Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-36.183244,25.765515,-4.039675,7.305635,-6.025183,2.162001,4.12387,-6.310091,6.692151,-78.404222,22.599212,44.977533,39.844015,-78.48426,16.582536,-35.101284,-31.832931,63.736377,-35.027644,-31.869306,63.756988,3.549666,-13.585421,34.186102,23.344567,0.430047,35.434744,1.329045,-37.947671,-10.095344,3.23938,-27.406914,-10.407551,-0.410605,-39.661715,8.640832,-6.03534,-5.69059,9.638531,10.718762,-15.357557,1.55837,13.491881,-25.938015,-1.221088,-1.220796,-39.494618,-2.735957,-2.128074,-60.921837,-2.05865,2.237439,-19.89498,-2.376496,1.727585,-31.744509,-2.536394,3.999844,-72.582129,-12.90139,8.552479,-29.240097,-5.246104,-1.453925,-94.714107,-0.510512,-1.098524,-68.900706,-1.04071,-8.461536,-70.689057,-6.997348,-3.35932,-31.199819,-7.215635,-3.787933,-85.311533,-14.899187,6.501585,-30.55285,-10.049683,-4.90297,-83.337271,-2.052727,-4.311242,-69.557338,-2.857039,-4.529756,-70.380163,-1.130343,-3.810643,-32.943345,-0.99731,15.315445,-5.567045,-24.893152,15.315453,-5.567041,-24.893157,7.717277,-85.204356,1.493834,-5.109245,-32.877921,13.742742,-5.211132,-76.529646,-8.283965,-0.58926,-45.81855,-8.443816,-3.630399,-68.942774,2.847242,-4.947763,-38.009551,1.92435,4
-36.190441,25.711673,-4.084718,12.131569,-7.028158,9.156243,13.383207,2.336026,16.990026,-78.204797,22.235116,45.3427,39.913529,-78.591759,16.29958,-35.102564,-31.831957,63.735795,-35.023085,-31.871892,63.758475,3.55818,-13.579022,34.184954,23.346946,0.432881,35.437131,1.330754,-37.938125,-10.095783,3.239807,-27.404539,-10.407579,-0.410788,-39.66056,8.640934,-6.041524,-5.653928,9.637775,10.705056,-15.380388,1.558011,13.486474,-25.923518,-1.215737,-1.220751,-39.493628,-2.73596,-2.127946,-60.918519,-2.058771,2.237394,-19.895736,-2.376525,1.727191,-31.753113,-2.536502,3.995184,-72.598179,-12.899842,8.539068,-29.247137,-5.240835,-1.453853,-94.705866,-0.510714,-1.098751,-68.913189,-1.04052,-8.46186,-70.69178,-6.997209,-3.361455,-31.216781,-7.216302,-3.79274,-85.328066,-14.894827,6.484954,-30.543946,-10.039582,-4.902413,-83.321876,-2.053708,-4.310505,-69.542622,-2.857817,-4.52995,-70.390427,-1.130307,-3.810713,-32.94735,-0.997337,15.315442,-5.567041,-24.893154,15.31543,-5.567035,-24.893159,7.716676,-85.219366,1.500971,-5.136795,-32.859733,13.755315,-5.209901,-76.521165,-8.284357,-0.584919,-45.789398,-8.442789,-3.629541,-68.959927,2.847542,-4.948268,-37.994874,1.923755,4
-36.22801,25.615838,-4.12457,7.408868,-5.609949,7.01067,12.765925,8.055687,12.693398,-78.046931,21.846361,45.795035,40.011575,-78.603824,16.061469,-35.105929,-31.830364,63.734899,-35.020848,-31.873179,63.759219,3.56686,-13.573264,34.183107,23.348959,0.434242,35.438729,1.332616,-37.927597,-10.096266,3.240193,-27.402506,-10.407594,-0.410779,-39.660596,8.640912,-6.0478,-5.616744,9.636984,10.690803,-15.40163,1.558024,13.481167,-25.910127,-1.21065,-1.220648,-39.491528,-2.736007,-2.127724,-60.912284,-2.059025,2.23734,-19.897121,-2.376543,1.7269,-31.759788,-2.536543,3.990635,-72.613658,-12.898218,8.526164,-29.255063,-5.235966,-1.453763,-94.695615,-0.51095,-1.098968,-68.925145,-1.040305,-8.462187,-70.694428,-6.997084,-3.363577,-31.233603,-7.216962,-3.797429,-85.344226,-14.890691,6.468098,-30.536197,-10.029597,-4.901854,-83.306427,-2.054692,-4.309761,-69.527506,-2.858607,-4.530163,-70.401408,-1.130266,-3.810798,-32.951914,-0.997388,15.315442,-5.567045,-24.893162,15.315446,-5.567044,-24.893158,7.716148,-85.234583,1.50753,-5.165364,-32.842011,13.76855,-5.208707,-76.512979,-8.28472,-0.580328,-45.758408,-8.441692,-3.628716,-68.976667,2.847844,-4.948729,-37.98102,1.923187,4
-36.203843,25.33038,-4.146816,4.068608,-0.202377,8.530338,0.334434,43.906582,11.96781,-77.892531,21.81007,45.989717,40.02794,-78.715281,15.351477,-35.107611,-31.829463,63.734385,-35.024771,-31.870759,63.757812,3.57901,-13.565057,34.181726,23.356007,0.439565,35.438292,1.334097,-37.919226,-10.096667,3.241085,-27.39763,-10.407657,-0.410548,-39.662027,8.640805,-6.056655,-5.564376,9.635902,10.68543,-15.411611,1.55774,13.476681,-25.900875,-1.206804,-1.220192,-39.481968,-2.736233,-2.127087,-60.894392,-2.059703,2.237155,-19.901744,-2.376636,1.727179,-31.75341,-2.536494,3.987096,-72.625516,-12.896775,8.51254,-29.260641,-5.230305,-1.453618,-94.680356,-0.511309,-1.098881,-68.920558,-1.040392,-8.462496,-70.697019,-6.996936,-3.364715,-31.242638,-7.217313,-3.801766,-85.359219,-14.886766,6.453211,-30.522508,-10.01947,-4.901194,-83.287327,-2.055883,-4.308566,-69.503701,-2.859869,-4.530372,-70.411593,-1.130261,-3.810738,-32.948075,-0.997344,15.315453,-5.567036,-24.893147,15.315446,-5.567043,-24.893153,7.715762,-85.248976,1.512406,-5.190827,-32.819399,13.779064,-5.206923,-76.500685,-8.285292,-0.57524,-45.724141,-8.440475,-3.627771,-68.995654,2.848176,-4.949822,-37.94836,1.921857,4
-36.164106,25.078777,-4.082782,-3.691093,-7.218136,-2.269781,-9.713159,30.911924,-11.974116,-77.845358,21.96167,45.930333,39.996844,-78.842907,14.576132,-35.114132,-31.826459,63.732693,-35.042742,-31.862148,63.752956,3.605151,-13.54685,34.177343,23.373498,0.449612,35.433747,1.337391,-37.90082,-10.097509,3.242999,-27.387219,-10.407811,-0.409445,-39.669404,8.640237,-6.076194,-5.448637,9.633455,10.678301,-15.41996,1.558091,13.468434,-25.888219,-1.200638,-1.218901,-39.454938,-2.73687,-2.125225,-60.842443,-2.061754,2.236607,-19.914908,-2.376861,1.728371,-31.726789,-2.536255,3.980943,-72.645319,-12.893803,8.486342,-29.273161,-5.219747,-1.453269,-94.640497,-0.512231,-1.098498,-68.899811,-1.040745,-8.463102,-70.70193,-6.996693,-3.366376,-31.255674,-7.217833,-3.809898,-85.387378,-14.879728,6.42381,-30.495119,-9.999439,-4.899724,-83.246732,-2.05846,-4.305862,-69.449442,-2.862738,-4.530809,-70.433742,-1.130186,-3.810541,-32.937081,-0.997245,15.315444,-5.567045,-24.893158,15.315448,-5.567037,-24.893153,7.715323,-85.278001,1.519303,-5.243086,-32.772626,13.800526,-5.20311,-76.474435,-8.286485,-0.563897,-45.647695,-8.437761,-3.625882,-69.033813,2.848855,-4.952289,-37.874352,1.918849,4
-35.547498,23.984604,-3.684494,-18.31391,-2.04243,-4.396133,-110.406913,161.376698,-63.882069,-77.912756,23.091899,44.921586,39.102053,-80.08917,11.60007,-35.122465,-31.822318,63.730346,-35.072696,-31.846727,63.74417,3.618804,-13.537615,34.173227,23.388671,0.456045,35.423443,1.338105,-37.8968,-10.097685,3.245853,-27.371608,-10.408003,-0.408375,-39.67636,8.639703,-6.083637,-5.404481,9.632502,10.687203,-15.420641,1.555996,13.469072,-25.889583,-1.201197,-1.217878,-39.43355,-2.737359,-2.125184,-60.841391,-2.061789,2.236265,-19.923171,-2.377014,1.729055,-31.711393,-2.536108,3.977668,-72.663735,-12.897425,8.478374,-29.300779,-5.220973,-1.453048,-94.61607,-0.512806,-1.098508,-68.900593,-1.040718,-8.46339,-70.704312,-6.996574,-3.364711,-31.242494,-7.217314,-3.815404,-85.408196,-14.878215,6.405672,-30.51298,-9.993717,-4.89895,-83.225286,-2.059815,-4.30548,-69.441681,-2.863151,-4.531025,-70.445136,-1.130149,-3.810585,-32.939825,-0.997273,15.315447,-5.567033,-24.893158,15.315437,-5.567033,-24.893154,7.715075,-85.293143,1.52328,-5.254892,-32.789814,13.810436,-5.200286,-76.454929,-8.287352,-0.55916,-45.615738,-8.436604,-3.625046,-69.050674,2.84915,-4.952596,-37.864955,1.918484,4
-35.074329,23.245638,-3.339861,-15.570879,0.92222,-4.379047,-84.664331,108.828321,-54.703434,-78.022702,24.093794,43.923134,38.285627,-81.119756,9.259997,-35.1316,-31.817861,63.727819,-35.10711,-31.830044,63.734738,3.632909,-13.527331,34.168489,23.406027,0.463484,35.411175,1.33875,-37.89319,-10.097849,3.249018,-27.354348,-10.408218,-0.407111,-39.684689,8.639057,-6.09117,-5.359856,9.631541,10.698553,-15.418475,1.553781,13.470508,-25.893223,-1.202578,-1.216705,-39.409331,-2.737937,-2.125146,-60.840482,-2.061831,2.235865,-19.932528,-2.377173,1.729858,-31.692812,-2.535934,3.97455,-72.68261,-12.901751,8.471285,-29.33171,-5.223244,-1.45282,-94.589026,-0.513435,-1.098519,-68.900508,-1.040716,-8.463666,-70.706654,-6.996481,-3.362565,-31.225518,-7.216648,-3.821014,-85.429627,-14.877128,6.387075,-30.53524,-9.988611,-4.898165,-83.203112,-2.061211,-4.305151,-69.435207,-2.863494,-4.531261,-70.456965,-1.130111,-3.810642,-32.943053,-0.997308,15.315434,-5.567047,-24.89315,15.315437,-5.56704,-24.893161,7.714843,-85.308447,1.526764,-5.265053,-32.812345,13.820387,-5.197278,-76.434142,-8.2883,-0.554294,-45.582922,-8.435434,-3.624219,-69.067318,2.849429,-4.952852,-37.857546,1.918162,4
-34.719363,22.677024,-3.120495,-12.535351,-5.273667,-4.68169,-63.557089,76.457237,-36.212597,-78.119148,24.510004,43.525327,37.704459,-81.872808,7.497586,-35.142415,-31.812502,63.724776,-35.146488,-31.810122,63.723394,3.647381,-13.517182,34.16322,23.424255,0.47042,35.39723,1.339339,-37.889924,-10.098001,3.252442,-27.335632,-10.408458,-0.40565,-39.694352,8.638303,-6.098748,-5.314975,9.630594,10.71229,-15.413509,1.551464,13.472748,-25.899039,-1.204753,-1.215444,-39.382569,-2.738556,-2.125116,-60.839683,-2.061861,2.235452,-19.942859,-2.377361,1.730818,-31.671257,-2.535742,3.971601,-72.7018,-12.906727,8.4651,-29.365688,-5.22652,-1.452542,-94.559619,-0.514124,-1.098503,-68.899669,-1.040745,-8.463951,-70.708926,-6.996348,-3.359954,-31.204928,-7.215832,-3.826684,-85.451546,-14.876473,6.368163,-30.561662,-9.984103,-4.89735,-83.180361,-2.062656,-4.304894,-69.430017,-2.863774,-4.531497,-70.469151,-1.130078,-3.810709,-32.946711,-0.99733,15.315451,-5.567041,-24.893156,15.315448,-5.567048,-24.893163,7.714694,-85.323866,1.529763,-5.273519,-32.839928,13.830296,-5.194105,-76.41223,-8.289288,-0.549318,-45.549475,-8.434217,-3.623409,-69.083697,2.849722,-4.953036,-37.852104,1.917959,4
-32.287417,21.151441,-2.367273,-17.073458,-5.865842,-8.875988,-371.403176,216.408574,-118.618971,-78.285587,25.059048,42.925509,38.35968,-83.960977,2.266656,-35.153902,-31.806696,63.72147,-35.199965,-31.783745,63.708418,3.647705,-13.51638,34.158493,23.428978,0.464048,35.374131,1.339388,-37.889593,-10.09801,3.254073,-27.326825,-10.408577,-0.405681,-39.694159,8.638316,-6.103114,-5.289134,9.630002,10.730198,-15.400417,1.549412,13.486846,-25.976964,-1.227198,-1.214619,-39.365223,-2.738955,-2.12806,-60.921778,-2.058648,2.234668,-19.961538,-2.377693,1.730149,-31.686449,-2.535879,3.967767,-72.72543,-12.912341,8.469024,-29.466686,-5.247331,-1.452315,-94.53394,-0.514694,-1.099268,-68.941657,-1.040022,-8.464229,-70.711137,-6.996243,-3.358397,-31.192578,-7.21535,-3.832873,-85.474065,-14.873141,6.352227,-30.644256,-9.991782,-4.896433,-83.154946,-2.064247,-4.305794,-69.448024,-2.862828,-4.531708,-70.479232,-1.130046,-3.811252,-32.978229,-0.997638,15.31544,-5.56705,-24.893158,15.31544,-5.567039,-24.893157,7.713969,-85.340221,1.538493,-5.245558,-32.932951,13.831294,-5.191362,-76.393418,-8.290149,-0.545565,-45.524065,-8.433315,-3.621901,-69.113877,2.850244,-4.952295,-37.874153,1.918857,4
-30.504009,20.052556,-1.721413,-24.211837,-6.909282,-16.955992,-285.532824,154.109105,-111.593209,-78.56539,25.883975,41.973123,38.586635,-85.474616,-1.345912,-35.16677,-31.80019,63.71776,-35.258572,-31.754427,63.691716,3.646695,-13.516688,34.153371,23.432944,0.456444,35.348498,1.339335,-37.889913,-10.098009,3.255677,-27.317982,-10.408666,-0.405717,-39.693872,8.638351,-6.10713,-5.265278,9.62947,10.750503,-15.384111,1.54732,13.502949,-26.065246,-1.252756,-1.213729,-39.34689,-2.739375,-2.131366,-61.013807,-2.055031,2.23382,-19.982004,-2.378059,1.729377,-31.703575,-2.536041,3.963949,-72.74989,-12.918572,8.393649,-30.457022,-5.395251,-1.452062,-94.506731,-0.515348,-1.100102,-68.9881,-1.039221,-8.464481,-70.713303,-6.996128,-3.356596,-31.178252,-7.214779,-3.839179,-85.49709,-14.869831,6.311002,-30.881421,-10.01604,-4.895488,-83.128701,-2.065908,-4.306885,-69.46985,-2.861649,-4.531904,-70.489334,-1.130012,-3.811857,-33.013379,-0.997994,15.315444,-5.567036,-24.893157,15.315434,-5.567038,-24.893158,7.713251,-85.356824,1.547529,-5.052818,-33.68612,13.857272,-5.188547,-76.373984,-8.291013,-0.541854,-45.499052,-8.432416,-3.620329,-69.145523,2.850792,-4.951409,-37.901073,1.919949,4
-26.059003,18.237827,0.058612,-28.795644,-3.850265,-15.477335,-649.082885,249.389833,-263.874493,-78.921123,26.900671,40.74419,36.893892,-87.717886,-5.9417,-35.170243,-31.798536,63.716829,-35.32523,-31.720751,63.672477,3.637343,-13.522708,34.152434,23.398747,0.418132,35.311567,1.340996,-37.880598,-10.098429,3.252107,-27.337514,-10.408422,-0.404043,-39.704989,8.637496,-6.09497,-5.337347,9.631048,10.766602,-15.378875,1.54453,13.470034,-28.714043,-1.806324,-1.21482,-39.369417,-2.738862,-2.214136,-63.375603,-1.960726,2.232112,-20.023078,-2.378797,1.727017,-31.757413,-2.536521,3.960821,-72.769518,-12.923425,8.144417,-33.318537,-5.807124,-1.451914,-94.490404,-0.515721,-1.101711,-69.076684,-1.037715,-8.464743,-70.715396,-6.996023,-3.35595,-31.173312,-7.214575,-3.843954,-85.513472,-14.865246,5.814587,-33.763374,-10.304661,-4.89485,-83.110673,-2.067043,-4.309212,-69.516836,-2.859179,-4.532006,-70.495026,-1.129995,-3.812711,-33.062203,-0.998455,15.315443,-5.567041,-24.893165,15.315444,-5.567041,-24.893156,7.712085,-85.3614,1.560032,-4.264302,-36.828441,13.949689,-5.187972,-76.370063,-8.291179,-0.53177,-45.430989,-8.429941,-3.618725,-69.177863,2.851362,-4.951029,-37.912147,1.920395,4
-22.748327,16.843844,1.350502,-22.187409,1.497523,-5.58716,-488.287455,197.752096,-187.468428,-79.156655,27.990045,39.381257,35.57981,-89.250003,-9.168332,-35.173654,-31.796608,63.715716,-35.67693,-31.542776,63.570337,3.625518,-13.530574,34.151815,23.360038,0.324845,35.14509,1.342796,-37.870536,-10.09891,3.247832,-27.360772,-10.408144,-0.402137,-39.717524,8.636513,-6.080372,-5.423832,9.632917,10.784199,-15.372394,1.541575,13.43805,-30.789513,-2.245955,-1.216113,-39.396539,-2.738223,-2.275999,-65.219972,-1.884729,2.230238,-20.068394,-2.379597,1.724327,-31.817745,-2.537058,3.957803,-72.789206,-12.928603,7.989242,-35.134645,-6.071419,-1.451775,-94.474212,-0.516104,-1.11224,-69.661589,-1.027617,-8.464974,-70.71744,-6.995927,-3.355294,-31.16795,-7.21438,-3.848633,-85.529388,-14.860516,5.477594,-35.721212,-10.492452,-4.894207,-83.093034,-2.068164,-4.311889,-69.57036,-2.85633,-4.532126,-70.500225,-1.129992,-3.813652,-33.115965,-0.998991,15.315445,-5.567046,-24.893166,15.315448,-5.567045,-24.89316,7.710813,-85.364533,1.573272,-3.749473,-38.840946,13.980373,-5.187643,-76.367678,-8.29131,-0.520877,-45.357532,-8.427267,-3.617042,-69.211545,2.851937,-4.950599,-37.925209,1.920917,4
-20.159764,15.69867,2.270316,-8.655097,3.177656,4.902657,-379.448632,167.215864,-126.854219,-79.18704,28.49792,38.597026,34.530729,-90.510452,-11.857686,-35.176837,-31.795123,63.714882,-36.136513,-31.305558,63.432664,3.611729,-13.539783,34.151325,23.315773,0.208009,34.928961,1.344707,-37.859744,-10.099389,3.242904,-27.387643,-10.407788,-0.400019,-39.731484,8.635431,-6.000766,-5.895218,9.6427,10.803236,-15.364689,1.538499,13.426759,-32.122634,-2.538207,-1.217625,-39.428121,-2.737494,-2.314257,-66.399103,-1.835137,2.228184,-20.117897,-2.380469,1.721384,-31.884441,-2.53766,3.954897,-72.808945,-12.934121,7.90454,-36.257171,-6.243027,-1.451636,-94.45813,-0.516472,-1.128328,-70.56471,-1.011844,-8.465219,-70.719441,-6.995821,-3.354555,-31.162191,-7.214146,-3.853216,-85.544879,-14.855643,5.27701,-36.930721,-10.61029,-4.893587,-83.075781,-2.069255,-4.314869,-69.630298,-2.853177,-4.532199,-70.50489,-1.129976,-3.814666,-33.174533,-0.999551,15.315443,-5.567044,-24.893169,15.315442,-5.56704,-24.893151,7.70948,-85.366327,1.587183,-3.418305,-40.101236,13.983751,-5.187512,-76.366798,-8.291343,-0.500331,-45.218737,-8.422176,-3.615304,-69.24652,2.852539,-4.950094,-37.940226,1.921524,4
-15.440589,14.487831,4.883474,-1.1986,2.114544,14.086766,-628.443059,163.052047,-333.238606,-79.025866,28.45302,38.515318,33.681742,-84.419185,-13.729611,-35.18514,-31.791346,63.712757,-38.818235,-29.810035,62.528055,3.610836,-13.540168,34.147932,22.892631,-0.579714,33.63555,1.346973,-37.846982,-10.099974,3.230719,-27.454055,-10.406931,-0.397625,-39.747129,8.634202,-5.99518,-5.928288,9.643363,10.815038,-15.364143,1.53596,13.438763,-32.590866,-2.650987,-1.219853,-39.474625,-2.736407,-2.314945,-66.4206,-1.834231,2.226196,-20.166149,-2.381335,1.719609,-31.924234,-2.53802,3.952918,-72.82761,-12.941369,7.736146,-38.39485,-6.569454,-1.451526,-94.446004,-0.516767,-1.128489,-70.574384,-1.011673,-8.46546,-70.72137,-6.995734,-3.355643,-31.170808,-7.214489,-3.856707,-85.556855,-14.852202,4.875657,-39.313198,-10.83293,-4.893363,-83.069438,-2.069659,-4.314709,-69.626963,-2.853348,-4.532347,-70.512436,-1.129948,-3.816052,-33.253605,-1.000306,15.315442,-5.56704,-24.893152,15.315443,-5.567043,-24.89316,7.708305,-85.359638,1.598578,-2.75697,-42.631463,13.969585,-5.189271,-76.378923,-8.290785,-0.340464,-44.136397,-8.380796,-3.613897,-69.274968,2.853044,-4.950568,-37.926088,1.920964,4
-11.80388,13.444739,6.833651,1.739834,7.837444,22.242971,-518.815174,157.144567,-256.903378,-78.751536,28.338195,38.493254,33.03103,-81.002011,-15.944229,-35.193764,-31.786601,63.710025,-40.451626,-28.796416,61.883185,3.609027,-13.540908,34.144575,21.760417,-1.652961,32.706792,1.349402,-37.833408,-10.100593,3.217118,-27.528218,-10.405976,-0.395056,-39.764147,8.632882,-5.98873,-5.966438,9.644133,10.827184,-15.363463,1.533346,13.45929,-32.900678,-2.733308,-1.222325,-39.526636,-2.73519,-2.316032,-66.454053,-1.832797,2.224037,-20.217731,-2.382246,1.717767,-31.966096,-2.538395,3.951126,-72.846213,-12.9491,7.86983,-40.039468,-7.022015,-1.451413,-94.434424,-0.517038,-1.128666,-70.584805,-1.011484,-8.465678,-70.723277,-6.995637,-3.356931,-31.180818,-7.21488,-3.859996,-85.568049,-14.848846,4.598705,-41.027247,-10.998016,-4.893192,-83.06476,-2.06994,-4.314425,-69.6214,-2.853638,-4.532504,-70.519885,-1.129948,-3.822966,-33.650573,-1.004101,15.315443,-5.567051,-24.893165,15.315446,-5.567039,-24.893153,7.707079,-85.350823,1.61024,-2.268691,-44.457108,13.929342,-5.191416,-76.393838,-8.290116,-0.200272,-43.182555,-8.341814,-3.612471,-69.303727,2.853549,-4.951102,-37.910133,1.920307,4
-6.354384,12.48616,7.674585,-8.900224,3.154312,3.056448,-732.909355,130.509139,-108.668361,-78.418506,27.814994,38.704934,33.442269,-74.614066,-13.666612,-35.21753,-31.775376,63.703686,-40.456674,-28.79311,61.881043,3.60636,-13.542247,34.135048,20.160417,-2.749079,32.476954,1.348777,-37.836911,-10.100441,2.969533,-28.879857,-10.385151,-0.38842,-39.807886,8.629488,-5.824593,-6.93665,9.661988,10.848969,-15.357903,1.529356,13.474369,-32.906458,-2.743259,-1.224121,-39.563904,-2.734326,-2.316642,-66.473471,-1.831981,2.222147,-20.26321,-2.383047,1.716113,-32.003391,-2.53872,3.952705,-72.85461,-12.958876,7.898223,-40.174104,-7.073377,-1.451316,-94.424426,-0.517257,-1.127834,-70.536687,-1.012337,-8.465916,-70.725123,-6.995539,-3.362232,-31.222925,-7.216544,-3.861574,-85.5757,-14.851674,4.577444,-41.350309,-11.052648,-4.892837,-83.054591,-2.070592,-4.309836,-69.529026,-2.858536,-4.532733,-70.531659,-1.129894,-3.832085,-34.170025,-1.009001,15.315441,-5.567044,-24.893157,15.315443,-5.567041,-24.893156,7.706941,-85.353138,1.611858,-2.212426,-44.451113,13.878098,-5.191196,-76.392236,-8.290194,0.013223,-41.720936,-8.277581,-3.611219,-69.328622,2.853971,-4.95408,-37.820845,1.916664,4
-4.218648,12.742672,8.196621,-23.628435,4.079665,-12.728271,-348.63402,-34.954945,-92.169082,-78.114887,26.44184,39.579595,33.20607,-72.542375,-12.447961,-35.259002,-31.754148,63.691552,-40.461184,-28.790259,61.879196,3.587231,-13.553406,34.119346,18.665396,-3.755238,32.293988,1.346488,-37.849733,-10.099833,2.342762,-32.31577,-10.305917,-0.381314,-39.854617,8.625821,-5.259361,-10.264229,9.701998,10.869271,-15.366581,1.523514,13.49892,-32.777176,-2.727601,-1.225063,-39.58396,-2.733866,-2.317436,-66.498255,-1.830928,2.220892,-20.293402,-2.38357,1.692183,-32.54287,-2.543348,3.954203,-72.86442,-12.969428,7.937014,-40.117827,-7.089838,-1.451197,-94.409554,-0.517607,-1.127243,-70.503046,-1.012939,-8.466143,-70.726929,-6.995438,-3.376676,-31.337145,-7.221042,-3.862736,-85.58249,-14.856087,4.603654,-41.326238,-11.067432,-4.892321,-83.040405,-2.071492,-4.30526,-69.437369,-2.863367,-4.532994,-70.544951,-1.129851,-3.861727,-35.844726,-1.024219,15.315441,-5.567044,-24.893162,15.315447,-5.567046,-24.893157,7.707141,-85.36042,1.610675,-2.183517,-44.377032,13.837052,-5.189891,-76.383205,-8.290599,0.061536,-41.388475,-8.262225,-3.60992,-69.354846,2.854415,-4.955212,-37.787019,1.915294,4
