Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-0.774965,6.811217,-10.182822,32.01309,10.415671,12.874264,-307.100738,204.492274,69.722601,-67.86898,66.856223,6.662826,-2.220767,160.475932,-141.411452,-39.159609,-29.605259,62.399703,-43.832862,-26.397952,60.273671,-0.120621,-15.780725,32.822175,13.579146,-7.306936,30.423597,2.234199,-32.913835,-10.288295,3.390769,-26.581616,-10.417063,-1.635397,-31.853567,9.164041,-6.416626,-3.425926,9.584151,8.087623,-15.417737,2.135473,6.049503,-54.126182,0.197649,-1.550874,-46.640021,-2.548458,-2.222475,-63.620279,-1.950755,2.078391,-23.678932,-2.438991,1.563961,-35.418242,-2.564209,5.981152,-55.814784,-9.202449,3.49979,-60.36746,-6.938063,-1.415597,-90.763685,-0.601249,-0.947414,-61.061448,-1.164547,-7.930802,-66.383259,-7.192823,-4.787267,-42.240636,-7.514341,-0.139236,-70.867789,-14.798735,1.225734,-61.703447,-13.046521,-4.897891,-83.195499,-2.061691,-4.096935,-65.407579,-3.068992,-4.45316,-66.502396,-1.138852,-4.194278,-53.443958,-1.129141,15.315441,-5.56704,-24.893154,15.315446,-5.567042,-24.893158,7.723273,-73.679714,1.886804,6.68226,-55.283259,4.970579,-4.96618,-74.848196,-8.356775,-2.308005,-57.203136,-8.675804,-3.841217,-64.633344,2.76348,-4.30332,-54.597086,2.508808,3
2.212966,5.720469,-9.746205,18.971429,7.487778,19.540014,-401.803894,161.092379,-41.946552,-67.674408,66.983376,6.715681,-2.903027,159.586548,-142.689784,-39.160624,-29.604777,62.3994,-43.820013,-26.408416,60.280923,-0.118101,-15.778812,32.8214,13.599881,-7.293554,30.430085,2.233558,-32.917364,-10.288185,3.402856,-26.515762,-10.417717,-1.642662,-31.808505,9.16657,-6.419895,-3.406468,9.583606,8.083129,-15.422994,2.135928,6.067522,-54.177301,0.171746,-1.550245,-46.625849,-2.548857,-2.22818,-63.788382,-1.943891,2.07833,-23.680009,-2.439021,1.562796,-35.444136,-2.564365,5.988748,-55.775344,-9.200183,3.503894,-60.42745,-6.959253,-1.415071,-90.713334,-0.602385,-0.951588,-61.266803,-1.161577,-7.927284,-66.354978,-7.193971,-4.79579,-42.305525,-7.515275,-0.125657,-70.831094,-14.808334,1.207417,-61.785424,-13.048606,-4.897103,-83.173445,-2.063095,-4.106278,-65.582573,-3.060361,-4.452885,-66.488736,-1.138867,-4.19478,-53.468829,-1.129215,15.315439,-5.567048,-24.893169,15.315437,-5.56704,-24.893163,7.727081,-73.654507,1.876301,6.686932,-55.424506,4.958023,-4.961034,-74.813024,-8.358241,-2.333564,-57.370671,-8.676642,-3.841991,-64.617241,2.763132,-4.304546,-54.56927,2.507977,3
4.700201,4.669415,-9.487624,15.373773,9.145445,17.024701,-345.290249,161.554514,-20.471093,-67.486414,67.304035,6.613737,-3.608892,159.35247,-143.847311,-39.160403,-29.604652,62.399312,-43.802525,-26.421789,60.290176,-0.116203,-15.777718,32.821368,13.621765,-7.279208,30.438802,2.23297,-32.920615,-10.288085,3.415992,-26.444172,-10.41843,-1.650431,-31.760393,9.169279,-6.42531,-3.374108,9.582726,8.077835,-15.430651,2.136338,6.086965,-54.224403,0.144277,-1.549545,-46.610233,-2.549325,-2.261725,-64.787881,-1.902726,2.078377,-23.678988,-2.438998,1.56247,-35.451601,-2.564412,5.996119,-55.735638,-9.197515,3.510536,-60.478005,-6.982184,-1.414492,-90.659764,-0.603593,-1.033954,-65.442161,-1.09789,-7.923301,-66.323124,-7.195251,-4.802676,-42.357909,-7.516036,-0.112156,-70.794729,-14.817873,1.192847,-61.854925,-13.051914,-4.896238,-83.149467,-2.064601,-4.233807,-68.023023,-2.937215,-4.45258,-66.473499,-1.138897,-4.194973,-53.479008,-1.12925,15.315443,-5.567051,-24.893162,15.315439,-5.567049,-24.893163,7.731011,-73.628693,1.865493,6.691282,-55.558041,4.946232,-4.955603,-74.775996,-8.359744,-2.608375,-59.172611,-8.681087,-3.842811,-64.600473,2.762777,-4.306567,-54.522977,2.506618,3
7.795528,4.062283,-9.255616,15.487502,0.037784,12.621788,-436.91307,88.773781,-21.2876,-67.422289,67.104233,7.024071,-4.997752,160.286259,-145.388373,-39.140968,-29.616253,62.406606,-43.805022,-26.420378,60.289199,-0.110207,-15.77527,32.828878,13.654986,-7.259235,30.439025,2.228482,-32.945385,-10.287354,3.426911,-26.384683,-10.419019,-1.657955,-31.713704,9.171874,-6.417304,-3.42189,9.584051,8.077876,-15.430682,2.136328,6.104883,-54.307869,0.115974,-1.548435,-46.585121,-2.550056,-2.563902,-75.105293,-1.446325,2.078718,-23.671027,-2.438873,1.555042,-35.617331,-2.56543,5.997479,-55.728407,-9.197047,3.4316,-61.241873,-7.047972,-1.414191,-90.629777,-0.604273,-1.188357,-74.073857,-0.948182,-7.920713,-66.302464,-7.196099,-5.091002,-44.547319,-7.541627,-0.109085,-70.790174,-14.822327,0.569264,-64.579292,-13.08454,-4.89541,-83.126435,-2.066062,-4.586236,-75.412044,-2.532862,-4.452433,-66.465296,-1.138906,-4.196662,-53.564551,-1.129498,15.315439,-5.567034,-24.893158,15.315446,-5.567043,-24.893156,7.732508,-73.640186,1.859727,7.194224,-62.2646,3.827952,-4.95175,-74.749743,-8.360815,-3.995597,-68.312846,-8.570561,-3.842883,-64.598782,2.762744,-4.306761,-54.518552,2.506487,3
10.454217,3.325579,-9.1316,11.199227,-3.646682,5.726862,-359.384936,99.039584,-11.559198,-67.447757,66.978607,7.36832,-6.248551,161.517101,-146.962907,-39.117783,-29.630372,62.415485,-43.806047,-26.41914,60.288342,-0.103829,-15.77294,32.837867,13.690402,-7.237619,30.440008,2.223495,-32.972801,-10.286507,3.438445,-26.321902,-10.419602,-1.665885,-31.664577,9.174636,-6.409317,-3.469427,9.58534,8.077948,-15.431766,2.136197,6.123789,-54.392819,0.086196,-1.547207,-46.557502,-2.550846,-2.645826,-78.546791,-1.282922,2.079165,-23.660359,-2.438712,1.417513,-38.6787,-2.580074,5.997833,-55.72526,-9.196551,3.170591,-63.460662,-7.190122,-1.413882,-90.600156,-0.604949,-1.24217,-77.43948,-0.883787,-7.917933,-66.280252,-7.197,-5.411225,-46.973482,-7.557053,-0.10746,-70.790091,-14.826076,0.060721,-66.807798,-13.095202,-4.894524,-83.10183,-2.067608,-4.715388,-78.447891,-2.354171,-4.452252,-66.45669,-1.138917,-4.198303,-53.647704,-1.129746,15.315444,-5.567042,-24.893165,15.315443,-5.567043,-24.893158,7.733772,-73.656054,1.854388,7.358783,-65.020279,3.361757,-4.947894,-74.723321,-8.361908,-4.500126,-71.688036,-8.474012,-3.842899,-64.598556,2.762743,-4.307391,-54.504048,2.506063,3
12.839466,2.528869,-9.0686,11.752203,-3.290488,3.17524,-325.417038,109.329196,-5.730165,-67.475544,66.913571,7.646375,-7.344144,162.900754,-148.460161,-39.090928,-29.646805,62.425823,-43.806186,-26.418864,60.288155,-0.097172,-15.770753,32.848343,13.728756,-7.214654,30.441721,2.218065,-33.002774,-10.285576,3.450559,-26.255905,-10.420234,-1.674216,-31.613039,9.177474,-6.401399,-3.516696,9.586636,8.078023,-15.433826,2.135971,6.143837,-54.705537,0.037771,-1.545866,-46.527473,-2.551727,-2.679677,-80.106137,-1.207317,2.079742,-23.64704,-2.438515,1.340474,-40.386667,-2.585045,5.997207,-55.726068,-9.195977,3.017822,-64.792924,-7.284139,-1.413577,-90.570898,-0.605607,-1.270913,-79.343286,-0.846,-7.914967,-66.256581,-7.19796,-5.581956,-48.265993,-7.55971,-0.107289,-70.794362,-14.829118,-0.185238,-67.910105,-13.105615,-4.893585,-83.07575,-2.069261,-4.779624,-80.04865,-2.257259,-4.452071,-66.447695,-1.138937,-4.199886,-53.728532,-1.129982,15.315431,-5.567038,-24.893159,15.315445,-5.567037,-24.893162,7.734803,-73.676241,1.849427,7.421129,-66.241842,3.160805,-4.943996,-74.696718,-8.36299,-4.751122,-73.384194,-8.414293,-3.842846,-64.599736,2.762767,-4.308463,-54.479697,2.50535,3
14.058538,2.708674,-8.480506,0.17183,6.757788,7.978127,-161.747684,-17.124267,-70.13377,-67.483255,66.943676,7.79926,-10.386777,168.101237,-147.957765,-39.074455,-29.656691,62.432035,-43.833206,-26.397693,60.273491,-0.091899,-15.768372,32.854589,13.76473,-7.194936,30.431397,2.21326,-33.029293,-10.284774,3.457683,-26.217083,-10.420558,-1.684702,-31.548125,9.181106,-6.22681,-4.555177,9.613148,8.081137,-15.435906,2.13507,6.160005,-54.767858,0.012639,-1.544871,-46.505177,-2.55237,-2.770416,-84.882553,-0.970474,2.08077,-23.622863,-2.438151,1.138208,-44.863816,-2.587149,5.989281,-55.764136,-9.197425,3.00399,-64.991244,-7.315125,-1.413426,-90.557322,-0.605925,-1.281038,-80.034606,-0.832049,-7.911494,-66.228801,-7.199078,-5.89934,-50.670162,-7.554365,-0.116963,-70.824713,-14.824909,-0.175521,-67.896881,-13.119541,-4.893191,-83.064522,-2.069964,-4.801833,-80.618697,-2.222309,-4.451948,-66.441344,-1.138956,-4.242077,-55.867838,-1.135414,15.315444,-5.567039,-24.893154,15.315451,-5.567046,-24.893155,7.738644,-73.727609,1.832872,7.412755,-66.205321,3.181244,-4.942021,-74.683285,-8.363542,-5.116239,-75.876465,-8.313117,-3.842056,-64.615656,2.76311,-4.305604,-54.544956,2.507268,3
15.450204,2.582346,-8.068997,2.453515,4.731876,8.479108,-203.702297,23.445668,-52.480189,-67.47754,66.992618,7.922771,-12.720728,172.242151,-148.173735,-39.05659,-29.667518,62.438831,-43.862297,-26.375047,60.257805,-0.086509,-15.766532,32.861554,13.802803,-7.174038,30.420232,2.208137,-33.057548,-10.283904,3.464693,-26.178835,-10.420933,-1.695768,-31.479598,9.184888,-5.937015,-6.272345,9.650061,8.08462,-15.438815,2.133996,6.176564,-54.829345,-0.013025,-1.54383,-46.481763,-2.553049,-2.813797,-87.645781,-0.83026,2.081944,-23.595172,-2.437722,1.038244,-47.07822,-2.582357,5.979675,-55.809925,-9.199054,3.010123,-65.03729,-7.340021,-1.413304,-90.545935,-0.606164,-1.291255,-80.743992,-0.817612,-7.907817,-66.199278,-7.200266,-6.090844,-52.122999,-7.544639,-0.129015,-70.861765,-14.81924,-0.164943,-67.883006,-13.134949,-4.892795,-83.053822,-2.070644,-4.819556,-81.079606,-2.193899,-4.45182,-66.434947,-1.138955,-4.26971,-57.264673,-1.138112,15.315441,-5.567048,-24.893173,15.315441,-5.567041,-24.893163,7.742614,-73.786298,1.815269,7.404762,-66.175166,3.200463,-4.940264,-74.671258,-8.364036,-5.384628,-77.730503,-8.227582,-3.841168,-64.634513,2.763512,-4.302654,-54.612662,2.509259,3
15.984178,3.23666,-7.76804,13.598135,-2.811832,16.936458,-62.959389,-96.622774,-26.212535,-67.358245,67.004167,8.007002,-14.469554,175.295475,-148.538656,-39.04795,-29.67257,62.442,-43.892527,-26.351867,60.241746,-0.094367,-15.771951,32.865881,13.841853,-7.152683,30.408545,2.206374,-33.067282,-10.283595,3.464674,-26.178962,-10.420917,-1.706182,-31.415188,9.188438,-5.3593,-9.676988,9.697331,8.095379,-15.44995,2.130466,6.181732,-54.89461,-0.024611,-1.543673,-46.478507,-2.553142,-2.848551,-90.259205,-0.695886,2.082794,-23.575223,-2.437425,0.90782,-49.976317,-2.570234,5.969372,-55.845231,-9.196531,3.011293,-65.055074,-7.347371,-1.413214,-90.53763,-0.606357,-1.30326,-81.595183,-0.800108,-7.90529,-66.179144,-7.201073,-6.356825,-54.145823,-7.52298,-0.138691,-70.894534,-14.816445,-0.141345,-67.775458,-13.133108,-4.892761,-83.052892,-2.070693,-4.821277,-81.124982,-2.191101,-4.451663,-66.426431,-1.138967,-4.293331,-58.455734,-1.139871,15.315445,-5.567044,-24.893158,15.315448,-5.567037,-24.893153,7.747337,-73.838853,1.795528,7.251439,-63.762982,3.644281,-4.94256,-74.686935,-8.36339,-5.60511,-79.269717,-8.149981,-3.841268,-64.632362,2.763468,-4.260277,-55.576731,2.537185,3
16.893758,3.473754,-7.505872,12.891274,1.730817,18.379494,-106.855748,-29.482828,-16.135219,-67.144178,67.001763,8.085807,-15.900244,177.853947,-149.108701,-39.039108,-29.677657,62.445184,-43.924508,-26.326708,60.224296,-0.103944,-15.778562,32.870527,13.882304,-7.13042,30.396161,2.204785,-33.076074,-10.283325,3.463661,-26.184458,-10.420891,-1.716998,-31.348349,9.192093,-5.034603,-11.583586,9.708709,8.107377,-15.46282,2.126498,6.185789,-54.959677,-0.034798,-1.543617,-46.476922,-2.553189,-2.87175,-92.329998,-0.588379,2.083723,-23.553378,-2.437099,0.824468,-51.837569,-2.558992,5.957578,-55.885581,-9.193626,3.01176,-65.073216,-7.353523,-1.413147,-90.531514,-0.606501,-1.320766,-82.870276,-0.773563,-7.902742,-66.158787,-7.201904,-6.544765,-55.579824,-7.501905,-0.150036,-70.932303,-14.812802,0.063158,-66.890281,-13.137408,-4.892796,-83.053629,-2.070653,-4.823872,-81.193106,-2.186882,-4.451468,-66.417616,-1.13898,-4.306924,-59.140705,-1.14066,15.31544,-5.567046,-24.893161,15.315448,-5.567045,-24.893152,7.752257,-73.896639,1.774652,7.015952,-60.487464,4.228907,-4.945536,-74.70731,-8.362564,-5.816778,-80.762473,-8.069094,-3.841378,-64.629998,2.763429,-4.193294,-57.08,2.579303,3
16.83343,3.909565,-7.718918,16.062067,-14.709672,9.241476,24.347329,-74.563181,38.500712,-66.270978,66.725506,8.210467,-15.871102,177.935914,-149.253873,-39.030341,-29.683166,62.448645,-43.948455,-26.307917,60.211258,-0.129495,-15.79629,32.876999,13.948172,-7.092499,30.388552,2.210187,-33.046218,-10.284245,3.45901,-26.209875,-10.420623,-1.950154,-29.912911,9.267907,-4.883365,-12.470793,9.710283,8.098839,-15.503027,2.12431,6.178465,-54.950334,-0.024749,-1.544388,-46.494389,-2.552682,-2.871324,-92.288525,-0.590531,2.084721,-23.529828,-2.436749,0.82443,-51.838433,-2.558985,5.94557,-55.89343,-9.180391,3.011557,-64.984443,-7.327414,-1.412689,-90.487642,-0.607485,-1.320395,-82.842279,-0.77415,-7.897431,-66.116361,-7.203605,-6.542544,-55.563027,-7.502189,-0.149741,-70.922097,-14.807238,1.319536,-61.465978,-13.104588,-4.892114,-83.034672,-2.071853,-4.824837,-81.218438,-2.185312,-4.450915,-66.389056,-1.139027,-4.306867,-59.137859,-1.140659,15.315436,-5.567039,-24.893152,15.315448,-5.567039,-24.893152,7.752231,-73.893344,1.774973,6.276494,-51.94616,5.636591,-4.94714,-74.718199,-8.362123,-5.817538,-80.767823,-8.068798,-3.843763,-64.580567,2.762361,-4.192284,-57.102539,2.57991,3
17.187319,4.025724,-7.844681,23.71102,-26.996679,12.139004,-28.252912,-44.053,30.605788,-65.332824,66.241786,8.506892,-16.100829,178.311905,-149.583021,-39.020624,-29.689107,62.452381,-43.972712,-26.289213,60.198277,-0.15877,-15.815665,32.883989,14.201159,-6.941403,30.389607,2.216701,-33.010285,-10.285348,3.453037,-26.242407,-10.420341,-2.148859,-28.698466,9.327474,-4.780322,-13.075152,9.71003,8.088499,-15.54841,2.121998,6.168666,-54.930599,-0.010766,-1.545339,-46.51582,-2.552056,-2.871187,-92.275467,-0.591216,2.085805,-23.504517,-2.43635,0.823376,-51.861661,-2.558827,5.93231,-55.900924,-9.16542,3.010603,-64.881242,-7.295918,-1.412178,-90.440363,-0.608546,-1.320232,-82.830618,-0.774398,-7.89171,-66.07071,-7.205427,-6.541847,-55.557676,-7.502272,-0.149189,-70.909398,-14.800739,1.964603,-58.636377,-13.031368,-4.891373,-83.014367,-2.073124,-4.826281,-81.256428,-2.182956,-4.450296,-66.357516,-1.139068,-4.306817,-59.135855,-1.140661,15.315438,-5.567038,-24.893151,15.315433,-5.567044,-24.89316,7.751708,-73.8859,1.777284,5.902823,-48.378168,6.193185,-4.949099,-74.731606,-8.361572,-5.82197,-80.799246,-8.067022,-3.846459,-64.524451,2.761167,-4.191219,-57.126466,2.580568,3
17.899212,3.987727,-7.933946,31.872719,-31.467822,14.26294,-61.510554,-26.48359,25.972351,-64.452791,65.680744,8.88597,-16.495206,178.986376,-150.058212,-39.010757,-29.695018,62.456083,-43.997404,-26.269544,60.184616,-0.191593,-15.83753,32.891502,14.662136,-6.664182,30.402076,2.224298,-32.968434,-10.286622,3.445787,-26.281886,-10.419988,-2.277278,-27.91755,9.363554,-4.681205,-13.656419,9.708746,8.076401,-15.598813,2.119608,6.156485,-54.900749,0.007001,-1.546458,-46.541119,-2.551337,-2.871334,-92.290078,-0.590448,2.086943,-23.477441,-2.435929,0.821386,-51.906617,-2.558525,5.917842,-55.908076,-9.148778,3.141102,-63.720946,-7.208979,-1.411649,-90.389795,-0.609687,-1.320283,-82.834872,-0.774311,-7.885611,-66.021916,-7.207384,-6.542614,-55.56345,-7.502171,-0.148393,-70.894243,-14.793316,2.33599,-56.966063,-12.96449,-4.890605,-82.992785,-2.074475,-4.828197,-81.306822,-2.179844,-4.449601,-66.323131,-1.139123,-4.306809,-59.134659,-1.140655,15.315441,-5.567045,-24.893162,15.315446,-5.567038,-24.893155,7.750709,-73.874419,1.781557,5.657123,-46.212247,6.521134,-4.951441,-74.747524,-8.360927,-5.829979,-80.856113,-8.063836,-3.849465,-64.461859,2.759823,-4.190076,-57.151775,2.581267,3
17.049922,4.920709,-8.536264,31.692142,-8.040924,3.604606,154.143506,-142.55924,90.44742,-63.756723,66.272305,8.056043,-15.289555,179.180797,-150.373698,-38.985355,-29.710095,62.465531,-44.024206,-26.24823,60.169805,-0.242943,-15.87273,32.907543,14.706539,-6.639643,30.392638,2.236389,-32.90169,-10.288663,3.437672,-26.326113,-10.419578,-2.506115,-26.533119,9.423184,-4.671644,-13.712499,9.708575,8.033791,-15.672858,2.121772,6.153698,-54.909989,0.009847,-1.548282,-46.581621,-2.550152,-2.871053,-92.261876,-0.59192,2.088239,-23.44745,-2.435488,0.820788,-51.920085,-2.558436,5.908506,-55.853041,-9.119786,3.163912,-63.391036,-7.159409,-1.410807,-90.31023,-0.611484,-1.320191,-82.8272,-0.774466,-7.87572,-65.942992,-7.210527,-6.542095,-55.559592,-7.502245,-0.131913,-70.813483,-14.782831,2.313694,-56.972033,-12.93693,-4.889689,-82.967896,-2.076055,-4.830773,-81.37473,-2.175634,-4.448729,-66.278522,-1.139188,-4.30745,-59.167644,-1.140692,15.315446,-5.567043,-24.893158,15.315446,-5.567043,-24.893153,7.752787,-73.793592,1.781225,5.646219,-46.227159,6.531805,-4.951038,-74.744765,-8.361038,-5.834044,-80.884897,-8.062216,-3.852868,-64.39124,2.758295,-4.186806,-57.224067,2.583242,3
16.842896,5.490924,-8.98502,28.814852,-4.061063,-2.966839,57.153884,-82.115474,58.461594,-63.120229,66.831659,7.297542,-13.992795,179.766094,-150.842257,-38.958668,-29.726538,62.475853,-44.050991,-26.227329,60.155275,-0.297662,-15.910598,32.924512,14.752775,-6.613677,30.383133,2.249581,-32.829031,-10.29087,3.428673,-26.375107,-10.41911,-2.666369,-25.568551,9.461475,-4.660391,-13.778475,9.708355,7.987324,-15.75205,2.124401,6.150262,-54.916334,0.013729,-1.550261,-46.625916,-2.548857,-2.87091,-92.24784,-0.592663,2.089563,-23.416191,-2.435003,0.819687,-51.944668,-2.558262,5.898863,-55.792084,-9.088704,3.158981,-63.265945,-7.117019,-1.408072,-90.055482,-0.617216,-1.320204,-82.82887,-0.774436,-7.844474,-65.693922,-7.220363,-6.542432,-55.562123,-7.502199,-0.113872,-70.725218,-14.771483,2.29372,-56.960853,-12.906686,-4.88876,-82.941953,-2.077683,-4.833696,-81.452112,-2.170846,-4.447786,-66.231319,-1.139252,-4.308189,-59.204262,-1.140725,15.315441,-5.567044,-24.893162,15.315439,-5.567043,-24.893157,7.754872,-73.70388,1.781744,5.630675,-46.202084,6.548399,-4.950598,-74.741836,-8.361157,-5.840039,-80.927445,-8.059817,-3.856483,-64.315997,2.756701,-4.183332,-57.301409,2.585352,3
14.605358,6.291705,-9.782314,18.730818,-5.709785,-7.444743,339.533235,-120.52015,106.865584,-62.895391,67.374683,6.950405,-12.837779,176.726232,-150.913002,-38.923267,-29.747352,62.488868,-44.065,-26.216856,60.147996,-0.561684,-16.084089,32.967693,14.806473,-6.582109,30.379672,2.40875,-31.952709,-10.316076,3.42737,-26.382227,-10.419035,-3.080262,-23.09365,9.547315,-4.65249,-13.824802,9.708184,7.956151,-16.898161,2.018168,6.146679,-54.91439,0.018429,-1.550962,-46.641762,-2.548399,-2.870072,-92.167322,-0.596847,2.092164,-23.354766,-2.434066,0.820686,-51.921998,-2.558424,6.175909,-53.864017,-8.864019,3.263264,-62.273906,-7.034768,-1.395685,-88.928188,-0.642466,-1.31948,-82.774805,-0.77557,-7.691989,-64.483063,-7.266168,-6.535985,-55.512963,-7.503001,0.802048,-67.215684,-14.761603,2.288541,-56.91244,-12.883646,-4.888358,-82.930959,-2.078382,-4.83418,-81.464962,-2.170042,-4.446768,-66.18024,-1.139325,-4.308248,-59.206885,-1.140729,15.315444,-5.567044,-24.893159,15.315432,-5.567036,-24.893158,7.670239,-71.136966,2.234416,5.609966,-46.129867,6.571589,-4.951339,-74.746934,-8.360935,-5.828794,-80.847691,-8.064317,-3.894424,-63.523867,2.739373,-4.181913,-57.333205,2.58622,3
13.275612,6.819234,-10.398798,12.470308,-4.266996,-10.946666,193.827709,-76.214094,73.132544,-62.71716,67.988865,6.525836,-11.838546,174.419444,-151.193032,-38.88522,-29.770081,62.503091,-44.077985,-26.20647,60.14077,-1.146029,-16.466761,33.049418,14.862595,-6.549233,30.377026,2.605213,-30.873882,-10.343746,3.42616,-26.388783,-10.418961,-3.376866,-21.332225,9.597475,-4.642659,-13.882457,9.707987,7.914767,-18.01622,1.919021,6.14239,-54.908353,0.024334,-1.551666,-46.657878,-2.547934,-2.869289,-92.092287,-0.600766,2.095015,-23.287741,-2.433014,0.821489,-51.904481,-2.558541,6.489277,-51.618692,-8.594442,3.369855,-61.232484,-6.945715,-1.384541,-87.950838,-0.664134,-1.318767,-82.722752,-0.776659,-7.561056,-63.449672,-7.302712,-6.529509,-55.463322,-7.5038,1.39478,-64.918317,-14.716299,2.287622,-56.841164,-12.858682,-4.888006,-82.920785,-2.079032,-4.834719,-81.479178,-2.169152,-4.445678,-66.125688,-1.139393,-4.30828,-59.208808,-1.140733,15.315446,-5.567046,-24.893152,15.315432,-5.567036,-24.893152,7.591042,-69.110848,2.585549,5.471551,-45.047482,6.740722,-4.952225,-74.752977,-8.360685,-5.817238,-80.765671,-8.068918,-3.934492,-62.681573,2.720368,-4.180495,-57.364432,2.587063,3
