Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-59.541727,22.378132,-13.746703,-213.581508,254.184087,-119.688312,-4.08155,-8.910769,-25.436489,-55.049692,65.898414,15.80827,78.767367,174.088746,-93.530845,-39.826154,-29.19494,62.139531,-37.638552,-30.492533,62.948359,16.364395,-5.211208,32.348693,12.688353,-7.478754,33.050916,3.370665,-26.691198,-10.415932,3.979634,-23.375279,-10.433303,-2.500819,-26.565054,9.421867,-3.023287,-23.433006,9.536607,11.778829,-47.090914,-4.848359,7.629471,-57.649124,-2.273532,-2.917032,-98.370462,-0.270898,-2.917203,-98.41034,-0.268779,0.334707,-63.033722,-2.434942,0.761297,-53.253746,-2.548622,4.331957,-71.920671,-13.313371,2.710099,-74.786576,-10.695677,-1.412838,-90.502411,-0.607154,-1.41059,-90.290316,-0.611941,-7.615936,-63.882049,-7.287706,-6.662962,-56.484522,-7.486197,-2.453054,-81.04112,-16.044583,-3.427345,-81.432101,-11.852023,-4.914254,-83.654568,-2.032643,-4.907609,-83.467701,-2.04449,-4.433656,-65.518831,-1.140184,-4.370517,-62.34053,-1.142179,15.315447,-5.567039,-24.893155,15.315444,-5.567046,-24.89317,8.007744,-83.121796,-0.721357,6.672829,-78.616686,6.349269,-5.114241,-75.862711,-8.313712,-5.354787,-77.523348,-8.237566,-3.695969,-67.616253,2.823163,-3.401985,-73.485171,2.918109,1
-59.981689,21.901858,-13.613594,-68.322527,-67.036092,3.327059,-7.080268,-0.739254,-15.20159,-58.165207,72.691939,14.59415,78.461156,174.0139,-93.386704,-39.763722,-29.233169,62.163902,-37.502887,-30.567979,62.994052,16.215686,-5.302797,32.363479,12.728031,-7.444794,33.11003,3.423999,-26.400607,-10.418866,4.015853,-23.178205,-10.433223,-2.558232,-26.219029,9.435948,-3.050455,-23.271219,9.541748,11.669066,-47.347986,-4.807958,7.699044,-57.449224,-2.338888,-2.915931,-98.142898,-0.282938,-2.916372,-98.233908,-0.278112,0.391312,-61.708043,-2.454594,0.759967,-53.283808,-2.54839,4.343796,-71.788193,-13.255766,2.765885,-74.628757,-10.766645,-1.411085,-90.33741,-0.610876,-1.410781,-90.307945,-0.611544,-7.564151,-63.474026,-7.301878,-6.667662,-56.520466,-7.485527,-2.578731,-81.296773,-15.78628,-3.38909,-81.303883,-11.916233,-4.904138,-83.370251,-2.050644,-4.908613,-83.495933,-2.042701,-4.431439,-65.406877,-1.140313,-4.370729,-62.351334,-1.142179,15.315448,-5.567047,-24.893154,15.315443,-5.567037,-24.893157,7.963177,-83.669439,-0.525147,6.679632,-78.568393,6.302754,-5.043792,-75.379276,-8.334566,-5.355141,-77.525847,-8.237457,-3.711148,-67.307134,2.817317,-3.404279,-73.440134,2.91749,1
-9.198188,10.69594,0.735068,-152.501332,74.277437,-54.159156,18.977859,17.328178,10.305778,-52.737865,79.803675,33.250013,76.867757,179.596917,-86.590371,-31.180791,-33.615069,64.691294,-36.534088,-31.09589,63.309561,18.586388,-2.670829,36.313274,12.409857,-7.605166,33.503266,3.559934,-25.660269,-10.425107,4.172812,-22.323464,-10.431441,-5.038228,-11.562437,9.708649,-3.359196,-21.436947,9.594739,10.939114,-23.936642,0.179605,8.330335,-59.678678,-3.659376,-1.872791,-54.226578,-2.30614,-2.905823,-96.383147,-0.375848,1.868795,-28.534917,-2.503572,0.587525,-57.185352,-2.51169,4.66707,-65.793968,-10.761415,2.747066,-75.800854,-11.467641,-1.403274,-89.614402,-0.62712,-1.397901,-89.127716,-0.638007,-7.178823,-60.461864,-7.394883,-7.157484,-60.296202,-7.399397,-2.000488,-79.132234,-15.753025,-3.383029,-81.661552,-12.300833,-5.029061,-87.088107,-1.811281,-4.910119,-83.538192,-2.04002,-4.285316,-58.051531,-1.139321,-4.435044,-65.589072,-1.140103,15.315445,-5.567041,-24.893151,15.315442,-5.567046,-24.893167,7.800901,-82.802297,0.837004,6.525934,-79.099133,7.20182,-5.757008,-80.33932,-8.092582,-5.493408,-78.487938,-8.19015,-4.175862,-57.467006,2.589853,-3.298034,-75.518556,2.943885,1
-12.940766,11.220071,-0.543118,-704.900196,158.522184,-226.798102,31.294863,55.421532,24.631271,-53.105431,78.368535,33.991628,77.902328,-179.295039,-85.18435,-31.414526,-33.517574,64.642266,-36.442977,-31.144166,63.338011,18.702926,-2.609831,36.229468,12.550958,-7.504376,33.547484,3.607209,-25.402752,-10.426874,4.165046,-22.36576,-10.431592,-5.005372,-11.755125,9.709201,-3.380224,-21.312323,9.597994,10.975929,-26.116431,-0.182864,8.366315,-59.759812,-3.730574,-2.035658,-58.408453,-2.15503,-2.906136,-96.431191,-0.373333,1.746971,-31.306054,-2.532401,0.589915,-57.130903,-2.512271,4.649387,-65.96375,-10.802106,2.736708,-75.903212,-11.50528,-1.404212,-89.699822,-0.625216,-1.398188,-89.1538,-0.63743,-7.196701,-60.600675,-7.391033,-7.131748,-60.09659,-7.404761,-1.996859,-79.094871,-15.727764,-3.418545,-81.828219,-12.293172,-5.028024,-87.054926,-1.813469,-4.911054,-83.564818,-2.038316,-4.297008,-58.641513,-1.14011,-4.433559,-65.513943,-1.140186,15.315445,-5.567039,-24.893153,15.315442,-5.567046,-24.893155,7.789708,-82.512522,0.93703,6.553776,-79.335691,7.171909,-5.723361,-80.101703,-8.105581,-5.482076,-78.40894,-8.194108,-4.131652,-58.442081,2.615926,-3.293645,-75.604176,2.944886,1
-15.126438,11.448461,-1.274407,-279.764454,67.209836,-83.588814,19.947971,35.891616,16.689973,-53.4191,77.309046,34.71007,78.514569,-178.871158,-84.534405,-31.815997,-33.347206,64.55558,-36.347098,-31.195059,63.367956,18.80462,-2.580978,36.071266,12.707105,-7.393098,33.594726,3.638481,-25.232392,-10.427926,4.158416,-22.401849,-10.431708,-4.957135,-12.038061,9.709795,-3.400959,-21.189559,9.601138,10.98994,-28.401355,-0.561024,8.406463,-59.816877,-3.803296,-2.180661,-62.406925,-1.999809,-2.906573,-96.497844,-0.369816,1.626066,-34.028156,-2.554938,0.593213,-57.055421,-2.513099,4.627515,-66.154891,-10.844576,2.729818,-75.988582,-11.542643,-1.405346,-89.802759,-0.622905,-1.398548,-89.184826,-0.63674,-7.21462,-60.739968,-7.387157,-7.10058,-59.854926,-7.411142,-1.992748,-79.050718,-15.697292,-3.455985,-82.002143,-12.28316,-5.02734,-87.033809,-1.814827,-4.912345,-83.600997,-2.036032,-4.308915,-59.240606,-1.140758,-4.431644,-65.417525,-1.140299,15.315444,-5.56705,-24.893153,15.315451,-5.567051,-24.893156,7.775535,-82.196146,1.05331,6.584165,-79.584463,7.134563,-5.688016,-79.852496,-8.119068,-5.469393,-78.320438,-8.198541,-4.088982,-59.374422,2.640154,-3.289339,-75.687991,2.94587,1
-16.551791,11.548617,-1.743376,-192.025619,49.216078,-52.761463,18.84971,34.398301,16.620672,-53.733964,76.38537,35.504572,78.951293,-178.760468,-84.230782,-32.32727,-33.126706,64.441703,-36.247008,-31.247901,63.398953,18.890829,-2.57955,35.863435,12.873914,-7.273654,33.644504,3.661322,-25.108143,-10.428629,4.152727,-22.432865,-10.431799,-4.90122,-12.36615,9.710233,-3.421579,-21.067416,9.604205,10.98337,-30.654299,-0.932444,8.45,-59.855783,-3.877455,-2.307834,-66.1988,-1.843622,-2.90711,-96.582256,-0.365357,1.507671,-36.673794,-2.571306,0.597414,-56.959993,-2.514132,4.602429,-66.362026,-10.888419,2.725581,-76.060962,-11.579814,-1.406608,-89.921036,-0.620242,-1.398941,-89.220287,-0.635942,-7.232515,-60.879095,-7.383211,-7.065325,-59.582001,-7.418187,-1.985948,-78.990544,-15.660854,-3.494617,-82.180426,-12.271279,-5.026978,-87.021937,-1.815621,-4.914014,-83.648106,-2.033037,-4.320773,-59.837556,-1.141292,-4.429356,-65.302278,-1.140434,15.315446,-5.567043,-24.893158,15.315449,-5.567047,-24.893169,7.756962,-81.864467,1.192213,6.616169,-79.840728,7.091709,-5.651896,-79.598294,-8.132649,-5.455532,-78.223849,-8.203354,-4.047454,-60.273255,2.662827,-3.285102,-75.77053,2.946835,1
-22.940707,12.393245,-3.628993,-897.598416,202.892788,-261.973983,87.316889,72.684994,28.7127,-50.299169,74.175245,35.277364,79.371163,-178.799437,-83.595642,-33.701783,-32.50658,64.111152,-35.908081,-31.42401,63.501616,19.55905,-2.251285,35.3651,13.115297,-7.088549,33.79894,3.738102,-24.690071,-10.430646,4.135246,-22.528065,-10.43208,-4.840973,-12.71941,9.710315,-3.48202,-20.709775,9.613003,11.049568,-32.848848,-1.34425,8.572633,-59.652762,-4.01742,-2.487683,-72.217486,-1.579428,-2.908132,-96.745479,-0.356743,1.304521,-41.182924,-2.586572,0.609006,-56.69598,-2.516933,4.656944,-66.57879,-11.093999,2.770255,-76.053355,-11.719,-1.407849,-90.034114,-0.617692,-1.400465,-89.359277,-0.63283,-7.281264,-61.258729,-7.372271,-7.000425,-59.080136,-7.430687,-1.896872,-78.669001,-15.670613,-3.557615,-82.512194,-12.296871,-5.019798,-86.795827,-1.830388,-4.914306,-83.656326,-2.032521,-4.338415,-60.725982,-1.141871,-4.423938,-65.029296,-1.140724,15.315444,-5.567038,-24.893149,15.31545,-5.567042,-24.893168,7.740753,-81.110808,1.328301,6.691303,-80.258417,6.900776,-5.621706,-79.386229,-8.143864,-5.399438,-77.833482,-8.222578,-3.998101,-61.331744,2.688708,-3.284444,-75.783228,2.946995,1
-24.543633,12.521142,-4.100657,-193.081043,44.758846,-55.215865,31.434402,26.844872,10.84815,-49.083938,73.368111,35.268722,79.582617,-178.871809,-83.37371,-34.440469,-32.156471,63.918299,-35.718909,-31.5212,63.557878,20.022469,-2.004218,35.112442,13.237077,-6.992947,33.884683,3.771691,-24.50722,-10.431343,4.126269,-22.576917,-10.432216,-4.807195,-12.917592,9.710214,-3.514404,-20.518208,9.617555,11.07723,-34.02716,-1.567672,8.639795,-59.528615,-4.09011,-2.569619,-75.332681,-1.435669,-2.908696,-96.835709,-0.351988,1.199868,-43.499157,-2.588184,0.61573,-56.543249,-2.518521,4.692514,-66.684529,-11.213279,2.796842,-76.041757,-11.796644,-1.408432,-90.089218,-0.616458,-1.40137,-89.439682,-0.631032,-7.307313,-61.461908,-7.366275,-6.96609,-58.815101,-7.437076,-1.839119,-78.462963,-15.6791,-3.58963,-82.68291,-12.31311,-5.015627,-86.665164,-1.838926,-4.914359,-83.658087,-2.032414,-4.347346,-61.1752,-1.142035,-4.420912,-64.877075,-1.140879,15.315437,-5.567041,-24.893159,15.315442,-5.567044,-24.893163,7.732346,-80.712424,1.3953,6.73274,-80.470266,6.781345,-5.60807,-79.290341,-8.148902,-5.367106,-77.60873,-8.233481,-3.972659,-61.873422,2.701593,-3.284431,-75.783397,2.946965,1
-28.913308,13.367549,-4.699075,-615.667722,154.07186,-93.7737,36.860076,27.6771,-4.411246,-48.928607,73.796448,32.836191,79.579472,-178.505563,-83.062023,-34.699234,-32.030529,63.847862,-35.581978,-31.591204,63.598232,20.45528,-1.717069,35.065866,13.330424,-6.91979,33.947103,3.782388,-24.449045,-10.431531,4.110032,-22.665292,-10.43244,-4.728828,-13.377116,9.709492,-3.517861,-20.497777,9.618045,11.178565,-35.118643,-1.826369,8.68569,-59.242861,-4.094023,-2.674499,-79.861429,-1.21925,-2.909116,-96.903588,-0.348397,1.011755,-47.665929,-2.58043,0.621531,-56.41118,-2.51991,4.694799,-67.191912,-11.459149,2.837042,-75.983756,-11.88449,-1.409253,-90.166314,-0.614721,-1.402332,-89.528552,-0.629044,-7.324277,-61.594028,-7.362323,-6.948295,-58.677671,-7.44029,-1.845253,-78.580415,-15.774769,-3.593683,-82.762399,-12.38164,-5.013088,-86.585678,-1.844088,-4.913932,-83.646074,-2.033172,-4.357436,-61.682881,-1.142174,-4.418273,-64.743774,-1.141006,15.315444,-5.567046,-24.893152,15.315445,-5.567048,-24.893151,7.742234,-80.428916,1.354967,6.791588,-80.693391,6.568949,-5.561215,-78.961952,-8.165974,-5.325348,-77.31932,-8.247297,-3.922895,-62.926006,2.725949,-3.286566,-75.741948,2.946508,1
-31.322844,13.759005,-5.077338,-300.029653,75.571583,-52.890009,27.88889,22.297484,-1.411439,-48.753449,73.998163,31.228252,79.636027,-178.287401,-82.83869,-34.942836,-31.911543,63.780906,-35.446113,-31.659835,63.637619,20.896761,-1.42193,35.02894,13.419236,-6.849115,34.008881,3.792382,-24.394573,-10.431724,4.092645,-22.760015,-10.432645,-4.649316,-13.843352,9.708138,-3.520514,-20.482053,9.618408,11.28703,-36.240343,-2.103887,8.734727,-58.879599,-4.084513,-2.753471,-83.906359,-1.019472,-2.909533,-96.970446,-0.344871,0.848381,-51.302805,-2.562502,0.62746,-56.276557,-2.521284,4.692903,-67.757099,-11.734599,2.880673,-75.917915,-11.977004,-1.410082,-90.244642,-0.612955,-1.40337,-89.623209,-0.626938,-7.340606,-61.72157,-7.358458,-6.931605,-58.549076,-7.443298,-1.842693,-78.694828,-15.901808,-3.594271,-82.83497,-12.462828,-5.010571,-86.507413,-1.849203,-4.91341,-83.63157,-2.034094,-4.367408,-62.183835,-1.142192,-4.4156,-64.60967,-1.141123,15.315444,-5.567045,-24.893155,15.315442,-5.567052,-24.893174,7.759064,-80.151302,1.281031,6.855054,-80.9133,6.320697,-5.511425,-78.613767,-8.183766,-5.281325,-77.01452,-8.261634,-3.873998,-63.950645,2.748768,-3.288781,-75.698895,2.945997,1
-34.137647,14.614102,-5.584669,-398.50743,141.308507,-101.758061,32.013973,10.522232,-24.162297,-49.410046,77.070471,26.949808,79.200488,-177.933905,-82.372382,-35.11224,-31.827027,63.732986,-35.359834,-31.703358,63.662542,20.941363,-1.413514,34.961609,13.458931,-6.816495,34.047466,3.7861,-24.428838,-10.431624,4.065757,-22.906499,-10.432921,-4.525065,-14.5722,9.704712,-3.514451,-20.517926,9.617566,11.440872,-36.908196,-2.333361,8.780608,-58.601701,-4.088832,-2.774271,-85.112268,-0.958887,-2.90989,-97.035198,-0.341454,0.779536,-52.8446,-2.551786,0.62993,-56.220185,-2.521865,4.722184,-68.280385,-12.065597,2.933177,-75.846902,-12.093053,-1.409651,-90.201228,-0.613952,-1.404492,-89.726123,-0.624615,-7.344902,-61.75518,-7.357463,-6.932028,-58.552271,-7.443227,-1.834199,-78.787038,-16.030083,-3.589744,-82.884187,-12.546445,-5.000667,-86.200878,-1.869154,-4.912811,-83.614499,-2.035174,-4.376195,-62.62679,-1.142155,-4.414628,-64.560372,-1.14115,15.315444,-5.567045,-24.89316,15.315444,-5.567043,-24.893169,7.784841,-79.820492,1.169971,6.905354,-81.048008,6.099227,-5.411677,-77.918465,-8.218409,-5.248809,-76.789757,-8.272075,-3.810254,-65.274743,2.776947,-3.290558,-75.664237,2.945605,1
-36.333176,15.154833,-5.95566,-283.419856,88.631756,-68.838232,27.473574,12.062727,-16.304769,-49.695755,78.974186,24.247692,78.864164,-177.68989,-81.979045,-35.279247,-31.744212,63.685901,-35.278558,-31.744083,63.685789,20.970178,-1.41744,34.89265,13.492219,-6.788332,34.083583,3.777909,-24.473428,-10.43146,4.036081,-23.067966,-10.433135,-4.397207,-15.322321,9.699517,-3.507897,-20.5567,9.616653,11.600347,-37.653206,-2.588647,8.826459,-58.317878,-4.09116,-2.803496,-86.948759,-0.865833,-2.910288,-97.099345,-0.338073,0.696661,-54.710075,-2.536341,0.632024,-56.172774,-2.522351,4.754068,-68.804319,-12.416052,2.991699,-75.760831,-12.216005,-1.409094,-90.150931,-0.615073,-1.405669,-89.833964,-0.622206,-7.348067,-61.779715,-7.356697,-6.933644,-58.564702,-7.442933,-1.826976,-78.896183,-16.173072,-3.583142,-82.928802,-12.637181,-4.988866,-85.839989,-1.892549,-4.912089,-83.594227,-2.036468,-4.384989,-63.069163,-1.14204,-4.413842,-64.520774,-1.14119,15.315443,-5.567045,-24.893149,15.315441,-5.56705,-24.893162,7.818153,-79.483841,1.029985,6.95565,-81.175009,5.868341,-5.304338,-77.1738,-8.254165,-5.21701,-76.570274,-8.28214,-3.747418,-66.566947,2.803028,-3.29269,-75.622671,2.945117,1
-37.27518,15.339494,-6.070554,-110.547885,33.976407,-26.673036,18.967395,8.587524,-10.876384,-49.845606,80.320445,22.315034,78.62882,-177.534229,-81.686572,-35.442547,-31.661661,63.638675,-35.201737,-31.782623,63.707762,20.987547,-1.42871,34.823391,13.520539,-6.763417,34.117298,3.765798,-24.539337,-10.431219,4.004895,-23.23775,-10.43328,-4.270437,-16.066334,9.692695,-3.501214,-20.59621,9.615712,11.758019,-38.440121,-2.859224,8.871394,-58.037816,-4.092402,-2.833261,-89.052147,-0.758158,-2.910643,-97.161935,-0.334768,0.608247,-56.713368,-2.516752,0.633793,-56.132745,-2.522746,4.785145,-69.313522,-12.770859,3.054185,-75.663948,-12.341905,-1.408528,-90.098059,-0.616266,-1.406858,-89.943617,-0.61973,-7.350331,-61.797587,-7.356159,-6.935997,-58.582902,-7.44251,-1.821345,-79.016646,-16.324464,-3.575145,-82.969464,-12.731801,-4.975906,-85.449444,-1.91779,-4.911292,-83.571359,-2.037901,-4.393661,-63.505305,-1.141859,-4.413202,-64.488872,-1.141224,15.315448,-5.567035,-24.893149,15.31544,-5.567045,-24.893161,7.857296,-79.148536,0.871442,7.004686,-81.29529,5.635962,-5.196599,-76.429465,-8.288506,-5.186301,-76.358515,-8.291707,-3.686716,-67.804162,2.826657,-3.295101,-75.575781,2.944554,1
-39.605403,16.211152,-6.440389,-316.108748,123.188921,-68.054677,9.838105,1.263113,-16.322918,-51.031089,82.939479,19.053033,78.614791,-178.59856,-82.702563,-35.77022,-31.494926,63.542696,-35.174776,-31.796027,63.71538,20.837258,-1.589591,34.654948,13.488723,-6.783639,34.126675,3.732185,-24.722143,-10.430504,3.966385,-23.447441,-10.433304,-3.865866,-18.444676,9.659866,-3.487278,-20.678686,9.613751,11.83005,-39.129959,-3.055561,8.901031,-57.840978,-4.090181,-2.830622,-88.852777,-0.768408,-2.911249,-97.267068,-0.329213,0.59993,-56.902937,-2.514744,0.634683,-56.112298,-2.522948,4.809469,-69.698721,-13.050794,3.097856,-75.654949,-12.472239,-1.407702,-90.021369,-0.617991,-1.408046,-90.053376,-0.617266,-7.3863,-62.0786,-7.347498,-6.94226,-58.631238,-7.441386,-1.827558,-79.096702,-16.387893,-3.570025,-83.03351,-12.839625,-4.96171,-85.026411,-1.945024,-4.909947,-83.533978,-2.040281,-4.404134,-64.032146,-1.141551,-4.413452,-64.501133,-1.141207,15.315444,-5.567039,-24.893163,15.315444,-5.567038,-24.893159,7.859912,-78.84522,0.892621,7.046458,-81.437508,5.448488,-5.139978,-76.039633,-8.305928,-5.163318,-76.200259,-8.298798,-3.638886,-68.771789,2.84423,-3.295736,-75.56351,2.944415,1
-41.056708,16.686964,-6.659889,-196.31585,69.785521,-43.257036,9.069979,2.449562,-12.193824,-52.116173,85.865238,15.394924,78.621622,-179.387598,-83.426113,-36.104846,-31.32184,63.442153,-35.152524,-31.807106,63.721678,20.718166,-1.726883,34.488715,13.454888,-6.806077,34.134149,3.689337,-24.955552,-10.429429,3.926439,-23.664887,-10.433191,-3.48866,-20.670535,9.613937,-3.468814,-20.787839,9.611112,11.892207,-39.857628,-3.257236,8.928946,-57.652362,-4.087158,-2.836586,-89.304848,-0.745145,-2.911889,-97.377425,-0.323392,0.570639,-57.570793,-2.507437,0.635389,-56.096641,-2.523113,4.830563,-70.073721,-13.325858,3.14091,-75.651331,-12.604408,-1.406662,-89.925234,-0.620154,-1.409243,-90.164014,-0.61478,-7.427259,-62.399211,-7.337405,-6.94858,-58.679863,-7.440251,-1.83492,-79.175443,-16.446159,-3.564611,-83.098066,-12.951133,-4.947049,-84.59619,-1.972615,-4.908459,-83.4921,-2.042927,-4.41458,-64.557434,-1.14117,-4.413803,-64.518277,-1.141191,15.315454,-5.56704,-24.893155,15.315443,-5.567053,-24.893164,7.861059,-78.543173,0.920715,7.086499,-81.57913,5.265484,-5.083913,-75.654412,-8.32278,-5.141126,-76.047496,-8.305595,-3.590446,-69.745627,2.861075,-3.296247,-75.553421,2.944301,1
-43.405149,18.17022,-7.481885,-341.2944,214.904625,-137.432167,-1.087531,0.032812,-18.353762,-53.896725,83.053979,14.814177,78.444501,-179.78621,-83.880458,-36.66406,-31.02633,63.26843,-35.197744,-31.784977,63.709128,20.499534,-1.968549,34.20896,13.411008,-6.839544,34.112591,3.592707,-25.481671,-10.426364,3.887385,-23.877404,-10.432942,-3.088771,-23.04296,9.548881,-3.428888,-21.024126,9.605291,11.916003,-40.272824,-3.365565,8.939116,-57.659403,-4.102855,-2.852518,-90.589105,-0.678817,-2.912289,-97.449147,-0.319596,0.51761,-58.784996,-2.493277,0.634827,-56.109431,-2.522994,4.869179,-70.164737,-13.470501,3.165551,-75.691604,-12.711845,-1.405663,-89.832867,-0.62223,-1.409834,-90.220558,-0.613518,-7.463607,-62.68407,-7.328248,-6.958583,-58.75706,-7.438419,-1.845876,-79.235576,-16.470204,-3.569697,-83.176382,-13.020539,-4.934761,-84.24003,-1.995385,-4.90627,-83.429909,-2.046873,-4.42029,-64.846144,-1.140903,-4.415113,-64.584619,-1.141149,15.315454,-5.567037,-24.893155,15.31545,-5.567049,-24.893159,7.851251,-78.515366,0.968958,7.111799,-81.674248,5.149108,-5.066673,-75.536245,-8.327867,-5.125601,-75.940886,-8.310273,-3.579629,-69.962494,2.86474,-3.293045,-75.616127,2.945031,1
-44.786167,18.900251,-7.867324,-196.279389,104.904242,-69.364444,0.256064,1.011957,-14.511787,-55.067485,81.255125,14.390851,78.310796,179.88217,-84.241958,-37.235325,-30.716297,63.083481,-35.244362,-31.761602,63.695807,20.209057,-2.259758,33.914486,13.354853,-6.881547,34.089887,3.481467,-26.087507,-10.42174,3.848281,-24.09039,-10.432546,-2.72963,-25.188806,9.475804,-3.380731,-21.309325,9.598049,11.931199,-40.72759,-3.477352,8.947665,-57.673827,-4.117991,-2.868287,-91.997432,-0.6057,-2.912664,-97.517444,-0.31599,0.460234,-60.10704,-2.476575,0.63407,-56.126323,-2.522814,4.904651,-70.253431,-13.607514,3.18828,-75.735618,-12.816602,-1.404562,-89.732133,-0.624482,-1.410388,-90.271242,-0.612366,-7.500367,-62.972469,-7.318768,-6.97155,-58.857177,-7.436067,-1.85722,-79.292144,-16.489026,-3.576294,-83.257198,-13.085592,-4.922589,-83.89164,-2.017585,-4.903786,-83.360766,-2.051254,-4.425987,-65.132947,-1.140625,-4.416765,-64.667507,-1.141056,15.315447,-5.567042,-24.893167,15.315443,-5.567051,-24.893161,7.840828,-78.491174,1.019499,7.1352,-81.765496,5.040453,-5.048576,-75.412176,-8.333163,-5.110817,-75.839195,-8.314743,-3.56469,-70.261384,2.869677,-3.288469,-75.70475,2.946057,1
