Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-6.411308,13.601035,5.146635,-405.860538,4.889942,19.251142,-385.140895,24.394477,-29.609488,-60.525518,142.331952,-67.045428,46.815235,-70.477252,-15.534682,-34.387125,-32.181654,63.932270,-37.598563,-30.514772,62.961841,6.752193,-11.412587,34.339144,1.076061,-15.109089,33.351984,1.586454,-36.506159,-10.158699,2.149810,-33.379383,-10.273803,-1.810491,-30.771292,9.223287,-1.498991,-32.701729,9.115329,11.129595,-52.286408,-5.526429,5.876908,-69.835018,-0.805740,-2.618742,-77.362359,-1.339688,-2.924871,-100.460800,-0.160142,1.009355,-47.719187,-2.580249,0.321240,-63.350276,-2.430055,3.440087,-75.449854,-13.377398,1.374778,-76.509463,-7.338372,-1.374809,-87.122831,-0.682351,-1.368233,-86.575671,-0.694310,-7.332348,-61.657043,-7.360414,-7.764228,-65.055605,-7.244915,-3.207450,-83.868184,-16.203942,-3.539437,-80.641771,-10.621502,-4.945358,-84.546722,-1.975780,-5.033641,-87.234205,-1.801730,-4.410194,-64.338115,-1.141355,-4.498550,-68.796616,-1.134442,15.315438,-5.567045,-24.893159,15.315453,-5.567041,-24.893152,7.848023,-82.658327,0.520563,6.928756,-75.526405,4.650177,-5.530903,-78.749942,-8.176848,-6.657381,-86.869929,-7.681583,-3.715015,-67.228608,2.815849,-3.480573,-71.934769,2.895962,5
-6.470400,13.531277,4.467762,-350.410596,62.647734,-135.352866,-342.325860,72.191784,-42.472183,-61.476637,143.543038,-67.884802,44.689765,-69.453683,-14.205749,-34.486820,-32.134155,63.905866,-37.174293,-30.750216,63.103866,6.666080,-11.471188,34.300444,2.392787,-14.265287,33.416584,1.584927,-36.514665,-10.158339,2.298016,-32.562179,-10.298808,-1.820275,-30.711046,9.226473,-1.647324,-31.779618,9.168198,11.143785,-51.462188,-5.322270,6.016653,-69.654371,-1.108214,-2.613054,-77.120573,-1.351230,-2.926242,-100.993107,-0.131899,0.998874,-47.951587,-2.579396,0.306213,-63.705037,-2.424488,3.373519,-75.453834,-13.175961,1.407514,-76.743096,-7.561159,-1.374913,-87.131230,-0.682171,-1.371235,-86.823150,-0.688909,-7.401925,-62.200792,-7.343686,-7.785474,-65.224445,-7.238498,-3.203602,-83.763344,-16.050637,-3.607631,-81.111275,-10.682518,-4.942922,-84.476178,-1.980307,-5.032047,-87.183007,-1.805075,-4.414098,-64.533483,-1.141179,-4.494310,-68.582116,-1.134924,15.315460,-5.567041,-24.893159,15.315449,-5.567046,-24.893157,7.835262,-82.523992,0.624179,7.004259,-76.338901,4.471267,-5.553730,-78.909603,-8.168677,-6.639048,-86.733126,-7.691241,-3.725502,-67.014622,2.811732,-3.511284,-71.325402,2.886678,5
-6.506509,13.530764,4.313695,-293.242338,38.258956,-66.261860,-288.152124,38.331217,-44.543161,-62.308042,144.491986,-68.498710,42.886646,-69.105068,-13.957204,-34.609894,-32.074524,63.872557,-36.753921,-30.978630,63.240183,6.580936,-11.528559,34.252358,3.544613,-13.522400,33.509600,1.580842,-36.537480,-10.157396,2.472802,-31.600748,-10.325497,-1.832266,-30.637195,9.230398,-1.772037,-31.008441,9.210592,11.133682,-50.694024,-5.111185,6.162325,-69.376624,-1.405952,-2.607906,-76.902665,-1.361595,-2.927294,-101.504984,-0.104754,0.987918,-48.195315,-2.578465,0.289436,-64.101890,-2.418152,3.307528,-75.439890,-12.962157,1.455921,-76.923551,-7.819001,-1.375147,-87.151619,-0.681714,-1.373423,-87.006419,-0.684889,-7.500692,-62.975136,-7.318681,-7.809769,-65.417624,-7.231083,-3.194778,-83.632147,-15.887431,-3.657808,-81.498907,-10.768204,-4.940928,-84.418643,-1.983989,-5.030492,-87.133574,-1.808318,-4.420406,-64.851836,-1.140894,-4.490871,-68.407746,-1.135324,15.315462,-5.567029,-24.893150,15.315444,-5.567044,-24.893164,7.821416,-82.357227,0.735508,7.071486,-77.031224,4.296265,-5.578593,-79.083795,-8.159668,-6.612653,-86.536512,-7.705035,-3.733245,-66.856835,2.808694,-3.541579,-70.722740,2.877175,5
-6.530714,13.550436,4.326892,-257.180062,28.276984,-40.601384,-253.766634,25.502786,-42.462337,-63.125553,145.331766,-69.001801,41.277549,-69.042400,-14.188092,-34.733556,-32.014051,63.838634,-36.334734,-31.201229,63.371552,6.501023,-11.582118,34.203998,4.603866,-12.831761,33.621848,1.575141,-36.569333,-10.156061,2.656437,-30.593122,-10.350331,-1.846214,-30.551321,9.234903,-1.880991,-30.337502,9.246105,11.104128,-49.956700,-4.892632,6.312177,-68.938490,-1.681581,-2.602972,-76.695699,-1.371415,-2.928068,-101.988127,-0.079087,0.977926,-48.416786,-2.577579,0.271773,-64.520658,-2.411342,3.242652,-75.413118,-12.742257,1.512660,-77.068174,-8.093500,-1.375495,-87.180604,-0.681084,-1.375011,-87.139789,-0.681982,-7.616273,-63.884728,-7.287624,-7.836138,-65.627511,-7.222947,-3.165059,-83.419247,-15.721874,-3.691732,-81.835107,-10.897583,-4.939362,-84.373212,-1.986882,-5.028955,-87.084985,-1.811488,-4.429756,-65.322035,-1.140400,-4.488006,-68.262640,-1.135628,15.315443,-5.567043,-24.893148,15.315443,-5.567042,-24.893160,7.804828,-82.062061,0.872020,7.133379,-77.665854,4.123393,-5.604717,-79.266827,-8.150138,-6.579167,-86.287852,-7.722344,-3.739098,-66.736864,2.806341,-3.570934,-70.136607,2.867636,5
-6.548694,13.574833,4.390264,-220.128016,22.442894,-28.913460,-217.692319,19.137968,-37.498354,-64.013329,146.141507,-69.439342,39.803567,-69.120388,-14.668689,-34.864587,-31.949645,63.802378,-35.917815,-31.419020,63.498723,6.411879,-11.641247,34.152783,5.609899,-12.168340,33.748133,1.568486,-36.606534,-10.154500,2.838191,-29.597758,-10.371678,-1.861879,-30.455002,9.239981,-1.979746,-29.731494,9.277057,11.059380,-49.238019,-4.668662,6.464481,-68.379298,-1.931806,-2.598126,-76.494193,-1.380962,-2.928584,-102.442211,-0.054981,0.968757,-48.620813,-2.576720,0.253892,-64.945886,-2.404294,3.179357,-75.377616,-12.521103,1.572678,-77.188402,-8.371256,-1.375987,-87.222347,-0.680171,-1.376161,-87.236337,-0.679863,-7.737491,-64.843556,-7.252874,-7.863682,-65.847032,-7.214325,-3.115589,-83.127917,-15.557285,-3.714710,-82.138240,-11.062350,-4.938158,-84.338298,-1.989105,-5.027439,-87.036709,-1.814650,-4.441171,-65.898555,-1.139717,-4.485560,-68.138791,-1.135901,15.315439,-5.567046,-24.893166,15.315443,-5.567041,-24.893155,7.784815,-81.648062,1.031495,7.194429,-78.270674,3.937778,-5.631349,-79.453908,-8.140292,-6.540403,-86.000444,-7.742190,-3.743740,-66.642462,2.804520,-3.599179,-69.570599,2.858128,5
-6.221995,13.490844,3.109384,-131.699912,15.121900,-139.617923,-177.187191,26.815926,38.722820,-63.632021,141.623070,-65.784450,45.472876,-68.250006,-13.033357,-35.148241,-31.809856,63.723293,-36.149158,-31.298966,63.428816,6.304434,-11.711733,34.039889,6.283077,-11.713908,33.629966,1.562216,-36.641518,-10.153040,2.883303,-29.351164,-10.376496,-1.830324,-30.649146,9.229752,-1.937471,-29.990692,9.263946,10.988298,-49.115075,-4.565955,6.610269,-67.933776,-2.172731,-2.612775,-77.108178,-1.351810,-2.929009,-103.065289,-0.021882,0.936902,-49.329238,-2.573522,0.229975,-65.516552,-2.394624,3.161254,-75.289526,-12.401400,1.629909,-77.244412,-8.606764,-1.375691,-87.196483,-0.680723,-1.378335,-87.421082,-0.675810,-7.807136,-65.396590,-7.231906,-7.881501,-65.989222,-7.208683,-3.071301,-82.902690,-15.470243,-3.687151,-82.208052,-11.277238,-4.930399,-84.114708,-2.003381,-5.029125,-87.090400,-1.811134,-4.452437,-66.466096,-1.138908,-4.485450,-68.133865,-1.135919,15.315443,-5.567035,-24.893150,15.315442,-5.567040,-24.893156,7.767456,-81.409025,1.153485,7.198997,-78.137460,3.900574,-5.645571,-79.553874,-8.135010,-6.539434,-85.993298,-7.742688,-3.740143,-66.715909,2.805961,-3.609595,-69.361437,2.854543,5
-6.101447,13.688061,2.613866,-81.472102,66.114912,-81.860278,-98.650834,38.010319,-11.246084,-61.999150,139.477757,-64.297022,47.732134,-67.823049,-12.757063,-35.590694,-31.586539,63.595532,-36.386237,-31.174690,63.356004,6.074889,-11.860862,33.865790,6.377958,-11.647592,33.529453,1.532103,-36.809757,-10.145887,2.926504,-29.114913,-10.380912,-1.750889,-31.138911,9.203522,-1.914959,-30.128908,9.256869,10.890808,-49.287863,-4.507078,6.689651,-67.550334,-2.275736,-2.625176,-77.639291,-1.326490,-2.929079,-103.583633,0.005647,0.878083,-50.639654,-2.566540,0.203230,-66.157778,-2.383478,3.161793,-75.247431,-12.372732,1.665977,-77.213635,-8.718085,-1.375602,-87.188800,-0.680898,-1.377798,-87.373072,-0.676857,-7.924786,-66.334974,-7.194787,-7.886126,-66.026128,-7.207221,-3.036540,-82.735733,-15.418826,-3.618415,-82.101329,-11.535700,-4.924851,-83.956250,-2.013464,-5.028074,-87.056662,-1.813346,-4.467361,-67.219283,-1.137675,-4.485360,-68.129217,-1.135925,15.315441,-5.567043,-24.893166,15.315450,-5.567042,-24.893156,7.751383,-81.186851,1.262179,7.207071,-77.737992,3.818997,-5.683154,-79.818340,-8.120900,-6.538598,-85.986999,-7.743104,-3.732165,-66.878897,2.809127,-3.617045,-69.211780,2.851953,5
-6.031585,13.809794,2.337849,-154.314318,46.836844,-61.515387,-164.051277,29.870476,-23.046048,-60.798698,137.884799,-63.177717,50.164874,-67.409867,-12.690504,-36.115742,-31.316139,63.438822,-36.550678,-31.086865,63.304220,5.787411,-12.046132,33.660398,6.512596,-11.556491,33.458060,1.485686,-37.069437,-10.134713,2.972436,-28.863911,-10.385416,-1.635435,-31.853349,9.164056,-1.899470,-30.223962,9.251991,10.796193,-49.424358,-4.441575,6.756959,-67.174384,-2.351091,-2.647357,-78.615159,-1.279614,-2.928923,-104.070399,0.031513,0.811356,-52.131020,-2.556964,0.176662,-66.797354,-2.372077,3.167133,-75.207848,-12.360576,1.696499,-77.170475,-8.802062,-1.375542,-87.184585,-0.680996,-1.376871,-87.295736,-0.678560,-8.046165,-67.308702,-7.154199,-7.888285,-66.043460,-7.206522,-3.001218,-82.572455,-15.377277,-3.546620,-81.997099,-11.806742,-4.919658,-83.808471,-2.022852,-5.026482,-87.006759,-1.816603,-4.482786,-67.998875,-1.136182,-4.485378,-68.129974,-1.135913,15.315441,-5.567040,-24.893157,15.315453,-5.567045,-24.893161,7.734848,-80.958128,1.369679,7.233479,-77.434839,3.677079,-5.726061,-80.120743,-8.104549,-6.538201,-85.984047,-7.743309,-3.723812,-67.049162,2.812411,-3.624309,-69.065464,2.849399,5
-5.889568,13.989308,2.291417,-71.264911,37.750013,-12.191106,-90.775348,13.088162,-5.812230,-59.598233,136.982608,-63.091530,51.761267,-67.307514,-12.419184,-37.071121,-30.806510,63.137587,-36.971394,-30.860842,63.170061,5.609132,-12.147947,33.274051,6.124828,-11.809052,33.296575,1.488432,-37.054075,-10.135369,2.953532,-28.967194,-10.383588,-1.539332,-32.450457,9.129969,-1.881227,-30.336049,9.246169,10.728245,-49.686924,-4.432649,6.799940,-66.480892,-2.320759,-2.682916,-80.260545,-1.199785,-2.928593,-104.512727,0.055000,0.745906,-53.600132,-2.545844,0.146168,-67.535649,-2.358535,3.167120,-75.199214,-12.354382,1.773277,-76.734859,-8.823733,-1.375597,-87.189061,-0.680890,-1.376730,-87.285019,-0.678788,-8.138753,-68.055428,-7.121678,-7.908750,-66.206771,-7.199955,-2.954735,-82.374949,-15.348648,-3.432886,-81.621763,-12.010341,-4.915735,-83.696653,-2.029961,-5.026586,-87.009513,-1.816423,-4.496673,-68.701800,-1.134671,-4.487035,-68.213830,-1.135741,15.315454,-5.567046,-24.893162,15.315436,-5.567035,-24.893151,7.716208,-80.665899,1.487457,7.283478,-77.126720,3.445958,-5.753043,-80.311336,-8.094114,-6.541946,-86.011827,-7.741410,-3.711993,-67.290299,2.817006,-3.625857,-69.034360,2.848859,5
-5.782774,14.119065,2.235866,-132.336617,35.381114,-25.017951,-147.135119,17.400650,-17.320120,-57.939337,135.684635,-62.927693,53.792130,-67.254070,-12.259885,-38.026976,-30.271989,62.813833,-37.523626,-30.556626,62.987194,5.458146,-12.229257,32.885383,5.801666,-12.013975,33.080091,1.496923,-37.006510,-10.137441,2.933798,-29.075015,-10.381643,-1.453194,-32.987559,9.098442,-1.866414,-30.427112,9.241408,10.673616,-49.910262,-4.427730,6.833246,-65.793087,-2.272064,-2.715529,-81.872940,-1.120586,-2.928173,-104.899478,0.075531,0.689863,-54.863051,-2.534945,0.118518,-68.208957,-2.345855,3.166851,-75.199484,-12.353738,1.897080,-75.967089,-8.819241,-1.375686,-87.196792,-0.680730,-1.376623,-87.276180,-0.678991,-8.218411,-68.700902,-7.092588,-7.931791,-66.391044,-7.192497,-2.908925,-82.184004,-15.326458,-3.250469,-80.913213,-12.206648,-4.912456,-83.603800,-2.035847,-5.026830,-87.017525,-1.815913,-4.508871,-69.319695,-1.133197,-4.488618,-68.294044,-1.135557,15.315452,-5.567034,-24.893149,15.315442,-5.567036,-24.893158,7.697576,-80.379523,1.599825,7.329172,-76.591737,3.232631,-5.776189,-80.474985,-8.085095,-6.546096,-86.042562,-7.739302,-3.698011,-67.574545,2.822379,-3.626671,-69.018051,2.848575,5
-5.697486,14.227811,2.173162,-168.383901,35.284989,-32.500350,-180.290489,20.103653,-23.746608,-57.038843,134.948501,-62.810106,55.263470,-67.303795,-12.329126,-39.006548,-29.697528,62.457665,-38.166629,-30.192018,62.764760,5.328155,-12.294897,32.484525,5.541132,-12.173483,32.824330,1.509493,-36.936188,-10.140473,2.913004,-29.188687,-10.379557,-1.373619,-33.485439,9.068513,-1.853734,-30.505059,9.237347,10.614081,-50.300697,-4.456282,6.859848,-65.072370,-2.205905,-2.745168,-83.444133,-1.042579,-2.927610,-105.271053,0.095260,0.636998,-56.060022,-2.523474,0.091221,-68.877055,-2.332922,3.166110,-75.208648,-12.358091,2.062243,-74.905521,-8.790979,-1.375820,-87.208666,-0.680466,-1.376529,-87.268660,-0.679148,-8.295521,-69.328419,-7.063450,-7.958573,-66.605468,-7.183711,-2.861516,-81.989933,-15.309127,-3.005526,-79.921219,-12.399369,-4.909649,-83.525053,-2.040846,-5.027241,-87.030736,-1.815042,-4.520589,-69.915251,-1.131632,-4.491033,-68.416316,-1.135305,15.315441,-5.567047,-24.893169,15.315452,-5.567043,-24.893165,7.678083,-80.083312,1.712336,7.377741,-75.878652,3.023611,-5.797100,-80.622990,-8.076882,-6.550741,-86.076939,-7.736916,-3.682221,-67.895136,2.828341,-3.626954,-69.012395,2.848469,5
-7.583779,13.199553,1.437747,226.168602,-9.674149,-17.640654,242.799776,-21.194491,50.257835,-58.532945,142.990729,-60.648021,50.588610,-41.162267,13.904760,-42.240745,-27.582221,61.081825,-37.051555,-30.816999,63.143856,-0.924844,-16.050225,31.613097,0.598135,-15.461727,33.622384,1.758638,-35.546622,-10.197294,2.580973,-31.006826,-10.340542,-0.198127,-41.069172,8.529100,-2.035350,-29.391169,9.294035,9.375195,-56.249330,-4.373150,6.429592,-56.359572,-0.471457,-2.781026,-85.521073,-0.938255,-2.920494,-107.789892,0.228848,0.451281,-60.314258,-2.473827,0.053409,-69.809251,-2.314393,4.466317,-65.242159,-10.149429,3.006702,-68.781773,-8.577205,-1.298919,-81.285847,-0.806482,-1.446968,-93.946749,-0.528341,-8.178312,-68.375630,-7.107363,-8.269424,-69.115713,-7.073429,0.230081,-70.668034,-15.538020,-1.646946,-74.449402,-13.092541,-4.906651,-83.440466,-2.046199,-5.156146,-91.474823,-1.519185,-4.559040,-71.872166,-1.125692,-4.521867,-69.978986,-1.131461,15.315446,-5.567042,-24.893158,15.315444,-5.567035,-24.893149,7.603517,-71.189226,2.418844,7.118951,-72.241356,3.800417,-5.501030,-78.541174,-8.187450,-6.752812,-87.584765,-7.630408,-3.539989,-70.754430,2.877671,-3.575026,-70.054718,2.866265,5
-7.667956,13.252816,1.122200,174.594451,-7.236721,-14.282623,187.740067,-15.554599,34.995404,-58.873641,140.799858,-58.635449,49.883431,-39.642076,15.537712,-42.263793,-27.564894,61.070161,-37.088307,-30.797581,63.132268,-1.003716,-16.096384,31.612034,0.700056,-15.391883,33.597433,1.732351,-35.692961,-10.191587,2.536966,-31.248398,-10.334539,-0.162062,-41.309935,8.509471,-1.998500,-29.616684,9.282823,9.337520,-56.794523,-4.450050,6.415596,-56.349471,-0.451819,-2.779774,-85.444160,-0.942148,-2.920576,-107.764508,0.227511,0.458158,-60.155157,-2.475943,0.055783,-69.750278,-2.315568,4.407591,-65.498882,-10.143597,2.977558,-68.839440,-8.534428,-1.297873,-81.211754,-0.808014,-1.446593,-93.907778,-0.529243,-8.160780,-68.233714,-7.113743,-8.262786,-69.061658,-7.075936,0.167570,-70.899441,-15.541014,-1.665760,-74.520744,-13.083294,-4.906928,-83.448261,-2.045707,-5.156492,-91.487881,-1.518293,-4.558741,-71.857471,-1.125727,-4.521476,-69.959710,-1.131509,15.315439,-5.567046,-24.893166,15.315435,-5.567040,-24.893166,7.624630,-71.360120,2.348264,7.140220,-72.326932,3.739018,-5.504027,-78.562112,-8.186388,-6.744073,-87.519088,-7.635160,-3.541177,-70.730740,2.877298,-3.580092,-69.953006,2.864567,5
-7.730180,13.547635,0.492513,282.431996,-6.772745,19.294503,290.847143,-46.643833,104.452779,-59.400775,138.960695,-57.485373,47.580480,-38.688575,16.191773,-42.296846,-27.542225,61.054934,-37.104745,-30.788001,63.126499,-1.032505,-16.112145,31.601326,0.859882,-15.284241,33.575517,1.720855,-35.756992,-10.189080,2.490880,-31.501457,-10.328077,-0.160882,-41.317844,8.508828,-1.980599,-29.726267,9.277314,9.331229,-57.196614,-4.536571,6.425513,-56.299378,-0.460496,-2.778656,-85.376416,-0.945560,-2.920659,-107.747468,0.226612,0.460598,-60.098710,-2.476683,0.055995,-69.744475,-2.315688,4.368505,-65.687177,-10.146533,2.959530,-68.872019,-8.506636,-1.296616,-81.121734,-0.809867,-1.445677,-93.807050,-0.531583,-8.144803,-68.104477,-7.119512,-8.255204,-68.999998,-7.078805,0.136542,-71.030655,-15.553117,-1.680734,-74.577469,-13.075813,-4.906334,-83.431739,-2.046755,-5.155232,-91.440084,-1.521527,-4.558130,-71.825707,-1.125833,-4.520814,-69.926425,-1.131614,15.315440,-5.567049,-24.893165,15.315443,-5.567042,-24.893156,7.647083,-71.454017,2.277978,7.164159,-72.433683,3.669460,-5.499191,-78.528286,-8.188095,-6.723368,-87.363700,-7.646364,-3.543013,-70.694164,2.876713,-3.583322,-69.888568,2.863495,5
-7.748589,13.717660,0.106323,186.377819,-4.750172,8.552408,188.871599,-27.782811,60.868082,-59.829266,137.202288,-56.309055,46.100221,-37.947697,16.833116,-42.342236,-27.509102,61.032637,-37.117659,-30.780374,63.121896,-1.053796,-16.121154,31.584351,1.033160,-15.167953,33.554070,1.710727,-35.813288,-10.186850,2.440552,-31.777984,-10.320810,-0.162249,-41.308617,8.509578,-1.965366,-29.819594,9.272651,9.334206,-57.578664,-4.632332,6.440243,-56.250448,-0.475680,-2.777596,-85.311774,-0.948825,-2.920707,-107.734452,0.225922,0.462249,-60.060335,-2.477185,0.055784,-69.749946,-2.315582,4.332113,-65.870638,-10.152451,2.942956,-68.905202,-8.482212,-1.295244,-81.025172,-0.811846,-1.444429,-93.672117,-0.534698,-8.128586,-67.973229,-7.125331,-8.245292,-68.919380,-7.082551,0.111210,-71.145105,-15.567801,-1.695922,-74.632921,-13.066860,-4.905551,-83.409589,-2.048156,-5.153326,-91.368323,-1.526383,-4.557389,-71.787806,-1.125972,-4.519982,-69.883736,-1.131721,15.315445,-5.567043,-24.893165,15.315450,-5.567046,-24.893160,7.669213,-71.532690,2.209011,7.191480,-72.588356,3.589660,-5.493242,-78.486736,-8.190207,-6.697235,-87.167843,-7.660393,-3.544761,-70.659083,2.876144,-3.586112,-69.832625,2.862551,5
-7.749352,13.820884,-0.143754,129.260982,-3.461861,3.450884,129.365061,-17.543485,37.566176,-60.143135,135.654276,-55.210053,45.008463,-37.283559,17.508516,-42.400868,-27.467451,61.004585,-37.128867,-30.775263,63.118896,-1.068976,-16.125865,31.561095,1.216343,-15.046675,33.532925,1.701511,-35.864641,-10.184814,2.387855,-32.067586,-10.312904,-0.165128,-41.289439,8.511158,-1.952170,-29.900460,9.268533,9.348304,-57.944449,-4.741264,6.458648,-56.202121,-0.495721,-2.776565,-85.249868,-0.951944,-2.920746,-107.724699,0.225398,0.463339,-60.035211,-2.477527,0.055242,-69.763457,-2.315300,4.298154,-66.048527,-10.160626,2.927685,-68.938492,-8.460682,-1.293803,-80.923589,-0.813921,-1.442885,-93.506921,-0.538530,-8.112269,-67.841486,-7.131129,-8.233321,-68.822008,-7.087031,0.090280,-71.246898,-15.584819,-1.711039,-74.686419,-13.056734,-4.904493,-83.380164,-2.050029,-5.150697,-91.269799,-1.533030,-4.556541,-71.744405,-1.126097,-4.518979,-69.832436,-1.131856,15.315442,-5.567039,-24.893155,15.315447,-5.567040,-24.893156,7.691098,-71.600547,2.140979,7.221388,-72.784209,3.501234,-5.486492,-78.439757,-8.192563,-6.666659,-86.939144,-7.676678,-3.546471,-70.625173,2.875610,-3.588544,-69.783877,2.861730,5
-8.174786,13.274810,0.027299,337.452926,-69.953393,137.678355,396.253864,5.521650,114.036385,-63.071823,138.870979,-58.555428,44.327850,-38.278865,17.450251,-42.347725,-27.506103,61.030627,-37.038475,-30.824144,63.148121,-1.132772,-16.169758,31.591001,1.309468,-14.990091,33.561776,1.681842,-35.974222,-10.180451,2.325874,-32.408750,-10.303251,-0.154956,-41.357443,8.505591,-1.939868,-29.975960,9.264709,9.467216,-57.942870,-4.907568,6.521819,-56.117292,-0.571678,-2.777822,-85.325446,-0.948154,-2.920838,-107.702858,0.224246,0.458182,-60.154612,-2.475944,0.054891,-69.772096,-2.315136,4.298880,-66.068271,-10.170280,2.940556,-68.946091,-8.492336,-1.294100,-80.944493,-0.813496,-1.441210,-93.329653,-0.542614,-8.104984,-67.782752,-7.133705,-8.216034,-68.681632,-7.093487,0.093659,-71.269502,-15.607813,-1.722522,-74.735281,-13.054386,-4.904954,-83.392996,-2.049211,-5.145812,-91.087009,-1.545386,-4.555643,-71.699054,-1.126247,-4.518031,-69.784610,-1.131980,15.315443,-5.567050,-24.893162,15.315444,-5.567039,-24.893153,7.718717,-71.634159,2.058567,7.261007,-72.945193,3.380647,-5.483452,-78.418500,-8.193631,-6.620107,-86.592096,-7.701150,-3.545730,-70.639772,2.875835,-3.587132,-69.812170,2.862219,5
