Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-56.332471,21.64624,-11.061633,-129.113399,63.245168,-161.368965,-10.246524,0.707962,-22.729354,-26.004137,72.676454,21.591742,82.086363,-172.42414,-74.689169,-35.301999,-31.732764,63.679368,-39.074084,-29.65682,62.432109,20.566617,-1.721386,34.818579,13.173104,-7.244781,32.464864,4.061556,-22.929241,-10.432948,3.973227,-23.41024,-10.433305,-5.080625,-11.313544,9.707751,-3.116982,-22.875118,9.55402,12.825587,-36.674064,-3.204119,7.798471,-68.273624,-4.771547,-2.721011,-82.155016,-1.106646,-2.928557,-102.402707,-0.057076,1.278496,-41.759454,-2.587369,0.786111,-52.69704,-2.552875,7.265561,-62.763692,-13.882943,1.572269,-82.748708,-13.049579,-1.385108,-88.000524,-0.663029,-1.403268,-89.613677,-0.627136,-5.506155,-47.692069,-7.559007,-6.523622,-55.418372,-7.504524,0.748043,-72.895249,-18.434823,-4.945503,-89.278519,-12.58678,-4.834706,-81.478749,-2.169182,-4.838026,-81.567086,-2.16369,-4.121233,-49.706267,-1.115516,-4.379887,-62.812229,-1.142124,15.315446,-5.567042,-24.893158,15.315451,-5.567054,-24.893158,9.84806,-70.552871,-3.705481,7.688625,-88.213303,2.844221,-4.352067,-70.693204,-8.50557,-4.637342,-72.61372,-8.442355,-4.487509,-50.267118,2.374665,-3.342905,-74.643062,2.933233,1
-57.589005,22.148775,-11.796284,-183.487814,74.906887,-127.136251,-6.732434,4.21574,-23.793609,-25.345629,70.626411,27.07543,82.698521,-169.488045,-72.372145,-35.742702,-31.509077,63.550877,-39.041044,-29.67685,62.444692,20.882346,-1.55234,34.674296,13.311218,-7.152219,32.485382,4.072946,-22.867236,-10.432845,4.054898,-22.965582,-10.433007,-4.918083,-12.267208,9.710124,-3.133297,-22.778093,9.556969,12.765249,-37.087675,-3.258087,7.777582,-68.266839,-4.725182,-2.745921,-83.485167,-1.040528,-2.928572,-102.42223,-0.056039,1.243359,-42.53705,-2.588023,0.804359,-52.287815,-2.555856,7.198393,-62.889813,-13.838743,1.541709,-82.794306,-12.94026,-1.39062,-88.479993,-0.652427,-1.403565,-89.641403,-0.62653,-5.548998,-48.01643,-7.559492,-6.466798,-54.984448,-7.511226,0.716628,-72.908729,-18.366858,-4.954228,-89.314169,-12.569885,-4.850925,-81.911241,-2.14228,-4.839,-81.592805,-2.162109,-4.124913,-49.895939,-1.116323,-4.370706,-62.350246,-1.142192,15.315451,-5.567041,-24.893156,15.315438,-5.567034,-24.893156,9.803264,-70.630679,-3.612222,7.698857,-88.364814,2.756472,-4.367356,-70.795803,-8.502426,-4.640218,-72.633184,-8.441655,-4.484089,-50.34994,2.377367,-3.364679,-74.217245,2.927808,1
-59.031142,22.668444,-12.427163,-205.302567,79.437597,-112.392263,-3.923993,6.871579,-24.296891,-25.068638,69.367485,30.097639,83.12341,-167.608546,-70.933665,-36.240901,-31.250665,63.400543,-39.002927,-29.69982,62.459105,21.19482,-1.396737,34.504058,13.479664,-7.039437,32.509874,4.087382,-22.788627,-10.432705,4.136234,-22.52264,-10.432052,-4.743808,-13.289269,9.709679,-3.14883,-22.685667,9.55973,12.689227,-37.672332,-3.339813,7.758938,-68.246959,-4.679979,-2.770645,-84.896846,-0.969757,-2.928607,-102.448795,-0.054627,1.203605,-43.416333,-2.588195,0.822515,-51.881227,-2.558691,7.125221,-63.029274,-13.790942,1.508759,-82.843539,-12.821131,-1.397224,-89.066286,-0.639378,-1.403889,-89.670806,-0.625854,-5.607947,-48.462772,-7.559769,-6.409686,-54.54864,-7.517545,0.681872,-72.93019,-18.296995,-4.963035,-89.349957,-12.551451,-4.870874,-82.450664,-2.108567,-4.840216,-81.62524,-2.160084,-4.130518,-50.183718,-1.117518,-4.361467,-61.88566,-1.142199,15.31544,-5.567043,-24.893165,15.31544,-5.567051,-24.893167,9.743314,-70.773119,-3.500771,7.708728,-88.511489,2.664191,-4.392061,-70.961513,-8.497314,-4.644304,-72.660844,-8.440661,-4.476097,-50.542478,2.383615,-3.386515,-73.789205,2.922186,1
-59.862948,22.700866,-11.903465,-108.380108,-2.943259,46.791828,7.391563,-7.455882,-26.097038,-24.628811,69.920185,28.48846,83.111557,-169.207794,-72.639368,-36.812046,-30.946655,63.221145,-38.906775,-29.757253,62.495071,21.534939,-1.235603,34.306057,13.644467,-6.924908,32.55936,4.11919,-22.615532,-10.432318,4.209718,-22.122471,-10.430675,-4.609561,-14.076522,9.707205,-3.164702,-22.591265,9.562543,12.664569,-38.40487,-3.490684,7.744205,-68.181312,-4.6306,-2.793618,-86.306815,-0.898464,-2.928597,-102.440736,-0.055051,1.17418,-44.067993,-2.58793,0.838217,-51.530131,-2.561048,7.075456,-63.025321,-13.706711,1.491368,-82.866294,-12.753559,-1.402279,-89.524615,-0.629133,-1.404825,-89.757511,-0.623918,-5.640952,-48.712638,-7.559718,-6.362382,-54.188091,-7.522418,0.660203,-72.91679,-18.230857,-4.968302,-89.370759,-12.538114,-4.890816,-82.998871,-2.074102,-4.842219,-81.678629,-2.156772,-4.138479,-50.593238,-1.11918,-4.353269,-61.472893,-1.142136,15.315442,-5.567039,-24.893162,15.315449,-5.567041,-24.893154,9.70027,-70.855973,-3.412128,7.714944,-88.613075,2.60889,-4.434507,-71.24667,-8.488333,-4.645663,-72.670016,-8.440345,-4.460264,-50.923297,2.395888,-3.400818,-73.508235,2.918413,1
-61.046048,22.973852,-11.83883,-161.485281,35.305638,-18.038831,8.016158,-3.804772,-27.29906,-24.442088,69.79516,28.434567,83.159815,-170.283956,-73.84754,-37.398905,-30.625892,63.029044,-38.791046,-29.826243,62.538176,21.874496,-1.080612,34.100299,13.81925,-6.801961,32.618036,4.160456,-22.390744,-10.431669,4.282205,-21.727569,-10.428799,-4.466379,-14.916452,9.702527,-3.186475,-22.461839,9.566336,12.633856,-39.191324,-3.651134,7.730243,-68.113396,-4.582484,-2.815265,-87.747675,-0.825061,-2.928578,-102.430672,-0.055588,1.141938,-44.781148,-2.587249,0.853737,-51.183217,-2.563246,7.025913,-63.020158,-13.622159,1.475475,-82.886283,-12.690431,-1.407869,-90.036882,-0.617631,-1.405946,-89.859917,-0.62162,-5.681688,-49.02117,-7.559471,-6.315695,-53.832408,-7.52695,0.630683,-72.90324,-18.144758,-4.972998,-89.389053,-12.524858,-4.912322,-83.600463,-2.036063,-4.844786,-81.747185,-2.15251,-4.147431,-51.052309,-1.120976,-4.34516,-61.06486,-1.142,15.315436,-5.56705,-24.893157,15.31545,-5.567044,-24.893157,9.654101,-70.964399,-3.323402,7.72067,-88.709151,2.557022,-4.484078,-71.580029,-8.477563,-4.647384,-72.681521,-8.439934,-4.442022,-51.35904,2.409803,-3.414755,-73.233903,2.91465,1
-60.253992,22.670091,-11.107016,91.930016,-54.317876,86.31448,-15.193099,-13.235123,-12.661155,-27.42872,70.360392,25.170606,82.407666,-161.347151,-64.778479,-37.940648,-30.321238,62.843979,-38.643115,-29.913925,62.592796,22.130948,-0.98224,33.900363,13.942841,-6.709873,32.687878,4.236061,-21.978951,-10.430047,4.341038,-21.407041,-10.426904,-4.348697,-15.606927,9.697102,-3.213999,-22.298331,9.571082,12.586263,-39.732071,-3.742804,7.735422,-67.963814,-4.552961,-2.834236,-89.124679,-0.754427,-2.928593,-102.4464,-0.054747,1.10532,-45.591942,-2.586,0.862589,-50.985437,-2.564466,7.012503,-62.869915,-13.523173,1.469157,-82.884359,-12.652658,-1.413233,-90.538384,-0.606334,-1.407626,-90.014673,-0.61813,-5.722128,-49.327397,-7.558996,-6.282747,-53.581607,-7.529969,0.636544,-72.807634,-18.080325,-4.981577,-89.427492,-12.519769,-4.930744,-84.124639,-2.002749,-4.846823,-81.801726,-2.149097,-4.155855,-51.483451,-1.122584,-4.338722,-60.74079,-1.141873,15.315443,-5.567041,-24.893155,15.315444,-5.567047,-24.89316,9.588774,-71.001051,-3.152717,7.72913,-88.857865,2.479496,-4.544526,-71.987115,-8.464032,-4.645088,-72.666149,-8.440479,-4.425975,-51.74062,2.421876,-3.427889,-72.975468,2.911053,1
-60.078423,22.61286,-10.750806,12.235206,-17.886326,35.232777,-12.400493,-9.855743,-14.75016,-29.035273,70.418446,23.917072,81.762889,-155.487262,-58.885414,-38.467069,-30.017208,62.656877,-38.479134,-30.010175,62.652524,22.375099,-0.893059,33.704637,14.057623,-6.622059,32.764351,4.32428,-21.498295,-10.427487,4.397726,-21.097999,-10.424786,-4.227761,-16.316909,9.690027,-3.245371,-22.112068,9.576386,12.537374,-40.232893,-3.824092,7.74832,-67.748744,-4.52227,-2.851406,-90.49552,-0.683658,-2.928617,-102.467218,-0.053636,1.067757,-46.423965,-2.584174,0.870779,-50.802436,-2.56558,6.990167,-62.721892,-13.411631,1.465127,-82.877527,-12.621453,-1.418686,-91.060684,-0.594519,-1.40952,-90.190905,-0.614176,-5.765691,-49.657294,-7.558241,-6.25143,-53.343387,-7.53269,0.64006,-72.717395,-18.014967,-4.990784,-89.469254,-12.516418,-4.949376,-84.664144,-1.968267,-4.848976,-81.859014,-2.14554,-4.164629,-51.932143,-1.124196,-4.332511,-60.428981,-1.141719,15.315445,-5.567039,-24.893164,15.315441,-5.567043,-24.893157,9.517238,-71.044093,-2.96603,7.737605,-89.013082,2.398552,-4.60945,-72.425282,-8.448973,-4.64216,-72.646318,-8.441193,-4.409087,-52.139946,2.434389,-3.440773,-72.721544,2.907456,1
-60.156513,22.63158,-10.515094,-20.656923,-4.418321,17.643832,-9.788084,-7.023768,-15.163343,-30.130516,70.187613,23.541465,81.422029,-152.626632,-56.057863,-38.984233,-29.711009,62.466115,-38.302683,-30.113131,62.716167,22.61341,-0.809335,33.511394,14.165906,-6.537403,32.845937,4.420238,-20.975277,-10.42384,4.453569,-20.793543,-10.422378,-4.102648,-17.051901,9.681141,-3.279492,-21.909498,9.582033,12.487399,-40.707091,-3.898136,7.76768,-67.476478,-4.49004,-2.867058,-91.881654,-0.611717,-2.928642,-102.492952,-0.052272,1.0291,-47.281127,-2.581721,0.87863,-50.627243,-2.566614,6.979867,-62.494908,-13.281377,1.462886,-82.866766,-12.595289,-1.424284,-91.605378,-0.58214,-1.411579,-90.384771,-0.609807,-5.812218,-50.009853,-7.557164,-6.220869,-53.110975,-7.535229,0.652373,-72.599017,-17.949337,-5.000584,-89.514169,-12.514534,-4.968299,-85.222003,-1.932444,-4.851197,-81.918578,-2.141829,-4.173775,-52.399218,-1.125812,-4.326429,-60.122226,-1.141509,15.31544,-5.567045,-24.893169,15.315439,-5.567048,-24.89316,9.440993,-71.092157,-2.76682,7.746062,-89.174773,2.314209,-4.677984,-72.888688,-8.432497,-4.638596,-72.622238,-8.442034,-4.391357,-52.557522,2.447355,-3.453626,-72.467735,2.903801,1
-59.16832,22.223287,-9.055281,128.165423,-59.530525,199.02516,-11.782452,-1.708079,-7.713578,-38.671372,79.758324,12.102717,81.497936,-152.230499,-54.976907,-38.717637,-29.86988,62.565382,-38.199465,-30.173035,62.753081,22.873895,-0.575825,33.677936,14.250188,-6.47404,32.895124,4.582889,-20.088076,-10.415662,4.476752,-20.66705,-10.421299,-4.153521,-16.752993,9.684944,-3.315143,-21.698039,9.587795,12.512306,-40.507923,-3.870024,7.78147,-67.281423,-4.466962,-2.865425,-91.728966,-0.619662,-2.928664,-102.509155,-0.051419,1.021081,-47.458852,-2.58114,0.882675,-50.537296,-2.56714,7.024291,-62.31631,-13.264805,1.455875,-82.875662,-12.567416,-1.422049,-91.38634,-0.587126,-1.412331,-90.454436,-0.608238,-5.832807,-50.165903,-7.556589,-6.202178,-52.968934,-7.53673,0.564108,-72.696182,-17.806794,-5.006555,-89.543503,-12.521185,-4.970424,-85.285126,-1.928379,-4.851757,-81.933946,-2.140861,-4.182343,-52.835723,-1.127248,-4.322255,-59.912014,-1.141358,15.315444,-5.567046,-24.893157,15.31544,-5.567053,-24.893163,9.29615,-71.508123,-2.492614,7.751909,-89.286573,2.247555,-4.765077,-73.478961,-8.410736,-4.636914,-72.610803,-8.442452,-4.372852,-52.990706,2.460679,-3.464198,-72.258938,2.900762,1
-58.681099,21.979363,-7.894111,56.551158,-33.415414,147.932253,-9.243628,-0.4757,-8.873295,-42.893827,86.236146,4.645315,81.532408,-151.556813,-53.873786,-38.511734,-29.99122,62.640784,-38.101062,-30.229451,62.787745,23.132012,-0.352113,33.817783,14.32788,-6.414398,32.941709,4.750757,-19.171343,-10.404547,4.498928,-20.546152,-10.420219,-4.185736,-16.563745,9.687233,-3.351596,-21.481925,9.593563,12.537629,-40.338329,-3.84914,7.796729,-67.082304,-4.445918,-2.86591,-91.77463,-0.617289,-2.928664,-102.526465,-0.050498,1.010763,-47.687738,-2.580353,0.88644,-50.453013,-2.567609,7.079746,-62.119296,-13.25675,1.449146,-82.885212,-12.541883,-1.420393,-91.22445,-0.5908,-1.412978,-90.514894,-0.606878,-5.854569,-50.330725,-7.555917,-6.184158,-52.831977,-7.538121,0.449264,-72.858148,-17.647203,-5.012232,-89.571911,-12.530137,-4.973242,-85.369325,-1.922955,-4.852105,-81.943525,-2.140277,-4.191077,-53.281198,-1.128649,-4.318164,-59.706299,-1.141184,15.315454,-5.567047,-24.893156,15.315439,-5.56705,-24.893161,9.143805,-71.991267,-2.202166,7.757475,-89.396193,2.181474,-4.854264,-74.085127,-8.387458,-4.635173,-72.599093,-8.442855,-4.353759,-53.434657,2.474171,-3.474692,-72.051452,2.897707,1
-56.878686,20.914152,-7.095933,244.215261,-140.178499,116.287346,-7.828874,8.77752,4.672565,-40.341594,90.72316,1.877317,81.958857,-155.297689,-56.786255,-38.275436,-30.128741,62.725787,-38.040069,-30.264605,62.809317,23.543113,-0.008943,34.00202,14.343089,-6.399577,32.968563,4.986416,-17.881991,-10.384393,4.51236,-20.472943,-10.419515,-4.244103,-16.220884,9.691084,-3.38459,-21.286429,9.598647,12.577473,-40.045674,-3.809998,7.818616,-66.890004,-4.440028,-2.869199,-92.08427,-0.601173,-2.928719,-102.598201,-0.046688,1.001053,-47.903432,-2.579571,0.89117,-50.347555,-2.568211,7.127389,-61.937039,-13.243296,1.447337,-82.876209,-12.520414,-1.42364,-91.542731,-0.58357,-1.413532,-90.568579,-0.605662,-5.879559,-50.520059,-7.555072,-6.166927,-52.700841,-7.539411,0.391742,-72.973739,-17.593878,-5.013275,-89.579001,-12.53912,-4.98045,-85.585593,-1.908993,-4.852808,-81.961922,-2.139118,-4.19045,-53.249323,-1.128554,-4.314876,-59.540919,-1.141043,15.315446,-5.567041,-24.893154,15.315447,-5.567044,-24.893147,9.060503,-72.348809,-2.064291,7.76164,-89.481886,2.130318,-4.900763,-74.401813,-8.37491,-4.634744,-72.596198,-8.442979,-4.346596,-53.601028,2.479183,-3.484787,-71.851432,2.89472,1
-56.073159,20.336655,-6.644988,109.693865,-75.128572,67.774771,-6.995528,8.528186,2.45044,-39.675668,93.456434,-0.135174,82.222837,-157.565342,-58.501324,-37.849221,-30.373336,62.875809,-37.98678,-30.295126,62.828014,23.969955,0.386267,34.279366,14.348507,-6.392001,32.991603,5.218847,-16.607067,-10.359198,4.524933,-20.404293,-10.418883,-4.284842,-15.981838,9.69355,-3.416869,-21.095286,9.603507,12.638535,-39.466191,-3.718832,7.84195,-66.699607,-4.437358,-2.873005,-92.452841,-0.581972,-2.928806,-102.686941,-0.041979,0.99036,-48.141002,-2.578682,0.895948,-50.241233,-2.568808,7.177652,-61.754689,-13.233766,1.446507,-82.864304,-12.500762,-1.427613,-91.934493,-0.574638,-1.414055,-90.61722,-0.604552,-5.905627,-50.717779,-7.55411,-6.149842,-52.57115,-7.540662,0.335906,-73.101414,-17.553955,-5.013367,-89.581972,-12.549589,-4.988194,-85.819977,-1.893837,-4.853434,-81.978927,-2.138064,-4.189776,-53.214557,-1.128446,-4.311662,-59.379259,-1.140892,15.315443,-5.56704,-24.893157,15.315437,-5.567056,-24.893164,8.985284,-72.705658,-1.943706,7.765512,-89.563708,2.081941,-4.944829,-74.702462,-8.362763,-4.634536,-72.594782,-8.44301,-4.339837,-53.757361,2.483889,-3.49488,-71.651418,2.891676,1
-54.835764,19.864535,-6.233788,161.254326,-51.713654,68.669375,-2.597897,10.80309,14.219432,-37.455095,93.150557,1.079349,82.318239,-159.993075,-60.893969,-37.584422,-30.522315,62.966396,-37.97841,-30.300095,62.831063,24.286998,0.674108,34.464621,14.346281,-6.393077,32.995055,5.32881,-16.00255,-10.345446,4.538415,-20.330799,-10.418142,-4.331666,-15.706885,9.696187,-3.454709,-20.871347,9.609089,12.717093,-38.964892,-3.658189,7.853608,-66.606107,-4.436359,-2.875534,-92.704239,-0.568869,-2.928834,-102.725731,-0.03992,0.980854,-48.352251,-2.577842,0.90238,-50.097924,-2.569586,7.214186,-61.673413,-13.251631,1.442073,-82.865779,-12.477843,-1.43143,-92.318896,-0.565832,-1.414456,-90.656513,-0.603669,-5.935205,-50.941934,-7.552901,-6.138517,-52.48496,-7.541457,0.310732,-73.171818,-17.546172,-5.014576,-89.58895,-12.555276,-4.992446,-85.949545,-1.885443,-4.853849,-81.989793,-2.137385,-4.189864,-53.218802,-1.128446,-4.308989,-59.244739,-1.140776,15.315447,-5.567046,-24.893162,15.315432,-5.567037,-24.893144,8.964146,-72.67642,-1.869159,7.767482,-89.607142,2.056899,-4.960492,-74.809458,-8.358386,-4.635495,-72.601232,-8.442797,-4.335921,-53.847586,2.486586,-3.504135,-71.467499,2.888868,1
-1.268542,10.906939,1.871443,5.621879,-1.413546,-26.55362,0.396411,4.04985,-6.843214,-9.935535,83.28747,18.47509,81.798503,-174.292381,-78.530178,-36.314929,-31.211897,63.377829,-39.480926,-29.409079,62.275787,23.409019,0.246823,34.866548,15.308562,-5.875069,32.416269,5.055106,-17.505637,-10.377502,2.953922,-28.965007,-10.383621,-7.346233,2.174183,9.385071,-5.790092,-7.140211,9.665373,8.399933,-39.847548,-0.650798,7.760717,-66.09564,-4.126625,-2.143077,-61.341054,-2.042171,-2.927569,-101.655867,-0.096732,2.32794,-17.693804,-2.335375,0.60273,-56.838919,-2.515425,6.916016,-51.520474,-9.042807,1.344454,-84.183656,-13.752242,-0.754682,-52.045019,-1.27994,-1.406908,-89.948965,-0.61961,-1.121998,-12.172366,-6.083714,-7.040078,-59.386625,-7.423118,4.934588,-53.715419,-14.995517,-5.340441,-91.090235,-12.607625,-2.856944,-45.093486,-3.856534,-4.828135,-81.305203,-2.179938,-3.56575,-17.506168,-0.813109,-4.414211,-64.538261,-1.141189,15.315446,-5.567042,-24.893155,15.315442,-5.567045,-24.893156,7.650817,-35.90788,5.567023,7.610183,-87.838455,3.9717,0.19954,-40.435519,-8.216618,-4.950704,-74.742649,-8.361109,-5.518515,-14.600126,0.841473,-3.32181,-75.055179,2.938346,1
-1.235932,10.858263,1.749003,5.637824,-2.35053,-28.225135,0.503107,5.313916,-8.945999,-9.655402,83.275058,18.152277,81.893611,-172.856993,-77.067247,-36.130162,-31.309035,63.434707,-39.479275,-29.409947,62.276335,23.409973,0.281204,34.950112,15.234439,-5.923347,32.411603,5.05599,-17.500818,-10.377403,2.955764,-28.955007,-10.383811,-7.417886,2.611803,9.365689,-5.782025,-7.187841,9.666159,8.359775,-39.677206,-0.599929,7.763937,-66.133957,-4.142174,-2.104498,-60.269618,-2.084035,-2.927523,-101.633323,-0.097927,2.347872,-17.203388,-2.325729,0.606198,-56.760351,-2.516255,6.948923,-51.092948,-8.955665,1.343724,-84.187517,-13.753613,-0.732601,-51.060763,-1.290666,-1.40626,-89.888991,-0.62095,-1.03925,-11.39186,-6.021967,-7.039027,-59.37852,-7.423325,5.099469,-53.241467,-15.00194,-5.338528,-91.082453,-12.615191,-2.808616,-44.377432,-3.875931,-4.826328,-81.257466,-2.182896,-3.555877,-16.804517,-0.803231,-4.414253,-64.54066,-1.14118,15.315444,-5.567046,-24.893153,15.315441,-5.567047,-24.893157,7.760992,-35.174327,5.571626,7.612389,-87.867121,3.962519,0.194965,-40.467196,-8.218173,-4.940745,-74.674539,-8.363895,-5.527851,-13.948624,0.808453,-3.321166,-75.067798,2.938493,1
-1.271961,10.943033,1.532745,-6.507755,19.064151,-43.290773,-1.538825,7.372962,-13.465171,-9.468289,82.679492,18.308462,81.847632,-169.775469,-73.89972,-35.864231,-31.446629,63.514736,-39.473661,-29.413426,62.27854,23.448622,0.358611,35.078212,15.167122,-5.967422,32.40943,5.051377,-17.525977,-10.37787,2.963172,-28.914444,-10.384523,-7.466618,2.910055,9.35214,-5.78145,-7.191221,9.666216,8.337368,-39.639874,-0.578736,7.766169,-66.170085,-4.155349,-2.099604,-60.135215,-2.089231,-2.927496,-101.61875,-0.0987,2.354026,-17.051675,-2.322715,0.608892,-56.698709,-2.516904,6.982427,-50.806575,-8.91032,1.344514,-84.182476,-13.750804,-0.725026,-50.725005,-1.294231,-1.405976,-89.862579,-0.621566,-1.008669,-11.10137,-5.998694,-7.03816,-59.37182,-7.423491,5.187711,-53.102609,-15.0482,-5.337388,-91.077973,-12.621146,-2.800436,-44.256664,-3.87915,-4.825715,-81.241524,-2.183883,-3.551774,-16.511036,-0.799064,-4.414623,-64.559456,-1.141166,15.315446,-5.567043,-24.893158,15.31544,-5.567046,-24.893161,7.818909,-35.264837,5.520458,7.613975,-87.875808,3.9434,0.179442,-40.574594,-8.223413,-4.933215,-74.623184,-8.365979,-5.531693,-13.673082,0.794445,-3.32006,-75.089233,2.938753,1
-1.298985,11.001098,1.34176,-5.259514,15.453391,-39.745809,-1.582062,7.551801,-13.756355,-9.287885,82.317676,18.321205,81.81452,-167.164099,-71.219335,-35.567419,-31.598359,63.602336,-39.466629,-29.417943,62.281407,23.499056,0.451466,35.222391,15.100289,-6.010841,32.407801,5.046355,-17.553554,-10.378395,2.972029,-28.866107,-10.38539,-7.514314,3.202301,9.338629,-5.781364,-7.191779,9.66624,8.31808,-39.61438,-0.561336,7.767688,-66.216738,-4.169701,-2.09037,-59.882587,-2.09898,-2.927469,-101.604493,-0.099453,2.360498,-16.891808,-2.319521,0.611604,-56.636999,-2.517558,7.016746,-50.534887,-8.870205,1.345301,-84.177056,-13.747178,-0.716205,-50.335394,-1.298333,-1.405736,-89.839853,-0.622069,-0.975304,-10.783052,-5.973026,-7.03731,-59.365203,-7.423642,5.28009,-52.95726,-15.095903,-5.336426,-91.074277,-12.627163,-2.788855,-44.08572,-3.883674,-4.825267,-81.230002,-2.184609,-3.547419,-16.196335,-0.794572,-4.415078,-64.583061,-1.141132,15.31544,-5.567048,-24.893155,15.315442,-5.567047,-24.893155,7.861262,-35.269923,5.490015,7.615582,-87.881528,3.920499,0.16545,-40.671395,-8.228106,-4.92575,-74.572171,-8.368057,-5.535824,-13.370172,0.779036,-3.318764,-75.114375,2.939051,1
