Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-1.660693,30.414683,-18.251836,2.976084,3.947397,9.848119,-22.069367,-157.794618,112.458206,-73.094346,9.445801,37.750211,12.183623,145.942291,-155.350182,-33.979387,-32.376267,64.039859,-42.231096,-27.588707,61.086168,-6.216213,-20.517142,35.841234,-0.392750,-15.723518,31.559353,3.585708,-25.519770,-10.426110,1.953935,-34.462638,-10.237393,-6.616313,-2.233428,9.549435,-1.990304,-29.666790,9.280310,11.737854,-14.624933,1.454308,6.371692,-29.096915,1.587912,-1.241754,-39.933739,-2.725626,-2.865891,-91.772820,-0.617386,1.916144,-27.449043,-2.490681,0.652836,-55.700953,-2.527031,14.668152,-20.909852,-5.746240,6.378705,-41.598445,-6.194368,-0.695147,-49.409633,-1.307806,-1.340467,-84.360059,-0.742066,-3.142098,-29.472859,-7.144217,-6.795871,-57.504270,-7.466216,12.857700,-27.797702,-12.292312,5.129308,-47.689426,-13.156714,-2.632857,-41.802280,-3.940720,-5.032000,-87.181136,-1.805199,-3.778496,-31.075621,-0.978633,-4.376176,-62.625677,-1.142160,15.315446,-5.567048,-24.893146,15.315443,-5.567041,-24.893161,2.742441,-29.867860,9.032633,6.391593,-43.385023,5.939628,1.985058,-27.447112,-7.374256,-5.887516,-81.264920,-8.040622,-5.324430,-24.804226,1.341848,-3.957531,-62.194702,2.709126,6
-1.582497,31.201035,-18.804932,2.722840,3.806437,9.605482,-8.288548,-106.926880,87.491810,-73.241476,8.028555,39.187147,14.240612,147.783718,-153.103830,-34.062423,-32.336589,64.017999,-42.506819,-27.391731,60.953509,-6.215813,-20.504362,35.806725,-0.617283,-15.840575,31.465973,3.574037,-25.583381,-10.425657,1.649366,-36.155184,-10.173148,-6.573063,-2.492212,9.557319,-1.356395,-33.593315,9.061948,11.657676,-15.133728,1.386531,6.415961,-29.161818,1.561870,-1.267038,-40.466471,-2.712885,-2.894161,-94.781968,-0.460096,1.910103,-27.587807,-2.492379,0.528200,-58.542032,-2.496191,14.543410,-21.313356,-5.818709,6.306658,-42.406930,-6.292104,-0.704393,-49.815054,-1.303692,-1.383050,-87.823122,-0.666942,-3.166250,-29.665796,-7.152529,-7.141594,-60.172878,-7.402726,12.714693,-28.075811,-12.316123,4.797148,-49.546443,-13.402598,-2.650309,-42.056211,-3.934689,-5.124870,-90.319727,-1.597040,-3.781884,-31.273962,-0.980657,-4.422475,-64.956507,-1.140803,15.315452,-5.567044,-24.893157,15.315434,-5.567044,-24.893159,2.629923,-29.936736,9.094622,6.705307,-45.381513,5.505758,1.976837,-27.510777,-7.379343,-6.277973,-84.074218,-7.870097,-5.321795,-24.916888,1.347158,-3.848157,-64.489259,2.760408,6
-0.542137,33.337384,-19.256610,-1.557312,9.319569,16.307019,-142.945426,-281.016810,77.691430,-73.152643,7.815328,39.476024,18.894175,150.847442,-147.986426,-34.130451,-32.304549,64.000361,-42.536340,-27.369732,60.938640,-6.223757,-20.500400,35.780034,-0.663694,-15.866701,31.458478,3.546564,-25.732886,-10.424591,1.401549,-37.540807,-10.113867,-6.521783,-2.798562,9.566406,-0.881424,-36.604507,8.865456,11.578310,-15.477005,1.347299,6.423876,-29.193816,1.555824,-1.288906,-40.929030,-2.701629,-2.907977,-96.719075,-0.358132,1.904628,-27.713475,-2.493896,0.433833,-60.718405,-2.468409,14.438279,-21.545142,-5.848767,6.102762,-44.206387,-6.473642,-0.714623,-50.265300,-1.299050,-1.411670,-90.391413,-0.609658,-3.196316,-29.905530,-7.162725,-7.431089,-62.429182,-7.336450,12.620494,-28.207079,-12.315550,4.220047,-51.883873,-13.546003,-2.671559,-42.365841,-3.927220,-5.143597,-91.004338,-1.550960,-3.785768,-31.500935,-0.982973,-4.450120,-66.349006,-1.139086,15.315437,-5.567042,-24.893166,15.315441,-5.567044,-24.893163,2.529615,-29.961118,9.150271,6.885480,-48.006691,5.134992,1.964427,-27.606561,-7.386990,-6.418955,-85.104822,-7.802766,-5.317852,-25.084337,1.355039,-3.812205,-65.234390,2.776108,6
-0.003198,34.788314,-19.726270,-1.678403,9.710486,17.234052,-78.890064,-198.158293,84.520463,-73.100693,7.378266,39.956928,21.015998,152.509236,-145.337761,-34.196078,-32.273392,63.983154,-42.566960,-27.348012,60.923963,-6.233733,-20.498077,35.754658,-0.697591,-15.885216,31.449097,3.513290,-25.914205,-10.423171,1.159210,-38.904047,-10.049744,-6.467606,-3.122015,9.575692,-0.401395,-39.722317,8.636128,11.495347,-15.803121,1.312668,6.428114,-29.229458,1.551329,-1.309997,-41.377276,-2.690566,-2.919499,-98.922634,-0.241666,1.899188,-27.838344,-2.495401,0.334708,-63.033527,-2.434948,14.335993,-21.759260,-5.874185,5.882984,-46.089680,-6.656234,-0.724802,-50.715486,-1.294328,-1.438996,-93.097819,-0.547938,-3.227407,-30.153075,-7.173126,-7.726673,-64.757639,-7.256069,12.532281,-28.323118,-12.312574,3.658554,-54.105510,-13.650130,-2.693003,-42.678676,-3.919564,-5.174527,-92.181761,-1.471228,-3.789746,-31.732878,-0.985324,-4.480700,-67.893129,-1.136394,15.315441,-5.567040,-24.893162,15.315449,-5.567047,-24.893167,2.427811,-29.983342,9.206815,7.035616,-50.463525,4.790238,1.950929,-27.710644,-7.395272,-6.599385,-86.437891,-7.711920,-5.313426,-25.272281,1.363890,-3.765548,-66.195224,2.795678,6
1.749292,36.045903,-18.928635,-2.051012,15.222179,18.263985,-243.603739,-158.116441,-91.677303,-72.577112,8.920705,39.259335,24.166061,154.707864,-141.920189,-34.306414,-32.220705,63.953986,-42.162046,-27.637712,61.119067,-6.274890,-20.511617,35.716471,-0.578734,-15.842994,31.608525,3.491204,-26.034479,-10.422176,0.978553,-39.926263,-9.997875,-6.438630,-3.294751,9.580535,-0.177449,-41.207094,8.517881,11.420298,-15.950433,1.306117,6.453811,-29.344789,1.530821,-1.325629,-41.710475,-2.682226,-2.925679,-100.760832,-0.144222,1.894250,-27.951631,-2.496756,0.239224,-65.295460,-2.398402,14.254553,-21.890792,-5.883242,5.505333,-48.979584,-6.891985,-0.732201,-51.043376,-1.290847,-1.450599,-94.343563,-0.519134,-3.256162,-30.381803,-7.182636,-7.932364,-66.395595,-7.192309,12.453978,-28.362920,-12.290764,3.022469,-56.544574,-13.717138,-2.710016,-42.927508,-3.913374,-5.182984,-92.514740,-1.448564,-3.793488,-31.950276,-0.987511,-4.497000,-68.717991,-1.134629,15.315437,-5.567043,-24.893153,15.315450,-5.567046,-24.893156,2.307244,-29.998305,9.273809,7.192666,-53.100876,4.404365,1.942929,-27.772339,-7.400179,-6.694303,-87.145907,-7.661967,-5.309151,-25.451796,1.372348,-3.729311,-66.937217,2.810245,6
2.745786,37.123111,-18.711060,-1.943820,13.999789,17.160771,-137.153130,-132.161148,-12.360866,-72.275387,9.531979,39.134797,28.541114,158.449056,-136.423935,-34.424969,-32.163581,63.922229,-41.592422,-28.035851,61.384646,-6.324400,-20.529933,35.676489,-0.437706,-15.798901,31.834838,3.470017,-26.149866,-10.421173,0.797528,-40.956066,-9.942407,-6.413134,-3.446705,9.584713,0.090723,-43.013883,8.366263,11.347120,-16.080679,1.302246,6.481369,-29.447971,1.510071,-1.340288,-42.023860,-2.674296,-2.928826,-102.717102,-0.040373,1.889488,-28.061036,-2.498065,0.144298,-67.581178,-2.357688,14.178170,-22.007513,-5.889607,5.131364,-51.679187,-7.079379,-0.739102,-51.350047,-1.287558,-1.463861,-95.859933,-0.483734,-3.284370,-30.605875,-7.191817,-8.149123,-68.139383,-7.117948,12.379156,-28.388241,-12.266017,2.412312,-58.813672,-13.728027,-2.726130,-43.163605,-3.907462,-5.197110,-93.083820,-1.409725,-3.797146,-32.163482,-0.989624,-4.515645,-69.663600,-1.132307,15.315436,-5.567043,-24.893157,15.315446,-5.567044,-24.893154,2.183427,-30.010735,9.342612,7.304052,-55.566020,4.071290,1.935696,-27.828044,-7.404590,-6.809375,-88.010680,-7.599361,-5.304771,-25.634550,1.380902,-3.688791,-67.762230,2.825873,6
3.305271,37.903434,-18.679333,-1.755264,12.417163,15.416125,-80.928540,-98.007147,10.926327,-72.067779,9.763986,39.240058,32.643420,162.986654,-130.123861,-34.550974,-32.103127,63.888549,-40.664295,-28.657829,61.793226,-6.384458,-20.554892,35.635294,-0.227396,-15.737116,32.204131,3.449650,-26.260814,-10.420173,0.613558,-42.008948,-9.882344,-6.390068,-3.584187,9.588431,0.381070,-45.009361,8.189167,11.275518,-16.201105,1.299913,6.512332,-29.601212,1.484038,-1.354408,-42.326739,-2.666578,-2.928317,-104.770796,0.068699,1.884834,-28.167710,-2.499309,0.048959,-69.918908,-2.312150,14.105354,-22.115094,-5.894395,4.762901,-54.212494,-7.222659,-0.745702,-51.643874,-1.284367,-1.477486,-97.539937,-0.444105,-3.312189,-30.826585,-7.200751,-8.310204,-69.448248,-7.057807,12.306608,-28.403488,-12.239166,1.808474,-60.996637,-13.683283,-2.741684,-43.391557,-3.901675,-5.214044,-93.786703,-1.361560,-3.800769,-32.373772,-0.991720,-4.535940,-70.694445,-1.129413,15.315441,-5.567030,-24.893160,15.315453,-5.567041,-24.893160,2.056846,-30.020373,9.412940,7.384415,-57.957499,3.774686,1.929077,-27.879021,-7.408631,-6.936943,-88.978540,-7.527250,-5.300331,-25.819344,1.389556,-3.644823,-68.651955,2.842106,6
3.795797,38.669533,-18.348366,1.900547,14.094424,13.420407,-65.662462,-91.424931,-32.165629,-71.550289,10.873053,38.634016,38.541988,173.879185,-115.837496,-34.784776,-31.989052,63.824587,-40.110537,-29.015337,62.024431,-6.541983,-20.633686,35.567643,0.029431,-15.615104,32.409730,3.438954,-26.319066,-10.419634,0.484620,-42.750811,-9.837981,-6.377950,-3.656256,9.590369,0.426905,-45.328494,8.159907,11.217980,-16.160851,1.319990,6.433511,-30.095986,1.489944,-1.355215,-42.343823,-2.666122,-2.927834,-105.130239,0.087780,1.883656,-28.194828,-2.499642,0.017732,-70.695266,-2.296187,14.033449,-22.107753,-5.868077,4.522037,-56.048553,-7.352536,-0.747449,-51.721865,-1.283494,-1.478922,-97.729503,-0.439616,-3.330001,-30.967689,-7.206420,-8.369991,-69.937133,-7.034366,12.243450,-28.340858,-12.193354,1.378601,-62.755941,-13.714669,-2.746759,-43.466137,-3.899754,-5.203178,-93.332364,-1.392720,-3.803060,-32.505193,-0.993030,-4.532786,-70.535313,-1.129890,15.315443,-5.567035,-24.893156,15.315435,-5.567041,-24.893155,1.938330,-29.933578,9.477797,7.463107,-60.125237,3.485408,1.925742,-27.904734,-7.410656,-6.881662,-88.557973,-7.558848,-5.297419,-25.939908,1.395198,-3.619717,-69.157938,2.851005,6
4.230502,39.473659,-18.274623,1.520465,13.004119,12.835040,-59.224422,-99.362865,2.530360,-71.123127,11.587230,38.352230,41.659280,-174.195043,-100.914797,-35.040825,-31.862887,63.753358,-39.555687,-29.363039,62.246581,-6.735555,-20.734411,35.497651,0.337621,-15.457689,32.610521,3.429943,-26.368220,-10.419170,0.348150,-43.539748,-9.789020,-6.367672,-3.717567,9.592005,0.529959,-46.050148,8.092833,11.163972,-16.118196,1.339527,6.311041,-30.729397,1.511332,-1.355816,-42.356871,-2.665792,-2.926494,-105.845017,0.125735,1.882855,-28.213039,-2.499843,-0.026547,-71.804903,-2.272623,13.962002,-22.093205,-5.839968,4.276131,-57.913326,-7.480076,-0.748967,-51.789915,-1.282760,-1.482805,-98.242983,-0.427402,-3.346657,-31.099728,-7.211679,-8.414379,-70.301143,-7.016599,12.180237,-28.273439,-12.146258,0.941638,-64.556988,-13.740101,-2.751064,-43.529286,-3.898143,-5.197049,-93.080474,-1.409956,-3.805176,-32.627860,-0.994231,-4.533301,-70.561085,-1.129820,15.315448,-5.567040,-24.893151,15.315446,-5.567042,-24.893153,1.816549,-29.811922,9.543557,7.533529,-62.301397,3.196539,1.923110,-27.924932,-7.412261,-6.855909,-88.362791,-7.573378,-5.294669,-26.052723,1.400454,-3.591242,-69.729737,2.860835,6
4.198664,40.813550,-17.473811,-3.638952,9.628539,4.439764,0.823788,-178.185418,-107.810900,-70.710321,10.900548,39.176916,38.560764,-162.164845,-87.850600,-35.400957,-31.682808,63.650801,-39.068339,-29.660622,62.434512,-6.975722,-20.852031,35.393488,0.702017,-15.257151,32.778202,3.425041,-26.394886,-10.418917,0.208587,-44.350825,-9.736716,-6.360527,-3.760156,9.593113,0.531619,-46.061772,8.091745,11.125250,-16.037991,1.361259,6.117074,-31.950296,1.539024,-1.353558,-42.308473,-2.667038,-2.925113,-106.411283,0.155771,1.883672,-28.194371,-2.499622,-0.038994,-72.119073,-2.265786,13.912782,-22.091203,-5.822781,4.135452,-58.843970,-7.516497,-0.748403,-51.764392,-1.283029,-1.486334,-98.721640,-0.415999,-3.355907,-31.172835,-7.214569,-8.437695,-70.492825,-7.007126,12.127212,-28.232768,-12.111537,0.608443,-65.886232,-13.731020,-2.752151,-43.545351,-3.897738,-5.197372,-93.093818,-1.409037,-3.806634,-32.712482,-0.995054,-4.533826,-70.587498,-1.129751,15.315441,-5.567043,-24.893150,15.315439,-5.567050,-24.893158,1.733651,-29.656663,9.586951,7.645950,-64.703425,2.788573,1.920700,-27.943505,-7.413721,-6.843977,-88.272339,-7.580093,-5.293035,-26.120167,1.403609,-3.590351,-69.747642,2.861123,6
4.327488,41.980314,-17.090476,-3.066827,8.634664,4.640685,-20.815744,-152.118558,-48.174107,-70.367704,10.376001,39.860674,34.559768,-153.314633,-77.993835,-35.784476,-31.487556,63.538434,-38.597644,-29.940779,62.609486,-7.239815,-20.981563,35.284440,1.092311,-15.035477,32.937452,3.421471,-26.414369,-10.418728,0.065575,-45.186709,-9.680778,-6.354453,-3.796314,9.594085,0.561832,-46.274630,8.071708,11.091024,-15.961316,1.381282,5.878876,-33.265788,1.597943,-1.351250,-42.258793,-2.668308,-2.922977,-107.110886,0.192873,1.884782,-28.168935,-2.499313,-0.059500,-72.638647,-2.254339,13.867842,-22.087438,-5.806565,3.974614,-59.913390,-7.556711,-0.747685,-51.732706,-1.283384,-1.490537,-99.310950,-0.401926,-3.363899,-31.236116,-7.217064,-8.450638,-70.599301,-7.001826,12.076679,-28.192498,-12.078070,0.255668,-67.298608,-13.713739,-2.752714,-43.553630,-3.897529,-5.198853,-93.154979,-1.404852,-3.807967,-32.789308,-0.995791,-4.535449,-70.669483,-1.129497,15.315446,-5.567041,-24.893145,15.315437,-5.567045,-24.893153,1.654441,-29.478068,9.627517,7.746399,-67.072609,2.370222,1.918656,-27.959159,-7.414948,-6.839476,-88.238307,-7.582595,-5.291607,-26.178383,1.406320,-3.586972,-69.815401,2.862269,6
4.440743,42.737478,-16.908509,-2.501072,7.207142,4.071977,-18.281540,-98.293021,-21.282578,-70.098495,9.990505,40.396288,31.880345,-148.933499,-72.974205,-36.179297,-31.283232,63.419621,-38.140176,-30.207041,62.773986,-7.518305,-21.118459,35.173878,1.494132,-14.801831,33.091202,3.418897,-26.428430,-10.418593,-0.079721,-46.041078,-9.621438,-6.349149,-3.827877,9.594908,0.606801,-46.592404,8.041589,11.060138,-15.882227,1.400801,5.611854,-34.572728,1.689705,-1.348930,-42.209242,-2.669585,-2.921435,-107.544764,0.215869,1.886068,-28.139137,-2.498981,-0.078637,-73.125977,-2.243446,13.826215,-22.082415,-5.791124,3.801531,-61.062905,-7.596222,-0.746913,-51.697612,-1.283780,-1.495057,-99.970378,-0.386126,-3.371041,-31.292551,-7.219278,-8.458211,-70.661665,-6.998707,12.028445,-28.150906,-12.045295,-0.108481,-68.761710,-13.687077,-2.752919,-43.556682,-3.897430,-5.201144,-93.248561,-1.398466,-3.809218,-32.860664,-0.996505,-4.537719,-70.785400,-1.129147,15.315440,-5.567051,-24.893166,15.315440,-5.567045,-24.893159,1.578017,-29.282935,9.665837,7.833064,-69.421622,1.942615,1.916909,-27.972520,-7.416008,-6.839267,-88.236753,-7.582705,-5.290345,-26.229858,1.408712,-3.582202,-69.911055,2.863872,6
3.707486,44.969827,-16.241121,-3.296897,1.138194,1.808166,100.115713,-313.694445,-92.314795,-69.997342,8.286959,41.872878,24.400451,-140.693717,-66.208275,-36.401808,-31.166112,63.350935,-37.759826,-30.424177,62.906803,-7.665751,-21.188070,35.109865,2.334130,-14.274371,33.179904,3.412561,-26.462899,-10.418272,-0.008192,-45.619720,-9.650983,-6.338914,-3.888694,9.596492,0.557799,-46.246133,8.074391,11.030544,-15.804999,1.419637,5.666237,-36.173082,1.576550,-1.347090,-42.169479,-2.670591,-2.920472,-107.792049,0.228965,1.887650,-28.103306,-2.498559,-0.074162,-73.011704,-2.246016,13.798217,-22.068750,-5.778027,3.687042,-62.208248,-7.729091,-0.747383,-51.718758,-1.283536,-1.497479,-100.332173,-0.377429,-3.382107,-31.380076,-7.222717,-8.462878,-70.700074,-6.996785,11.993113,-28.104770,-12.016814,-0.442731,-70.261088,-13.736999,-2.759041,-43.646823,-3.895118,-5.220958,-94.080703,-1.341350,-3.811004,-32.963538,-0.997491,-4.541264,-70.965952,-1.128599,15.315451,-5.567048,-24.893160,15.315446,-5.567041,-24.893163,1.516000,-29.078276,9.695776,7.929716,-70.718495,1.550067,1.907261,-28.046700,-7.421865,-6.893750,-88.649848,-7.551978,-5.287651,-26.339653,1.413828,-3.595424,-69.645759,2.859405,6
3.418806,46.657366,-15.903687,-2.787270,1.456656,2.075775,36.981315,-231.018675,-44.409109,-69.853464,7.055131,43.008277,19.272694,-136.173223,-62.520612,-36.616594,-31.051778,63.283489,-37.385876,-30.633516,63.033667,-7.804603,-21.252296,35.047451,3.200204,-13.724002,33.271957,3.406318,-26.496935,-10.417925,0.035703,-45.361889,-9.668783,-6.328507,-3.950639,9.598097,0.526180,-46.023527,8.095327,11.002549,-15.714980,1.440001,5.724646,-37.688770,1.460916,-1.345260,-42.130515,-2.671590,-2.919887,-107.938058,0.236700,1.889559,-28.059414,-2.498030,-0.074129,-73.011015,-2.246040,13.773410,-22.053991,-5.765717,3.575066,-63.397620,-7.884989,-0.747884,-51.740952,-1.283293,-1.500192,-100.750488,-0.367354,-3.393175,-31.467575,-7.226124,-8.465890,-70.724839,-6.995546,11.961114,-28.054643,-11.988678,-0.773635,-71.784693,-13.809604,-2.765728,-43.745001,-3.892566,-5.242865,-95.044264,-1.274872,-3.812804,-33.067379,-0.998509,-4.545198,-71.166418,-1.127973,15.315452,-5.567044,-24.893164,15.315446,-5.567042,-24.893153,1.457101,-28.867897,9.723584,8.050399,-72.225321,1.018271,1.896252,-28.131236,-7.428507,-6.957658,-89.136596,-7.515260,-5.284845,-26.453478,1.419135,-3.605307,-69.447612,2.856034,6
3.588015,47.315431,-14.767963,-4.045044,1.904669,-2.845011,-27.523418,-89.404485,-160.431354,-70.353821,4.799278,44.844915,9.459587,-129.917716,-57.814605,-36.828204,-30.938482,63.216321,-36.484626,-31.122212,63.325087,-7.942464,-21.316060,34.986188,3.211677,-13.754639,33.641686,3.406820,-26.494201,-10.417945,0.101822,-44.974441,-9.695165,-6.307537,-4.075478,9.601292,0.499763,-45.838081,8.112679,10.997718,-15.642552,1.452303,5.822619,-39.506716,1.295656,-1.344510,-42.114354,-2.672004,-2.919511,-108.027712,0.241442,1.890374,-28.040644,-2.497811,-0.066481,-72.816315,-2.250403,13.774062,-22.053455,-5.765783,3.559175,-63.782106,-7.973284,-0.747401,-51.719363,-1.283529,-1.504989,-101.517912,-0.348831,-3.403052,-31.545571,-7.229146,-8.467898,-70.741486,-6.994710,11.961042,-28.019879,-11.978653,-0.793427,-71.943050,-13.854242,-2.769623,-43.802390,-3.891073,-5.263926,-96.020126,-1.207183,-3.814683,-33.175728,-0.999563,-4.545261,-71.169058,-1.127969,15.315447,-5.567042,-24.893153,15.315437,-5.567045,-24.893149,1.450073,-28.707939,9.724711,8.060513,-72.377243,0.967085,1.888785,-28.188542,-7.433013,-7.067511,-89.979300,-7.450425,-5.282134,-26.563543,1.424258,-3.610686,-69.339684,2.854153,6
3.743872,48.132652,-14.146966,-3.965052,2.194614,-2.324684,-25.628270,-111.394265,-88.639539,-70.613176,3.061205,46.339373,2.180356,-126.001762,-54.976782,-37.036964,-30.825196,63.148767,-35.557833,-31.603544,63.605339,-8.076931,-21.377145,34.925498,3.226748,-13.784595,34.020200,3.408243,-26.486481,-10.418023,0.166767,-44.594768,-9.720611,-6.284204,-4.214199,9.604807,0.480419,-45.702459,8.125310,10.996929,-15.569812,1.463706,5.912986,-41.227316,1.132018,-1.343821,-42.099385,-2.672366,-2.919274,-108.085000,0.244485,1.891157,-28.022966,-2.497615,-0.061004,-72.676889,-2.253499,13.779293,-22.054103,-5.767727,3.532394,-64.264838,-8.074617,-0.746841,-51.694298,-1.283795,-1.509742,-102.320696,-0.329373,-3.412781,-31.622434,-7.232108,-8.469313,-70.753087,-6.994143,11.966313,-27.986109,-11.971204,-0.858434,-72.282022,-13.893967,-2.773327,-43.857073,-3.889654,-5.283846,-96.997061,-1.139081,-3.816602,-33.285513,-1.000590,-4.545305,-71.171893,-1.127959,15.315446,-5.567038,-24.893162,15.315437,-5.567047,-24.893159,1.449375,-28.554765,9.722713,8.069555,-72.810788,0.879228,1.881406,-28.245147,-7.437438,-7.184844,-90.887871,-7.378704,-5.279377,-26.674741,1.429427,-3.616807,-69.216264,2.852030,6
2.253029,48.945278,-13.635623,-1.184028,-0.390969,-4.418717,212.798204,-117.027976,-77.812187,-71.018967,2.088942,47.281941,-6.540051,-123.933328,-53.801981,-37.250085,-30.708242,63.078640,-34.905996,-31.929313,63.790907,-8.188434,-21.421288,34.858389,3.258342,-13.792078,34.284490,3.403792,-26.510667,-10.417777,0.403643,-43.218418,-9.809187,-6.257867,-4.370678,9.608678,0.475899,-45.670741,8.128263,10.992898,-15.519034,1.472460,6.013451,-42.923977,0.951951,-1.343064,-42.083225,-2.672804,-2.919109,-108.123015,0.246500,1.891145,-28.022997,-2.497605,-0.061025,-72.677419,-2.253499,13.788224,-22.027910,-5.763779,3.514409,-64.420753,-8.090858,-0.745905,-51.652934,-1.284268,-1.511073,-102.555742,-0.323677,-3.419472,-31.675141,-7.234131,-8.466884,-70.733095,-6.995136,11.992705,-27.914795,-11.961978,-0.887550,-72.389047,-13.884503,-2.774906,-43.880339,-3.889041,-5.289716,-97.297054,-1.118084,-3.817740,-33.351093,-1.001243,-4.543632,-71.086107,-1.128223,15.315450,-5.567046,-24.893162,15.315441,-5.567045,-24.893152,1.471998,-28.411622,9.708863,8.088901,-72.721300,0.831981,1.879877,-28.256894,-7.438364,-7.238638,-91.307514,-7.344963,-5.278640,-26.704446,1.430820,-3.632674,-68.897064,2.846457,6
