Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-47.538118,11.026227,-19.070685,21.376183,-14.484145,3.684835,181.013508,-32.262570,31.621991,-69.518518,38.227812,45.202707,54.131175,-67.472822,-3.979699,-33.391090,-32.649816,64.188748,-40.251997,-28.924676,61.966053,0.869001,-15.534123,35.093218,19.627687,-3.081382,32.500245,0.871316,-40.535583,-9.965455,2.772850,-29.955407,-10.364379,0.799990,-47.971428,7.908050,-5.897735,-6.504596,9.654389,9.275561,-16.855816,1.694367,15.202498,-22.933001,-1.215765,-1.422560,-43.801075,-2.627859,-2.478736,-71.893914,-1.594121,2.108384,-22.972336,-2.428121,1.336703,-40.470667,-2.585213,3.353127,-72.228623,-11.002698,11.078256,-34.484114,-7.809580,-1.445289,-93.765895,-0.532523,-1.223732,-76.259250,-0.906757,-8.457347,-70.654437,-6.999072,-4.460327,-39.747223,-7.471076,-4.095209,-85.340145,-12.632565,8.470697,-40.943008,-13.849358,-4.835889,-81.510345,-2.167226,-4.550537,-74.609871,-2.578917,-4.552473,-71.537283,-1.126787,-3.966452,-41.583927,-1.069627,15.315446,-5.567041,-24.893150,15.315447,-5.567038,-24.893149,7.332173,-83.832170,4.504442,3.969941,-42.018808,8.158581,-5.251445,-76.807951,-8.271231,-1.332018,-50.777007,-8.586834,-3.388635,-73.747412,2.921633,-4.588218,-47.788032,2.291714,4
-47.146548,11.604294,-18.302953,23.229303,-14.925687,-1.502088,-29.995587,-93.500547,-105.857533,-69.213089,37.412277,46.201021,54.569802,-66.832186,1.013113,-33.383285,-32.653815,64.190944,-39.771820,-29.228490,62.160933,0.901644,-15.512613,35.093456,19.676725,-2.982896,32.720013,0.863521,-40.580013,-9.963050,2.790792,-29.857152,-10.366436,0.808261,-48.030910,7.902190,-6.080828,-5.421185,9.632867,9.255432,-16.810562,1.704933,15.068400,-23.130211,-1.213757,-1.426485,-43.886681,-2.625569,-2.475007,-71.760170,-1.600161,2.105607,-23.037949,-2.429157,1.323695,-40.758586,-2.585818,3.367481,-72.101416,-10.969303,11.067659,-34.899347,-7.914656,-1.445836,-93.824124,-0.531187,-1.230850,-76.711613,-0.897993,-8.459590,-70.673007,-6.998154,-4.545215,-40.395895,-7.483713,-4.085799,-85.285859,-12.616344,8.233683,-41.810373,-13.949530,-4.837161,-81.544042,-2.165129,-4.601493,-75.759401,-2.512761,-4.553236,-71.575710,-1.126669,-3.983574,-42.500386,-1.075908,15.315444,-5.567045,-24.893163,15.315439,-5.567047,-24.893159,7.323016,-83.810704,4.566851,4.003120,-42.367483,8.132071,-5.248944,-76.790635,-8.272033,-1.609320,-52.609988,-8.623368,-3.388009,-73.759541,2.921788,-4.500722,-49.947211,2.364210,4
-47.380977,11.904418,-18.090165,21.570632,-14.049172,-0.773326,53.858826,-55.385597,-30.080915,-69.010176,36.796782,46.954095,54.968083,-66.279153,4.743673,-33.384321,-32.652932,64.190431,-39.218479,-29.569351,62.377084,0.931495,-15.491129,35.090169,19.740112,-2.864494,32.973916,0.855069,-40.628187,-9.960422,2.814567,-29.727102,-10.369101,0.819072,-48.108892,7.894480,-6.276748,-4.258460,9.605902,9.232957,-16.761541,1.716500,14.925641,-23.292557,-1.199386,-1.430547,-43.975240,-2.623171,-2.470702,-71.606252,-1.607121,2.102660,-23.107501,-2.430234,1.308877,-41.087140,-2.586402,3.383566,-71.963161,-10.934572,11.014612,-35.611184,-8.074924,-1.446572,-93.902933,-0.529361,-1.237686,-77.149636,-0.889464,-8.461565,-70.689245,-6.997323,-4.641716,-41.132219,-7.496877,-4.074744,-85.224485,-12.601296,7.980660,-42.719854,-14.048026,-4.838896,-81.590238,-2.162261,-4.650845,-76.903096,-2.445948,-4.554006,-71.615074,-1.126534,-4.003742,-43.573115,-1.082898,15.315442,-5.567046,-24.893160,15.315436,-5.567034,-24.893158,7.314159,-83.793763,4.628675,4.029545,-42.691705,8.111235,-5.247353,-76.779685,-8.272530,-1.875068,-54.360271,-8.649952,-3.387638,-73.766730,2.921886,-4.417458,-51.942536,2.428225,4
-42.958685,12.326416,-11.399817,2.398060,0.528006,0.437420,-6.438920,10.025579,-9.512263,-70.777547,34.724469,53.120800,41.910305,-66.915674,-0.503638,-35.360758,-31.703186,63.662465,-34.772481,-31.995146,63.828019,0.871820,-15.394157,34.289816,24.407156,1.309969,35.773939,0.643185,-41.838896,-9.892261,3.076148,-28.297456,-10.394831,0.421676,-45.291953,8.163271,-7.688630,4.274718,9.286993,7.650488,-21.969736,1.624191,14.389010,-24.804689,-1.341906,-1.373509,-42.737838,-2.655941,-2.269899,-65.034861,-1.892458,2.177928,-21.322009,-2.401304,1.248185,-42.430209,-2.587960,2.686094,-75.066660,-10.795631,10.024381,-36.833725,-7.764058,-1.446301,-93.874234,-0.530017,-1.244216,-77.571970,-0.881198,-8.474455,-70.795453,-6.992011,-5.344291,-46.466487,-7.554956,-4.490242,-86.986851,-12.205564,7.014977,-40.379410,-12.628538,-4.831014,-81.380558,-2.175270,-4.836932,-81.538129,-2.165495,-4.549787,-71.399835,-1.127246,-4.151602,-51.264998,-1.121774,15.315445,-5.567045,-24.893169,15.315435,-5.567037,-24.893163,7.315212,-85.315043,5.517027,-1.315936,-37.526095,12.022797,-5.377640,-77.681913,-8.229934,-3.001412,-61.750695,-8.672369,-3.453114,-72.477774,2.903948,-3.974283,-61.839113,2.700780,4
-42.895617,12.259617,-11.327672,2.461479,0.550777,0.419128,-7.014705,10.587448,-10.420871,-71.047072,34.501132,53.392850,42.280232,-66.901227,-1.198872,-35.466706,-31.649966,63.632007,-34.861001,-31.951511,63.803438,0.866974,-15.391182,34.247207,24.456848,1.332155,35.744611,0.647701,-41.813058,-9.893754,3.061044,-28.379971,-10.393516,0.419182,-45.274615,8.164874,-7.649140,4.031184,9.299006,7.693270,-21.876470,1.618155,14.409746,-24.416493,-1.261957,-1.372345,-42.712637,-2.656615,-2.270013,-65.038027,-1.892329,2.177020,-21.343935,-2.401677,1.245932,-42.480120,-2.587995,2.691391,-75.082622,-10.821835,10.063664,-36.575038,-7.723383,-1.445388,-93.775044,-0.532316,-1.245064,-77.627046,-0.880127,-8.474452,-70.795452,-6.992007,-5.352761,-46.530745,-7.555260,-4.488133,-86.993254,-12.239957,7.071201,-40.079108,-12.586855,-4.828941,-81.326369,-2.178646,-4.841464,-81.658584,-2.158015,-4.549917,-71.407267,-1.127208,-4.152987,-51.336524,-1.122043,15.315446,-5.567042,-24.893162,15.315438,-5.567036,-24.893153,7.324173,-85.330690,5.441091,-1.460527,-37.074976,12.068043,-5.372453,-77.645988,-8.231669,-3.048765,-62.061656,-8.670136,-3.454198,-72.456273,2.903646,-3.967874,-61.975287,2.703999,4
-42.329051,11.905652,-11.089861,0.783133,1.582298,2.254435,-77.368910,50.408257,-30.549163,-71.278097,34.971033,53.009291,42.370950,-66.958464,-2.717386,-35.520602,-31.622299,63.616100,-35.023092,-31.872002,63.758545,0.872907,-15.382569,34.224393,24.496858,1.331613,35.679653,0.661117,-41.736116,-9.898226,3.059964,-28.385835,-10.393437,0.410622,-45.214991,8.170334,-7.601878,3.740269,9.313149,7.705451,-21.720813,1.628530,14.436516,-24.204606,-1.224315,-1.370850,-42.680257,-2.657450,-2.272964,-65.127658,-1.888600,2.176397,-21.358800,-2.401938,1.244618,-42.509147,-2.587994,2.698875,-75.077516,-10.841549,10.090820,-36.597623,-7.746873,-1.444084,-93.635990,-0.535530,-1.245140,-77.633081,-0.880005,-8.474441,-70.795444,-6.992008,-5.344662,-46.469418,-7.554965,-4.482465,-86.982202,-12.273693,7.082766,-40.096122,-12.599775,-4.826652,-81.266047,-2.182368,-4.843082,-81.701636,-2.155343,-4.549839,-71.402651,-1.127226,-4.153500,-51.362972,-1.122136,15.315440,-5.567046,-24.893168,15.315445,-5.567045,-24.893158,7.330836,-85.315245,5.364330,-1.446545,-37.105936,12.062162,-5.368392,-77.617846,-8.233013,-3.049839,-62.068724,-8.670077,-3.454659,-72.447155,2.903503,-3.960714,-62.127061,2.707548,4
-41.785840,11.568317,-10.857499,0.783969,1.605347,2.260823,-73.331736,47.631394,-29.442747,-71.479020,35.310694,52.734606,42.458758,-67.010211,-4.128400,-35.570991,-31.596712,63.601401,-35.207214,-31.779663,63.706059,0.881203,-15.373713,34.203064,24.535172,1.326314,35.604125,0.679794,-41.629129,-9.904389,3.061085,-28.379746,-10.393523,0.398761,-45.132324,8.177925,-7.550998,3.427412,9.328084,7.713490,-21.539077,1.642824,14.469027,-24.010207,-1.192724,-1.369199,-42.644972,-2.658368,-2.275842,-65.215255,-1.884934,2.175878,-21.371061,-2.402124,1.243041,-42.543805,-2.588029,2.707282,-75.068154,-10.861434,10.125938,-36.640570,-7.780826,-1.442589,-93.476793,-0.539218,-1.245158,-77.633036,-0.880000,-8.474449,-70.795454,-6.992009,-5.331852,-46.372341,-7.554510,-4.475812,-86.967818,-12.309963,7.094354,-40.134520,-12.618577,-4.824123,-81.199721,-2.186471,-4.844291,-81.733823,-2.153327,-4.549694,-71.395620,-1.127254,-4.153981,-51.386924,-1.122233,15.315442,-5.567041,-24.893162,15.315442,-5.567037,-24.893153,7.337913,-85.294775,5.280170,-1.422131,-37.149292,12.050506,-5.363940,-77.586824,-8.234523,-3.047187,-62.051248,-8.670223,-3.455148,-72.437527,2.903373,-3.952370,-62.303565,2.711654,4
-41.356794,11.307007,-10.667467,0.872458,1.803647,2.521190,-60.397108,39.119726,-24.616075,-71.659670,35.559333,52.536286,42.531926,-67.050020,-5.253555,-35.617318,-31.573181,63.587859,-35.408444,-31.678574,63.648336,0.891320,-15.363535,34.183100,24.573324,1.316748,35.520739,0.703327,-41.494404,-9.912106,3.063745,-28.365237,-10.393768,0.383745,-45.027954,8.187464,-7.498092,3.102810,9.343270,7.718122,-21.337332,1.660179,14.507062,-23.827233,-1.165659,-1.367159,-42.600925,-2.659500,-2.279821,-65.336420,-1.879878,2.175450,-21.381321,-2.402289,1.241209,-42.584419,-2.588044,2.716409,-75.055565,-10.881421,10.169679,-36.695514,-7.823612,-1.440955,-93.302146,-0.543248,-1.245071,-77.628077,-0.880088,-8.474441,-70.795435,-6.992010,-5.314233,-46.238915,-7.553817,-4.468021,-86.949125,-12.348485,7.109758,-40.185757,-12.643698,-4.821410,-81.128426,-2.190889,-4.845177,-81.757589,-2.151857,-4.549517,-71.386559,-1.127265,-4.154410,-51.408493,-1.122313,15.315445,-5.567047,-24.893159,15.315445,-5.567043,-24.893160,7.345220,-85.268653,5.190391,-1.391031,-37.198347,12.034831,-5.359105,-77.553338,-8.236118,-3.042249,-62.018896,-8.670464,-3.455690,-72.427027,2.903208,-3.943199,-62.497667,2.716155,4
-38.765513,10.353395,-9.599650,-2.717918,3.209277,3.624425,-351.478398,131.555887,-140.093101,-71.561324,36.605062,51.504337,44.204423,-68.181329,-7.147663,-35.614175,-31.574500,63.588599,-35.490652,-31.637775,63.625011,0.905654,-15.353873,34.183060,24.499306,1.242411,35.466840,0.731744,-41.331870,-9.921361,3.068416,-28.339722,-10.394162,0.361395,-44.872741,8.201607,-7.405436,2.535711,9.369089,7.749078,-21.128063,1.669640,14.673413,-24.108142,-1.294042,-1.360451,-42.456548,-2.663229,-2.293827,-65.765290,-1.861902,2.176714,-21.351555,-2.401808,1.231395,-42.801843,-2.588132,2.739728,-74.965381,-10.895911,10.317287,-36.857252,-7.962681,-1.438485,-93.044443,-0.549185,-1.243968,-77.555957,-0.881508,-8.474445,-70.795441,-6.992014,-5.265525,-45.870136,-7.551733,-4.445779,-86.870002,-12.403980,7.210625,-40.245969,-12.732777,-4.815952,-80.985541,-2.199727,-4.841341,-81.655307,-2.158211,-4.549018,-71.361223,-1.127352,-4.152915,-51.332704,-1.122025,15.315443,-5.567038,-24.893157,15.315442,-5.567046,-24.893157,7.355042,-85.193573,5.043921,-1.292885,-37.318990,11.980691,-5.344738,-77.453617,-8.240902,-2.989310,-61.671343,-8.672920,-3.456589,-72.409189,2.902955,-3.939435,-62.577236,2.717993,4
-37.144825,9.751943,-8.907139,-3.479448,4.098486,4.602668,-233.111513,89.317094,-93.517767,-71.501785,37.432270,50.689812,45.127787,-68.866246,-8.440053,-35.604828,-31.579316,63.591377,-35.566207,-31.599328,63.602911,0.921562,-15.343465,34.185291,24.403153,1.152468,35.411546,0.763503,-41.150375,-9.931573,3.073804,-28.310222,-10.394639,0.335649,-44.694193,8.217797,-7.308829,1.946156,9.394967,7.782740,-20.910842,1.679223,14.887592,-24.316238,-1.425944,-1.352018,-42.275461,-2.667880,-2.311759,-66.320856,-1.838449,2.178075,-21.318767,-2.401246,1.218804,-43.080228,-2.588202,2.768906,-74.844620,-10.908763,10.498955,-37.066678,-8.138275,-1.435823,-92.767585,-0.555554,-1.242440,-77.456480,-0.883463,-8.474449,-70.795451,-6.992006,-5.205561,-45.415734,-7.548715,-4.418393,-86.769859,-12.464417,7.341781,-40.317614,-12.847133,-4.809808,-80.825265,-2.209595,-4.836273,-81.520647,-2.166586,-4.548432,-71.330504,-1.127462,-4.150745,-51.221406,-1.121598,15.315443,-5.567051,-24.893158,15.315446,-5.567049,-24.893166,7.365405,-85.100923,4.885077,-1.174797,-37.412464,11.908563,-5.327804,-77.336264,-8.246495,-2.895294,-61.054248,-8.676486,-3.457592,-72.389211,2.902664,-3.936097,-62.647479,2.719599,4
-30.265373,9.517846,-6.258380,-12.174395,9.952282,7.619837,-951.976375,41.932308,-354.227138,-71.067987,38.724097,49.613485,45.996558,-68.487520,-11.066877,-35.582021,-31.590755,63.597948,-35.944236,-31.405155,63.490658,0.932628,-15.337763,34.193732,24.213948,0.932695,35.198834,0.815809,-40.851804,-9.948183,3.066289,-28.351315,-10.393979,0.307480,-44.499354,8.235379,-7.143605,0.941878,9.436717,7.780695,-20.725675,1.697484,15.198042,-24.991262,-1.711162,-1.346193,-42.150557,-2.671083,-2.322716,-66.664221,-1.823874,2.179317,-21.288987,-2.400742,1.212553,-43.218441,-2.588212,2.842936,-74.481041,-10.905080,10.707613,-37.396385,-8.367032,-1.432458,-92.423283,-0.563456,-1.237052,-77.109245,-0.890252,-8.467980,-70.742111,-6.994688,-5.139506,-44.915076,-7.544833,-4.342851,-86.445415,-12.527900,7.464361,-40.322433,-12.936619,-4.803664,-80.666069,-2.219404,-4.810613,-80.846075,-2.208309,-4.546978,-71.257015,-1.127677,-4.147022,-51.031621,-1.120896,15.315430,-5.567040,-24.893149,15.315450,-5.567042,-24.893156,7.363275,-84.793935,4.721662,-1.017602,-37.541136,11.812083,-5.304954,-77.177986,-8.253978,-2.696352,-59.749419,-8.680665,-3.458702,-72.367432,2.902350,-3.946266,-62.433183,2.714655,4
-27.156712,9.356621,-4.988241,-14.070273,11.487325,8.751233,-441.187752,33.638936,-165.760777,-70.683041,39.897924,48.640373,46.890445,-68.257702,-13.799207,-35.555623,-31.604595,63.605935,-36.380353,-31.177790,63.357824,0.943646,-15.332149,34.203433,23.970762,0.662454,34.949645,0.873649,-40.522366,-9.966163,3.056387,-28.405398,-10.393111,0.277635,-44.293479,8.253855,-6.974654,-0.080159,9.476183,7.773956,-20.543872,1.716889,15.535356,-25.946817,-2.087476,-1.340359,-42.025436,-2.674262,-2.333219,-66.995215,-1.809764,2.180777,-21.254146,-2.400146,1.206741,-43.347336,-2.588193,2.934785,-74.022764,-10.895334,10.925602,-37.800369,-8.627043,-1.428901,-92.065328,-0.571645,-1.230014,-76.658180,-0.899032,-8.457093,-70.652417,-6.999180,-5.070516,-44.391966,-7.540168,-4.248346,-86.037652,-12.596180,7.594723,-40.323500,-13.030539,-4.797278,-80.501041,-2.229545,-4.775207,-79.936504,-2.264113,-4.545226,-71.167485,-1.127974,-4.142464,-50.797520,-1.119975,15.315447,-5.567041,-24.893151,15.315454,-5.567037,-24.893157,7.358194,-84.405364,4.559757,-0.829996,-37.715475,11.697931,-5.279548,-77.002226,-8.262218,-2.473136,-58.285941,-8.679987,-3.459886,-72.344062,2.902003,-3.965563,-62.024017,2.705138,4
-20.971718,10.719866,-2.558219,-23.343177,21.830174,3.381861,-880.094738,-167.007850,-333.227204,-70.337552,40.651267,47.755994,46.363511,-63.471070,-15.359256,-35.464567,-31.650619,63.632358,-37.313164,-30.673454,63.057715,0.966528,-15.323279,34.238765,23.458033,0.103183,34.423554,0.921144,-40.252187,-9.980684,3.045765,-28.463406,-10.392179,0.253047,-44.124109,8.268968,-6.845312,-0.859532,9.504285,7.765771,-20.483494,1.725209,15.674021,-26.948477,-2.403024,-1.339777,-42.012651,-2.674587,-2.343094,-67.309238,-1.796327,2.181018,-21.248811,-2.400074,1.212723,-43.214670,-2.588207,3.021562,-73.576790,-10.877771,11.027570,-38.256132,-8.827689,-1.427676,-91.940054,-0.574499,-1.219796,-76.011568,-0.911508,-8.447035,-70.569610,-7.003310,-5.002051,-43.872606,-7.534903,-4.159872,-85.644619,-12.634609,7.638758,-40.399951,-13.084242,-4.795504,-80.455285,-2.232348,-4.729280,-78.788568,-2.333697,-4.543534,-71.081491,-1.128253,-4.134254,-50.375594,-1.118313,15.315443,-5.567035,-24.893157,15.315443,-5.567043,-24.893157,7.345369,-83.987725,4.468533,-0.637619,-38.117573,11.604034,-5.268845,-76.928113,-8.265659,-2.231086,-56.698534,-8.672779,-3.459981,-72.342271,2.901975,-4.027572,-60.700914,2.673399,4
-18.023434,11.193272,-1.350343,-22.978910,21.453695,3.348317,-434.562347,-44.634386,-165.272417,-70.071369,41.283695,47.034413,46.156219,-59.872167,-16.936465,-35.336654,-31.715238,63.669348,-38.322453,-30.101354,62.708886,0.994210,-15.312870,34.288406,22.856988,-0.519036,33.854188,0.967361,-39.989686,-9.994556,3.033690,-28.529222,-10.391104,0.229350,-43.961260,8.283428,-6.723261,-1.592686,9.529069,7.755084,-20.441319,1.732570,15.781045,-27.950476,-2.712341,-1.340012,-42.017813,-2.674463,-2.352435,-67.608063,-1.783487,2.181039,-21.248373,-2.400065,1.218475,-43.087843,-2.588204,3.109288,-73.121000,-10.856885,11.107920,-38.732700,-9.023124,-1.426684,-91.843164,-0.576723,-1.208538,-75.308840,-0.924930,-8.434729,-70.468481,-7.008324,-4.935149,-43.364736,-7.529160,-4.069613,-85.241540,-12.667214,7.665749,-40.497908,-13.132140,-4.794411,-80.427448,-2.234065,-4.680870,-77.614289,-2.403905,-4.541739,-70.990041,-1.128520,-4.124828,-49.891843,-1.116302,15.315442,-5.567040,-24.893152,15.315442,-5.567039,-24.893155,7.331294,-83.548199,4.391797,-0.434214,-38.599612,11.507587,-5.260284,-76.869019,-8.268401,-2.002346,-55.196885,-8.659800,-3.459860,-72.344476,2.902012,-4.102918,-59.070906,2.632337,4
-15.996268,11.415371,-0.497532,-20.644099,19.242769,3.026446,-299.436159,-11.302037,-114.258987,-69.863456,41.826746,46.431895,46.162963,-57.833163,-18.091190,-35.174994,-31.796205,63.715505,-39.348125,-29.490575,62.327376,1.026175,-15.301798,34.351463,22.206762,-1.160513,33.278012,1.012603,-39.733170,-10.007927,3.020347,-28.602193,-10.389886,0.206339,-43.803247,8.297393,-6.605091,-2.300628,9.551497,7.742280,-20.411981,1.739362,15.865311,-28.922325,-3.009941,-1.340845,-42.035819,-2.673987,-2.361367,-67.896595,-1.771033,2.180871,-21.252090,-2.400133,1.228179,-42.872601,-2.588167,3.196356,-72.664031,-10.833363,11.173063,-39.216665,-9.213528,-1.425914,-91.765584,-0.578495,-1.196747,-74.583145,-0.938653,-8.420333,-70.350167,-7.014187,-4.869533,-42.866171,-7.522963,-3.979167,-84.835722,-12.694600,7.676312,-40.626477,-13.177318,-4.793845,-80.412679,-2.234960,-4.631851,-76.459298,-2.471986,-4.539854,-70.894049,-1.128821,-4.114708,-49.369972,-1.114049,15.315442,-5.567039,-24.893157,15.315440,-5.567044,-24.893156,7.317103,-83.098184,4.324645,-0.226267,-39.128989,11.409006,-5.253403,-76.821445,-8.270614,-1.785692,-53.772150,-8.641923,-3.459580,-72.350041,2.902095,-4.180762,-57.358526,2.586906,4
-13.605204,12.523377,1.042581,-18.882721,27.913699,-4.100000,-360.254952,-130.276267,-223.981861,-69.739139,42.373531,45.825895,44.048416,-57.909189,-19.904925,-35.034774,-31.865677,63.754928,-40.269884,-28.913628,61.958945,1.017881,-15.316434,34.409393,21.469352,-1.825058,32.744810,1.030049,-39.634336,-10.013017,3.008371,-28.667564,-10.388792,0.201067,-43.767099,8.300603,-6.611593,-2.261697,9.550317,7.739583,-20.264471,1.754112,15.863169,-29.155418,-3.071375,-1.343073,-42.083575,-2.672782,-2.372670,-68.263948,-1.755121,2.179169,-21.292671,-2.400812,1.233684,-42.751189,-2.588128,3.266507,-72.281723,-10.806545,11.111186,-39.267004,-9.184704,-1.425115,-91.686856,-0.580279,-1.179797,-73.559099,-0.957755,-8.406703,-70.238176,-7.019701,-4.823310,-42.514929,-7.518233,-3.898273,-84.475782,-12.721909,7.627622,-40.745830,-13.176918,-4.793206,-80.395960,-2.235981,-4.569993,-75.045245,-2.553972,-4.538759,-70.837829,-1.128989,-4.104637,-48.850707,-1.111723,15.315446,-5.567042,-24.893158,15.315438,-5.567038,-24.893159,7.304688,-82.674253,4.265196,0.019804,-39.772301,11.288703,-5.250443,-76.801024,-8.271540,-1.620993,-52.686976,-8.624713,-3.458343,-72.374619,2.902461,-4.257700,-55.635101,2.538858,4
-11.664447,13.053057,2.048874,-16.223322,23.357745,-3.108209,-277.734494,-48.014995,-138.703202,-69.627554,42.860680,45.297410,42.811956,-57.767858,-21.173806,-34.885910,-31.939067,63.796400,-41.165237,-28.326019,61.576239,1.005451,-15.335216,34.471419,20.729381,-2.467276,32.234248,1.045065,-39.549209,-10.017393,2.996019,-28.735027,-10.387629,0.197543,-43.743015,8.302706,-6.612471,-2.256510,9.550129,7.737103,-20.106180,1.769800,15.848475,-29.379255,-3.124303,-1.345551,-42.136458,-2.671433,-2.383883,-68.631795,-1.739114,2.176876,-21.347530,-2.401738,1.239841,-42.614695,-2.588067,3.333480,-71.910974,-10.777996,11.046046,-39.298302,-9.147707,-1.424400,-91.616573,-0.581896,-1.162628,-72.541973,-0.976442,-8.392133,-70.118687,-7.025550,-4.778636,-42.175080,-7.513382,-3.819511,-84.124613,-12.745951,7.567997,-40.881052,-13.173003,-4.792786,-80.385415,-2.236642,-4.508793,-73.689756,-2.631116,-4.537734,-70.786194,-1.129145,-4.094577,-48.330238,-1.109291,15.315444,-5.567052,-24.893165,15.315447,-5.567037,-24.893152,7.293313,-82.256467,4.209935,0.264987,-40.423831,11.163829,-5.248687,-76.788874,-8.272115,-1.459246,-51.618946,-8.604727,-3.456694,-72.406927,2.902918,-4.329678,-53.991722,2.490895,4
