Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
8.797309,9.594941,-6.97397,-32.20242,-15.826705,-16.967515,78.222505,-38.619797,23.016461,-72.064271,80.669763,14.848996,-0.693227,-168.045266,-139.046077,-30.752393,-33.791503,64.778996,-42.328802,-27.519207,61.039444,4.139977,-13.345545,35.91726,9.406888,-9.762697,30.993702,2.475401,-31.586395,-10.325872,5.031691,-17.633941,-10.3799,-0.685197,-37.869066,8.775571,-7.483049,3.010649,9.34752,9.195248,-12.25505,2.275101,6.151647,-59.068958,-0.319343,-1.288214,-40.914463,-2.70199,-1.516101,-45.862147,-2.570852,2.230105,-20.071604,-2.379659,2.548886,-12.13326,-2.216238,4.847409,-62.945814,-9.932428,2.591058,-58.675735,-5.202695,-1.451121,-94.40126,-0.517793,-0.449156,-38.992592,-1.390367,-8.046393,-67.310504,-7.154128,-1.090371,-11.875008,-6.060317,-2.410396,-79.132652,-14.13652,2.068579,-53.422523,-11.562695,-4.906804,-83.444817,-2.045936,-2.486983,-39.695565,-3.987793,-4.441119,-65.895483,-1.139713,-3.613747,-20.802899,-0.857901,15.315441,-5.567045,-24.893164,15.315442,-5.567042,-24.893159,7.583208,-81.200756,2.249549,3.985781,-31.74512,8.27737,-5.073674,-75.584241,-8.325794,0.225099,-40.258347,-8.207898,-3.811675,-65.245548,2.776357,-5.447952,-18.879365,1.055489,3
8.300924,9.754074,-7.228732,-28.966067,-14.248979,-15.495393,37.958973,-35.704016,18.852916,-72.962028,82.057551,13.257643,-1.03371,-168.953247,-139.394556,-30.757331,-33.789318,64.777899,-42.069795,-27.70322,61.162972,4.13375,-13.350568,35.915865,9.552988,-9.666805,31.104682,2.456362,-31.691022,-10.323106,5.019601,-17.700121,-10.381121,-0.75332,-37.428582,8.807363,-7.456075,2.845475,9.355095,9.229904,-12.01567,2.298821,6.177981,-59.179704,-0.367818,-1.286874,-40.885983,-2.702688,-1.5187,-45.919892,-2.569206,2.233216,-19.996423,-2.378317,2.525668,-12.732205,-2.230099,4.75807,-63.409713,-9.95447,2.652486,-58.620352,-5.28364,-1.451775,-94.473403,-0.516119,-0.474417,-40.035652,-1.384141,-8.040399,-67.262328,-7.156193,-1.185261,-12.763878,-6.129738,-2.500942,-79.441969,-14.068574,2.129709,-53.551703,-11.669893,-4.907855,-83.474568,-2.044044,-2.573762,-40.945798,-3.960499,-4.440058,-65.841327,-1.139786,-3.62342,-21.446781,-0.866324,15.315439,-5.567048,-24.893172,15.315438,-5.567037,-24.893159,7.580792,-81.457399,2.277473,3.965199,-31.872978,8.285988,-5.092706,-75.714865,-8.320152,0.177784,-40.586045,-8.223967,-3.814551,-65.185981,2.775118,-5.446466,-18.960575,1.059482,3
4.067977,9.938139,-7.998443,-45.258378,-7.059693,-17.012717,547.574508,-32.838384,90.786805,-72.178164,80.088165,14.369481,0.549821,-171.844809,-139.059544,-30.836234,-33.757016,64.761933,-41.569516,-28.051395,61.39495,4.127152,-13.351779,35.88421,9.622972,-9.610042,31.318463,2.404072,-31.978499,-10.315358,5.008094,-17.763242,-10.382259,-0.823651,-36.975427,8.839544,-7.347374,2.181229,9.384757,9.3428,-12.076438,2.272972,6.254351,-58.940867,-0.459795,-1.281976,-40.782041,-2.705217,-1.52386,-46.035091,-2.565918,2.238827,-19.861601,-2.375916,2.491834,-13.597913,-2.249689,4.666826,-63.925097,-9.992348,2.793583,-58.187728,-5.412553,-1.452545,-94.561315,-0.514066,-0.501522,-41.160416,-1.37689,-8.03127,-67.188774,-7.159303,-1.298656,-13.813002,-6.209814,-2.585649,-79.751394,-14.021594,2.304727,-53.439751,-11.845727,-4.910288,-83.542662,-2.039738,-2.643687,-41.959895,-3.937002,-4.43868,-65.771991,-1.139874,-3.635743,-22.258573,-0.876781,15.31545,-5.567041,-24.89316,15.315444,-5.567043,-24.893164,7.575413,-81.751264,2.32917,3.955918,-31.71255,8.296335,-5.104601,-75.796555,-8.316603,0.131742,-40.904406,-8.239338,-3.819144,-65.091037,2.773128,-5.443146,-19.140488,1.068355,3
1.799086,10.035288,-8.477664,-40.918298,-6.932114,-15.855859,285.579584,-20.912134,53.105035,-71.802282,79.111874,14.815031,1.606427,-174.018091,-138.941982,-30.911589,-33.726299,64.746734,-41.098522,-28.370191,61.605243,4.121267,-13.353017,35.854013,9.684908,-9.558689,31.519295,2.355835,-32.243864,-10.307958,4.995445,-17.832616,-10.383526,-0.882571,-36.597074,8.865965,-7.238602,1.518669,9.413094,9.456377,-12.126233,2.248159,6.339763,-58.689033,-0.561875,-1.276385,-40.66395,-2.708106,-1.527845,-46.124063,-2.563353,2.244191,-19.731951,-2.373579,2.46469,-14.286984,-2.264925,4.593194,-64.340272,-10.022507,2.928022,-57.843315,-5.543309,-1.453268,-94.639042,-0.512278,-0.521851,-42.00807,-1.371097,-8.022447,-67.117991,-7.162308,-1.383105,-14.58572,-6.267455,-2.655407,-80.006053,-13.980941,2.467367,-53.351296,-12.01189,-4.912761,-83.61316,-2.035268,-2.694737,-42.70402,-3.918936,-4.437369,-65.706157,-1.139947,-3.645863,-22.918291,-0.885154,15.315441,-5.567045,-24.893154,15.315443,-5.567043,-24.89316,7.570175,-82.0037,2.381616,3.947294,-31.561366,8.306023,-5.11518,-75.869212,-8.313439,0.088133,-41.20518,-8.253626,-3.823768,-64.995065,2.771133,-5.43911,-19.355732,1.078961,3
-4.05229,10.091805,-9.212577,-56.893762,3.465099,-1.803542,772.784548,-4.548577,102.401291,-68.52787,75.15596,18.300672,3.333232,-179.133401,-138.669845,-30.992711,-33.693271,64.73037,-40.611695,-28.691866,61.815347,4.116229,-13.354223,35.821627,9.678203,-9.549528,31.72595,2.301238,-32.544358,-10.299312,4.977611,-17.930236,-10.385248,-0.971057,-36.030976,8.904785,-7.135826,0.894722,9.438599,9.507642,-12.265495,2.221928,6.441047,-58.263023,-0.667662,-1.276099,-40.658149,-2.708236,-1.527968,-46.126709,-2.563295,2.253064,-19.517341,-2.369694,2.440739,-14.891583,-2.278019,4.504934,-64.812098,-10.048192,3.085917,-57.351916,-5.675597,-1.452952,-94.605529,-0.513051,-0.538672,-42.712102,-1.366035,-7.989734,-66.855217,-7.173355,-1.485418,-15.51257,-6.335081,-2.715759,-80.232765,-13.950874,2.692512,-52.919605,-12.150578,-4.91412,-83.651132,-2.032847,-2.730634,-43.229659,-3.90578,-4.43461,-65.567227,-1.140131,-3.657681,-23.679787,-0.89467,15.315447,-5.567041,-24.893153,15.315449,-5.567047,-24.89316,7.573794,-82.277459,2.382191,3.893555,-30.957613,8.356081,-5.12403,-75.930067,-8.310765,0.068041,-41.34374,-8.260127,-3.829373,-64.879211,2.76869,-5.431711,-19.74771,1.098219,3
-6.705548,10.138547,-9.575236,-46.886352,1.808155,-2.818451,314.049566,-4.550388,46.515801,-66.191353,72.9636,20.110221,4.621029,176.67885,-138.624069,-31.089313,-33.653147,64.710349,-40.105097,-29.01832,62.026342,4.109688,-13.35453,35.782796,9.666159,-9.54332,31.940152,2.243155,-32.864392,-10.289811,4.956272,-18.04704,-10.387263,-1.065717,-35.428158,8.945164,-7.02994,0.253698,9.463629,9.555908,-12.500654,2.183619,6.559292,-57.767519,-0.786211,-1.276434,-40.664705,-2.708077,-1.527809,-46.12318,-2.563381,2.26333,-19.269494,-2.365174,2.416572,-15.49787,-2.290892,4.412743,-65.301481,-10.073081,3.25885,-56.826252,-5.81624,-1.452543,-94.559725,-0.514114,-0.555973,-43.439223,-1.360608,-7.947632,-66.517816,-7.187307,-1.592492,-16.47215,-6.403368,-2.77596,-80.461902,-13.922923,2.940956,-52.407367,-12.286886,-4.915405,-83.687384,-2.030551,-2.768445,-43.785102,-3.891538,-4.431324,-65.401335,-1.140325,-3.66995,-24.463158,-0.904297,15.315436,-5.567054,-24.893167,15.315443,-5.567037,-24.893157,7.578993,-82.56163,2.374808,3.826261,-30.20484,8.418131,-5.132742,-75.989846,-8.30814,0.050194,-41.466606,-8.265861,-3.835674,-64.748333,2.765914,-5.422405,-20.229803,1.121851,3
-8.100484,10.173088,-9.78632,-39.966895,0.817439,-3.323413,156.244858,-4.041083,26.367646,-64.780476,71.80615,20.999938,5.239117,174.376023,-138.676773,-31.199872,-33.607558,64.68758,-39.592325,-29.340556,62.232308,4.102943,-13.355168,35.738405,9.634077,-9.550356,32.156225,2.182969,-33.196409,-10.279584,4.932079,-18.179567,-10.389508,-1.163763,-34.806634,8.985763,-6.923805,-0.386909,9.487455,9.602143,-12.832241,2.132782,6.690946,-57.232246,-0.913747,-1.277157,-40.680483,-2.707703,-1.527417,-46.11446,-2.563644,2.274543,-18.99707,-2.360135,2.39228,-16.103956,-2.303502,4.317885,-65.80176,-10.096771,3.443125,-56.27825,-5.961199,-1.452075,-94.507779,-0.515318,-0.573604,-44.182771,-1.354824,-7.898356,-66.123658,-7.203299,-1.70272,-17.449476,-6.47107,-2.836082,-80.693371,-13.896634,3.205845,-51.840603,-12.418879,-4.916619,-83.722009,-2.028351,-2.807658,-44.363262,-3.876305,-4.427583,-65.21334,-1.140534,-3.682461,-25.253808,-0.913844,15.315443,-5.567048,-24.893158,15.315445,-5.567042,-24.893161,7.585331,-82.852827,2.361293,3.759013,-29.367876,8.482256,-5.141317,-76.048805,-8.305531,0.03407,-41.577609,-8.270989,-3.842553,-64.605568,2.762884,-5.411788,-20.768096,1.148135,3
-10.988496,10.582095,-9.983754,-4.262728,15.427464,-9.706457,410.395198,-43.297371,18.640985,-64.210389,70.493576,21.252757,5.985638,171.984177,-137.804176,-31.180678,-33.615243,64.691393,-39.458426,-29.423154,62.284721,4.141458,-13.327736,35.74402,9.613562,-9.559993,32.212467,2.176444,-33.232349,-10.278448,4.913889,-18.279183,-10.391152,-1.207198,-34.532124,9.003346,-6.91331,-0.450181,9.489749,9.597346,-13.188249,2.087581,6.691611,-57.112356,-0.901817,-1.285151,-40.84945,-2.703571,-1.526724,-46.098897,-2.564091,2.281137,-18.836715,-2.357175,2.37495,-16.534585,-2.312302,4.254846,-66.025276,-10.067103,3.609337,-55.277057,-5.986574,-1.450845,-94.370661,-0.518508,-0.582177,-44.545807,-1.351923,-7.827212,-65.556366,-7.22572,-1.741435,-17.790334,-6.49422,-2.885027,-80.892293,-13.885795,3.589018,-50.38173,-12.412621,-4.916332,-83.713885,-2.028872,-2.810087,-44.399284,-3.875352,-4.422538,-64.95882,-1.140793,-3.683442,-25.315333,-0.914571,15.315442,-5.567049,-24.893143,15.315444,-5.567044,-24.893163,7.590189,-82.929086,2.335133,3.513417,-27.456527,8.67372,-5.144808,-76.072829,-8.304457,0.042679,-41.518263,-8.268239,-3.85178,-64.413961,2.758796,-5.406689,-21.022145,1.160503,3
-12.81764,11.338311,-9.831011,-9.569538,15.931665,-14.89389,238.268421,-86.531062,-35.589629,-64.095787,70.162323,21.237144,7.980388,168.035962,-137.242251,-31.183535,-33.614084,64.690814,-39.336214,-29.497188,62.331529,4.19574,-13.288993,35.7401,9.651302,-9.532728,32.264253,2.192749,-33.142381,-10.28127,4.911399,-18.292705,-10.39138,-1.275681,-34.100525,9.030591,-6.94734,-0.244967,9.482269,9.543018,-13.5906,2.045881,6.673634,-56.928344,-0.85762,-1.298671,-41.136274,-2.696533,-1.512034,-45.771372,-2.573426,2.288827,-18.649895,-2.353656,2.368938,-16.683322,-2.315322,4.187803,-66.214898,-10.014715,3.795871,-53.931033,-5.965163,-1.449161,-94.185095,-0.522818,-0.582211,-44.547382,-1.351918,-7.74761,-64.923692,-7.249872,-1.768743,-18.030045,-6.510379,-2.937639,-81.097426,-13.864198,4.028308,-48.473699,-12.324793,-4.91583,-83.69933,-2.029791,-2.800015,-44.250436,-3.879317,-4.416582,-64.658979,-1.141085,-3.682683,-25.267724,-0.913993,15.315446,-5.567036,-24.893146,15.315446,-5.567046,-24.89316,7.595371,-83.020499,2.307914,3.222626,-25.22506,8.887161,-5.149939,-76.108197,-8.302902,0.058365,-41.410398,-8.263242,-3.86248,-64.191226,2.754012,-5.403825,-21.164499,1.167447,3
-14.125562,11.768216,-9.870327,-12.001622,13.992753,-14.275487,176.001685,-47.802575,-8.624238,-63.85369,69.78399,21.293931,9.558098,164.778881,-136.92993,-31.186198,-33.612751,64.690118,-39.237061,-29.558105,62.369994,4.253103,-13.247542,35.736042,9.6948,-9.502236,32.306073,2.207862,-33.05905,-10.283859,4.911418,-18.292646,-10.391388,-1.335019,-33.727487,9.053729,-6.975114,-0.077445,9.476099,9.473966,-13.953066,2.01296,6.654595,-56.768566,-0.814943,-1.313494,-41.451524,-2.688704,-1.493359,-45.356738,-2.585145,2.295598,-18.484622,-2.350552,2.364923,-16.782561,-2.31731,4.126382,-66.367834,-9.957167,3.947608,-52.832164,-5.942299,-1.447374,-93.989702,-0.527344,-0.581903,-44.534174,-1.352026,-7.678972,-64.380127,-7.269926,-1.790841,-18.223677,-6.523359,-2.983125,-81.273803,-13.843847,4.36855,-46.964952,-12.239717,-4.915284,-83.683992,-2.030762,-2.792029,-44.132559,-3.882437,-4.41113,-64.384616,-1.141307,-3.682079,-25.229415,-0.913539,15.315446,-5.567044,-24.893155,15.315435,-5.567049,-24.893162,7.599998,-83.098541,2.282857,3.009899,-23.53682,9.037326,-5.154695,-76.140893,-8.301437,0.071223,-41.321721,-8.259098,-3.872331,-63.985721,2.749527,-5.401682,-21.269135,1.172514,3
-15.246563,12.073952,-9.976077,-13.273131,11.83371,-13.110403,144.280301,-31.136579,1.752522,-63.533472,69.378309,21.38965,10.525442,162.682988,-136.803414,-31.189122,-33.611749,64.689646,-39.140883,-29.616362,62.406676,4.319133,-13.199476,35.731205,9.75938,-9.458186,32.346876,2.223899,-32.970543,-10.28656,4.914481,-18.275891,-10.391129,-1.397787,-33.334014,9.077682,-7.000894,0.078219,9.470284,9.369218,-14.314472,1.988331,6.631659,-56.60437,-0.766937,-1.330464,-41.813734,-2.679631,-1.468148,-44.799869,-2.600666,2.302397,-18.318798,-2.347401,2.36201,-16.854759,-2.318764,4.061911,-66.515365,-9.890431,4.094318,-51.726349,-5.908324,-1.445379,-93.773381,-0.532364,-0.581195,-44.503861,-1.352256,-7.6111,-63.84401,-7.28905,-1.8138,-18.424239,-6.536716,-3.028388,-81.448384,-13.821904,4.691249,-45.481482,-12.138588,-4.914637,-83.665671,-2.031927,-2.784383,-44.019886,-3.885397,-4.40558,-64.105,-1.141512,-3.681486,-25.191419,-0.913085,15.315444,-5.567043,-24.893161,15.315451,-5.567036,-24.893163,7.604766,-83.175443,2.256181,2.806865,-21.913166,9.175283,-5.159539,-76.17429,-8.299969,0.090579,-41.188522,-8.252837,-3.882361,-63.776093,2.744947,-5.400011,-21.351842,1.176535,3
-16.006936,12.521511,-9.742379,-15.896628,13.809634,-16.234337,87.415964,-47.000697,-47.9871,-64.583406,69.481186,21.250064,11.933533,159.706868,-137.289669,-31.225309,-33.59676,64.682138,-39.079585,-29.653976,62.430342,4.342501,-13.181557,35.715406,9.841541,-9.4037,32.3731,2.243037,-32.865087,-10.289773,4.892273,-18.397462,-10.393085,-1.437309,-33.08672,9.092548,-7.029176,0.249065,9.46379,9.223995,-14.511571,1.993661,6.594694,-56.447889,-0.701307,-1.349872,-42.229118,-2.66906,-1.441748,-44.220008,-2.616545,2.305482,-18.243666,-2.345973,2.361477,-16.867891,-2.319039,4.004249,-66.606909,-9.813287,4.174662,-51.059914,-5.877175,-1.443745,-93.600398,-0.536358,-0.575055,-44.244261,-1.354335,-7.573502,-63.547533,-7.299342,-1.800847,-18.311035,-6.52917,-3.064573,-81.570617,-13.784061,4.873923,-44.51328,-12.04562,-4.913441,-83.631899,-2.034081,-2.771564,-43.830948,-3.89035,-4.402489,-63.949887,-1.141608,-3.679305,-25.055368,-0.911454,15.315434,-5.567043,-24.893149,15.315452,-5.567039,-24.893156,7.603371,-83.18565,2.26753,2.693049,-20.939926,9.252479,-5.162894,-76.197301,-8.298939,0.138216,-40.859649,-8.237198,-3.887086,-63.677545,2.742772,-5.401693,-21.269381,1.172521,3
-17.240183,13.546485,-6.349468,2.37658,1.365721,-3.528634,-70.428666,98.654299,-18.191289,-58.549306,78.454954,20.079119,17.236401,167.46912,-129.859541,-32.797898,-32.918583,64.332383,-40.979001,-28.45114,61.658352,2.555165,-14.384377,35.191308,12.881864,-7.550146,31.637697,2.140907,-33.42852,-10.27222,3.286209,-27.151534,-10.410712,-2.260758,-28.017796,9.359017,-5.87021,-6.667178,9.657297,7.534745,-15.599338,2.241443,7.230398,-55.003179,-1.369534,-1.77291,-51.788904,-2.388632,-1.245737,-40.017859,-2.723623,2.106838,-23.009391,-2.428703,2.614732,-10.414178,-2.17513,3.265628,-71.15509,-10.216738,3.626241,-59.472849,-6.914991,-1.423203,-91.498936,-0.584567,-0.429499,-38.183985,-1.394897,-7.793814,-65.290641,-7.235971,-0.812342,-9.20826,-5.843322,-4.24613,-85.785581,-12.175732,3.384043,-54.062894,-13.310652,-4.740383,-79.062989,-2.317137,-2.307472,-37.134797,-4.037758,-4.446936,-66.188625,-1.139308,-3.589163,-19.136336,-0.83561,15.315445,-5.567044,-24.893152,15.315444,-5.567037,-24.893156,7.609774,-85.503465,2.646063,5.468133,-29.688255,7.517228,-4.883351,-74.283087,-8.379635,0.07126,-41.321547,-8.259095,-3.646903,-68.610055,2.841352,-5.437688,-19.432304,1.082734,3
-16.762705,12.917355,-6.262517,3.30031,1.864049,-5.020844,-85.135755,118.388356,-21.125519,-58.263704,78.667776,19.939197,16.26764,169.036024,-129.889142,-32.763529,-32.933607,64.340296,-41.033465,-28.413888,61.633918,2.567328,-14.377145,35.204272,12.804176,-7.602564,31.611472,2.134511,-33.463825,-10.271088,3.294262,-27.107619,-10.411252,-2.250167,-28.082092,9.356075,-5.868072,-6.679851,9.657535,7.607626,-15.567205,2.228042,7.231183,-55.034123,-1.374405,-1.757824,-51.427874,-2.400469,-1.251904,-40.147645,-2.720541,2.111491,-22.899229,-2.426978,2.614617,-10.41702,-2.1752,3.276971,-71.231254,-10.282706,3.62851,-59.390608,-6.898654,-1.422839,-91.463105,-0.585372,-0.431861,-38.281081,-1.394359,-7.79986,-65.338823,-7.234128,-0.815619,-9.240326,-5.846018,-4.257296,-85.847409,-12.188175,3.392579,-53.998867,-13.299645,-4.738616,-79.01904,-2.319787,-2.31322,-37.216232,-4.036291,-4.448834,-66.284465,-1.139184,-3.589547,-19.163288,-0.835978,15.315443,-5.567043,-24.89315,15.315446,-5.567043,-24.893153,7.608427,-85.511669,2.662473,5.425488,-29.73278,7.538134,-4.876157,-74.234044,-8.38159,0.07172,-41.318332,-8.258935,-3.637644,-68.796764,2.844675,-5.436787,-19.479651,1.085056,3
-16.396227,12.44753,-6.208527,2.547315,1.419994,-3.946635,-47.300239,65.3246,-11.290231,-57.972492,78.887538,19.787167,15.709992,170.005072,-129.950849,-32.737693,-32.945353,64.346527,-41.109617,-28.36307,61.600577,2.582142,-14.368679,35.213774,12.703556,-7.670523,31.574905,2.128776,-33.495565,-10.270058,3.303749,-27.05592,-10.411868,-2.239992,-28.143941,9.353254,-5.866583,-6.68862,9.657686,7.679651,-15.535431,2.21487,7.231195,-55.070765,-1.379009,-1.742695,-51.067984,-2.412191,-1.260081,-40.319958,-2.716415,2.116958,-22.770024,-2.424943,2.614526,-10.419582,-2.175261,3.28559,-71.326668,-10.352096,3.635479,-59.277413,-6.882052,-1.42244,-91.423505,-0.586264,-0.435404,-38.426139,-1.393553,-7.805105,-65.380496,-7.232538,-0.81938,-9.277093,-5.849106,-4.27135,-85.922644,-12.199939,3.407937,-53.913331,-13.289642,-4.736347,-78.96299,-2.323171,-2.318628,-37.292945,-4.034911,-4.45072,-66.379174,-1.139031,-3.589996,-19.194122,-0.836393,15.31545,-5.567046,-24.893157,15.315437,-5.567041,-24.893155,7.607109,-85.520338,2.678915,5.384191,-29.770291,7.558844,-4.868221,-74.180064,-8.383717,0.071646,-41.318857,-8.258956,-3.628,-68.990982,2.848102,-5.435859,-19.529418,1.087493,3
-14.250883,11.388004,-5.907691,3.661662,2.822378,-2.093165,-326.483232,165.871831,-48.388609,-57.492157,79.593102,19.246815,12.700077,175.073358,-128.929215,-32.759563,-32.935375,64.341234,-41.23826,-28.276007,61.543318,2.614871,-14.34392,35.202406,12.632087,-7.723,31.517012,2.124978,-33.516471,-10.269393,3.363485,-26.730337,-10.415509,-2.215692,-28.291628,9.346474,-5.895277,-6.519045,9.654632,7.743558,-15.505785,2.203384,7.218311,-55.053818,-1.360451,-1.728131,-50.722757,-2.423343,-1.273758,-40.608468,-2.709449,2.123329,-22.619536,-2.422567,2.615542,-10.392865,-2.174612,3.28857,-71.407387,-10.400549,3.646439,-59.050339,-6.844508,-1.421096,-91.293459,-0.589237,-0.440574,-38.639133,-1.392381,-7.807843,-65.402272,-7.231684,-0.821892,-9.301565,-5.851141,-4.287068,-86.002237,-12.205521,3.411912,-53.791427,-13.254377,-4.731396,-78.840606,-2.330562,-2.329296,-37.444422,-4.032148,-4.45236,-66.462053,-1.138909,-3.590499,-19.227719,-0.836854,15.315443,-5.567041,-24.893165,15.315442,-5.567044,-24.893157,7.60868,-85.553283,2.67257,5.349971,-29.910676,7.568785,-4.857573,-74.107474,-8.386572,0.077577,-41.278003,-8.257045,-3.623355,-69.084404,2.849729,-5.434382,-19.606885,1.091302,3
-12.461729,10.469097,-5.669737,5.710024,4.363281,-3.403744,-269.384943,145.651652,-39.990785,-56.39764,81.112606,18.084671,10.29854,179.063066,-128.480326,-32.829971,-32.904295,64.324821,-41.575168,-28.047744,61.392533,2.712089,-14.271737,35.166681,12.484855,-7.834737,31.366657,2.119533,-33.546606,-10.26841,3.539547,-25.771172,-10.424284,-2.162131,-28.617582,9.331276,-5.984214,-5.993165,9.64463,7.860404,-15.44952,2.182781,7.17987,-55.004919,-1.305408,-1.700711,-50.077171,-2.443957,-1.304727,-41.265206,-2.693348,2.136756,-22.301455,-2.417461,2.61841,-10.317081,-2.172744,3.28852,-71.578731,-10.488392,3.676543,-58.490282,-6.758005,-1.417166,-90.913776,-0.597837,-0.452707,-39.139239,-1.389518,-7.811275,-65.429583,-7.230643,-0.827998,-9.361126,-5.856116,-4.32233,-86.177236,-12.212207,3.422606,-53.498235,-13.171668,-4.718831,-78.531977,-2.349116,-2.358368,-37.85769,-4.024477,-4.455408,-66.615608,-1.138685,-3.591754,-19.313809,-0.838021,15.315446,-5.567042,-24.893158,15.315443,-5.567043,-24.893158,7.613627,-85.637492,2.645971,5.290169,-30.227301,7.58219,-4.834172,-73.948325,-8.392793,0.091165,-41.184386,-8.252653,-3.61578,-69.237249,2.852389,-5.43055,-19.80918,1.101251,3
