Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-39.578566,15.479800,-6.650591,3.665291,1.845045,1.307733,-78.715816,66.160811,-31.212008,-71.136206,46.864688,37.145369,34.614951,-75.226726,2.523500,-34.533041,-32.111756,63.893366,-35.987738,-31.382612,63.477550,1.653523,-14.912949,34.557802,23.291122,0.216288,34.991259,2.176926,-33.229723,-10.278532,2.789700,-29.863216,-10.366306,-1.409030,-33.263654,9.081938,-6.601954,-2.319385,9.552086,8.283635,-12.418928,2.408549,15.172233,-23.198340,-1.268224,-1.520673,-45.963988,-2.567937,-2.286895,-65.552601,-1.870826,2.036092,-24.669388,-2.453605,1.399569,-39.076491,-2.581421,5.899658,-57.833217,-9.741269,10.046568,-29.818119,-6.105828,-1.451309,-94.423419,-0.517293,-1.239901,-77.292448,-0.886677,-8.086963,-67.637272,-7.140042,-4.700818,-41.582665,-7.504317,-0.941313,-75.996765,-16.401773,7.040358,-30.089392,-10.226287,-5.155438,-91.447701,-1.521021,-4.686268,-77.743615,-2.396223,-4.420700,-64.866611,-1.140887,-4.024298,-44.660233,-1.089588,15.315443,-5.567036,-24.893153,15.315451,-5.567045,-24.893155,7.750417,-85.254337,1.163130,-5.950097,-32.104197,14.073448,-5.873901,-81.168172,-8.046144,-1.423777,-51.384390,-8.599935,-4.255448,-55.685970,2.540309,-4.406801,-52.194212,2.436091,4
-39.079867,15.082067,-6.449831,3.559940,1.725770,1.184183,-65.148861,56.523807,-26.475774,-71.211330,47.145716,36.837129,34.049185,-75.679950,1.990616,-34.509509,-32.123099,63.899695,-36.035381,-31.358612,63.463630,1.586480,-14.960726,34.573155,23.212430,0.147523,34.954363,2.175326,-33.238543,-10.278251,2.780107,-29.915696,-10.365210,-1.409671,-33.259677,9.082171,-6.565968,-2.534555,9.558595,8.416811,-12.168539,2.413342,15.167531,-23.144549,-1.253622,-1.498560,-45.472173,-2.581894,-2.291691,-65.699366,-1.864669,2.045120,-24.458241,-2.450540,1.398245,-39.106319,-2.581526,5.911821,-57.907964,-9.783391,10.045762,-29.902074,-6.124066,-1.449850,-94.260229,-0.521087,-1.239003,-77.234188,-0.887822,-8.077708,-67.562785,-7.143281,-4.683654,-41.451878,-7.502209,-0.951359,-76.043031,-16.411752,7.054875,-30.226150,-10.261121,-5.150314,-91.255214,-1.534027,-4.669047,-77.332601,-2.420599,-4.420649,-64.863771,-1.140884,-4.021289,-44.501278,-1.088649,15.315450,-5.567039,-24.893163,15.315450,-5.567046,-24.893160,7.749380,-85.211266,1.172700,-5.746505,-32.388357,14.014364,-5.864107,-81.098422,-8.050121,-1.307172,-50.612344,-8.583122,-4.247909,-55.856177,2.545140,-4.430375,-51.636304,2.418591,4
-37.338498,14.154631,-5.651152,1.275019,3.114209,-3.249823,-238.121315,130.614439,-113.048926,-71.379540,46.757691,37.299075,35.934170,-74.058037,1.503407,-34.507157,-32.124125,63.900257,-36.237298,-31.252505,63.401620,1.509975,-15.013355,34.580671,23.082710,0.013364,34.838496,2.173554,-33.248336,-10.277955,2.749282,-30.084437,-10.361663,-1.407374,-33.274040,9.081323,-6.441052,-3.280318,9.580138,8.553114,-11.998623,2.409901,15.223415,-23.269813,-1.304293,-1.493858,-45.367682,-2.584825,-2.298844,-65.920282,-1.855382,2.046077,-24.436001,-2.450219,1.398866,-39.092103,-2.581475,5.936188,-57.937941,-9.827573,10.067389,-30.213145,-6.204346,-1.448640,-94.126902,-0.524164,-1.238586,-77.207072,-0.888341,-8.071648,-67.513863,-7.145399,-4.656242,-41.242941,-7.498760,-0.947194,-76.041269,-16.423169,7.046377,-30.576397,-10.328260,-5.146519,-91.113044,-1.543635,-4.660093,-77.120818,-2.433114,-4.420710,-64.866743,-1.140888,-4.019867,-44.426083,-1.088183,15.315445,-5.567044,-24.893158,15.315435,-5.567038,-24.893154,7.749180,-85.148571,1.173356,-5.504983,-32.943356,13.982521,-5.856224,-81.042430,-8.053311,-1.227755,-50.085683,-8.570766,-4.240624,-56.020130,2.549783,-4.438425,-51.444671,2.412512,4
-36.144936,13.500872,-5.112112,1.407219,3.280838,-3.474574,-167.633415,95.870718,-79.817275,-71.524468,46.510454,37.594571,36.723395,-73.271936,1.116158,-34.507177,-32.124055,63.900209,-36.528427,-31.098871,63.311317,1.429752,-15.068261,34.587539,22.937428,-0.147371,34.679702,2.171532,-33.259512,-10.277592,2.708252,-30.309163,-10.356752,-1.404231,-33.293678,9.080124,-6.285448,-4.206774,9.604611,8.696327,-11.839937,2.404902,15.303331,-23.427587,-1.372098,-1.490792,-45.299779,-2.586735,-2.306431,-66.155110,-1.845469,2.045942,-24.439433,-2.450271,1.399873,-39.069966,-2.581417,5.964372,-57.959776,-9.874433,10.096739,-30.571359,-6.299966,-1.447466,-94.001460,-0.527075,-1.238192,-77.182306,-0.888822,-8.065922,-67.467750,-7.147381,-4.624111,-40.997907,-7.494578,-0.940842,-76.031578,-16.434331,7.036734,-30.960328,-10.402339,-5.142934,-90.980038,-1.552613,-4.652146,-76.933538,-2.444152,-4.420772,-64.870154,-1.140871,-4.018618,-44.360312,-1.087786,15.315445,-5.567044,-24.893155,15.315452,-5.567045,-24.893160,7.748863,-85.069861,1.174970,-5.260322,-33.533987,13.951641,-5.848862,-80.990168,-8.056273,-1.152676,-49.587126,-8.558398,-4.233029,-56.191365,2.554621,-4.444987,-51.288608,2.407567,4
-31.737696,12.630045,-3.465235,-5.892280,7.198272,-9.330901,-594.175255,123.437131,-229.157644,-71.757146,45.337563,38.802305,40.292537,-72.170914,0.001593,-34.497154,-32.128779,63.902832,-37.027972,-30.830097,63.151695,1.365501,-15.113156,34.597310,22.727340,-0.390765,34.415671,2.175229,-33.239074,-10.278254,2.651867,-30.618110,-10.349760,-1.406626,-33.278686,9.081029,-6.010151,-5.839673,9.641593,8.817222,-11.809480,2.389322,15.443188,-24.060677,-1.579856,-1.498352,-45.467216,-2.582024,-2.319718,-66.569700,-1.827905,2.042021,-24.530935,-2.451609,1.393301,-39.215860,-2.581873,5.991835,-58.009761,-9.929985,10.163194,-31.262332,-6.492477,-1.447103,-93.959884,-0.528050,-1.238236,-77.185243,-0.888784,-8.063563,-67.448712,-7.148206,-4.606417,-40.863111,-7.492198,-0.948152,-76.067439,-16.443613,7.030621,-31.612457,-10.535129,-5.141367,-90.921430,-1.556559,-4.647732,-76.830010,-2.450228,-4.421262,-64.894855,-1.140868,-4.018792,-44.369449,-1.087849,15.315438,-5.567045,-24.893166,15.315444,-5.567044,-24.893161,7.749105,-85.039570,1.172185,-4.892439,-34.348843,13.883728,-5.842965,-80.948245,-8.058647,-1.108527,-49.293517,-8.550806,-4.226024,-56.348373,2.559019,-4.442618,-51.344784,2.409353,4
-29.376645,12.109062,-2.609265,-8.343735,10.191524,-13.299789,-335.323154,82.341971,-131.842246,-71.979056,44.301300,39.864440,42.242850,-71.525734,-0.779016,-34.485158,-32.134533,63.906043,-37.615567,-30.505194,62.956030,1.304910,-15.155798,34.607608,22.492319,-0.664648,34.109034,2.180604,-33.209319,-10.279160,2.587531,-30.970883,-10.341417,-1.409989,-33.257512,9.082294,-5.717956,-7.565818,9.672082,8.932236,-11.803378,2.371909,15.613079,-24.977759,-1.875223,-1.505786,-45.632319,-2.577358,-2.334403,-67.032677,-1.808157,2.037614,-24.634075,-2.453103,1.383935,-39.423581,-2.582520,6.020765,-58.063137,-9.988906,10.250331,-32.049585,-6.723097,-1.446881,-93.936315,-0.528578,-1.238409,-77.196020,-0.888560,-8.062207,-67.437760,-7.148676,-4.591376,-40.748268,-7.490169,-0.958006,-76.111426,-16.452251,7.030649,-32.330165,-10.687587,-5.140252,-90.880673,-1.559308,-4.644302,-76.749594,-2.454967,-4.421906,-64.927206,-1.140827,-4.019295,-44.395521,-1.088012,15.315446,-5.567040,-24.893149,15.315453,-5.567045,-24.893159,7.749503,-85.019032,1.168019,-4.505538,-35.188227,13.799038,-5.837644,-80.910494,-8.060767,-1.070008,-49.037207,-8.543975,-4.219238,-56.500986,2.563299,-4.439244,-51.425225,2.411905,4
-27.884756,11.745933,-2.092803,-9.755845,11.913649,-15.642699,-222.684306,63.740937,-89.354284,-72.186818,43.410456,40.773001,43.367909,-71.115432,-1.377460,-34.471434,-32.141360,63.909864,-38.251089,-30.142936,62.734536,1.247338,-15.196822,34.618459,22.237302,-0.956874,33.778808,2.187934,-33.169016,-10.280432,2.517783,-31.353680,-10.331888,-1.414729,-33.228043,9.084085,-5.425476,-9.288007,9.693659,9.042541,-11.813717,2.353290,15.805891,-26.077277,-2.235345,-1.513476,-45.803517,-2.572526,-2.350015,-67.530734,-1.786808,2.030482,-24.800395,-2.455483,1.371899,-39.690787,-2.583274,6.050902,-58.119834,-10.050888,10.356180,-32.895438,-6.984433,-1.446792,-93.925561,-0.528843,-1.238668,-77.212947,-0.888226,-8.061631,-67.433263,-7.148872,-4.578395,-40.649124,-7.488392,-0.970266,-76.163101,-16.460360,7.038093,-33.088756,-10.856256,-5.139478,-90.852801,-1.561184,-4.641528,-76.684939,-2.458777,-4.422696,-64.967039,-1.140779,-4.019991,-44.432778,-1.088223,15.315443,-5.567040,-24.893162,15.315444,-5.567038,-24.893159,7.750042,-85.006903,1.162624,-4.106730,-36.035959,13.697639,-5.832775,-80.875886,-8.062734,-1.034789,-48.802663,-8.537595,-4.212569,-56.649954,2.567439,-4.435432,-51.516295,2.414798,4
-22.465879,11.966518,0.019932,-21.296711,22.455710,-29.850206,-771.253037,-8.072573,-322.246284,-72.495794,40.968473,43.046532,47.836428,-66.453938,-3.672488,-34.487831,-32.133816,63.905687,-38.878775,-29.774156,62.505645,1.202455,-15.227069,34.615856,21.884317,-1.312560,33.437393,2.190263,-33.156070,-10.280826,2.477478,-31.575073,-10.326172,-1.407006,-33.276336,9.081166,-5.175928,-10.754135,9.705101,9.211610,-11.836626,2.323772,15.925259,-27.598973,-2.685736,-1.525633,-46.074545,-2.564791,-2.380229,-68.511591,-1.744341,2.020480,-25.033618,-2.458791,1.364862,-39.846286,-2.583718,6.067676,-58.269267,-10.126764,10.335884,-34.692545,-7.416484,-1.447197,-93.970908,-0.527785,-1.238364,-77.192965,-0.888601,-8.065243,-67.462299,-7.147620,-4.553734,-40.460971,-7.484948,-0.999751,-76.284904,-16.477724,6.861500,-34.566817,-11.083781,-5.138880,-90.829769,-1.562726,-4.635366,-76.540825,-2.467217,-4.423722,-65.018635,-1.140744,-4.019742,-44.420098,-1.088159,15.315443,-5.567045,-24.893162,15.315446,-5.567040,-24.893164,7.752989,-85.029346,1.134265,-3.628422,-37.179566,13.583766,-5.828260,-80.843869,-8.064524,-0.942523,-48.187345,-8.520158,-4.207673,-56.759261,2.570454,-4.445754,-51.270085,2.406969,4
-19.651604,11.940265,1.044738,-20.634560,21.788009,-29.064939,-409.086048,25.411665,-170.517926,-72.748026,38.985987,44.898048,50.270147,-64.104364,-4.851519,-34.509760,-32.122837,63.899534,-39.500970,-29.397374,62.268391,1.160408,-15.254087,34.610634,21.508441,-1.677542,33.097902,2.192451,-33.144099,-10.281213,2.440090,-31.780485,-10.320738,-1.396023,-33.345091,9.077032,-4.932783,-12.180971,9.710046,9.389049,-11.866045,2.291943,16.032128,-29.145466,-3.150926,-1.541677,-46.433722,-2.554436,-2.411504,-69.553323,-1.698696,2.008218,-25.319102,-2.462785,1.357755,-40.003930,-2.584124,6.080835,-58.445559,-10.207664,10.303538,-36.527478,-7.867014,-1.447672,-94.022915,-0.526577,-1.237969,-77.168329,-0.889115,-8.069575,-67.497097,-7.146111,-4.528038,-40.264712,-7.481232,-1.035810,-76.431153,-16.496801,6.669268,-36.079085,-11.312345,-5.138416,-90.813077,-1.563856,-4.628945,-76.391895,-2.475950,-4.424897,-65.077763,-1.140667,-4.019478,-44.405752,-1.088065,15.315446,-5.567041,-24.893155,15.315443,-5.567038,-24.893159,7.756466,-85.059391,1.100540,-3.151249,-38.313604,13.451506,-5.824014,-80.813840,-8.066205,-0.845779,-47.540751,-8.500770,-4.203161,-56.860128,2.573250,-4.459087,-50.951480,2.396788,4
-17.864522,12.694100,2.213001,-52.687884,19.767487,-26.238597,-298.483103,-83.914979,-186.921517,-73.332947,35.488818,47.732925,48.411845,-61.890283,-7.709349,-34.514738,-32.120724,63.898382,-40.162297,-28.982602,62.003388,1.093328,-15.300348,34.614769,21.235454,-1.970161,32.758724,2.185348,-33.183279,-10.279989,2.447279,-31.741029,-10.321797,-1.373359,-33.487065,9.068425,-4.886820,-12.450553,9.710294,9.515080,-11.933958,2.263178,16.015872,-28.935420,-3.086065,-1.558905,-46.820789,-2.543172,-2.410371,-69.515163,-1.700369,1.997811,-25.561102,-2.466134,1.351948,-40.132676,-2.584450,6.082434,-58.687741,-10.296475,10.374971,-37.038139,-8.048683,-1.448315,-94.093733,-0.524939,-1.232622,-76.824462,-0.895792,-8.076421,-67.552338,-7.143729,-4.522233,-40.220449,-7.480395,-1.081252,-76.615059,-16.520883,6.648490,-37.097028,-11.538063,-5.137633,-90.784421,-1.565781,-4.611723,-75.994138,-2.499113,-4.426384,-65.152161,-1.140594,-4.019363,-44.399074,-1.088025,15.315438,-5.567037,-24.893156,15.315447,-5.567034,-24.893159,7.762789,-85.129445,1.038169,-2.566617,-39.051056,13.153392,-5.818330,-80.773370,-8.068491,-0.816579,-47.345246,-8.494691,-4.197551,-56.985118,2.576692,-4.480048,-50.447392,2.380529,4
-16.342989,12.921837,3.008986,-47.277400,18.361213,-24.473705,-263.675989,-14.028511,-137.681759,-73.734230,32.827885,49.947598,48.106273,-60.409053,-9.376409,-34.517274,-32.119052,63.897407,-40.812904,-28.560662,61.729935,1.020741,-15.349620,34.620348,20.975438,-2.247747,32.427564,2.174564,-33.242668,-10.278124,2.459068,-31.676130,-10.323506,-1.344025,-33.670904,9.057183,-4.836492,-12.745760,9.710318,9.633698,-12.039204,2.230452,15.975306,-28.717853,-3.007827,-1.577162,-47.232774,-2.531078,-2.407987,-69.434541,-1.703931,1.987322,-25.804627,-2.469446,1.346395,-40.256033,-2.584735,6.078679,-58.960048,-10.389605,10.440049,-37.499443,-8.216073,-1.449251,-94.194890,-0.522586,-1.224553,-76.311664,-0.905723,-8.085336,-67.624161,-7.140623,-4.519546,-40.199782,-7.480000,-1.132291,-76.820395,-16.547335,6.651058,-38.068140,-11.774732,-5.136861,-90.756036,-1.567697,-4.591205,-75.525113,-2.526316,-4.428019,-65.234917,-1.140495,-4.019251,-44.393479,-1.087995,15.315450,-5.567046,-24.893157,15.315458,-5.567046,-24.893151,7.770358,-85.226318,0.961639,-1.950399,-39.750367,12.804856,-5.812368,-80.731123,-8.070844,-0.793095,-47.187957,-8.489723,-4.191868,-57.111712,2.580163,-4.504033,-49.866401,2.361558,4
-14.403063,12.941691,3.913367,-42.263161,17.147244,-22.967460,-310.688752,14.400023,-148.105807,-74.068429,30.435612,51.988920,48.493211,-58.975332,-10.829571,-34.519165,-32.118186,63.896928,-41.449754,-28.132956,61.448937,0.944450,-15.402528,34.626769,20.724588,-2.512435,32.104806,2.159957,-33.323385,-10.275564,2.473035,-31.599502,-10.325537,-1.309179,-33.889857,9.043711,-4.783682,-13.055512,9.710064,9.746598,-12.180281,2.193452,15.921970,-28.507809,-2.926089,-1.595665,-47.652973,-2.518608,-2.405018,-69.334860,-1.708316,1.976901,-26.045824,-2.472694,1.341013,-40.375195,-2.585005,6.070763,-59.253486,-10.485785,10.498413,-37.934464,-8.374475,-1.450427,-94.324281,-0.519590,-1.214343,-75.669565,-0.918053,-8.096125,-67.711155,-7.136830,-4.518965,-40.195434,-7.479921,-1.187370,-77.041236,-16.575871,6.667923,-39.009705,-12.021378,-5.136091,-90.727768,-1.569603,-4.568329,-75.008045,-2.556125,-4.429794,-65.324421,-1.140405,-4.019160,-44.388751,-1.087956,15.315439,-5.567049,-24.893163,15.315445,-5.567038,-24.893156,7.778864,-85.348320,0.872292,-1.320298,-40.429799,12.420808,-5.806184,-80.687322,-8.073290,-0.773198,-47.054680,-8.485486,-4.186117,-57.239566,2.583660,-4.529593,-49.241594,2.340903,4
-15.533087,13.580382,2.795351,-56.392878,9.985369,-10.956794,97.273358,-76.866958,141.076622,-73.884824,28.690731,52.792675,46.952512,-57.357090,-8.235162,-34.556142,-32.100336,63.886963,-41.605459,-28.027222,61.378928,0.881846,-15.443557,34.617713,20.244566,-2.855972,31.971068,2.112281,-33.586602,-10.267118,2.466539,-31.635159,-10.324576,-1.199543,-34.580469,9.000266,-4.796377,-12.980976,9.710139,9.824992,-12.355641,2.157106,15.869145,-27.756695,-2.701819,-1.607865,-47.930514,-2.510283,-2.399375,-69.145722,-1.716622,1.971327,-26.175321,-2.474407,1.338732,-40.425481,-2.585143,6.112977,-59.354626,-10.585222,10.640057,-37.125719,-8.247630,-1.452236,-94.525526,-0.514903,-1.208314,-75.295091,-0.925211,-8.113189,-67.848922,-7.130804,-4.535143,-40.319063,-7.482258,-1.194011,-77.114098,-16.623989,6.884996,-39.014149,-12.172691,-5.135310,-90.699471,-1.571500,-4.549450,-74.585604,-2.580300,-4.432301,-65.450765,-1.140261,-4.020642,-44.467923,-1.088443,15.315445,-5.567046,-24.893162,15.315453,-5.567043,-24.893158,7.788196,-85.391640,0.774164,-0.619563,-40.593272,11.889147,-5.801473,-80.653930,-8.075170,-0.755988,-46.939249,-8.481752,-4.178773,-57.402565,2.588117,-4.557850,-48.545145,2.317517,4
-15.297437,13.891253,2.577531,-53.251730,11.180637,-13.000101,-86.210914,-32.299341,17.465187,-73.865749,26.842438,53.960108,46.324267,-55.706680,-7.151100,-34.600888,-32.078617,63.874822,-41.765188,-27.916096,61.305075,0.819119,-15.483382,34.605288,19.744727,-3.209197,31.836746,2.050847,-33.926182,-10.255893,2.459496,-31.673830,-10.323583,-1.071198,-35.393368,8.947470,-4.803366,-12.939989,9.710192,9.896543,-12.555616,2.118111,15.797380,-26.162227,-2.253666,-1.619214,-48.189967,-2.502459,-2.394674,-68.989421,-1.723491,1.966408,-26.289316,-2.475925,1.336887,-40.466509,-2.585210,6.160547,-59.441668,-10.687857,10.721734,-36.650457,-8.171493,-1.454335,-94.759129,-0.509470,-1.202263,-74.921944,-0.932276,-8.132889,-68.008028,-7.123795,-4.555117,-40.471508,-7.485115,-1.195582,-77.174518,-16.677452,7.094398,-39.079219,-12.334466,-5.134542,-90.671100,-1.573418,-4.530303,-74.161375,-2.604446,-4.435036,-65.588195,-1.140099,-4.022778,-44.580050,-1.089119,15.315434,-5.567045,-24.893160,15.315437,-5.567035,-24.893156,7.798248,-85.430020,0.667132,0.094004,-40.779658,11.339501,-5.796884,-80.621495,-8.076966,-0.740249,-46.833694,-8.478315,-4.171138,-57.571806,2.592695,-4.586021,-47.842834,2.293609,4
-16.959393,14.016956,1.414871,-37.226197,4.477527,-0.231846,193.651080,-12.985036,161.283713,-72.727247,26.844585,53.177716,45.434394,-57.738518,-7.358667,-34.657147,-32.051168,63.859444,-41.784263,-27.903180,61.296485,0.790105,-15.499342,34.585093,19.720490,-3.228148,31.825321,1.950890,-34.479472,-10.236802,2.459678,-31.672891,-10.323608,-0.880651,-36.609342,8.865119,-4.746741,-13.272094,9.709728,9.858658,-12.737712,2.100189,15.782843,-23.870128,-1.662527,-1.618038,-48.162981,-2.503260,-2.370572,-68.195717,-1.758086,1.970724,-26.189254,-2.474596,1.345314,-40.279718,-2.584791,6.237216,-59.221162,-10.716885,10.933575,-35.513832,-7.997965,-1.457102,-95.072989,-0.502148,-1.198817,-74.710507,-0.936257,-8.153185,-68.172272,-7.116492,-4.561412,-40.519623,-7.486009,-1.124014,-76.974894,-16.722264,7.407949,-39.002175,-12.529864,-5.135679,-90.713161,-1.570584,-4.516322,-73.854120,-2.621845,-4.438122,-65.743892,-1.139897,-4.022404,-44.560143,-1.088992,15.315444,-5.567041,-24.893164,15.315451,-5.567042,-24.893155,7.808460,-85.294695,0.571261,0.735032,-40.679500,10.810990,-5.805613,-80.683338,-8.073513,-0.755230,-46.934217,-8.481586,-4.162109,-57.771514,2.598078,-4.615342,-47.104762,2.268096,4
-18.518242,14.154321,0.086844,-32.882015,5.117391,-2.436574,186.251679,-14.192539,184.249550,-72.141036,26.337678,53.146384,45.071998,-58.445590,-7.610955,-34.724237,-32.018732,63.841274,-41.804798,-27.888444,61.286664,0.767024,-15.510966,34.559994,19.725337,-3.227673,31.816711,1.831511,-35.141733,-10.212694,2.460988,-31.665633,-10.323801,-0.672861,-37.948970,8.769752,-4.677524,-13.678013,9.708690,9.806490,-12.928642,2.083903,15.742122,-21.375261,-1.025068,-1.615641,-48.108170,-2.504920,-2.331168,-66.930687,-1.812517,1.975635,-26.075329,-2.473087,1.360189,-39.950054,-2.583991,6.326912,-58.911665,-10.730297,11.200562,-33.967411,-7.743987,-1.460216,-95.431893,-0.493766,-1.195527,-74.509788,-0.940042,-8.175392,-68.351976,-7.108438,-4.566707,-40.560071,-7.486746,-1.013133,-76.645023,-16.769469,7.745556,-38.955740,-12.748410,-5.137097,-90.764651,-1.567114,-4.502156,-73.544974,-2.639279,-4.441511,-65.914809,-1.139693,-4.021715,-44.523622,-1.088765,15.315445,-5.567041,-24.893155,15.315446,-5.567041,-24.893156,7.819691,-85.044641,0.481636,1.408962,-40.593507,10.257165,-5.817231,-80.765711,-8.068906,-0.771733,-47.044814,-8.485152,-4.152230,-57.989305,2.603901,-4.645811,-46.327945,2.240851,4
-19.356558,14.249542,-0.765669,-27.649345,4.913157,-3.223172,90.281505,-8.482207,116.704972,-71.795219,25.627994,53.420854,44.925289,-58.622193,-7.891136,-34.797147,-31.983084,63.821237,-41.825082,-27.874263,61.277219,0.747891,-15.518762,34.532002,19.744635,-3.217508,31.809795,1.707520,-35.831161,-10.186144,2.463002,-31.654547,-10.324094,-0.474491,-39.242103,8.673155,-4.602974,-14.115223,9.707047,9.751502,-13.118023,2.068666,15.671274,-19.083698,-0.442607,-1.612811,-48.043652,-2.506871,-2.284954,-65.493043,-1.873317,1.980437,-25.964278,-2.471600,1.382166,-39.462907,-2.582641,6.448835,-58.413139,-10.717672,11.466794,-32.383615,-7.474622,-1.463390,-95.804082,-0.485041,-1.192487,-74.323706,-0.943515,-8.198097,-68.535993,-7.100101,-4.571079,-40.593387,-7.487380,-0.849465,-76.140585,-16.818636,8.083254,-38.930911,-12.971629,-5.139072,-90.837318,-1.562214,-4.488491,-73.248353,-2.655915,-4.444998,-66.090401,-1.139459,-4.020753,-44.473567,-1.088474,15.315447,-5.567039,-24.893158,15.315441,-5.567041,-24.893153,7.831859,-84.688959,0.405081,2.058198,-40.523604,9.724169,-5.833837,-80.883485,-8.062281,-0.786890,-47.146407,-8.488407,-4.142170,-58.211256,2.609814,-4.674961,-45.576249,2.214097,4
