Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-6.256771,14.262421,1.691222,-188.262171,99.538478,-87.053920,-296.273977,31.162361,-92.525263,-52.615305,163.154614,-93.276844,58.953944,-23.653143,34.984114,-41.042238,-28.408344,61.630291,-35.350622,-31.708322,63.665403,13.353557,-7.255890,31.630424,11.803655,-7.960743,33.973730,3.229220,-27.462238,-10.406841,2.340173,-32.330065,-10.305509,-3.658488,-19.667157,9.636476,-5.451986,-9.132105,9.692076,8.580560,-63.468739,-4.958097,8.267351,-41.882588,-0.799787,-2.883847,-93.577837,-0.523212,-2.755808,-84.037432,-1.012929,0.763460,-53.205763,-2.549005,1.037263,-47.100275,-2.582292,2.538198,-78.954344,-13.292459,6.899211,-43.188086,-6.943748,-1.362329,-86.092344,-0.704812,-1.196878,-74.591459,-0.938495,-6.907481,-58.363035,-7.447543,-5.270932,-45.911004,-7.551972,-3.923588,-86.678508,-16.849535,8.077583,-35.277658,-11.975936,-4.974157,-85.396796,-1.921185,-4.281441,-68.962038,-2.888390,-4.352269,-61.422509,-1.142116,-4.007352,-43.764680,-1.084105,15.315453,-5.567029,-24.893151,15.315447,-5.567041,-24.893156,7.825176,-88.836833,-0.124227,4.874736,-15.480555,8.893272,-5.605950,-79.275615,-8.149669,-1.266230,-50.340984,-8.576840,-3.988508,-61.536468,2.693613,-4.930697,-38.516957,1.944890,5
-5.898044,14.530675,1.662254,-108.012767,56.713251,-48.622116,-157.275380,19.875053,-44.644077,-52.573387,161.465543,-92.818012,62.506788,-22.222307,32.941659,-41.285353,-28.244865,61.522821,-35.587869,-31.588374,63.596623,13.264453,-7.328033,31.521628,11.254884,-8.347253,33.856891,3.202489,-27.608077,-10.404902,2.357652,-32.233826,-10.308256,-3.649089,-19.722602,9.635312,-5.486119,-8.931241,9.689918,8.492230,-63.832612,-4.900790,8.328955,-41.812001,-0.840452,-2.884771,-93.680684,-0.517819,-2.745953,-83.487405,-1.040420,0.766288,-53.141749,-2.549504,1.060264,-46.589989,-2.583739,2.474738,-79.174413,-13.255165,7.103241,-42.563983,-6.977592,-1.361649,-86.036146,-0.706040,-1.183338,-73.771290,-0.953821,-6.865821,-58.042245,-7.454728,-5.190571,-45.302076,-7.547882,-3.947365,-86.726349,-16.761144,8.386138,-34.539855,-11.967135,-4.974020,-85.392340,-1.921468,-4.208183,-67.524685,-2.962797,-4.349602,-61.288849,-1.142083,-3.986035,-42.632130,-1.076787,15.315450,-5.567047,-24.893157,15.315453,-5.567035,-24.893150,7.821510,-88.736529,-0.003656,4.936449,-14.745415,8.944127,-5.604864,-79.267946,-8.150075,-1.042795,-48.856012,-8.539059,-3.988994,-61.525909,2.693352,-4.981147,-37.001474,1.883113,5
-5.122264,15.808637,2.294195,-457.522970,199.913175,-148.986936,-566.635625,20.169044,-237.868720,-53.411632,157.700969,-91.692749,66.455479,-23.546305,27.847211,-41.413966,-28.157513,61.465175,-36.076895,-31.336661,63.450815,12.942066,-7.538887,31.452860,10.517149,-8.867235,33.635794,3.140664,-27.945340,-10.400141,2.405961,-31.968094,-10.315628,-3.644861,-19.747556,9.634759,-5.597171,-8.277542,9.682048,8.443204,-64.092648,-4.883236,8.375794,-41.908377,-0.890286,-2.885827,-93.799289,-0.511617,-2.747386,-83.567272,-1.036435,0.759676,-53.290562,-2.548331,1.064239,-46.501994,-2.583966,2.417641,-79.347293,-13.195386,7.261094,-42.277695,-7.043636,-1.361000,-85.983398,-0.707164,-1.181326,-73.650715,-0.956063,-6.851722,-57.933678,-7.457105,-5.198102,-45.359211,-7.548290,-3.957299,-86.719174,-16.651934,8.635389,-33.914322,-11.947597,-4.971804,-85.326541,-1.925719,-4.202544,-67.415456,-2.968373,-4.348755,-61.245933,-1.142065,-3.984845,-42.567995,-1.076361,15.315445,-5.567045,-24.893156,15.315444,-5.567047,-24.893168,7.820194,-88.494328,0.070181,4.971320,-14.115927,8.994540,-5.600381,-79.236414,-8.151722,-0.980024,-48.437624,-8.527370,-3.988869,-61.528734,2.693423,-4.996113,-36.542272,1.864127,5
-4.764107,16.501297,2.512813,-258.724677,116.081402,-87.869517,-309.053239,18.748177,-118.589926,-53.863062,155.036606,-90.884596,68.735618,-24.582022,24.670394,-41.538742,-28.072374,61.408846,-36.638648,-31.039987,63.276515,12.569567,-7.779438,31.385201,9.783644,-9.376771,33.391699,3.066462,-28.350322,-10.393987,2.471473,-31.608050,-10.325306,-3.640503,-19.773333,9.634234,-5.766712,-7.278185,9.667609,8.398090,-64.346770,-4.870281,8.425502,-42.005380,-0.942781,-2.887121,-93.945148,-0.503977,-2.748473,-83.626865,-1.033478,0.753808,-53.422203,-2.547279,1.068699,-46.403307,-2.584214,2.360283,-79.514024,-13.126596,7.421371,-42.002520,-7.111975,-1.360343,-85.930351,-0.708314,-1.178557,-73.484377,-0.959146,-6.838498,-57.831937,-7.459295,-5.199882,-45.372719,-7.548405,-3.965882,-86.703671,-16.533321,8.881785,-33.288280,-11.922077,-4.968991,-85.242369,-1.931128,-4.187853,-67.132027,-2.982798,-4.348081,-61.212063,-1.142067,-3.981401,-42.383999,-1.075120,15.315437,-5.567042,-24.893156,15.315447,-5.567038,-24.893166,7.818796,-88.188136,0.144930,4.997266,-13.476057,9.049840,-5.595789,-79.204209,-8.153406,-0.897158,-47.884406,-8.511220,-3.988603,-61.534326,2.693553,-5.015328,-35.945810,1.839294,5
-6.006014,17.093453,2.829409,-667.733538,150.327609,-197.559442,-490.796479,65.961986,-242.665516,-53.993007,155.725293,-94.273248,70.558684,-24.609453,22.545890,-41.730942,-27.939712,61.320788,-37.505391,-30.566961,62.993457,12.332517,-7.938182,31.294494,9.172981,-9.801704,33.027955,2.938674,-29.048377,-10.382128,2.559946,-31.122212,-10.337715,-3.627614,-19.849368,9.632613,-6.035234,-5.691217,9.638562,8.421379,-64.501427,-4.953742,8.420189,-42.488546,-1.000879,-2.888068,-94.051793,-0.498387,-2.753530,-83.909963,-1.019307,0.746271,-53.592035,-2.545916,1.066395,-46.454189,-2.584073,2.288136,-79.800105,-13.113776,7.442898,-42.048090,-7.139455,-1.359369,-85.851353,-0.710044,-1.180523,-73.602818,-0.956944,-6.848733,-57.910780,-7.457589,-5.232370,-45.618891,-7.550116,-3.974843,-86.703942,-16.452679,8.981964,-32.888741,-11.872800,-4.963050,-85.066331,-1.942468,-4.177870,-66.940089,-2.992522,-4.348882,-61.252892,-1.142077,-3.983352,-42.488352,-1.075828,15.315446,-5.567043,-24.893155,15.315445,-5.567033,-24.893156,7.820738,-88.033896,0.125839,4.911749,-13.065705,9.109877,-5.576663,-79.070194,-8.160382,-0.807825,-47.286697,-8.492854,-3.986255,-61.584124,2.694742,-5.023140,-35.701062,1.829045,5
-6.447443,15.417689,3.965175,196.832034,6.486258,46.546248,190.167747,-26.388117,120.099427,-30.450611,-178.613481,-115.680258,38.961538,-20.249707,21.415890,-39.055443,-29.668146,62.439222,-42.236558,-27.584884,61.083603,6.268437,-11.693083,32.428497,7.479803,-10.932798,31.055643,0.741003,-41.278847,-9.924335,3.112369,-28.099735,-10.397874,0.123661,-43.238113,8.346859,-2.360848,-27.410896,9.386021,8.301325,-61.349588,-3.975299,8.187549,-53.703623,-2.372732,-2.927604,-105.264933,0.094940,-2.923595,-100.028575,-0.183061,-0.068396,-72.865152,-2.249296,0.186966,-66.548964,-2.376549,2.718498,-75.247215,-11.009689,4.565717,-58.686045,-8.103418,-1.443573,-93.580681,-0.536822,-1.395933,-88.950774,-0.641962,-8.273622,-69.149971,-7.071830,-8.081152,-67.590562,-7.142072,-3.119542,-82.503616,-14.651863,3.239445,-56.494369,-13.979119,-5.136711,-90.750499,-1.568072,-5.248728,-95.310671,-1.256429,-4.473902,-67.549686,-1.137064,-4.533973,-70.594234,-1.129713,15.315443,-5.567043,-24.893155,15.315446,-5.567041,-24.893160,7.482168,-84.950445,3.704423,5.902754,-44.609702,6.337274,-6.514907,-85.811666,-7.755119,-7.235730,-91.284727,-7.346803,-3.859891,-64.244857,2.755155,-3.346000,-74.582610,2.932472,5
-6.307018,15.768032,2.615118,668.190453,-20.104196,141.327381,644.758060,-78.564831,366.607367,-31.442923,-178.056127,-116.006544,39.612290,-23.043018,20.210627,-39.089462,-29.647445,62.426219,-42.028000,-27.733123,61.183000,6.275934,-11.688025,32.414123,7.419356,-10.968614,31.145820,0.686618,-41.590009,-9.906641,3.113765,-28.092139,-10.397997,0.105427,-43.113843,8.357626,-2.378099,-27.306494,9.390557,8.332883,-61.652509,-4.094530,8.204373,-53.735037,-2.398235,-2.927442,-105.361619,0.100073,-2.923938,-100.132682,-0.177556,-0.073917,-73.005594,-2.246149,0.180855,-66.696189,-2.373901,2.724006,-75.276502,-11.045583,4.568815,-58.682319,-8.106866,-1.443976,-93.624025,-0.535816,-1.397823,-89.120619,-0.638163,-8.272854,-69.143718,-7.072114,-8.079730,-67.579089,-7.142567,-3.109522,-82.482175,-14.676764,3.203326,-56.490017,-13.930963,-5.137595,-90.782787,-1.565897,-5.249305,-95.336919,-1.254609,-4.473810,-67.545375,-1.137080,-4.534601,-70.626276,-1.129620,15.315443,-5.567043,-24.893155,15.315442,-5.567039,-24.893159,7.490392,-84.976720,3.638114,5.879083,-44.673094,6.357425,-6.511265,-85.784826,-7.756945,-7.219947,-91.161425,-7.356749,-3.857192,-64.301348,2.756376,-3.335039,-74.796822,2.935156,5
-6.188488,15.958229,1.908898,301.445908,-8.416239,60.814707,284.775640,-35.165916,160.138855,-32.858983,-177.166379,-116.555485,39.990382,-25.025661,19.380874,-39.109355,-29.635472,62.418694,-41.770323,-27.913198,61.303166,6.288876,-11.679627,32.405426,7.347260,-11.011524,31.257038,0.633742,-41.893075,-9.889117,3.111826,-28.102718,-10.397826,0.086718,-42.986649,8.368623,-2.393344,-27.214219,9.394537,8.370864,-61.982172,-4.232686,8.220258,-53.773408,-2.423770,-2.927271,-105.458527,0.105227,-2.924282,-100.251905,-0.171229,-0.079814,-73.155818,-2.242781,0.173677,-66.869716,-2.370769,2.729472,-75.315719,-11.087902,4.565689,-58.694137,-8.105644,-1.444353,-93.664756,-0.534874,-1.399957,-89.312539,-0.633878,-8.271550,-69.133048,-7.072612,-8.078129,-67.566090,-7.143135,-3.102887,-82.471978,-14.698520,3.152794,-56.500847,-13.869761,-5.138146,-90.803508,-1.564500,-5.249696,-95.354778,-1.253370,-4.473761,-67.542860,-1.137072,-4.535390,-70.666296,-1.129501,15.315437,-5.567037,-24.893155,15.315439,-5.567035,-24.893161,7.501009,-85.024923,3.557441,5.845050,-44.748216,6.387237,-6.505557,-85.742629,-7.759828,-7.202619,-91.026308,-7.367613,-3.854276,-64.361920,2.757671,-3.322460,-75.042688,2.938190,5
-6.085914,16.071860,1.503956,167.149649,-4.282592,31.990191,153.638649,-19.250171,85.329158,-34.865778,-175.728555,-117.492865,40.339591,-27.332561,18.453708,-39.118156,-29.629986,62.415239,-41.476071,-28.115299,61.437263,6.306435,-11.668089,32.401128,7.264423,-11.061126,31.383837,0.582304,-42.188410,-9.871752,3.107592,-28.125846,-10.397478,0.068907,-42.865608,8.379024,-2.412622,-27.097571,9.399549,8.414185,-62.327604,-4.386313,8.235390,-53.815671,-2.449077,-2.927086,-105.555509,0.110364,-2.924662,-100.384079,-0.164210,-0.085659,-73.305390,-2.239398,0.165574,-67.065240,-2.367197,2.734719,-75.364496,-11.135985,4.558161,-58.715248,-8.100604,-1.444720,-93.703310,-0.533983,-1.402246,-89.521416,-0.629198,-8.269809,-69.118910,-7.073279,-8.076296,-67.551241,-7.143777,-3.098843,-82.470269,-14.717723,3.090675,-56.519378,-13.796284,-5.138483,-90.815623,-1.563672,-5.249938,-95.366329,-1.252571,-4.473746,-67.541845,-1.137086,-4.536313,-70.713671,-1.129353,15.315457,-5.567047,-24.893165,15.315446,-5.567043,-24.893160,7.513122,-85.083947,3.465583,5.799881,-44.828940,6.427836,-6.498701,-85.692026,-7.763264,-7.184177,-90.882606,-7.379126,-3.851207,-64.425674,2.759046,-3.308643,-75.311821,2.941428,5
-5.338594,16.372773,0.793982,717.751825,2.500913,200.388335,616.398042,-38.309749,296.677238,-35.936894,-176.387925,-116.690978,42.803342,-28.819047,18.435263,-39.069576,-29.659571,62.433842,-41.296739,-28.236953,61.517601,6.350212,-11.640718,32.419980,7.096635,-11.163926,31.463851,0.527699,-42.502481,-9.853016,3.097961,-28.178448,-10.396663,0.039789,-42.668076,8.395925,-2.447160,-26.888980,9.408388,8.459112,-62.450135,-4.490868,8.216430,-53.924580,-2.443782,-2.927154,-105.523110,0.108640,-2.925142,-100.553142,-0.155252,-0.083006,-73.237695,-2.240934,0.162866,-67.130995,-2.366006,2.731253,-75.449046,-11.180652,4.537459,-58.824399,-8.101034,-1.444154,-93.643316,-0.535365,-1.404141,-89.693116,-0.625367,-8.245229,-68.918751,-7.082578,-8.070858,-67.507526,-7.145655,-3.112801,-82.546312,-14.745001,3.007540,-56.653944,-13.737164,-5.135112,-90.691703,-1.572033,-5.248736,-95.310526,-1.256443,-4.471358,-67.421206,-1.137312,-4.536603,-70.728571,-1.129321,15.315443,-5.567038,-24.893154,15.315436,-5.567037,-24.893155,7.531008,-85.238365,3.352582,5.809445,-45.029777,6.410513,-6.468109,-85.466431,-7.778533,-7.164028,-90.725874,-7.391626,-3.851592,-64.417776,2.758879,-3.303211,-75.417789,2.942698,5
-4.973555,16.549510,0.327814,385.022114,-0.363240,99.966545,334.405341,-24.869730,164.605858,-36.955288,-176.914647,-116.006660,44.765917,-30.143405,18.369298,-39.014092,-29.693027,62.454838,-41.123499,-28.353252,61.594114,6.402591,-11.607752,32.441472,6.904543,-11.282437,31.542164,0.473792,-42.813213,-9.834188,3.085066,-28.248741,-10.395576,-0.008511,-42.341404,8.423676,-2.489551,-26.632997,9.419059,8.505746,-62.554298,-4.594539,8.192191,-54.075133,-2.438685,-2.927241,-105.481095,0.106426,-2.925620,-100.735913,-0.145553,-0.080032,-73.161503,-2.242659,0.160477,-67.188750,-2.364938,2.724992,-75.549723,-11.227731,4.516622,-58.922911,-8.098208,-1.443554,-93.578744,-0.536871,-1.406017,-89.865013,-0.621509,-8.210105,-68.633460,-7.095668,-8.064170,-67.453705,-7.147995,-3.133490,-82.648657,-14.772003,2.926802,-56.768117,-13.673093,-5.129778,-90.497300,-1.585099,-5.247430,-95.251108,-1.260549,-4.468223,-67.262435,-1.137603,-4.536854,-70.741122,-1.129287,15.315431,-5.567039,-24.893150,15.315446,-5.567041,-24.893160,7.553270,-85.470453,3.219844,5.821431,-45.224043,6.391037,-6.421206,-85.121444,-7.801655,-7.143205,-90.564282,-7.404463,-3.852375,-64.401422,2.758537,-3.298430,-75.511002,2.943802,5
-4.947722,15.252413,2.616572,620.060046,-123.514006,532.693151,616.491059,55.690281,216.482868,-39.647361,178.584622,-110.873827,45.554901,-31.149579,18.067943,-38.953966,-29.729075,62.477431,-40.952834,-28.468125,61.669461,6.587354,-11.489891,32.460937,6.744096,-11.382529,31.618698,0.429572,-43.068548,-9.818500,3.046985,-28.456620,-10.392285,-0.080436,-41.856922,8.464326,-2.559240,-26.212921,9.436181,8.642962,-62.709960,-4.864481,8.117581,-54.265722,-2.377599,-2.927323,-105.434578,0.103943,-2.926309,-101.026310,-0.130135,-0.074973,-73.032581,-2.245563,0.157756,-67.254777,-2.363732,2.684354,-75.919783,-11.348518,4.453358,-59.176615,-8.076315,-1.441591,-93.370718,-0.541666,-1.407961,-90.045853,-0.617450,-8.158368,-68.214142,-7.114613,-8.059773,-67.418296,-7.149503,-3.206902,-82.967489,-14.810055,2.780349,-57.071511,-13.589613,-5.118797,-90.102796,-1.611570,-5.243803,-95.086848,-1.271926,-4.463125,-67.005387,-1.138026,-4.537274,-70.762739,-1.129212,15.315446,-5.567045,-24.893155,15.315443,-5.567043,-24.893163,7.580115,-85.886073,3.101554,5.862404,-45.621449,6.334623,-6.351002,-84.606845,-7.835618,-7.122684,-90.405230,-7.417035,-3.854853,-64.349755,2.757409,-3.293869,-75.599912,2.944846,5
-4.876754,14.801699,3.306317,344.225454,-47.343205,224.254449,334.849692,12.201522,133.130852,-41.436513,175.156395,-106.970803,46.189042,-32.035293,17.819772,-38.879414,-29.773264,62.505063,-40.785583,-28.578158,61.741331,6.827120,-11.336233,32.485277,6.581799,-11.483370,31.693915,0.387224,-43.313447,-9.803250,2.995519,-28.737829,-10.387588,-0.164342,-41.294646,8.510733,-2.637729,-25.740673,9.454833,8.803857,-62.867319,-5.177756,8.014355,-54.483876,-2.284137,-2.927410,-105.385052,0.101307,-2.926991,-101.345139,-0.113239,-0.067021,-72.830174,-2.250091,0.155125,-67.318685,-2.362554,2.627121,-76.392897,-11.492641,4.366701,-59.533953,-8.047738,-1.438811,-93.077888,-0.548422,-1.409913,-90.226974,-0.613367,-8.098575,-67.730979,-7.135974,-8.055430,-67.383332,-7.151015,-3.309870,-83.400540,-14.847456,2.599888,-57.496384,-13.501452,-5.104581,-89.600493,-1.645179,-5.238780,-94.860655,-1.287573,-4.457120,-66.702326,-1.138546,-4.537727,-70.785149,-1.129144,15.315440,-5.567043,-24.893161,15.315442,-5.567046,-24.893160,7.609605,-86.386958,2.974872,5.919532,-46.144293,6.256133,-6.269616,-84.013456,-7.873987,-7.102170,-90.246685,-7.429515,-3.858275,-64.278663,2.755893,-3.289606,-75.682657,2.945813,5
-4.821204,14.630949,3.515828,209.343354,-22.230784,114.286904,201.664561,1.372250,85.325873,-42.384880,173.220901,-104.758425,46.699763,-32.805025,17.615730,-38.792767,-29.825178,62.537507,-40.621669,-28.685979,61.811540,7.112194,-11.153610,32.514334,6.419977,-11.585434,31.768085,0.345999,-43.552220,-9.788217,2.933187,-29.078385,-10.381589,-0.254329,-40.695030,8.559312,-2.721015,-25.240523,9.473872,8.981386,-63.027344,-5.523321,7.885370,-54.721504,-2.159451,-2.927526,-105.319162,0.097817,-2.927600,-101.684026,-0.095230,-0.056435,-72.561026,-2.256072,0.152533,-67.381386,-2.361387,2.557686,-76.937940,-11.656049,4.261096,-59.968234,-8.010463,-1.435321,-92.715793,-0.556741,-1.411839,-90.408642,-0.609268,-8.033993,-67.210778,-7.158375,-8.051160,-67.348903,-7.152489,-3.434506,-83.916218,-14.885030,2.396643,-58.003691,-13.407643,-5.088052,-89.029421,-1.683224,-5.232500,-94.582092,-1.306812,-4.450455,-66.366043,-1.139060,-4.538177,-70.808321,-1.129076,15.315447,-5.567035,-24.893156,15.315443,-5.567043,-24.893159,7.639820,-86.939991,2.844172,5.986359,-46.742656,6.163264,-6.182364,-83.380399,-7.914000,-7.081703,-90.088620,-7.441899,-3.862825,-64.183850,2.753842,-3.285569,-75.761273,2.946727,5
-5.294868,14.046925,3.725231,391.407277,-91.253340,158.233131,455.354382,-12.407152,129.962673,-43.325378,170.830365,-101.031109,47.377488,-32.932579,18.035539,-38.894160,-29.765083,62.499979,-40.786261,-28.577948,61.741205,7.293881,-11.037553,32.468185,6.345924,-11.630133,31.701136,0.360090,-43.470561,-9.793384,2.871511,-29.415586,-10.375278,-0.389561,-39.800308,8.630071,-2.813519,-24.686108,9.494140,9.065265,-63.225494,-5.724011,7.795039,-54.655624,-2.035952,-2.927736,-105.189298,0.090924,-2.927766,-101.785721,-0.089845,-0.040314,-72.152484,-2.265063,0.152490,-67.382637,-2.361367,2.460932,-77.527208,-11.767054,4.211234,-60.020336,-7.948755,-1.431116,-92.287471,-0.566567,-1.413361,-90.552192,-0.606028,-7.997138,-66.914686,-7.170874,-8.044420,-67.294645,-7.154799,-3.581920,-84.498424,-14.889720,2.279694,-58.063314,-13.268115,-5.067814,-88.346625,-1.728495,-5.230130,-94.477897,-1.313993,-4.445698,-66.125900,-1.139413,-4.538503,-70.825507,-1.129032,15.315448,-5.567050,-24.893164,15.315451,-5.567040,-24.893155,7.664877,-87.509701,2.781626,5.917958,-46.644825,6.238148,-6.078249,-82.629342,-7.960204,-7.067404,-89.978338,-7.450498,-3.866294,-64.111694,2.752275,-3.282684,-75.817300,2.947363,5
-5.455486,13.759618,3.812969,304.419207,-48.940839,126.962080,326.625787,-9.218525,114.831683,-43.926702,169.241389,-98.648540,48.448889,-33.185167,18.686918,-39.048512,-29.671728,62.441453,-40.921878,-28.488309,61.682655,7.471835,-10.923110,32.400093,6.284198,-11.667591,31.646104,0.374040,-43.389728,-9.798478,2.806969,-29.768631,-10.368253,-0.526883,-38.899214,8.699191,-2.906278,-24.131409,9.513487,9.143803,-63.429698,-5.920036,7.699838,-54.579474,-1.905376,-2.927983,-105.030439,0.082490,-2.927904,-101.875651,-0.085064,-0.022052,-71.691666,-2.275061,0.152660,-67.378107,-2.361449,2.358556,-78.131032,-11.876141,4.160130,-60.052621,-7.879343,-1.426553,-91.830196,-0.577012,-1.414843,-90.691540,-0.602888,-7.961933,-66.632293,-7.182609,-8.037236,-67.236908,-7.157270,-3.735445,-85.101012,-14.890092,2.163031,-58.100607,-13.120299,-5.046598,-87.650587,-1.774395,-5.227949,-94.382741,-1.320545,-4.441000,-65.889408,-1.139724,-4.538841,-70.842128,-1.128974,15.315444,-5.567044,-24.893153,15.315444,-5.567047,-24.893162,7.689583,-88.082211,2.723578,5.834856,-46.544378,6.327812,-5.973787,-81.880280,-8.004926,-7.053887,-89.874318,-7.458589,-3.870051,-64.033185,2.750567,-3.280024,-75.869225,2.947956,5
-5.515182,13.481569,3.349292,319.310036,-95.657493,98.903353,327.699766,-56.580046,164.069359,-43.804862,170.760193,-97.169626,50.995688,-35.761687,16.231709,-39.184754,-29.589693,62.389889,-40.961933,-28.461551,61.665142,7.804834,-10.710991,32.337400,6.289545,-11.663862,31.629037,0.399974,-43.239691,-9.807857,2.750877,-30.075645,-10.361835,-0.744631,-37.484648,8.803340,-3.004943,-23.542486,9.533065,9.213774,-63.628504,-6.102230,7.666330,-54.869584,-1.905019,-2.928269,-104.811383,0.070857,-2.928351,-102.207812,-0.067418,-0.001073,-71.164876,-2.286317,0.151701,-67.401223,-2.361023,2.291693,-78.586177,-12.002897,4.051124,-60.653076,-7.878416,-1.421843,-91.366154,-0.587576,-1.415623,-90.767188,-0.601160,-7.936852,-66.431546,-7.190846,-8.014608,-67.054969,-7.164980,-3.895007,-85.723967,-14.885947,1.935408,-58.754618,-13.031747,-5.030983,-87.149122,-1.807290,-5.224007,-94.212042,-1.332312,-4.438998,-65.788021,-1.139857,-4.538066,-70.803327,-1.129092,15.315442,-5.567044,-24.893158,15.315447,-5.567041,-24.893156,7.722566,-88.803349,2.597633,5.837119,-46.934564,6.311749,-5.889075,-81.276060,-8.039989,-7.028138,-89.676307,-7.473926,-3.869787,-64.038954,2.750699,-3.279569,-75.878321,2.948075,5
