Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-23.900318,11.666355,-1.148629,-9.155635,15.855806,-3.088708,-238.828797,100.646851,-98.047092,-77.861577,43.177450,36.330256,33.528650,-72.351332,-2.695907,-36.307812,-31.215690,63.380052,-38.269331,-30.132506,62.728118,-0.038092,-15.942584,33.992469,21.391006,-1.567759,33.632569,1.773699,-35.462865,-10.200526,2.351384,-32.268311,-10.307278,0.124162,-43.241409,8.346572,-4.668185,-13.732766,9.708525,8.379449,-19.546091,1.630880,15.567604,-31.374765,-3.517624,-1.493699,-45.364183,-2.584922,-2.346177,-67.407759,-1.792089,2.289739,-18.627404,-2.353225,1.470984,-37.490163,-2.575250,2.844627,-73.378633,-10.271501,8.922642,-41.788804,-8.255026,-1.447405,-93.994025,-0.527246,-1.201710,-74.887183,-0.932911,-7.976636,-66.750250,-7.177734,-4.448019,-39.652994,-7.469185,-3.891183,-84.084778,-12.225216,5.812926,-40.672474,-11.825199,-4.868099,-82.375080,-2.113287,-4.680469,-77.604857,-2.404464,-4.478498,-67.782094,-1.136625,-4.069873,-47.046706,-1.102918,15.315450,-5.567045,-24.893152,15.315445,-5.567047,-24.893161,7.130994,-79.961765,4.539524,-1.155802,-40.960309,12.368218,-5.642389,-79.531443,-8.136211,-1.853420,-54.217867,-8.648092,-3.576318,-70.028575,2.865820,-4.177263,-57.436062,2.589024,4
-18.042508,12.105879,0.472367,-32.395335,35.200042,-12.838674,-829.965518,-24.643438,-233.545387,-78.071937,42.083935,37.407220,33.523766,-71.133820,-3.892559,-36.257457,-31.242096,63.395530,-39.194772,-29.583764,62.386159,0.018843,-15.907768,34.007118,20.739901,-2.167984,33.121154,1.791283,-35.365204,-10.204251,2.370757,-32.161681,-10.310298,0.138992,-43.342713,8.337763,-4.746922,-13.270968,9.709718,8.359132,-19.689989,1.621703,15.602780,-31.915895,-3.683404,-1.497423,-45.446877,-2.582600,-2.363950,-67.980293,-1.767404,2.286613,-18.703730,-2.354695,1.462242,-37.684769,-2.576124,2.837002,-73.452966,-10.291026,8.967543,-42.774757,-8.554459,-1.446376,-93.882350,-0.529834,-1.194997,-74.477020,-0.940646,-7.978659,-66.766468,-7.177050,-4.422001,-39.453859,-7.465057,-3.904269,-84.163820,-12.245412,5.713635,-41.606507,-11.983461,-4.866209,-82.324221,-2.116500,-4.645432,-76.776101,-2.453413,-4.479200,-67.817955,-1.136535,-4.066768,-46.885862,-1.102078,15.315441,-5.567046,-24.893158,15.315444,-5.567041,-24.893156,7.146312,-80.053119,4.481988,-0.923621,-41.768568,12.298108,-5.637356,-79.496091,-8.138074,-1.665801,-52.982392,-8.629705,-3.575255,-70.049954,2.866193,-4.215641,-56.581347,2.565520,4
-15.128776,12.035069,1.351678,-31.420452,34.637214,-12.463949,-443.660933,44.655598,-136.870691,-78.247103,41.331496,38.163118,33.537271,-69.816000,-5.190371,-36.199326,-31.272752,63.413491,-40.166493,-28.979048,62.001071,0.077470,-15.872509,34.024812,19.883991,-2.895874,32.570814,1.807957,-35.272551,-10.207786,2.388877,-32.062077,-10.313066,0.156904,-43.464834,8.327119,-4.846421,-12.687570,9.710349,8.332544,-19.833743,1.614542,15.623773,-32.483894,-3.850618,-1.501127,-45.528887,-2.580287,-2.381229,-68.544316,-1.742930,2.283424,-18.781209,-2.356125,1.453845,-37.871538,-2.576921,2.829820,-73.528870,-10.312850,9.007797,-43.744248,-8.855602,-1.445218,-93.758493,-0.532691,-1.186601,-73.968249,-0.950161,-7.981067,-66.785686,-7.176255,-4.395710,-39.252627,-7.460812,-3.917022,-84.241761,-12.266740,5.623332,-42.527029,-12.148284,-4.864117,-82.267208,-2.120057,-4.603400,-75.803148,-2.510234,-4.480065,-67.861564,-1.136455,-4.062781,-46.677938,-1.100979,15.315441,-5.567045,-24.893162,15.315450,-5.567043,-24.893163,7.161238,-80.138084,4.424008,-0.694999,-42.558137,12.222766,-5.632243,-79.460192,-8.139965,-1.484140,-51.783445,-8.607985,-3.573932,-70.076455,2.866625,-4.264788,-55.474653,2.534256,4
-12.185997,13.486978,1.660633,-48.670243,31.585500,-17.549500,-452.646271,-167.728318,-59.961884,-78.083874,40.515867,38.965260,32.163363,-67.868485,-4.825986,-36.177355,-31.284161,63.420160,-40.991355,-28.442443,61.652646,0.153351,-15.823353,34.026158,19.244076,-3.437125,32.124071,1.804552,-35.291513,-10.207056,2.380240,-32.109603,-10.311734,0.177852,-43.608180,8.314572,-4.863401,-12.587967,9.710335,8.308971,-20.152180,1.588253,15.603449,-32.328027,-3.796473,-1.501347,-45.533761,-2.580168,-2.408799,-69.462088,-1.702709,2.282923,-18.793451,-2.356343,1.424619,-38.520658,-2.579495,2.824502,-73.607237,-10.341478,9.125416,-43.834760,-8.980424,-1.444191,-93.647137,-0.535286,-1.183396,-73.775477,-0.953751,-7.984403,-66.812579,-7.175141,-4.420679,-39.443792,-7.464846,-3.931619,-84.333939,-12.295816,5.583522,-43.467957,-12.363169,-4.861784,-82.203987,-2.124012,-4.573242,-75.118689,-2.549756,-4.481204,-67.919136,-1.136346,-4.063642,-46.722077,-1.101214,15.315443,-5.567048,-24.893166,15.315444,-5.567042,-24.893153,7.183393,-80.295998,4.343532,-0.058745,-43.944818,11.866809,-5.622836,-79.394125,-8.143456,-1.494724,-51.853434,-8.609365,-3.573150,-70.091969,2.866882,-4.290476,-54.890901,2.517387,4
-10.148278,13.876960,2.082419,-41.387265,27.970328,-14.985343,-323.743792,-26.067428,-73.430165,-77.974591,39.962488,39.516838,30.945024,-66.053480,-4.679181,-36.158282,-31.294199,63.426029,-41.773358,-27.910628,61.301442,0.233550,-15.770520,34.025773,18.615863,-3.950598,31.704780,1.799440,-35.319837,-10.205986,2.370222,-32.164653,-10.310185,0.200800,-43.765232,8.300751,-4.874260,-12.524236,9.710307,8.282060,-20.502561,1.559951,15.574191,-32.230296,-3.753516,-1.501118,-45.528766,-2.580293,-2.435828,-70.383000,-1.661931,2.282783,-18.796752,-2.356406,1.392108,-39.242398,-2.581967,2.819939,-73.686776,-10.373052,9.229274,-43.963609,-9.105252,-1.443123,-93.533712,-0.537895,-1.180568,-73.605061,-0.956900,-7.988227,-66.843194,-7.173857,-4.441813,-39.605535,-7.468208,-3.946370,-84.428065,-12.327218,5.558967,-44.390336,-12.592482,-4.859288,-82.136303,-2.128236,-4.543837,-74.460699,-2.587412,-4.482512,-67.984743,-1.136204,-4.064715,-46.778412,-1.101517,15.315442,-5.567040,-24.893167,15.315445,-5.567040,-24.893156,7.206319,-80.462321,4.258729,0.633543,-45.285878,11.411604,-5.612407,-79.320876,-8.147326,-1.497206,-51.869813,-8.609690,-3.572303,-70.109008,2.867172,-4.314573,-54.339552,2.501209,4
-9.158579,14.714286,2.333963,-58.048216,35.538480,-20.184353,-198.607297,-83.380239,-55.909067,-77.114116,39.449695,39.950295,30.460674,-64.218542,-5.536571,-36.161475,-31.291851,63.424612,-41.825924,-27.874201,61.277184,0.264154,-15.749228,34.021384,18.117894,-4.280746,31.629987,1.784657,-35.402033,-10.202860,2.354248,-32.252578,-10.307704,0.225451,-43.934441,8.285815,-4.879950,-12.490847,9.710299,8.241741,-20.701401,1.552085,15.498255,-31.874505,-3.615146,-1.500098,-45.506299,-2.580928,-2.453728,-71.005894,-1.634108,2.282360,-18.806952,-2.356606,1.365621,-39.829276,-2.583671,2.817856,-73.753146,-10.404459,9.247083,-43.838307,-9.084126,-1.442299,-93.445927,-0.539926,-1.182690,-73.732367,-0.954544,-7.993280,-66.883744,-7.172165,-4.480718,-39.903109,-7.474210,-3.975041,-84.583843,-12.351504,5.427827,-45.261747,-12.722577,-4.857148,-82.078631,-2.131839,-4.539731,-74.369720,-2.592604,-4.483903,-68.055393,-1.136059,-4.068510,-46.976651,-1.102555,15.315445,-5.567042,-24.893161,15.315443,-5.567041,-24.893153,7.238214,-80.755608,4.150689,1.214337,-46.396169,10.991064,-5.595358,-79.201305,-8.153576,-1.561252,-52.292747,-8.617686,-3.572896,-70.097143,2.866992,-4.319039,-54.236397,2.498167,4
-7.825661,15.034777,2.708769,-47.391266,30.122655,-16.576399,-233.781159,-14.693551,-68.987760,-76.120474,38.950710,40.367002,29.976105,-62.245631,-6.502462,-36.170773,-31.288020,63.422444,-41.861997,-27.848356,61.259942,0.287878,-15.733207,34.015162,17.651724,-4.586047,31.568771,1.767991,-35.494661,-10.199295,2.335492,-32.355810,-10.304786,0.250878,-44.109161,8.270295,-4.881907,-12.479353,9.710310,8.196527,-20.882290,1.547944,15.409489,-31.631303,-3.501607,-1.498838,-45.478322,-2.581706,-2.470646,-71.604200,-1.607205,2.282056,-18.814184,-2.356734,1.340045,-40.396336,-2.585055,2.816675,-73.816844,-10.437187,9.247514,-43.732604,-9.054054,-1.441536,-93.363652,-0.541831,-1.184905,-73.865749,-0.952060,-7.998904,-66.928930,-7.170276,-4.538106,-40.341639,-7.482693,-4.007086,-84.754506,-12.374995,5.284713,-46.105687,-12.835660,-4.855051,-82.021899,-2.135385,-4.537194,-74.313615,-2.595805,-4.485377,-68.130518,-1.135919,-4.074625,-47.294885,-1.104187,15.315437,-5.567041,-24.893162,15.315441,-5.567042,-24.893156,7.271565,-81.078948,4.035997,1.772671,-47.464532,10.553483,-5.576046,-79.065753,-8.160617,-1.606067,-52.588445,-8.622987,-3.573756,-70.079949,2.866666,-4.321992,-54.168790,2.496153,4
-6.325004,15.161669,3.142083,-38.481359,25.309313,-13.536075,-241.698850,8.125681,-72.215001,-75.091622,38.520280,40.723046,29.475207,-60.022385,-7.636665,-36.183737,-31.280949,63.418293,-41.889566,-27.829316,61.247247,0.304357,-15.721072,34.008209,17.205512,-4.876440,31.515933,1.744142,-35.627377,-10.194157,2.309342,-32.499827,-10.300612,0.276797,-44.287648,8.254375,-4.881088,-12.484256,9.710290,8.147050,-21.050640,1.546808,15.280665,-31.205681,-3.319738,-1.497426,-45.446604,-2.582609,-2.487034,-72.193978,-1.580493,2.281864,-18.819028,-2.356825,1.315126,-40.948302,-2.586172,2.816234,-73.878647,-10.471161,9.236874,-43.639084,-9.018295,-1.440787,-93.285651,-0.543633,-1.187005,-73.991994,-0.949726,-8.005051,-66.978257,-7.168197,-4.608764,-40.880901,-7.492525,-4.041984,-84.937640,-12.397879,5.130566,-46.938606,-12.936158,-4.852961,-81.965939,-2.138878,-4.535591,-74.278103,-2.597818,-4.486940,-68.209383,-1.135746,-4.082767,-47.717686,-1.106315,15.315442,-5.567045,-24.893166,15.315443,-5.567043,-24.893159,7.305667,-81.424947,3.916010,2.309840,-48.521648,10.102619,-5.554741,-78.916668,-8.168308,-1.663340,-52.966161,-8.629445,-3.574869,-70.057630,2.866311,-4.323997,-54.122580,2.494784,4
-8.194068,15.390873,2.471709,-49.556377,16.732890,-15.093879,211.335100,-15.260276,78.479516,-74.168334,36.985739,41.684105,26.418999,-57.874892,-5.394431,-36.196083,-31.273946,63.414153,-41.809295,-27.885809,61.284919,0.278266,-15.737169,34.005685,16.507833,-5.314965,31.492586,1.692309,-35.915960,-10.182760,2.237778,-32.894068,-10.288898,0.281480,-44.320007,8.251468,-4.651721,-13.829273,9.708179,8.149312,-21.084873,1.542575,15.115274,-30.165368,-2.963744,-1.496868,-45.434327,-2.582950,-2.502536,-72.760824,-1.554682,2.280503,-18.852232,-2.357465,1.276307,-41.807488,-2.587424,2.821254,-73.922830,-10.510819,9.217067,-43.404800,-8.934960,-1.439768,-93.178595,-0.546097,-1.192668,-74.335457,-0.943299,-8.008397,-67.005096,-7.167067,-4.765260,-42.073205,-7.511874,-4.076621,-85.123553,-12.428417,5.209188,-46.735458,-12.949074,-4.850051,-81.887717,-2.143753,-4.546650,-74.523238,-2.583851,-4.488271,-68.276303,-1.135614,-4.098693,-48.543099,-1.110304,15.315450,-5.567050,-24.893157,15.315445,-5.567040,-24.893157,7.341186,-81.829426,3.793762,2.619191,-47.852362,9.711745,-5.530156,-78.744614,-8.177123,-1.846665,-54.173409,-8.647502,-3.576333,-70.028343,2.865825,-4.316446,-54.296339,2.499944,4
-8.759513,15.521526,2.246356,-43.570082,17.100561,-13.586351,36.995164,-1.515068,18.522210,-73.400572,35.941936,42.308095,23.900625,-56.000933,-3.950697,-36.211749,-31.266380,63.409776,-41.734425,-27.937802,61.319523,0.247703,-15.756845,34.002299,15.816944,-5.747960,31.472857,1.628309,-36.272627,-10.168369,2.148945,-33.384127,-10.273629,0.284333,-44.339622,8.249726,-4.308449,-15.843155,9.694912,8.157022,-21.106511,1.537840,14.910163,-28.934685,-2.551915,-1.496266,-45.420870,-2.583332,-2.517770,-73.327142,-1.528739,2.278986,-18.889169,-2.358148,1.237763,-42.660857,-2.588096,2.827516,-73.963635,-10.552304,9.219478,-43.029843,-8.831114,-1.438730,-93.069367,-0.548613,-1.200506,-74.813353,-0.934327,-8.011486,-67.029909,-7.166035,-4.933064,-43.348896,-7.528973,-4.112426,-85.314706,-12.460138,5.263396,-46.614319,-12.963160,-4.846996,-81.806028,-2.148842,-4.555076,-74.710950,-2.573127,-4.489578,-68.342512,-1.135450,-4.116542,-49.464078,-1.114468,15.315446,-5.567042,-24.893147,15.315445,-5.567043,-24.893155,7.376096,-82.246043,3.670005,2.971487,-47.409421,9.309317,-5.504153,-78.563010,-8.186348,-2.071875,-55.653580,-8.664379,-3.578044,-69.994214,2.865259,-4.309851,-54.447587,2.504410,4
-11.665148,15.674105,1.189566,-41.411424,15.529284,-8.734945,352.351302,-5.147753,134.478083,-73.334293,38.219846,39.657469,23.984455,-57.088526,-3.682065,-36.278217,-31.231181,63.389134,-41.728975,-27.941325,61.321865,0.230180,-15.763661,33.976845,15.608183,-5.880268,31.460568,1.547412,-36.724227,-10.149530,2.024252,-34.073302,-10.250908,0.293355,-44.401935,8.244129,-3.744574,-19.159398,9.646738,8.194749,-21.030233,1.533298,14.690624,-28.324877,-2.297846,-1.498561,-45.471998,-2.581889,-2.530356,-73.802848,-1.506827,2.273470,-19.022930,-2.360613,1.214859,-43.167528,-2.588212,2.831745,-74.014403,-10.593928,9.220320,-42.514476,-8.688200,-1.436784,-92.865138,-0.553309,-1.205665,-75.130991,-0.928299,-8.008407,-67.005152,-7.167081,-5.027842,-44.068161,-7.536968,-4.149407,-85.511615,-12.494362,5.388661,-46.266824,-12.975111,-4.842827,-81.694610,-2.155773,-4.562264,-74.871769,-2.563931,-4.490296,-68.378787,-1.135386,-4.125348,-49.917704,-1.116406,15.315452,-5.567047,-24.893165,15.315452,-5.567044,-24.893161,7.410785,-82.706721,3.549703,3.233292,-46.876397,9.005730,-5.467132,-78.304628,-8.199332,-2.247898,-56.808844,-8.673492,-3.581703,-69.920813,2.864026,-4.310587,-54.430798,2.503904,4
-13.910472,15.774781,0.323272,-38.892505,16.242867,-9.020788,276.921411,2.082494,112.826914,-73.171972,39.391891,38.247521,23.885376,-57.805946,-3.494835,-36.366376,-31.184843,63.361944,-41.727490,-27.941861,61.322209,0.210308,-15.771023,33.942803,15.413170,-6.003899,31.447942,1.460694,-37.209349,-10.128607,1.891390,-34.809405,-10.224979,0.302431,-44.464473,8.238524,-3.207989,-22.334043,9.570066,8.243451,-20.950576,1.525660,14.460963,-27.782129,-2.061409,-1.501831,-45.544295,-2.579855,-2.542754,-74.277991,-1.484845,2.266598,-19.189951,-2.363712,1.193011,-43.651051,-2.588148,2.836149,-74.065469,-10.636435,9.210775,-41.915898,-8.516558,-1.434566,-92.638620,-0.558519,-1.210721,-75.443593,-0.922362,-8.004475,-66.973580,-7.168412,-5.115318,-44.731779,-7.543275,-4.186976,-85.710703,-12.529764,5.486376,-46.043407,-12.997360,-4.838337,-81.574928,-2.163218,-4.571541,-75.079982,-2.551981,-4.490886,-68.409115,-1.135324,-4.133384,-50.330994,-1.118121,15.315444,-5.567041,-24.893159,15.315446,-5.567042,-24.893155,7.444085,-83.171936,3.430991,3.489785,-46.352138,8.718733,-5.427439,-78.028086,-8.213020,-2.413417,-57.894342,-8.678835,-3.586089,-69.833058,2.862541,-4.312019,-54.397710,2.502928,4
-14.961109,15.837178,-0.119185,-36.315649,16.359708,-9.014559,111.964838,7.553352,53.431196,-72.977654,40.055486,37.408858,23.653167,-58.048789,-3.416887,-36.472722,-31.128221,63.328607,-41.728700,-27.941556,61.322018,0.187406,-15.777760,33.901284,15.226245,-6.122345,31.434908,1.371946,-37.706843,-10.106366,1.757428,-35.553456,-10.197028,0.311543,-44.527497,8.232849,-2.722742,-25.230172,9.474266,8.308549,-20.873663,1.512562,14.227330,-27.287755,-1.840098,-1.506008,-45.637180,-2.577218,-2.555006,-74.754716,-1.462676,2.258554,-19.384809,-2.367302,1.171737,-44.121344,-2.587898,2.840639,-74.116805,-10.679582,9.186167,-41.284438,-8.327596,-1.432187,-92.396023,-0.564073,-1.215571,-75.746830,-0.916573,-7.999525,-66.933867,-7.170079,-5.197947,-45.358014,-7.548293,-4.224949,-85.910802,-12.566127,5.622616,-45.656008,-13.004979,-4.833574,-81.448879,-2.171039,-4.582182,-75.320320,-2.538167,-4.491394,-68.434770,-1.135262,-4.140890,-50.716633,-1.119664,15.315439,-5.567047,-24.893166,15.315444,-5.567043,-24.893160,7.475799,-83.636776,3.314278,3.701265,-45.547704,8.477128,-5.386039,-77.740286,-8.227114,-2.568632,-58.912070,-8.680976,-3.591079,-69.732839,2.860876,-4.314114,-54.349738,2.501522,4
-18.614373,15.960178,-2.455890,-14.234208,-6.772944,-0.684267,482.682894,-23.503428,317.154392,-73.824132,42.049748,35.112048,24.098132,-60.632577,-3.565469,-36.613234,-31.053836,63.284724,-41.777726,-27.907332,61.299240,0.165911,-15.782306,33.845844,15.125374,-6.190575,31.407094,1.318743,-38.005621,-10.092665,1.734265,-35.682283,-10.191996,0.303267,-44.470383,8.237991,-2.506766,-26.529109,9.423357,8.336320,-20.786253,1.512810,14.182336,-26.654517,-1.675561,-1.510810,-45.743990,-2.574187,-2.556386,-74.809066,-1.460153,2.253050,-19.517907,-2.369705,1.176017,-44.027079,-2.587948,2.840295,-74.136806,-10.690356,9.224426,-40.544996,-8.161735,-1.430455,-92.220612,-0.568095,-1.217994,-75.897975,-0.913687,-7.990376,-66.860424,-7.173137,-5.187028,-45.275307,-7.547677,-4.251216,-86.051541,-12.596910,5.858658,-44.986043,-13.014880,-4.830429,-81.366040,-2.176186,-4.584318,-75.368522,-2.535376,-4.490972,-68.413364,-1.135311,-4.137562,-50.546114,-1.118982,15.315450,-5.567047,-24.893154,15.315440,-5.567044,-24.893156,7.499497,-84.009639,3.227540,3.787780,-44.951594,8.375101,-5.353275,-77.512835,-8.238071,-2.528882,-58.651440,-8.680692,-3.600272,-69.548478,2.857728,-4.324703,-54.106299,2.494308,4
-20.203879,15.981436,-3.570306,-16.072410,-2.221347,-2.110012,203.042665,-5.151782,151.513340,-74.244370,43.468250,33.454342,24.216766,-61.872971,-3.684288,-36.769665,-30.969965,63.235020,-41.835192,-27.867653,61.272820,0.142561,-15.786377,33.783925,15.024286,-6.259407,31.375576,1.267960,-38.291189,-10.079292,1.711552,-35.808761,-10.187037,0.294768,-44.411677,8.243264,-2.267030,-27.979727,9.360739,8.364272,-20.677479,1.515351,14.147695,-26.045659,-1.522957,-1.516253,-45.865342,-2.570751,-2.558220,-74.880712,-1.456801,2.247464,-19.652861,-2.372146,1.178860,-43.964359,-2.588003,2.839330,-74.153242,-10.697272,9.260692,-39.817437,-7.999896,-1.428742,-92.047281,-0.572058,-1.220150,-76.032844,-0.911093,-7.978957,-66.768805,-7.176959,-5.181236,-45.231436,-7.547345,-4.276633,-86.187087,-12.627026,6.125741,-44.212225,-13.016128,-4.827435,-81.286324,-2.181121,-4.585655,-75.399101,-2.533598,-4.490437,-68.386779,-1.135376,-4.134793,-50.403172,-1.118411,15.315443,-5.567041,-24.893140,15.315452,-5.567046,-24.893159,7.521852,-84.377064,3.144502,3.875331,-44.357060,8.277317,-5.320946,-77.288629,-8.248754,-2.504625,-58.492342,-8.680423,-3.610669,-69.339675,2.854155,-4.338174,-53.795715,2.485024,4
-25.070956,15.778470,-5.747330,-1.125263,-4.756266,1.259499,675.490921,23.459828,303.907194,-74.881550,45.088796,31.478226,25.281904,-65.770180,-2.844064,-36.899501,-30.899774,63.193272,-41.738894,-27.934322,61.317203,0.136454,-15.780292,33.730991,15.090225,-6.209345,31.421767,1.255376,-38.361958,-10.075948,1.725703,-35.729971,-10.190129,0.280797,-44.315263,8.251915,-2.265062,-27.991623,9.360202,8.369003,-20.609954,1.521014,14.147214,-24.630140,-1.206229,-1.523144,-46.018963,-2.566379,-2.552416,-74.653383,-1.467392,2.241697,-19.791951,-2.374661,1.182160,-43.890929,-2.588040,2.832797,-74.207912,-10.710696,9.487731,-37.814070,-7.652720,-1.428043,-91.977879,-0.573643,-1.223608,-76.251137,-0.906898,-7.969834,-66.695699,-7.179998,-5.180736,-45.227597,-7.547318,-4.312378,-86.363931,-12.645593,6.718826,-42.079695,-12.880984,-4.826939,-81.273441,-2.181908,-4.583913,-75.359366,-2.535902,-4.489882,-68.358344,-1.135434,-4.130513,-50.183168,-1.117511,15.315439,-5.567041,-24.893158,15.315436,-5.567037,-24.893157,7.544999,-84.818013,3.071058,3.732739,-42.765836,8.377299,-5.295641,-77.113494,-8.257010,-2.448852,-58.126753,-8.679549,-3.623775,-69.076310,2.849591,-4.347914,-53.570624,2.478273,4
-27.160609,15.657666,-6.794870,-4.201131,-2.250512,0.082427,303.220170,15.521647,154.192277,-75.207439,46.291236,30.004723,26.424259,-70.013985,-2.025933,-37.030267,-30.828941,63.151010,-41.601788,-28.029028,61.380111,0.133932,-15.772558,33.677445,15.155500,-6.156463,31.485900,1.245076,-38.419964,-10.073183,1.738649,-35.657900,-10.192963,0.261444,-44.181965,8.263811,-2.219739,-28.267030,9.347614,8.369916,-20.543960,1.527726,14.145660,-23.212761,-0.892512,-1.530628,-46.186072,-2.561579,-2.547724,-74.470772,-1.475881,2.235892,-19.932121,-2.377159,1.184911,-43.830011,-2.588065,2.824766,-74.268149,-10.723153,9.705363,-35.820025,-7.304357,-1.427463,-91.919629,-0.574982,-1.227078,-76.471848,-0.902633,-7.960234,-66.618856,-7.183172,-5.181780,-45.235533,-7.547376,-4.349273,-86.544240,-12.661852,7.322105,-39.913674,-12.720121,-4.826778,-81.269415,-2.182160,-4.581734,-75.309979,-2.538739,-4.489218,-68.324911,-1.135498,-4.125891,-49.945846,-1.116534,15.315446,-5.567042,-24.893159,15.315447,-5.567041,-24.893157,7.567326,-85.261977,3.001213,3.582244,-41.136997,8.481456,-5.271290,-76.945112,-8.264873,-2.412296,-57.887025,-8.678790,-3.637752,-68.794560,2.844633,-4.357864,-53.339441,2.471283,4
