Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
0.685653,17.792299,1.168535,1.284893,-1.811165,3.406318,0.443012,-1.717479,3.953903,-13.628155,-80.095887,116.006800,8.041018,-97.715986,-63.167168,-52.330840,-17.685870,53.764287,-57.336638,-9.159072,46.812721,13.616204,-7.934860,26.456807,17.365103,-6.682022,23.828468,1.458709,-37.220404,-10.128134,4.062967,-22.921620,-10.432937,-6.177451,-4.848212,9.620092,-8.789335,11.224820,8.873860,5.378619,-14.530951,2.780274,3.469117,-12.432102,3.207407,-0.174136,-18.936479,-3.030922,0.049041,-14.732433,-3.044021,2.743874,-6.940444,-2.086132,2.926701,-1.734378,-1.938508,9.453659,-24.507109,-4.748047,6.724114,-20.502951,-3.134950,0.214619,-12.137308,-1.389393,0.304548,-8.396928,-1.364651,-0.092777,-1.756005,-5.171757,0.179356,1.341818,-4.866327,10.651194,-24.181052,-10.449152,6.691174,-18.527066,-8.107825,-0.256867,-8.682742,-4.038888,0.030215,-4.575924,-3.955232,-3.433119,-7.168985,-0.655984,-3.388950,-3.095521,-0.587892,15.315448,-5.567051,-24.893162,15.315434,-5.567040,-24.893156,5.794975,-15.660679,8.619130,-0.394327,-11.720013,10.304258,4.024908,-9.657707,-5.621059,4.384402,-5.842308,-5.168792,-5.627193,-3.181279,0.250811,-5.634325,-1.086351,0.140678,0
0.691539,17.791280,1.169629,1.986917,-0.998387,3.800495,1.188334,-0.860065,3.651976,-13.619481,-80.121261,116.005472,8.045569,-97.785912,-63.222145,-52.330674,-17.686403,53.764693,-57.329535,-9.174449,46.825582,13.619790,-7.933113,26.457032,17.360128,-6.683474,23.832719,1.453688,-37.248606,-10.126880,4.059705,-22.939331,-10.432975,-6.173491,-4.871744,9.620612,-8.784909,11.196234,8.875831,5.344959,-14.554854,2.785873,3.457906,-12.433992,3.209205,-0.173830,-18.930958,-3.030955,0.048009,-14.751862,-3.043994,2.744356,-6.927007,-2.085766,2.925549,-1.768310,-1.939521,9.427549,-24.478015,-4.732222,6.717293,-20.482926,-3.130191,0.214923,-12.124240,-1.389321,0.304192,-8.412550,-1.364764,-0.090884,-1.735119,-5.169740,0.179343,1.341804,-4.866329,10.638774,-24.151772,-10.437610,6.688337,-18.511979,-8.104854,-0.257160,-8.686891,-4.038960,0.029662,-4.583911,-3.955416,-3.432993,-7.158213,-0.655808,-3.388924,-3.093094,-0.587846,15.315441,-5.567047,-24.893169,15.315441,-5.567047,-24.893161,5.787663,-15.655326,8.621761,-0.405940,-11.731537,10.306401,4.022649,-9.680796,-5.623735,4.383289,-5.854762,-5.170304,-5.627197,-3.182819,0.250902,-5.634310,-1.096414,0.141214,0
0.695933,17.790076,1.173916,-0.198706,0.119664,1.373801,-0.810108,0.287119,0.777338,-13.628421,-80.150782,116.051424,8.047459,-97.850749,-63.238097,-52.329088,-17.688361,53.766249,-57.321855,-9.191246,46.839617,13.620425,-7.932543,26.457795,17.354987,-6.684621,23.837186,1.448649,-37.276809,-10.125631,4.056455,-22.957100,-10.432977,-6.169388,-4.896091,9.621182,-8.780566,11.168099,8.877768,5.311155,-14.575644,2.791705,3.446018,-12.432410,3.211177,-0.173360,-18.921673,-3.030997,0.047023,-14.770271,-3.043954,2.744959,-6.910784,-2.085338,2.924441,-1.800851,-1.940496,9.401518,-24.448956,-4.716466,6.710730,-20.461211,-3.125286,0.215288,-12.110069,-1.389244,0.303860,-8.426447,-1.364870,-0.088977,-1.713854,-5.167686,0.179401,1.342454,-4.866263,10.626681,-24.124584,-10.426695,6.685990,-18.495742,-8.101851,-0.257418,-8.690623,-4.039035,0.029202,-4.590358,-3.955555,-3.432854,-7.147467,-0.655625,-3.388886,-3.090119,-0.587809,15.315453,-5.567051,-24.893159,15.315447,-5.567045,-24.893162,5.781892,-15.651323,8.623799,-0.418186,-11.741859,10.308691,4.020457,-9.703159,-5.626296,4.382249,-5.866143,-5.171690,-5.627201,-3.184166,0.250969,-5.634281,-1.105999,0.141718,0
0.689884,17.781910,1.172715,-1.292856,-2.218188,1.199490,-0.396512,-1.008053,1.377459,-13.587831,-80.188243,116.046439,8.095678,-97.969551,-63.231910,-52.331217,-17.685405,53.763921,-57.314367,-9.207483,46.853189,13.624490,-7.930514,26.456777,17.351676,-6.684996,23.841669,1.444238,-37.301536,-10.124530,4.055463,-22.962460,-10.432992,-6.167674,-4.906238,9.621409,-8.778653,11.155760,8.878605,5.283611,-14.582431,2.796986,3.433590,-12.419697,3.213472,-0.172188,-18.899960,-3.031103,0.046932,-14.772199,-3.043968,2.745802,-6.887224,-2.084703,2.923674,-1.823864,-1.941184,9.380448,-24.422547,-4.703186,6.706316,-20.439473,-3.121076,0.215689,-12.094044,-1.389157,0.303563,-8.438566,-1.364963,-0.087118,-1.693239,-5.165699,0.179358,1.341930,-4.866302,10.615186,-24.101301,-10.416950,6.683883,-18.477563,-8.098628,-0.257793,-8.695837,-4.039123,0.029176,-4.590913,-3.955559,-3.432767,-7.138967,-0.655485,-3.388824,-3.082782,-0.587695,15.315446,-5.567038,-24.893153,15.315441,-5.567047,-24.893151,5.774538,-15.655653,8.625417,-0.433626,-11.748130,10.311608,4.018486,-9.723096,-5.628597,4.382060,-5.868085,-5.171919,-5.627191,-3.186261,0.251078,-5.634255,-1.110656,0.141953,0
0.675411,17.773397,1.178042,-1.757371,0.703604,1.307169,0.157044,1.829580,0.602635,-13.568534,-80.201553,116.046602,8.130685,-98.082599,-63.207149,-52.332878,-17.683208,53.762181,-57.306473,-9.224604,46.867499,13.626732,-7.929486,26.456001,17.348394,-6.685169,23.846303,1.439884,-37.325849,-10.123469,4.054730,-22.966453,-10.433000,-6.166115,-4.915458,9.621617,-8.777103,11.145629,8.879327,5.256702,-14.585007,2.802359,3.420544,-12.402777,3.215928,-0.170824,-18.873650,-3.031231,0.046979,-14.771388,-3.043968,2.746790,-6.860489,-2.083993,2.922952,-1.844623,-1.941791,9.360069,-24.396492,-4.690275,6.702354,-20.416310,-3.116836,0.216076,-12.076870,-1.389048,0.303326,-8.449032,-1.365035,-0.085224,-1.672435,-5.163696,0.179351,1.341843,-4.866326,10.604012,-24.080223,-10.407878,6.682203,-18.458203,-8.095361,-0.258144,-8.700885,-4.039207,0.029278,-4.589492,-3.955534,-3.432671,-7.130752,-0.655357,-3.388735,-3.074510,-0.587541,15.315446,-5.567045,-24.893160,15.315434,-5.567041,-24.893150,5.768281,-15.662053,8.626493,-0.449979,-11.752918,10.314715,4.016621,-9.742168,-5.630795,4.382071,-5.868035,-5.171915,-5.627179,-3.188269,0.251187,-5.634263,-1.114373,0.142159,0
0.688074,17.778576,1.188569,1.599389,0.761294,2.619885,-0.195491,0.027247,1.127787,-13.540880,-80.210013,116.051955,8.200917,-98.257293,-63.196466,-52.336041,-17.678703,53.758633,-57.300194,-9.237983,46.878692,13.634348,-7.925994,26.454630,17.342914,-6.687105,23.850087,1.435987,-37.347693,-10.122496,4.053043,-22.975681,-10.433014,-6.165705,-4.917874,9.621703,-8.774806,11.130735,8.880341,5.228845,-14.569990,2.808801,3.413657,-12.413378,3.216853,-0.168642,-18.832899,-3.031440,0.045909,-14.791327,-3.043940,2.748009,-6.826485,-2.083080,2.921918,-1.875292,-1.942717,9.342301,-24.352714,-4.675071,6.697918,-20.399124,-3.113213,0.216810,-12.047061,-1.388864,0.302941,-8.464840,-1.365166,-0.082863,-1.646380,-5.161199,0.179215,1.340286,-4.866467,10.600238,-24.041249,-10.397162,6.677906,-18.445435,-8.092339,-0.257706,-8.694542,-4.039098,0.028739,-4.597355,-3.955719,-3.432530,-7.118537,-0.655163,-3.388720,-3.072904,-0.587520,15.315445,-5.567041,-24.893160,15.315431,-5.567044,-24.893153,5.767687,-15.657617,8.627128,-0.456963,-11.770448,10.315964,4.015324,-9.755352,-5.632316,4.381300,-5.876621,-5.172963,-5.627161,-3.191700,0.251370,-5.634236,-1.122270,0.142568,0
0.698505,17.783746,1.204457,-0.280290,2.429836,1.248548,-1.762893,1.695032,-1.009681,-13.532906,-80.213189,116.080139,8.264926,-98.430981,-63.156127,-52.338903,-17.674743,53.755508,-57.293366,-9.252357,46.890720,13.641264,-7.922760,26.453381,17.337304,-6.688418,23.853883,1.432200,-37.368937,-10.121545,4.051421,-22.984462,-10.433028,-6.165524,-4.918965,9.621709,-8.772669,11.116900,8.881294,5.201442,-14.550579,2.815353,3.406993,-12.423863,3.217744,-0.166268,-18.787922,-3.031664,0.044852,-14.811359,-3.043920,2.749343,-6.789880,-2.082092,2.920902,-1.905285,-1.943609,9.325314,-24.307701,-4.659965,6.693753,-20.381694,-3.109655,0.217568,-12.015418,-1.388673,0.302593,-8.480003,-1.365278,-0.080464,-1.619787,-5.158637,0.179081,1.338885,-4.866609,10.597406,-24.002190,-10.386781,6.673670,-18.432603,-8.089338,-0.257163,-8.686979,-4.038974,0.028218,-4.604769,-3.955880,-3.432389,-7.106199,-0.654949,-3.388700,-3.071374,-0.587500,15.315445,-5.567044,-24.893162,15.315434,-5.567052,-24.893160,5.768386,-15.653523,8.627369,-0.463589,-11.788146,10.317142,4.014138,-9.767307,-5.633683,4.380565,-5.884695,-5.173948,-5.627146,-3.195209,0.251545,-5.634218,-1.129925,0.142976,0
0.699725,17.780874,1.221563,-1.982551,1.563847,-0.763787,-2.152636,1.964197,-3.149053,-13.552152,-80.224499,116.103726,8.255151,-98.550930,-63.079384,-52.337319,-17.676950,53.757253,-57.288124,-9.264275,46.900655,13.657199,-7.914192,26.454460,17.333083,-6.689690,23.857023,1.429328,-37.385079,-10.120846,4.047368,-23.006451,-10.433052,-6.164550,-4.924789,9.621843,-8.768546,11.090281,8.883119,5.177277,-14.530571,2.821264,3.412921,-12.464121,3.216005,-0.163927,-18.743721,-3.031876,0.043062,-14.844875,-3.043874,2.750581,-6.755952,-2.081188,2.919574,-1.944728,-1.944797,9.308004,-24.280919,-4.648189,6.690928,-20.385511,-3.109253,0.218209,-11.989375,-1.388525,0.302044,-8.502830,-1.365434,-0.078225,-1.595091,-5.156253,0.178911,1.336699,-4.866829,10.590691,-23.980482,-10.379175,6.668298,-18.438336,-8.088737,-0.256978,-8.684183,-4.038917,0.027208,-4.619546,-3.956221,-3.432217,-7.092218,-0.654731,-3.388729,-3.073356,-0.587520,15.315446,-5.567039,-24.893157,15.315436,-5.567038,-24.893164,5.771724,-15.654620,8.626314,-0.464238,-11.821539,10.317087,4.012546,-9.783623,-5.635572,4.379270,-5.899055,-5.175689,-5.627162,-3.194319,0.251504,-5.634187,-1.141450,0.143579,0
0.698934,17.778002,1.238833,-2.070117,2.146418,-0.570183,-1.957303,2.556269,-3.034512,-13.571208,-80.229426,116.124040,8.244652,-98.655719,-63.006460,-52.335364,-17.679739,53.759443,-57.282702,-9.275752,46.910257,13.673641,-7.905869,26.455952,17.328492,-6.690908,23.860085,1.426663,-37.400002,-10.120178,4.043096,-23.029893,-10.433087,-6.163689,-4.929912,9.621965,-8.764337,11.062911,8.885003,5.153855,-14.505846,2.827234,3.420761,-12.508414,3.213864,-0.161336,-18.695055,-3.032120,0.041179,-14.880481,-3.043828,2.751889,-6.719476,-2.080203,2.918201,-1.984928,-1.945990,9.291372,-24.255135,-4.636875,6.688563,-20.391898,-3.109316,0.218872,-11.962010,-1.388372,0.301483,-8.526136,-1.365608,-0.075982,-1.570004,-5.153821,0.178726,1.334561,-4.867048,10.584421,-23.960875,-10.372242,6.662804,-18.446499,-8.088443,-0.256733,-8.680727,-4.038853,0.026139,-4.634927,-3.956575,-3.432057,-7.077828,-0.654493,-3.388740,-3.075841,-0.587566,15.315446,-5.567046,-24.893152,15.315450,-5.567053,-24.893159,5.776758,-15.656773,8.624664,-0.463758,-11.857347,10.316794,4.010983,-9.799315,-5.637377,4.377946,-5.913811,-5.177488,-5.627146,-3.192910,0.251430,-5.634154,-1.153308,0.144210,0
0.695126,17.777792,1.241862,-0.394030,1.285331,1.056085,0.135754,1.314570,0.634626,-13.565239,-80.221187,116.117639,8.243864,-98.665840,-63.015335,-52.336164,-17.678501,53.758478,-57.277649,-9.286173,46.918985,13.686279,-7.899301,26.455795,17.324535,-6.691962,23.862978,1.423536,-37.417453,-10.119396,4.040209,-23.045597,-10.433105,-6.162510,-4.936815,9.622123,-8.761009,11.041405,8.886477,5.130570,-14.500602,2.832214,3.420933,-12.533404,3.213359,-0.159907,-18.667816,-3.032250,0.039888,-14.904583,-3.043794,2.752736,-6.696193,-2.079577,2.917107,-2.017701,-1.946975,9.274323,-24.229063,-4.625380,6.684892,-20.388591,-3.107719,0.219343,-11.942455,-1.388242,0.301026,-8.545004,-1.365741,-0.074112,-1.549336,-5.151841,0.178557,1.332546,-4.867258,10.577302,-23.936319,-10.363834,6.658390,-18.445225,-8.087067,-0.256660,-8.679891,-4.038836,0.025344,-4.646389,-3.956820,-3.431948,-7.066633,-0.654308,-3.388752,-3.076213,-0.587587,15.315431,-5.567046,-24.893152,15.315431,-5.567049,-24.893161,5.775275,-15.655005,8.625268,-0.467308,-11.880414,10.317366,4.009429,-9.815278,-5.639219,4.376882,-5.925462,-5.178888,-5.627161,-3.193484,0.251465,-5.634126,-1.162664,0.144692,0
0.690629,17.762821,1.245221,-0.512842,0.220336,2.720385,0.131694,2.366031,2.238935,-13.532267,-80.224271,116.101250,8.243947,-98.727402,-62.995909,-52.333070,-17.682782,53.761855,-57.275615,-9.290043,46.922247,13.700469,-7.891762,26.457691,17.325436,-6.691116,23.864158,1.422502,-37.423287,-10.119141,4.034336,-23.077523,-10.433138,-6.162821,-4.935092,9.622083,-8.755347,11.004845,8.888971,5.109427,-14.480783,2.837445,3.431456,-12.606082,3.210213,-0.157348,-18.619458,-3.032473,0.037090,-14.957182,-3.043727,2.753931,-6.663011,-2.078679,2.915361,-2.069045,-1.948501,9.259192,-24.213085,-4.616519,6.683319,-20.398140,-3.108449,0.219996,-11.915816,-1.388097,0.300191,-8.580448,-1.366010,-0.072345,-1.529689,-5.149937,0.177680,1.322335,-4.868284,10.569504,-23.931024,-10.359783,6.656741,-18.448195,-8.087061,-0.256477,-8.677320,-4.038785,0.023406,-4.674249,-3.957461,-3.431863,-7.058503,-0.654183,-3.388852,-3.084993,-0.587727,15.315443,-5.567041,-24.893158,15.315447,-5.567040,-24.893163,5.780028,-15.672803,8.622038,-0.460120,-11.923856,10.315744,4.007122,-9.838558,-5.641894,4.374403,-5.953025,-5.182253,-5.627159,-3.192353,0.251394,-5.634115,-1.178277,0.145519,0
0.681728,17.747734,1.246473,0.774754,0.326279,4.004260,1.967472,2.347824,3.836533,-13.486491,-80.210701,116.060283,8.245766,-98.793915,-62.993772,-52.329863,-17.687175,53.765319,-57.274062,-9.293751,46.925327,13.714418,-7.884464,26.459705,17.326875,-6.690252,23.865220,1.421621,-37.428229,-10.118919,4.028414,-23.109766,-10.433166,-6.163191,-4.932844,9.622028,-8.749680,10.968180,8.891487,5.088903,-14.460203,2.842575,3.442477,-12.680178,3.206939,-0.154758,-18.570633,-3.032715,0.034256,-15.010402,-3.043659,2.755140,-6.629812,-2.077779,2.913604,-2.120370,-1.950017,9.244543,-24.198116,-4.608047,6.681925,-20.408408,-3.109310,0.220633,-11.889249,-1.387941,0.299347,-8.616100,-1.366275,-0.070615,-1.510491,-5.148074,0.176792,1.311891,-4.869350,10.561855,-23.927093,-10.356111,6.655246,-18.451494,-8.087138,-0.256303,-8.674656,-4.038746,0.021470,-4.702512,-3.958102,-3.431764,-7.050687,-0.654055,-3.388949,-3.094063,-0.587876,15.315430,-5.567050,-24.893155,15.315429,-5.567037,-24.893155,5.785163,-15.691392,8.618611,-0.452370,-11.967669,10.314002,4.004841,-9.861720,-5.644566,4.371880,-5.980937,-5.185633,-5.627169,-3.191095,0.251331,-5.634075,-1.193902,0.146348,0
0.689555,17.742865,1.241988,-0.731413,0.673486,-0.631346,-1.813736,1.346844,-0.011155,-13.474622,-80.191943,116.059873,8.243094,-98.853136,-62.977295,-52.319708,-17.700745,53.776038,-57.269664,-9.302810,46.932915,13.730655,-7.875163,26.465186,17.333259,-6.686679,23.868191,1.419079,-37.442410,-10.118286,4.020750,-23.151482,-10.433203,-6.161559,-4.942487,9.622240,-8.741651,10.916233,8.895025,5.079449,-14.462032,2.844398,3.458538,-12.765875,3.202542,-0.153505,-18.547040,-3.032819,0.031632,-15.059758,-3.043582,2.755690,-6.614710,-2.077386,2.911945,-2.169437,-1.951462,9.230218,-24.197098,-4.602302,6.682184,-20.420083,-3.110890,0.221141,-11.868393,-1.387827,0.298485,-8.651839,-1.366530,-0.069338,-1.496364,-5.146715,0.175836,1.300562,-4.870489,10.552278,-23.929654,-10.353324,6.653946,-18.457252,-8.087615,-0.255928,-8.669494,-4.038646,0.019207,-4.735114,-3.958853,-3.431687,-7.044309,-0.653937,-3.389068,-3.106172,-0.588089,15.315439,-5.567040,-24.893165,15.315440,-5.567051,-24.893157,5.789441,-15.709689,8.615455,-0.446908,-12.011964,10.312699,4.003500,-9.875432,-5.646130,4.368582,-6.017289,-5.190053,-5.627181,-3.189678,0.251258,-5.634004,-1.213759,0.147397,0
0.698976,17.737904,1.237651,-1.327491,0.182786,-2.063655,-2.640252,0.874044,-1.459326,-13.467032,-80.177707,116.071444,8.240199,-98.909180,-62.949105,-52.308228,-17.716469,53.788441,-57.265303,-9.312021,46.940622,13.747450,-7.865694,26.471424,17.341044,-6.682495,23.871219,1.416596,-37.456370,-10.117651,4.012526,-23.196209,-10.433246,-6.159816,-4.952782,9.622479,-8.733057,10.860687,8.898813,5.072275,-14.465086,2.845702,3.492372,-13.140194,3.189298,-0.152327,-18.524764,-3.032921,0.028878,-15.111380,-3.043502,2.756188,-6.601243,-2.077016,2.910237,-2.219711,-1.952962,9.216471,-24.199669,-4.597444,6.683001,-20.433684,-3.112898,0.221634,-11.847756,-1.387692,0.297609,-8.689071,-1.366804,-0.068162,-1.483323,-5.145464,0.174779,1.288309,-4.871728,10.542501,-23.935776,-10.351288,6.652992,-18.464152,-8.088367,-0.255521,-8.663697,-4.038559,0.016793,-4.769978,-3.959638,-3.431622,-7.038517,-0.653835,-3.389207,-3.119629,-0.588315,15.315444,-5.567048,-24.893161,15.315446,-5.567051,-24.893159,5.794501,-15.730121,8.611860,-0.440458,-12.058447,10.311191,4.002237,-9.888121,-5.647606,4.365049,-6.056389,-5.194789,-5.627182,-3.188018,0.251175,-5.633965,-1.234790,0.148491,0
0.716342,17.732327,1.237314,-2.958622,-0.466169,-3.401359,-5.433471,0.328642,-3.353290,-13.478592,-80.190137,116.105126,8.226140,-98.982388,-62.894250,-52.294979,-17.734195,53.802429,-57.260961,-9.321853,46.948820,13.764424,-7.855613,26.478425,17.350316,-6.677507,23.874315,1.414156,-37.470095,-10.117040,4.003802,-23.243814,-10.433255,-6.157982,-4.963760,9.622721,-8.723940,10.801783,8.902806,5.067256,-14.469297,2.846524,3.531562,-13.584747,3.173331,-0.151216,-18.503756,-3.033022,0.026038,-15.165130,-3.043428,2.756621,-6.589301,-2.076703,2.908476,-2.271099,-1.954484,9.203259,-24.205629,-4.593422,6.684355,-20.449107,-3.115313,0.222131,-11.827310,-1.387573,0.296682,-8.727703,-1.367082,-0.067074,-1.471296,-5.144292,0.173665,1.275203,-4.873044,10.532546,-23.945256,-10.349985,6.652356,-18.472142,-8.089354,-0.255071,-8.657321,-4.038440,0.014227,-4.806924,-3.960476,-3.431562,-7.033308,-0.653765,-3.389350,-3.134401,-0.588563,15.315443,-5.567042,-24.893155,15.315440,-5.567049,-24.893156,5.800266,-15.752533,8.607828,-0.433106,-12.106928,10.309484,4.001090,-9.899909,-5.648963,4.361266,-6.098089,-5.199849,-5.627197,-3.186066,0.251070,-5.633902,-1.256907,0.149666,0
0.740847,17.713688,1.236863,-2.388744,-1.075093,-2.776992,-5.786050,1.508977,-2.714511,-13.487955,-80.195478,116.143521,8.185734,-99.028420,-62.846171,-52.284163,-17.749287,53.814318,-57.258621,-9.327083,46.953181,13.779533,-7.847242,26.484392,17.360583,-6.672579,23.876310,1.410860,-37.488481,-10.116222,3.996678,-23.282511,-10.433269,-6.154648,-4.983531,9.623180,-8.714940,10.743687,8.906755,5.064436,-14.466609,2.847218,3.550998,-13.636888,3.168685,-0.149982,-18.480441,-3.033126,0.023319,-15.216013,-3.043352,2.756950,-6.580067,-2.076446,2.906839,-2.319587,-1.955913,9.193024,-24.210484,-4.590347,6.683647,-20.467480,-3.117429,0.222776,-11.800624,-1.387408,0.295744,-8.766414,-1.367363,-0.065783,-1.456797,-5.142885,0.172372,1.259879,-4.874596,10.525900,-23.959090,-10.350904,6.649407,-18.484135,-8.090293,-0.254339,-8.646922,-4.038254,0.011968,-4.839594,-3.961216,-3.431494,-7.026513,-0.653654,-3.389501,-3.149460,-0.588822,15.315452,-5.567034,-24.893155,15.315444,-5.567048,-24.893150,5.812715,-15.779763,8.601397,-0.425099,-12.138978,10.307731,4.000372,-9.907096,-5.649785,4.358177,-6.132121,-5.203967,-5.627179,-3.187276,0.251136,-5.633855,-1.275548,0.150641,0
0.764249,17.694859,1.234100,-0.977314,-1.227107,-0.821120,-4.048275,1.243764,-0.458459,-13.485226,-80.189868,116.159827,8.150305,-99.068900,-62.824134,-52.271958,-17.765557,53.827157,-57.256070,-9.331899,46.957230,13.794342,-7.838455,26.490866,17.371772,-6.666763,23.878198,1.407493,-37.507362,-10.115385,3.989332,-23.322487,-10.433299,-6.151014,-5.005009,9.623669,-8.705499,10.682799,8.910882,5.063706,-14.463991,2.847491,3.572189,-13.691529,3.163607,-0.148778,-18.457863,-3.033242,0.020557,-15.268354,-3.043262,2.757221,-6.572470,-2.076247,2.905140,-2.368692,-1.957371,9.183616,-24.218060,-4.588095,6.683112,-20.487800,-3.119872,0.223441,-11.773239,-1.387260,0.294805,-8.806361,-1.367653,-0.064516,-1.442830,-5.141528,0.170961,1.243537,-4.876233,10.519538,-23.976353,-10.352759,6.646425,-18.497586,-8.091445,-0.253523,-8.635475,-4.038037,0.009615,-4.873512,-3.961975,-3.431411,-7.020008,-0.653545,-3.389659,-3.165645,-0.589102,15.315450,-5.567043,-24.893166,15.315442,-5.567043,-24.893160,5.826674,-15.809320,8.594272,-0.416216,-12.170599,10.305805,3.999785,-9.912905,-5.650452,4.354977,-6.167359,-5.208228,-5.627162,-3.188696,0.251215,-5.633813,-1.294702,0.151645,0
