Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
0.312760,33.469182,-2.469546,-109.498971,-0.315783,-17.718097,-17.132574,27.175994,-11.598844,0.543237,78.512581,66.286772,-5.355571,101.415428,-108.661957,-54.020230,-15.226963,51.802381,-52.913234,-16.875939,53.122659,17.025233,-6.383737,25.707797,13.624208,-7.979926,26.161384,3.990440,-23.316452,-10.433296,3.882397,-23.904603,-10.432892,-7.993763,6.168453,9.187804,-6.750362,-1.430131,9.523689,2.639040,1.217552,3.510551,4.138355,-3.439304,3.422868,0.365142,-8.784235,-3.034528,0.128176,-13.244538,-3.044718,3.055229,2.190662,-1.816570,2.893803,-2.700065,-1.967138,9.184230,-2.131028,-0.944591,8.895512,-12.568572,-2.534844,0.365539,-5.819090,-1.344198,0.262629,-10.149394,-1.376974,0.579749,6.307886,-4.347658,0.302404,2.809807,-4.716604,12.630248,-1.308261,-5.777068,10.871731,-8.527463,-7.166226,-0.016910,-5.256232,-3.970503,-0.353688,-10.050039,-4.062149,-3.364160,-0.581276,-0.544379,-3.387075,-2.911132,-0.584748,15.315442,-5.567038,-24.893154,15.315447,-5.567039,-24.893149,6.299838,11.793083,12.665394,3.629499,6.466471,11.395614,3.834431,-11.560526,-5.837518,3.619835,-13.623314,-6.064955,-5.637471,2.112210,-0.027792,-5.637563,1.313424,0.014293,0
-0.322804,33.441178,-2.501482,-88.785738,30.660601,-11.545926,-1.060063,34.525890,-7.137841,0.876391,79.631191,66.569721,-5.354344,101.809683,-108.480981,-53.613904,-15.850207,52.303474,-52.918628,-16.868818,53.116971,16.984295,-6.352301,25.922435,13.638109,-7.973541,26.159012,4.000110,-23.263800,-10.433288,3.894231,-23.840181,-10.432991,-7.994259,6.171558,9.187639,-6.754996,-1.402275,9.522757,2.725881,-0.066690,3.491150,4.145784,-3.484401,3.420983,0.365885,-8.770280,-3.034466,0.127832,-13.251222,-3.044717,3.055624,2.202826,-1.816178,2.893829,-2.699603,-1.967125,9.230084,-2.299943,-0.970345,8.883477,-12.589152,-2.535983,0.365854,-5.804968,-1.344087,0.261982,-10.176332,-1.377160,0.579679,6.306951,-4.347756,0.302282,2.808452,-4.716748,12.687252,-1.389862,-5.791666,10.868320,-8.588836,-7.177627,-0.015412,-5.234702,-3.970033,-0.354517,-10.061696,-4.062344,-3.364219,-0.589662,-0.544527,-3.387187,-2.923165,-0.584951,15.315435,-5.567041,-24.893159,15.315441,-5.567049,-24.893151,6.611130,11.785082,12.720941,3.628317,6.429591,11.390592,3.838814,-11.517658,-5.832706,3.614689,-13.671826,-6.070215,-5.637469,2.113519,-0.027857,-5.637565,1.306143,0.014680,0
-0.960445,33.475086,-2.524257,-78.330964,50.870201,-8.014793,11.450244,46.095970,-4.808037,1.134165,80.806543,66.814812,-5.372302,102.296737,-108.295800,-53.325354,-16.280022,52.647595,-52.926737,-16.857495,53.107959,16.876044,-6.371343,26.069198,13.654352,-7.966016,26.155249,4.009800,-23.211069,-10.433245,3.906641,-23.772678,-10.433063,-7.994703,6.174300,9.187479,-6.759718,-1.373948,9.521817,2.805317,-1.226480,3.471840,4.153295,-3.537220,3.418784,0.366653,-8.756105,-3.034402,0.127440,-13.258451,-3.044724,3.056026,2.215745,-1.815761,2.893788,-2.700809,-1.967162,9.264083,-3.285094,-1.123507,8.867969,-12.616090,-2.537508,0.366155,-5.791868,-1.343976,0.261282,-10.205247,-1.377352,0.579523,6.304780,-4.347987,0.302174,2.806928,-4.716894,12.739950,-1.550759,-5.823109,10.860606,-8.651950,-7.188982,-0.014001,-5.214361,-3.969579,-0.355511,-10.075573,-4.062573,-3.364326,-0.599563,-0.544706,-3.387315,-2.935507,-0.585167,15.315451,-5.567045,-24.893156,15.315444,-5.567035,-24.893156,6.996647,11.632154,12.758879,3.620749,6.389280,11.384466,3.843463,-11.471925,-5.827586,3.608866,-13.726622,-6.076144,-5.637460,2.114997,-0.027928,-5.637550,1.297248,0.015150,0
-1.400301,33.425339,-2.408320,-45.923604,-4.653385,-4.983957,14.538931,2.184731,-20.920657,1.715686,82.147595,66.605579,-5.220215,102.434331,-108.747297,-53.303535,-16.312126,52.673246,-52.932871,-16.848334,53.100688,16.835184,-6.389321,26.078465,13.657321,-7.964961,26.152142,4.021341,-23.148170,-10.433203,3.915235,-23.725893,-10.433137,-7.998550,6.198366,9.186139,-6.769169,-1.317188,9.519924,2.845729,-1.496261,3.467718,4.163852,-3.567979,3.417439,0.367597,-8.738059,-3.034322,0.126232,-13.281099,-3.044725,3.056329,2.225354,-1.815453,2.893149,-2.719340,-1.967703,9.314268,-4.064941,-1.246388,8.853855,-12.638420,-2.538540,0.366007,-5.798965,-1.344037,0.260204,-10.249381,-1.377638,0.578932,6.297122,-4.348815,0.300844,2.790720,-4.718579,12.755180,-2.115294,-5.940602,10.852902,-8.686340,-7.194862,-0.013400,-5.205549,-3.969381,-0.357936,-10.109544,-4.063113,-3.364395,-0.606996,-0.544841,-3.387471,-2.949889,-0.585414,15.315435,-5.567043,-24.893161,15.315447,-5.567036,-24.893156,7.144254,11.313055,12.717410,3.621191,6.414550,11.387867,3.847266,-11.434673,-5.823381,3.601405,-13.796970,-6.083755,-5.637465,2.116728,-0.028041,-5.637548,1.284451,0.015826,0
-1.916263,33.451649,-2.282906,-48.242127,17.186493,-4.017460,25.064667,13.448414,-21.836048,2.192680,83.474378,66.443382,-5.021056,102.720344,-109.354485,-53.279653,-16.346839,52.700994,-52.941460,-16.836325,53.091132,16.792726,-6.408059,26.088770,13.661107,-7.963933,26.147887,4.033134,-23.084018,-10.433127,3.923833,-23.679040,-10.433195,-8.002775,6.224671,9.184678,-6.779245,-1.256647,9.517899,2.875859,-1.558752,3.467288,4.174797,-3.602564,3.415920,0.368573,-8.719407,-3.034245,0.124922,-13.306008,-3.044738,3.056665,2.235232,-1.815127,2.892386,-2.741349,-1.968344,9.371014,-4.676203,-1.344431,8.836974,-12.665493,-2.539824,0.365753,-5.809323,-1.344130,0.259084,-10.296971,-1.377953,0.578223,6.287774,-4.349817,0.299319,2.772639,-4.720435,12.898205,-2.757017,-6.073085,10.841575,-8.718791,-7.200049,-0.012954,-5.199093,-3.969240,-0.360637,-10.147718,-4.063729,-3.364461,-0.615398,-0.544972,-3.387619,-2.964762,-0.585668,15.315449,-5.567051,-24.893157,15.315446,-5.567052,-24.893150,7.282208,10.980206,12.670193,3.617287,6.444774,11.391460,3.851181,-11.396051,-5.819055,3.593142,-13.874373,-6.092106,-5.637461,2.118628,-0.028131,-5.637534,1.269874,0.016590,0
-2.034131,33.496718,-2.125227,1.397574,-2.923467,-2.995727,17.391228,-9.038942,-24.391232,2.220698,83.958077,66.349058,-5.134379,102.866865,-109.575816,-53.263244,-16.371041,52.720312,-52.932242,-16.848568,53.100902,16.754985,-6.425510,26.095545,13.653103,-7.967000,26.152327,4.039973,-23.046881,-10.433106,3.930327,-23.643706,-10.433211,-8.003533,6.229335,9.184434,-6.787912,-1.204649,9.516126,2.903333,-1.577832,3.467644,4.170789,-3.608299,3.415718,0.369703,-8.698163,-3.034148,0.123473,-13.333393,-3.044738,3.056759,2.238336,-1.815029,2.891470,-2.768490,-1.969139,9.433652,-4.715617,-1.352901,8.823578,-12.676307,-2.539167,0.365546,-5.818451,-1.344206,0.257417,-10.366137,-1.378410,0.576987,6.271442,-4.351581,0.296821,2.742244,-4.723566,12.952895,-2.853598,-6.092845,10.838508,-8.731052,-7.202118,-0.012419,-5.191447,-3.969067,-0.365276,-10.213210,-4.064768,-3.364585,-0.626502,-0.545176,-3.387876,-2.988854,-0.586087,15.315435,-5.567043,-24.893156,15.315440,-5.567043,-24.893155,7.401566,10.670401,12.623785,3.609149,6.480210,11.395323,3.853939,-11.368961,-5.816008,3.491822,-14.817742,-6.193100,-5.637453,2.118144,-0.028103,-5.637554,1.247847,0.017742,0
-2.211460,33.496594,-1.987541,-1.109844,0.807150,-2.572745,23.604957,0.824491,-21.762417,2.247969,84.474393,66.272733,-5.245409,103.059757,-109.773262,-53.245846,-16.396578,52.740701,-52.922850,-16.862181,53.111723,16.716669,-6.443062,26.102733,13.644622,-7.970480,26.156953,4.046341,-23.012099,-10.433054,3.936548,-23.609750,-10.433236,-8.004107,6.233070,9.184242,-6.796889,-1.150632,9.514297,2.932947,-1.601125,3.467932,4.165241,-3.613485,3.415561,0.370883,-8.676071,-3.034043,0.121876,-13.362967,-3.044741,3.056826,2.240775,-1.814959,2.890409,-2.799152,-1.970041,9.498836,-4.761601,-1.362617,8.808368,-12.688952,-2.538468,0.365259,-5.830109,-1.344303,0.255621,-10.440931,-1.378909,0.575565,6.252813,-4.353584,0.294047,2.708717,-4.727020,13.012401,-2.922232,-6.106734,10.833526,-8.739122,-7.203213,-0.012013,-5.185599,-3.968942,-0.370432,-10.285686,-4.065925,-3.364687,-0.638752,-0.545387,-3.388121,-3.014552,-0.586521,15.315440,-5.567040,-24.893161,15.315443,-5.567042,-24.893160,7.510857,10.404809,12.584380,3.596834,6.520414,11.399368,3.856657,-11.342227,-5.813007,3.387657,-15.771608,-6.293532,-5.637466,2.117515,-0.028063,-5.637534,1.223409,0.019045,0
-2.061531,33.436693,-2.038240,10.243230,-27.548610,-29.115874,-11.144519,-19.003586,-21.883458,2.208935,84.866514,65.807041,-4.879515,103.275710,-110.034849,-53.246264,-16.395772,52.740067,-52.922568,-16.862769,53.112177,16.686422,-6.458466,26.100938,13.649324,-7.968183,26.157248,4.052485,-22.978608,-10.433019,3.945434,-23.561436,-10.433258,-8.004241,6.233827,9.184192,-6.807091,-1.089412,9.512202,2.958183,-1.578237,3.469105,4.139825,-3.591173,3.416719,0.372509,-8.645369,-3.033914,0.119657,-13.404831,-3.044750,3.056759,2.238667,-1.815021,2.889175,-2.835257,-1.971099,9.552293,-4.775973,-1.366889,8.782138,-12.681615,-2.532745,0.364973,-5.842170,-1.344402,0.253869,-10.513458,-1.379367,0.574113,6.233593,-4.355656,0.291201,2.674256,-4.730565,13.059908,-2.969221,-6.116224,10.824098,-8.744286,-7.203351,-0.012372,-5.190899,-3.969065,-0.375096,-10.351364,-4.066975,-3.364823,-0.652111,-0.545621,-3.388423,-3.042835,-0.587002,15.315443,-5.567049,-24.893157,15.315446,-5.567040,-24.893151,7.551137,10.362409,12.581565,3.592734,6.572682,11.405868,3.857490,-11.334011,-5.812070,3.311828,-16.456452,-6.364558,-5.637468,2.116418,-0.028017,-5.637523,1.195684,0.020497,0
-2.024883,33.408837,-2.091116,1.563789,-13.399702,-25.325410,-3.542402,-9.518517,-17.958245,2.177647,85.378945,65.331407,-4.451821,103.587085,-110.333266,-53.248410,-16.392543,52.737488,-52.922966,-16.862403,53.111884,16.656842,-6.473669,26.098223,13.655053,-7.965152,26.157099,4.058262,-22.947228,-10.432972,3.954465,-23.512310,-10.433265,-8.004168,6.233441,9.184213,-6.817715,-1.025544,9.510001,2.984556,-1.552436,3.470393,4.110410,-3.564629,3.418042,0.374228,-8.612776,-3.033762,0.117235,-13.450188,-3.044739,3.056665,2.235377,-1.815124,2.887813,-2.874966,-1.972263,9.606178,-4.791344,-1.371355,8.752899,-12.673017,-2.526306,0.364643,-5.856318,-1.344522,0.247398,-10.781761,-1.381105,0.572484,6.212406,-4.357946,0.288129,2.637086,-4.734386,13.106875,-3.017531,-6.126091,10.812504,-8.745636,-7.202584,-0.012946,-5.199207,-3.969232,-0.380108,-10.421802,-4.068078,-3.364970,-0.666556,-0.545879,-3.388724,-3.072752,-0.587512,15.315439,-5.567040,-24.893156,15.315450,-5.567048,-24.893159,7.589233,10.317505,12.577838,3.586388,6.630488,11.412877,3.858042,-11.328612,-5.811482,3.258540,-16.932928,-6.413457,-5.637466,2.115136,-0.027942,-5.637509,1.165527,0.022087,0
-2.066121,33.413601,-2.128547,-4.288267,-2.087379,-18.743120,1.420483,-2.746901,-13.561223,2.155859,85.995206,64.854823,-4.010957,103.964049,-110.632377,-53.252719,-16.386523,52.732674,-52.924612,-16.860236,53.110151,16.628030,-6.489195,26.094668,13.661729,-7.962209,26.156551,4.063634,-22.917928,-10.432936,3.963642,-23.462341,-10.433296,-8.003923,6.231925,9.184295,-6.828769,-0.959069,9.507727,3.012035,-1.523782,3.471803,4.077088,-3.533962,3.419545,0.376062,-8.578355,-3.033610,0.114637,-13.498944,-3.044743,3.056507,2.230953,-1.815272,2.886317,-2.918214,-1.973525,9.660505,-4.807688,-1.376030,8.720738,-12.663193,-2.519172,0.364266,-5.872542,-1.344666,0.239120,-11.125107,-1.383276,0.570728,6.189330,-4.360430,0.284829,2.597316,-4.738470,13.153336,-3.067171,-6.136318,10.798809,-8.743273,-7.200912,-0.013748,-5.210425,-3.969487,-0.393610,-10.611509,-4.071042,-3.365095,-0.682073,-0.546148,-3.389034,-3.104305,-0.588048,15.315434,-5.567045,-24.893160,15.315447,-5.567038,-24.893153,7.625222,10.270201,12.573204,3.577831,6.693699,11.420353,3.858302,-11.325995,-5.811186,3.216753,-17.304306,-6.451255,-5.637462,2.113655,-0.027863,-5.637503,1.132973,0.023805,0
-1.909989,33.278055,-2.357715,-13.590932,-63.112078,-30.796143,-35.977833,-43.676868,2.063104,2.284028,85.884691,64.529433,-3.777828,104.240243,-110.709280,-53.272919,-16.356898,52.709014,-52.914770,-16.873717,53.120889,16.616325,-6.497532,26.083432,13.690068,-7.946846,26.162152,4.069473,-22.886210,-10.432877,3.975782,-23.396276,-10.433295,-8.004324,6.234345,9.184154,-6.838992,-0.897602,9.505597,3.030762,-1.485900,3.473213,4.041162,-3.508315,3.420836,0.378072,-8.540446,-3.033437,0.112367,-13.541689,-3.044741,3.056528,2.231279,-1.815256,2.884912,-2.959341,-1.974728,9.695046,-4.804139,-1.376734,8.680597,-12.653581,-2.510681,0.364181,-5.876198,-1.344693,0.237855,-11.177141,-1.383596,0.569593,6.174481,-4.362020,0.282278,2.566622,-4.741624,13.175908,-3.100849,-6.143400,10.774717,-8.752541,-7.200525,-0.014129,-5.216234,-3.969625,-0.397749,-10.669620,-4.071932,-3.365247,-0.697359,-0.546418,-3.389329,-3.132545,-0.588535,15.315444,-5.567043,-24.893163,15.315436,-5.567048,-24.893157,7.641514,10.230741,12.567193,3.567016,6.749893,11.426659,3.858017,-11.328964,-5.811502,3.212519,-17.341777,-6.455061,-5.637464,2.113109,-0.027834,-5.637485,1.102170,0.025423,0
-1.862684,33.229460,-2.532566,-17.975938,-38.632539,-25.119156,-25.024132,-31.392062,0.932477,2.401882,85.849012,64.222231,-3.564459,104.526919,-110.777321,-53.295886,-16.323058,52.681992,-52.904674,-16.888215,53.132413,16.606701,-6.505327,26.070986,13.721354,-7.930130,26.168026,4.075053,-22.855786,-10.432826,3.988238,-23.328448,-10.433300,-8.004649,6.236378,9.184048,-6.849355,-0.835215,9.503427,3.049266,-1.445449,3.474697,4.002604,-3.480572,3.422196,0.380145,-8.501177,-3.033254,0.110015,-13.585876,-3.044739,3.056530,2.231327,-1.815260,2.883431,-3.002348,-1.975984,9.727732,-4.799302,-1.377154,8.637945,-12.643235,-2.501656,0.364096,-5.879974,-1.344721,0.236581,-11.230188,-1.383936,0.568431,6.159273,-4.363661,0.279678,2.535258,-4.744841,13.195698,-3.133660,-6.150363,10.748350,-8.760438,-7.199662,-0.014635,-5.223386,-3.969768,-0.401993,-10.729166,-4.072851,-3.365390,-0.713268,-0.546694,-3.389620,-3.161386,-0.589035,15.315448,-5.567029,-24.893159,15.315442,-5.567049,-24.893154,7.654411,10.190633,12.560528,3.554577,6.808652,11.433116,3.857452,-11.334271,-5.812107,3.207830,-17.383300,-6.459271,-5.637472,2.112540,-0.027807,-5.637469,1.070120,0.027116,0
-1.864591,32.833580,-2.708179,-17.399775,-102.267263,-10.305547,-17.147535,-49.913800,12.918588,2.271983,85.855368,64.112569,-3.590693,104.522192,-110.822069,-53.329321,-16.273856,52.642678,-52.886106,-16.914295,53.153157,16.606884,-6.509236,26.053401,13.757507,-7.910127,26.178354,4.081884,-22.818639,-10.432748,4.009381,-23.213275,-10.433249,-8.006828,6.250019,9.183284,-6.860355,-0.769049,9.501107,3.070724,-1.419711,3.475937,3.962248,-3.446208,3.423768,0.381983,-8.466891,-3.033095,0.108914,-13.606947,-3.044731,3.056651,2.235586,-1.815118,2.882683,-3.023392,-1.976594,9.749367,-4.795130,-1.377272,8.602150,-12.629592,-2.493342,0.364083,-5.880405,-1.344726,0.235921,-11.257687,-1.384110,0.567638,6.148781,-4.364788,0.278241,2.518033,-4.746610,13.198429,-3.166651,-6.157546,10.724763,-8.763579,-7.198145,-0.015260,-5.232582,-3.969981,-0.404559,-10.765238,-4.073399,-3.365526,-0.725350,-0.546902,-3.389838,-3.181929,-0.589385,15.315442,-5.567043,-24.893163,15.315437,-5.567043,-24.893154,7.652318,10.143829,12.550132,3.545523,6.880434,11.441662,3.856377,-11.344952,-5.813314,3.207013,-17.390469,-6.459994,-5.637455,2.112560,-0.027804,-5.637447,1.042854,0.028558,0
-1.944670,32.605183,-2.839422,-19.748588,-63.911883,-9.483881,-8.653505,-32.266997,8.700164,2.138872,85.896239,63.992458,-3.606859,104.526235,-110.851598,-53.366992,-16.218650,52.598531,-52.866047,-16.943101,53.176035,16.610778,-6.511715,26.033770,13.797540,-7.888176,26.189586,4.088655,-22.781724,-10.432692,4.064527,-22.913065,-10.432914,-8.009210,6.264887,9.182476,-6.871646,-0.701110,9.498703,3.092479,-1.393117,3.477231,3.918719,-3.408639,3.425434,0.383839,-8.431670,-3.032932,0.107860,-13.626556,-3.044726,3.056796,2.240124,-1.814976,2.882000,-3.043604,-1.977191,9.767783,-4.789684,-1.377051,8.564494,-12.614710,-2.484538,0.364083,-5.880516,-1.344722,0.235292,-11.283008,-1.384255,0.566851,6.138479,-4.365904,0.276923,2.501893,-4.748270,13.196050,-3.198950,-6.164637,10.699057,-8.764727,-7.196060,-0.016032,-5.243478,-3.970219,-0.407029,-10.799893,-4.073927,-3.365630,-0.737628,-0.547121,-3.390047,-3.202116,-0.589733,15.315442,-5.567036,-24.893160,15.315438,-5.567049,-24.893161,7.644712,10.095200,12.538529,3.511061,7.076314,11.463858,3.854985,-11.358793,-5.814864,3.206243,-17.397285,-6.460682,-5.637475,2.112629,-0.027813,-5.637443,1.014773,0.030034,0
-1.922297,32.553468,-2.992064,7.759016,-94.902982,-7.551321,4.659291,-87.737862,13.597168,2.110322,85.850278,63.914246,-3.617471,104.486659,-110.845537,-53.400370,-16.168783,52.558673,-52.850840,-16.964849,53.193308,16.612472,-6.515028,26.016365,13.845192,-7.862725,26.198561,4.094587,-22.749461,-10.432622,4.113524,-22.646245,-10.432387,-8.012633,6.286363,9.181278,-6.878217,-0.661470,9.497309,3.121934,-1.391148,3.478165,3.880795,-3.375376,3.426869,0.384894,-8.411616,-3.032842,0.106015,-13.661196,-3.044730,3.056881,2.242538,-1.814899,2.880679,-3.081972,-1.978303,9.783605,-4.787857,-1.377333,8.537324,-12.607114,-2.478663,0.363964,-5.885131,-1.344767,0.234317,-11.323444,-1.384496,0.566079,6.128306,-4.366990,0.274845,2.476868,-4.750846,13.191378,-3.228896,-6.171233,10.682581,-8.773877,-7.196298,-0.016955,-5.256868,-3.970515,-0.410189,-10.844246,-4.074606,-3.365729,-0.747226,-0.547292,-3.390297,-3.227041,-0.590153,15.315445,-5.567034,-24.893165,15.315445,-5.567056,-24.893156,7.630520,10.038771,12.524295,3.515302,7.130677,11.471597,3.853178,-11.376600,-5.816868,3.205146,-17.407171,-6.461683,-5.637474,2.113329,-0.027853,-5.637434,0.989114,0.031384,0
-1.982158,32.547572,-3.108382,-1.762978,-58.419312,-7.040366,6.520339,-57.603406,9.055316,2.084444,85.822759,63.836146,-3.627868,104.448647,-110.838255,-53.436574,-16.115733,52.516195,-52.835070,-16.987532,53.211313,16.617283,-6.517071,25.997591,13.896955,-7.835185,26.207948,4.100353,-22.718039,-10.432564,4.151856,-22.437589,-10.431803,-8.016404,6.309823,9.179990,-6.884348,-0.624612,9.495989,3.152773,-1.392185,3.479058,3.841147,-3.340166,3.428321,0.385871,-8.393083,-3.032749,0.104113,-13.696882,-3.044721,3.056964,2.244871,-1.814821,2.879288,-3.122403,-1.979484,9.796421,-4.785564,-1.377425,8.510207,-12.599594,-2.472824,0.363853,-5.890160,-1.344810,0.233339,-11.364377,-1.384761,0.565327,6.118309,-4.368065,0.272704,2.451372,-4.753452,13.182251,-3.257937,-6.177664,10.665763,-8.782621,-7.196429,-0.018008,-5.272040,-3.970851,-0.413357,-10.888891,-4.075284,-3.365807,-0.756556,-0.547445,-3.390572,-3.252400,-0.590587,15.315430,-5.567044,-24.893161,15.315439,-5.567047,-24.893160,7.610924,9.979741,12.508725,3.520638,7.186122,11.479635,3.851016,-11.397551,-5.819215,3.203986,-17.417240,-6.462700,-5.637458,2.114155,-0.027893,-5.637414,0.963164,0.032748,0
-2.075222,32.552023,-3.196597,-5.995959,-36.922942,-6.235698,6.911514,-37.540257,5.999266,2.058553,85.808510,63.751094,-3.638056,104.412180,-110.829799,-53.474057,-16.059191,52.470966,-52.819075,-17.010299,53.229389,16.623265,-6.518342,25.977990,13.951163,-7.806526,26.217618,4.105958,-22.687497,-10.432479,4.177470,-22.298069,-10.431332,-8.020346,6.334530,9.178603,-6.890087,-0.590014,9.494762,3.184403,-1.395346,3.479928,3.800534,-3.303800,3.429775,0.386787,-8.375765,-3.032670,0.102194,-13.733089,-3.044713,3.057027,2.247115,-1.814742,2.877834,-3.164013,-1.980691,9.807044,-4.782921,-1.377370,8.483331,-12.592164,-2.467043,0.363722,-5.895463,-1.344851,0.232342,-11.405392,-1.385018,0.564570,6.108509,-4.369130,0.270575,2.425738,-4.756076,13.169996,-3.286105,-6.183918,10.648846,-8.790997,-7.196479,-0.019144,-5.288345,-3.971211,-0.416539,-10.933428,-4.075955,-3.365892,-0.765660,-0.547609,-3.390822,-3.277876,-0.591015,15.315448,-5.567045,-24.893158,15.315446,-5.567043,-24.893158,7.587510,9.919232,12.492336,3.526654,7.241947,11.487821,3.848686,-11.420607,-5.821808,3.202845,-17.427364,-6.463724,-5.637460,2.115064,-0.027938,-5.637396,0.937195,0.034111,0
