Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
4.172626,7.302859,-9.412467,33.486032,-3.406098,-7.343116,-256.583991,11.115015,11.617568,-73.899426,98.613820,-12.667214,-8.844490,-166.056409,-147.717255,-31.589669,-33.443718,64.604848,-44.710915,-25.698284,59.785237,1.132460,-15.475065,35.799578,11.659416,-8.505594,29.978071,3.163329,-27.821617,-10.401941,5.075649,-17.392933,-10.375356,-1.406167,-33.281498,9.080869,-7.098670,0.669603,9.447534,6.720479,-15.331991,2.444726,3.475652,-51.712009,3.283162,-1.663874,-49.218626,-2.470907,-1.511321,-45.755269,-2.573890,1.987830,-25.792956,-2.469295,2.540887,-12.340396,-2.221052,5.378471,-54.257736,-7.996369,1.394125,-56.658878,-3.222490,-1.449592,-94.232006,-0.521729,-0.520264,-41.941648,-1.371557,-8.102942,-67.766126,-7.134437,-1.503813,-15.678121,-6.346993,-0.686325,-70.595160,-13.349255,1.473427,-53.333756,-10.836484,-4.956037,-84.859491,-1.955743,-2.745746,-43.451432,-3.900149,-4.447769,-66.230784,-1.139258,-3.676532,-24.879998,-0.909337,15.315438,-5.567038,-24.893160,15.315438,-5.567035,-24.893153,7.339305,-75.733984,3.163166,5.203502,-32.926270,7.472462,-5.271976,-76.949953,-8.264647,-0.623634,-46.050173,-8.451926,-3.877839,-63.870754,2.747031,-5.404851,-21.113956,1.164971,3
4.804021,8.636105,-9.697700,-0.603910,9.668280,-22.264112,-87.228774,-173.247684,16.868585,-73.864729,101.859258,-16.870443,-9.067634,-163.390418,-148.492903,-31.559362,-33.456667,64.611438,-44.747706,-25.668630,59.764373,1.264973,-15.381777,35.799727,11.935488,-8.344724,29.967354,3.205794,-27.590010,-10.405143,5.062321,-17.466046,-10.376718,-1.450812,-33.002365,9.097575,-6.864882,-0.741738,9.500130,6.854326,-15.070504,2.436060,3.598385,-51.130260,3.126853,-1.652314,-48.951280,-2.479175,-1.550043,-46.621314,-2.549001,1.987120,-25.809106,-2.469515,2.517580,-12.939693,-2.234841,5.419675,-54.244018,-8.043704,1.433539,-56.132452,-3.225729,-1.449782,-94.254703,-0.521206,-0.576994,-44.326712,-1.353693,-8.097329,-67.720903,-7.136395,-1.670407,-17.164024,-6.451478,-0.647324,-70.588339,-13.437663,1.563787,-52.958005,-10.851484,-4.962282,-85.043378,-1.943933,-2.897288,-45.693974,-3.839779,-4.444720,-66.076748,-1.139489,-3.693746,-25.958763,-0.922194,15.315441,-5.567041,-24.893165,15.315450,-5.567045,-24.893156,7.351159,-75.709874,3.118722,5.134027,-33.342415,7.494365,-5.276155,-76.978715,-8.263300,-0.848839,-47.561226,-8.501399,-3.886331,-63.693417,2.743121,-5.390669,-21.803679,1.198422,3
5.806684,9.189892,-9.876800,1.384482,7.674885,-18.636556,-139.338328,-70.048537,6.499957,-73.683836,103.979767,-19.553730,-9.453459,-159.246251,-149.673486,-31.534837,-33.467175,64.616789,-44.788730,-25.634857,59.740586,1.490198,-15.220982,35.789495,12.307111,-8.127929,29.958133,3.248252,-27.358529,-10.408158,5.046912,-17.550507,-10.378330,-1.510085,-32.632618,9.119369,-6.634685,-2.123484,9.546038,7.015726,-14.827502,2.421385,3.742094,-50.561981,2.954467,-1.640893,-48.687686,-2.487289,-1.608354,-47.941763,-2.509947,1.986185,-25.831085,-2.469815,2.483580,-13.808017,-2.254354,5.469960,-54.205838,-8.095723,1.474827,-55.625992,-3.232675,-1.450038,-94.281835,-0.520577,-0.630400,-46.602368,-1.334441,-8.090679,-67.667180,-7.138735,-1.844656,-18.693376,-6.554496,-0.606167,-70.575554,-13.527711,1.657714,-52.581732,-10.869476,-4.968475,-85.227286,-1.932105,-3.034842,-47.762442,-3.778873,-4.441374,-65.908294,-1.139695,-3.711998,-27.087305,-0.935288,15.315447,-5.567037,-24.893152,15.315435,-5.567038,-24.893155,7.361857,-75.700310,3.078891,5.052773,-33.764839,7.525485,-5.281318,-77.014442,-8.261651,-1.066136,-49.011555,-8.543299,-3.894402,-63.524463,2.739381,-5.375167,-22.537769,1.233840,3
4.819494,10.175133,-10.447502,-0.125816,7.753475,-15.474997,132.179338,-124.290461,61.011686,-74.023626,109.523710,-25.476855,-8.327205,-159.416110,-150.107952,-31.474810,-33.492335,64.629523,-44.848606,-25.584906,59.705378,1.750334,-15.037235,35.791372,12.607497,-7.954452,29.939995,3.287021,-27.147096,-10.410778,4.997733,-17.819918,-10.383283,-1.570129,-32.258850,9.141013,-6.318595,-4.009572,9.599606,7.234107,-14.773206,2.380120,3.867218,-50.365360,2.814946,-1.629857,-48.433902,-2.495040,-1.738828,-50.976310,-2.415166,1.987626,-25.797319,-2.469356,2.406416,-15.751786,-2.296209,5.489209,-54.382425,-8.166499,1.481333,-55.728072,-3.251112,-1.450680,-94.352366,-0.518936,-0.730546,-50.970250,-1.291639,-8.080789,-67.587524,-7.142201,-2.208174,-21.811196,-6.749962,-0.597928,-70.662398,-13.594914,1.651665,-52.668948,-10.883576,-4.972307,-85.341510,-1.924748,-3.226874,-50.710827,-3.683581,-4.438019,-65.739155,-1.139912,-3.745993,-29.148660,-0.958266,15.315441,-5.567043,-24.893151,15.315439,-5.567039,-24.893161,7.364397,-75.687646,3.069287,5.011757,-34.665934,7.509382,-5.291944,-77.087891,-8.258212,-1.380248,-51.096361,-8.593837,-3.899493,-63.417419,2.736998,-5.331310,-24.507530,1.327817,3
4.615074,10.769868,-10.841310,1.303058,7.175155,-15.039772,29.895298,-76.010456,40.042142,-74.032029,113.588066,-29.839374,-7.387340,-159.159990,-150.601497,-31.408913,-33.519997,64.643502,-44.915067,-25.530497,59.666982,2.048394,-14.825961,35.793240,12.908726,-7.780641,29.919533,3.324780,-26.941277,-10.413191,4.935704,-18.159687,-10.389166,-1.633746,-31.863847,9.163470,-6.016659,-5.801191,9.640789,7.474282,-14.742523,2.332534,3.989686,-50.189430,2.680438,-1.619003,-48.185449,-2.502598,-1.865198,-54.038118,-2.312682,1.989467,-25.754641,-2.468778,2.322700,-17.822001,-2.337850,5.513368,-54.536585,-8.238009,1.490198,-55.833559,-3.273138,-1.451499,-94.442923,-0.516825,-0.817086,-54.874283,-1.247024,-8.069425,-67.495976,-7.146163,-2.560329,-24.752087,-6.916009,-0.590609,-70.744550,-13.657899,1.643292,-52.772742,-10.899061,-4.975705,-85.442938,-1.918212,-3.397947,-53.407111,-3.587880,-4.434590,-65.566383,-1.140128,-3.780039,-31.165347,-0.979558,15.315443,-5.567044,-24.893166,15.315440,-5.567039,-24.893155,7.365180,-75.680747,3.066305,4.971354,-35.628122,7.494244,-5.305476,-77.181650,-8.253795,-1.677523,-53.059665,-8.630988,-3.904116,-63.320667,2.734839,-5.282496,-26.548499,1.423567,3
4.821983,11.185998,-11.156309,2.396777,6.400257,-14.041592,-25.965425,-50.641158,29.137161,-73.876440,116.557509,-33.051689,-6.638315,-158.482922,-151.139048,-31.338627,-33.549289,64.658249,-44.987844,-25.469996,59.624240,2.369128,-14.598959,35.796541,13.204921,-7.610545,29.897089,3.361966,-26.738610,-10.415417,4.863940,-18.552463,-10.395532,-1.699205,-31.458384,9.186041,-5.725910,-7.518888,9.671360,7.729908,-14.727407,2.280489,4.109862,-50.024356,2.550095,-1.608261,-47.939330,-2.510015,-1.978320,-56.903431,-2.210786,1.991687,-25.703403,-2.468092,2.239731,-19.839473,-2.375512,5.541716,-54.671300,-8.310051,1.501492,-55.938407,-3.298530,-1.452475,-94.552152,-0.514280,-0.893605,-58.455083,-1.201012,-8.056763,-67.394038,-7.150547,-2.895625,-27.491286,-7.054260,-0.583785,-70.822339,-13.717647,1.634816,-52.881283,-10.915661,-4.978770,-85.535334,-1.912240,-3.555193,-55.953992,-3.490196,-4.431111,-65.390914,-1.140335,-3.813201,-33.090536,-0.998729,15.315445,-5.567038,-24.893158,15.315434,-5.567041,-24.893161,7.364588,-75.678176,3.068393,4.929003,-36.610843,7.484303,-5.321750,-77.294230,-8.248490,-1.961857,-54.930794,-8.656882,-3.908409,-63.230357,2.732806,-5.231659,-28.538586,1.515183,3
2.221388,11.312965,-11.930823,-1.173727,-0.524369,-7.499397,366.058951,-18.453483,101.870597,-73.630892,118.897736,-34.518375,-5.379483,-163.479135,-151.199914,-31.266579,-33.579557,64.673499,-45.032470,-25.433185,59.598208,2.642852,-14.405655,35.805171,13.314538,-7.548921,29.881085,3.394368,-26.562060,-10.417273,4.762451,-19.107364,-10.403682,-1.728958,-31.274417,9.196158,-5.427915,-9.273623,9.693529,8.090510,-14.886326,2.188863,4.285354,-49.947852,2.362499,-1.596603,-47.673872,-2.517973,-2.055174,-58.929675,-2.135384,1.993683,-25.656983,-2.467453,2.161685,-21.709298,-2.407780,5.559461,-54.938130,-8.405840,1.556685,-55.802971,-3.359049,-1.452714,-94.579099,-0.513661,-0.869183,-57.297204,-1.216416,-8.044932,-67.298815,-7.154626,-2.941924,-27.865537,-7.071899,-0.588502,-70.918360,-13.760570,1.730969,-52.491067,-10.931761,-4.980540,-85.588231,-1.908811,-3.516070,-55.313627,-3.515415,-4.429462,-65.307193,-1.140439,-3.824719,-33.750086,-1.005040,15.315443,-5.567045,-24.893153,15.315448,-5.567036,-24.893152,7.353509,-75.605460,3.107613,4.799849,-36.101412,7.596633,-5.350480,-77.493442,-8.239013,-1.910228,-54.591435,-8.652862,-3.902398,-63.356577,2.735644,-5.211813,-29.283831,1.549015,3
0.536498,11.425921,-12.575197,-0.116012,-0.272729,-6.871138,230.016232,-15.701039,81.141302,-73.360144,120.845672,-36.023485,-4.559939,-166.512700,-151.394100,-31.191506,-33.610545,64.689013,-45.075125,-25.397955,59.573267,2.911437,-14.215444,35.816268,13.406865,-7.497425,29.865415,3.426049,-26.389334,-10.418967,4.654806,-19.695443,-10.411245,-1.756121,-31.106603,9.205273,-5.138901,-10.971522,9.706214,8.467577,-15.059531,2.089976,4.465280,-49.875546,2.171104,-1.584885,-47.407729,-2.525905,-2.128285,-60.927769,-2.058427,1.995864,-25.606444,-2.466755,2.086609,-23.485729,-2.436047,5.556873,-55.351931,-8.518376,1.622813,-55.656916,-3.432384,-1.452898,-94.600205,-0.513162,-0.863807,-57.044681,-1.219707,-8.032704,-67.200262,-7.158820,-3.025905,-28.541799,-7.103011,-0.597744,-71.025530,-13.799386,1.848765,-52.002926,-10.947545,-4.982025,-85.633440,-1.905891,-3.509289,-55.203173,-3.519717,-4.427986,-65.233015,-1.140512,-3.837799,-34.494872,-1.012015,15.315443,-5.567033,-24.893153,15.315444,-5.567039,-24.893156,7.340694,-75.521731,3.152604,4.700011,-35.748863,7.680150,-5.383601,-77.723371,-8.227919,-1.899953,-54.523814,-8.652024,-3.896914,-63.471559,2.738203,-5.189709,-30.094696,1.585548,3
-5.226716,11.390451,-12.970519,4.404659,-4.259405,-3.582662,809.260767,0.694224,51.625622,-75.434084,115.764615,-31.289189,-3.681211,-172.666765,-149.212639,-31.096693,-33.650058,64.708805,-45.011172,-25.450598,59.610525,2.910331,-14.221427,35.854698,13.449960,-7.467426,29.895619,3.434484,-26.343441,-10.419407,4.596056,-20.016183,-10.414868,-1.758947,-31.089176,9.206227,-5.075814,-11.341814,9.707822,8.457939,-15.185970,2.078348,4.627057,-49.425722,2.004737,-1.580355,-47.305339,-2.528926,-2.156381,-61.715919,-2.027368,1.999643,-25.518464,-2.465542,2.032574,-24.751561,-2.454774,5.504758,-55.651070,-8.535937,1.748679,-55.061348,-3.535917,-1.452667,-94.573244,-0.513806,-0.869955,-57.333742,-1.215924,-8.023954,-67.130116,-7.161805,-3.138152,-29.441344,-7.142853,-0.626110,-71.106816,-13.777487,2.020405,-51.182198,-10.941548,-4.982724,-85.654339,-1.904546,-3.527454,-55.499583,-3.508129,-4.427748,-65.221453,-1.140522,-3.851323,-35.259625,-1.018991,15.315439,-5.567038,-24.893145,15.315444,-5.567030,-24.893161,7.320642,-75.303245,3.219770,4.684183,-35.523581,7.699289,-5.392084,-77.782396,-8.225066,-1.940264,-54.788915,-8.655228,-3.892289,-63.568351,2.740360,-5.147983,-31.577609,1.651529,3
-7.773018,11.384472,-13.260591,4.601245,-3.780332,-3.837817,357.943835,-2.950735,36.414596,-76.694945,112.239234,-28.008722,-2.837811,-177.250678,-147.707945,-30.996026,-33.691565,64.729482,-44.940030,-25.510464,59.652832,2.890789,-14.240650,35.896708,13.483439,-7.442559,29.928536,3.440437,-26.311052,-10.419707,4.542078,-20.310741,-10.417954,-1.759439,-31.086178,9.206394,-4.993257,-11.826179,9.709377,8.424742,-15.326544,2.070428,4.788644,-48.913081,1.845259,-1.576516,-47.218156,-2.531505,-2.189367,-62.657207,-1.989771,2.003956,-25.418511,-2.464173,1.978042,-26.019555,-2.472338,5.444623,-55.952256,-8.543331,1.898353,-54.351797,-3.652148,-1.452368,-94.539055,-0.514602,-0.879814,-57.799434,-1.209783,-8.015776,-67.064409,-7.164583,-3.262218,-30.429889,-7.184601,-0.659216,-71.194184,-13.747439,2.205514,-50.284872,-10.929149,-4.983209,-85.668979,-1.903608,-3.552628,-55.911826,-3.491871,-4.427721,-65.220284,-1.140526,-3.865634,-36.062938,-1.026128,15.315449,-5.567048,-24.893158,15.315437,-5.567042,-24.893160,7.295828,-75.038904,3.301183,4.655495,-35.138055,7.733052,-5.397885,-77.822565,-8.223105,-1.990787,-55.120926,-8.658976,-3.886072,-63.698691,2.743237,-5.104510,-33.062216,1.716465,3
-9.018099,11.387670,-13.498139,4.823228,-3.468235,-4.091027,172.255562,-3.898258,27.853289,-77.541745,109.958485,-25.920922,-2.257753,-179.954975,-146.894666,-30.891490,-33.734594,64.750857,-44.832683,-25.598317,59.714833,2.861376,-14.267679,35.941084,13.510616,-7.418971,29.977572,3.444680,-26.287900,-10.419932,4.491394,-20.587232,-10.420571,-1.758428,-31.092389,9.206020,-4.899833,-12.374197,9.710242,8.378581,-15.474965,2.064748,4.950736,-48.359408,1.692450,-1.573103,-47.141166,-2.533772,-2.224679,-63.685214,-1.948101,2.008670,-25.308578,-2.462651,1.922906,-27.293083,-2.488752,5.380666,-56.246634,-8.543221,2.066221,-53.580585,-3.776874,-1.451999,-94.499009,-0.515528,-0.891939,-58.375280,-1.202079,-8.008067,-67.002353,-7.167191,-3.394308,-31.476437,-7.226463,-0.695067,-71.284998,-13.712285,2.393077,-49.368051,-10.911730,-4.983534,-85.679017,-1.902962,-3.582255,-56.399711,-3.472388,-4.427855,-65.226355,-1.140503,-3.880535,-36.894343,-1.033295,15.315440,-5.567047,-24.893160,15.315434,-5.567044,-24.893159,7.266821,-74.740120,3.394089,4.615816,-34.632458,7.778548,-5.401666,-77.848916,-8.221817,-2.048477,-55.499898,-8.662902,-3.878517,-63.856462,2.746707,-5.059674,-34.536901,1.779845,3
-13.088945,12.367412,-13.320339,-4.887049,-3.097112,-7.349601,579.193744,-143.669570,-32.860261,-77.502418,99.248924,-15.955824,0.915035,173.746545,-147.623718,-30.786541,-33.777266,64.771932,-44.848397,-25.585612,59.705874,2.857256,-14.276268,35.983855,13.464274,-7.447532,29.968749,3.432067,-26.356626,-10.419277,4.477434,-20.663413,-10.421251,-1.742575,-31.190295,9.200734,-4.985769,-11.870173,9.709453,8.244432,-15.423307,2.100077,5.120459,-47.835167,1.537637,-1.546297,-46.537069,-2.551441,-2.197777,-62.900051,-1.979984,2.025641,-24.913356,-2.457097,1.905030,-27.704152,-2.493786,5.335335,-56.362243,-8.516114,2.244907,-52.877959,-3.914200,-1.451113,-94.400120,-0.517826,-0.890291,-58.296896,-1.203142,-8.008407,-67.005163,-7.167075,-3.444974,-31.876392,-7.241812,-0.729693,-71.385642,-13.685439,2.504775,-48.910079,-10.920060,-4.982676,-85.652924,-1.904633,-3.581256,-56.383212,-3.473046,-4.428663,-65.266939,-1.140477,-3.882711,-37.015463,-1.034312,15.315440,-5.567043,-24.893166,15.315446,-5.567041,-24.893157,7.253327,-74.681943,3.438919,4.506214,-34.329634,7.862953,-5.410165,-77.907996,-8.218933,-1.996268,-55.156917,-8.659360,-3.873714,-63.956686,2.748893,-5.059985,-34.526887,1.779423,3
-15.209799,12.806830,-13.378334,-4.182870,-2.942887,-7.498924,283.532147,-62.554240,0.368720,-77.368386,92.808384,-10.014754,3.667904,167.972518,-148.514116,-30.680021,-33.820994,64.793521,-44.868279,-25.568841,59.694047,2.849506,-14.287819,36.027428,13.415540,-7.477833,29.958087,3.419480,-26.425145,-10.418620,4.464964,-20.731336,-10.421840,-1.728077,-31.279883,9.195854,-5.040037,-11.551692,9.708605,8.081646,-15.363613,2.142292,5.291932,-47.303547,1.387613,-1.516039,-45.860396,-2.570878,-2.182672,-62.464538,-1.997517,2.045527,-24.448940,-2.450424,1.881715,-28.239344,-2.500142,5.283835,-56.456629,-8.474335,2.432642,-52.177762,-4.054258,-1.449947,-94.272535,-0.520786,-0.890637,-58.313270,-1.202918,-8.009625,-67.014898,-7.166656,-3.508152,-32.373855,-7.260420,-0.766955,-71.487191,-13.652264,2.616817,-48.459099,-10.929009,-4.981704,-85.623265,-1.906565,-3.584030,-56.428934,-3.471191,-4.429506,-65.310263,-1.140432,-3.886300,-37.213779,-1.036002,15.315437,-5.567044,-24.893152,15.315447,-5.567039,-24.893156,7.239835,-74.633401,3.483783,4.386906,-34.043876,7.951769,-5.418094,-77.963181,-8.216230,-1.959678,-54.916452,-8.656704,-3.869019,-64.054824,2.751041,-5.054607,-34.700164,1.786794,3
-18.190740,13.780716,-13.013792,-13.579481,-6.929143,-4.811859,396.526573,-140.912532,-54.964096,-76.567875,85.817851,-3.379012,6.570173,163.994469,-149.586536,-30.475063,-33.903962,64.834173,-44.932102,-25.516265,59.656933,2.930442,-14.239842,36.104566,13.402513,-7.490020,29.929129,3.381132,-26.634118,-10.416514,4.511192,-20.479317,-10.419580,-1.681296,-31.569193,9.179919,-5.089751,-11.260054,9.707547,7.853753,-15.384077,2.190606,5.275613,-47.211560,1.406911,-1.522234,-45.998903,-2.566932,-2.169227,-62.080439,-2.012867,2.050368,-24.335729,-2.448761,1.884677,-28.171239,-2.499343,5.250215,-56.335059,-8.395073,2.471377,-52.095591,-4.089646,-1.449543,-94.227654,-0.521824,-0.887889,-58.182452,-1.204691,-8.002850,-66.960519,-7.168958,-3.533112,-32.570078,-7.267607,-0.778221,-71.516984,-13.641670,2.629366,-48.482360,-10.946805,-4.981787,-85.625864,-1.906399,-3.599249,-56.680605,-3.461047,-4.429222,-65.296166,-1.140435,-3.893081,-37.589938,-1.039128,15.315434,-5.567043,-24.893167,15.315447,-5.567039,-24.893160,7.254971,-74.715285,3.434366,4.298043,-33.944461,8.013424,-5.423903,-78.003528,-8.214240,-1.948006,-54.839722,-8.655812,-3.873119,-63.969276,2.749171,-5.039005,-35.199237,1.807925,3
-20.109671,14.264581,-12.951553,-15.082498,-7.950887,-6.071348,265.513199,-78.703972,-15.172270,-76.024723,81.392876,0.749055,9.397791,159.665133,-150.849826,-30.249866,-33.993879,64.877831,-45.020269,-25.442914,59.605084,3.025383,-14.181994,36.188964,13.389155,-7.504174,29.889373,3.323970,-26.945668,-10.413127,4.549543,-20.270061,-10.417547,-1.614980,-31.980292,9.156890,-5.126752,-11.042818,9.706572,7.572195,-15.409002,2.250561,5.250708,-47.128577,1.434081,-1.528558,-46.139722,-2.562905,-2.161014,-61.847221,-2.022147,2.054132,-24.247772,-2.447480,1.883462,-28.198921,-2.499673,5.206057,-56.213286,-8.302347,2.499655,-52.014953,-4.112812,-1.449201,-94.188928,-0.522732,-0.885988,-58.092061,-1.205890,-7.995160,-66.898781,-7.171540,-3.565210,-32.822024,-7.276716,-0.786190,-71.535715,-13.632742,2.643253,-48.493768,-10.963232,-4.981937,-85.630461,-1.906092,-3.616641,-56.969466,-3.449308,-4.428831,-65.275823,-1.140457,-3.900521,-38.000282,-1.042494,15.315445,-5.567042,-24.893161,15.315443,-5.567040,-24.893160,7.272209,-74.797319,3.377093,4.208512,-33.873269,8.074239,-5.429088,-78.039723,-8.212462,-1.939625,-54.784686,-8.655183,-3.877351,-63.881069,2.747238,-5.021359,-35.756966,1.831390,3
-21.414605,14.847985,-12.246025,-21.658736,-11.317542,4.399646,155.730046,-90.623793,-91.507774,-75.958550,80.495681,1.522334,11.622054,157.104721,-150.616417,-30.181610,-34.021201,64.891053,-44.992462,-25.466649,59.621870,3.092132,-14.136794,36.211991,13.349211,-7.525592,29.900134,3.262603,-27.280221,-10.409149,4.616095,-19.906861,-10.413677,-1.524669,-32.541616,9.124679,-5.237769,-10.391027,9.702870,7.369826,-15.398357,2.296272,5.169048,-47.121415,1.513308,-1.535587,-46.297352,-2.558374,-2.135452,-61.127754,-2.050573,2.051099,-24.318685,-2.448524,1.897877,-27.868562,-2.495760,5.212292,-56.025834,-8.258690,2.529980,-51.730499,-4.113329,-1.448531,-94.116948,-0.524396,-0.881465,-57.877862,-1.208752,-7.987896,-66.840568,-7.173975,-3.543967,-32.655202,-7.270698,-0.763416,-71.500290,-13.668561,2.730923,-48.204289,-10.983469,-4.983162,-85.667127,-1.903719,-3.614698,-56.937110,-3.450628,-4.428244,-65.245895,-1.140493,-3.900452,-37.995763,-1.042466,15.315447,-5.567039,-24.893155,15.315437,-5.567045,-24.893155,7.296258,-74.898237,3.295999,4.107887,-33.216883,8.158208,-5.426623,-78.022443,-8.213315,-1.937207,-54.768770,-8.654993,-3.883875,-63.744569,2.744241,-5.015130,-35.952127,1.839553,3
-22.736908,15.219492,-11.923659,-21.534877,-11.496562,3.884851,159.599563,-62.387048,-40.274097,-75.885986,79.333926,2.545849,13.051797,155.238368,-150.640218,-30.132071,-34.040853,64.900526,-44.957214,-25.495909,59.642560,3.157030,-14.091779,36.227647,13.297972,-7.553460,29.913988,3.198800,-27.628165,-10.404624,4.698680,-19.455784,-10.408299,-1.430983,-33.126270,9.090189,-5.375926,-9.579295,9.696452,7.182499,-15.384498,2.338853,5.096615,-47.119610,1.583414,-1.541728,-46.434738,-2.554405,-2.101756,-60.194369,-2.086955,2.047787,-24.395864,-2.449644,1.908336,-27.628206,-2.492860,5.236629,-55.749229,-8.214653,2.554976,-51.449804,-4.107961,-1.447860,-94.043502,-0.526104,-0.876101,-57.623540,-1.212123,-7.980610,-66.782036,-7.176401,-3.527591,-32.526690,-7.266031,-0.734550,-71.460967,-13.716973,2.823132,-47.902784,-11.004494,-4.984631,-85.711463,-1.900862,-3.612626,-56.902688,-3.452026,-4.427559,-65.211552,-1.140535,-3.900391,-37.992591,-1.042431,15.315436,-5.567036,-24.893146,15.315443,-5.567044,-24.893156,7.325894,-75.037973,3.194954,4.006455,-32.499106,8.242552,-5.423243,-77.998942,-8.214468,-1.936403,-54.763479,-8.654924,-3.892280,-63.568624,2.740348,-5.008979,-36.143930,1.847558,3
