Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-0.143957,47.968665,-7.695633,-5.694528,14.894011,8.378599,-35.629751,-107.222608,-23.366097,-74.913550,8.627283,45.200361,-19.928159,-92.174843,-51.575106,-39.665299,-29.294890,62.203247,-29.863402,-34.146374,64.951032,-13.423594,-24.685999,35.066890,5.859375,-12.116628,36.202496,3.784530,-24.437378,-10.431575,1.046187,-39.542924,-10.017717,-7.999690,6.205541,9.185751,-0.154146,-41.362833,8.505142,8.582768,-17.750747,1.768041,7.829560,-33.310308,0.456031,-1.105492,-37.104965,-2.789292,-2.922232,-99.624638,-0.204484,2.022612,-24.983941,-2.458091,0.164495,-67.091484,-2.366725,11.061161,-23.550637,-5.166820,5.639075,-60.345527,-10.242627,-0.463448,-39.582424,-1.386892,-1.520163,-104.273983,-0.281800,-2.499861,-24.252012,-6.889059,-8.399032,-70.175161,-7.022787,11.302567,-22.498652,-10.263617,-0.869807,-74.453579,-15.344641,-2.236875,-36.136122,-4.055056,-5.261417,-95.901525,-1.215431,-3.722129,-27.707146,-0.942326,-4.484664,-68.093566,-1.135992,15.315440,-5.567045,-24.893158,15.315447,-5.567056,-24.893161,0.187390,-17.170906,10.145371,8.002450,-83.142444,-0.687559,1.765896,-29.126352,-7.505533,-6.491597,-85.639587,-7.766823,-5.330200,-24.555720,1.330091,-3.899175,-63.424181,2.737148,6
0.233305,48.945439,-7.190984,-10.102656,24.496887,7.697178,-65.679334,-119.397574,-66.645652,-74.639471,7.638347,46.414166,-22.938413,-92.440941,-51.770980,-39.382168,-29.469780,62.314227,-29.683986,-34.216579,64.984399,-13.297537,-24.656802,35.157492,5.932273,-12.066714,36.272701,3.788814,-24.414021,-10.431661,1.360383,-37.771701,-10.103421,-8.005667,6.242766,9.183692,0.088182,-42.996562,8.367764,8.544188,-17.815384,1.771182,7.846759,-32.356833,0.541970,-1.115128,-37.303004,-2.785051,-2.922102,-99.588445,-0.206403,2.024024,-24.951008,-2.457622,0.160557,-67.187091,-2.364978,11.027036,-23.580104,-5.160577,5.969934,-58.446410,-10.050187,-0.471490,-39.914446,-1.384876,-1.521593,-104.566215,-0.274647,-2.511080,-24.344984,-6.894100,-8.416344,-70.317343,-7.015807,11.284701,-22.534601,-10.266583,-0.381197,-72.732501,-15.420017,-2.249820,-36.318794,-4.051979,-5.269472,-96.287135,-1.188606,-3.722695,-27.740938,-0.942717,-4.486072,-68.165523,-1.135833,15.315437,-5.567044,-24.893153,15.315439,-5.567052,-24.893161,0.282568,-17.228571,10.117566,8.003942,-81.652590,-0.330551,1.764509,-29.136928,-7.506349,-6.489350,-85.623072,-7.767946,-5.330929,-24.524023,1.328600,-3.898432,-63.439998,2.737507,6
0.494492,49.910554,-6.814885,-8.749766,21.695400,7.117475,-44.406304,-110.059251,-44.226476,-74.398663,6.535194,47.753565,-26.036754,-92.594952,-51.943132,-39.111551,-29.634170,62.417879,-29.440446,-34.310388,65.028530,-13.146651,-24.606078,35.235642,6.031853,-11.998339,36.368338,3.793469,-24.388727,-10.431750,1.626751,-36.281339,-10.167998,-8.011517,6.279376,9.181678,0.336131,-44.697659,8.217483,8.499266,-17.897454,1.774225,7.859428,-31.183568,0.652349,-1.124661,-37.498985,-2.780823,-2.922195,-99.615564,-0.204969,2.025498,-24.916790,-2.457150,0.154644,-67.330356,-2.362339,10.992253,-23.611834,-5.154550,6.233071,-56.886305,-9.879891,-0.479197,-40.233836,-1.382905,-1.523025,-104.874797,-0.267099,-2.521912,-24.434714,-6.898965,-8.429246,-70.423291,-7.010564,11.264970,-22.570422,-10.268883,0.036414,-71.277275,-15.475953,-2.263602,-36.513797,-4.048668,-5.277004,-96.655273,-1.162955,-3.723253,-27.775155,-0.943084,-4.487582,-68.241761,-1.135671,15.315440,-5.567047,-24.893165,15.315448,-5.567037,-24.893161,0.374511,-17.280411,10.090539,7.993211,-80.233444,0.018444,1.762423,-29.152615,-7.507550,-6.487982,-85.613012,-7.768632,-5.331662,-24.491881,1.327067,-3.897815,-63.452831,2.737801,6
0.754422,50.468305,-6.474620,-5.964467,17.446849,10.073246,-42.916368,-61.843529,-38.299181,-74.174149,6.464093,47.923477,-28.161173,-93.597201,-51.666966,-38.774948,-29.836083,62.544323,-29.433047,-34.313573,65.030067,-12.941689,-24.529834,35.328099,6.034117,-11.996989,36.371212,3.792388,-24.394608,-10.431720,1.776536,-35.447180,-10.201118,-8.014653,6.298963,9.180586,0.560512,-46.265329,8.072583,8.420646,-18.023132,1.781796,7.933261,-30.006239,0.731690,-1.133639,-37.684117,-2.776800,-2.921222,-99.353744,-0.218836,2.027749,-24.863848,-2.456382,0.165566,-67.065455,-2.367196,10.932429,-23.575437,-5.124314,6.578756,-54.807488,-9.646582,-0.485113,-40.477998,-1.381342,-1.525215,-105.355131,-0.255316,-2.535307,-24.545468,-6.904955,-8.438857,-70.502375,-7.006637,11.259545,-22.489129,-10.247197,0.587899,-69.314242,-15.499927,-2.283355,-36.792907,-4.043810,-5.288167,-97.217425,-1.123668,-3.724627,-27.859173,-0.944046,-4.489210,-68.323798,-1.135485,15.315439,-5.567036,-24.893155,15.315433,-5.567047,-24.893157,0.516690,-17.304307,10.048594,7.995371,-78.698539,0.274446,1.751098,-29.238657,-7.514091,-6.498258,-85.688744,-7.763485,-5.330931,-24.523909,1.328601,-3.897255,-63.464754,2.738046,6
0.962725,51.132140,-6.185532,-5.599639,16.495303,9.311986,-34.991858,-77.173761,-31.479258,-73.996917,6.155383,48.348470,-30.203263,-94.477793,-51.375751,-38.429896,-30.038956,62.670341,-29.365841,-34.339920,65.042469,-12.708631,-24.433603,35.416717,6.057977,-11.980877,36.397577,3.790577,-24.404472,-10.431699,1.925668,-34.619241,-10.231856,-8.017951,6.319536,9.179444,0.772404,-47.772910,7.927560,8.323889,-18.174419,1.791987,8.021958,-28.863588,0.803239,-1.142636,-37.869631,-2.772737,-2.920506,-99.169629,-0.228591,2.030583,-24.798072,-2.455463,0.173600,-66.871099,-2.370733,10.855951,-23.532737,-5.086612,6.890864,-52.865248,-9.415249,-0.490824,-40.715557,-1.379824,-1.527496,-105.875124,-0.242546,-2.549221,-24.660481,-6.911116,-8.446075,-70.561811,-7.003700,11.252420,-22.394767,-10.221798,1.097678,-67.498844,-15.502631,-2.304816,-37.097007,-4.038423,-5.299457,-97.805132,-1.082488,-3.726245,-27.956762,-0.945144,-4.491538,-68.441750,-1.135252,15.315441,-5.567046,-24.893154,15.315444,-5.567045,-24.893164,0.671906,-17.334712,10.002594,7.994357,-77.284321,0.500833,1.736298,-29.350767,-7.522610,-6.512492,-85.793891,-7.756323,-5.330036,-24.562381,1.330415,-3.896722,-63.475835,2.738293,6
1.115483,51.724458,-5.959260,-4.656211,13.769241,7.675567,-25.220005,-65.966864,-22.784381,-73.849365,5.699249,48.932114,-32.147824,-95.256446,-51.075611,-38.081314,-30.240913,62.794784,-29.263169,-34.378504,65.060363,-12.455797,-24.322435,35.501591,6.094151,-11.955896,36.438188,3.788132,-24.417740,-10.431646,2.075379,-33.790616,-10.260410,-8.021364,6.340858,9.178263,0.971256,-49.214371,7.783768,8.211820,-18.346198,1.804821,8.124030,-27.785035,0.865608,-1.151579,-38.054649,-2.768664,-2.919610,-98.954181,-0.239992,2.033887,-24.720825,-2.454343,0.179430,-66.730508,-2.373271,10.764749,-23.484463,-5.042352,7.177221,-51.021068,-9.184398,-0.496431,-40.948328,-1.378301,-1.529743,-106.424633,-0.229030,-2.563542,-24.778645,-6.917435,-8.451561,-70.606946,-7.001443,11.242478,-22.288646,-10.192686,1.573376,-65.801459,-15.488309,-2.327293,-37.415949,-4.032670,-5.310598,-98.409347,-1.040035,-3.728034,-28.065778,-0.946344,-4.494668,-68.600381,-1.134901,15.315446,-5.567042,-24.893144,15.315435,-5.567052,-24.893166,0.837014,-17.370726,9.953320,7.991075,-75.978408,0.703271,1.716055,-29.503978,-7.534181,-6.530495,-85.927037,-7.747233,-5.328823,-24.614869,1.332886,-3.896210,-63.486309,2.738529,6
0.907084,51.701933,-5.626398,-7.216649,4.286364,5.665469,22.059827,7.450687,-41.096005,-74.066957,4.932659,49.566938,-35.438410,-97.828592,-49.333367,-37.903076,-30.342697,62.857098,-29.212465,-34.397985,65.069439,-12.337961,-24.273794,35.548200,6.056719,-11.984801,36.459758,3.781169,-24.455667,-10.431511,2.030036,-34.041330,-10.252002,-8.021992,6.344771,9.178029,1.073025,-49.962627,7.707193,8.078718,-18.432474,1.832841,8.500447,-27.943966,0.673852,-1.155571,-38.137259,-2.766827,-2.915582,-98.074049,-0.286578,2.036997,-24.648228,-2.453320,0.190336,-66.467510,-2.377988,10.692595,-23.351965,-4.987496,7.348162,-49.950555,-9.055403,-0.498538,-41.036462,-1.377719,-1.527744,-105.936203,-0.241049,-2.575127,-24.874142,-6.922519,-8.448510,-70.581719,-7.002698,11.250864,-22.091193,-10.147424,2.240198,-63.480156,-15.474263,-2.343985,-37.653259,-4.028283,-5.303676,-98.031617,-1.066585,-3.729964,-28.183116,-0.947658,-4.493371,-68.534574,-1.135039,15.315442,-5.567046,-24.893159,15.315445,-5.567043,-24.893157,0.943110,-17.366074,9.921860,8.056071,-74.754642,0.643017,1.693871,-29.671689,-7.546797,-6.546884,-86.048426,-7.738894,-5.326735,-24.705209,1.337168,-3.902171,-63.361467,2.735758,6
0.798535,51.884291,-5.341649,-6.447462,5.042752,5.417812,8.680794,-20.372037,-34.267121,-74.209437,4.166218,50.268586,-38.804348,-100.540937,-47.350006,-37.749744,-30.429479,62.910008,-29.158231,-34.418745,65.079085,-12.236537,-24.231310,35.588176,6.028550,-12.007099,36.482554,3.773499,-24.497451,-10.431381,2.008246,-34.161861,-10.247887,-8.022363,6.347117,9.177923,1.158584,-50.597786,7.641162,7.948734,-18.509637,1.861329,8.881404,-28.026869,0.486481,-1.158941,-38.206985,-2.765280,-2.910433,-97.124170,-0.336762,2.040034,-24.577181,-2.452285,0.202933,-66.164828,-2.383370,10.623275,-23.214607,-4.933034,7.490529,-49.049562,-8.944846,-0.500335,-41.110733,-1.377211,-1.526501,-105.644685,-0.248199,-2.585613,-24.960545,-6.927120,-8.441189,-70.521581,-7.005702,11.258685,-21.895059,-10.102364,2.740354,-61.762586,-15.455922,-2.358663,-37.861735,-4.024397,-5.299108,-97.787361,-1.083734,-3.731825,-28.295784,-0.948913,-4.492213,-68.476037,-1.135170,15.315444,-5.567037,-24.893150,15.315447,-5.567039,-24.893160,1.037874,-17.360004,9.893760,8.149409,-73.785558,0.476513,1.671304,-29.842021,-7.559540,-6.563116,-86.168692,-7.730602,-5.324444,-24.803190,1.341793,-3.908254,-63.234109,2.732903,6
0.644776,51.872358,-4.933870,-1.606935,-3.926959,1.524018,19.782802,-2.266956,-55.202959,-74.451607,2.787801,51.517558,-38.500199,-103.311451,-44.202096,-37.685312,-30.465880,62.932153,-28.933418,-34.504002,65.118437,-12.158223,-24.187561,35.595765,5.967446,-12.057370,36.575170,3.758511,-24.578969,-10.431086,2.036287,-34.006741,-10.253172,-8.020103,6.332957,9.178698,1.232184,-51.148542,7.583151,7.853177,-18.563255,1.882786,9.197022,-28.334401,0.300020,-1.164613,-38.324338,-2.762662,-2.901260,-95.717435,-0.410910,2.041020,-24.554318,-2.451956,0.232620,-65.453474,-2.395708,10.568290,-23.124008,-4.893983,7.513847,-48.765186,-8.888079,-0.502307,-41.192911,-1.376670,-1.526408,-105.623213,-0.248738,-2.594422,-25.033140,-6.930929,-8.446239,-70.563114,-7.003637,11.261879,-21.721022,-10.061336,2.928621,-61.099315,-15.437080,-2.367107,-37.982000,-4.022122,-5.303032,-97.996840,-1.069030,-3.732901,-28.360743,-0.949621,-4.491638,-68.447005,-1.135231,15.315451,-5.567043,-24.893170,15.315439,-5.567046,-24.893154,1.107855,-17.330290,9.873437,8.147416,-72.933843,0.618095,1.663786,-29.898593,-7.563758,-6.584262,-86.325493,-7.719752,-5.323649,-24.837380,1.343411,-3.915927,-63.072445,2.729252,6
0.552946,52.020335,-4.557186,-1.575180,-2.312187,1.624687,11.689651,-23.687537,-52.787253,-74.634029,1.398686,52.826747,-38.311016,-106.141864,-40.935416,-37.623171,-30.500760,62.953329,-28.670675,-34.601771,65.162976,-12.083622,-24.145756,35.603288,5.901222,-12.112758,36.683553,3.740283,-24.678225,-10.430690,2.073467,-33.801113,-10.260081,-8.017099,6.314286,9.179738,1.314587,-51.770347,7.516820,7.759997,-18.612410,1.904191,9.513470,-28.564429,0.119294,-1.170523,-38.446989,-2.759919,-2.890134,-94.292574,-0.485772,2.041714,-24.537890,-2.451708,0.267136,-64.630615,-2.409529,10.514604,-23.034026,-4.855731,7.556064,-48.316909,-8.804761,-0.504285,-41.275470,-1.376124,-1.526441,-105.632368,-0.248506,-2.603005,-25.103877,-6.934658,-8.450539,-70.598463,-7.001862,11.264440,-21.541150,-10.018813,3.161732,-60.262019,-15.403816,-2.375018,-38.094577,-4.019962,-5.308345,-98.286334,-1.048681,-3.733896,-28.420626,-0.950302,-4.491005,-68.414696,-1.135283,15.315441,-5.567044,-24.893165,15.315437,-5.567054,-24.893169,1.174153,-17.295540,9.854336,8.135194,-72.043452,0.790701,1.657857,-29.943313,-7.567098,-6.607410,-86.497564,-7.707756,-5.322980,-24.866079,1.344765,-3.924454,-62.892904,2.725193,6
0.336409,52.101219,-4.358906,1.551782,-2.595495,-1.012795,31.909715,-13.935118,-28.811165,-74.510153,0.180747,53.721359,-33.834495,-108.442382,-38.050398,-37.553229,-30.540182,62.977247,-28.584654,-34.633675,65.177426,-11.959781,-24.069512,35.601494,5.795472,-12.193898,36.721608,3.712384,-24.830155,-10.430048,2.104145,-33.631539,-10.265656,-8.010602,6.273631,9.181993,1.394312,-52.377507,7.451186,7.689266,-18.719062,1.914073,9.822899,-28.736495,-0.053061,-1.174743,-38.534690,-2.757944,-2.881941,-93.372805,-0.533936,2.042898,-24.510339,-2.451306,0.298051,-63.897916,-2.421419,10.469398,-22.972557,-4.826622,7.588801,-48.159300,-8.793324,-0.505922,-41.343684,-1.375653,-1.526662,-105.682548,-0.247278,-2.608202,-25.146583,-6.936931,-8.454168,-70.628298,-7.000380,11.252809,-21.424721,-9.987257,3.238389,-60.011049,-15.403174,-2.380542,-38.173385,-4.018456,-5.312707,-98.527177,-1.031741,-3.734567,-28.460519,-0.950742,-4.490402,-68.384376,-1.135364,15.315446,-5.567041,-24.893165,15.315446,-5.567043,-24.893155,1.197556,-17.301568,9.847284,8.135387,-71.457834,0.876100,1.654661,-29.967371,-7.568878,-6.666484,-86.937905,-7.676759,-5.322878,-24.870577,1.344975,-3.927213,-62.834999,2.723882,6
0.189301,52.283254,-4.153275,1.480444,-2.384718,-0.894319,21.135152,-26.706129,-28.368145,-74.406621,-0.978383,54.653087,-30.618682,-109.980491,-36.013703,-37.482266,-30.579593,63.001086,-28.511300,-34.660772,65.189651,-11.825800,-23.985783,35.597715,5.666372,-12.292682,36.755568,3.679770,-25.007681,-10.429163,2.138326,-33.442797,-10.271776,-8.002261,6.221438,9.184877,1.477566,-53.017269,7.381149,7.624741,-18.838690,1.921270,10.127560,-28.990963,-0.237483,-1.178761,-38.618074,-2.756071,-2.873762,-92.527725,-0.578069,2.044065,-24.483290,-2.450901,0.328180,-63.187193,-2.432581,10.426910,-22.917900,-4.800003,7.635548,-47.946464,-8.780190,-0.507533,-41.410256,-1.375221,-1.527016,-105.763206,-0.245290,-2.612645,-25.183152,-6.938822,-8.457188,-70.653344,-6.999135,11.237710,-21.318827,-9.957272,3.338339,-59.674661,-15.397619,-2.385549,-38.244694,-4.017080,-5.317453,-98.794187,-1.012932,-3.735117,-28.494208,-0.951106,-4.489799,-68.353467,-1.135430,15.315441,-5.567043,-24.893158,15.315438,-5.567044,-24.893158,1.212547,-17.313995,9.842594,8.132811,-70.855612,0.969972,1.652625,-29.982700,-7.570022,-6.736644,-87.463358,-7.639199,-5.322931,-24.867734,1.344848,-3.929133,-62.794476,2.722968,6
0.096676,52.501717,-3.958428,2.406259,-3.755699,-1.360725,14.933317,-33.301497,-27.712689,-74.316689,-2.081406,55.596685,-28.146617,-111.137294,-34.409026,-37.410420,-30.619520,63.025199,-28.446295,-34.684716,65.200422,-11.683159,-23.896265,35.592436,5.520795,-12.403615,36.786871,3.643508,-25.205033,-10.428080,2.175385,-33.238244,-10.278254,-7.992183,6.158519,9.188347,1.563130,-53.681438,7.307463,7.565104,-18.969265,1.926373,10.426417,-29.302782,-0.431263,-1.182618,-38.698296,-2.754263,-2.865441,-91.731002,-0.619563,2.045189,-24.456633,-2.450519,0.357224,-62.504975,-2.442932,10.386613,-22.868626,-4.775381,7.693973,-47.700001,-8.768905,-0.509117,-41.475914,-1.374763,-1.527478,-105.873904,-0.242576,-2.616521,-25.215048,-6.940507,-8.459745,-70.674352,-6.998085,11.219874,-21.220879,-9.928427,3.451589,-59.289192,-15.388657,-2.390195,-38.310830,-4.015815,-5.322456,-99.081529,-0.992674,-3.735595,-28.523124,-0.951424,-4.489182,-68.322268,-1.135495,15.315435,-5.567050,-24.893150,15.315447,-5.567038,-24.893154,1.221552,-17.332018,9.839586,8.127736,-70.239239,1.070534,1.651462,-29.991456,-7.570666,-6.813693,-88.043417,-7.596969,-5.323143,-24.859313,1.344430,-3.930448,-62.766691,2.722328,6
0.040638,52.053860,-3.944284,12.585401,-9.129891,-5.706065,21.346723,60.891721,-7.917480,-73.928284,-4.640125,57.563478,-25.095428,-111.586336,-34.843942,-37.407915,-30.621242,63.026260,-28.351105,-34.719688,65.216107,-11.602869,-23.838167,35.573078,5.550888,-12.383539,36.824246,3.612480,-25.374074,-10.427060,2.187193,-33.173108,-10.280305,-7.978868,6.075413,9.192914,1.631739,-54.218876,7.247131,7.521804,-19.102223,1.926801,10.664889,-29.410082,-0.566301,-1.185077,-38.749264,-2.753091,-2.855339,-90.829744,-0.666364,2.046989,-24.414787,-2.449935,0.387642,-61.793575,-2.453360,10.363976,-22.880894,-4.769740,7.747319,-47.336318,-8.720012,-0.511411,-41.572240,-1.374112,-1.527482,-105.873883,-0.242578,-2.620403,-25.246933,-6.942173,-8.457789,-70.658176,-6.998885,11.201560,-21.210803,-9.920469,3.571554,-58.900944,-15.386980,-2.396428,-38.399873,-4.014083,-5.325097,-99.235099,-0.981824,-3.735978,-28.546255,-0.951678,-4.486037,-68.163374,-1.135840,15.315442,-5.567045,-24.893162,15.315440,-5.567048,-24.893163,1.229205,-17.382030,9.836389,8.173355,-69.783488,1.013539,1.649983,-30.002560,-7.571488,-6.856524,-88.367309,-7.573045,-5.323643,-24.837136,1.343384,-3.934831,-62.674230,2.720194,6
0.026503,51.736712,-3.905433,12.259596,-8.411785,-5.328440,14.063507,32.061921,-10.286438,-73.620891,-6.665908,59.172674,-23.314534,-111.924210,-34.997009,-37.409937,-30.619791,63.025360,-28.255895,-34.754680,65.231759,-11.527048,-23.782443,35.553110,5.594646,-12.353037,36.861082,3.581097,-25.544876,-10.425918,2.198770,-33.109148,-10.282292,-7.963781,5.981347,9.198049,1.681520,-54.611765,7.202619,7.483113,-19.240918,1.925599,10.895978,-29.491291,-0.694455,-1.187290,-38.795277,-2.752050,-2.844809,-89.952392,-0.711756,2.048900,-24.370121,-2.449263,0.417245,-61.103910,-2.463113,10.345226,-22.901404,-4.767156,7.802938,-46.950180,-8.667130,-0.513842,-41.673436,-1.373425,-1.527467,-105.871917,-0.242622,-2.624007,-25.276582,-6.943714,-8.453358,-70.621664,-7.000711,11.183448,-21.211552,-9.915108,3.699342,-58.488478,-15.384538,-2.402752,-38.489900,-4.012323,-5.327614,-99.383587,-0.971342,-3.736308,-28.566245,-0.951903,-4.482122,-67.964930,-1.136245,15.315443,-5.567039,-24.893150,15.315435,-5.567041,-24.893158,1.234901,-17.443859,9.833560,8.231499,-69.310850,0.931606,1.648916,-30.010643,-7.572104,-6.897945,-88.681766,-7.549593,-5.324282,-24.810800,1.342146,-3.939389,-62.578228,2.718012,6
0.263831,50.511318,-4.230046,18.501327,-15.041346,-5.358458,-16.213564,164.201947,42.123966,-73.153384,-6.672371,58.463953,-22.272139,-111.627923,-36.138177,-37.382525,-30.635099,63.034605,-28.278019,-34.746379,65.228020,-11.466773,-23.743608,35.549621,5.661829,-12.301990,36.849977,3.554940,-25.687448,-10.424903,2.201452,-33.094350,-10.282762,-7.947812,5.881741,9.203448,1.712424,-54.856844,7.174662,7.471710,-19.304807,1.923219,11.069364,-29.374661,-0.761319,-1.184603,-38.739639,-2.753307,-2.840141,-89.581142,-0.730904,2.053337,-24.266322,-2.447750,0.419253,-61.057178,-2.463770,10.346459,-22.886917,-4.764644,7.903692,-46.504709,-8.640262,-0.515616,-41.747340,-1.372917,-1.527076,-105.780373,-0.244875,-2.625367,-25.287768,-6.944293,-8.445006,-70.552899,-7.004137,11.166853,-21.232659,-9.915065,3.875125,-57.974278,-15.401912,-2.407648,-38.559735,-4.010953,-5.327333,-99.366873,-0.972515,-3.736452,-28.574901,-0.952006,-4.478360,-67.775017,-1.136632,15.315444,-5.567035,-24.893150,15.315437,-5.567035,-24.893153,1.239706,-17.602508,9.829243,8.268710,-68.855181,0.905735,1.652149,-29.986334,-7.570293,-6.911228,-88.782707,-7.542026,-5.325176,-24.772012,1.340318,-3.943968,-62.481453,2.715782,6
0.488085,49.485442,-4.472971,16.698643,-13.047096,-4.543218,-14.149898,128.073489,28.873745,-72.815816,-7.061842,58.365673,-21.221861,-111.409596,-37.177080,-37.353310,-30.651129,63.044261,-28.310724,-34.734751,65.222886,-11.411185,-23.709065,35.548354,5.757401,-12.229326,36.833499,3.529919,-25.823585,-10.423877,2.203290,-33.084210,-10.283071,-7.930969,5.776902,9.209135,1.731972,-55.012463,7.156860,7.466419,-19.357807,1.920054,11.232683,-29.257987,-0.822344,-1.181608,-38.677137,-2.754748,-2.835485,-89.220483,-0.749492,2.058533,-24.144662,-2.445954,0.420569,-61.026641,-2.464183,10.352458,-22.870647,-4.763511,8.017248,-46.047725,-8.620958,-0.517295,-41.817985,-1.372418,-1.526468,-105.638956,-0.248347,-2.626220,-25.294748,-6.944664,-8.432685,-70.451558,-7.009162,11.151390,-21.259403,-9.916703,4.061038,-57.447796,-15.424723,-2.412306,-38.626358,-4.009619,-5.326833,-99.336717,-0.974640,-3.736551,-28.580126,-0.952062,-4.474418,-67.575526,-1.137017,15.315444,-5.567046,-24.893168,15.315433,-5.567042,-24.893155,1.247627,-17.798792,9.823393,8.305661,-68.395226,0.884483,1.656028,-29.957167,-7.568116,-6.921952,-88.864231,-7.535881,-5.326290,-24.724744,1.338099,-3.948594,-62.383691,2.713511,6
