Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-36.411561,26.644223,-6.497508,-253.351563,137.893865,-49.447102,93.712814,-20.565179,3.789808,-44.215145,73.107342,13.908988,80.674344,155.153405,-98.528474,-39.693633,-29.277631,62.192276,-38.471997,-30.014413,62.655150,15.127400,-6.012004,32.311746,14.868696,-6.081987,32.818732,2.946991,-29.002906,-10.382947,3.596768,-25.459536,-10.426523,-3.841989,-18.585314,9.657407,-3.162088,-22.606759,9.562079,7.716809,-47.683241,-1.018140,9.441371,-61.322093,-5.784358,-2.846230,-90.068091,-0.705763,-2.877653,-92.920684,-0.557565,0.676660,-55.161633,-2.532186,1.218092,-43.095882,-2.588207,4.181155,-59.773994,-7.834109,2.871706,-79.199633,-14.850763,-1.421868,-91.368749,-0.587513,-1.374069,-87.061811,-0.683675,-7.364901,-61.911334,-7.352681,-6.041318,-51.746925,-7.547629,1.153928,-65.429205,-14.528269,-3.658613,-85.433005,-16.105215,-5.148987,-91.205151,-1.537413,-4.750752,-79.321001,-2.301530,-4.371182,-62.374206,-1.142182,-4.305953,-59.091578,-1.140609,15.315437,-5.567043,-24.893161,15.315440,-5.567050,-24.893171,9.473318,-62.016567,-0.362334,8.146963,-82.535465,-1.529706,-6.562853,-86.166713,-7.730729,-3.981138,-68.216723,-8.572884,-4.046624,-60.291080,2.663280,-3.597807,-69.598128,2.858588,1
-38.816038,27.796731,-6.705711,-262.516577,145.183250,-42.654859,81.210547,-19.571213,-12.891628,-45.103659,74.908879,11.631989,80.824158,158.008986,-95.381708,-39.766652,-29.231929,62.163134,-38.517262,-29.988014,62.638796,15.118627,-6.024023,32.279746,14.590378,-6.271203,32.780928,2.936784,-29.058734,-10.381949,3.561364,-25.652408,-10.425174,-3.847349,-18.553742,9.657979,-3.149655,-22.680712,9.559874,8.049451,-47.680505,-1.345470,9.428784,-61.327799,-5.766038,-2.865721,-91.756677,-0.618223,-2.877660,-92.921106,-0.557535,0.595036,-57.014079,-2.513546,1.219220,-43.071058,-2.588199,4.300178,-59.948481,-8.064635,2.861381,-79.219221,-14.831413,-1.422160,-91.396057,-0.586904,-1.373731,-87.032872,-0.684324,-7.471235,-62.743917,-7.326303,-6.039856,-51.735951,-7.547711,1.156404,-65.474292,-14.554748,-3.665311,-85.447671,-16.085593,-5.147689,-91.156756,-1.540669,-4.750346,-79.310795,-2.302150,-4.372701,-62.450347,-1.142182,-4.306341,-59.111854,-1.140629,15.315443,-5.567046,-24.893169,15.315450,-5.567046,-24.893162,9.438449,-63.133981,-0.549231,8.146173,-82.535536,-1.524266,-6.524022,-85.879127,-7.750513,-3.984622,-68.239876,-8.572329,-4.009507,-61.087861,2.682822,-3.596658,-69.621342,2.858988,1
-40.337376,29.552794,-7.259807,-216.244243,197.095777,-107.372573,2.586532,-55.498160,-27.670828,-43.583886,81.292952,6.922185,80.962389,161.454361,-91.817930,-39.772370,-29.228424,62.160899,-38.545223,-29.971431,62.628506,15.145592,-6.006812,32.279101,14.574607,-6.283968,32.768035,2.946091,-29.007818,-10.382863,3.555909,-25.682048,-10.424955,-3.844495,-18.570510,9.657678,-3.141239,-22.730759,9.558371,8.570514,-47.607279,-1.847364,9.416966,-61.339227,-5.750657,-2.864844,-91.675078,-0.622469,-2.877621,-92.917844,-0.557725,0.594575,-57.024979,-2.513430,1.220261,-43.048118,-2.588201,4.603681,-60.058511,-8.561449,2.852149,-79.238304,-14.815796,-1.421725,-91.356013,-0.587811,-1.373587,-87.020481,-0.684602,-7.475781,-62.779597,-7.325133,-6.037870,-51.720824,-7.547807,1.157075,-65.549204,-14.592611,-3.670694,-85.460159,-16.071223,-5.140718,-90.897671,-1.558152,-4.750516,-79.315022,-2.301881,-4.373702,-62.500750,-1.142176,-4.306537,-59.121333,-1.140639,15.315452,-5.567038,-24.893151,15.315439,-5.567047,-24.893173,9.400058,-64.717604,-0.844372,8.145970,-82.542474,-1.525452,-6.396085,-84.937041,-7.813892,-3.989041,-68.269175,-8.571623,-3.987850,-61.550663,2.693941,-3.594905,-69.656398,2.859566,1
-41.997843,31.006579,-7.895005,-218.873701,144.541222,-102.730265,7.059408,-53.269510,-16.301417,-42.966587,85.900654,3.382143,80.953606,162.689866,-90.640395,-39.779277,-29.223933,62.158026,-38.571263,-29.956183,62.619045,15.177406,-5.986579,32.278335,14.560393,-6.295337,32.755932,2.956626,-28.950293,-10.383889,3.551034,-25.708538,-10.424765,-3.839290,-18.601297,9.657130,-3.132782,-22.781054,9.556866,9.111992,-46.660196,-2.221408,9.405436,-61.349210,-5.735215,-2.864176,-91.615200,-0.625576,-2.877570,-92.913987,-0.557911,0.592494,-57.071788,-2.512922,1.221348,-43.023776,-2.588187,4.900344,-60.176420,-9.052909,2.843179,-79.256314,-14.799899,-1.421339,-91.317046,-0.588705,-1.373448,-87.008945,-0.684833,-7.482540,-62.832534,-7.323390,-6.035623,-51.703707,-7.547945,1.155939,-65.636585,-14.633527,-3.675661,-85.471219,-16.056978,-5.116130,-90.007658,-1.617946,-4.750768,-79.321095,-2.301517,-4.374922,-62.562242,-1.142167,-4.306699,-59.128824,-1.140654,15.315442,-5.567042,-24.893162,15.315449,-5.567049,-24.893162,9.357670,-66.159653,-1.108626,8.145914,-82.549736,-1.527743,-6.270311,-84.018552,-7.873656,-3.993592,-68.299619,-8.570886,-3.960402,-62.133648,2.707703,-3.593070,-69.693162,2.860204,1
-44.111045,32.974818,-9.491254,-307.207887,218.912939,-237.382393,-8.183391,-59.598698,-11.508436,-44.050212,83.516665,5.223666,80.887415,160.104970,-93.462355,-39.749876,-29.242265,62.169722,-38.566931,-29.958830,62.620692,15.230771,-5.949096,32.294709,14.592504,-6.273542,32.759764,2.968724,-28.884177,-10.385061,3.555147,-25.686265,-10.424927,-3.833093,-18.637746,9.656470,-3.133596,-22.776220,9.557015,9.669482,-45.888304,-2.610678,9.401804,-61.354152,-5.730896,-2.863211,-91.526879,-0.630161,-2.877675,-92.924075,-0.557394,0.591854,-57.086548,-2.512767,1.222498,-42.998305,-2.588188,5.125709,-61.047029,-9.697540,2.839522,-79.263398,-14.793173,-1.420810,-91.266093,-0.589848,-1.373568,-87.019511,-0.684606,-7.487278,-62.869607,-7.322162,-6.031341,-51.671200,-7.548175,0.912191,-66.685606,-14.701235,-3.680498,-85.483055,-16.045355,-5.102927,-89.542907,-1.649012,-4.751508,-79.339621,-2.300408,-4.375653,-62.598583,-1.142155,-4.306413,-59.115312,-1.140634,15.315450,-5.567046,-24.893157,15.315444,-5.567053,-24.893168,9.325607,-67.253949,-1.317086,8.143924,-82.584258,-1.526738,-6.197448,-83.489573,-7.907159,-3.998407,-68.331579,-8.570110,-3.958434,-62.175477,2.708682,-3.591648,-69.721734,2.860688,1
-46.145740,34.655182,-10.801039,-286.665171,181.000830,-189.130030,-2.721421,-53.495734,-6.348152,-45.789287,76.641146,10.787184,80.794698,158.171919,-95.616284,-39.716353,-29.263452,62.183240,-38.557386,-29.964436,62.624172,15.291345,-5.906481,32.313364,14.632100,-6.246717,32.766525,2.982030,-28.811534,-10.386325,3.560929,-25.654722,-10.425160,-3.824832,-18.686376,9.655606,-3.135666,-22.763975,9.557375,10.160161,-45.321613,-2.953686,9.399471,-61.357234,-5.728071,-2.862392,-91.452373,-0.634043,-2.877793,-92.935579,-0.556793,0.590117,-57.126137,-2.512326,1.223713,-42.971541,-2.588188,5.265047,-61.965180,-10.257404,2.836793,-79.268092,-14.787474,-1.420272,-91.214367,-0.591039,-1.373743,-87.033814,-0.684303,-7.493506,-62.918523,-7.320549,-6.026564,-51.634996,-7.548437,0.651603,-67.798433,-14.770059,-3.684962,-85.493837,-16.034207,-5.096867,-89.332424,-1.663042,-4.752368,-79.361424,-2.299088,-4.376479,-62.640477,-1.142144,-4.306064,-59.097289,-1.140605,15.315440,-5.567043,-24.893155,15.315447,-5.567038,-24.893163,9.292665,-68.293246,-1.516255,8.141786,-82.622828,-1.526170,-6.141721,-83.086748,-7.932219,-4.003381,-68.364652,-8.569310,-3.955843,-62.230200,2.709957,-3.590207,-69.750564,2.861167,1
-48.061513,36.337780,-11.743944,-259.692349,188.177385,-137.910377,7.360580,-46.371640,-6.472370,-46.581777,71.504901,14.841084,80.731153,159.480947,-94.369456,-39.678980,-29.286769,62.198094,-38.542139,-29.973459,62.629774,15.358622,-5.859233,32.334321,14.679075,-6.214217,32.776080,3.006538,-28.677629,-10.388619,3.568399,-25.614136,-10.425458,-3.814549,-18.746936,9.654508,-3.138934,-22.744485,9.557987,10.594260,-44.925351,-3.264713,9.398390,-61.358470,-5.726706,-2.861720,-91.391260,-0.637211,-2.877919,-92.948498,-0.556109,0.587324,-57.189931,-2.511646,1.224973,-42.943511,-2.588172,5.367482,-62.678044,-10.705662,2.834963,-79.270415,-14.782773,-1.419727,-91.161873,-0.592209,-1.373961,-87.051812,-0.683897,-7.501207,-62.979057,-7.318554,-6.021306,-51.595102,-7.548743,0.453772,-68.672690,-14.839626,-3.689081,-85.503611,-16.023509,-5.094844,-89.261841,-1.667761,-4.753356,-79.386343,-2.297561,-4.377414,-62.687753,-1.142144,-4.305620,-59.074858,-1.140588,15.315441,-5.567042,-24.893151,15.315454,-5.567053,-24.893169,9.256653,-69.364740,-1.724275,8.139505,-82.665291,-1.526010,-6.085836,-82.683915,-7.956903,-4.008522,-68.398875,-8.568469,-3.952644,-62.297516,2.711515,-3.588755,-69.779675,2.861667,1
-49.457516,38.583638,-12.307916,-202.463353,260.994138,-82.636028,-11.949501,-45.500474,-5.670149,-39.732548,64.127920,18.867442,80.665847,160.218980,-93.685795,-39.623801,-29.320705,62.219672,-38.502010,-29.996970,62.644352,15.472209,-5.779641,32.366377,14.725482,-6.180000,32.796278,3.275180,-27.211695,-10.409981,3.579596,-25.553126,-10.425867,-3.504268,-20.578215,9.616136,-3.145545,-22.705238,9.559162,10.623710,-44.904130,-3.286588,9.403492,-61.343540,-5.730474,-2.860846,-91.312253,-0.641314,-2.878204,-92.977673,-0.554583,0.588772,-57.156843,-2.512003,1.225117,-42.940142,-2.588182,5.408779,-63.008888,-10.910257,2.834350,-79.270261,-14.780173,-1.419356,-91.125473,-0.593047,-1.374402,-87.088800,-0.683097,-7.500600,-62.974259,-7.318710,-6.017462,-51.565949,-7.548929,0.017054,-70.416769,-14.889033,-3.694414,-85.518371,-16.014037,-5.084276,-88.900463,-1.691790,-4.754755,-79.421155,-2.295447,-4.378048,-62.720445,-1.142139,-4.305102,-59.048073,-1.140558,15.315449,-5.567044,-24.893153,15.315449,-5.567049,-24.893160,9.223359,-70.050808,-1.834599,8.136031,-82.722089,-1.522740,-6.045775,-82.395995,-7.974270,-4.015716,-68.446711,-8.567303,-3.950122,-62.351591,2.712774,-3.588018,-69.794595,2.861921,1
-50.938590,40.577098,-12.860651,-223.056676,247.354140,-88.127468,-7.073114,-43.350100,-7.522709,-35.636851,60.131311,20.601144,80.570858,160.425707,-93.640984,-39.566332,-29.356415,62.242376,-38.458236,-30.022639,62.660255,15.673413,-5.642148,32.406163,14.774734,-6.143699,32.818262,3.469245,-26.154110,-10.421137,3.591694,-25.487215,-10.426314,-3.219001,-22.268625,9.571938,-3.152848,-22.661762,9.560442,10.656002,-44.881821,-3.310731,9.409531,-61.326848,-5.735235,-2.859783,-91.218318,-0.646188,-2.878508,-93.008256,-0.552996,0.590005,-57.128646,-2.512307,1.225251,-42.937928,-2.588173,5.430997,-63.130274,-10.998452,2.834241,-79.268850,-14.778217,-1.418990,-91.090242,-0.593845,-1.374864,-87.128360,-0.682222,-7.500098,-62.970375,-7.318838,-6.013547,-51.536187,-7.549148,-0.244852,-71.494095,-14.936504,-3.699620,-85.532839,-16.004981,-5.073587,-88.540089,-1.715679,-4.756210,-79.457687,-2.293231,-4.378750,-62.754263,-1.142127,-4.304520,-59.019291,-1.140524,15.315449,-5.567039,-24.893161,15.315443,-5.567038,-24.893164,9.195478,-70.552281,-1.906738,8.132462,-82.781035,-1.519513,-6.014172,-82.169431,-7.987814,-4.023036,-68.495418,-8.566105,-3.947353,-62.409960,2.714136,-3.587317,-69.808508,2.862138,1
-54.030806,40.797205,-12.639947,-418.982764,6.303999,28.380659,14.514991,-24.552689,-2.559813,-36.413956,61.405170,18.363319,80.430664,157.068573,-96.876931,-39.558651,-29.361009,62.245286,-38.412046,-30.049653,62.676968,15.725879,-5.606710,32.413445,14.806667,-6.118996,32.840288,3.627436,-25.292644,-10.427551,3.606731,-25.405340,-10.426862,-3.148145,-22.689723,9.559615,-3.160916,-22.613751,9.561870,10.665435,-44.853886,-3.313396,9.419679,-61.280845,-5.737985,-2.859744,-91.214471,-0.646399,-2.878864,-93.046214,-0.551005,0.590525,-57.117274,-2.512436,1.224832,-42.947040,-2.588181,5.440130,-63.172755,-11.031781,2.834588,-79.264065,-14.774407,-1.418793,-91.069670,-0.594317,-1.375254,-87.160632,-0.681521,-7.500096,-62.970379,-7.318847,-6.009907,-51.508600,-7.549342,-0.241460,-71.534336,-14.970471,-3.701726,-85.537277,-15.998338,-5.071805,-88.479816,-1.719682,-4.757546,-79.491133,-2.291211,-4.379440,-62.789780,-1.142125,-4.303936,-58.989783,-1.140495,15.315438,-5.567038,-24.893165,15.315440,-5.567044,-24.893166,9.176381,-70.654210,-1.884239,8.129004,-82.825927,-1.511612,-6.007020,-82.118132,-7.990858,-4.029891,-68.541126,-8.564976,-3.945347,-62.452213,2.715102,-3.587174,-69.811560,2.862204,1
-56.990403,41.004789,-12.861049,-384.408991,18.939978,-31.282447,28.375028,-10.012501,-0.444635,-37.268231,62.257115,16.858223,80.150758,151.528063,-102.476943,-39.553888,-29.363936,62.247143,-38.358978,-30.080228,62.695849,15.781656,-5.569568,32.419841,14.840788,-6.091955,32.865365,3.741112,-24.673738,-10.430719,3.731782,-24.724463,-10.430489,-3.112582,-22.901298,9.553232,-3.170270,-22.558143,9.563500,10.676240,-44.823158,-3.316679,9.431892,-61.227742,-5.741942,-2.859895,-91.227601,-0.645721,-2.879263,-93.087816,-0.548837,0.590608,-57.114993,-2.512456,1.224253,-42.959387,-2.588187,5.449541,-63.219608,-11.067518,2.835747,-79.256926,-14.771232,-1.418601,-91.052321,-0.594701,-1.375683,-87.196270,-0.680736,-7.500339,-62.972222,-7.318780,-6.006116,-51.479911,-7.549546,-0.242096,-71.587321,-15.002849,-3.703269,-85.540077,-15.992489,-5.069895,-88.416326,-1.723883,-4.758992,-79.527283,-2.289023,-4.380192,-62.827770,-1.142112,-4.303284,-58.956746,-1.140457,15.315446,-5.567041,-24.893152,15.315450,-5.567045,-24.893153,9.150278,-70.958878,-1.902094,8.125345,-82.872891,-1.503003,-5.998895,-82.059952,-7.994306,-4.037011,-68.588571,-8.563801,-3.943137,-62.499394,2.716192,-3.587155,-69.811782,2.862204,1
-59.278237,40.698478,-12.473554,-292.589238,-47.876925,68.210314,25.037518,-5.350742,14.413255,-34.818315,75.795512,6.882991,79.972821,149.146004,-104.928008,-39.625271,-29.319569,62.218944,-38.312401,-30.107717,62.712840,16.690992,-4.974493,32.464058,14.866793,-6.070695,32.886933,3.896801,-23.826134,-10.433030,3.823702,-24.224144,-10.432223,-3.116811,-22.876088,9.553986,-3.176592,-22.520659,9.564623,10.699408,-43.970916,-3.163655,9.445982,-61.163852,-5.745661,-2.858565,-91.110282,-0.651803,-2.879644,-93.127550,-0.546758,0.596498,-56.980781,-2.513909,1.223531,-42.975734,-2.588191,5.485393,-63.035403,-11.051013,2.839459,-79.241892,-14.769593,-1.418163,-91.008823,-0.595686,-1.376008,-87.224787,-0.680112,-7.493521,-62.918759,-7.320564,-6.002799,-51.454674,-7.549702,-0.185385,-71.397543,-15.019457,-3.702518,-85.536006,-15.989601,-5.068431,-88.368114,-1.727066,-4.760312,-79.560365,-2.286994,-4.380521,-62.843353,-1.142096,-4.302807,-58.932882,-1.140448,15.315442,-5.567044,-24.893158,15.315447,-5.567042,-24.893153,9.141919,-70.758141,-1.819279,8.122923,-82.909765,-1.499167,-5.879752,-81.209680,-8.043797,-4.043142,-68.629264,-8.562783,-3.943859,-62.483569,2.715825,-3.586692,-69.820956,2.862367,1
-61.454129,40.897920,-12.262368,-266.595765,28.531990,44.527065,29.667101,1.376449,15.772498,-31.974509,83.231403,1.435680,79.889512,149.420444,-104.544813,-39.710525,-29.266929,62.185446,-38.261550,-30.136980,62.730876,17.567931,-4.399226,32.508917,14.892948,-6.048838,32.910401,4.042712,-23.031810,-10.433093,3.899820,-23.809820,-10.433055,-3.120994,-22.851148,9.554754,-3.183425,-22.479958,9.565816,10.770325,-42.028894,-2.837386,9.462028,-61.092617,-5.750285,-2.841132,-89.659754,-0.726855,-2.880044,-93.169888,-0.544535,0.696635,-54.710204,-2.536334,1.222626,-42.995282,-2.588186,6.354816,-58.455814,-10.600378,2.844204,-79.223756,-14.768691,-1.417683,-90.963785,-0.596714,-1.376371,-87.254836,-0.679450,-7.485789,-62.858102,-7.322558,-5.999426,-51.429123,-7.549894,1.079085,-66.707075,-15.034854,-3.700981,-85.529564,-15.987815,-5.067010,-88.319712,-1.730274,-4.761688,-79.595066,-2.284895,-4.380785,-62.857428,-1.142112,-4.302299,-58.907666,-1.140414,15.315442,-5.567043,-24.893162,15.315439,-5.567051,-24.893168,9.233252,-65.928954,-0.777866,8.120508,-82.946698,-1.495523,-5.723225,-80.100668,-8.105632,-4.049300,-68.670291,-8.561751,-3.944895,-62.461780,2.715313,-3.586287,-69.829288,2.862511,1
-63.596532,41.382867,-12.128740,-266.362088,80.072395,33.754169,36.800858,11.449602,14.845124,-29.505505,87.236131,-1.420613,79.897655,151.640471,-102.108250,-40.756760,-28.597072,61.753663,-38.206938,-30.168612,62.750356,18.166089,-4.122193,32.109409,14.919890,-6.026520,32.935664,4.173852,-22.317729,-10.431402,3.967817,-23.439657,-10.433288,-3.125147,-22.826452,9.555502,-3.190796,-22.436154,9.567100,10.806686,-40.510463,-2.573076,9.488250,-60.931049,-5.744653,-2.825053,-88.443593,-0.789419,-2.880466,-93.214778,-0.542195,0.770631,-53.044345,-2.550252,1.221603,-43.017996,-2.588193,6.886538,-55.525267,-10.272374,2.849959,-79.202621,-14.768513,-1.417209,-90.917278,-0.597773,-1.376728,-87.286415,-0.678754,-7.477167,-62.790450,-7.324782,-5.996032,-51.403253,-7.550054,1.823558,-63.943131,-14.995423,-3.698660,-85.520804,-15.987082,-5.065518,-88.271157,-1.733478,-4.763127,-79.631395,-2.282693,-4.381044,-62.869968,-1.142098,-4.301778,-58.881082,-1.140372,15.315444,-5.567047,-24.893155,15.315440,-5.567052,-24.893168,9.236283,-63.029655,-0.134767,8.118127,-82.983700,-1.492065,-5.593014,-79.184743,-8.154424,-4.055494,-68.711597,-8.560705,-3.946192,-62.434211,2.714677,-3.585920,-69.836812,2.862631,1
-64.744823,40.564328,-11.511602,-103.149853,-100.570425,73.151811,56.150254,12.983775,-12.462608,-30.524403,92.646800,-3.490246,80.067944,153.891788,-99.753220,-42.280309,-27.553738,61.062669,-38.164858,-30.192708,62.765170,18.120623,-4.333022,31.427602,14.933333,-6.013764,32.954503,4.234847,-21.985583,-10.430082,3.976903,-23.390183,-10.433319,-3.313834,-21.705812,9.587578,-3.190850,-22.435862,9.567106,11.000083,-34.050388,-1.525472,9.498678,-60.885394,-5.747743,-2.629367,-77.820973,-1.317788,-2.880818,-93.252046,-0.540243,1.132983,-44.979852,-2.586988,1.221544,-43.019455,-2.588195,7.054915,-54.522800,-10.142677,2.851996,-79.198247,-14.771817,-1.416537,-90.852717,-0.599238,-1.376883,-87.297587,-0.678515,-7.414466,-62.298980,-7.340585,-5.991294,-51.367330,-7.550300,1.912140,-63.617045,-14.989910,-3.698334,-85.520402,-15.988750,-5.064490,-88.236396,-1.735777,-4.763693,-79.645753,-2.281816,-4.381105,-62.873673,-1.142109,-4.301251,-58.854197,-1.140340,15.315436,-5.567041,-24.893152,15.315435,-5.567047,-24.893167,9.211014,-62.373579,0.050484,8.117344,-83.020726,-1.500323,-5.565792,-78.994077,-8.164314,-4.058643,-68.732483,-8.560183,-3.948522,-62.385239,2.713555,-3.585401,-69.846997,2.862792,1
-66.249081,40.134181,-11.209813,-161.078285,-53.444573,26.607813,52.824247,7.721538,-16.305930,-30.665034,96.665451,-5.355877,80.175433,154.544190,-99.060005,-43.395591,-26.734089,60.505518,-38.121646,-30.217780,62.780586,18.087402,-4.487258,30.923659,14.945682,-6.002144,32.973859,4.292095,-21.673639,-10.428513,3.986949,-23.335533,-10.433298,-3.752414,-19.113112,9.647626,-3.190318,-22.439057,9.567014,11.032247,-30.711056,-0.967653,9.509662,-60.838090,-5.751190,-2.530003,-73.789419,-1.507450,-2.881181,-93.290363,-0.538243,1.296485,-41.360904,-2.586843,1.221503,-43.020536,-2.588196,7.179895,-53.736566,-10.032815,2.854357,-79.193748,-14.776211,-1.415815,-90.784407,-0.600772,-1.377006,-87.307170,-0.678302,-7.288431,-61.314553,-7.370619,-5.986336,-51.329752,-7.550545,1.927070,-63.558340,-14.987160,-3.697640,-85.519274,-15.991609,-5.063486,-88.203414,-1.737956,-4.764217,-79.658391,-2.281053,-4.381133,-62.874897,-1.142099,-4.300677,-58.826141,-1.140319,15.315444,-5.567043,-24.893155,15.315443,-5.567042,-24.893160,9.183181,-62.002512,0.177849,8.116782,-83.057835,-1.510339,-5.557221,-78.934004,-8.167423,-4.061400,-68.750797,-8.559730,-3.951189,-62.328551,2.712236,-3.584898,-69.856878,2.862964,1
-65.310483,38.753452,-11.079281,149.326861,-212.896573,12.936683,12.435136,-11.521470,-6.101049,-29.920099,98.387432,-4.475022,80.179538,152.492990,-101.042891,-43.752356,-26.460599,60.317024,-38.089967,-30.235920,62.791722,18.054889,-4.550442,30.759534,14.944146,-6.000551,32.987286,4.293958,-21.663588,-10.428449,3.996029,-23.285976,-10.433274,-4.044499,-17.393731,9.676457,-3.183770,-22.477919,9.565875,10.992624,-30.807757,-0.963157,9.513486,-60.811638,-5.749511,-2.465633,-71.425897,-1.615244,-2.881421,-93.316148,-0.536907,1.398748,-39.094939,-2.581486,1.221966,-43.010098,-2.588190,7.176584,-53.631771,-9.994448,2.853381,-79.198593,-14.777622,-1.415284,-90.734524,-0.601897,-1.377042,-87.310694,-0.678231,-7.200474,-60.630018,-7.390223,-5.980746,-51.287447,-7.550821,1.957430,-63.423953,-14.974457,-3.698388,-85.522531,-15.992704,-5.063864,-88.215750,-1.737152,-4.764351,-79.662038,-2.280816,-4.380971,-62.867084,-1.142109,-4.300074,-58.795296,-1.140280,15.315449,-5.567037,-24.893154,15.315441,-5.567048,-24.893171,9.138360,-61.067349,0.443277,8.117112,-83.087854,-1.524253,-5.558774,-78.944865,-8.166853,-4.063632,-68.765674,-8.559348,-3.954337,-62.261886,2.710681,-3.584937,-69.856109,2.862941,1
