Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-28.180005,25.425544,-5.062321,-361.631646,113.474723,-37.471972,71.616652,-45.823959,54.993862,-5.497743,53.056943,30.283318,80.218971,159.272600,-96.115434,-36.456998,-31.137070,63.333858,-39.558215,-29.361256,62.245444,18.807398,-3.158699,34.066568,17.742783,-4.264866,32.593142,4.401622,-21.076710,-10.424616,5.615196,-14.423432,-10.304042,-7.069501,0.493074,9.454409,-2.944774,-23.901449,9.521245,7.752378,-33.841716,0.448497,7.692432,-65.290557,-3.807567,-0.950626,-33.961869,-2.852040,-2.918065,-98.599385,-0.258773,2.702733,-8.062823,-2.115737,0.935698,-49.355568,-2.573374,7.009068,-41.770643,-6.731645,2.714108,-74.977023,-10.825270,-0.225651,-29.916161,-1.424987,-1.382817,-87.803297,-0.667395,-0.216684,-3.108029,-5.300402,-6.398750,-54.465293,-7.518690,6.148671,-39.735960,-11.838085,-2.089018,-78.852561,-15.122196,-1.397766,-24.492313,-4.164644,-4.957431,-84.900805,-1.953097,-3.422367,-6.218767,-0.640392,-4.289873,-58.282013,-1.139648,15.315437,-5.567041,-24.893161,15.315444,-5.567044,-24.893162,-0.790487,-28.683141,10.883940,7.984374,-75.461271,0.799583,2.064369,-26.831952,-7.324565,-5.534206,-78.773011,-8.175679,-5.621466,-4.355336,0.312412,-3.890245,-63.611295,2.741316,1
-31.618369,26.625630,-5.458951,-424.610252,105.431423,5.792273,49.299497,-59.976494,60.459844,-7.933610,57.303230,26.389144,79.943185,158.453797,-96.797668,-36.428768,-31.151644,63.342411,-39.514254,-29.388596,62.262802,17.398138,-4.154990,33.915259,17.727685,-4.270324,32.610926,4.263734,-21.828276,-10.429333,5.623683,-14.376500,-10.302691,-6.691423,-1.783646,9.535263,-3.016136,-23.475694,9.535219,7.980552,-33.828855,0.313639,7.879520,-62.567443,-3.547321,-1.041685,-35.801387,-2.816346,-2.917842,-98.545048,-0.261663,2.600980,-10.776007,-2.183937,0.934657,-49.378930,-2.573272,7.066264,-41.717373,-6.766035,3.249444,-72.165166,-10.698673,-0.322992,-33.841694,-1.414355,-1.382600,-87.783963,-0.667815,-0.560008,-6.696214,-5.627415,-6.399999,-54.474840,-7.518571,6.178098,-39.797188,-11.874301,-1.073638,-75.130153,-15.272579,-1.823725,-30.363538,-4.130727,-4.958258,-84.924887,-1.951539,-3.472813,-10.506186,-0.709298,-4.289547,-58.265147,-1.139627,15.315450,-5.567045,-24.893157,15.315444,-5.567048,-24.893160,-0.431849,-28.742297,10.703283,7.912017,-71.616070,1.500680,1.332079,-32.367975,-7.740674,-5.526182,-78.716938,-8.178533,-5.580596,-9.593230,0.585219,-3.889945,-63.617533,2.741444,1
-34.565060,27.736370,-5.892435,-351.590260,99.936240,-7.782416,46.973296,-50.300256,50.849654,-9.979503,61.045620,22.686378,79.739370,158.133343,-97.016491,-36.401670,-31.165951,63.350830,-39.465690,-29.418318,62.281637,16.338245,-4.895633,33.821662,17.710900,-4.275839,32.630418,4.001978,-23.253564,-10.433274,5.633315,-14.323312,-10.301164,-6.422963,-3.388127,9.583116,-3.137201,-22.754881,9.557657,8.526038,-33.816051,-0.010283,8.000038,-60.796095,-3.380762,-1.127209,-37.551505,-2.779680,-2.917560,-98.484219,-0.264875,2.531571,-12.580163,-2.226599,0.933443,-49.406000,-2.573143,7.129980,-41.661890,-6.804965,3.588354,-70.364662,-10.603361,-0.386893,-36.439367,-1.403669,-1.382352,-87.762857,-0.668277,-0.773624,-8.828877,-5.811436,-6.401745,-54.488110,-7.518379,6.211103,-39.866180,-11.915126,-0.449087,-72.866280,-15.336943,-2.052813,-33.550964,-4.094095,-4.959171,-84.951448,-1.949857,-3.504892,-13.032337,-0.748075,-4.289219,-58.249016,-1.139598,15.315435,-5.567043,-24.893163,15.315449,-5.567050,-24.893152,0.354059,-30.875937,10.390916,7.842332,-69.135770,1.946861,0.904569,-35.471901,-7.942553,-5.517388,-78.655540,-8.181662,-5.549005,-12.363655,0.727679,-3.889714,-63.622486,2.741560,1
-36.026180,28.895387,-6.079687,-172.517861,104.394858,-8.025759,31.727722,-57.620632,18.149686,-8.619377,62.264266,20.521805,79.426383,158.612798,-96.318021,-36.377780,-31.179033,63.358546,-39.410902,-29.451826,62.302858,16.384069,-4.861172,33.835917,17.684382,-4.287220,32.651606,3.999930,-23.264777,-10.433258,5.646694,-14.249283,-10.299005,-6.047478,-5.618693,9.637047,-3.443435,-20.938038,9.607446,9.057353,-33.825461,-0.328285,8.366673,-54.184700,-2.671798,-1.299457,-41.152950,-2.696126,-2.883003,-93.486012,-0.528014,2.441793,-14.864953,-2.277427,0.937267,-49.321172,-2.573554,7.519828,-41.776329,-7.140088,4.880002,-63.300233,-10.123318,-0.581148,-44.502405,-1.352275,-1.381096,-87.655112,-0.670655,-1.526580,-15.882512,-6.361610,-6.390694,-54.403941,-7.519538,5.613684,-43.010995,-12.266681,1.521341,-65.725122,-15.352317,-2.633764,-41.815448,-3.940394,-4.957097,-84.890891,-1.953727,-3.603672,-20.124877,-0.848925,-4.287292,-58.150568,-1.139464,15.315450,-5.567041,-24.893155,15.315439,-5.567048,-24.893163,3.206558,-38.854283,8.751630,7.522122,-61.987896,3.241343,0.002790,-41.792602,-8.280858,-4.528640,-71.880146,-8.467612,-5.452916,-18.607318,1.042041,-3.893381,-63.545789,2.739854,1
-37.676082,29.963389,-6.296738,-197.796097,96.110603,-28.484473,31.944504,-52.603333,1.738792,-7.995736,62.951827,19.072842,79.235790,158.420850,-96.328387,-36.355623,-31.190397,63.365201,-39.352449,-29.487521,62.325430,16.430555,-4.826613,33.849877,17.655456,-4.300378,32.674344,3.997434,-23.278389,-10.433291,5.715573,-13.868078,-10.287620,-5.763293,-7.298435,9.667935,-3.689292,-19.485331,9.640223,9.501725,-33.833089,-0.594350,8.533613,-50.838918,-2.310214,-1.422206,-43.793590,-2.628072,-2.849076,-90.300804,-0.693748,2.373691,-16.564990,-2.312922,0.941623,-49.224005,-2.574008,8.091811,-41.933610,-7.632454,5.474903,-59.913076,-9.837958,-0.662134,-47.971045,-1.321850,-1.366511,-86.433763,-0.697399,-1.903940,-19.208198,-6.588126,-6.378315,-54.309507,-7.520803,5.577555,-46.103626,-13.096087,2.425595,-62.460836,-15.286916,-2.865385,-45.218967,-3.853064,-4.954714,-84.820463,-1.958256,-3.653979,-23.442115,-0.891711,-4.271442,-57.351748,-1.138257,15.315446,-5.567042,-24.893158,15.315441,-5.567043,-24.893166,4.731722,-42.331855,7.487492,7.317534,-58.650636,3.831333,-0.444860,-44.843783,-8.408178,-3.983771,-68.234228,-8.572474,-5.392523,-21.714909,1.194131,-3.897617,-63.456919,2.737876,1
-39.433507,30.997237,-6.495561,-214.745448,98.858041,-34.556286,35.469680,-48.337123,-6.248657,-7.640732,63.385374,17.924642,79.130345,158.322216,-96.198955,-36.334644,-31.201462,63.371699,-39.276381,-29.534376,62.355033,16.478523,-4.791041,33.863356,17.624878,-4.312647,32.704477,3.994507,-23.294331,-10.433289,5.815091,-13.316590,-10.270327,-5.532746,-8.656845,9.686793,-3.870864,-18.415180,9.660390,9.865617,-33.837942,-0.812063,8.640932,-48.654478,-2.077505,-1.518273,-45.910175,-2.569474,-2.824315,-88.389724,-0.792187,2.317353,-17.953322,-2.340392,0.984206,-48.277875,-2.578136,8.596260,-42.101100,-8.076862,5.845270,-57.746358,-9.636598,-0.711323,-50.119722,-1.300565,-1.349282,-85.047757,-0.727360,-2.152827,-21.342418,-6.721839,-6.261831,-53.422489,-7.531810,5.765684,-48.100587,-13.886225,3.002065,-60.387586,-15.225141,-3.005812,-47.323082,-3.792223,-4.951990,-84.740287,-1.963387,-3.687642,-25.578178,-0.917699,-4.248564,-56.195625,-1.136105,15.315444,-5.567042,-24.893159,15.315444,-5.567050,-24.893164,5.624783,-44.453686,6.611158,7.166459,-56.503742,4.206496,-0.747987,-46.885558,-8.480024,-3.663233,-66.109063,-8.617473,-5.347263,-23.807714,1.294590,-3.930193,-62.772329,2.722451,1
-41.069121,32.482939,-6.719217,-165.894064,144.218956,-49.387791,65.165867,-65.663114,-17.792324,-8.256423,62.672691,16.796767,79.082805,159.123355,-95.315728,-36.285103,-31.227651,63.387074,-38.681761,-29.890841,62.578420,16.510008,-4.764346,33.887597,17.630700,-4.241986,32.964395,3.993866,-23.297833,-10.433299,5.858735,-13.074412,-10.262414,-5.127049,-11.041144,9.706566,-3.867639,-18.434286,9.660056,9.906282,-33.862153,-0.839949,8.738962,-46.757905,-1.882240,-1.738141,-50.960012,-2.415700,-2.814722,-87.710574,-0.826951,2.122573,-22.637403,-2.422845,1.126896,-45.113952,-2.586798,6.719785,-54.382554,-9.685226,6.206247,-55.530834,-9.404665,-1.101723,-69.077133,-1.037693,-1.348643,-84.998105,-0.728423,-3.679232,-33.714859,-7.307846,-5.853359,-50.321514,-7.555955,3.744353,-57.653988,-15.092728,3.852544,-57.214401,-15.054446,-3.763724,-59.451917,-3.344815,-4.949726,-84.674485,-1.967611,-3.819499,-33.452179,-1.002221,-4.203363,-53.904883,-1.130493,15.315435,-5.567043,-24.893157,15.315444,-5.567048,-24.893156,7.254163,-50.573945,4.521031,6.919156,-53.707902,4.725599,-2.299826,-57.149402,-8.675495,-3.207032,-63.101748,-8.660771,-5.147767,-31.585443,1.651853,-3.955026,-62.247251,2.710360,1
-42.783379,33.847413,-6.932628,-179.210204,130.568970,-39.396916,58.219638,-58.414897,-9.838931,-8.751389,62.079733,15.650062,79.042368,160.301819,-94.032865,-36.232696,-31.255021,63.403096,-38.071691,-30.246325,62.798101,16.540285,-4.737842,33.912884,17.637540,-4.169171,33.230331,3.993138,-23.301783,-10.433279,5.888493,-12.909147,-10.256936,-4.787408,-13.033579,9.710100,-3.865863,-18.444634,9.659871,9.951948,-33.888458,-0.871173,8.830612,-44.941529,-1.693821,-1.859635,-53.900354,-2.317435,-2.805625,-87.091051,-0.858586,1.994944,-25.627872,-2.467047,1.217023,-43.119770,-2.588201,5.989565,-58.754205,-10.186839,6.510731,-53.591532,-9.186831,-1.180685,-73.611417,-0.956783,-1.348085,-84.953062,-0.729386,-4.192119,-37.690020,-7.424693,-5.598580,-48.391885,-7.559752,2.999716,-61.390266,-15.680705,4.451831,-54.932942,-14.897780,-3.988521,-63.412004,-3.165247,-4.947240,-84.602126,-1.972249,-3.880088,-36.869750,-1.033091,-4.173576,-52.388453,-1.125773,15.315434,-5.567045,-24.893157,15.315436,-5.567047,-24.893160,8.203113,-53.600086,3.019439,6.694380,-51.524319,5.137026,-2.871439,-60.897764,-8.677219,-2.860960,-60.828989,-8.677526,-5.044888,-35.012354,1.800017,-3.977753,-61.765341,2.699038,1
-44.168753,35.266211,-7.989902,-149.001670,135.737901,-164.990234,43.207917,-61.108866,-18.301940,-7.353108,60.338429,17.907411,78.968301,161.479242,-92.656781,-36.171536,-31.287510,63.422138,-37.726849,-30.442910,62.918209,16.582015,-4.702632,33.942978,17.663042,-4.113515,33.382706,3.991626,-23.310018,-10.433297,5.927016,-12.694931,-10.249669,-4.741424,-13.303226,9.709654,-3.862476,-18.464580,9.659541,10.010316,-33.953289,-0.915925,8.897684,-44.425599,-1.676414,-2.153280,-61.628326,-2.030826,-2.805607,-87.090000,-0.858646,1.744341,-31.365478,-2.532952,1.253319,-42.316610,-2.587881,5.745512,-60.278854,-10.380449,6.739447,-52.133048,-9.022489,-1.269333,-79.236077,-0.848159,-1.348296,-84.969683,-0.729037,-4.969627,-43.626541,-7.532210,-5.418222,-47.026441,-7.557246,2.218637,-64.408718,-15.907925,4.933428,-53.064617,-14.748566,-4.520702,-73.950288,-2.616405,-4.947026,-84.595986,-1.972643,-4.026016,-44.750367,-1.090129,-4.157190,-51.551529,-1.122832,15.315431,-5.567041,-24.893157,15.315450,-5.567046,-24.893162,8.606210,-58.664159,1.753196,6.565703,-50.659331,5.338817,-3.983738,-68.233930,-8.572474,-2.776216,-60.273120,-8.679539,-4.750858,-43.573337,2.140948,-3.979249,-61.733291,2.698287,1
-45.664475,36.596669,-8.841799,-168.533318,122.283200,-133.327772,39.063916,-62.376387,-15.089514,-5.710844,58.179551,20.580186,78.901526,162.119295,-91.827554,-36.106976,-31.320605,63.441423,-37.516118,-30.560853,62.989754,16.623634,-4.666839,33.974726,17.687815,-4.072277,33.476546,3.989955,-23.319171,-10.433293,5.980374,-12.398159,-10.239384,-4.708024,-13.499169,9.709210,-3.860104,-18.478692,9.659283,10.137181,-34.027466,-1.003448,8.975653,-43.653061,-1.628730,-2.267627,-64.966156,-1.895324,-2.805330,-87.070981,-0.859599,1.611983,-34.344133,-2.557164,1.277171,-41.788237,-2.587394,5.517656,-61.696015,-10.563135,6.994750,-50.468977,-8.827967,-1.306220,-81.808027,-0.795691,-1.348511,-84.988179,-0.728631,-5.331524,-46.369848,-7.554489,-5.291141,-46.063939,-7.552848,1.686541,-66.433147,-16.043767,5.387211,-51.271053,-14.588175,-4.674450,-77.460786,-2.413020,-4.946941,-84.593593,-1.972787,-4.088148,-47.997030,-1.107694,-4.145546,-50.954845,-1.120587,15.315447,-5.567041,-24.893161,15.315448,-5.567053,-24.893154,8.775762,-61.420613,1.029591,6.261067,-49.538807,5.747775,-4.442081,-71.297533,-8.486713,-2.671801,-59.588380,-8.680870,-4.621901,-46.937755,2.262282,-3.980945,-61.697465,2.697429,1
-47.001820,37.321713,-9.868533,-164.708487,48.217800,-130.200902,23.627121,-53.888676,14.391952,-1.245485,54.899663,24.213149,78.767943,161.713179,-92.090448,-36.067799,-31.340989,63.453310,-37.472772,-30.584723,63.004174,16.696205,-4.611655,33.998497,17.736530,-4.033517,33.500608,3.982417,-23.360177,-10.433312,6.055577,-11.979311,-10.224398,-4.703860,-13.523543,9.709145,-3.853392,-18.518215,9.658597,10.330798,-34.096966,-1.130856,9.280785,-43.665526,-1.891533,-2.503338,-72.790508,-1.553313,-2.805993,-87.115048,-0.857356,1.354251,-40.081328,-2.584321,1.278093,-41.768218,-2.587377,5.453595,-62.229182,-10.668760,7.000858,-50.461710,-8.832485,-1.364359,-86.257318,-0.701227,-1.349605,-85.073583,-0.726813,-5.908975,-50.743221,-7.553985,-5.286902,-46.031900,-7.552662,1.046605,-68.731849,-16.122965,5.389318,-51.232948,-14.576767,-4.923412,-83.914942,-2.016088,-4.949030,-84.654691,-1.968879,-4.192464,-53.350941,-1.128863,-4.144651,-50.909476,-1.120413,15.315440,-5.567038,-24.893158,15.315443,-5.567041,-24.893156,8.833429,-65.584589,0.165749,5.994000,-49.600520,6.051991,-5.189104,-76.377857,-8.290835,-2.675008,-59.609520,-8.680857,-4.368182,-53.099429,2.463985,-3.981511,-61.685320,2.697151,1
-48.419116,38.116313,-10.963353,-163.768739,59.462049,-112.654864,33.014332,-50.863436,39.354316,1.687404,52.871953,26.519067,78.454267,161.337001,-92.360279,-36.030095,-31.360972,63.464978,-37.427574,-30.610354,63.019686,17.130252,-4.301698,34.058452,17.791603,-3.990578,33.526241,3.974130,-23.405325,-10.433297,6.124844,-11.592732,-10.210067,-4.697146,-13.562943,9.709034,-3.846821,-18.556809,9.657914,10.561805,-34.171650,-1.282306,9.671764,-43.665169,-2.225605,-2.579142,-75.715489,-1.417704,-2.806571,-87.154882,-0.855321,1.236314,-42.692671,-2.588104,1.279413,-41.738878,-2.587338,5.377441,-62.828231,-10.783216,7.011509,-50.429420,-8.834798,-1.390908,-88.505653,-0.651848,-1.350806,-85.167607,-0.724791,-6.203685,-52.980291,-7.536608,-5.281047,-45.987593,-7.552425,0.579814,-70.420979,-16.180566,5.393527,-51.184207,-14.563781,-5.009930,-86.487193,-1.850533,-4.951470,-84.725357,-1.964354,-4.240457,-55.786186,-1.135232,-4.143574,-50.853700,-1.120206,15.315444,-5.567047,-24.893162,15.315447,-5.567049,-24.893160,8.846147,-67.851886,-0.326077,5.728368,-49.642105,6.355721,-5.530822,-78.749386,-8.176886,-2.675693,-59.614010,-8.680853,-4.255447,-55.685882,2.540307,-3.982051,-61.673695,2.696871,1
-49.889834,39.043661,-11.850259,-169.771337,84.071343,-96.297341,35.432027,-45.317841,27.449185,3.837851,51.457504,27.915288,78.210238,161.877489,-91.672724,-35.993136,-31.379937,63.476002,-37.378928,-30.637084,63.035798,17.682833,-3.905460,34.133866,17.853531,-3.941841,33.554121,3.964834,-23.455837,-10.433290,6.188484,-11.237090,-10.196489,-4.687239,-13.621023,9.708854,-3.840421,-18.594486,9.657246,10.821170,-34.252551,-1.452777,10.013300,-43.638962,-2.512490,-2.625780,-77.665407,-1.325228,-2.807098,-87.189713,-0.853552,1.149878,-44.605632,-2.587464,1.281269,-41.697914,-2.587289,5.252152,-64.077736,-11.090596,7.027800,-50.366247,-8.834420,-1.410793,-90.308785,-0.611524,-1.362395,-86.097043,-0.704700,-6.439944,-54.779620,-7.514256,-5.273184,-45.927996,-7.552089,0.104734,-72.133328,-16.228963,5.441013,-50.964671,-14.535334,-5.067213,-88.326989,-1.729784,-4.954299,-84.808260,-1.959044,-4.276799,-57.622202,-1.138691,-4.142217,-50.784731,-1.119935,15.315449,-5.567038,-24.893159,15.315448,-5.567045,-24.893159,8.846745,-69.714355,-0.745374,5.473194,-49.657158,6.648064,-5.788917,-80.565059,-8.080109,-2.673269,-59.598132,-8.680860,-4.172075,-57.551160,2.592136,-3.982583,-61.662557,2.696612,1
-50.257286,40.449888,-11.915776,-34.034070,172.776839,-25.737028,17.348574,-23.862958,-16.575441,2.214995,50.257130,27.332803,78.150544,163.347723,-90.027135,-35.933208,-31.410750,63.493900,-37.345323,-30.655790,63.047086,17.711036,-3.878692,34.162879,17.897727,-3.907315,33.573576,3.950633,-23.533210,-10.433274,6.194841,-11.201619,-10.195100,-4.657230,-13.797034,9.708289,-3.834304,-18.630622,9.656592,10.818166,-35.856967,-1.730164,10.054926,-43.647904,-2.549614,-2.686482,-80.431024,-1.191452,-2.808530,-87.285997,-0.848643,1.058211,-46.635645,-2.583627,1.279581,-41.735208,-2.587341,5.339250,-64.126222,-11.265695,7.031946,-50.374859,-8.841288,-1.416964,-90.895025,-0.598278,-1.381622,-87.700158,-0.669666,-6.546961,-55.596738,-7.501628,-5.276041,-45.949766,-7.552213,0.044666,-72.369193,-16.248726,5.437802,-50.962725,-14.531301,-5.073241,-88.528217,-1.716471,-4.993140,-85.970192,-1.884113,-4.297704,-58.676570,-1.140148,-4.142096,-50.778682,-1.119910,15.315437,-5.567043,-24.893157,15.315446,-5.567044,-24.893160,8.827556,-71.017225,-1.008641,5.447458,-49.699773,6.677134,-5.951828,-81.723401,-8.014107,-2.691003,-59.714379,-8.680727,-4.085530,-59.449346,2.642062,-3.981299,-61.689742,2.697250,1
-51.084434,41.626936,-12.085012,-91.641178,142.632048,-51.047868,21.481204,-18.343285,-27.902812,0.559328,48.985256,26.925472,78.173013,163.700413,-89.623490,-35.870945,-31.443177,63.512738,-37.311031,-30.674487,63.058332,17.739897,-3.851188,34.192909,17.945254,-3.870010,33.593692,3.894469,-23.838787,-10.433004,6.201495,-11.164349,-10.193639,-4.471957,-14.883664,9.702739,-3.828329,-18.665788,9.655973,10.815429,-37.256778,-1.977492,10.099672,-43.644666,-2.587173,-2.729710,-82.610777,-1.084061,-2.818419,-87.968703,-0.813754,0.971714,-48.554846,-2.577002,1.277831,-41.773768,-2.587382,5.425591,-64.204521,-11.453179,7.039029,-50.368131,-8.846951,-1.427124,-91.886255,-0.575737,-1.395195,-88.885987,-0.643402,-6.704458,-56.802582,-7.480221,-5.278755,-45.970231,-7.552311,-0.066512,-72.778106,-16.265507,5.439258,-50.943077,-14.525848,-5.085585,-88.945097,-1.688828,-5.035252,-87.285631,-1.798355,-4.324760,-60.039003,-1.141451,-4.141936,-50.770516,-1.119873,15.315447,-5.567043,-24.893155,15.315442,-5.567047,-24.893157,8.796362,-72.599572,-1.328078,5.418066,-49.730819,6.710594,-6.152574,-83.164985,-7.927400,-2.826344,-60.602015,-8.678447,-3.999933,-61.292606,2.687767,-3.979755,-61.722638,2.698025,1
-51.713239,41.598987,-12.236402,-79.255239,-15.210732,-33.304599,6.154111,-11.414585,-12.741691,-3.824663,48.164390,27.112762,78.194025,163.077258,-90.254086,-35.825540,-31.466855,63.526480,-37.290889,-30.685561,63.064992,17.773907,-3.821956,34.216281,17.979147,-3.843851,33.606158,3.798812,-24.359590,-10.431830,6.203431,-11.153504,-10.193223,-4.195373,-16.507089,9.687890,-3.818234,-18.725295,9.654901,10.866507,-37.266645,-2.013910,10.128316,-43.676406,-2.617416,-2.760540,-84.307702,-0.999359,-2.837542,-89.379223,-0.741305,0.926026,-49.571224,-2.572332,1.273436,-41.871181,-2.587479,5.442233,-64.232048,-11.494988,7.031825,-50.416157,-8.852800,-1.429001,-92.073789,-0.571454,-1.404182,-89.697363,-0.625261,-6.706447,-56.817745,-7.479921,-5.291272,-46.064994,-7.552861,-0.080833,-72.824642,-16.263114,5.425801,-50.980610,-14.525127,-5.085962,-88.958185,-1.687960,-5.067150,-88.324559,-1.729952,-4.324583,-60.030254,-1.141442,-4.142957,-50.822244,-1.120089,15.315453,-5.567040,-24.893162,15.315441,-5.567045,-24.893169,8.768149,-73.119379,-1.381709,5.406675,-49.792315,6.723250,-6.155944,-83.189471,-7.925864,-3.464631,-64.797714,-8.639301,-3.998608,-61.320928,2.688446,-3.976309,-61.796025,2.699770,1
-52.625853,41.762745,-12.545819,-116.950777,17.080083,-51.042493,15.281515,-6.647374,-6.209712,-6.906136,47.343504,27.478721,78.179886,162.325488,-91.068135,-35.780683,-31.489585,63.539611,-37.273048,-30.695787,63.071162,17.808433,-3.792142,34.239578,18.014186,-3.817810,33.617945,3.703427,-24.878851,-10.429813,6.204934,-11.145090,-10.192909,-3.971055,-17.825583,9.670058,-3.807654,-18.787504,9.653754,10.920187,-37.278307,-2.052445,10.157039,-43.703666,-2.646950,-2.789317,-86.034167,-0.912291,-2.849815,-90.361738,-0.690599,0.867398,-50.878027,-2.565129,1.240591,-42.598260,-2.588050,5.455327,-64.276789,-11.538346,7.024844,-50.460076,-8.857728,-1.435089,-92.691634,-0.557299,-1.410512,-90.284286,-0.612077,-6.712700,-56.865744,-7.479006,-5.343921,-46.463691,-7.554928,-0.138263,-73.013587,-16.255021,5.413867,-51.012533,-14.523981,-5.087347,-89.004699,-1.684876,-5.089709,-89.085737,-1.679477,-4.325028,-60.052539,-1.141468,-4.144093,-50.880952,-1.120321,15.315429,-5.567036,-24.893160,15.315450,-5.567046,-24.893155,8.729543,-73.965018,-1.492814,5.394991,-49.849122,6.736303,-6.164322,-83.249812,-7.922127,-3.793086,-66.968495,-8.600705,-3.995968,-61.377212,2.689792,-3.972378,-61.879618,2.701735,1
