Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
40.670124,39.679509,35.344470,62.130368,376.230185,123.134876,-3.233026,4.256231,6.541472,23.644741,73.318014,18.409275,42.126769,52.137650,178.046714,-38.674791,-29.895474,62.581324,-41.354416,-28.197925,61.491862,-1.970510,-17.024372,33.236879,-0.867928,-16.085448,31.982494,1.221615,-38.552126,-10.066857,2.959115,-28.936726,-10.384137,-1.155233,-34.860595,8.982276,-1.833092,-30.632111,9.230654,6.397278,-62.477364,-1.036916,8.027080,-55.124148,-2.402408,-2.910355,-97.111999,-0.337386,-2.875597,-92.711706,-0.568470,0.516993,-58.799091,-2.493094,0.558059,-57.857973,-2.504181,2.220060,-73.910031,-8.771612,4.257287,-64.196507,-9.363219,-1.396573,-89.008441,-0.640668,-1.398285,-89.162993,-0.637223,-7.383025,-62.053075,-7.348291,-7.555639,-63.406949,-7.304163,-2.821224,-79.550242,-12.850094,-0.439409,-70.589366,-13.927735,-5.093981,-89.233422,-1.669638,-4.992440,-85.949322,-1.885459,-4.480878,-67.902275,-1.136377,-4.479694,-67.842172,-1.136500,15.315430,-5.567037,-24.893160,15.315438,-5.567046,-24.893165,7.743004,-78.408794,1.473954,6.384310,-67.366056,5.491341,-6.557846,-86.129607,-7.733290,-5.995280,-82.034155,-7.995847,-3.797066,-65.547033,2.782576,-3.626059,-69.030204,2.848781,2
38.225590,45.461451,36.168373,-350.610176,819.079565,121.769998,-5.757290,3.415527,5.541192,20.150508,79.872031,22.078356,42.387862,52.128003,177.995332,-38.286103,-30.123022,62.722282,-41.397663,-28.168539,61.472454,-2.044518,-17.110208,33.408046,-0.857363,-16.075389,31.963053,1.153775,-38.934739,-10.048213,2.978547,-28.830532,-10.385997,-1.059596,-35.467165,8.942563,-1.851077,-30.521494,9.236491,6.487332,-61.962547,-1.129272,8.016460,-54.927729,-2.357299,-2.911823,-97.365953,-0.323992,-2.874731,-92.626181,-0.572923,0.521798,-58.688794,-2.494434,0.555785,-57.910016,-2.503581,2.260405,-73.834165,-8.851687,4.280738,-64.007008,-9.336391,-1.396411,-88.993879,-0.640994,-1.395107,-88.877744,-0.643579,-7.369006,-61.943357,-7.351686,-7.546754,-63.337099,-7.306545,-2.817753,-79.514812,-12.833090,-0.354541,-70.255051,-13.937533,-5.080537,-88.773753,-1.700210,-4.985441,-85.736439,-1.899247,-4.477501,-67.731631,-1.136711,-4.479524,-67.833278,-1.136508,15.315443,-5.567042,-24.893161,15.315451,-5.567044,-24.893158,7.755198,-78.935420,1.381662,6.351692,-67.066401,5.547658,-6.512252,-85.792121,-7.756452,-5.944054,-81.667974,-8.017332,-3.789106,-65.711001,2.785920,-3.625374,-69.044175,2.849032,2
37.801157,48.366943,37.013841,-64.005321,406.487140,122.932799,-5.057975,2.957798,5.509964,16.590885,85.795735,24.941297,42.514222,51.940097,177.788535,-37.674295,-30.472237,62.936025,-41.436137,-28.142611,61.455328,-2.082866,-17.194276,33.666903,-0.849427,-16.067425,31.945867,1.082345,-39.338337,-10.028110,2.997446,-28.727239,-10.387789,-0.998313,-35.857117,8.916544,-1.867124,-30.422663,9.241662,6.596657,-61.317840,-1.232565,8.003783,-54.725048,-2.309010,-2.912830,-97.546806,-0.314433,-2.873954,-92.546687,-0.577081,0.527670,-58.554244,-2.496052,0.553766,-57.956336,-2.503057,2.298290,-73.785430,-8.937104,4.313543,-63.759269,-9.305436,-1.396187,-88.975308,-0.641398,-1.391665,-88.571951,-0.650381,-7.354426,-61.829347,-7.355180,-7.537257,-63.262434,-7.309080,-2.820047,-79.506474,-12.816147,-0.258912,-69.879732,-13.948495,-5.066677,-88.309301,-1.730956,-4.978178,-85.517217,-1.913425,-4.474170,-67.562980,-1.137039,-4.479336,-67.824436,-1.136530,15.315449,-5.567041,-24.893152,15.315440,-5.567047,-24.893160,7.763394,-79.475763,1.304248,6.314636,-66.734527,5.610981,-6.462369,-85.424130,-7.781392,-5.888451,-81.271577,-8.040243,-3.779947,-65.899348,2.789740,-3.624799,-69.055625,2.849227,2
37.745392,49.398987,37.341440,-12.712215,153.825903,53.062186,-4.543647,2.649006,5.074496,13.147492,91.018877,27.104181,42.578098,51.756502,177.595936,-36.920639,-30.888437,63.186520,-41.470777,-28.119050,61.439748,-2.088662,-17.271388,33.979555,-0.843577,-16.060892,31.930528,1.008509,-39.756299,-10.006727,3.015916,-28.626311,-10.389493,-0.961132,-36.094491,8.900472,-1.881264,-30.335739,9.246188,6.721952,-60.608845,-1.346165,7.989318,-54.518892,-2.258368,-2.914387,-97.839528,-0.298964,-2.872843,-92.436549,-0.582827,0.534226,-58.404046,-2.497835,0.551924,-57.998523,-2.502571,2.334981,-73.752614,-9.026380,4.353280,-63.467907,-9.271369,-1.395962,-88.953591,-0.641894,-1.388040,-88.255672,-0.657398,-7.339370,-61.711965,-7.358754,-7.527329,-63.184370,-7.311704,-2.825604,-79.513779,-12.799592,-0.157296,-69.482648,-13.960099,-5.052638,-87.846971,-1.761475,-4.970741,-85.295244,-1.927726,-4.470879,-67.397751,-1.137348,-4.479181,-67.815675,-1.136540,15.315429,-5.567037,-24.893157,15.315445,-5.567036,-24.893152,7.769038,-80.022219,1.237121,6.274308,-66.384121,5.679173,-6.409631,-85.036403,-7.807307,-5.830760,-80.861633,-8.063526,-3.769870,-66.106429,2.793895,-3.624339,-69.064931,2.849395,2
34.606415,54.798767,37.110269,-434.306128,740.654445,-28.050600,-4.576909,1.419013,3.596900,9.374386,98.292992,29.555483,42.988292,51.951972,177.418218,-36.436836,-31.148063,63.340345,-41.455483,-28.129303,61.446529,-2.113060,-17.335334,34.182319,-0.845105,-16.063112,31.937192,1.040574,-39.574666,-10.016079,3.039750,-28.496239,-10.391634,-0.899211,-36.490488,8.873340,-1.915266,-30.126945,9.256972,6.785245,-60.298277,-1.406287,7.977919,-54.343014,-2.216729,-2.916318,-98.223216,-0.278675,-2.872386,-92.391755,-0.585161,0.530592,-58.486971,-2.496846,0.551016,-58.019091,-2.502337,2.378501,-73.725342,-9.137538,4.393889,-63.173132,-9.237865,-1.396957,-89.042516,-0.639909,-1.387483,-88.207515,-0.658460,-7.337105,-61.694156,-7.359302,-7.522438,-63.145866,-7.312992,-2.875295,-79.659031,-12.720789,-0.064917,-69.112290,-13.964769,-5.036984,-87.340390,-1.794769,-4.967403,-85.195344,-1.934158,-4.472027,-67.455909,-1.137253,-4.478932,-67.803494,-1.136577,15.315444,-5.567041,-24.893154,15.315444,-5.567045,-24.893163,7.759517,-80.432316,1.260498,6.240080,-66.059944,5.734434,-6.305739,-84.276442,-7.857096,-5.788788,-80.564221,-8.080155,-3.742236,-66.672788,2.805105,-3.624010,-69.071467,2.849500,2
33.672354,57.162596,37.293816,-131.577523,324.395661,28.339611,-3.835295,1.118390,3.237788,6.415477,103.533742,30.925941,43.239322,51.940523,177.183056,-36.019615,-31.366287,63.468064,-41.439935,-28.139471,61.453239,-2.161157,-17.409621,34.360667,-0.847358,-16.065883,31.944125,1.062612,-39.449954,-10.022453,3.061460,-28.377684,-10.393553,-0.827355,-36.951633,8.841219,-1.956970,-29.871130,9.270030,6.842152,-60.037380,-1.461085,7.966592,-54.187055,-2.178565,-2.918148,-98.612957,-0.258055,-2.871960,-92.349584,-0.587353,0.527971,-58.547031,-2.496130,0.550268,-58.036033,-2.502138,2.418508,-73.705217,-9.241827,4.431280,-62.899903,-9.206595,-1.398036,-89.139349,-0.637758,-1.387041,-88.169157,-0.659300,-7.335104,-61.678738,-7.359765,-7.518168,-63.112264,-7.314118,-2.922606,-79.795293,-12.642158,0.015859,-68.788410,-13.968307,-5.023390,-86.908688,-1.823017,-4.964553,-85.110505,-1.939624,-4.473076,-67.508330,-1.137146,-4.478687,-67.791731,-1.136606,15.315434,-5.567039,-24.893160,15.315444,-5.567038,-24.893162,7.745684,-80.783786,1.316644,6.209488,-65.774264,5.783268,-6.213077,-83.602887,-7.900049,-5.752631,-80.308498,-8.094274,-3.715615,-67.216193,2.815598,-3.623760,-69.076670,2.849600,2
31.108756,61.865681,36.678421,-356.252461,645.941977,-83.705304,-3.281048,-1.606877,1.025841,3.621119,108.039224,30.121557,43.187981,52.169463,176.915649,-35.746733,-31.507183,63.549798,-41.431364,-28.145458,61.457205,-2.159298,-17.435599,34.472698,-0.879098,-16.086742,31.951400,1.107491,-39.196136,-10.035244,3.076830,-28.293769,-10.394882,-0.849809,-36.807309,8.851333,-2.000480,-29.604557,9.283436,6.908617,-59.079623,-1.439949,7.933749,-54.002565,-2.109914,-2.917540,-98.480281,-0.265091,-2.871281,-92.283894,-0.590772,0.531646,-58.463123,-2.497130,0.551887,-57.999302,-2.502566,2.460033,-73.591073,-9.302736,4.490324,-62.467490,-9.157349,-1.398151,-89.148828,-0.637541,-1.386358,-88.108117,-0.660665,-7.340729,-61.722579,-7.358439,-7.509562,-63.044721,-7.316383,-2.924510,-79.767475,-12.609316,0.135575,-68.300795,-13.968662,-5.006762,-86.389233,-1.856889,-4.962277,-85.043264,-1.943957,-4.475755,-67.643135,-1.136879,-4.478450,-67.780525,-1.136621,15.315441,-5.567043,-24.893161,15.315441,-5.567043,-24.893162,7.718693,-80.413123,1.483954,6.154094,-65.256882,5.869855,-6.148679,-83.136865,-7.929126,-5.718741,-80.069107,-8.107355,-3.653976,-68.466998,2.838784,-3.623853,-69.074681,2.849559,2
30.161867,64.589893,36.803102,-149.138277,418.535085,20.363194,-3.052088,-1.756399,1.127406,1.363749,111.809135,29.385040,43.176336,52.216600,176.628606,-35.472244,-31.646549,63.630003,-41.420816,-28.153244,61.462361,-2.150632,-17.456850,34.584434,-0.912715,-16.108052,31.959340,1.173292,-38.824537,-10.053637,3.091709,-28.212541,-10.396137,-0.873548,-36.654978,8.861931,-2.047939,-29.314264,9.297806,6.977765,-58.031740,-1.408503,7.894664,-53.810716,-2.033254,-2.916867,-98.338258,-0.272592,-2.870525,-92.212492,-0.594485,0.536291,-58.356422,-2.498395,0.553671,-57.958024,-2.503028,2.507763,-73.433651,-9.358528,4.553279,-62.001927,-9.103856,-1.398150,-89.148557,-0.637543,-1.385653,-88.046657,-0.662028,-7.346641,-61.768752,-7.357040,-7.500190,-62.971162,-7.318822,-2.924653,-79.734933,-12.579888,0.260887,-67.788550,-13.967119,-4.989286,-85.853047,-1.891692,-4.960086,-84.978863,-1.948083,-4.480031,-67.859618,-1.136467,-4.478252,-67.769105,-1.136637,15.315450,-5.567047,-24.893155,15.315441,-5.567041,-24.893166,7.690434,-80.139418,1.645514,6.093705,-64.701652,5.962204,-6.084378,-82.673479,-7.957523,-5.684531,-79.827941,-8.120378,-3.586949,-69.815721,2.862281,-3.624066,-69.070490,2.849481,2
27.667627,68.463960,35.247695,-325.786150,497.900982,-200.162156,-2.969245,-3.499991,1.146349,-0.340075,115.855005,28.521659,43.023474,52.359433,176.436101,-35.442926,-31.661132,63.638343,-41.421366,-28.153401,61.462480,-2.142124,-17.454203,34.595542,-0.933938,-16.121320,31.961441,1.264410,-38.311088,-10.078352,3.110936,-28.107602,-10.397758,-1.000245,-35.844857,8.917364,-2.072843,-29.162099,9.305233,7.039826,-57.525059,-1.432216,7.851197,-53.662020,-1.958411,-2.916918,-98.350488,-0.271936,-2.870379,-92.195775,-0.595371,0.530731,-58.483571,-2.496880,0.554146,-57.947728,-2.503160,2.543246,-73.449529,-9.466210,4.578217,-61.707886,-9.046198,-1.398362,-89.168738,-0.637093,-1.385178,-88.006931,-0.662890,-7.352950,-61.818050,-7.355538,-7.497987,-62.953804,-7.319393,-2.955878,-79.850421,-12.549475,0.352903,-67.391830,-13.955099,-4.979730,-85.564248,-1.910365,-4.958312,-84.926253,-1.951463,-4.486557,-68.189411,-1.135782,-4.478144,-67.763857,-1.136654,15.315436,-5.567038,-24.893155,15.315442,-5.567043,-24.893151,7.654398,-80.021520,1.837798,6.040084,-64.237734,6.043717,-6.079409,-82.637657,-7.959703,-5.665704,-79.695418,-8.127481,-3.537673,-70.800416,2.878401,-3.623682,-69.078000,2.849607,2
26.597327,70.983986,34.918749,-153.534800,350.023801,-44.850859,-3.155539,-4.044918,1.366730,-1.966600,119.772303,27.627580,42.934532,52.387155,176.203836,-35.430187,-31.667729,63.642140,-41.423504,-28.151186,61.460999,-2.126535,-17.444601,34.598643,-0.956935,-16.135457,31.963217,1.371220,-37.710847,-10.106204,3.131017,-27.997994,-10.399392,-1.205061,-34.545568,9.002501,-2.093424,-29.036490,9.311327,7.103104,-57.059898,-1.460796,7.803631,-53.518296,-1.879999,-2.917045,-98.375292,-0.270636,-2.870305,-92.189655,-0.595688,0.525221,-58.610089,-2.495371,0.554464,-57.940255,-2.503243,2.578002,-73.491032,-9.585114,4.595537,-61.435537,-8.984221,-1.398589,-89.189381,-0.636632,-1.384752,-87.970359,-0.663705,-7.359901,-61.872181,-7.353879,-7.496995,-62.946067,-7.319645,-2.993794,-79.999983,-12.520151,0.440083,-67.006801,-13.939057,-4.970776,-85.295616,-1.927703,-4.956618,-84.876565,-1.954658,-4.494548,-68.594187,-1.134903,-4.478061,-67.760088,-1.136671,15.315440,-5.567041,-24.893153,15.315446,-5.567041,-24.893163,7.611484,-79.857676,2.061346,5.985858,-63.781499,6.124925,-6.078083,-82.628105,-7.960272,-5.648819,-79.576677,-8.133795,-3.490646,-71.734989,2.892942,-3.623219,-69.087479,2.849785,2
26.167254,72.233091,34.860051,-63.087711,170.770754,-6.874605,-2.948045,-3.899055,1.333580,-3.115022,122.589296,26.944919,42.881690,52.363873,175.979820,-35.427863,-31.669193,63.643003,-41.426924,-28.148661,61.459318,-2.105796,-17.430594,34.596838,-0.980145,-16.149484,31.964349,1.484030,-37.078639,-10.134302,3.151821,-27.884469,-10.401035,-1.453469,-32.985802,9.098540,-2.110659,-28.931339,9.316385,7.167861,-56.620661,-1.492677,7.752745,-53.378164,-1.798754,-2.917217,-98.411245,-0.268737,-2.870309,-92.191688,-0.595575,0.516096,-58.819958,-2.492846,0.554686,-57.935000,-2.503294,2.611449,-73.556819,-9.713473,4.606634,-61.178896,-8.918205,-1.398834,-89.210320,-0.636172,-1.384373,-87.936023,-0.664466,-7.368610,-61.940303,-7.351785,-7.496938,-62.945596,-7.319676,-3.037716,-80.180056,-12.491460,0.523297,-66.630350,-13.919340,-4.962151,-85.039297,-1.944195,-4.954990,-84.828888,-1.957714,-4.503437,-69.045179,-1.133863,-4.478016,-67.757634,-1.136659,15.315433,-5.567043,-24.893165,15.315446,-5.567040,-24.893159,7.562742,-79.663608,2.307282,5.931078,-63.332738,6.205686,-6.078864,-82.633786,-7.959930,-5.633251,-79.467211,-8.139595,-3.445335,-72.631368,2.906164,-3.622663,-69.098714,2.849985,2
24.137014,74.666157,32.380331,-282.905939,332.147134,-341.740106,-2.698277,-3.657482,0.503459,-6.007066,123.662010,26.379310,42.777821,52.584049,176.212564,-35.222498,-31.772819,63.702224,-41.461679,-28.124805,61.443551,-1.990722,-17.371434,34.666129,-1.003035,-16.161591,31.952471,1.596603,-36.449503,-10.161071,3.168896,-27.791337,-10.402362,-1.593311,-32.114758,9.149249,-2.132570,-28.797767,9.322764,7.154921,-56.671445,-1.481710,7.694641,-53.300920,-1.718271,-2.916193,-98.196081,-0.280117,-2.869991,-92.160215,-0.597213,0.515041,-58.843957,-2.492548,0.555937,-57.906521,-2.503625,2.611097,-73.643462,-9.757912,4.608754,-60.923563,-8.839319,-1.398581,-89.187067,-0.636684,-1.383870,-87.893407,-0.665408,-7.393143,-62.132161,-7.345838,-7.497788,-62.952258,-7.319442,-3.124573,-80.494346,-12.393370,0.609018,-66.232695,-13.894402,-4.956446,-84.871742,-1.954966,-4.954864,-84.824861,-1.957972,-4.510282,-69.391317,-1.132992,-4.478315,-67.772583,-1.136639,15.315452,-5.567040,-24.893151,15.315442,-5.567044,-24.893170,7.522100,-79.603718,2.509956,5.866223,-62.877960,6.303143,-6.070207,-82.571515,-7.963698,-5.621197,-79.382600,-8.144058,-3.415925,-73.210842,2.914333,-3.621869,-69.114678,2.850263,2
23.016882,76.775821,31.446409,-160.264409,293.073342,-130.850277,-2.618113,-3.838668,0.588887,-10.789937,125.893758,25.256092,42.708823,52.697523,176.299901,-34.995949,-31.885113,63.765943,-41.504347,-28.095697,61.424285,-1.836525,-17.286980,34.739387,-1.025925,-16.171881,31.936822,1.706260,-35.838256,-10.185868,3.185791,-27.699173,-10.403655,-1.731770,-31.256995,9.197117,-2.153391,-28.670735,9.328800,7.137172,-56.715920,-1.463374,7.633864,-53.231655,-1.636069,-2.914471,-97.853141,-0.298248,-2.869661,-92.127305,-0.598938,0.514483,-58.857007,-2.492397,0.557423,-57.872660,-2.504018,2.602870,-73.759875,-9.796154,4.605497,-60.674790,-8.755186,-1.398238,-89.157771,-0.637330,-1.383382,-87.850413,-0.666348,-7.424080,-62.374279,-7.338203,-7.499198,-62.963297,-7.319079,-3.222911,-80.853563,-12.278945,0.692240,-65.837200,-13.865968,-4.950986,-84.711445,-1.965233,-4.954918,-84.826287,-1.957891,-4.516921,-69.728341,-1.132135,-4.478691,-67.791707,-1.136600,15.315453,-5.567044,-24.893157,15.315444,-5.567044,-24.893168,7.481658,-79.567182,2.710655,5.798325,-62.427974,6.403946,-6.062052,-82.512904,-7.967241,-5.609939,-79.303608,-8.148208,-3.386676,-73.785682,2.922144,-3.620959,-69.132793,2.850587,2
20.144609,78.146663,29.798567,-413.299453,196.039208,-239.193891,1.933611,-2.137829,-0.971976,-13.300819,130.059565,23.821582,42.697598,53.115948,176.432051,-34.684460,-32.037997,63.852070,-41.528628,-28.079059,61.413270,-1.642797,-17.182549,34.842587,-1.060832,-16.192200,31.930689,1.713085,-35.800149,-10.187373,3.211997,-27.556153,-10.405586,-1.822689,-30.696163,9.227261,-2.190475,-28.445083,9.339371,7.169489,-56.915238,-1.532979,7.587683,-53.166034,-1.572110,-2.913826,-97.730261,-0.304749,-2.868945,-92.058532,-0.602523,0.511692,-58.920884,-2.491614,0.560587,-57.800499,-2.504846,2.576211,-73.994708,-9.845548,4.599275,-60.445260,-8.673634,-1.398803,-89.207997,-0.636211,-1.382565,-87.781069,-0.667875,-7.453428,-62.604216,-7.330833,-7.498982,-62.961666,-7.319137,-3.304742,-81.128050,-12.154647,0.765802,-65.475887,-13.835660,-4.944651,-84.526723,-1.977072,-4.954356,-84.810591,-1.958888,-4.520754,-69.923149,-1.131610,-4.479081,-67.810621,-1.136548,15.315435,-5.567038,-24.893160,15.315445,-5.567041,-24.893160,7.428150,-79.594969,2.979968,5.735187,-62.030330,6.496521,-6.043761,-82.381513,-7.975144,-5.597662,-79.217392,-8.152721,-3.380400,-73.908826,2.923777,-3.620039,-69.151582,2.850903,2
18.435630,79.991390,28.990519,-230.830180,249.125382,-110.743526,1.729278,-1.906910,-0.783528,-14.787909,132.680281,22.861871,42.687139,53.446219,176.477389,-34.347181,-32.201075,63.943078,-41.551536,-28.063996,61.403300,-1.421254,-17.059917,34.953079,-1.098603,-16.213457,31.925064,1.713274,-35.799172,-10.187403,3.240246,-27.402157,-10.407609,-1.911736,-30.148641,9.255863,-2.230462,-28.201840,9.350606,7.211145,-57.086101,-1.612423,7.543692,-53.104186,-1.511519,-2.913266,-97.628917,-0.310102,-2.868091,-91.978545,-0.606676,0.508610,-58.991546,-2.490742,0.564438,-57.712103,-2.505844,2.538478,-74.286876,-9.895024,4.590239,-60.220547,-8.590299,-1.399599,-89.280190,-0.634599,-1.381665,-87.705067,-0.669541,-7.484121,-62.845018,-7.322986,-7.498762,-62.959846,-7.319189,-3.386741,-81.399369,-12.020097,0.836791,-65.119062,-13.803043,-4.938228,-84.340393,-1.988982,-4.953824,-84.794464,-1.959917,-4.524127,-70.094341,-1.131141,-4.479498,-67.832353,-1.136515,15.315459,-5.567046,-24.893159,15.315441,-5.567044,-24.893157,7.372713,-79.641285,3.261757,5.670659,-61.640246,6.589857,-6.023677,-82.237474,-7.983767,-5.585453,-79.131861,-8.157177,-3.374018,-74.034053,2.925423,-3.619040,-69.171710,2.851255,2
17.474842,81.332232,28.590775,-131.673921,184.276358,-56.271508,1.756519,-1.934488,-0.756578,-15.747035,134.441698,22.193600,42.678231,53.697110,176.462282,-33.993820,-32.369385,64.036067,-41.574459,-28.047809,61.392564,-1.180251,-16.924082,35.068175,-1.139779,-16.237513,31.920218,1.709662,-35.819242,-10.186601,3.270074,-27.239511,-10.409654,-2.000105,-29.606865,9.283303,-2.272547,-27.946242,9.362249,7.260404,-57.259582,-1.703545,7.501512,-53.044996,-1.453669,-2.912826,-97.545996,-0.314478,-2.867140,-91.888901,-0.611351,0.505304,-59.067844,-2.489808,0.568938,-57.609580,-2.507001,2.492187,-74.622345,-9.944473,4.579041,-59.998876,-8.505681,-1.400621,-89.374002,-0.632497,-1.380717,-87.623323,-0.671354,-7.515390,-63.090452,-7.314848,-7.498510,-62.957854,-7.319256,-3.468200,-81.666853,-11.877556,0.905792,-64.764884,-13.768480,-4.931683,-84.151924,-2.001001,-4.953259,-84.777939,-1.960981,-4.527184,-70.249200,-1.130703,-4.479972,-67.856574,-1.136467,15.315442,-5.567042,-24.893154,15.315440,-5.567050,-24.893161,7.316433,-79.699277,3.551259,5.604653,-61.254975,6.683951,-6.002094,-82.082795,-7.992968,-5.573269,-79.046491,-8.161603,-3.367536,-74.160903,2.927066,-3.617974,-69.193015,2.851630,2
15.813369,9.443063,5.025661,23.108548,-4.304461,14.281147,2.768508,-0.634828,1.782464,19.470692,-10.618188,8.557103,47.669523,71.891650,-165.387837,-34.880356,-31.942142,63.798163,-40.771268,-28.587512,61.747429,-1.335159,-16.950143,34.724331,-3.022594,-17.497947,32.495401,1.468250,-37.167037,-10.130473,2.512548,-31.382435,-10.331160,0.135569,-43.319243,8.339832,-1.878104,-30.355190,9.245186,4.417039,-64.130031,2.346985,6.265900,-59.207987,-0.500999,-2.926241,-100.994737,-0.131818,-2.920983,-99.288375,-0.222298,0.167193,-67.026037,-2.367917,0.267123,-64.631226,-2.409530,1.944149,-70.253559,-6.630825,4.341507,-60.551650,-8.304398,-1.441775,-93.388649,-0.541259,-1.467143,-96.251678,-0.474529,-8.005552,-66.982241,-7.168041,-8.199648,-68.548626,-7.099548,-2.024387,-75.040559,-12.339137,1.282786,-63.781035,-13.993558,-5.194655,-92.983777,-1.416562,-5.226116,-94.303267,-1.326030,-4.502779,-69.011271,-1.133938,-4.513199,-69.539311,-1.132619,15.315451,-5.567044,-24.893160,15.315444,-5.567038,-24.893153,7.043381,-76.750516,4.372016,5.846412,-58.216107,6.171064,-7.098010,-90.214483,-7.432045,-7.114208,-90.339618,-7.422208,-3.809044,-65.299559,2.777471,-3.683360,-67.872314,2.827924,2
