Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-1.962826,10.012513,2.117372,4.837636,-19.393472,-5.469463,2.105136,2.176649,-4.034516,-33.958019,90.554356,18.312331,76.915978,176.310254,-88.891014,-38.428303,-30.040085,62.671046,-41.111138,-28.361842,61.599763,21.992119,-1.162460,33.657868,16.858219,-5.017633,31.829008,6.047338,-12.025208,-10.226077,3.570602,-25.602126,-10.425523,-7.536393,3.337804,9.332298,-4.686694,-13.624250,9.708859,8.400827,-45.194008,-1.343503,7.078127,-72.136492,-4.169726,-2.673062,-79.793711,-1.222545,-2.922810,-99.787778,-0.195843,1.502503,-36.789024,-2.571901,0.815844,-52.030446,-2.557673,1.667935,-82.113534,-12.769853,1.086213,-84.542093,-12.609912,-1.412989,-90.516228,-0.606842,-1.377719,-87.368855,-0.676947,-7.299281,-61.399160,-7.368128,-6.579847,-55.848189,-7.497449,-5.191451,-90.481421,-13.024909,-5.170492,-90.236023,-12.180609,-4.962697,-85.056069,-1.943113,-4.825848,-81.245043,-2.183679,-4.385688,-63.103743,-1.142023,-4.366904,-62.159626,-1.142209,15.315441,-5.567038,-24.893156,15.315451,-5.567042,-24.893157,7.683399,-88.728115,3.490147,7.533926,-87.076779,4.434361,-5.844336,-80.958047,-8.058093,-4.922445,-74.549745,-8.368953,-3.937907,-62.609569,2.718729,-3.473293,-72.079016,2.898106,1
-2.044769,9.888193,2.058065,-2.490953,-8.203733,-16.423614,8.608733,8.636083,-8.390237,-33.003277,90.425040,18.665466,77.265599,175.087157,-90.177135,-38.221127,-30.160473,62.745349,-41.046391,-28.404996,61.628083,21.936918,-1.168304,33.741862,16.980655,-4.930863,31.867942,5.919848,-12.734854,-10.251031,3.656679,-25.133454,-10.428491,-7.506237,3.152841,9.340934,-4.683564,-13.642544,9.708790,8.331936,-45.449473,-1.315603,7.072190,-72.171750,-4.164252,-2.695639,-80.876258,-1.169654,-2.922726,-99.774232,-0.196553,1.453116,-37.887578,-2.576987,0.826509,-51.791883,-2.559292,1.677942,-82.110588,-12.818011,1.090954,-84.496223,-12.572147,-1.411289,-90.356986,-0.610435,-1.378668,-87.449520,-0.675172,-7.296547,-61.377890,-7.368750,-6.537112,-55.521480,-7.502863,-5.208890,-90.564630,-13.065889,-5.152553,-90.149712,-12.174477,-4.957992,-84.916829,-1.952068,-4.827768,-81.295825,-2.180525,-4.385434,-63.090943,-1.142038,-4.360373,-61.830251,-1.142186,15.315440,-5.567045,-24.893157,15.315441,-5.567047,-24.893167,7.692879,-88.838575,3.398270,7.534696,-87.067706,4.415243,-5.813762,-80.741113,-8.070275,-4.932527,-74.618446,-8.366179,-3.936638,-62.636353,2.719333,-3.480780,-71.930817,2.895890,1
-2.127685,9.758003,2.017951,-1.797334,-8.390248,-14.987297,9.706102,9.671785,-9.422051,-32.358760,90.541168,18.716848,77.583137,173.955873,-91.381627,-37.926065,-30.329161,62.848803,-40.975737,-28.452509,61.659229,21.878679,-1.162742,33.864929,17.105048,-4.842757,31.910134,5.780310,-13.509497,-10.276491,3.741567,-24.671218,-10.430715,-7.464161,2.894953,9.352842,-4.679500,-13.666397,9.708727,8.265781,-45.710036,-1.289977,7.066291,-72.208248,-4.159185,-2.717437,-81.970212,-1.115804,-2.922688,-99.757539,-0.197436,1.402255,-39.017092,-2.581231,0.837462,-51.547131,-2.560929,1.690994,-82.104922,-12.878456,1.095194,-84.450304,-12.531412,-1.409593,-90.197306,-0.614026,-1.379639,-87.530459,-0.673402,-7.295178,-61.367192,-7.369073,-6.491579,-55.173660,-7.508354,-5.226965,-90.651495,-13.116484,-5.134043,-90.060294,-12.167210,-4.953010,-84.770563,-1.961448,-4.829731,-81.347377,-2.177329,-4.385231,-63.081105,-1.142040,-4.353505,-61.485178,-1.142135,15.315443,-5.567038,-24.893162,15.315445,-5.567047,-24.893161,7.703269,-88.964724,3.294200,7.535328,-87.056706,4.396337,-5.782155,-80.517197,-8.082765,-4.944229,-74.698311,-8.362933,-3.935051,-62.669691,2.720111,-3.487943,-71.788708,2.893758,1
-2.641457,9.736149,1.718676,-42.078926,8.255119,-58.441282,29.938019,11.318466,-16.491022,-32.368711,89.949062,19.109364,78.613020,171.545165,-93.787527,-37.533959,-30.551126,62.983877,-40.856773,-28.531618,61.710965,21.789894,-1.163725,34.025543,17.153739,-4.798623,31.966960,5.567160,-14.688828,-10.311559,3.816989,-24.260657,-10.432122,-7.365127,2.289485,9.380012,-4.671628,-13.712504,9.708583,8.237803,-45.783695,-1.274017,7.072973,-72.168517,-4.165389,-2.730362,-82.645015,-1.082365,-2.922709,-99.764018,-0.197107,1.370716,-39.716438,-2.583362,0.845822,-51.360237,-2.562129,1.714538,-82.061808,-12.947651,1.102883,-84.385756,-12.486308,-1.405198,-89.791068,-0.623159,-1.381039,-87.650890,-0.670746,-7.261789,-61.107056,-7.376674,-6.448723,-54.846491,-7.513279,-5.250515,-90.758909,-13.148697,-5.109691,-89.939573,-12.144773,-4.941995,-84.449122,-1.982034,-4.832155,-81.411482,-2.173357,-4.383281,-62.982789,-1.142070,-4.347450,-61.180359,-1.142054,15.315459,-5.567044,-24.893157,15.315444,-5.567047,-24.893166,7.716189,-89.065613,3.070661,7.530428,-86.981141,4.397857,-5.721399,-80.087789,-8.106335,-4.962799,-74.825166,-8.357741,-3.933192,-62.708729,2.720984,-3.490500,-71.738130,2.892987,1
-3.153483,9.705207,1.407993,-41.494358,6.774442,-58.995360,29.205613,11.046919,-16.096527,-32.235678,89.801915,19.205177,79.391997,169.410646,-95.939785,-37.096607,-30.792517,63.129205,-40.722521,-28.619930,61.768565,21.692107,-1.165450,34.205032,17.193534,-4.758083,32.029584,5.352043,-15.874719,-10.342389,3.891312,-23.856092,-10.432984,-7.246652,1.567613,9.411026,-4.662586,-13.765544,9.708404,8.215464,-45.854576,-1.262777,7.081547,-72.119120,-4.173656,-2.743069,-83.328763,-1.048350,-2.922740,-99.773282,-0.196602,1.339628,-40.405502,-2.585084,0.853853,-51.180552,-2.563268,1.740198,-82.017826,-13.025996,1.110936,-84.317461,-12.438752,-1.400230,-89.337744,-0.633320,-1.382520,-87.778938,-0.667928,-7.220698,-60.787319,-7.385820,-6.406036,-54.520867,-7.517928,-5.275510,-90.872088,-13.181534,-5.084106,-89.811355,-12.117640,-4.929465,-84.087984,-2.005065,-4.834678,-81.478401,-2.169215,-4.380849,-62.860152,-1.142109,-4.341474,-60.880131,-1.141948,15.315454,-5.567040,-24.893162,15.315455,-5.567051,-24.893148,7.729734,-89.168365,2.806875,7.523682,-86.882760,4.404983,-5.655546,-79.623953,-8.131289,-4.983964,-74.969766,-8.351770,-3.931096,-62.753116,2.722009,-3.492521,-71.698093,2.892379,1
-5.798967,9.948528,0.226295,-265.444741,54.193889,-182.812783,108.804008,19.771988,-15.641528,-35.587412,87.886271,19.915882,80.388338,173.533959,-91.774331,-36.589556,-31.066924,63.292493,-40.546028,-28.734788,61.843222,21.611729,-1.143584,34.417359,17.256470,-4.697282,32.112794,5.141866,-17.029701,-10.368126,3.976181,-23.394035,-10.433306,-7.078202,0.545674,9.452376,-4.661157,-13.773938,9.708376,8.210578,-45.887772,-1.262624,7.120727,-71.848791,-4.198567,-2.755630,-84.027805,-1.013386,-2.922822,-99.797495,-0.195312,1.297565,-41.336993,-2.586807,0.857897,-51.090330,-2.563826,1.790817,-81.853058,-13.084704,1.140769,-84.158851,-12.403249,-1.397136,-89.058092,-0.639559,-1.384351,-87.935671,-0.664461,-7.203570,-60.654153,-7.389561,-6.374577,-54.280976,-7.521192,-5.270421,-90.856053,-13.228388,-5.044790,-89.619614,-12.103174,-4.922710,-83.894959,-2.017358,-4.838287,-81.574116,-2.163267,-4.378975,-62.765895,-1.142127,-4.337244,-60.666679,-1.141836,15.315449,-5.567043,-24.893155,15.315442,-5.567042,-24.893153,7.738859,-89.205069,2.571338,7.515290,-86.713806,4.375733,-5.614632,-79.336519,-8.146485,-5.000156,-75.080613,-8.347156,-3.930730,-62.760967,2.722188,-3.490017,-71.747755,2.893143,1
-7.788901,10.082516,-0.608039,-183.724846,35.628813,-129.564434,92.444159,17.033519,-13.773066,-37.444866,86.782077,20.347568,81.070006,176.440072,-88.860624,-36.104906,-31.322122,63.442342,-40.364894,-28.852420,61.919415,21.534512,-1.124406,34.620167,17.317445,-4.637988,32.198130,4.956082,-18.048165,-10.387282,4.055608,-22.961656,-10.433006,-6.915065,-0.439607,9.489353,-4.660530,-13.777674,9.708365,8.209778,-45.916183,-1.265647,7.172127,-71.483978,-4.226653,-2.766853,-84.673464,-0.980991,-2.922933,-99.826285,-0.193799,1.258880,-42.193721,-2.587790,0.861167,-51.017281,-2.564275,1.853307,-81.636821,-13.139316,1.174629,-83.982968,-12.370263,-1.394365,-88.810806,-0.645058,-1.386172,-88.093343,-0.660983,-7.189249,-60.542819,-7.392652,-6.346589,-54.067821,-7.523990,-5.262757,-90.829073,-13.275413,-5.004197,-89.421193,-12.089501,-4.916852,-83.728599,-2.027934,-4.842004,-81.673370,-2.157097,-4.377128,-62.673310,-1.142143,-4.333503,-60.478208,-1.141723,15.315441,-5.567046,-24.893166,15.315448,-5.567042,-24.893162,7.747117,-89.231297,2.342219,7.506159,-86.521527,4.341330,-5.578422,-79.082525,-8.159730,-5.015469,-75.185418,-8.342766,-3.930580,-62.763991,2.722260,-3.487302,-71.801405,2.893952,1
-9.201941,10.143538,-1.167011,-124.749177,22.611283,-90.520052,74.814446,13.993182,-11.576384,-38.444706,86.186300,20.569989,81.582469,178.521391,-86.790087,-35.614512,-31.574746,63.588774,-40.170848,-28.976780,61.999630,21.457880,-1.104552,34.824911,17.378907,-4.576062,32.288986,4.771311,-19.058993,-10.403004,4.137059,-22.518198,-10.432054,-6.749200,-1.437127,9.523919,-4.660755,-13.776376,9.708371,8.212782,-45.942584,-1.271932,7.237631,-71.022388,-4.260680,-2.778170,-85.347123,-0.947046,-2.923032,-99.861203,-0.191945,1.218986,-43.076192,-2.588199,0.863961,-50.954705,-2.564663,1.929081,-81.365357,-13.191671,1.213785,-83.783273,-12.338593,-1.391704,-88.575970,-0.650290,-1.388072,-88.259190,-0.657317,-7.176748,-60.445650,-7.395328,-6.319724,-53.863162,-7.526571,-5.252627,-90.791878,-13.324101,-4.960644,-89.207913,-12.076348,-4.911464,-83.576145,-2.037609,-4.846020,-81.780219,-2.150448,-4.375265,-62.579413,-1.142169,-4.329927,-60.298202,-1.141625,15.315441,-5.567042,-24.893152,15.315446,-5.567043,-24.893160,7.754913,-89.249201,2.110027,7.496288,-86.300832,4.299317,-5.543693,-78.839366,-8.172275,-5.030527,-75.288558,-8.338413,-3.930671,-62.762110,2.722216,-3.484369,-71.859730,2.894827,1
-15.112273,10.531901,-2.484715,-659.372725,88.355943,-204.510663,177.146136,33.388988,-18.009478,-43.884514,81.566218,21.905203,82.000891,175.989075,-88.149811,-35.382590,-31.691892,63.655990,-39.775984,-29.226042,62.159375,21.066065,-1.361071,34.862547,17.319601,-4.572304,32.456134,4.605824,-19.962961,-10.414312,4.211633,-22.112088,-10.430635,-6.520502,-2.806329,9.566633,-4.669733,-13.723714,9.708545,8.223228,-45.801054,-1.262867,7.319428,-70.441836,-4.297947,-2.782469,-85.608229,-0.933864,-2.923077,-99.872446,-0.191345,1.157498,-44.436962,-2.587622,0.864401,-50.945071,-2.564732,2.037299,-80.908450,-13.184095,1.255074,-83.592009,-12.332309,-1.392231,-88.620946,-0.649293,-1.389888,-88.417105,-0.653814,-7.206082,-60.673643,-7.389013,-6.305063,-53.751585,-7.527940,-5.227626,-90.696930,-13.412336,-4.909433,-88.967274,-12.097072,-4.912734,-83.612526,-2.035300,-4.849122,-81.862927,-2.145290,-4.377212,-62.677749,-1.142136,-4.327867,-60.194473,-1.141557,15.315437,-5.567038,-24.893165,15.315445,-5.567049,-24.893161,7.759464,-89.258783,1.971765,7.484950,-85.972475,4.209132,-5.558207,-78.940932,-8.167060,-5.034840,-75.318080,-8.337172,-3.930462,-62.766628,2.722319,-3.480697,-71.932185,2.895920,1
-18.508767,10.688493,-3.250313,-337.437653,45.217123,-118.046240,125.738896,23.862849,-13.642416,-46.746653,78.894928,22.910223,82.384047,174.650352,-88.806359,-35.164381,-31.801396,63.718452,-39.340841,-29.495072,62.330218,20.597850,-1.677923,34.883917,17.263273,-4.562750,32.640618,4.440393,-20.865278,-10.422964,4.286878,-21.702083,-10.428658,-6.295376,-4.147709,9.603118,-4.682276,-13.650172,9.708764,8.236057,-45.653335,-1.255139,7.411177,-69.816904,-4.341801,-2.787042,-85.892285,-0.919490,-2.923103,-99.882186,-0.190837,1.096281,-45.792127,-2.585607,0.864457,-50.943896,-2.564720,2.157411,-80.393099,-13.166067,1.298918,-83.392554,-12.330449,-1.392856,-88.677005,-0.648040,-1.391719,-88.577033,-0.650272,-7.247659,-60.997090,-7.379857,-6.291746,-53.650188,-7.529155,-5.190635,-90.554240,-13.513081,-4.855738,-88.716922,-12.123254,-4.914471,-83.661309,-2.032196,-4.852158,-81.944844,-2.140197,-4.379233,-62.778489,-1.142120,-4.325977,-60.099855,-1.141496,15.315455,-5.567044,-24.893156,15.315452,-5.567047,-24.893162,7.763460,-89.263451,1.845260,7.474999,-85.611706,4.100079,-5.572908,-79.044035,-8.161721,-5.037651,-75.337339,-8.336341,-3.930328,-62.769460,2.722391,-3.475782,-72.029782,2.897382,1
-23.671588,11.115785,-4.291987,-625.779594,92.568236,-158.768926,82.812269,33.922810,-15.800158,-48.843986,76.926463,23.361943,83.078330,174.418816,-88.783991,-35.199109,-31.784192,63.708672,-39.117144,-29.631200,62.416023,20.091607,-2.058449,34.791274,17.236285,-4.557039,32.735509,4.263286,-21.830670,-10.429318,4.350631,-21.354725,-10.426576,-6.112357,-5.234312,9.628796,-4.672999,-13.704497,9.708616,8.245758,-45.575276,-1.253700,7.461424,-69.634065,-4.406827,-2.798849,-86.643788,-0.881351,-2.923209,-99.914293,-0.189124,1.023752,-47.399694,-2.581334,0.864565,-50.941066,-2.564750,2.217654,-80.113552,-13.135192,1.305050,-83.368085,-12.334665,-1.394147,-88.792031,-0.645486,-1.393089,-88.699727,-0.647538,-7.316212,-61.531234,-7.364205,-6.283615,-53.588296,-7.529900,-5.154549,-90.414649,-13.596689,-4.823550,-88.568827,-12.143594,-4.916292,-83.712668,-2.028944,-4.854437,-82.005464,-2.136405,-4.384976,-63.068363,-1.142045,-4.325317,-60.066154,-1.141473,15.315446,-5.567037,-24.893156,15.315437,-5.567044,-24.893153,7.763540,-89.246074,1.827455,7.476091,-85.453317,4.002076,-5.591542,-79.174510,-8.154957,-5.041375,-75.362844,-8.335270,-3.926840,-62.842931,2.724062,-3.465150,-72.239919,2.900489,1
-26.649096,11.293752,-4.949105,-347.606857,50.380122,-104.935646,70.387642,25.396321,-12.686864,-50.634356,75.145830,23.949922,83.628951,174.356408,-88.641727,-35.244852,-31.761645,63.695858,-38.916582,-29.751598,62.491538,19.573680,-2.447020,34.696350,17.206306,-4.555443,32.819794,4.088103,-22.784748,-10.432710,4.413233,-21.013471,-10.424132,-5.936671,-6.274371,9.650102,-4.659170,-13.785620,9.708327,8.256260,-45.497316,-1.252982,7.508644,-69.491127,-4.474645,-2.810820,-87.440919,-0.840745,-2.923337,-99.951347,-0.187173,0.953760,-48.954377,-2.575264,0.864561,-50.941539,-2.564743,2.269846,-79.862253,-13.099813,1.307196,-83.363957,-12.341931,-1.395319,-88.896760,-0.643157,-1.394406,-88.815647,-0.644961,-7.400979,-62.193331,-7.343900,-6.276586,-53.534863,-7.530515,-5.113939,-90.257897,-13.680853,-4.794173,-88.435134,-12.165417,-4.918178,-83.766069,-2.025558,-4.856502,-82.061280,-2.132921,-4.393118,-63.477279,-1.141879,-4.324830,-60.042356,-1.141461,15.315444,-5.567043,-24.893166,15.315439,-5.567055,-24.893161,7.763012,-89.223802,1.826240,7.479215,-85.319840,3.902443,-5.610431,-79.306936,-8.148038,-5.044567,-75.384703,-8.334327,-3.922273,-62.938859,2.726231,-3.451853,-72.502746,2.904305,1
-28.867900,11.400734,-5.476224,-240.594464,34.288531,-81.999642,60.532757,19.769447,-10.461086,-52.140799,73.556106,24.596785,84.105866,174.398830,-88.420018,-35.295685,-31.735808,63.681092,-38.732242,-29.861561,62.560212,19.053735,-2.834383,34.603055,17.175079,-4.557139,32.896928,3.912339,-23.741607,-10.433125,4.475733,-20.672646,-10.421337,-5.763642,-7.296261,9.667906,-4.639379,-13.901669,9.707916,8.267783,-45.421721,-1.253480,7.553869,-69.373644,-4.543960,-2.822674,-88.271144,-0.798270,-2.923484,-99.993046,-0.184955,0.885253,-50.479693,-2.567463,0.864420,-50.944552,-2.564726,2.316075,-79.630633,-13.060404,1.306667,-83.373777,-12.351710,-1.396961,-89.043458,-0.639893,-1.395655,-88.926937,-0.642486,-7.494019,-62.922689,-7.320416,-6.270314,-53.487074,-7.531074,-5.069862,-90.088636,-13.765286,-4.766693,-88.311417,-12.188637,-4.920052,-83.819367,-2.022166,-4.858434,-82.113495,-2.129674,-4.403017,-63.975962,-1.141596,-4.324497,-60.025492,-1.141432,15.315443,-5.567045,-24.893155,15.315438,-5.567053,-24.893167,7.762004,-89.197977,1.836548,7.483744,-85.204079,3.802093,-5.638429,-79.503598,-8.137680,-5.047357,-75.403790,-8.333537,-3.916698,-63.056198,2.728895,-3.436456,-72.806504,2.908665,1
-32.141816,11.963505,-5.538118,-411.537969,111.463921,1.947903,56.906971,30.940441,10.803867,-52.526451,79.755384,17.110407,84.515957,163.232224,-100.016267,-35.400488,-31.682929,63.650859,-38.563617,-29.960747,62.621879,18.577376,-3.193645,34.495843,17.144493,-4.559695,32.967131,3.787490,-24.421246,-10.431628,4.497869,-20.551950,-10.420258,-5.656752,-7.926601,9.677318,-4.614141,-14.049694,9.707325,8.261520,-45.317209,-1.233939,7.587261,-69.213882,-4.574246,-2.833556,-89.073565,-0.757043,-2.923749,-100.079455,-0.180369,0.831552,-51.679229,-2.560063,0.866062,-50.908065,-2.564949,2.372988,-79.369735,-13.036807,1.321333,-83.304536,-12.347542,-1.399778,-89.296224,-0.634243,-1.396824,-89.031211,-0.640150,-7.585994,-63.646082,-7.295944,-6.254723,-53.368487,-7.532419,-4.963437,-89.672689,-13.896940,-4.741097,-88.189949,-12.192470,-4.919249,-83.796515,-2.023618,-4.860291,-82.163992,-2.126509,-4.411875,-64.421974,-1.141278,-4.324154,-60.007391,-1.141415,15.315435,-5.567046,-24.893152,15.315441,-5.567054,-24.893154,7.759488,-89.118106,1.850282,7.486369,-85.132792,3.743968,-5.659898,-79.654507,-8.129665,-5.044742,-75.385941,-8.334276,-3.898645,-63.435169,2.737387,-3.421126,-73.108762,2.912912,1
-34.604951,12.241377,-5.866599,-289.066757,63.740606,-41.094787,54.466814,24.985737,4.718494,-53.179179,82.139590,13.785595,84.810251,155.607722,-107.823715,-35.492629,-31.636415,63.624205,-38.402801,-30.054748,62.680105,18.110846,-3.542033,34.398974,17.114346,-4.563003,33.033913,3.658985,-25.120824,-10.428563,4.519364,-20.434661,-10.419147,-5.545396,-8.582388,9.685901,-4.584120,-14.225800,9.706516,8.252205,-45.210239,-1.211418,7.617743,-69.062227,-4.599753,-2.843928,-89.882622,-0.715344,-2.924074,-100.179505,-0.175061,0.777225,-52.896304,-2.551386,0.867930,-50.866510,-2.565210,2.427706,-79.116029,-13.011948,1.336338,-83.233149,-12.342762,-1.403205,-89.608068,-0.627264,-1.397945,-89.132581,-0.637897,-7.676474,-64.360336,-7.270633,-6.238206,-53.242778,-7.533817,-4.841866,-89.203688,-14.036236,-4.716656,-88.073092,-12.194063,-4.918086,-83.763523,-2.025719,-4.862101,-82.212471,-2.123488,-4.420943,-64.878457,-1.140872,-4.323839,-59.992375,-1.141416,15.315441,-5.567041,-24.893155,15.315442,-5.567045,-24.893156,7.755936,-89.012055,1.873430,7.489056,-85.072792,3.691558,-5.682893,-79.816346,-8.121011,-5.041525,-75.363846,-8.335232,-3.876538,-63.897803,2.747607,-3.405220,-73.421504,2.917221,1
-36.496095,12.766434,-6.672013,-230.334110,109.642737,-99.257271,28.156802,37.875278,10.830703,-48.176930,85.361377,12.052188,83.824539,154.739837,-108.836693,-35.669235,-31.546802,63.572669,-38.303820,-30.112602,62.715853,17.809684,-3.778603,34.287662,17.043619,-4.600844,33.069932,3.619991,-25.333084,-10.427314,4.523315,-20.413141,-10.418952,-5.356182,-9.695332,9.697481,-4.569532,-14.311316,9.706125,8.280496,-45.183121,-1.233396,7.625676,-69.017574,-4.604880,-2.851927,-90.539030,-0.681410,-2.924390,-100.291550,-0.169122,0.739552,-53.743291,-2.544685,0.869400,-50.833288,-2.565390,2.438567,-79.092982,-13.033043,1.350347,-83.175422,-12.349747,-1.405340,-89.803581,-0.622878,-1.399735,-89.293654,-0.634308,-7.734465,-64.819530,-7.253772,-6.241597,-53.268556,-7.533517,-4.788057,-89.000224,-14.102732,-4.710661,-88.041934,-12.188134,-4.916458,-83.717526,-2.028633,-4.864135,-82.267669,-2.120036,-4.429185,-65.293873,-1.140432,-4.324632,-60.032349,-1.141437,15.315436,-5.567039,-24.893155,15.315450,-5.567044,-24.893167,7.751525,-88.877222,1.898347,7.497627,-85.154562,3.644601,-5.689678,-79.864161,-8.118433,-5.036846,-75.331841,-8.336580,-3.853597,-64.376288,2.757984,-3.394276,-73.636678,2.920152,1
-38.392631,13.055360,-7.307506,-233.673401,74.083998,-83.717309,35.906011,33.015181,6.613542,-46.086894,86.792161,11.041566,83.482410,153.422983,-110.194122,-35.903859,-31.426482,63.503072,-38.213900,-30.164688,62.747945,17.519112,-4.012019,34.154076,16.962570,-4.646935,33.101172,3.576546,-25.569641,-10.425769,4.526356,-20.396592,-10.418813,-5.164793,-10.819547,9.705454,-4.556359,-14.388604,9.705728,8.318726,-45.170142,-1.266184,7.629563,-68.985017,-4.604409,-2.859505,-91.193530,-0.647490,-2.924760,-100.412597,-0.162706,0.700305,-54.627513,-2.537077,0.870926,-50.799143,-2.565603,2.447557,-79.088538,-13.064419,1.364405,-83.119294,-12.358850,-1.407344,-89.988682,-0.618729,-1.401625,-89.464834,-0.630467,-7.788769,-65.250551,-7.237506,-6.246570,-53.306417,-7.533106,-4.741123,-88.823805,-14.159393,-4.707155,-88.022004,-12.180221,-4.914473,-83.661227,-2.032213,-4.866178,-82.323245,-2.116554,-4.437251,-65.699987,-1.139974,-4.325521,-60.077002,-1.141478,15.315440,-5.567046,-24.893163,15.315441,-5.567049,-24.893167,7.746306,-88.721553,1.928800,7.505558,-85.240420,3.604502,-5.693986,-79.894503,-8.116806,-5.031131,-75.292669,-8.338240,-3.829704,-64.872167,2.768541,-3.383992,-73.838460,2.922841,1
