Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-1.35839,34.018102,-0.303829,-11.501342,-0.183755,3.144844,-8.097491,1.853305,2.68283,-14.956678,-68.848041,114.104664,10.175072,-100.921082,-69.963877,-57.594074,-8.595946,46.341038,-55.923425,-11.98689,49.160872,13.31204,-8.558845,23.565782,7.215612,-11.230077,24.619396,4.681579,-19.549316,-10.40946,4.609945,-19.940349,-10.414059,-9.524814,16.096128,8.505818,-8.733892,10.866064,8.898456,1.646378,-22.775032,3.698141,-2.272286,-10.751557,3.993953,0.228592,-11.35635,-3.042659,-0.481633,-24.782563,-2.985613,2.899852,-2.523581,-1.96195,2.629127,-10.034035,-2.165777,4.286318,-34.245649,-3.639855,5.388872,-17.095895,-2.361309,0.35222,-6.38473,-1.348933,0.038882,-19.293886,-1.420179,0.173982,1.278711,-4.872695,-0.422937,-5.289247,-5.501721,7.463361,-30.648895,-10.552547,8.984604,-15.793407,-8.220599,-0.315157,-9.506798,-4.053192,-0.81988,-16.544732,-4.140844,-3.437302,-7.533432,-0.661915,-3.460734,-9.518241,-0.69375,15.315438,-5.567037,-24.893158,15.315444,-5.567045,-24.893164,11.584158,-11.694488,7.793906,6.2712,-6.257257,9.670663,3.609684,-13.718913,-6.075302,3.759849,-12.286618,-5.918447,-5.621773,-4.296883,0.309336,-5.628399,-2.901677,0.23614,0
-1.379001,34.00548,-0.300908,-10.086502,-0.180807,2.765428,-7.147704,1.618973,2.348999,-14.821051,-68.892947,113.933453,10.079062,-100.618792,-69.755333,-57.573788,-8.640846,46.378695,-55.946294,-11.944696,49.12609,13.257914,-8.580799,23.577568,7.0784,-11.294227,24.612078,4.679197,-19.562253,-10.409622,4.612774,-19.924912,-10.413878,-9.514447,16.025825,8.511573,-8.72615,10.816097,8.901839,1.596172,-22.916344,3.719683,-2.262089,-10.749419,3.99249,0.219791,-11.521765,-3.042974,-0.478366,-24.720026,-2.986272,2.897236,-2.600134,-1.964187,2.629394,-10.027241,-2.165592,4.278039,-34.251695,-3.635425,5.41939,-17.048092,-2.364403,0.350306,-6.466612,-1.349603,0.039834,-19.255811,-1.420074,0.170436,1.237402,-4.876854,-0.42308,-5.290742,-5.50186,7.498697,-30.668046,-10.574372,9.025633,-15.779074,-8.226844,-0.317526,-9.540046,-4.05374,-0.81776,-16.515246,-4.140603,-3.437556,-7.55704,-0.662301,-3.461016,-9.542054,-0.694129,15.315445,-5.567031,-24.893153,15.31544,-5.567046,-24.893157,11.675136,-11.832701,7.742967,6.321418,-6.338965,9.653433,3.603293,-13.779128,-6.081817,3.763351,-12.252829,-5.914687,-5.621717,-4.308592,0.309958,-5.628358,-2.90791,0.236463,0
-1.36939,33.960102,-0.281119,-11.162132,-2.205005,5.161398,-12.61665,4.662126,2.166669,-14.658552,-68.713505,113.882639,10.035155,-100.439344,-69.697853,-57.530064,-8.73786,46.460006,-55.965855,-11.909184,49.096775,13.232518,-8.588073,23.604114,6.926166,-11.364795,24.607202,4.674878,-19.585802,-10.409904,4.614133,-19.917497,-10.413799,-9.501584,15.938767,8.518705,-8.716432,10.753405,8.906095,1.49881,-23.014575,3.757256,-2.262792,-10.792999,3.996044,0.201054,-11.874288,-3.043546,-0.479543,-24.742434,-2.986027,2.890384,-2.799968,-1.970066,2.628461,-10.051766,-2.166201,4.276254,-34.118937,-3.620018,5.448866,-17.001963,-2.36736,0.346651,-6.621626,-1.350865,0.03914,-19.28362,-1.420136,0.165504,1.179693,-4.88266,-0.425889,-5.319976,-5.504515,7.538963,-30.619304,-10.584064,9.089406,-15.736873,-8.23294,-0.328333,-9.692729,-4.056301,-0.816836,-16.502611,-4.140498,-3.438416,-7.630197,-0.663482,-3.461154,-9.552598,-0.694305,15.315444,-5.567052,-24.893159,15.315445,-5.567044,-24.893166,11.765158,-11.932536,7.700292,6.387054,-6.389291,9.638592,3.581082,-13.987713,-6.104333,3.766516,-12.222163,-5.91129,-5.62137,-4.373208,0.313335,-5.628443,-2.890002,0.235527,0
-1.358499,33.916464,-0.263023,-9.929646,-1.881738,4.485685,-11.435243,4.150742,1.984117,-14.522952,-68.581859,113.82964,9.997812,-100.292066,-69.651233,-57.476336,-8.855501,46.558601,-55.984264,-11.873488,49.067411,13.210762,-8.592389,23.636476,6.766359,-11.438582,24.603261,4.66989,-19.613037,-10.410253,4.615112,-19.912161,-10.413742,-9.487878,15.846051,8.526249,-8.7062,10.687295,8.910555,1.391898,-23.115913,3.798768,-2.263961,-10.848445,4.000623,0.179219,-12.284793,-3.044089,-0.480984,-24.770206,-2.98574,2.88213,-3.040023,-1.977077,2.627316,-10.081767,-2.16695,4.274882,-33.968757,-3.603049,5.47962,-16.955757,-2.370578,0.342253,-6.807684,-1.352379,0.038263,-19.318903,-1.420245,0.159763,1.112263,-4.889442,-0.428871,-5.350795,-5.507298,7.583191,-30.557329,-10.592809,9.1602,-15.691242,-8.239808,-0.341609,-9.879862,-4.059381,-0.815822,-16.488569,-4.140395,-3.439417,-7.716635,-0.664889,-3.461251,-9.559851,-0.694407,15.315432,-5.567036,-24.893159,15.315444,-5.567053,-24.893165,11.86036,-12.025216,7.657671,6.462063,-6.439861,9.62245,3.552967,-14.25039,-6.132572,3.770391,-12.184628,-5.907139,-5.620918,-4.454021,0.317573,-5.628528,-2.868881,0.234425,0
-1.377262,33.882134,-0.266039,-13.636132,-1.727587,4.892112,-10.898775,3.280828,5.332106,-14.521524,-68.487406,113.750518,10.087254,-100.421641,-69.550132,-57.426298,-8.965004,46.650295,-56.002354,-11.840979,49.040547,13.255723,-8.56726,23.667213,6.639158,-11.498019,24.598801,4.662217,-19.654974,-10.410757,4.631502,-19.822692,-10.412713,-9.474597,15.756236,8.533539,-8.716333,10.75268,8.906137,1.284975,-23.159492,3.838778,-2.260051,-10.925604,4.006272,0.149074,-12.851651,-3.044566,-0.483856,-24.825272,-2.985164,2.870235,-3.383774,-1.98706,2.626046,-10.115585,-2.167779,4.247536,-33.813926,-3.569972,5.494815,-17.02655,-2.3816,0.335714,-7.084396,-1.354586,0.036528,-19.388971,-1.420434,0.150487,1.004075,-4.900329,-0.434659,-5.410844,-5.512726,7.595835,-30.462978,-10.578772,9.173845,-15.771251,-8.257229,-0.361447,-10.159389,-4.063915,-0.820551,-16.553905,-4.140915,-3.440826,-7.837856,-0.666848,-3.461819,-9.608441,-0.695183,15.315431,-5.567032,-24.893146,15.315449,-5.567037,-24.893161,11.909891,-12.084515,7.632884,6.519802,-6.53424,9.602103,3.511255,-14.638082,-6.174009,3.766395,-12.22335,-5.911435,-5.620245,-4.576719,0.324012,-5.628465,-2.885663,0.235303,0
-1.398294,33.848897,-0.267375,-12.90365,-1.602687,4.595613,-10.012134,2.966907,4.779175,-14.507524,-68.413189,113.676585,10.147004,-100.499326,-69.473301,-57.372451,-9.082557,46.748666,-56.019241,-11.808753,49.013995,13.304936,-8.539967,23.700334,6.514002,-11.555855,24.594691,4.653467,-19.702775,-10.411327,4.651125,-19.715533,-10.411462,-9.460989,15.664327,8.540972,-8.728031,10.828269,8.901006,1.174103,-23.196586,3.880148,-2.255422,-11.016638,4.012941,0.117293,-13.449312,-3.044744,-0.4878,-24.900879,-2.984371,2.857115,-3.761255,-1.997948,2.624601,-10.153774,-2.168738,4.213668,-33.651008,-3.532408,5.508609,-17.104523,-2.393032,0.328404,-7.393159,-1.357013,0.034434,-19.473939,-1.420664,0.13986,0.880115,-4.912765,-0.441201,-5.478512,-5.518824,7.607014,-30.353526,-10.560758,9.181197,-15.870812,-8.276895,-0.383779,-10.473386,-4.068883,-0.826787,-16.639977,-4.141605,-3.442409,-7.974467,-0.669067,-3.462475,-9.662923,-0.696038,15.315447,-5.567039,-24.893161,15.315448,-5.567047,-24.893167,11.954885,-12.137592,7.610468,6.578958,-6.637858,9.580095,3.464597,-15.06858,-6.219691,3.760791,-12.277511,-5.917433,-5.61943,-4.719561,0.331485,-5.628366,-2.906454,0.236384,0
-1.416133,33.821164,-0.268304,-11.319692,-1.39997,4.024513,-8.755757,2.58578,4.158149,-14.490481,-68.35602,113.613926,10.189331,-100.549954,-69.414236,-57.315667,-9.205561,46.851539,-56.03555,-11.778439,48.988978,13.364873,-8.507416,23.735232,6.392025,-11.611904,24.590818,4.643804,-19.755535,-10.411938,4.673485,-19.593465,-10.409994,-9.447187,15.571271,8.548482,-8.74473,10.936195,8.893668,1.060928,-23.228641,3.922337,-2.250214,-11.118793,4.020415,0.085313,-14.050686,-3.044599,-0.492732,-24.995542,-2.983362,2.84336,-4.15486,-2.009208,2.623019,-10.19566,-2.169778,4.173934,-33.483228,-3.49116,5.520138,-17.214078,-2.407127,0.320661,-7.720203,-1.359546,0.032008,-19.571583,-1.420925,0.128142,0.744165,-4.926375,-0.448351,-5.552431,-5.525484,7.617101,-30.232295,-10.539687,9.180453,-16.00651,-8.301451,-0.40754,-10.807078,-4.074037,-0.834387,-16.744931,-4.14241,-3.444139,-8.122392,-0.67145,-3.463208,-9.722371,-0.696994,15.315447,-5.567045,-24.893157,15.315438,-5.567047,-24.893161,11.996215,-12.186031,7.589874,6.638925,-6.748316,9.556813,3.415481,-15.518414,-6.26706,3.753653,-12.346557,-5.925093,-5.618512,-4.877505,0.33977,-5.628282,-2.930822,0.23767,0
-1.416364,33.82903,-0.288892,-14.019126,2.157996,1.927459,-13.987531,1.081954,4.743637,-14.64958,-68.221846,113.675753,10.227699,-100.646923,-69.426003,-57.284538,-9.271058,46.906369,-56.029736,-11.788923,48.997648,13.443817,-8.468156,23.754452,6.267736,-11.669272,24.599615,4.644205,-19.753362,-10.411921,4.691656,-19.494185,-10.408767,-9.439151,15.516943,8.552865,-8.75539,11.005182,8.888942,0.979483,-23.312146,3.95514,-2.253224,-11.251013,4.031418,0.061937,-14.489653,-3.044264,-0.500478,-25.144147,-2.981777,2.8308,-4.512714,-2.019356,2.620186,-10.270623,-2.171608,4.139263,-33.520492,-3.474333,5.514517,-17.243775,-2.408676,0.310695,-8.14005,-1.362744,0.029348,-19.677869,-1.421203,0.11136,0.549956,-4.945776,-0.453563,-5.606465,-5.530347,7.618319,-30.253403,-10.544823,9.205559,-16.035435,-8.312208,-0.436522,-11.21365,-4.080126,-0.840516,-16.829548,-4.143082,-3.44623,-8.30073,-0.674325,-3.463831,-9.77361,-0.697786,15.315449,-5.567045,-24.893163,15.315441,-5.567047,-24.893156,12.013182,-12.257909,7.569722,6.730799,-6.875484,9.526795,3.373711,-15.898133,-6.306729,3.748965,-12.391785,-5.930086,-5.617659,-5.019724,0.347199,-5.6282,-2.946311,0.238472,0
-1.415534,33.834709,-0.307202,-13.278274,1.902105,1.933266,-13.396347,1.094246,4.538088,-14.781327,-68.101603,113.720239,10.257576,-100.718584,-69.43097,-57.255887,-9.33278,46.957947,-56.02213,-11.803687,49.0098,13.538837,-8.422192,23.77275,6.14541,-11.725888,24.609539,4.645209,-19.747877,-10.411859,4.710603,-19.390731,-10.407458,-9.431575,15.466085,8.556953,-8.767409,11.082858,8.883625,0.900664,-23.399257,3.987402,-2.257411,-11.393347,4.043427,0.039228,-14.91712,-3.043778,-0.509358,-25.314755,-2.979937,2.818305,-4.866877,-2.029334,2.617028,-10.353977,-2.173659,4.103834,-33.561253,-3.457335,5.506486,-17.273997,-2.409665,0.300477,-8.568042,-1.36592,0.026524,-19.791905,-1.421485,0.093349,0.342052,-4.966482,-0.458854,-5.66096,-5.53525,7.618321,-30.27946,-10.550415,9.230399,-16.063248,-8.322754,-0.466021,-11.626922,-4.086109,-0.847093,-16.920533,-4.143775,-3.448412,-8.487357,-0.677327,-3.464485,-9.826512,-0.698622,15.315443,-5.567038,-24.893157,15.315435,-5.567043,-24.893168,12.026339,-12.329616,7.550484,6.827662,-7.00765,9.495004,3.332364,-16.271537,-6.345473,3.743828,-12.441314,-5.935565,-5.616764,-5.165379,0.35483,-5.628137,-2.962802,0.23935,0
-1.373978,33.830434,-0.321484,-10.105378,0.994655,1.00671,-16.003513,1.60143,3.033665,-15.005455,-68.101112,113.804445,10.322357,-100.7969,-69.492788,-57.255667,-9.333287,46.95837,-55.987087,-11.868428,49.063227,13.603418,-8.393311,23.773827,6.025988,-11.779985,24.634154,4.650212,-19.720467,-10.41153,4.714408,-19.36995,-10.407194,-9.430331,15.457682,8.557638,-8.769599,11.097021,8.882642,0.863225,-23.454276,4.003397,-2.264801,-11.573093,4.058977,0.034995,-14.996511,-3.043669,-0.51545,-25.431935,-2.97866,2.813936,-4.990024,-2.032774,2.615671,-10.389521,-2.174518,4.072583,-33.555671,-3.438092,5.50382,-17.313193,-2.412949,0.298913,-8.633504,-1.36639,0.023904,-19.897593,-1.42175,0.086581,0.264256,-4.974216,-0.464272,-5.716994,-5.540284,7.619604,-30.252017,-10.545157,9.253363,-16.10184,-8.334878,-0.469679,-11.678279,-4.086835,-0.851443,-16.980437,-4.144219,-3.449251,-8.556981,-0.678436,-3.465185,-9.884433,-0.699549,15.315444,-5.567045,-24.893158,15.31544,-5.567041,-24.893161,12.032431,-12.322003,7.550736,6.9059,-7.160124,9.462339,3.323805,-16.34883,-6.353467,3.738741,-12.490355,-5.940997,-5.616347,-5.233177,0.35837,-5.628072,-2.97863,0.240185,0
-1.334767,33.825012,-0.33468,-9.40861,0.801935,1.094891,-14.736079,1.538678,2.887855,-15.225779,-68.095457,113.880696,10.390526,-100.87621,-69.55432,-57.258504,-9.326995,46.95312,-55.941313,-11.954484,49.13413,13.66896,-8.363813,23.772863,5.909635,-11.833722,24.665115,4.655947,-19.689247,-10.41116,4.717021,-19.355643,-10.407013,-9.429882,15.454628,8.557862,-8.771056,11.106483,8.88201,0.831006,-23.506162,4.017423,-2.273835,-11.761955,4.075581,0.030792,-15.075749,-3.043557,-0.52148,-25.547675,-2.977359,2.809965,-5.101863,-2.035902,2.614464,-10.42129,-2.175304,4.041277,-33.550339,-3.418842,5.500355,-17.354174,-2.416187,0.297671,-8.686034,-1.366782,0.02125,-20.00474,-1.422036,0.080688,0.196644,-4.980925,-0.469737,-5.773334,-5.54534,7.620013,-30.221965,-10.538906,9.275792,-16.14146,-8.347116,-0.472483,-11.717431,-4.087385,-0.855658,-17.038608,-4.144648,-3.449953,-8.616879,-0.679391,-3.465905,-9.943965,-0.700489,15.315441,-5.567046,-24.893154,15.315447,-5.567043,-24.893163,12.036081,-12.308516,7.552902,6.982939,-7.316516,9.428894,3.316225,-16.416963,-6.360499,3.733404,-12.541673,-5.946649,-5.615976,-5.29329,0.36153,-5.627987,-2.99491,0.241028,0
-1.29948,33.808672,-0.33617,-7.027301,-2.155028,1.022514,-11.932926,0.116421,1.229669,-15.387537,-68.178631,114.025707,10.454885,-101.070338,-69.63237,-57.244294,-9.356854,46.978093,-55.914051,-12.005099,49.175837,13.72265,-8.337824,23.781975,5.778691,-11.894168,24.686483,4.658266,-19.676537,-10.411004,4.715068,-19.366234,-10.407128,-9.426446,15.431408,8.559735,-8.772749,11.11754,8.881226,0.797056,-23.608862,4.034351,-2.274695,-11.821183,4.080527,0.029365,-15.102641,-3.043519,-0.521079,-25.540116,-2.977447,2.808687,-5.137877,-2.036902,2.61492,-10.409201,-2.175003,4.02399,-33.577076,-3.411199,5.495188,-17.317193,-2.411084,0.297415,-8.697252,-1.366864,0.021944,-19.97668,-1.421961,0.078043,0.166296,-4.983934,-0.468812,-5.763587,-5.544464,7.625917,-30.216576,-10.540654,9.292988,-16.079919,-8.33954,-0.474325,-11.743057,-4.087753,-0.851459,-16.980778,-4.144216,-3.450513,-8.66412,-0.680155,-3.465824,-9.936601,-0.700367,15.315452,-5.567043,-24.893167,15.315451,-5.567055,-24.893163,12.053136,-12.271146,7.557245,7.008798,-7.358775,9.419107,3.313976,-16.437135,-6.362577,3.730881,-12.565945,-5.949342,-5.615739,-5.332548,0.363581,-5.627938,-3.012495,0.241958,0
-1.268759,33.792958,-0.337565,-7.264192,-2.026568,1.146515,-11.687199,0.235997,1.347327,-15.531233,-68.247428,114.148351,10.521524,-101.266347,-69.708917,-57.229459,-9.38879,47.004766,-55.886153,-12.057225,49.218754,13.774401,-8.312594,23.791509,5.646843,-11.955057,24.708391,4.660546,-19.66405,-10.410864,4.712206,-19.381877,-10.40735,-9.422967,15.408028,8.561616,-8.774143,11.12644,8.880633,0.765534,-23.720227,4.050932,-2.274438,-11.86596,4.08414,0.027949,-15.129164,-3.043474,-0.520016,-25.51955,-2.977678,2.807667,-5.166547,-2.037704,2.615638,-10.390421,-2.174554,4.00925,-33.606406,-3.405306,5.489045,-17.274205,-2.405136,0.297277,-8.702298,-1.366891,0.022918,-19.937504,-1.421859,0.076119,0.144136,-4.986134,-0.467101,-5.746195,-5.542917,7.632453,-30.213775,-10.543262,9.309048,-16.00237,-8.328736,-0.475761,-11.763372,-4.088041,-0.846915,-16.917846,-4.143747,-3.451008,-8.70559,-0.680822,-3.46563,-9.921603,-0.700124,15.315442,-5.567034,-24.893152,15.315431,-5.567051,-24.893159,12.07193,-12.230311,7.561988,7.026938,-7.388924,9.412119,3.312261,-16.452513,-6.364172,3.728747,-12.58661,-5.951612,-5.615522,-5.365868,0.36531,-5.62786,-3.030672,0.242924,0
-1.244612,33.779307,-0.33859,-6.062811,-1.633154,0.981799,-9.350012,0.225165,1.12136,-15.65263,-68.302011,114.247722,10.582053,-101.440909,-69.775441,-57.214476,-9.421791,47.032288,-55.857467,-12.109207,49.261609,13.824493,-8.288616,23.801421,5.513694,-12.016283,24.730664,4.662786,-19.651842,-10.41072,4.708704,-19.401063,-10.407593,-9.419464,15.384446,8.56349,-8.775246,11.133587,8.88015,0.735829,-23.838524,4.06729,-2.273095,-11.900123,4.086726,0.026545,-15.155565,-3.043429,-0.518512,-25.490586,-2.977998,2.806826,-5.190338,-2.038366,2.616532,-10.366892,-2.173972,3.996426,-33.64021,-3.401002,5.482081,-17.217183,-2.397558,0.297256,-8.703252,-1.366896,0.024052,-19.892089,-1.421758,0.0747,0.127956,-4.987737,-0.464917,-5.723519,-5.540864,7.639617,-30.213069,-10.546639,9.326692,-15.894549,-8.312665,-0.476953,-11.780142,-4.088272,-0.841206,-16.839239,-4.143148,-3.451451,-8.742802,-0.681406,-3.465378,-9.901149,-0.699817,15.315438,-5.567044,-24.893164,15.315443,-5.567043,-24.893161,12.091938,-12.183774,7.567761,7.039174,-7.410431,9.407235,3.310898,-16.464755,-6.365433,3.726884,-12.604389,-5.95357,-5.615333,-5.394754,0.366824,-5.62777,-3.049321,0.243903,0
-1.212434,33.767822,-0.342631,-4.129696,-1.869931,-0.499057,-8.856291,-0.182988,0.094558,-15.531086,-68.413098,114.367295,10.726014,-101.665268,-70.006344,-57.178631,-9.496585,47.094819,-55.778615,-12.254704,49.381315,13.786116,-8.30214,23.822189,5.199843,-12.161931,24.790364,4.655198,-19.693362,-10.411228,4.698697,-19.455684,-10.40828,-9.414845,15.353299,8.566003,-8.76836,11.089105,8.883191,0.715824,-23.733056,4.069999,-2.270855,-11.9124,4.087395,0.02299,-15.222439,-3.043333,-0.51586,-25.43957,-2.978562,2.804958,-5.242612,-2.03982,2.618636,-10.311628,-2.172618,3.998477,-33.555736,-3.393806,5.483458,-17.203838,-2.396568,0.295593,-8.773321,-1.367406,0.024265,-19.883161,-1.421726,0.070591,0.080911,-4.992399,-0.464246,-5.716702,-5.540265,7.653584,-30.109651,-10.531268,9.314002,-15.904012,-8.31167,-0.483252,-11.868026,-4.089495,-0.838698,-16.804448,-4.142875,-3.451929,-8.783308,-0.682067,-3.465477,-9.908874,-0.69992,15.315439,-5.567051,-24.89316,15.315441,-5.567041,-24.89316,12.094102,-12.077562,7.591264,7.01822,-7.569561,9.386742,3.31122,-16.461775,-6.365116,3.721511,-12.655989,-5.959251,-5.615131,-5.42523,0.368411,-5.627666,-3.072523,0.245108,0
-1.183556,33.757006,-0.346398,-3.737593,-1.542432,-0.304419,-7.639476,-0.080937,0.204557,-15.440224,-68.500669,114.463219,10.850437,-101.861354,-70.201012,-57.140844,-9.576914,47.161869,-55.693473,-12.411089,49.509848,13.748009,-8.315426,23.844265,4.882715,-12.310214,24.854494,4.645717,-19.74508,-10.411824,4.686083,-19.524606,-10.409149,-9.410209,15.322142,8.568479,-8.760357,11.037226,8.88676,0.699642,-23.642599,4.071889,-2.267929,-11.919082,4.087506,0.019486,-15.288248,-3.043221,-0.512971,-25.384004,-2.979165,2.803217,-5.292118,-2.041191,2.621213,-10.243419,-2.170945,4.003522,-33.449897,-3.386269,5.485327,-17.19032,-2.395685,0.293912,-8.843445,-1.367915,0.024532,-19.872756,-1.421712,0.066647,0.035706,-4.996881,-0.463469,-5.708525,-5.539514,7.66969,-29.990857,-10.513665,9.299258,-15.915795,-8.310656,-0.489561,-11.956425,-4.090727,-0.835983,-16.767099,-4.142591,-3.452372,-8.820833,-0.682656,-3.465561,-9.915833,-0.700031,15.315444,-5.567042,-24.893162,15.315446,-5.56705,-24.893164,12.093096,-11.952451,7.619804,6.995933,-7.733263,9.365963,3.311702,-16.457587,-6.36469,3.716,-12.708802,-5.96508,-5.614959,-5.452883,0.369864,-5.627574,-3.095913,0.246343,0
-1.170333,33.737306,-0.356138,-0.697809,-0.956529,-0.486016,-2.556819,1.812922,0.883208,-15.262905,-68.580577,114.659233,10.881804,-102.105997,-70.323855,-57.097399,-9.668773,47.238511,-55.533713,-12.698578,49.745911,13.700534,-8.332751,23.86966,4.36135,-12.554991,24.971613,4.640118,-19.775656,-10.412195,4.673413,-19.593827,-10.410003,-9.407477,15.303764,8.569965,-8.752888,10.988946,8.890047,0.667972,-23.532869,4.078573,-2.268639,-11.843461,4.08145,0.017431,-15.327049,-3.043159,-0.509327,-25.314271,-2.979935,2.801249,-5.347003,-2.042715,2.62399,-10.169763,-2.169124,4.019677,-33.2646,-3.377419,5.505103,-17.140976,-2.395818,0.293764,-8.849965,-1.36796,0.025103,-19.849915,-1.42164,0.064175,0.007481,-4.999669,-0.46276,-5.701182,-5.538868,7.717394,-29.82237,-10.50069,9.310842,-15.947009,-8.318908,-0.493736,-12.014858,-4.091531,-0.830482,-16.690964,-4.142001,-3.452837,-8.858756,-0.683261,-3.465408,-9.903781,-0.699856,15.315445,-5.567034,-24.893151,15.315443,-5.567046,-24.893167,12.144,-11.829263,7.635975,7.033184,-7.980114,9.324362,3.315506,-16.423276,-6.361146,3.718907,-12.681037,-5.962013,-5.614857,-5.469107,0.370716,-5.627599,-3.091837,0.246122,0
