Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-11.693136,14.358205,-10.774457,9.949367,11.332716,-28.666954,807.108899,-134.512176,-60.50119,-69.865974,48.46789,24.716482,-7.127038,174.951881,-131.45453,-37.601227,-30.513224,62.960904,-43.552425,-26.614062,60.422945,-1.495785,-16.81024,33.62398,20.360517,-3.060951,31.099385,2.490269,-31.504769,-10.328003,4.515539,-20.455589,-10.419359,-2.947918,-23.882713,9.521884,-6.807339,-1.087937,9.512157,11.271745,-18.583235,0.91992,5.706737,-52.722104,0.698002,-1.342485,-42.070924,-2.673098,-1.598016,-47.706352,-2.517007,2.231023,-20.049614,-2.379272,2.341679,-17.356043,-2.328739,4.602608,-69.204109,-12.306578,1.953009,-57.643084,-4.118651,-1.438396,-93.034333,-0.549426,-0.745405,-51.6307,-1.284499,-8.07538,-67.5439,-7.144095,-2.566639,-24.804141,-6.918796,-3.399124,-83.308312,-14.191875,1.249043,-52.939339,-10.478957,-4.806912,-80.750109,-2.214225,-3.278092,-51.510559,-3.656032,-4.488567,-68.291443,-1.135572,-3.778124,-31.053736,-0.978404,15.315443,-5.56705,-24.893173,15.315439,-5.56704,-24.893161,7.652201,-84.346207,2.01197,3.064428,-37.689051,8.842915,-4.774821,-73.544967,-8.408249,-1.118889,-49.362442,-8.552604,-3.631362,-68.923397,2.846913,-5.218934,-29.018045,1.536983,3
-14.25515,14.813569,-10.887307,8.921616,9.666006,-25.722704,374.595381,-55.327719,-9.615813,-69.722609,50.703897,22.107441,-1.528105,169.12561,-133.796156,-36.727862,-30.992363,63.248314,-43.749806,-26.462457,60.318313,-1.412527,-16.833548,33.974619,20.549375,-2.968552,31.03197,2.46466,-31.64542,-10.324326,4.541427,-20.314345,-10.417976,-2.895353,-24.196596,9.511261,-6.842151,-0.878594,9.504952,11.197226,-18.60955,0.936736,5.870753,-51.273018,0.592387,-1.356783,-42.377674,-2.66525,-1.58399,-47.387543,-2.526501,2.225851,-20.174009,-2.38148,2.341146,-17.369311,-2.329007,4.614519,-69.077107,-12.262646,2.110386,-56.183522,-4.147047,-1.441069,-93.313675,-0.542975,-0.736097,-51.216626,-1.288998,-8.078909,-67.572394,-7.142875,-2.561209,-24.759393,-6.916407,-3.386813,-83.243476,-14.172742,1.551023,-51.519813,-10.501538,-4.822698,-81.162392,-2.188775,-3.261033,-51.243541,-3.665314,-4.487421,-68.233008,-1.135693,-3.777604,-31.023136,-0.97809,15.315451,-5.56704,-24.893159,15.315452,-5.567037,-24.893158,7.653092,-84.336034,2.002891,2.868701,-36.507992,8.969182,-4.838282,-73.976289,-8.391696,-1.097561,-49.22055,-8.548878,-3.644698,-68.654429,2.842134,-5.222917,-28.868569,1.530186,3
-15.72257,15.069935,-11.065727,7.157655,7.445678,-20.645468,202.904081,-26.752205,3.154942,-69.638738,51.810167,20.781781,3.215172,163.721982,-136.267576,-35.84649,-31.455939,63.520147,-44.085773,-26.20016,60.136383,-1.331448,-16.858742,34.327553,20.74293,-2.894835,30.901205,2.431983,-31.825051,-10.319527,4.565943,-20.180546,-10.416635,-2.800852,-24.761947,9.491403,-6.870006,-0.711043,9.499062,11.104555,-18.634086,0.959047,6.042408,-49.793905,0.497652,-1.378336,-42.841928,-2.653255,-1.563762,-46.930336,-2.54,2.220979,-20.291056,-2.383531,2.33921,-17.416994,-2.329938,4.636149,-68.908779,-12.217769,2.282975,-54.697325,-4.182931,-1.443685,-93.591703,-0.536556,-0.730035,-50.94708,-1.291879,-8.083149,-67.60653,-7.141386,-2.564679,-24.787985,-6.917928,-3.372649,-83.17084,-14.153753,1.86506,-50.090626,-10.524586,-4.838376,-81.576055,-2.163143,-3.249979,-51.071059,-3.671274,-4.486501,-68.186952,-1.135801,-3.777915,-31.041137,-0.978262,15.315448,-5.567035,-24.893154,15.315446,-5.567046,-24.893152,7.654649,-84.321728,1.987718,2.681794,-35.363255,9.083756,-4.900575,-74.400594,-8.374962,-1.082558,-49.120753,-8.546228,-3.657187,-68.40212,2.837632,-5.224592,-28.80573,1.527334,3
-18.667661,16.207503,-10.237497,-2.711616,2.520689,2.09174,400.226944,-153.117986,-111.224276,-69.975529,51.122345,21.518185,6.174636,160.426591,-138.338224,-35.964328,-31.394871,63.484686,-44.402911,-25.947855,59.960343,-1.440874,-16.922767,34.292493,20.86948,-2.862015,30.770123,2.437444,-31.795027,-10.320344,4.610151,-19.939312,-10.414062,-2.51021,-26.508505,9.42421,-6.990487,0.01536,9.472644,10.988155,-18.759877,0.972431,6.011736,-49.560172,0.545127,-1.425649,-43.868395,-2.626044,-1.521464,-45.981588,-2.56744,2.204683,-20.682313,-2.390365,2.353953,-17.053688,-2.322748,4.7653,-68.183896,-12.10563,2.342523,-53.843332,-4.149837,-1.443944,-93.620903,-0.535886,-0.698973,-49.577246,-1.306121,-8.090868,-67.668793,-7.138682,-2.496179,-24.221633,-6.887397,-3.210573,-82.537233,-14.208184,2.051898,-49.225229,-10.529818,-4.855737,-82.040414,-2.134223,-3.225249,-50.685626,-3.684444,-4.486279,-68.17598,-1.135826,-3.77028,-30.591862,-0.973613,15.315436,-5.567039,-24.893153,15.315444,-5.567042,-24.893153,7.651691,-84.003878,1.978154,2.593742,-34.324247,9.12944,-4.95415,-74.766077,-8.360161,-1.075595,-49.074375,-8.544985,-3.666055,-68.222806,2.834377,-5.234805,-28.418644,1.509695,3
-20.673644,16.784191,-9.934765,-1.707751,2.178451,0.4635,301.185662,-84.898603,-45.247515,-70.191813,50.738943,21.893692,9.48803,156.34236,-140.932877,-36.029129,-31.361289,63.46515,-44.737875,-25.676606,59.769984,-1.559294,-16.997552,34.280356,20.986677,-2.838989,30.62902,2.443335,-31.762589,-10.321204,4.678283,-19.567245,-10.409683,-2.209876,-28.326943,9.344838,-7.165444,1.074342,9.431361,10.863922,-18.899399,0.986517,5.978164,-49.318818,0.595528,-1.474477,-44.939074,-2.596804,-1.475477,-44.961318,-2.596176,2.183924,-21.179182,-2.398898,2.363374,-16.821153,-2.318104,4.92222,-67.31708,-11.980831,2.390143,-53.096236,-4.115328,-1.444128,-93.642158,-0.535395,-0.654241,-47.629534,-1.325063,-8.100025,-67.742612,-7.135434,-2.354176,-23.039277,-6.821502,-3.005111,-81.737609,-14.273261,2.217089,-48.479896,-10.535632,-4.871664,-82.47219,-2.107217,-3.176978,-49.937287,-3.709539,-4.486185,-68.171274,-1.135837,-3.761876,-30.094799,-0.968399,15.315441,-5.567041,-24.893161,15.315446,-5.567043,-24.89316,7.647972,-83.571878,1.968089,2.522588,-33.430824,9.165744,-5.003474,-75.103223,-8.346211,-1.070535,-49.040775,-8.544084,-3.67397,-68.06225,2.831422,-5.240719,-28.193001,1.499402,3
-22.152471,17.861367,-9.969687,-6.75835,0.639909,2.073651,196.917543,-147.717377,6.883438,-69.744986,51.420908,21.390354,12.367683,152.550682,-142.573243,-36.155007,-31.295792,63.426952,-44.818422,-25.61021,59.723217,-1.736247,-17.106296,34.250544,20.801911,-2.968283,30.568363,2.440415,-31.778666,-10.320769,4.672252,-19.600214,-10.410091,-1.927865,-30.049612,9.260928,-7.293552,1.85307,9.398935,10.717818,-19.044268,1.006757,5.878662,-49.859011,0.66767,-1.517395,-45.890799,-2.570038,-1.468353,-44.804387,-2.600534,2.163397,-21.668873,-2.407109,2.372872,-16.5858,-2.313346,5.033293,-66.647912,-11.867278,2.341083,-53.226554,-4.071819,-1.444834,-93.716143,-0.533688,-0.625222,-46.380378,-1.33641,-8.107839,-67.805751,-7.132686,-2.244169,-22.115344,-6.767968,-2.835023,-81.060308,-14.303305,2.107628,-49.087571,-10.556824,-4.879451,-82.685544,-2.093816,-3.153447,-49.574513,-3.721476,-4.485641,-68.143197,-1.135877,-3.7574,-29.829399,-0.965571,15.315446,-5.567038,-24.893153,15.315445,-5.567039,-24.893155,7.634704,-83.045749,2.026142,2.813867,-34.234052,8.984089,-5.036272,-75.327691,-8.336765,-1.121855,-49.382204,-8.553112,-3.679039,-67.959513,2.82953,-5.241984,-28.144447,1.497181,3
-23.653923,18.504574,-9.969652,-6.147781,0.725202,1.354938,204.798746,-89.642186,1.349914,-69.438304,51.918134,20.991526,14.411356,149.624049,-143.96122,-36.254469,-31.243687,63.396467,-44.877048,-25.561793,59.689073,-1.945913,-17.239495,34.2361,20.643222,-3.077293,30.521577,2.436585,-31.799767,-10.320219,4.662286,-19.654651,-10.410745,-1.666202,-31.662675,9.174736,-7.418249,2.614029,9.365572,10.561554,-19.198483,1.029385,5.750562,-50.199386,0.785497,-1.558713,-46.816257,-2.543317,-1.463436,-44.696072,-2.603521,2.14181,-22.181656,-2.415543,2.385644,-16.268866,-2.306891,5.139211,-65.989084,-11.751929,2.277355,-53.298437,-4.002932,-1.445535,-93.79131,-0.531939,-0.598378,-45.234043,-1.34626,-8.116307,-67.874083,-7.129704,-2.138547,-21.221134,-6.714488,-2.664513,-80.380389,-14.329259,2.030055,-49.502796,-10.567951,-4.886843,-82.888982,-2.081013,-3.132415,-49.251147,-3.732007,-4.485102,-68.115985,-1.135949,-3.753123,-29.574671,-0.96286,15.315439,-5.567036,-24.893155,15.315452,-5.567042,-24.893149,7.619274,-82.468075,2.094211,3.096378,-34.668389,8.798507,-5.06894,-75.551691,-8.327204,-1.191014,-49.84177,-8.564782,-3.683814,-67.862912,2.827755,-5.242689,-28.11713,1.495916,3
-24.848972,19.369297,-9.813881,-11.018801,-2.403259,5.325827,156.375295,-123.527514,-16.493448,-69.03965,51.925668,21.325745,12.938962,145.661787,-143.660399,-36.44692,-31.142355,63.336964,-44.972178,-25.483158,59.633541,-2.20789,-17.398753,34.190543,20.316222,-3.296725,30.438169,2.432033,-31.824751,-10.319541,4.643994,-19.754538,-10.411953,-1.499585,-32.698041,9.115542,-7.489817,3.052107,9.345626,10.411378,-19.2667,1.06352,5.62436,-50.426172,0.910131,-1.592642,-47.583954,-2.520663,-1.445719,-44.306998,-2.614183,2.123922,-22.605507,-2.422332,2.396522,-15.998393,-2.301317,5.269618,-65.162643,-11.607007,2.271206,-53.212773,-3.985246,-1.445915,-93.832201,-0.530995,-0.586149,-44.714308,-1.350557,-8.121202,-67.913658,-7.127957,-2.091936,-20.824209,-6.690226,-2.460058,-79.564095,-14.355879,2.082018,-49.418152,-10.603005,-4.894591,-83.103776,-2.067484,-3.10351,-48.80812,-3.746206,-4.484993,-68.11045,-1.135953,-3.745701,-29.130783,-0.958073,15.31545,-5.567047,-24.893165,15.315448,-5.567045,-24.893151,7.60478,-81.780876,2.148347,3.351482,-34.449622,8.629127,-5.094132,-75.724711,-8.319721,-1.174185,-49.730012,-8.562001,-3.687077,-67.796733,2.826536,-5.249615,-27.849451,1.483653,3
-26.247682,19.981762,-9.704304,-13.107057,-2.769422,5.751114,180.714915,-87.639967,-9.433215,-68.721612,51.992038,21.504733,12.053815,141.947247,-143.607729,-36.806798,-30.949957,63.22314,-45.06362,-25.407106,59.579747,-2.510986,-17.567763,34.082014,19.870485,-3.588441,30.344818,2.426724,-31.853886,-10.318754,4.613733,-19.919719,-10.413829,-1.341512,-33.686782,9.056211,-7.553148,3.440626,9.327448,10.259402,-19.321384,1.1005,5.479827,-50.732171,1.053441,-1.624945,-48.321189,-2.498478,-1.427332,-43.905071,-2.625079,2.106706,-23.012128,-2.428755,2.407204,-15.732238,-2.295784,5.393378,-64.340697,-11.456843,2.270952,-53.10731,-3.972438,-1.446254,-93.86907,-0.530152,-0.575299,-44.254728,-1.354251,-8.125534,-67.948703,-7.126402,-2.055542,-20.513299,-6.670989,-2.257948,-78.755026,-14.37676,2.153896,-49.272242,-10.644687,-4.902269,-83.318202,-2.053941,-3.075209,-48.375936,-3.759867,-4.484969,-68.108909,-1.135948,-3.737955,-28.664726,-0.952989,15.31545,-5.567044,-24.893167,15.315441,-5.567042,-24.893159,7.591525,-81.081155,2.195746,3.621685,-34.078991,8.454459,-5.118961,-75.895171,-8.312298,-1.155281,-49.604412,-8.55883,-3.690076,-67.735952,2.825401,-5.25858,-27.49999,1.467588,3
-27.721157,20.49143,-9.616554,-13.861523,-2.838209,5.491236,189.597433,-73.213702,-6.625367,-68.470056,52.092112,21.575695,11.635084,138.784227,-143.754977,-37.259208,-30.703103,63.07555,-45.147445,-25.33734,59.530322,-2.819903,-17.729955,33.936855,19.387947,-3.899484,30.253738,2.421078,-31.884974,-10.317905,4.575022,-20.130983,-10.416124,-1.204664,-34.548146,9.002317,-7.606948,3.771344,9.311646,10.115193,-19.365269,1.136965,5.333467,-51.06255,1.201223,-1.653209,-48.972067,-2.478539,-1.40996,-43.526733,-2.635192,2.09125,-23.376283,-2.434374,2.416914,-15.489417,-2.29072,5.497444,-63.602938,-11.313956,2.274134,-52.998453,-3.963451,-1.446562,-93.901827,-0.529389,-0.566088,-43.865435,-1.357324,-8.129335,-67.979348,-7.125053,-2.027261,-20.271093,-6.655873,-2.078061,-78.031541,-14.389889,2.23691,-49.091585,-10.689453,-4.909398,-83.518118,-2.041279,-3.049604,-47.986482,-3.771991,-4.484985,-68.109796,-1.135958,-3.730687,-28.226618,-0.948137,15.315436,-5.567043,-24.893156,15.315436,-5.567043,-24.893161,7.581507,-80.441902,2.229451,3.876585,-33.60825,8.296877,-5.141944,-76.053084,-8.305334,-1.138691,-49.494153,-8.556014,-3.692743,-67.681511,2.824371,-5.268188,-27.121554,1.450127,3
-28.825531,21.707205,-9.685957,-16.919485,1.001696,8.834578,141.372679,-173.2577,18.782341,-68.348943,51.734418,22.093315,10.125547,135.593554,-144.299527,-37.680992,-30.46845,62.933721,-45.075277,-25.397556,59.572984,-3.0106,-17.813564,33.788174,18.928736,-4.173202,30.239992,2.41325,-31.928008,-10.316739,4.551496,-20.259341,-10.41743,-1.127233,-35.037808,8.970786,-7.604116,3.754019,9.312473,9.972364,-19.395797,1.17508,5.288896,-51.580171,1.231591,-1.662849,-49.195164,-2.47164,-1.409825,-43.523849,-2.635283,2.083341,-23.562221,-2.43722,2.421818,-15.366815,-2.288125,5.540941,-63.180692,-11.206743,2.274574,-53.309546,-4.000866,-1.446626,-93.909105,-0.529227,-0.570195,-44.038944,-1.355971,-8.133689,-68.014501,-7.123489,-2.034375,-20.331993,-6.659674,-1.990413,-77.663312,-14.38195,2.320877,-49.163782,-10.791226,-4.913178,-83.624584,-2.034532,-3.037676,-47.805396,-3.77757,-4.485258,-68.123669,-1.135914,-3.728317,-28.082656,-0.946537,15.315445,-5.567044,-24.893165,15.315443,-5.567041,-24.893157,7.575957,-80.119169,2.250124,4.196007,-33.080489,8.106189,-5.152588,-76.126435,-8.302095,-1.120948,-49.376159,-8.552947,-3.695355,-67.628614,2.823405,-5.276796,-26.778077,1.434218,3
-30.152869,22.58172,-9.686929,-15.688558,1.004157,7.608406,168.737122,-120.504451,7.743398,-68.232013,51.529656,22.415827,8.922092,132.460157,-144.834378,-38.117939,-30.219943,62.781915,-45.002375,-25.458243,59.615928,-3.192869,-17.888676,33.631984,18.463666,-4.450034,30.228387,2.404508,-31.976103,-10.31542,4.526878,-20.393725,-10.418788,-1.042749,-35.574248,8.935462,-7.600719,3.732977,9.313515,9.829481,-19.419635,1.214259,5.256814,-52.126063,1.24844,-1.673191,-49.434995,-2.464168,-1.409866,-43.524747,-2.635248,2.075966,-23.735675,-2.439847,2.425813,-15.266278,-2.286006,5.583554,-62.754997,-11.098796,2.27776,-53.690428,-4.050713,-1.446648,-93.912408,-0.529143,-0.573485,-44.177952,-1.35487,-8.137872,-68.048353,-7.121988,-2.042619,-20.402619,-6.664097,-1.902935,-77.292421,-14.371438,2.422916,-49.231358,-10.910792,-4.916821,-83.727568,-2.028009,-3.026991,-47.643497,-3.782534,-4.485587,-68.14059,-1.135892,-3.726299,-27.96117,-0.945164,15.31545,-5.567043,-24.89316,15.315442,-5.56704,-24.893162,7.57005,-79.806123,2.273319,4.518331,-32.467215,7.925603,-5.162738,-76.196258,-8.298978,-1.096675,-49.21469,-8.548712,-3.6979,-67.576894,2.822418,-5.285465,-26.428427,1.417972,3
-29.853296,23.31818,-9.188348,-7.80252,-0.826633,5.681904,-49.66315,-103.735251,-63.986804,-68.044734,51.554797,22.54527,10.021745,128.643871,-144.89349,-38.417648,-30.046044,62.674723,-44.740903,-25.6738,59.768011,-3.32612,-17.944594,33.525895,18.38136,-4.468131,30.340526,2.388675,-32.063149,-10.313018,4.498456,-20.548656,-10.420226,-0.994393,-35.882128,8.914839,-7.600592,3.732329,9.313526,9.653219,-19.389995,1.270467,5.3291,-52.809781,1.138908,-1.677077,-49.52506,-2.461356,-1.423389,-43.819265,-2.627371,2.071191,-23.848121,-2.441546,2.428195,-15.206333,-2.284727,5.599076,-62.450784,-10.99831,2.24487,-54.746405,-4.140343,-1.446543,-93.899511,-0.529439,-0.574767,-44.232043,-1.354432,-8.138936,-68.056903,-7.121618,-2.016097,-20.17532,-6.649864,-1.83616,-77.008121,-14.362607,2.453665,-49.474082,-10.998618,-4.917695,-83.752616,-2.026412,-3.01091,-47.400048,-3.789905,-4.485772,-68.149923,-1.135867,-3.722123,-27.706556,-0.942316,15.315442,-5.567046,-24.893159,15.315446,-5.567041,-24.89316,7.568472,-79.539266,2.275996,4.711807,-32.075803,7.823067,-5.160494,-76.18087,-8.299663,-1.056052,-48.944301,-8.541475,-3.700481,-67.524575,2.82145,-5.297196,-25.948594,1.395595,3
-30.320343,24.018467,-8.871973,-7.107767,-0.646246,4.639546,58.656306,-99.252228,-39.908655,-67.872517,51.601049,22.624437,10.740349,125.847914,-145.105796,-38.692888,-29.884627,62.574569,-44.32065,-26.013927,60.006543,-3.446818,-17.994657,33.428192,18.337583,-4.443216,30.528231,2.370315,-32.164107,-10.310205,4.469039,-20.709168,-10.421653,-0.9429,-36.210884,8.892548,-7.600414,3.731207,9.313578,9.471469,-19.352766,1.329044,5.403354,-53.495798,1.022792,-1.681074,-49.618445,-2.458429,-1.441352,-44.211648,-2.616778,2.066803,-23.950753,-2.44307,2.430002,-15.161049,-2.28376,5.612942,-62.148506,-10.897564,2.198792,-56.080128,-4.252756,-1.446371,-93.882804,-0.529831,-0.575774,-44.274693,-1.354088,-8.139301,-68.05988,-7.121481,-1.985409,-19.911546,-6.633211,-1.769644,-76.724734,-14.353874,2.448759,-49.881431,-11.089687,-4.918276,-83.768955,-2.025381,-2.994616,-47.154075,-3.797313,-4.485953,-68.159593,-1.135849,-3.717816,-27.443044,-0.939336,15.315441,-5.567035,-24.893159,15.315442,-5.567045,-24.893157,7.567396,-79.278094,2.27732,4.886209,-31.688838,7.73564,-5.157114,-76.157545,-8.300702,-1.007594,-48.621489,-8.532571,-3.703033,-67.472542,2.820458,-5.309109,-25.453266,1.372397,3
-30.895659,24.55675,-8.67008,-6.339263,-0.528035,3.895297,78.113079,-79.544231,-25.741156,-67.717378,51.655774,22.673017,11.47065,122.713634,-145.470006,-38.950493,-29.731049,62.47866,-43.780153,-26.439424,60.302381,-3.559798,-18.040577,33.336626,18.317935,-4.389032,30.77189,2.349738,-32.277365,-10.30702,4.438779,-20.87413,-10.423042,-0.888842,-36.55687,8.868747,-7.600176,3.72974,9.313665,9.284916,-19.311089,1.389309,5.491705,-54.171767,0.885252,-1.68521,-49.714883,-2.45539,-1.469862,-44.837335,-2.599615,2.062659,-24.047695,-2.444523,2.431419,-15.126026,-2.283025,5.625819,-61.843818,-10.795876,2.150897,-57.498643,-4.380539,-1.446197,-93.863256,-0.53029,-0.576606,-44.310281,-1.353811,-8.139123,-68.058501,-7.121539,-1.951192,-19.61664,-6.614433,-1.702458,-76.438482,-14.345227,2.414357,-50.421308,-11.183413,-4.918646,-83.77949,-2.024708,-2.978048,-46.904389,-3.804748,-4.48616,-68.170021,-1.135831,-3.713366,-27.171329,-0.936247,15.315459,-5.567043,-24.89315,15.315452,-5.567041,-24.893157,7.566674,-79.017876,2.277916,5.048661,-31.302966,7.658734,-5.153015,-76.12929,-8.301949,-0.953689,-48.261785,-8.522318,-3.705603,-67.420238,2.819457,-5.320992,-24.950884,1.348764,3
-30.204959,24.868275,-8.109337,-2.89916,-0.489682,5.138033,-91.355043,-40.385676,-66.674584,-67.686688,51.684286,22.693736,11.262728,119.221053,-146.422417,-39.176138,-29.595016,62.393243,-43.00091,-27.029652,60.707789,-3.653543,-18.077378,33.255711,18.377697,-4.255639,31.129787,2.331357,-32.378532,-10.304123,4.407498,-21.044685,-10.424359,-0.849955,-36.80637,8.851398,-7.575158,3.575975,9.321024,9.149367,-19.263165,1.435037,5.572361,-54.836145,0.752627,-1.687271,-49.762989,-2.453892,-1.508154,-45.685145,-2.57587,2.060439,-24.099849,-2.445286,2.43147,-15.124473,-2.282996,5.62393,-61.657717,-10.718947,2.090913,-58.768571,-4.476243,-1.445946,-93.834946,-0.530935,-0.578438,-44.387881,-1.353194,-8.139158,-68.05881,-7.121531,-1.924858,-19.389209,-6.599823,-1.661702,-76.267403,-14.342103,2.309034,-51.242661,-11.272101,-4.918068,-83.762797,-2.025759,-2.969315,-46.772794,-3.808646,-4.486543,-68.189636,-1.135809,-3.710259,-26.980566,-0.93407,15.315442,-5.567045,-24.893156,15.315445,-5.56704,-24.893162,7.569362,-78.85011,2.263973,5.163446,-31.396305,7.584671,-5.145394,-76.076937,-8.304278,-0.894935,-47.869481,-8.510765,-3.706391,-67.404239,2.819176,-5.334343,-24.375565,1.321567,3
-30.083833,25.264868,-7.691717,-3.136317,-0.455622,4.986434,-20.346311,-56.804793,-54.350268,-67.635305,51.72242,22.705128,11.11901,115.867442,-147.316008,-39.391504,-29.464064,62.310614,-42.178077,-27.626236,61.111364,-3.741916,-18.11129,33.178144,18.443939,-4.112264,31.505932,2.312404,-32.482886,-10.301109,4.375897,-21.216929,-10.425639,-0.809312,-37.067656,8.83303,-7.541892,3.371564,9.330709,9.017536,-19.203826,1.480772,5.665471,-55.483086,0.599702,-1.689363,-49.812118,-2.45235,-1.549507,-46.609232,-2.549354,2.058408,-24.147366,-2.445995,2.431261,-15.129736,-2.283093,5.622871,-61.470396,-10.643681,2.032447,-59.980776,-4.570091,-1.445609,-93.799645,-0.531749,-0.580113,-44.458963,-1.352621,-8.138932,-68.056965,-7.121613,-1.897798,-19.154859,-6.584655,-1.620147,-76.095242,-14.340739,2.186055,-52.125171,-11.358304,-4.917344,-83.742456,-2.027062,-2.960918,-46.646781,-3.812344,-4.486988,-68.211713,-1.13574,-3.707211,-26.792574,-0.931897,15.315445,-5.567044,-24.893155,15.315453,-5.567039,-24.893155,7.572298,-78.684611,2.249694,5.267418,-31.481349,7.517105,-5.137786,-76.024591,-8.306604,-0.834769,-47.46708,-8.498506,-3.706969,-67.392229,2.818946,-5.34739,-23.801476,1.294318,3
