Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-18.288399,14.646613,-13.489964,25.563855,6.622950,-20.913119,252.173500,-121.325286,49.625680,-78.760130,54.484179,18.527101,12.049923,141.807465,-157.501778,-32.052165,-33.246103,64.503625,-45.433325,-25.095322,59.358328,1.288215,-15.330826,35.597958,14.470123,-6.897156,29.750009,3.042787,-28.479636,-10.391909,3.266336,-27.259848,-10.409401,-0.958708,-36.109891,8.899431,-3.779884,-18.951190,9.650701,15.161892,-13.396069,1.014612,6.509366,-52.841487,-0.256566,-1.069744,-36.372914,-2.804659,-2.766001,-84.623369,-0.983513,2.478635,-13.933848,-2.257159,0.955757,-48.909844,-2.575467,7.905233,-48.774799,-9.285114,3.280523,-58.704741,-6.225444,-1.492163,-99.545708,-0.396295,-1.258390,-78.503888,-0.862782,-8.011232,-67.027845,-7.166121,-5.670649,-48.937546,-7.559556,0.859174,-69.694676,-16.328798,1.657107,-57.280437,-12.157217,-5.217392,-93.928495,-1.351803,-4.662933,-77.187925,-2.429160,-4.443705,-66.025260,-1.139533,-4.229611,-55.237236,-1.133976,15.315437,-5.567035,-24.893139,15.315445,-5.567042,-24.893160,7.994858,-73.548242,1.016664,5.506242,-47.210651,6.651370,-6.338216,-84.513578,-7.841701,-3.917145,-67.791443,-8.582823,-3.789332,-65.706377,2.785842,-4.291940,-54.857366,2.516420,3
-19.294720,15.599373,-14.020340,24.980977,19.155783,-5.212360,159.832990,-108.518815,65.860669,-78.241709,56.296300,17.030884,14.839775,139.667711,-155.622058,-32.960316,-32.845681,64.293690,-45.620336,-24.934831,59.243807,1.185471,-15.341663,35.238866,14.486523,-6.902735,29.666427,3.044563,-28.469960,-10.392065,3.265056,-27.266799,-10.409317,-0.980853,-35.968532,8.909015,-3.791775,-18.881184,9.652029,13.141291,-13.521353,1.372087,6.527159,-52.808632,-0.274664,-1.283989,-40.824916,-2.704175,-2.704215,-81.300061,-1.148835,2.291308,-18.589313,-2.352524,0.974265,-48.498366,-2.577247,7.896929,-48.839774,-9.295947,3.299585,-58.690494,-6.250473,-1.491404,-99.436243,-0.398929,-1.233217,-76.862668,-0.895057,-8.015784,-67.064511,-7.164586,-5.666374,-48.905218,-7.559582,0.860103,-69.663235,-16.310555,1.658007,-57.327803,-12.173189,-5.214993,-93.826859,-1.358812,-4.659401,-77.104595,-2.434066,-4.444095,-66.045722,-1.139500,-4.229417,-55.226401,-1.133944,15.315441,-5.567041,-24.893161,15.315446,-5.567038,-24.893157,7.987703,-73.570758,1.036999,5.512376,-47.204421,6.645037,-6.328933,-84.445691,-7.846122,-3.606846,-65.736318,-8.624142,-3.791182,-65.668218,2.785027,-4.293844,-54.813800,2.515139,3
-20.456406,16.392691,-14.454114,12.084490,9.988687,-11.167084,171.460853,-98.849780,48.344157,-77.735616,58.950292,14.781337,17.221793,137.519870,-154.889836,-33.629928,-32.539486,64.129005,-45.723176,-24.846165,59.180382,1.109751,-15.348791,34.973621,14.505784,-6.899804,29.620802,3.047366,-28.454572,-10.392303,3.264352,-27.270683,-10.409260,-1.130182,-35.019143,8.972011,-3.805051,-18.802931,9.653484,12.020919,-13.614930,1.569252,6.543315,-52.774054,-0.290653,-1.398727,-43.282935,-2.641671,-2.664392,-79.390358,-1.242129,2.197845,-20.846125,-2.393198,1.044155,-46.947031,-2.582746,7.885714,-48.913656,-9.306448,3.319891,-58.672460,-6.276495,-1.490795,-99.347616,-0.401031,-1.212033,-75.525231,-0.920801,-8.023301,-67.124772,-7.162027,-5.661957,-48.871687,-7.559625,0.853909,-69.653588,-16.290769,1.658892,-57.378313,-12.190181,-5.213027,-93.743043,-1.364552,-4.650825,-76.902158,-2.446010,-4.445001,-66.091160,-1.139459,-4.229256,-55.219413,-1.133934,15.315432,-5.567049,-24.893178,15.315437,-5.567040,-24.893157,7.980039,-73.627266,1.054821,5.520430,-47.197487,6.636707,-6.322734,-84.400488,-7.849047,-3.368037,-64.161120,-8.648238,-3.792154,-65.648395,2.784635,-4.295783,-54.769515,2.513833,3
-20.513741,21.543573,-8.409559,-1.776863,-3.164059,-1.439370,-3.729280,13.414004,-0.309414,-71.005954,65.681401,11.779944,8.429819,130.417033,-141.951490,-41.504481,-28.095950,61.424461,-47.235735,-23.471737,58.183764,-1.435373,-16.427706,31.984063,15.652775,-6.368769,28.988354,2.229420,-32.940103,-10.287492,2.850061,-29.532871,-10.372981,-2.193003,-28.429650,9.340086,-4.498637,-14.727148,9.703764,8.894973,-18.654037,1.580420,6.826098,-55.054725,-0.860021,-1.530075,-46.174068,-2.561917,-2.563660,-75.095602,-1.446761,2.075544,-23.745314,-2.439989,1.223959,-42.966169,-2.588190,6.161211,-59.333361,-10.648004,2.765743,-70.379169,-8.650577,-1.406418,-89.903474,-0.620635,-1.220353,-76.045849,-0.910834,-8.173698,-68.338235,-7.109045,-6.218050,-53.089460,-7.535472,-0.834620,-74.178873,-15.237822,-0.111490,-70.297280,-14.521910,-4.861285,-82.190621,-2.124834,-4.622647,-76.245932,-2.484456,-4.502721,-69.008250,-1.133940,-4.323165,-59.958083,-1.141385,15.315446,-5.567037,-24.893150,15.315444,-5.567047,-24.893160,7.729431,-75.301611,1.745385,8.922111,-57.657300,1.409290,-4.766625,-73.489327,-8.410361,-4.111096,-69.081980,-8.551189,-3.701581,-67.501972,2.821018,-4.236495,-56.113291,2.552418,3
-20.193165,20.763790,-8.537100,-0.440236,-4.157212,-0.539268,-60.469657,141.861050,23.343445,-71.031525,65.725739,11.824928,8.719008,132.161247,-141.688571,-41.526267,-28.080769,61.414405,-47.267063,-23.441503,58.161577,-1.450255,-16.434891,31.976559,15.657916,-6.369029,28.974216,2.228868,-32.943163,-10.287420,2.853949,-29.511572,-10.373385,-2.199535,-28.389919,9.341931,-4.492230,-14.764679,9.703519,8.890474,-18.677216,1.579000,6.823961,-55.022165,-0.853831,-1.529518,-46.161607,-2.562278,-2.566328,-75.201458,-1.441821,2.076203,-23.729877,-2.439775,1.214634,-43.172554,-2.588214,6.158521,-59.342604,-10.647542,2.776437,-70.331279,-8.656736,-1.406321,-89.893812,-0.620853,-1.221259,-76.103081,-0.909757,-8.174198,-68.342258,-7.108879,-6.223928,-53.134251,-7.534988,-0.836592,-74.177882,-15.231560,-0.095546,-70.266615,-14.540626,-4.860608,-82.171988,-2.126019,-4.625145,-76.303766,-2.481086,-4.502915,-69.018156,-1.133912,-4.323878,-59.994253,-1.141409,15.315442,-5.567043,-24.893166,15.315437,-5.567042,-24.893161,7.728513,-75.304214,1.748547,8.931023,-57.634884,1.399109,-4.764983,-73.478200,-8.410770,-4.116418,-69.117581,-8.550241,-3.700831,-67.517188,2.821299,-4.235797,-56.129381,2.552869,3
-19.960372,20.196800,-8.635310,-2.569477,-6.024500,-2.913489,-34.325960,71.321442,10.483732,-71.089560,65.798543,11.821392,8.969578,133.753133,-141.475540,-41.550686,-28.064228,61.403453,-47.298222,-23.411941,58.139862,-1.466171,-16.443107,31.968169,15.664286,-6.368383,28.960111,2.228338,-32.946146,-10.287315,2.858217,-29.488249,-10.373862,-2.206384,-28.348272,9.343869,-4.484882,-14.807907,9.703236,8.885279,-18.699717,1.577870,6.822263,-54.992752,-0.848530,-1.528946,-46.148285,-2.562649,-2.572961,-75.466734,-1.429396,2.076911,-23.713649,-2.439518,1.207793,-43.323851,-2.588204,6.156284,-59.347914,-10.646256,2.786903,-70.283112,-8.662149,-1.406198,-89.882869,-0.621113,-1.222188,-76.162199,-0.908613,-8.174520,-68.344896,-7.108749,-6.229840,-53.179132,-7.534495,-0.837402,-74.172646,-15.225326,-0.079889,-70.236577,-14.558988,-4.859896,-82.152658,-2.127208,-4.627724,-76.363574,-2.477589,-4.503077,-69.026916,-1.133906,-4.324604,-60.030250,-1.141441,15.315444,-5.567051,-24.893166,15.315440,-5.567053,-24.893155,7.727740,-75.302034,1.751498,8.939260,-57.614142,1.389702,-4.763122,-73.465623,-8.411240,-4.122096,-69.155351,-8.549267,-3.700148,-67.531246,2.821573,-4.235067,-56.145466,2.553328,3
-18.901257,19.072964,-8.838683,-9.946397,2.222287,-10.165582,-172.531123,174.742291,21.054244,-71.063986,66.222876,11.431817,10.544788,138.114536,-141.545744,-41.571121,-28.050195,61.394150,-47.317446,-23.393583,58.126373,-1.477629,-16.448428,31.960848,15.661266,-6.371819,28.950955,2.227683,-32.949721,-10.287200,2.863176,-29.461175,-10.374364,-2.212090,-28.313504,9.345473,-4.483501,-14.815963,9.703194,8.878902,-18.728540,1.576331,6.809421,-54.890339,-0.821331,-1.528516,-46.138959,-2.562932,-2.545229,-74.373502,-1.480404,2.077593,-23.697337,-2.439267,1.214918,-43.166341,-2.588214,6.153677,-59.352415,-10.644133,3.689095,-64.139556,-8.318901,-1.406100,-89.872724,-0.621331,-1.135652,-70.981087,-1.004486,-8.174568,-68.345218,-7.108739,-6.023956,-51.615145,-7.548586,-0.838112,-74.166959,-15.219138,1.835155,-62.836955,-14.501563,-4.859308,-82.136664,-2.128207,-4.409257,-71.565074,-2.749058,-4.503267,-69.035773,-1.133888,-4.289146,-58.244405,-1.139584,15.315445,-5.567041,-24.893167,15.315436,-5.567043,-24.893159,7.727317,-75.295275,1.753492,8.727307,-51.251719,2.655177,-4.761337,-73.453467,-8.411699,-3.235951,-63.291831,-8.658733,-3.699558,-67.543065,2.821792,-4.305847,-54.539537,2.507105,3
-17.562033,17.627995,-9.113842,-8.601270,-0.942351,-13.523138,-211.721340,218.216113,28.210281,-71.015266,66.761710,10.938761,12.018821,142.246779,-141.469032,-41.616173,-28.018993,61.373448,-47.349040,-23.364193,58.104765,-1.502026,-16.459352,31.944560,15.652794,-6.379801,28.935761,2.226354,-32.957025,-10.286980,2.874636,-29.398467,-10.375598,-2.223815,-28.242267,9.348748,-4.481405,-14.828215,9.703129,8.863211,-18.787911,1.573931,6.777992,-54.650943,-0.756586,-1.527664,-46.120050,-2.563465,-2.343410,-67.319535,-1.795886,2.079084,-23.662222,-2.438742,1.312301,-41.010811,-2.586273,6.149638,-59.348653,-10.636765,4.099336,-60.949085,-8.039387,-1.405848,-89.848955,-0.621864,-1.018248,-64.626511,-1.110805,-8.173934,-68.340154,-7.108962,-5.209631,-45.446687,-7.548937,-0.835944,-74.142180,-15.206840,2.936602,-58.455677,-14.322114,-4.858097,-82.104529,-2.130226,-4.084707,-65.179392,-3.080190,-4.503540,-69.050028,-1.133843,-4.181373,-52.787283,-1.127091,15.315439,-5.567036,-24.893148,15.315446,-5.567039,-24.893156,7.727178,-75.264126,1.756219,8.530450,-47.120877,3.447199,-4.757133,-73.424925,-8.412774,-2.380667,-57.679647,-8.678020,-3.698650,-67.561749,2.822131,-4.474324,-50.585359,2.384996,3
-17.012608,17.029687,-9.202991,-20.255486,-3.494316,-16.555073,-99.504618,82.805652,-3.696256,-70.982997,67.313686,10.407790,13.127662,145.271081,-141.354599,-41.640070,-28.002647,61.362604,-47.363119,-23.350081,58.094392,-1.514410,-16.465131,31.935900,15.647223,-6.384397,28.928976,2.225692,-32.960702,-10.286874,2.880767,-29.364973,-10.376234,-2.229763,-28.206158,9.350416,-4.480534,-14.833418,9.703084,8.854644,-18.818075,1.572896,6.783543,-52.437263,-0.540483,-1.527250,-46.110500,-2.563739,-2.196260,-62.856088,-1.981753,2.079867,-23.644034,-2.438476,1.534464,-36.076653,-2.568081,6.147900,-59.343667,-10.632351,4.574034,-57.298618,-7.738955,-1.405696,-89.836210,-0.622150,-0.930459,-60.231337,-1.176429,-8.173442,-68.336202,-7.109142,-4.616171,-40.937442,-7.493512,-0.833995,-74.126487,-15.200684,3.885253,-54.640735,-14.107997,-4.857511,-82.088391,-2.131228,-3.839002,-60.753793,-3.287510,-4.503679,-69.056315,-1.133823,-4.094496,-48.325830,-1.109281,15.315445,-5.567043,-24.893152,15.315442,-5.567045,-24.893157,7.727288,-75.244186,1.757292,8.278213,-43.147977,4.206164,-4.754879,-73.409611,-8.413349,-1.735457,-53.441430,-8.637009,-3.698233,-67.569891,2.822298,-4.647483,-46.285308,2.239358,3
-14.895736,15.470354,-9.203406,-5.813659,-1.014765,-4.513523,-315.247311,226.920679,-4.452823,-70.893817,67.651143,10.008292,13.189435,152.757808,-140.048788,-41.657291,-27.991131,61.354969,-47.363790,-23.349874,58.094239,-1.531649,-16.474571,31.930642,15.619805,-6.400076,28.927040,2.222888,-32.976132,-10.286397,2.965843,-28.899925,-10.384783,-2.233177,-28.185402,9.351366,-5.078893,-11.323702,9.707801,8.849207,-18.832725,1.572755,6.768607,-50.958690,-0.381577,-1.526341,-46.090313,-2.564329,-1.939942,-55.916852,-2.246511,2.081118,-23.614772,-2.438022,1.891642,-28.011470,-2.497475,6.146938,-59.341051,-10.629970,5.062058,-53.348965,-7.384026,-1.405557,-89.823809,-0.622428,-0.711171,-50.113590,-1.300632,-8.172730,-68.330415,-7.109411,-3.525130,-32.507281,-7.265319,-0.832463,-74.115593,-15.196971,4.802301,-50.815739,-13.816844,-4.856853,-82.070612,-2.132360,-3.108334,-48.881705,-3.743878,-4.503741,-69.060316,-1.133808,-3.905362,-38.266800,-1.044662,15.315444,-5.567034,-24.893150,15.315442,-5.567047,-24.893157,7.728742,-75.228841,1.753179,7.893718,-38.773707,5.058807,-4.753244,-73.398522,-8.413763,-0.481038,-45.088401,-8.417359,-3.698108,-67.572603,2.822351,-5.013387,-36.006149,1.841803,3
-13.282519,14.275394,-9.212822,-4.949714,0.770477,-2.465480,-229.951639,167.436389,-1.152247,-70.758776,67.946888,9.612339,13.324210,157.472443,-139.180470,-41.674584,-27.979147,61.347007,-47.361695,-23.351159,58.095193,-1.550091,-16.484561,31.925520,15.588410,-6.418019,28.926371,2.219830,-32.993045,-10.285873,3.255292,-27.320106,-10.408638,-2.236376,-28.165993,9.352268,-5.713761,-7.590480,9.672440,8.843506,-18.845988,1.572855,6.743508,-50.192254,-0.282991,-1.525374,-46.068766,-2.564932,-1.819478,-52.914816,-2.351057,2.082421,-23.583656,-2.437569,2.033440,-24.731443,-2.454496,6.146302,-59.336089,-10.627170,5.327130,-50.935304,-7.131327,-1.405425,-89.810658,-0.622719,-0.630546,-46.608636,-1.334382,-8.171839,-68.323229,-7.109732,-3.115627,-29.261201,-7.135032,-0.830248,-74.102508,-15.193532,5.328235,-48.493583,-13.594007,-4.856164,-82.052524,-2.133483,-2.861859,-45.166619,-3.854517,-4.503811,-69.063316,-1.133804,-3.842212,-34.744890,-1.014302,15.315445,-5.567050,-24.893158,15.315445,-5.567047,-24.893159,7.730492,-75.210336,1.748209,7.621489,-36.262194,5.549066,-4.751551,-73.387045,-8.414196,-0.004233,-41.840804,-8.283041,-3.698052,-67.573669,2.822359,-5.124000,-32.403493,1.687780,3
-10.465976,12.807455,-9.415512,-6.704147,1.982782,0.191974,-414.342291,214.437550,29.527369,-70.636689,68.105838,9.311962,10.063379,161.371346,-138.863364,-41.676302,-27.978165,61.346356,-47.337614,-23.374308,58.112204,-1.566538,-16.494769,31.926744,15.593977,-6.412522,28.937872,2.215957,-33.014431,-10.285220,4.175443,-22.309148,-10.431382,-2.236885,-28.162807,9.352409,-6.772439,-1.297563,9.519270,8.839493,-18.862593,1.572084,6.708032,-50.271267,-0.251959,-1.524408,-46.047245,-2.565560,-1.632300,-48.490007,-2.493335,2.083975,-23.547457,-2.437015,2.223684,-20.226516,-2.382397,6.144245,-59.338995,-10.625263,5.273266,-51.048561,-7.097164,-1.405301,-89.799479,-0.622980,-0.490720,-40.711788,-1.379863,-8.170648,-68.313551,-7.110167,-2.373187,-23.198255,-6.830524,-0.830126,-74.099406,-15.191553,5.261924,-48.573942,-13.555298,-4.855640,-82.037852,-2.134388,-2.459774,-39.305278,-3.995929,-4.503902,-69.068030,-1.133800,-3.743247,-28.983729,-0.956474,15.315442,-5.567046,-24.893165,15.315436,-5.567037,-24.893154,7.733475,-75.201383,1.738134,7.543196,-36.296017,5.602511,-4.750367,-73.379012,-8.414495,0.741678,-36.634308,-8.012174,-3.697833,-67.577993,2.822438,-5.325442,-24.760397,1.339763,3
-8.302098,11.600383,-9.586012,-5.302973,1.541062,2.307489,-321.367661,177.850864,27.211406,-70.535658,68.197583,9.126917,8.203279,164.361835,-138.687665,-41.676051,-27.977857,61.346138,-47.308146,-23.402879,58.133199,-1.583911,-16.505530,31.928955,15.601592,-6.405140,28.951877,2.211752,-33.037520,-10.284510,4.644875,-19.749641,-10.411889,-2.236884,-28.162796,9.352409,-7.286441,1.809838,9.400810,8.835487,-18.878424,1.571416,6.670186,-50.356499,-0.218723,-1.523407,-46.024657,-2.566209,-1.520525,-45.960450,-2.568049,2.085604,-23.509119,-2.436429,2.327640,-17.701184,-2.335503,6.142301,-59.340952,-10.623133,5.219122,-51.140812,-7.057639,-1.405174,-89.787976,-0.623225,-0.423330,-37.930455,-1.396236,-8.169263,-68.302445,-7.110673,-2.036745,-20.352349,-6.660967,-0.829727,-74.095745,-15.189995,5.197461,-48.626633,-13.509413,-4.855082,-82.023391,-2.135296,-2.268158,-36.578181,-4.047543,-4.503983,-69.072138,-1.133780,-3.698062,-26.227181,-0.925345,15.315441,-5.567045,-24.893171,15.315442,-5.567036,-24.893165,7.736868,-75.191039,1.726738,6.643448,-36.409574,6.248211,-4.749191,-73.371105,-8.414787,1.112914,-33.969361,-7.847699,-3.697679,-67.581395,2.822511,-5.394103,-21.638462,1.190412,3
-6.385397,10.173472,-9.166131,3.575909,-0.330647,6.100950,-269.621074,203.054117,-53.746842,-70.453780,68.359942,8.900829,5.192188,165.248148,-139.066366,-41.682949,-27.972999,61.342916,-47.237900,-23.469700,58.182272,-1.596348,-16.512488,31.927454,15.599842,-6.399472,28.984381,2.206497,-33.066523,-10.283618,4.741904,-19.219753,-10.405201,-2.234175,-28.179242,9.351656,-7.386950,2.422763,9.374108,8.832879,-18.883535,1.571574,6.637952,-50.434772,-0.190733,-1.522644,-46.007632,-2.566687,-1.396764,-43.240690,-2.642799,2.086642,-23.484775,-2.436041,2.414106,-15.559423,-2.292179,6.142520,-59.329802,-10.619278,5.050393,-52.212211,-7.106716,-1.405154,-89.785700,-0.623278,-0.382133,-36.245762,-1.404586,-8.168832,-68.298852,-7.110831,-1.692194,-17.356603,-6.464706,-0.828004,-74.085911,-15.187533,4.881877,-49.767632,-13.557920,-4.854681,-82.011955,-2.136006,-2.113144,-34.395583,-4.082253,-4.503992,-69.072545,-1.133787,-3.655094,-23.513975,-0.892594,15.315439,-5.567050,-24.893169,15.315439,-5.567037,-24.893161,7.740018,-75.191312,1.715410,6.618271,-36.523039,6.257097,-4.749173,-73.370977,-8.414802,1.520607,-30.971671,-7.642384,-3.697612,-67.582560,2.822532,-5.480740,-17.009819,0.962639,3
-4.744523,8.948074,-8.889202,7.700493,4.289345,10.409287,-235.170218,185.664212,-30.579865,-70.364217,68.675348,8.613368,3.040551,166.569023,-139.300037,-41.689417,-27.968625,61.340008,-46.765962,-23.913079,58.506443,-1.608436,-16.519396,31.926120,15.618510,-6.343463,29.203448,2.200846,-33.097724,-10.282650,4.796296,-18.922367,-10.401082,-2.230686,-28.200482,9.350678,-7.495910,3.089450,9.343892,8.830442,-18.886582,1.571923,6.604470,-50.545048,-0.163974,-1.521866,-45.990461,-2.567196,-1.298682,-41.136724,-2.696521,2.087676,-23.460578,-2.435667,2.487613,-13.705270,-2.252093,6.143120,-59.316114,-10.615015,4.882428,-53.263583,-7.148455,-1.405147,-89.784406,-0.623306,-0.343596,-34.677587,-1.411243,-8.168372,-68.295070,-7.111001,-1.455394,-15.241556,-6.315493,-0.825865,-74.074760,-15.185333,4.452947,-51.366323,-13.628432,-4.854263,-82.001105,-2.136688,-1.984544,-32.598032,-4.106389,-4.503972,-69.071935,-1.133787,-3.624019,-21.486187,-0.866815,15.315441,-5.567047,-24.893156,15.315444,-5.567042,-24.893159,7.743456,-75.191870,1.703003,6.587525,-36.624212,6.271262,-4.749316,-73.371945,-8.414751,1.806269,-28.819250,-7.482016,-3.697615,-67.582636,2.822534,-5.520761,-14.445541,0.833643,3
-3.274389,7.836448,-8.717188,11.699261,-1.208782,13.847781,-195.613102,155.548141,-10.408872,-70.358834,68.888767,8.501165,1.265620,168.128313,-139.578206,-41.695528,-27.964502,61.337276,-45.907931,-24.684636,59.064557,-1.620296,-16.526385,31.924972,15.654444,-6.240245,29.598620,2.194811,-33.131047,-10.281615,4.861898,-18.563591,-10.395723,-2.226427,-28.226388,9.349487,-7.657523,4.082886,9.296485,8.828209,-18.887631,1.572441,6.568798,-51.064655,-0.169879,-1.521085,-45.973141,-2.567677,-1.209073,-39.249576,-2.741643,2.088696,-23.436496,-2.435308,2.558453,-11.885435,-2.210427,6.144070,-59.299960,-10.610369,4.802502,-53.599463,-7.129120,-1.405134,-89.784048,-0.623322,-0.302218,-33.002067,-1.417208,-8.167872,-68.291101,-7.111168,-1.255822,-13.418194,-6.179927,-0.823296,-74.062330,-15.183337,4.251399,-52.013172,-13.622804,-4.853894,-81.990837,-2.137330,-1.859340,-30.857369,-4.125898,-4.503944,-69.070399,-1.133792,-3.596958,-19.668909,-0.842799,15.315442,-5.567049,-24.893167,15.315445,-5.567040,-24.893163,7.747187,-75.192686,1.689540,6.565206,-36.839816,6.270070,-4.749631,-73.374016,-8.414685,2.047732,-26.961441,-7.335093,-3.697668,-67.581675,2.822510,-5.546900,-12.529336,0.736156,3
0.124623,7.114865,-8.501629,17.485183,-4.201437,13.785342,-465.660708,98.366557,-16.854945,-70.451399,69.061799,8.466470,-0.286402,170.956717,-141.236274,-41.691278,-27.967328,61.339146,-45.676202,-24.886786,59.209454,-1.630977,-16.533425,31.928077,15.633143,-6.230828,29.702783,2.186782,-33.175331,-10.280233,4.865789,-18.542337,-10.395387,-2.223724,-28.242789,9.348729,-7.652465,4.051672,9.298024,8.816738,-18.892004,1.575227,6.530673,-53.145435,-0.308695,-1.520846,-45.967792,-2.567834,-1.211174,-39.293382,-2.740613,2.089294,-23.422427,-2.435088,2.558562,-11.882593,-2.210377,6.148027,-59.262754,-10.602237,4.703527,-54.154793,-7.135639,-1.405283,-89.798943,-0.622982,-0.304878,-33.109407,-1.416861,-8.168789,-68.298475,-7.110828,-1.256521,-13.424664,-6.180411,-0.815361,-74.031391,-15.182800,4.186131,-52.120431,-13.586475,-4.853968,-81.992992,-2.137194,-1.866345,-30.954445,-4.124891,-4.503908,-69.068220,-1.133805,-3.597217,-19.687187,-0.843063,15.315445,-5.567038,-24.893162,15.315452,-5.567038,-24.893156,7.750075,-75.191989,1.679175,6.529863,-36.898531,6.291512,-4.751437,-73.386306,-8.414230,2.041214,-27.011982,-7.339190,-3.697992,-67.574944,2.822377,-5.547645,-12.470155,0.733124,3
