Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-11.740379,15.242331,0.859336,-13.230781,9.697436,-2.406178,480.724665,-70.227414,261.226265,-73.663353,7.754039,59.116087,27.997706,-58.527225,0.215467,-34.470451,-32.141743,63.910071,-42.512609,-27.387355,60.950552,3.689760,-13.515110,34.434776,20.793624,-2.625381,31.630724,2.101836,-33.644339,-10.265243,2.246051,-32.848491,-10.290296,0.296070,-44.420648,8.242454,-2.940394,-23.927564,9.520385,13.674374,-14.361768,1.100588,14.183831,-24.611077,-1.216526,-1.467139,-44.777475,-2.601268,-2.160336,-61.828061,-2.022913,2.054833,-24.231395,-2.447244,1.679946,-32.818198,-2.545625,4.604281,-72.338463,-14.288980,9.391763,-38.367963,-7.725238,-1.462437,-95.691250,-0.487675,-0.972679,-62.313860,-1.146171,-8.470266,-70.760966,-6.993736,-3.548302,-32.689339,-7.271945,-3.765920,-85.717509,-15.886184,6.626322,-41.104038,-12.540814,-4.943748,-84.500160,-1.978762,-3.612455,-56.899729,-3.452157,-4.526466,-70.213461,-1.130811,-3.834254,-34.294782,-1.010158,15.315439,-5.567044,-24.893167,15.315444,-5.567044,-24.893153,7.806723,-86.644910,0.487744,0.640318,-43.858166,11.227363,-5.317462,-77.264494,-8.249897,1.134151,-33.815159,-7.837658,-3.677812,-67.984476,2.829993,-5.314621,-25.221723,1.361513,4
-14.201101,15.607479,-0.504857,-16.677139,17.508413,-1.921015,333.611574,-34.471070,192.274524,-73.547891,8.497837,58.472472,27.931730,-59.515513,0.143625,-34.832977,-31.965293,63.811204,-43.216608,-26.868755,60.597866,3.639792,-13.534606,34.289978,20.700670,-2.791453,31.296250,1.963326,-34.410619,-10.239240,2.117695,-33.556800,-10.268080,0.288916,-44.371219,8.246887,-2.590657,-26.023802,9.443733,13.652244,-14.477034,1.081878,14.158040,-24.562537,-1.195493,-1.468331,-44.804085,-2.600557,-2.160026,-61.818935,-2.023274,2.054986,-24.227490,-2.447169,1.678831,-32.843441,-2.545827,4.603558,-72.304490,-14.262763,9.356679,-38.302268,-7.684326,-1.461974,-95.636330,-0.488975,-0.972860,-62.322907,-1.146029,-8.469908,-70.758077,-6.993890,-3.556614,-32.754505,-7.274297,-3.752866,-85.666654,-15.879288,6.602047,-41.130644,-12.529938,-4.943800,-84.501705,-1.978661,-3.610406,-56.865701,-3.453539,-4.526260,-70.202197,-1.130843,-3.834730,-34.321066,-1.010404,15.315442,-5.567040,-24.893159,15.315441,-5.567044,-24.893160,7.807541,-86.596159,0.480250,0.802503,-43.833518,11.078370,-5.319716,-77.280176,-8.249146,1.139222,-33.778260,-7.835247,-3.678964,-67.961277,2.829567,-5.314714,-25.217579,1.361325,4
-18.615773,15.975960,-1.870245,-23.263219,13.780592,-7.245420,587.144782,-37.168508,181.544055,-73.393943,9.200937,57.767239,29.809272,-66.722510,-1.036249,-35.082340,-31.842250,63.741654,-43.250478,-26.843824,60.580800,3.597932,-13.552833,34.190690,20.643211,-2.834020,31.273369,1.879537,-34.875177,-10.222571,2.009512,-34.154934,-10.248122,0.280081,-44.310347,8.252346,-2.305160,-27.748345,9.371144,13.624128,-14.545617,1.073907,14.142614,-23.602634,-0.977131,-1.470309,-44.847212,-2.599331,-2.156882,-61.730284,-2.026779,2.054778,-24.232629,-2.447255,1.679823,-32.821030,-2.545639,4.603230,-72.275506,-14.241167,9.646408,-35.692412,-7.236079,-1.461491,-95.580297,-0.490287,-0.972534,-62.306337,-1.146279,-8.469194,-70.752129,-6.994193,-3.559982,-32.781088,-7.275249,-3.742243,-85.625414,-15.873988,6.592871,-41.053046,-12.502133,-4.943748,-84.500516,-1.978748,-3.606139,-56.795008,-3.456413,-4.526068,-70.192605,-1.130868,-3.834175,-34.289285,-1.010104,15.315442,-5.567044,-24.893151,15.315442,-5.567043,-24.893153,7.808433,-86.568972,0.470233,0.887791,-43.768010,10.994178,-5.320342,-77.284559,-8.248946,1.145916,-33.729654,-7.832074,-3.680331,-67.933630,2.829067,-5.315230,-25.195869,1.360302,4
-21.771220,16.169527,-2.932160,-22.295711,9.604303,-7.162081,424.890984,-17.827850,143.331517,-73.202317,9.553013,57.383372,30.902982,-71.374257,-1.923307,-35.282225,-31.742584,63.684967,-43.296563,-26.808572,60.556636,3.557978,-13.572127,34.111614,20.556676,-2.896918,31.241302,1.820062,-35.205359,-10.210329,1.893804,-34.795970,-10.225468,0.270116,-44.241691,8.258466,-2.011483,-29.537239,9.286775,13.595647,-14.673125,1.054250,14.127717,-22.211538,-0.667094,-1.472367,-44.892857,-2.598071,-2.142843,-61.334555,-2.042440,2.054523,-24.238424,-2.447339,1.681167,-32.790826,-2.545394,4.602660,-72.247925,-14.220026,9.818506,-33.870811,-6.907036,-1.461013,-95.523063,-0.491626,-0.972136,-62.286270,-1.146580,-8.468236,-70.744224,-6.994575,-3.563767,-32.810839,-7.276319,-3.731917,-85.585159,-15.868565,6.584071,-40.966816,-12.472370,-4.943724,-84.499396,-1.978814,-3.592191,-56.563840,-3.465768,-4.525885,-70.183946,-1.130901,-3.833568,-34.254684,-1.009783,15.315445,-5.567032,-24.893147,15.315444,-5.567039,-24.893156,7.809326,-86.544349,0.460312,0.951282,-43.702668,10.929916,-5.320716,-77.287118,-8.248830,1.154278,-33.668828,-7.828086,-3.681813,-67.903494,2.828509,-5.315931,-25.165714,1.358874,4
-24.130398,16.269007,-3.769305,-22.685572,7.016757,-7.677967,308.892224,-6.964953,109.981004,-73.039648,9.831208,57.022499,31.460112,-74.179366,-2.466611,-35.483717,-31.640911,63.626782,-43.354912,-26.764929,60.526697,3.514823,-13.593212,34.032048,20.423457,-2.991884,31.197866,1.769170,-35.488165,-10.199544,1.768120,-35.494041,-10.199330,0.259042,-44.165437,8.265293,-1.705151,-31.421629,9.188105,13.567504,-14.898140,1.015095,14.102904,-21.046471,-0.406264,-1.474565,-44.940932,-2.596751,-2.097808,-60.086293,-2.091148,2.054261,-24.244832,-2.447426,1.682838,-32.753079,-2.545073,4.601873,-72.221729,-14.199379,9.889180,-32.815091,-6.701192,-1.460488,-95.464741,-0.492979,-0.971661,-62.262783,-1.146930,-8.467055,-70.734429,-6.995067,-3.567978,-32.843706,-7.277502,-3.721903,-85.545911,-15.863019,6.582501,-40.840741,-12.437393,-4.943678,-84.498390,-1.978884,-3.541597,-55.730722,-3.499023,-4.525742,-70.176198,-1.130923,-3.832908,-34.217267,-1.009442,15.315442,-5.567040,-24.893164,15.315445,-5.567039,-24.893159,7.810226,-86.522185,0.450492,1.018001,-43.631601,10.862398,-5.320819,-77.287868,-8.248792,1.164262,-33.596227,-7.823313,-3.683405,-67.870972,2.827906,-5.316840,-25.127325,1.357082,4
-27.757454,16.383192,-5.230874,-8.462052,1.218480,-12.127879,497.327246,-14.704581,191.686482,-73.142592,10.250096,56.560462,35.337848,-77.490529,-0.345940,-35.950848,-31.402077,63.488893,-43.336819,-26.778566,60.536054,3.445375,-13.620667,33.845203,20.412927,-2.996051,31.204860,1.759632,-35.541214,-10.197490,1.770338,-35.481661,-10.199791,0.224438,-43.927499,8.286421,-1.725968,-31.292919,9.195148,13.530473,-14.990193,1.004667,14.073453,-18.802004,0.083036,-1.475947,-44.971912,-2.595881,-1.916198,-55.313869,-2.268017,2.054609,-24.236308,-2.447314,1.686195,-32.677741,-2.544468,4.599896,-72.202667,-14.180829,10.373039,-28.119185,-5.886520,-1.459929,-95.399906,-0.494516,-0.919682,-59.707891,-1.183799,-8.465662,-70.723087,-6.995631,-3.557522,-32.761743,-7.274546,-3.714376,-85.515985,-15.857884,7.716590,-35.478222,-11.810150,-4.943395,-84.490199,-1.979398,-3.355187,-52.726262,-3.612808,-4.525739,-70.176071,-1.130920,-3.796347,-32.116908,-0.989172,15.315447,-5.567041,-24.893156,15.315435,-5.567036,-24.893154,7.811126,-86.507740,0.439972,0.522162,-40.888068,11.003945,-5.319313,-77.277411,-8.249276,1.439231,-31.576545,-7.685519,-3.684625,-67.846396,2.827451,-5.332290,-24.465165,1.325809,4
-30.539004,16.473731,-6.349923,-10.320969,1.350085,-15.168165,397.028731,-11.909028,148.713171,-73.284778,10.657628,56.067828,37.753084,-79.900654,0.849810,-36.427833,-31.152445,63.342902,-43.318415,-26.792188,60.545399,3.372259,-13.649979,33.654421,20.406846,-2.997177,31.212538,1.749203,-35.599219,-10.195241,1.771933,-35.472801,-10.200138,0.168284,-43.542710,8.320304,-1.744381,-31.179104,9.201338,13.491280,-15.071202,0.997041,14.029557,-17.166858,0.440443,-1.477354,-45.002636,-2.595016,-1.809563,-52.673368,-2.359189,2.055041,-24.226332,-2.447161,1.690036,-32.591177,-2.543759,4.597589,-72.185685,-14.162935,10.609090,-25.433965,-5.401046,-1.459347,-95.333271,-0.496068,-0.859429,-56.838898,-1.222362,-8.464072,-70.709967,-6.996291,-3.545468,-32.667086,-7.271122,-3.707429,-85.488105,-15.852708,8.292063,-32.610636,-11.430994,-4.943086,-84.481180,-1.979986,-3.226718,-50.708450,-3.683671,-4.525777,-70.177672,-1.130912,-3.755134,-29.694310,-0.964140,15.315445,-5.567040,-24.893162,15.315441,-5.567041,-24.893155,7.812003,-86.496361,0.429440,0.089849,-38.500662,11.106586,-5.317374,-77.263954,-8.249915,1.675841,-29.807809,-7.556989,-3.685887,-67.820931,2.826975,-5.374939,-22.548300,1.234326,4
-33.894740,16.877246,-7.533593,-4.748694,-0.103220,-7.915292,449.768960,-54.757275,152.406979,-73.411768,11.015885,55.724636,40.254823,-82.766945,2.705189,-36.472684,-31.128807,63.328991,-43.007682,-27.025036,60.704648,3.340070,-13.669726,33.638132,20.457746,-2.918609,31.361078,1.741036,-35.644601,-10.193477,1.791497,-35.364024,-10.204293,0.134678,-43.313237,8.340335,-3.288489,-21.856189,9.583502,13.451876,-15.419397,0.936500,13.964774,-15.815744,0.738800,-1.479989,-45.060866,-2.593408,-1.638887,-48.641531,-2.488709,2.054813,-24.231752,-2.447238,1.804471,-30.002214,-2.519577,4.596076,-72.161090,-14.141716,10.706618,-24.094474,-5.150971,-1.458828,-95.272613,-0.497486,-0.811770,-54.630490,-1.249980,-8.462365,-70.695911,-6.996999,-3.294706,-30.687977,-7.195149,-3.698782,-85.453696,-15.846936,8.420942,-31.990929,-11.349198,-4.942850,-84.474370,-1.980419,-3.206484,-50.394037,-3.694297,-4.525792,-70.178818,-1.130895,-3.720807,-27.625828,-0.941399,15.315446,-5.567047,-24.893160,15.315431,-5.567037,-24.893155,7.812596,-86.474029,0.423662,-0.051115,-37.588952,11.123400,-5.315853,-77.253363,-8.250422,1.677210,-29.797484,-7.556220,-3.686444,-67.809429,2.826758,-5.391494,-21.764582,1.196525,4
-36.617734,17.139192,-8.546563,-2.783715,-1.227428,-9.827112,380.121000,-38.062052,132.615682,-73.495451,11.241202,55.569799,42.120355,-84.981705,3.790396,-36.520710,-31.103031,63.313777,-40.529200,-28.746238,61.850666,3.305116,-13.690813,33.620698,20.562131,-2.486784,32.498151,1.732490,-35.692179,-10.191620,1.953636,-34.464288,-10.237348,0.107363,-43.127008,8.356497,-3.877315,-18.377320,9.661027,13.410813,-15.826242,0.865166,13.894476,-14.711496,0.983170,-1.482794,-45.122813,-2.591682,-1.527331,-46.112477,-2.563702,2.054538,-24.238229,-2.447332,1.889884,-28.052000,-2.497937,4.594414,-72.137065,-14.120553,10.778790,-23.006094,-4.945620,-1.458311,-95.211398,-0.498908,-0.779064,-53.141524,-1.267547,-8.460480,-70.680265,-6.997788,-3.066287,-28.866046,-7.117588,-3.690345,-85.419988,-15.841058,8.499690,-31.637436,-11.304820,-4.942594,-84.467196,-1.980869,-3.203117,-50.341977,-3.696043,-4.525838,-70.181306,-1.130893,-3.698617,-26.261368,-0.925731,15.315442,-5.567041,-24.893154,15.315449,-5.567041,-24.893156,7.813140,-86.452601,0.418534,-0.126472,-37.012925,11.123562,-5.314019,-77.240841,-8.251013,1.679759,-29.778268,-7.554795,-3.686947,-67.799232,2.826580,-5.401960,-21.255940,1.171884,4
-39.614746,17.990428,-9.247139,0.963262,0.352224,-5.964122,430.279122,-121.585603,94.391998,-73.464904,11.540755,55.464421,42.273138,-83.530232,4.408349,-36.569891,-31.076573,63.298140,-38.688459,-29.887123,62.576115,3.272729,-13.709960,33.602596,20.654094,-2.153286,33.334588,1.722576,-35.747344,-10.189448,2.558235,-31.131675,-10.337459,0.099969,-43.076675,8.360848,-4.943688,-12.117075,9.709923,13.357517,-15.883952,0.866147,13.855925,-14.693317,0.995082,-1.485366,-45.179645,-2.590096,-1.474704,-44.944251,-2.596657,2.054113,-24.248269,-2.447472,1.960573,-26.424259,-2.477697,4.593890,-72.102660,-14.094961,10.774701,-22.974014,-4.937330,-1.457847,-95.158217,-0.500156,-0.779097,-53.143240,-1.267524,-8.459288,-70.670543,-6.998272,-2.942375,-27.869139,-7.072088,-3.680963,-85.382128,-15.833847,8.517134,-31.618687,-11.309304,-4.942564,-84.465653,-1.980968,-3.202056,-50.325458,-3.696598,-4.525900,-70.184338,-1.130893,-3.687452,-25.566606,-0.917552,15.315447,-5.567038,-24.893161,15.315443,-5.567038,-24.893160,7.813463,-86.427222,0.416747,-0.100191,-37.017166,11.105374,-5.312833,-77.232613,-8.251394,1.682567,-29.756988,-7.553194,-3.687458,-67.788776,2.826369,-5.402535,-21.227511,1.170498,4
-42.186001,18.595370,-9.889794,-3.355157,1.826220,-9.221927,361.588290,-84.034425,81.991419,-73.404940,12.205531,55.024346,42.466450,-82.787714,4.864226,-36.622550,-31.048566,63.281588,-37.550564,-30.541710,62.978170,3.238963,-13.730405,33.583260,20.741151,-1.923742,33.852928,1.712125,-35.805541,-10.187149,2.934254,-29.072545,-10.381682,0.092285,-43.024460,8.365355,-5.444792,-9.174386,9.692505,13.301295,-15.943446,0.867575,13.817399,-14.659997,1.010062,-1.488034,-45.238741,-2.588433,-1.421250,-43.772671,-2.628623,2.053616,-24.259706,-2.447653,2.010201,-25.272927,-2.462151,4.593369,-72.067098,-14.068706,10.776604,-22.917737,-4.926072,-1.457380,-95.105672,-0.501384,-0.778800,-53.129465,-1.267679,-8.458069,-70.660460,-6.998787,-2.858789,-27.192944,-7.039986,-3.671616,-85.344162,-15.826317,8.540983,-31.585107,-11.313484,-4.942525,-84.464653,-1.981039,-3.200379,-50.299427,-3.697477,-4.525984,-70.188518,-1.130884,-3.678106,-24.979838,-0.910537,15.315441,-5.567045,-24.893157,15.315435,-5.567039,-24.893160,7.813687,-86.401857,0.416033,-0.077373,-37.016082,11.089133,-5.311519,-77.223467,-8.251830,1.686373,-29.728294,-7.551038,-3.687936,-67.779322,2.826201,-5.403259,-21.191361,1.168729,4
-44.485396,19.071520,-10.477468,-6.955059,-6.268080,-12.488946,298.986260,-69.621304,65.702804,-73.417545,12.683423,54.739457,42.831358,-82.181783,5.477758,-36.678017,-31.018906,63.264031,-36.768900,-30.970562,63.235392,3.203603,-13.751672,33.562872,21.356309,-1.359761,34.295880,1.701154,-35.866630,-10.184744,3.165308,-27.810948,-10.402091,0.084347,-42.970476,8.370014,-5.781745,-7.189535,9.666207,13.242308,-16.004584,0.869445,13.778941,-14.611918,1.028012,-1.490800,-45.299976,-2.586720,-1.357069,-42.383690,-2.665103,2.053070,-24.272483,-2.447848,2.049698,-24.351340,-2.449006,4.592894,-72.030383,-14.041809,10.790198,-22.768366,-4.899277,-1.456930,-95.053876,-0.502597,-0.778154,-53.100648,-1.268028,-8.456789,-70.650049,-6.999291,-2.789061,-26.626498,-7.012348,-3.662283,-85.306075,-15.818521,8.571070,-31.537085,-11.317351,-4.942495,-84.464226,-1.981072,-3.198099,-50.264096,-3.698650,-4.526084,-70.193836,-1.130863,-3.667060,-24.279414,-0.902038,15.315442,-5.567040,-24.893161,15.315445,-5.567033,-24.893159,7.813853,-86.376591,0.416339,-0.057960,-37.009799,11.074836,-5.310088,-77.213452,-8.252308,1.691141,-29.692345,-7.548351,-3.688354,-67.770816,2.826034,-5.404154,-21.147711,1.166623,4
-45.476654,19.905441,-9.735127,-7.574741,-5.191243,-7.784806,127.628867,-118.934644,-109.037123,-73.381388,12.596337,54.891925,40.121193,-80.722374,7.269336,-36.734347,-30.988978,63.246312,-36.593541,-31.064241,63.290870,3.170861,-13.770901,33.541823,21.398419,-1.301390,34.380632,1.689726,-35.930235,-10.182200,3.282426,-27.172223,-10.410492,0.078491,-42.930710,8.373422,-6.029795,-5.723365,9.639226,13.190791,-16.035088,0.875634,13.766455,-14.670899,1.018598,-1.493855,-45.367768,-2.584824,-1.361615,-42.481495,-2.662583,2.052171,-24.293423,-2.448154,2.049407,-24.358273,-2.449098,4.593628,-71.986191,-14.012838,10.813564,-22.795106,-4.913309,-1.456557,-95.010730,-0.503602,-0.780705,-53.216128,-1.266697,-8.456198,-70.645091,-6.999553,-2.786574,-26.606271,-7.011351,-3.652274,-85.265523,-15.810793,8.608581,-31.561008,-11.342449,-4.942554,-84.465696,-1.980973,-3.205657,-50.381208,-3.694712,-4.526147,-70.196875,-1.130865,-3.667176,-24.287247,-0.902138,15.315450,-5.567042,-24.893163,15.315445,-5.567044,-24.893156,7.814013,-86.358753,0.415980,-0.004201,-37.066016,11.041834,-5.308721,-77.204078,-8.252741,1.682817,-29.755107,-7.553056,-3.689129,-67.755305,2.825766,-5.403011,-21.203675,1.169325,4
-46.689207,20.562217,-9.334501,-9.749571,-4.264995,-6.062518,165.481370,-99.178373,-63.958606,-73.310257,12.640475,54.944123,37.388060,-79.618595,9.057644,-36.793243,-30.956965,63.227285,-36.471086,-31.129244,63.329222,3.136776,-13.790909,33.519980,21.444565,-1.248241,34.442626,1.677823,-35.996529,-10.179548,3.380327,-26.638506,-10.416480,0.072722,-42.891490,8.376797,-6.294677,-4.151872,9.603251,13.138042,-16.062742,0.882723,13.757598,-14.732552,1.007914,-1.497035,-45.438199,-2.582851,-1.365587,-42.566869,-2.660380,2.051187,-24.316610,-2.448487,2.049580,-24.354135,-2.449032,4.594540,-71.940072,-13.983071,10.843853,-22.817009,-4.928816,-1.456190,-94.969396,-0.504561,-0.796902,-53.951474,-1.258111,-8.455668,-70.640605,-6.999777,-2.782967,-26.576972,-7.009893,-3.642185,-85.224530,-15.802821,8.652159,-31.583057,-11.370241,-4.942633,-84.467922,-1.980832,-3.268193,-51.355743,-3.661438,-4.526212,-70.200537,-1.130856,-3.667178,-24.286647,-0.902121,15.315444,-5.567048,-24.893156,15.315445,-5.567037,-24.893160,7.814109,-86.341991,0.416368,0.051455,-37.126608,11.007720,-5.307288,-77.194102,-8.253215,1.673477,-29.825580,-7.558316,-3.689880,-67.739652,2.825467,-5.401730,-21.267251,1.172425,4
-46.934451,21.031411,-8.785386,-6.682693,-10.474909,-14.799521,27.286767,-75.464329,-90.859136,-72.977300,11.834192,55.730806,36.422378,-77.916702,11.111357,-36.851076,-30.925860,63.208796,-35.707772,-31.527235,63.561383,3.112112,-13.804803,33.497879,21.465415,-1.113780,34.784933,1.665989,-36.062518,-10.176902,3.419470,-26.425325,-10.418627,0.064720,-42.837159,8.381464,-6.297899,-4.132768,9.602770,13.093258,-16.074966,0.890949,13.762814,-14.905216,0.971588,-1.500020,-45.504171,-2.580988,-1.531040,-46.195146,-2.561313,2.049953,-24.345369,-2.448911,2.046964,-24.415636,-2.449938,4.595501,-71.891665,-13.951967,10.880579,-22.875802,-4.954545,-1.455792,-94.924640,-0.505610,-0.916702,-59.563686,-1.185805,-8.454585,-70.631782,-7.000216,-2.788386,-26.621048,-7.012087,-3.634038,-85.188912,-15.791627,8.686035,-31.636852,-11.400840,-4.942846,-84.474346,-1.980424,-3.619751,-57.020995,-3.447188,-4.526263,-70.202679,-1.130841,-3.668607,-24.377838,-0.903254,15.315447,-5.567034,-24.893157,15.315443,-5.567042,-24.893154,7.814128,-86.345818,0.415584,0.304805,-38.186377,10.917839,-5.304632,-77.175805,-8.254088,1.397020,-31.889032,-7.707483,-3.691130,-67.714283,2.825004,-5.352902,-23.555126,1.282558,4
-47.553459,21.502343,-8.429382,-9.349050,-11.627756,-13.050583,76.748118,-77.129289,-62.566817,-72.637555,11.066900,56.446096,35.730287,-76.841782,12.791313,-36.915419,-30.891155,63.188135,-34.709273,-32.025832,63.845242,3.087616,-13.818403,33.473131,21.485600,-0.941578,35.230349,1.653767,-36.130637,-10.174147,3.486584,-26.059581,-10.421963,0.056440,-42.780989,8.386278,-6.306900,-4.079207,9.601403,13.048619,-16.082604,0.900039,13.791491,-16.492504,0.640136,-1.503050,-45.571637,-2.579089,-1.633409,-48.515602,-2.492565,2.048617,-24.376721,-2.449357,2.044297,-24.477972,-2.450838,4.596611,-71.841352,-13.920008,10.923802,-22.936218,-4.983052,-1.455399,-94.880800,-0.506624,-0.974534,-62.406483,-1.144795,-8.453481,-70.622722,-7.000661,-2.794250,-26.668769,-7.014443,-3.626111,-85.153800,-15.779768,8.723292,-31.693898,-11.434076,-4.943109,-84.481970,-1.979934,-3.794794,-59.986673,-3.321492,-4.526310,-70.205093,-1.130822,-3.670156,-24.475881,-0.904439,15.315442,-5.567040,-24.893150,15.315444,-5.567038,-24.893153,7.814106,-86.353573,0.415215,0.630077,-39.627642,10.798695,-5.301735,-77.155772,-8.255015,1.097190,-34.083407,-7.855093,-3.692468,-67.687329,2.824497,-5.293706,-26.092830,1.402332,4
-46.756276,21.910707,-7.688046,-2.682430,4.805631,2.003601,-115.072401,-52.767165,-102.512955,-72.313201,10.783571,56.604762,35.199473,-75.906405,14.471368,-37.035436,-30.825831,63.149137,-34.601002,-32.078562,63.874790,3.063942,-13.828751,33.425413,21.492943,-0.918849,35.279429,1.635798,-36.230751,-10.170074,3.493506,-26.021983,-10.422295,0.046496,-42.713555,8.392049,-6.307971,-4.072880,9.601247,13.001071,-16.070594,0.913572,13.817704,-17.779160,0.368263,-1.505616,-45.628473,-2.577461,-1.726084,-50.674366,-2.424907,2.047475,-24.403377,-2.449769,2.040098,-24.576051,-2.452260,4.598037,-71.786912,-13.886209,10.967624,-23.012249,-5.015262,-1.454975,-94.831548,-0.507788,-1.000766,-63.730763,-1.124715,-8.451014,-70.602407,-7.001676,-2.800702,-26.721254,-7.017022,-3.619406,-85.122699,-15.767139,8.762574,-31.753957,-11.469217,-4.943444,-84.491352,-1.979333,-3.934695,-62.443391,-3.210614,-4.526150,-70.197065,-1.130850,-3.703528,-26.565758,-0.929285,15.315441,-5.567045,-24.893164,15.315451,-5.567045,-24.893159,7.813705,-86.366253,0.419289,0.732927,-39.938528,10.745535,-5.299103,-77.137380,-8.255877,0.657562,-37.230724,-8.046628,-3.694227,-67.651589,2.823812,-5.171251,-30.758464,1.615208,4
