Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
27.914330,20.830545,17.586052,141.444220,477.494025,310.944992,4.641375,6.018605,-15.363528,12.223543,40.775102,8.866047,34.649892,64.080736,-167.338611,-30.335967,-33.959647,64.861262,-35.799448,-31.479997,63.534066,-3.052364,-18.667279,36.809687,-5.296291,-19.605377,34.922625,2.857798,-29.490452,-10.373811,3.520575,-25.874499,-10.423484,-5.265068,-10.230642,9.701744,-4.144263,-16.807381,9.684285,5.966329,-54.802497,0.255289,7.075908,-56.814626,-1.392719,-1.691922,-49.871702,-2.450467,-1.885656,-54.546903,-2.294998,2.159359,-21.764669,-2.408692,1.991728,-25.702260,-2.468061,4.510332,-54.242807,-6.915810,3.343446,-66.833657,-8.572081,-1.195952,-74.534976,-0.939555,-1.331245,-83.654612,-0.757057,-5.575526,-48.217292,-7.559676,-7.402885,-62.208445,-7.343434,1.527910,-62.195346,-13.725816,-0.802739,-71.002610,-13.292721,-4.791319,-80.347536,-2.238961,-4.819625,-81.081587,-2.193793,-4.287854,-58.179407,-1.139506,-4.492552,-68.492656,-1.135125,15.315451,-5.567046,-24.893159,15.315437,-5.567043,-24.893158,7.150986,-65.260698,3.785804,6.204550,-59.646394,5.612993,-4.819474,-73.848401,-8.396662,-5.505872,-78.574984,-8.185737,-4.148430,-58.073165,2.606149,-3.567444,-70.206197,2.868768,2
28.868117,23.240704,19.326954,144.213793,374.724514,250.150503,-1.288240,7.050032,-15.427606,13.345674,43.370673,10.968060,34.506022,63.999146,-167.298626,-30.341967,-33.957063,64.859982,-35.762455,-31.499000,63.545060,-3.082723,-18.689517,36.811855,-5.234778,-19.567303,34.927570,2.854759,-29.507109,-10.373484,3.494664,-26.015592,-10.422328,-5.369557,-9.616619,9.696795,-3.845761,-18.563045,9.657803,5.990335,-54.372408,0.254152,7.064446,-56.730493,-1.366692,-1.695512,-49.955680,-2.447799,-1.906204,-55.061910,-2.276925,2.156471,-21.833366,-2.409835,1.990082,-25.740575,-2.468580,4.377934,-55.394099,-7.008612,3.339253,-66.783233,-8.545559,-1.196871,-74.591300,-0.938488,-1.331116,-83.645594,-0.757236,-5.568688,-48.165503,-7.559638,-7.317931,-61.544622,-7.363788,1.483308,-62.399331,-13.737804,-0.808347,-70.977045,-13.265210,-4.790388,-80.323733,-2.240410,-4.819477,-81.077495,-2.194039,-4.286565,-58.115051,-1.139420,-4.491517,-68.441160,-1.135246,15.315450,-5.567040,-24.893156,15.315446,-5.567044,-24.893153,7.170487,-65.281756,3.744078,6.185970,-59.635980,5.643625,-4.817988,-73.838351,-8.397047,-5.501949,-78.547606,-8.187129,-4.149622,-58.046916,2.605460,-3.566047,-70.234069,2.869229,2
30.843048,26.934417,22.063397,298.557161,568.799993,409.153702,-3.749573,3.395822,-9.719151,14.350909,46.913746,13.347779,34.348559,63.914671,-167.231466,-30.369989,-33.945965,64.854604,-35.690149,-31.536164,63.566536,-3.147934,-18.734954,36.810076,-5.099320,-19.481790,34.934678,2.844854,-29.561351,-10.372415,3.467302,-26.164641,-10.421045,-5.397060,-9.454988,9.695298,-3.800680,-18.828691,9.652996,6.045090,-54.191271,0.198555,7.039152,-56.541674,-1.309298,-1.704796,-50.173086,-2.440923,-1.915027,-55.284349,-2.269061,2.148959,-22.012351,-2.412764,1.985550,-25.845750,-2.470004,4.369951,-55.600533,-7.045855,3.329465,-66.669931,-8.485647,-1.199243,-74.734880,-0.935794,-1.330785,-83.620030,-0.757779,-5.554646,-48.059294,-7.559547,-7.292430,-61.345753,-7.369710,1.453430,-62.562036,-13.756718,-0.821757,-70.927763,-13.206136,-4.789089,-80.290096,-2.242497,-4.818534,-81.053181,-2.195533,-4.283879,-57.979760,-1.139228,-4.488919,-68.308692,-1.135527,15.315437,-5.567041,-24.893157,15.315444,-5.567038,-24.893153,7.211144,-65.360447,3.655432,6.149928,-59.603524,5.702894,-4.816414,-73.827582,-8.397464,-5.491760,-78.476433,-8.190715,-4.151722,-58.000688,2.604220,-3.563818,-70.278700,2.869961,2
31.904809,29.287149,23.122782,133.339007,320.366319,116.097366,-7.634107,7.986955,-24.560341,16.359242,51.576334,15.785272,34.327421,63.965928,-167.211398,-30.385967,-33.939295,64.851329,-35.701765,-31.530210,63.563096,-3.162647,-18.744067,36.805837,-5.061624,-19.453802,34.923526,2.831672,-29.633550,-10.370971,3.457603,-26.217488,-10.420573,-5.395928,-9.461746,9.695362,-3.204439,-22.355095,9.569439,6.075376,-52.386444,0.287547,7.049325,-55.310101,-1.174964,-1.963184,-56.512337,-2.225009,-1.960988,-56.455731,-2.227079,1.960648,-26.422262,-2.477660,1.984694,-25.865725,-2.470275,4.229340,-56.755713,-7.129667,3.324324,-66.624671,-8.459389,-1.230771,-76.706791,-0.898083,-1.330319,-83.583804,-0.758559,-5.560563,-48.104007,-7.559578,-7.054624,-59.499289,-7.420282,1.361965,-62.935732,-13.762583,-0.826785,-70.903459,-13.180923,-4.789147,-80.291834,-2.242371,-4.817568,-81.027677,-2.197119,-4.283586,-57.964589,-1.139206,-4.487403,-68.232503,-1.135706,15.315428,-5.567037,-24.893156,15.315441,-5.567038,-24.893162,7.233770,-65.376279,3.606993,6.135556,-59.600938,5.726591,-4.819054,-73.845453,-8.396773,-5.484698,-78.427218,-8.193191,-4.151593,-58.003594,2.604290,-3.563583,-70.283340,2.870049,2
32.889547,31.328644,24.219561,146.042824,310.352308,138.778673,2.754602,13.296436,-20.812497,17.527763,55.080666,17.688788,34.324194,64.234403,-167.101251,-30.405519,-33.931783,64.847718,-35.719310,-31.520902,63.557700,-3.175856,-18.751641,36.799739,-5.025023,-19.425924,34.910230,2.816763,-29.715085,-10.369339,3.447335,-26.273403,-10.420059,-5.394076,-9.472582,9.695466,-2.851984,-24.455974,9.502262,6.110317,-51.284671,0.323748,7.047157,-54.531816,-1.081521,-2.074043,-59.438499,-2.116025,-1.991105,-57.235537,-2.198633,1.852838,-28.899868,-2.507703,1.983741,-25.887909,-2.470564,4.146598,-57.435253,-7.178781,3.318902,-66.578228,-8.432209,-1.256825,-78.399798,-0.864850,-1.329770,-83.543410,-0.759394,-5.567859,-48.159278,-7.559633,-6.911165,-58.391550,-7.446914,1.282018,-63.259600,-13.766103,-0.832059,-70.879645,-13.155421,-4.789405,-80.298590,-2.241952,-4.816403,-80.997332,-2.198995,-4.283390,-57.954078,-1.139187,-4.479592,-67.837418,-1.136504,15.315446,-5.567043,-24.893158,15.315447,-5.567041,-24.893151,7.256940,-65.397077,3.557107,6.121851,-59.597466,5.749148,-4.822350,-73.867948,-8.395902,-5.476959,-78.373086,-8.195914,-4.151288,-58.010785,2.604492,-3.563580,-70.283622,2.870041,2
33.288396,34.413677,25.097818,57.939520,477.408211,96.229270,-1.192717,20.030518,-33.978604,20.747825,60.008232,21.168954,34.542969,64.577882,-167.031733,-30.439378,-33.917759,64.840830,-35.760812,-31.499916,63.545596,-3.179552,-18.750255,36.786604,-5.016711,-19.414620,34.891544,2.807050,-29.768137,-10.368259,3.439801,-26.314510,-10.419678,-5.398869,-9.444356,9.695186,-2.839511,-24.530591,9.499641,6.118956,-50.757522,0.350534,7.033152,-54.189004,-1.024915,-2.072512,-59.396859,-2.117599,-2.005111,-57.601841,-2.185116,1.853640,-28.881620,-2.507503,1.982481,-25.916884,-2.470961,4.150838,-57.428705,-7.183110,3.315625,-66.530896,-8.409158,-1.270842,-79.337646,-0.846119,-1.329044,-83.488528,-0.760566,-5.582272,-48.268540,-7.559713,-6.842446,-57.862386,-7.458644,1.284578,-63.252108,-13.767243,-0.832817,-70.851014,-13.138213,-4.791512,-80.352942,-2.238628,-4.814946,-80.959047,-2.201356,-4.284614,-58.016141,-1.139272,-4.471608,-67.433980,-1.137292,15.315430,-5.567037,-24.893161,15.315441,-5.567043,-24.893161,7.276977,-65.356496,3.516539,6.111717,-59.592703,5.765808,-4.827408,-73.902314,-8.394581,-5.468078,-78.311290,-8.199004,-4.147585,-58.091902,2.606649,-3.563756,-70.279938,2.869986,2
33.890929,36.952660,26.079258,85.313202,370.474654,113.183612,0.880886,14.689428,-24.344554,22.517760,63.569833,23.764326,34.750245,64.925724,-166.884616,-30.478002,-33.902515,64.833437,-35.809935,-31.474641,63.530970,-3.180718,-18.746621,36.770982,-5.012676,-19.405380,34.870503,2.796584,-29.825447,-10.367090,3.432110,-26.356385,-10.419277,-5.403904,-9.414822,9.694911,-2.833015,-24.569466,9.498274,6.127202,-50.513623,0.358303,7.014024,-54.067604,-0.987597,-2.072390,-59.393759,-2.117717,-2.016203,-57.893332,-2.174281,1.853910,-28.875557,-2.507442,1.981113,-25.948515,-2.471387,4.154816,-57.423666,-7.187450,3.312360,-66.482463,-8.385799,-1.279580,-79.935165,-0.834063,-1.328248,-83.428502,-0.761823,-5.778697,-49.755900,-7.557961,-6.805971,-57.581888,-7.464602,1.287081,-63.243496,-13.767767,-0.833243,-70.822140,-13.121721,-4.794013,-80.416985,-2.234695,-4.813301,-80.915882,-2.204013,-4.286090,-58.090554,-1.139378,-4.464188,-67.059463,-1.137962,15.315439,-5.567045,-24.893159,15.315435,-5.567039,-24.893159,7.297189,-65.312647,3.475914,6.102532,-59.587077,5.780887,-4.833218,-73.941813,-8.393050,-5.458512,-78.244575,-8.202329,-4.143351,-58.185248,2.609134,-3.564136,-70.272284,2.869858,2
32.975531,40.627831,27.054487,-140.684589,537.183673,124.720861,-8.514812,6.544212,-16.087563,15.873862,67.479765,24.147595,34.943829,65.450356,-167.016660,-30.533681,-33.879975,64.822411,-36.124962,-31.311424,63.436080,-3.203229,-18.756789,36.751689,-5.073434,-19.406730,34.749873,2.785474,-29.886248,-10.365827,3.431081,-26.362080,-10.419226,-5.398094,-9.448993,9.695232,-2.837399,-24.543233,9.499198,6.141851,-50.505018,0.342959,6.994609,-54.013950,-0.957702,-2.069628,-59.318883,-2.120599,-2.067182,-59.252961,-2.123111,1.855045,-28.849684,-2.507131,1.977682,-26.027901,-2.472449,4.161316,-57.488456,-7.212286,3.312014,-66.426988,-8.365934,-1.291333,-80.750728,-0.817464,-1.324293,-83.131979,-0.768080,-6.088509,-52.105320,-7.544774,-6.753688,-57.180255,-7.472821,1.265748,-63.326032,-13.767004,-0.825790,-70.769168,-13.111272,-4.796421,-80.478786,-2.230907,-4.810735,-80.849123,-2.208139,-4.296898,-58.635691,-1.140101,-4.460101,-66.852960,-1.138301,15.315444,-5.567044,-24.893157,15.315441,-5.567045,-24.893152,7.314955,-65.342505,3.436976,6.099762,-59.560711,5.785138,-4.835819,-73.959529,-8.392362,-5.372282,-77.644810,-8.231718,-4.054810,-60.114536,2.658879,-3.564845,-70.258087,2.869620,2
32.634835,43.727061,28.014371,-57.409605,434.085407,121.624528,-10.077748,3.518689,-11.729252,11.763152,70.517842,24.541036,35.052487,65.958167,-167.139991,-30.595606,-33.854906,64.810132,-37.370164,-30.641464,63.038413,-3.226816,-18.767001,36.729993,-5.269231,-19.379177,34.263953,2.773635,-29.951133,-10.364479,3.430785,-26.363621,-10.419210,-5.391031,-9.490502,9.695638,-2.839650,-24.529740,9.499650,6.155418,-50.495055,0.328883,6.974578,-53.956398,-0.926716,-2.067055,-59.249553,-2.123224,-2.115092,-60.561629,-2.072711,1.855829,-28.831409,-2.506943,1.969981,-26.206477,-2.474818,4.167874,-57.563772,-7.239881,3.312062,-66.369591,-8.346257,-1.302965,-81.573957,-0.800544,-1.311879,-82.217704,-0.787198,-6.295446,-53.678433,-7.528816,-6.685079,-56.653922,-7.483032,1.201260,-63.582784,-13.767524,-0.817014,-70.712778,-13.102211,-4.799131,-80.548535,-2.226620,-4.807876,-80.775072,-2.212704,-4.325778,-60.090206,-1.141490,-4.456625,-66.677653,-1.138582,15.315439,-5.567043,-24.893156,15.315438,-5.567045,-24.893167,7.332485,-65.379402,3.398098,6.098654,-59.530851,5.786630,-4.838638,-73.978729,-8.391605,-5.250421,-76.800891,-8.271560,-3.976589,-61.789980,2.699632,-3.565762,-70.239683,2.869322,2
32.667112,46.485828,28.919425,-11.861655,380.526296,111.424550,-16.290379,2.001283,-12.756108,9.163191,72.931233,24.900374,35.065649,66.390896,-167.325776,-30.663640,-33.827193,64.796511,-38.454023,-30.025361,62.661949,-3.251494,-18.777331,36.706016,-5.448948,-19.359231,33.839905,2.761032,-30.020054,-10.363008,3.431237,-26.361134,-10.419239,-5.382752,-9.539152,9.696080,-2.839818,-24.528727,9.499703,6.167954,-50.483817,0.316040,6.953913,-53.895042,-0.894660,-2.064676,-59.185524,-2.125669,-2.152439,-61.604473,-2.031770,1.856314,-28.820609,-2.506807,1.938030,-26.944488,-2.484385,4.168341,-57.697575,-7.273436,3.312497,-66.310308,-8.326777,-1.313951,-82.368899,-0.784049,-1.300076,-81.368066,-0.804794,-6.433922,-54.733543,-7.514907,-6.607547,-56.060158,-7.493791,0.953441,-64.585797,-13.773883,-0.806936,-70.653052,-13.094503,-4.802437,-80.634139,-2.221364,-4.799744,-80.564591,-2.225646,-4.350800,-61.348556,-1.142095,-4.452317,-66.459365,-1.138911,15.315446,-5.567045,-24.893157,15.315447,-5.567040,-24.893163,7.349735,-65.423112,3.359302,6.099166,-59.497625,5.785411,-4.841669,-73.999338,-8.390810,-5.149660,-76.106274,-8.302991,-3.922615,-62.931785,2.726080,-3.566882,-70.217147,2.868956,2
32.096147,49.361490,28.995989,-101.023073,424.275620,3.191608,-18.933752,10.833188,-7.816240,7.349917,78.692341,23.853360,35.815945,66.709859,-168.589983,-30.679924,-33.820618,64.793282,-39.120548,-29.629015,62.414648,-3.269456,-18.788714,36.702047,-5.575268,-19.356173,33.580578,2.764420,-30.001409,-10.363405,3.436419,-26.332936,-10.419506,-5.382963,-9.537862,9.696069,-2.853635,-24.446090,9.502622,6.165343,-50.468081,0.319988,6.932610,-53.849784,-0.863681,-1.937612,-55.857074,-2.248641,-2.221824,-63.601033,-1.951543,1.861302,-28.706553,-2.505532,1.836265,-29.278170,-2.511880,4.170458,-57.756843,-7.291060,3.313543,-66.262776,-8.312616,-1.313910,-82.365308,-0.784111,-1.297021,-81.150783,-0.809262,-6.435437,-54.745167,-7.514753,-6.602306,-56.020061,-7.494499,0.901270,-64.767193,-13.761384,-0.795405,-70.602705,-13.095217,-4.803617,-80.664570,-2.219498,-4.792154,-80.369055,-2.237637,-4.353392,-61.479347,-1.142129,-4.451229,-66.404561,-1.138999,15.315451,-5.567039,-24.893156,15.315443,-5.567040,-24.893152,7.367000,-65.441978,3.321705,6.107908,-59.470820,5.770733,-4.839952,-73.987598,-8.391262,-5.118006,-75.888616,-8.312589,-3.905522,-63.290768,2.734170,-3.568414,-70.186897,2.868459,2
31.917845,51.999416,29.247524,-57.085302,400.748925,23.212702,-30.820300,12.166600,-13.839928,6.014947,82.559835,23.255686,36.413147,66.979095,-169.784726,-30.695230,-33.814350,64.790197,-39.599385,-29.335783,62.229261,-3.287597,-18.800435,36.698559,-5.681422,-19.363883,33.396375,2.769151,-29.975656,-10.363948,3.442768,-26.298306,-10.419819,-5.383192,-9.536610,9.696062,-2.867343,-24.364075,9.505483,6.160020,-50.450737,0.326984,6.910720,-53.803263,-0.831920,-1.853662,-53.753087,-2.322506,-2.273385,-65.140379,-1.888046,1.914931,-27.476910,-2.491017,1.767823,-30.834081,-2.527897,4.172039,-57.821731,-7.309411,3.314986,-66.215077,-8.299228,-1.313955,-82.368702,-0.784062,-1.296172,-81.090175,-0.810518,-6.438713,-54.770135,-7.514386,-6.596109,-55.972620,-7.495324,0.878971,-64.822552,-13.746013,-0.782626,-70.550712,-13.098031,-4.804823,-80.695937,-2.217559,-4.782626,-80.124544,-2.252627,-4.354439,-61.532051,-1.142143,-4.450068,-66.346496,-1.139100,15.315435,-5.567041,-24.893157,15.315434,-5.567040,-24.893157,7.384059,-65.463614,3.284300,6.119033,-59.441937,5.752214,-4.837835,-73.973180,-8.391821,-5.107460,-75.816134,-8.315755,-3.895812,-63.494799,2.738716,-3.570133,-70.152269,2.867879,2
30.657074,55.200143,29.220633,-191.404991,422.820119,-8.163847,-23.000046,-4.710590,-4.571944,2.669970,87.732347,23.706011,36.301585,66.319785,-171.084060,-30.728729,-33.801038,64.783681,-39.608553,-29.330180,62.225702,-3.321735,-18.821889,36.689957,-5.698623,-19.373895,33.395338,2.775453,-29.941085,-10.364694,3.451219,-26.252261,-10.420266,-5.380954,-9.549684,9.696174,-3.181866,-22.489269,9.565537,6.160002,-50.412436,0.329694,6.890545,-53.743228,-0.800941,-1.850671,-53.679096,-2.325048,-2.274228,-65.166051,-1.886995,1.927610,-27.184985,-2.487407,1.752226,-31.187059,-2.531273,4.180828,-57.836894,-7.325631,3.317655,-66.170237,-8.289245,-1.313376,-82.326165,-0.784940,-1.295514,-81.043868,-0.811460,-6.437519,-54.760977,-7.514524,-6.593889,-55.955627,-7.495611,0.865756,-64.829732,-13.725433,-0.768382,-70.499965,-13.104904,-4.804723,-80.693204,-2.217735,-4.779143,-80.036500,-2.257996,-4.355271,-61.574232,-1.142149,-4.449186,-66.301613,-1.139147,15.315450,-5.567042,-24.893160,15.315446,-5.567050,-24.893156,7.392000,-65.416716,3.270071,6.133363,-59.404412,5.728393,-4.828911,-73.912456,-8.394182,-5.099060,-75.758412,-8.318281,-3.881416,-63.795798,2.745366,-3.571554,-70.123781,2.867402,2
29.897108,58.118335,29.421840,-128.454219,406.799082,25.753681,-21.772473,-2.847968,-2.491101,0.530821,91.185738,23.800124,36.215646,65.819778,-172.158271,-30.763627,-33.786529,64.776490,-39.623109,-29.321100,62.219923,-3.358464,-18.844945,36.681318,-5.718305,-19.384916,33.392488,2.783040,-29.899548,-10.365553,3.460914,-26.199453,-10.420738,-5.378416,-9.564588,9.696317,-3.422540,-21.061788,9.604359,6.158444,-50.370103,0.334345,6.870110,-53.680461,-0.769446,-1.849618,-53.653106,-2.325923,-2.275638,-65.208700,-1.885212,1.930044,-27.128835,-2.486715,1.749686,-31.245004,-2.531815,4.190142,-57.850327,-7.342179,3.320808,-66.125602,-8.280354,-1.312786,-82.283536,-0.785830,-1.294795,-80.993388,-0.812504,-6.437176,-54.758450,-7.514552,-6.591380,-55.936487,-7.495938,0.851468,-64.836400,-13.702653,-0.752901,-70.448025,-13.114027,-4.804474,-80.686840,-2.218110,-4.775862,-79.953268,-2.263083,-4.356282,-61.624588,-1.142157,-4.448269,-66.255723,-1.139212,15.315437,-5.567042,-24.893160,15.315441,-5.567044,-24.893156,7.398666,-65.363300,3.258959,6.150077,-59.364092,5.700706,-4.818776,-73.843613,-8.396839,-5.089865,-75.695334,-8.321022,-3.855062,-64.345509,2.757325,-3.573125,-70.092477,2.866891,2
28.393554,60.881212,29.041702,-219.277270,387.629448,-58.771163,-10.389931,3.785765,-5.959041,2.230076,98.931428,23.206493,36.242303,64.961074,-173.194634,-30.835929,-33.757220,64.762043,-39.604042,-29.333279,62.227682,-3.405255,-18.870998,36.658847,-5.714609,-19.385027,33.399870,2.779388,-29.919556,-10.365140,3.471448,-26.142173,-10.421236,-5.364919,-9.643948,9.697048,-3.497341,-20.619183,9.615172,6.155416,-50.329424,0.340465,6.849336,-53.599265,-0.735756,-1.849996,-53.662597,-2.325610,-2.275567,-65.206513,-1.885300,1.931366,-27.098539,-2.486321,1.749021,-31.259859,-2.531956,4.196914,-57.869677,-7.356627,3.324655,-66.065746,-8.267676,-1.311769,-82.208750,-0.787392,-1.294044,-80.940951,-0.813564,-6.434854,-54.740687,-7.514821,-6.588068,-55.911063,-7.496373,0.841067,-64.835202,-13.683399,-0.736273,-70.386001,-13.120503,-4.803253,-80.655281,-2.220069,-4.773383,-79.890155,-2.266934,-4.357539,-61.687760,-1.142161,-4.447197,-66.201690,-1.139300,15.315446,-5.567043,-24.893155,15.315437,-5.567044,-24.893153,7.402619,-65.283266,3.255179,6.164924,-59.305373,5.676078,-4.807166,-73.764713,-8.399877,-5.081537,-75.638215,-8.323481,-3.805690,-65.368864,2.778899,-3.574638,-70.062511,2.866393,2
27.383204,63.492836,29.017830,-158.720490,384.398815,-11.689164,-14.367797,11.265595,-8.278455,2.953086,103.659992,22.943210,36.302265,64.160978,-174.242063,-31.133870,-33.634541,64.701032,-39.584567,-29.345204,62.235256,-3.484455,-18.893787,36.549360,-5.709976,-19.384445,33.407325,2.775235,-29.942349,-10.364653,3.483079,-26.078756,-10.421790,-5.349663,-9.733669,9.697824,-3.510462,-20.541575,9.617009,6.150909,-50.285683,0.348375,6.832546,-53.152074,-0.669623,-1.850398,-53.672290,-2.325277,-2.275743,-65.211959,-1.885069,1.932597,-27.070233,-2.485972,1.748133,-31.279888,-2.532140,4.203765,-57.888433,-7.371053,3.328976,-66.003965,-8.255365,-1.310668,-82.129455,-0.789037,-1.293261,-80.884828,-0.814736,-6.432960,-54.726252,-7.515021,-6.584388,-55.883009,-7.496853,0.830336,-64.832485,-13.662836,-0.718437,-70.321558,-13.128472,-4.801786,-80.617322,-2.222388,-4.770793,-79.824438,-2.270937,-4.358963,-61.759350,-1.142177,-4.446089,-66.145698,-1.139380,15.315438,-5.567046,-24.893162,15.315451,-5.567039,-24.893161,7.404041,-65.174428,3.258489,6.181491,-59.241828,5.648778,-4.745257,-73.344421,-8.415787,-5.072702,-75.577557,-8.326086,-3.757404,-66.362446,2.799003,-3.576242,-70.030447,2.865853,2
27.692064,56.541346,27.530838,28.233562,-947.597081,-217.496009,-14.665785,17.936982,-10.958705,3.228764,103.147585,22.909919,36.395523,64.052670,-174.285576,-31.175597,-33.617034,64.692253,-39.568696,-29.354582,62.241196,-3.516982,-18.912878,36.537348,-5.710402,-19.387063,33.414268,2.773332,-29.952727,-10.364426,3.489418,-26.044196,-10.422093,-5.342356,-9.776581,9.698188,-3.514689,-20.516534,9.617595,6.152044,-50.257740,0.349097,6.814382,-53.102219,-0.642911,-1.850710,-53.680229,-2.325009,-2.275021,-65.189989,-1.885985,1.933972,-27.038183,-2.485567,1.748154,-31.279484,-2.532137,4.209497,-57.907077,-7.383875,3.331002,-65.956108,-8.243245,-1.309909,-82.075266,-0.790163,-1.292734,-80.848221,-0.815479,-6.429769,-54.701917,-7.515364,-6.582349,-55.867353,-7.497117,0.822096,-64.835401,-13.649276,-0.706791,-70.273004,-13.130257,-4.801351,-80.606254,-2.223066,-4.768862,-79.775562,-2.273920,-4.359636,-61.793137,-1.142176,-4.445235,-66.103045,-1.139446,15.315441,-5.567041,-24.893158,15.315442,-5.567044,-24.893154,7.411413,-65.127738,3.245772,6.190347,-59.202616,5.634214,-4.739340,-73.304252,-8.417282,-5.066698,-75.536371,-8.327866,-3.757473,-66.360784,2.798969,-3.577270,-70.009514,2.865523,2
