Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-4.398462,76.687842,45.480570,-37.873885,-54.135738,-210.722967,11.174749,-23.940568,9.392113,-0.650471,147.281165,40.332297,43.184904,76.162691,-171.475860,-35.537585,-31.613814,63.611242,-37.837244,-30.379592,62.879595,-5.494459,-19.779890,35.065330,-6.449136,-20.123537,34.274242,2.626410,-30.757643,-10.346493,4.440642,-20.864070,-10.422944,-5.097139,-11.216688,9.707349,-4.794929,-12.989573,9.710139,9.383909,-40.531232,-1.489437,8.241299,-57.107248,-3.027646,-2.210046,-63.256556,-1.965543,-2.137634,-61.188487,-2.048179,1.605724,-34.483843,-2.558146,1.736924,-31.533242,-2.534499,6.778405,-45.749960,-7.409936,4.316483,-66.233910,-10.274030,-0.910904,-59.284026,-1.189686,-0.945432,-60.963388,-1.165981,-4.037024,-36.494121,-7.393288,-5.139022,-44.911446,-7.544801,4.346222,-49.910861,-13.057967,0.387512,-69.594978,-15.230281,-3.672219,-57.898439,-3.410954,-3.910888,-62.019221,-3.230192,-4.002771,-43.521611,-1.082567,-4.323771,-59.989068,-1.141405,15.315439,-5.567040,-24.893165,15.315442,-5.567044,-24.893163,4.627363,-44.656960,7.564471,7.428629,-63.020253,3.343218,-0.266486,-43.633628,-8.360529,-1.658898,-52.936968,-8.628957,-4.726349,-44.227550,2.165140,-3.723697,-67.051762,2.812449,2
-5.031438,76.863806,44.573389,-69.335807,10.041626,-115.586338,13.170005,-12.894653,2.661063,-1.126784,148.658355,40.938420,43.461959,76.230914,-171.331795,-35.505695,-31.630182,63.620652,-38.319745,-30.103227,62.710060,-5.479351,-19.773617,35.075929,-6.469593,-20.068391,34.074601,2.634304,-30.714350,-10.347515,4.449322,-20.816695,-10.422557,-5.099395,-11.203413,9.707305,-4.672987,-13.704619,9.708593,9.372902,-40.564498,-1.486057,8.194050,-56.570792,-2.866484,-2.208100,-63.199721,-1.967860,-2.156566,-61.720860,-2.027169,1.627611,-33.993872,-2.554683,1.734438,-31.589667,-2.535010,6.618435,-46.928771,-7.535034,4.301308,-66.196712,-10.228720,-0.909633,-59.222747,-1.190522,-0.946594,-61.020381,-1.165150,-4.031901,-36.454602,-7.392197,-5.147220,-44.973592,-7.545318,4.224285,-50.357379,-13.068178,0.395332,-69.537558,-15.213182,-3.669730,-57.856560,-3.412700,-3.914919,-62.090783,-3.226889,-4.003531,-43.562458,-1.082830,-4.324646,-60.033120,-1.141448,15.315442,-5.567037,-24.893160,15.315443,-5.567041,-24.893163,4.611753,-44.723313,7.579357,7.437212,-62.954539,3.331216,-0.270059,-43.657911,-8.361520,-1.832993,-54.083522,-8.646285,-4.707104,-44.736163,2.183745,-3.722860,-67.068844,2.812782,2
-4.702118,77.091960,43.459132,57.926320,8.984775,-155.295520,12.703752,-22.345564,-2.284664,-0.743941,148.547451,41.768118,44.307593,76.560272,-171.249039,-35.466049,-31.650630,63.632413,-38.713707,-29.872147,62.566793,-5.465681,-19.769417,35.089951,-6.477391,-20.017840,33.909819,2.642138,-30.671436,-10.348524,4.455976,-20.780388,-10.422267,-5.103693,-11.178154,9.707195,-4.627139,-13.973417,9.707638,9.362407,-40.620918,-1.486549,8.111849,-55.431474,-2.561710,-2.206132,-63.142296,-1.970175,-2.165215,-61.966310,-2.017418,1.653828,-33.405532,-2.550285,1.731831,-31.648580,-2.535545,6.488367,-47.807212,-7.616932,4.290400,-66.123816,-10.176975,-0.908223,-59.154921,-1.191461,-0.947828,-61.081042,-1.164275,-4.024955,-36.400846,-7.390704,-5.155337,-45.035110,-7.545816,4.130030,-50.655057,-13.060733,0.411084,-69.450360,-15.195944,-3.666284,-57.798816,-3.415106,-3.922043,-62.217631,-3.221058,-4.004059,-43.589871,-1.083006,-4.325246,-60.063388,-1.141465,15.315435,-5.567041,-24.893153,15.315440,-5.567045,-24.893168,4.582857,-44.790431,7.607141,7.431392,-62.669128,3.361394,-0.272468,-43.674285,-8.362184,-2.007795,-55.232603,-8.660187,-4.700185,-44.917963,2.190356,-3.723265,-67.060045,2.812608,2
-4.737841,77.651864,42.538189,1.967949,49.559034,-137.588491,7.313851,-34.228869,0.227814,-0.510176,148.652241,42.397786,45.107104,76.866964,-171.213405,-35.423604,-31.671443,63.644297,-39.004337,-29.698731,62.458409,-5.453191,-19.766619,35.105622,-6.467953,-19.970414,33.785317,2.649829,-30.629224,-10.349502,4.462246,-20.746238,-10.421959,-5.108972,-11.147234,9.707060,-4.607072,-14.091163,9.707138,9.351303,-40.687456,-1.488099,8.002837,-54.514961,-2.274637,-2.203992,-63.080101,-1.972704,-2.169946,-62.100580,-2.012064,1.674817,-32.933562,-2.546566,1.729049,-31.711151,-2.536119,6.385069,-48.459038,-7.670150,4.279955,-66.042085,-10.122709,-0.906702,-59.081795,-1.192466,-0.949190,-61.147969,-1.163300,-4.017615,-36.344148,-7.389120,-5.164152,-45.101901,-7.546353,4.011580,-51.047133,-13.055747,0.597154,-68.734982,-15.178585,-3.662626,-57.737337,-3.417676,-3.957401,-62.850213,-3.191682,-4.004593,-43.618426,-1.083182,-4.325878,-60.095318,-1.141494,15.315441,-5.567038,-24.893162,15.315433,-5.567042,-24.893169,4.550562,-44.865237,7.638371,7.406086,-62.049553,3.449949,-0.275110,-43.692291,-8.362913,-2.139373,-56.096724,-8.668287,-4.693722,-45.087383,2.196491,-3.723856,-67.048455,2.812396,2
-5.061936,78.357574,41.822083,-37.340656,66.281037,-93.738611,5.688492,-27.413948,1.336741,-0.398644,148.985078,42.913421,45.831450,77.148608,-171.209533,-35.377962,-31.694109,63.657246,-39.229404,-29.562787,62.372945,-5.441089,-19.764187,35.122515,-6.446764,-19.924379,33.686231,2.657424,-30.587675,-10.350463,4.468126,-20.714192,-10.421700,-5.115183,-11.110800,9.706900,-4.581849,-14.239088,9.706468,9.339660,-40.763797,-1.490676,7.894736,-53.885499,-2.044494,-2.201692,-63.013364,-1.975405,-2.175136,-62.248456,-2.006159,1.690032,-32.591415,-2.543750,1.726137,-31.777185,-2.536700,6.290732,-49.023003,-7.710364,4.313909,-65.703040,-10.048794,-0.901455,-58.829737,-1.195910,-0.950659,-61.220932,-1.162243,-4.009911,-36.284650,-7.387460,-5.173632,-45.173791,-7.546911,3.855929,-51.590611,-13.056011,0.792968,-67.981591,-15.158695,-3.658752,-57.672248,-3.420375,-3.997283,-63.570999,-3.157730,-4.005143,-43.648057,-1.083371,-4.326546,-60.128791,-1.141513,15.315445,-5.567041,-24.893162,15.315452,-5.567040,-24.893154,4.526272,-45.031458,7.662284,7.382577,-61.466363,3.531369,-0.277975,-43.711804,-8.363720,-2.241803,-56.768853,-8.673240,-4.683406,-45.356947,2.206221,-3.724542,-67.034152,2.812111,2
20.383649,12.436598,10.037894,227.083732,75.658472,98.323269,-9.869457,15.008776,-2.719074,9.972079,17.298480,2.594221,31.017382,72.596159,-162.376753,-28.651761,-34.608859,65.166198,-35.581240,-31.591776,63.598579,-1.905877,-17.992527,37.332638,-4.683118,-19.204126,34.910974,3.386484,-26.604979,-10.416825,2.479111,-31.566066,-10.326402,-6.693791,-1.769451,9.534810,-5.330935,-9.843759,9.698764,6.486462,-45.363660,0.374196,6.779263,-53.719893,-0.662976,-0.945286,-33.854630,-2.854024,-2.128183,-60.924784,-2.058536,2.447625,-14.718095,-2.274293,1.991480,-25.708104,-2.468135,6.189658,-41.410664,-6.008838,5.375354,-49.888852,-6.952196,-0.610891,-45.767016,-1.341750,-1.232962,-76.845679,-0.895382,-2.281089,-22.426236,-6.786189,-5.368843,-46.652523,-7.555794,4.362170,-46.086556,-12.002742,5.822307,-45.759267,-13.210433,-2.759554,-43.654310,-3.894927,-4.647180,-76.816873,-2.451007,-3.770607,-30.611048,-0.973827,-4.253679,-56.455211,-1.136631,15.315451,-5.567042,-24.893160,15.315450,-5.567044,-24.893155,2.601402,-42.336778,9.361225,4.080042,-30.412689,8.266456,0.713590,-36.833799,-8.023800,-3.176456,-62.900627,-8.662794,-5.271834,-26.976781,1.443430,-4.192716,-57.092679,2.579641,2
23.643260,14.396873,11.567345,551.881141,348.728775,257.508589,-5.910050,13.282526,-4.214123,15.194201,24.783151,5.401317,30.958035,72.082336,-162.827432,-28.645613,-34.610897,65.167085,-35.533778,-31.615666,63.612295,-1.896594,-17.986007,37.333929,-4.671387,-19.202157,34.928849,3.385261,-26.611677,-10.416761,2.472711,-31.601145,-10.325485,-6.701411,-1.723833,9.533325,-5.334103,-9.825113,9.698600,6.519100,-45.223273,0.355310,6.808313,-53.775409,-0.704025,-0.943028,-33.809365,-2.854863,-2.107751,-60.359028,-2.080587,2.448489,-14.696412,-2.273817,2.004979,-25.394270,-2.463830,6.176978,-41.408910,-5.998467,5.482445,-49.172764,-6.909833,-0.557695,-43.511789,-1.360054,-1.237555,-77.140661,-0.889646,-2.207405,-21.804851,-6.749579,-5.372211,-46.678055,-7.555907,4.349906,-46.055425,-11.983652,6.067434,-44.746894,-13.122782,-2.737182,-43.325595,-3.903349,-4.657164,-77.051597,-2.437213,-3.763737,-30.205555,-0.969574,-4.253085,-56.424497,-1.136565,15.315447,-5.567041,-24.893156,15.315440,-5.567042,-24.893159,2.565255,-42.318315,9.391793,3.965547,-29.358572,8.369325,0.719031,-36.795128,-8.021547,-3.182371,-62.939551,-8.662413,-5.272630,-26.945169,1.441953,-4.190624,-57.139206,2.580926,2
26.174274,15.834466,12.711256,334.884795,204.883259,153.309908,-10.656858,8.618725,-2.860282,18.098192,29.369685,7.297731,30.881940,71.555987,-163.345468,-28.638797,-34.613697,65.168396,-35.480872,-31.642131,63.627466,-1.882464,-17.976139,37.334789,-4.660605,-19.201137,34.949004,3.383371,-26.621896,-10.416653,2.465917,-31.638492,-10.324516,-6.710063,-1.671889,9.531638,-5.338473,-9.799381,9.698377,6.553017,-45.156994,0.329757,6.838462,-53.833774,-0.746862,-0.940357,-33.756082,-2.855855,-2.091658,-59.917381,-2.097654,2.449592,-14.668411,-2.273210,2.017383,-25.105885,-2.459808,6.163356,-41.409254,-5.987739,5.585041,-48.502541,-6.871405,-0.514318,-41.693142,-1.373271,-1.240845,-77.352981,-0.885492,-2.103952,-20.926626,-6.696528,-5.375575,-46.703552,-7.556006,4.335841,-46.026315,-11.963507,6.267298,-43.927112,-13.050634,-2.707691,-42.893542,-3.914228,-4.664401,-77.222554,-2.427128,-3.758815,-29.913522,-0.966477,-4.252446,-56.392705,-1.136495,15.315443,-5.567042,-24.893158,15.315435,-5.567044,-24.893155,2.528502,-42.303147,9.423017,3.865490,-28.406272,8.458592,0.724332,-36.757511,-8.019367,-3.188199,-62.977825,-8.662031,-5.273381,-26.914659,1.440543,-4.188509,-57.186361,2.582217,2
28.247506,16.950212,13.622200,266.581097,160.577342,119.645275,-10.301007,11.568435,-2.012158,19.948273,32.476836,8.597498,30.817535,71.035301,-163.900208,-28.630975,-34.616413,65.169598,-35.423190,-31.671440,63.644277,-1.864307,-17.963023,37.335555,-4.650255,-19.201400,34.971208,3.380871,-26.635542,-10.416518,2.458732,-31.678031,-10.323459,-6.719748,-1.613750,9.529746,-5.344041,-9.766717,9.698110,6.587742,-45.090549,0.303639,6.869678,-53.894911,-0.791454,-0.937316,-33.694938,-2.856988,-2.076853,-59.514516,-2.113117,2.450956,-14.634281,-2.272478,2.033318,-24.734367,-2.454533,6.148821,-41.411610,-5.976658,5.665591,-48.025752,-6.850856,-0.484931,-40.470915,-1.381391,-1.243627,-77.533990,-0.881941,-2.018020,-20.191737,-6.650898,-5.378939,-46.729043,-7.556114,4.320032,-45.999196,-11.942330,6.416523,-43.326675,-12.998707,-2.679612,-42.483317,-3.924355,-4.671894,-77.400211,-2.416607,-3.755249,-29.701004,-0.964222,-4.251800,-56.359824,-1.136439,15.315442,-5.567043,-24.893162,15.315446,-5.567043,-24.893160,2.491165,-42.291232,9.454877,3.789321,-27.615583,8.527990,0.729499,-36.720872,-8.017238,-3.193930,-63.015505,-8.661632,-5.274126,-26.885197,1.439190,-4.186351,-57.234207,2.583518,2
29.848057,19.883839,15.785875,213.684783,413.331664,296.795128,-4.259091,13.865518,2.171781,20.702467,37.941376,9.818203,30.695866,70.629334,-164.386441,-28.664661,-34.604020,65.164001,-35.368821,-31.699132,63.660151,-1.877571,-17.969440,37.323590,-4.639970,-19.200877,34.991911,3.374353,-26.671122,-10.416134,2.453812,-31.705012,-10.322738,-6.716980,-1.630375,9.530293,-5.353864,-9.708951,9.697598,6.637124,-44.136149,0.335456,6.900004,-53.958161,-0.835372,-0.939745,-33.743607,-2.856082,-2.060910,-59.083916,-2.129536,2.450348,-14.649494,-2.272809,2.044431,-24.474523,-2.450782,6.156955,-41.409131,-5.982641,5.748171,-47.532195,-6.827881,-0.487107,-40.561128,-1.380821,-1.244530,-77.592164,-0.880808,-2.017698,-20.189056,-6.650725,-5.381389,-46.747549,-7.556192,4.322929,-45.956826,-11.934092,6.622195,-42.480692,-12.919830,-2.680231,-42.492253,-3.924135,-4.674568,-77.463894,-2.412832,-3.754672,-29.667289,-0.963863,-4.250953,-56.316995,-1.136352,15.315449,-5.567044,-24.893160,15.315444,-5.567037,-24.893152,2.483559,-42.269227,9.460328,3.636574,-26.336832,8.652762,0.729428,-36.721421,-8.017277,-3.199360,-63.051223,-8.661283,-5.274481,-26.871191,1.438531,-4.185018,-57.263753,2.584321,2
31.279609,22.137284,17.505960,192.037794,309.391172,230.154283,4.600461,14.340781,4.938444,21.504021,41.844559,10.906383,30.597021,70.304956,-164.788943,-28.703014,-34.589893,65.157608,-35.311019,-31.727972,63.676613,-1.891250,-17.975744,37.309836,-4.630664,-19.201798,35.014409,3.366798,-26.712309,-10.415699,2.448859,-31.732216,-10.322031,-6.713469,-1.651468,9.530971,-5.365216,-9.642256,9.697020,6.690538,-43.281809,0.357817,6.931084,-54.023999,-0.880665,-0.942544,-33.799844,-2.855050,-2.043363,-58.613825,-2.147324,2.449686,-14.665952,-2.273147,2.057477,-24.169273,-2.446315,6.167218,-41.407699,-5.990517,5.822412,-47.117909,-6.812642,-0.489311,-40.652658,-1.380224,-1.245460,-77.652932,-0.879615,-2.017312,-20.185769,-6.650522,-5.383718,-46.765165,-7.556252,4.326787,-45.914130,-11.926636,6.807893,-41.720824,-12.847756,-2.681132,-42.505607,-3.923827,-4.677386,-77.531027,-2.408855,-3.754116,-29.633811,-0.963480,-4.250055,-56.272012,-1.136260,15.315443,-5.567045,-24.893159,15.315437,-5.567040,-24.893157,2.479309,-42.248575,9.462929,3.507672,-25.225596,8.756514,0.728566,-36.727482,-8.017617,-3.204682,-63.086193,-8.660925,-5.274751,-26.860046,1.438015,-4.183780,-57.291513,2.585066,2
31.450976,25.735093,20.060191,28.202137,502.644792,359.200502,4.948420,14.440130,12.604160,19.662894,47.007946,13.939555,30.620621,69.956895,-165.159753,-28.786953,-34.558259,65.143159,-35.255058,-31.756167,63.692709,-1.935574,-18.000260,37.281803,-4.615605,-19.198109,35.035004,3.365879,-26.717339,-10.415646,2.446621,-31.744556,-10.321679,-6.709226,-1.676939,9.531807,-5.378319,-9.565264,9.696308,6.848825,-41.630296,0.362749,6.961969,-54.072680,-0.924012,-0.954401,-34.037829,-2.850624,-2.041405,-58.561523,-2.149280,2.446930,-14.735426,-2.274653,2.059907,-24.112323,-2.445471,6.196592,-41.384932,-6.009562,5.859261,-47.013593,-6.826171,-0.553095,-43.317985,-1.361528,-1.246315,-77.708602,-0.878529,-2.023789,-20.241254,-6.653998,-5.385307,-46.777301,-7.556300,4.361321,-45.852473,-11.941799,6.869941,-41.497135,-12.831738,-2.682050,-42.518747,-3.923502,-4.679923,-77.591748,-2.405245,-3.753476,-29.596316,-0.963094,-4.249156,-56.225702,-1.136167,15.315450,-5.567048,-24.893160,15.315444,-5.567038,-24.893169,2.512932,-42.164743,9.429408,3.476074,-24.779720,8.788418,0.729789,-36.718798,-8.017110,-3.209714,-63.119229,-8.660572,-5.276133,-26.804773,1.435452,-4.182537,-57.318844,2.585820,2
31.917745,28.543995,22.082875,69.102269,425.342262,307.529823,0.752898,14.031911,11.346164,18.658181,50.746212,15.956590,30.634159,69.557040,-165.556922,-29.517036,-34.280969,65.014726,-35.196745,-31.785305,63.709301,-2.064678,-18.018356,37.002943,-4.600409,-19.195090,35.056747,3.365005,-26.721977,-10.415607,2.444724,-31.754992,-10.321412,-6.704254,-1.706654,9.532782,-5.449891,-9.144421,9.692203,7.076917,-40.499054,0.281546,6.993428,-54.121109,-0.968182,-1.046085,-35.890748,-2.814537,-2.039192,-58.502381,-2.151520,2.443860,-14.813260,-2.276323,2.062594,-24.049361,-2.444552,6.230336,-41.360072,-6.031639,5.891978,-46.951125,-6.844393,-0.605671,-45.544670,-1.343648,-1.247186,-77.765662,-0.877393,-2.031153,-20.304408,-6.657973,-5.386734,-46.787935,-7.556352,4.400921,-45.787945,-11.960653,6.911526,-41.365362,-12.825936,-2.683188,-42.535464,-3.923084,-4.682555,-77.654403,-2.401527,-3.752844,-29.558432,-0.962679,-4.248197,-56.177441,-1.136075,15.315436,-5.567041,-24.893161,15.315441,-5.567045,-24.893154,2.554621,-42.073329,9.388737,3.458453,-24.426323,8.810386,0.730653,-36.712607,-8.016758,-3.214591,-63.151365,-8.660235,-5.277598,-26.745731,1.432708,-4.181376,-57.344661,2.586532,2
31.520017,32.200879,23.579571,-62.238019,494.975353,213.781145,-9.358473,8.777986,14.789318,16.750834,55.134012,18.831266,30.663123,69.085502,-166.171081,-30.198837,-34.014035,64.887549,-35.138833,-31.814160,63.725710,-2.183627,-18.033090,36.742116,-4.583453,-19.190571,35.077964,3.358949,-26.754996,-10.415250,2.444514,-31.756151,-10.321379,-6.690797,-1.787420,9.535371,-5.480152,-8.966352,9.690308,7.623513,-40.492147,-0.136434,7.027144,-54.158606,-1.014042,-1.059186,-36.157501,-2.809102,-2.037127,-58.447583,-2.153575,2.433538,-15.072724,-2.281892,2.065345,-23.984867,-2.443573,6.264499,-41.383004,-6.062915,5.923040,-46.901666,-6.863703,-0.605391,-45.532007,-1.343740,-1.248191,-77.831934,-0.876074,-2.033074,-20.320824,-6.659008,-5.387804,-46.796001,-7.556384,4.432847,-45.744256,-11.977893,6.929517,-41.331789,-12.829977,-2.676803,-42.442178,-3.925354,-4.685385,-77.722074,-2.397515,-3.751589,-29.482997,-0.961882,-4.247254,-56.131230,-1.135982,15.315446,-5.567045,-24.893160,15.315441,-5.567045,-24.893159,2.589590,-41.957745,9.352963,3.486579,-24.387760,8.799519,0.744703,-36.612806,-8.010917,-3.220602,-63.190927,-8.659826,-5.288020,-26.324583,1.413138,-4.180189,-57.371116,2.587249,2
31.581912,35.202481,24.858883,-6.513496,407.520518,188.427278,-14.859674,2.772515,15.919786,15.423642,58.364101,20.768093,30.612878,68.536486,-166.834439,-30.741500,-33.795912,64.781165,-35.078781,-31.844094,63.742709,-2.286990,-18.050610,36.535530,-4.566039,-19.185791,35.099899,3.352215,-26.791742,-10.414856,2.444810,-31.754512,-10.321412,-6.662637,-1.956125,9.540753,-5.504551,-8.822771,9.688716,8.096844,-40.482105,-0.497688,7.061611,-54.194286,-1.060750,-1.061670,-36.208246,-2.808057,-2.034902,-58.388192,-2.155805,2.403987,-15.812419,-2.297464,2.068310,-23.915582,-2.442551,6.302008,-41.411159,-6.097898,5.955021,-46.849574,-6.883238,-0.605087,-45.519677,-1.343861,-1.249245,-77.900519,-0.874728,-2.034896,-20.336465,-6.659975,-5.388649,-46.802526,-7.556404,4.467542,-45.701388,-11.997756,6.948616,-41.293592,-12.833521,-2.656348,-42.144199,-3.932573,-4.688287,-77.791878,-2.393353,-3.750156,-29.397336,-0.960955,-4.246334,-56.083851,-1.135873,15.315447,-5.567043,-24.893158,15.315447,-5.567041,-24.893150,2.600653,-41.654669,9.329268,3.512795,-24.340585,8.789887,0.858885,-35.798938,-7.962470,-3.226674,-63.230816,-8.659402,-5.314491,-25.226949,1.361760,-4.179034,-57.396486,2.587941,2
31.909517,37.803527,26.031444,26.801015,356.579093,175.711142,-17.858747,1.999285,15.865316,14.418221,61.025233,22.235597,30.545861,67.980422,-167.504684,-31.159861,-33.623663,64.695581,-34.952429,-31.906470,63.778011,-2.377096,-18.071398,36.377759,-4.539609,-19.183281,35.147901,3.344759,-26.832328,-10.414392,2.445616,-31.750054,-10.321537,-6.509744,-2.870462,9.568495,-5.537664,-8.627895,9.686438,8.430437,-40.464916,-0.750781,7.096909,-54.228194,-1.108362,-1.064510,-36.266406,-2.806871,-2.032488,-58.324081,-2.158199,2.374643,-16.541789,-2.312453,2.076148,-23.731195,-2.439789,6.343000,-41.444671,-6.136695,5.987977,-46.794746,-6.903010,-0.604811,-45.507654,-1.343966,-1.250342,-77.972247,-0.873322,-2.036624,-20.351306,-6.660893,-5.389310,-46.807497,-7.556422,4.505124,-45.659304,-12.020283,6.968849,-41.250669,-12.836546,-2.563895,-40.803120,-3.963707,-4.694294,-77.936296,-2.384749,-3.741596,-28.884727,-0.955405,-4.245384,-56.035244,-1.135776,15.315450,-5.567044,-24.893161,15.315447,-5.567041,-24.893149,2.950297,-41.238558,9.016604,3.537111,-24.284645,8.781539,1.033352,-34.545383,-7.884712,-3.232805,-63.271096,-8.658958,-5.336504,-24.281492,1.317126,-4.177944,-57.420733,2.588599,2
31.048998,41.021305,26.833192,-130.758201,415.477774,132.252483,-16.495947,-11.788371,25.793948,14.635536,67.048959,24.629990,30.466772,67.779665,-167.930340,-31.428255,-33.511989,64.639470,-34.897460,-31.933518,63.793281,-2.453600,-18.098035,36.278893,-4.519485,-19.176087,35.167405,3.342211,-26.846238,-10.414262,2.447324,-31.740686,-10.321800,-6.337708,-3.895897,9.596683,-5.547341,-8.570996,9.685748,8.580178,-40.482568,-0.867546,7.132082,-54.257396,-1.155388,-1.068101,-36.339519,-2.805351,-2.030776,-58.278501,-2.159916,2.340894,-17.375305,-2.329119,2.083838,-23.550727,-2.437049,6.383747,-41.517308,-6.182840,6.016537,-46.763301,-6.923526,-0.605003,-45.515504,-1.343871,-1.253599,-78.186202,-0.869081,-2.045254,-20.425189,-6.665515,-5.390064,-46.813147,-7.556454,4.539814,-45.650360,-12.048748,6.978275,-41.247076,-12.842564,-2.562656,-40.785362,-3.964117,-4.701210,-78.103334,-2.374779,-3.741530,-28.880481,-0.955352,-4.244591,-55.995524,-1.135687,15.315441,-5.567040,-24.893159,15.315432,-5.567040,-24.893155,3.232442,-41.170150,8.776971,3.565904,-24.275780,8.769254,1.035459,-34.530121,-7.883737,-3.239131,-63.312794,-8.658520,-5.335767,-24.313920,1.318651,-4.176456,-57.453770,2.589501,2
