Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-4.873893,11.905925,1.426897,-220.417368,118.576093,-67.096744,-203.231766,48.147030,-38.495278,-52.845539,128.596003,-59.194524,63.304717,-59.466010,23.575672,-34.970159,-31.897666,63.773033,-31.258864,-33.582822,64.675145,4.805488,-12.734699,34.170587,2.608785,-14.430645,35.810738,4.262020,-21.837493,-10.429362,2.345519,-32.300568,-10.306349,-3.121956,-22.845481,9.554907,-3.127024,-22.815261,9.555827,11.042935,-33.559088,-1.464625,8.332628,-20.085944,1.587904,-2.557189,-74.840465,-1.458676,-2.652697,-78.856318,-1.267998,1.163864,-44.295982,-2.587758,0.984795,-48.264466,-2.578185,6.351832,-56.222538,-9.816375,6.713047,-38.541638,-5.872440,-1.261076,-78.682235,-0.859237,-1.347125,-84.878680,-0.730989,-6.226833,-53.156299,-7.534752,-6.409139,-54.544571,-7.517590,2.809030,-60.678091,-15.067150,5.157684,-42.945720,-11.883366,-4.660099,-77.120585,-2.433131,-4.906301,-83.430932,-2.046819,-4.328031,-60.203998,-1.141567,-4.306622,-59.125338,-1.140642,15.315441,-5.567057,-24.893164,15.315443,-5.567037,-24.893157,7.177666,-51.256953,4.560433,4.733876,-41.896165,7.492272,-3.827216,-67.194727,-8.595961,-3.819486,-67.143442,-8.597067,-3.814852,-65.179835,2.774980,-3.997674,-61.340839,2.688928,5
-4.950921,12.266905,1.205028,-168.180586,50.808800,-36.096710,-157.121563,-1.017199,-4.242895,-52.876219,128.629385,-59.726227,63.190244,-59.453264,22.808146,-34.912191,-31.926175,63.789129,-31.255092,-33.584297,64.675873,4.861205,-12.698470,34.191698,2.609666,-14.430066,35.812196,4.264498,-21.824055,-10.429295,2.372342,-32.153063,-10.310517,-3.118609,-22.865473,9.554336,-3.338176,-21.561563,9.591454,10.993572,-34.255962,-1.557722,8.315217,-20.099441,1.591864,-2.558825,-74.904485,-1.455700,-2.651686,-78.810600,-1.270201,1.165378,-44.262594,-2.587783,0.985853,-48.241128,-2.578285,6.271261,-56.743796,-9.883245,6.802046,-38.001770,-5.835868,-1.262395,-78.770304,-0.857490,-1.346429,-84.824028,-0.732167,-6.235225,-53.220161,-7.534052,-6.414205,-54.583275,-7.517044,2.578298,-61.566762,-15.114086,5.462689,-41.720452,-11.819315,-4.674826,-77.470086,-2.412467,-4.901729,-83.302702,-2.054925,-4.328599,-60.231841,-1.141580,-4.306404,-59.114733,-1.140624,15.315442,-5.567045,-24.893158,15.315443,-5.567041,-24.893150,7.205372,-51.545173,4.504394,4.632541,-40.828261,7.596917,-4.008942,-68.401587,-8.568422,-3.780688,-66.886400,-8.602389,-3.794849,-65.592498,2.783488,-3.998940,-61.313938,2.688279,5
-5.010116,13.548378,1.612940,-171.871011,162.247233,7.267983,-164.377035,0.015380,-44.372890,-53.262047,128.497854,-59.758755,46.812150,-61.076637,17.562106,-34.863888,-31.950240,63.802729,-31.275842,-33.575714,64.671570,4.908645,-12.667309,34.209105,2.623361,-14.419091,35.802802,4.267321,-21.808644,-10.429214,2.376676,-32.129181,-10.311190,-3.114103,-22.892237,9.553495,-3.456292,-20.861959,9.609319,10.954985,-34.306538,-1.543238,8.308774,-20.104333,1.593336,-2.560385,-74.966257,-1.452816,-2.650796,-78.770318,-1.272143,1.166780,-44.231544,-2.587809,0.986128,-48.234760,-2.578302,6.133494,-57.556651,-9.971606,6.911048,-37.247841,-5.772650,-1.263366,-78.835535,-0.856198,-1.345740,-84.769530,-0.733328,-6.243434,-53.282585,-7.533379,-6.421965,-54.642396,-7.516215,2.312708,-62.570336,-15.156793,5.696531,-40.766808,-11.762024,-4.695108,-77.955928,-2.383578,-4.900419,-83.265775,-2.057259,-4.329270,-60.265783,-1.141611,-4.306802,-59.134784,-1.140657,15.315448,-5.567031,-24.893149,15.315444,-5.567049,-24.893162,7.271147,-52.324915,4.361688,4.294866,-38.166614,7.913372,-4.120168,-69.142517,-8.549594,-3.768392,-66.805024,-8.604047,-3.784108,-65.813823,2.787999,-3.999055,-61.311525,2.688238,5
-5.065567,14.438310,1.815939,-123.155737,118.657722,19.379297,-115.291642,-7.554246,-9.410459,-53.820563,128.178208,-59.485850,39.077622,-61.034152,15.395190,-34.815574,-31.973934,63.816074,-31.302493,-33.564391,64.665856,4.957868,-12.635175,34.226650,2.637152,-14.407621,35.791042,4.270216,-21.792913,-10.429141,2.380910,-32.105875,-10.311840,-3.109007,-22.922554,9.552563,-3.524873,-20.456330,9.619007,10.914331,-34.361576,-1.528187,8.305267,-20.108423,1.593994,-2.562048,-75.032229,-1.449717,-2.649840,-78.727299,-1.274215,1.168111,-44.201570,-2.587837,0.986304,-48.231045,-2.578317,5.999329,-58.339153,-10.054488,7.008123,-36.616902,-5.722490,-1.264752,-78.928185,-0.854334,-1.344980,-84.710285,-0.734604,-6.251892,-53.346924,-7.532650,-6.430345,-54.706373,-7.515304,2.081591,-63.440560,-15.190087,5.866225,-40.117517,-11.728328,-4.714023,-78.414600,-2.356164,-4.899015,-83.227112,-2.059686,-4.330010,-60.303215,-1.141630,-4.307268,-59.157853,-1.140674,15.315443,-5.567036,-24.893156,15.315430,-5.567040,-24.893159,7.331504,-53.071392,4.225113,4.089548,-36.540879,8.093843,-4.214746,-69.773933,-8.532429,-3.743103,-66.637471,-8.607394,-3.775854,-65.983489,2.791436,-3.999209,-61.308154,2.688145,5
-5.997586,15.748002,1.815470,-380.349981,236.965447,-52.811707,-255.027885,60.860353,-52.748571,-53.835864,127.398425,-58.690706,32.327018,-61.295782,14.531646,-34.773081,-31.994657,63.827728,-31.351875,-33.543690,64.655425,5.005380,-12.603574,34.241762,2.634097,-14.406906,35.771251,4.273309,-21.775991,-10.429061,2.381231,-32.104067,-10.311882,-3.099626,-22.978340,9.550865,-3.603135,-19.993875,9.629459,10.890047,-34.389488,-1.518283,8.296815,-20.125490,1.594824,-2.563218,-75.078412,-1.447576,-2.649056,-78.691794,-1.275921,1.170939,-44.139450,-2.587879,0.986999,-48.215491,-2.578388,5.865722,-59.107473,-10.133198,7.043768,-36.573105,-5.738116,-1.266756,-79.062858,-0.851645,-1.344507,-84.673468,-0.735383,-6.254691,-53.368320,-7.532424,-6.438575,-54.769136,-7.514398,1.883426,-64.181330,-15.214166,5.901489,-40.077667,-11.744194,-4.730236,-78.812026,-2.332270,-4.897720,-83.190479,-2.062025,-4.330268,-60.316047,-1.141628,-4.307869,-59.187876,-1.140711,15.315435,-5.567048,-24.893166,15.315445,-5.567042,-24.893156,7.461057,-54.766217,3.912742,4.051126,-36.189741,8.127494,-4.293727,-70.302262,-8.517263,-3.734116,-66.577869,-8.608557,-3.773314,-66.035832,2.792484,-3.998682,-61.319497,2.688411,5
-6.631866,16.707184,1.999987,-315.196356,204.875538,-76.826427,-226.078698,70.108482,-102.751528,-53.288517,126.672673,-57.980451,27.824985,-61.297068,14.061416,-34.731734,-32.014759,63.839017,-31.409638,-33.519876,64.643457,5.054185,-12.571508,34.256565,2.629220,-14.407635,35.748245,4.276488,-21.758686,-10.428970,2.380929,-32.105798,-10.311840,-3.089188,-23.040504,9.548937,-3.683351,-19.520450,9.639512,10.866474,-34.417061,-1.508721,8.290024,-20.143746,1.595009,-2.564398,-75.125052,-1.445387,-2.648241,-78.655296,-1.277697,1.173908,-44.073720,-2.587925,0.987681,-48.200401,-2.578440,5.746041,-59.789423,-10.201367,7.080107,-36.524537,-5.753262,-1.269945,-79.276780,-0.847343,-1.344036,-84.636122,-0.736186,-6.256890,-53.385085,-7.532231,-6.447268,-54.835472,-7.513437,1.697541,-64.872528,-15.233289,5.936994,-40.027900,-11.757736,-4.743984,-79.152191,-2.311755,-4.896353,-83.152812,-2.064380,-4.330509,-60.328157,-1.141642,-4.308529,-59.221240,-1.140739,15.315443,-5.567048,-24.893158,15.315435,-5.567039,-24.893160,7.553595,-56.027529,3.674186,4.051890,-36.136508,8.127883,-4.385066,-70.914590,-8.498769,-3.724224,-66.512439,-8.609856,-3.770638,-66.090779,2.793587,-3.998087,-61.332150,2.688715,5
-7.146658,17.449061,2.098794,-259.503956,151.437378,-66.601169,-186.605314,46.381689,-80.592967,-53.015623,126.636802,-57.899691,24.683275,-60.920798,14.001255,-34.690767,-32.034948,63.850364,-31.475046,-33.492327,64.629524,5.104601,-12.538109,34.271038,2.621828,-14.409295,35.722329,4.279742,-21.740958,-10.428866,2.379970,-32.111002,-10.311688,-3.077675,-23.109090,9.546825,-3.763325,-19.048807,9.648864,10.843499,-34.444401,-1.499461,8.284860,-20.163201,1.594579,-2.565587,-75.172258,-1.443187,-2.647400,-78.617672,-1.279501,1.177035,-44.004316,-2.587967,0.988343,-48.185713,-2.578497,5.637310,-60.403516,-10.261262,7.117279,-36.471167,-5.767986,-1.273665,-79.530545,-0.842233,-1.343533,-84.598132,-0.736997,-6.258530,-53.397368,-7.532084,-6.456466,-54.905542,-7.512397,1.511916,-65.558965,-15.248743,5.972820,-39.968267,-11.769023,-4.756148,-79.455547,-2.293371,-4.894962,-83.113979,-2.066842,-4.330740,-60.339583,-1.141650,-4.309253,-59.258030,-1.140776,15.315439,-5.567034,-24.893158,15.315444,-5.567036,-24.893156,7.616623,-56.889659,3.505436,4.047911,-36.071378,8.131870,-4.491360,-71.629018,-8.475959,-3.706814,-66.397266,-8.612082,-3.767834,-66.148408,2.794743,-3.997427,-61.346151,2.689061,5
-8.535136,17.871185,2.147534,-722.400097,256.095602,-14.839059,-429.570112,167.069615,-25.118262,-53.795216,127.370639,-57.253827,22.485337,-61.427040,13.709901,-34.638950,-32.060103,63.864460,-31.637225,-33.423721,64.594694,5.157202,-12.503247,34.289875,2.567690,-14.438935,35.660635,4.293683,-21.665042,-10.428466,2.377265,-32.125927,-10.311284,-3.046689,-23.293679,9.541035,-3.772524,-18.994537,9.649890,10.837010,-34.482455,-1.502084,8.269143,-20.222130,1.593302,-2.565712,-75.177380,-1.442939,-2.646586,-78.581281,-1.281265,1.202109,-43.449453,-2.588195,0.989424,-48.161796,-2.578587,5.591017,-60.695112,-10.297967,7.141755,-36.474751,-5.784801,-1.273764,-79.537147,-0.842111,-1.342735,-84.535741,-0.738317,-6.253627,-53.360121,-7.532500,-6.461757,-54.945969,-7.511802,1.478869,-65.676733,-15.249012,5.984570,-39.968210,-11.777478,-4.756408,-79.462247,-2.292968,-4.892846,-83.055028,-2.070560,-4.330514,-60.329136,-1.141642,-4.310083,-59.300252,-1.140820,15.315441,-5.567044,-24.893164,15.315439,-5.567039,-24.893157,7.645099,-56.998088,3.452801,4.040459,-36.071379,8.137150,-4.491384,-71.629300,-8.475950,-3.701919,-66.364819,-8.612689,-3.766382,-66.178121,2.795343,-3.995852,-61.379929,2.689853,5
-9.098318,17.077890,2.196947,-1532.507629,574.347195,-123.684063,-1373.248160,798.679302,-137.657532,-57.247275,126.556704,-52.922455,24.010953,-63.003847,10.662779,-34.511803,-32.121586,63.898815,-31.756612,-33.373120,64.568899,5.232548,-12.454654,34.338569,2.432684,-14.529429,35.622498,4.332301,-21.454583,-10.427224,2.369605,-32.168085,-10.310109,-3.026118,-23.416175,9.537141,-3.783336,-18.930825,9.651114,10.864707,-34.592759,-1.538168,8.246549,-20.566472,1.564564,-2.564781,-75.140240,-1.444687,-2.645367,-78.526690,-1.283893,1.210013,-43.274626,-2.588214,0.993524,-48.070745,-2.578939,5.607427,-60.771864,-10.352100,7.151122,-36.639581,-5.821612,-1.272536,-79.453603,-0.843788,-1.340913,-84.393635,-0.741352,-6.234418,-53.213932,-7.534125,-6.463993,-54.963112,-7.511556,1.472058,-65.710962,-15.254224,5.987572,-39.999116,-11.787223,-4.753433,-79.387910,-2.297477,-4.885791,-82.859692,-2.082869,-4.329105,-60.257420,-1.141589,-4.309975,-59.294560,-1.140823,15.315445,-5.567045,-24.893158,15.315439,-5.567039,-24.893154,7.696353,-57.031316,3.372252,4.036471,-36.169342,8.138268,-4.479820,-71.551346,-8.478496,-3.694956,-66.318803,-8.613555,-3.766683,-66.172081,2.795208,-3.995328,-61.390852,2.690127,5
-7.345318,16.647515,2.366325,-823.558755,514.618803,-446.142592,-1300.578217,631.730584,-492.232952,-56.426640,127.049395,-52.465557,23.999459,-64.998282,2.452980,-34.376550,-32.187026,63.935283,-31.794311,-33.356635,64.560423,5.217170,-12.468632,34.394371,2.354580,-14.583034,35.613245,4.371209,-21.242587,-10.425819,2.366999,-32.182420,-10.309693,-3.009902,-23.512897,9.534033,-3.809175,-18.778608,9.653911,10.954866,-34.666874,-1.606530,8.284775,-23.927788,1.199937,-2.560461,-74.969037,-1.452681,-2.645536,-78.533795,-1.283548,1.218328,-43.091074,-2.588210,0.997725,-47.977589,-2.579299,5.668686,-60.742649,-10.436235,7.162206,-36.754328,-5.850418,-1.269856,-79.272214,-0.847422,-1.339939,-84.320030,-0.742927,-6.208637,-53.017898,-7.536225,-6.463672,-54.960586,-7.511580,1.517450,-65.638197,-15.299888,5.997824,-40.001579,-11.795231,-4.745008,-79.177784,-2.310206,-4.881096,-82.730631,-2.090984,-4.327071,-60.155007,-1.141518,-4.308959,-59.242926,-1.140763,15.315447,-5.567040,-24.893163,15.315452,-5.567048,-24.893159,7.745264,-56.995148,3.301698,4.046553,-36.350407,8.127982,-4.440266,-71.285413,-8.487098,-3.697599,-66.336224,-8.613235,-3.767173,-66.162136,2.795022,-3.997703,-61.340187,2.688904,5
-6.386934,16.535238,2.443203,-892.997821,420.648033,-362.374862,-1177.704760,454.002271,-385.213128,-55.929254,128.242083,-53.041761,22.930925,-66.044387,-3.247239,-34.232955,-32.255799,63.973425,-31.817095,-33.346950,64.555467,5.171712,-12.503230,34.454771,2.274422,-14.639088,35.610199,4.414500,-21.006515,-10.424079,2.364216,-32.197723,-10.309276,-2.994008,-23.607606,9.530951,-3.840211,-18.595789,9.657233,11.075116,-34.738424,-1.693299,8.285162,-26.325175,0.946545,-2.554655,-74.741232,-1.463309,-2.646138,-78.561241,-1.282225,1.227298,-42.892124,-2.588166,1.002341,-47.874729,-2.579672,5.744609,-60.695612,-10.536021,7.164889,-36.888161,-5.877287,-1.266375,-79.036956,-0.852145,-1.339138,-84.257605,-0.744252,-6.176978,-52.777253,-7.538660,-6.460884,-54.939375,-7.511904,1.574993,-65.543773,-15.356158,6.001624,-40.000344,-11.797677,-4.734156,-78.908642,-2.326461,-4.876397,-82.601597,-2.099102,-4.324551,-60.028691,-1.141441,-4.307463,-59.167433,-1.140692,15.315443,-5.567047,-24.893161,15.315431,-5.567040,-24.893156,7.797997,-56.950008,3.226443,4.055345,-36.571088,8.117987,-4.325056,-70.512116,-8.511038,-3.703566,-66.375767,-8.612471,-3.768395,-66.136863,2.794519,-4.001126,-61.267325,2.687155,5
-5.770562,17.349057,3.498474,-650.722872,625.084508,-345.898770,-809.705762,415.173609,-618.087925,-57.168690,121.527598,-48.755569,19.027877,-65.376222,-7.539702,-34.140043,-32.299875,63.997768,-31.655775,-33.415694,64.590589,5.062688,-12.580922,34.497487,2.380503,-14.572352,35.667302,4.437197,-20.882810,-10.423113,2.369214,-32.170230,-10.310041,-2.972343,-23.736900,9.526724,-3.888713,-18.310198,9.662183,11.262312,-34.737169,-1.808472,8.213705,-26.451571,0.964185,-2.498606,-72.616328,-1.561265,-2.650140,-78.740309,-1.273596,1.236928,-42.679112,-2.588100,1.003331,-47.853154,-2.579757,5.897588,-60.406973,-10.660949,7.140176,-36.885297,-5.860192,-1.262415,-78.771156,-0.857450,-1.340186,-84.338437,-0.742531,-6.141498,-52.507627,-7.541250,-6.466587,-54.982839,-7.511257,1.698876,-65.265260,-15.436317,6.014462,-39.822386,-11.763285,-4.674868,-77.471294,-2.412377,-4.881375,-82.738165,-2.090517,-4.321948,-59.896895,-1.141335,-4.307059,-59.147552,-1.140667,15.315440,-5.567038,-24.893163,15.315433,-5.567040,-24.893157,7.827231,-56.849216,3.192440,4.017219,-36.562176,8.145627,-3.207734,-63.106265,-8.660722,-3.743657,-66.641086,-8.607331,-3.769956,-66.104826,2.793864,-4.004279,-61.199889,2.685531,5
-5.829025,17.627887,4.583923,-422.921882,352.988149,179.050389,-405.557461,270.171392,-143.345440,-56.399283,111.560426,-40.285293,23.467501,-61.308672,-11.582682,-34.126836,-32.306081,64.001191,-31.541746,-33.463835,64.615045,4.917619,-12.681294,34.509378,2.597428,-14.422919,35.697161,4.447081,-20.828884,-10.422672,2.400679,-31.997193,-10.314850,-2.937146,-23.947001,9.519727,-4.158828,-16.721801,9.685344,11.413029,-34.776969,-1.908801,8.174832,-26.673891,0.957959,-2.492290,-72.384828,-1.571814,-2.655588,-78.987256,-1.261655,1.244179,-42.518752,-2.588016,0.998688,-47.956192,-2.579380,6.505547,-57.606013,-10.500743,7.102793,-36.968359,-5.850619,-1.258651,-78.521020,-0.862463,-1.341248,-84.420454,-0.740778,-6.112631,-52.288398,-7.543215,-6.475724,-55.052635,-7.510206,2.620594,-62.106934,-15.430187,6.033522,-39.659665,-11.737209,-4.603013,-75.794043,-2.510758,-4.888922,-82.946398,-2.077411,-4.319853,-59.791339,-1.141256,-4.306957,-59.142334,-1.140661,15.315436,-5.567032,-24.893157,15.315443,-5.567046,-24.893161,7.828860,-56.758243,3.199148,3.995772,-36.446123,8.162831,-2.598564,-59.108315,-8.681078,-4.119992,-69.141293,-8.549627,-3.771882,-66.065277,2.793081,-4.007299,-61.135317,2.683972,5
-5.905568,17.353857,5.478508,-455.491251,135.426824,-53.822672,-438.096368,197.701388,-257.121588,-53.957441,111.717742,-39.504721,25.208465,-60.015045,-10.015387,-34.181930,-32.280272,63.986971,-31.517407,-33.474174,64.620296,4.702258,-12.828335,34.497011,2.704163,-14.347671,35.699239,4.433753,-20.901572,-10.423258,2.440993,-31.775474,-10.320878,-2.889932,-24.229054,9.510147,-4.194274,-16.513520,9.687821,11.524201,-34.798445,-1.981481,8.141470,-26.898571,0.949398,-2.487099,-72.196269,-1.580394,-2.661545,-79.259390,-1.248498,1.249173,-42.408090,-2.587946,0.993763,-48.065437,-2.578957,7.199318,-54.171383,-10.200900,7.041699,-37.137352,-5.840878,-1.256106,-78.351849,-0.865803,-1.341355,-84.429721,-0.740577,-6.095946,-52.161714,-7.544305,-6.483797,-55.114115,-7.509265,3.661482,-58.449691,-15.316128,6.023013,-39.553120,-11.703827,-4.594818,-75.607314,-2.521577,-4.895036,-83.116102,-2.066707,-4.319136,-59.755900,-1.141233,-4.307107,-59.149398,-1.140670,15.315441,-5.567046,-24.893158,15.315440,-5.567041,-24.893156,7.788393,-56.607719,3.274651,3.939870,-36.221304,8.206147,-2.462118,-58.213623,-8.679800,-4.266101,-70.117331,-8.522643,-3.773299,-66.035776,2.792477,-4.009025,-61.098593,2.683083,5
-6.411377,16.660128,6.785717,-594.434705,-78.668785,186.795671,-440.433559,132.547402,-211.203444,-51.488865,112.336379,-38.149635,28.657304,-57.993957,-7.616997,-34.303422,-32.221912,63.954634,-31.625314,-33.428984,64.597392,4.452004,-12.996841,34.460050,2.692721,-14.350060,35.656281,4.407940,-21.042330,-10.424358,2.530759,-31.282459,-10.333685,-2.751347,-25.058564,9.480617,-4.238559,-16.253485,9.690729,11.596375,-34.784964,-2.023460,8.141056,-27.120645,0.926614,-2.482337,-72.023961,-1.588200,-2.667061,-79.513442,-1.236165,1.252608,-42.332032,-2.587897,0.989876,-48.151878,-2.578633,7.581100,-52.341927,-10.043496,6.993438,-37.346486,-5.846946,-1.254167,-78.224363,-0.868339,-1.340263,-84.344002,-0.742420,-6.091513,-52.128126,-7.544586,-6.486944,-55.138226,-7.508904,4.033911,-57.175013,-15.274800,5.993885,-39.500717,-11.670473,-4.588354,-75.460022,-2.530091,-4.897344,-83.179994,-2.062690,-4.319609,-59.779165,-1.141245,-4.306991,-59.144638,-1.140668,15.315446,-5.567045,-24.893160,15.315448,-5.567041,-24.893157,7.731597,-56.446616,3.374653,3.872092,-35.961636,8.257835,-2.428734,-57.994794,-8.679156,-4.282127,-70.224629,-8.519538,-3.776558,-65.969291,2.791149,-4.010115,-61.075114,2.682517,5
-6.862404,16.342674,6.811361,-135.762849,-67.260858,79.194461,-22.588883,12.396327,72.759555,-51.732767,113.554147,-38.967729,32.365484,-55.900581,-5.618302,-34.474663,-32.139563,63.908843,-31.720255,-33.388306,64.576624,3.204273,-13.848445,34.463923,2.701838,-14.338343,35.617282,4.375037,-21.221680,-10.425668,2.881616,-29.360378,-10.376303,-2.709169,-25.311548,9.471212,-4.283017,-15.992548,9.693446,11.674426,-34.700329,-2.055248,8.171143,-27.339844,0.890280,-2.475581,-71.781035,-1.599206,-2.671140,-79.704140,-1.226913,1.257011,-42.234735,-2.587820,0.987705,-48.199643,-2.578441,7.822666,-51.287981,-9.971816,6.955343,-37.559958,-5.860492,-1.252288,-78.099462,-0.870799,-1.337989,-84.168825,-0.746145,-6.090263,-52.118529,-7.544667,-6.479405,-55.080760,-7.509780,4.235185,-56.505774,-15.257097,5.976194,-39.415548,-11.637435,-4.581702,-75.309620,-2.538766,-4.896434,-83.154801,-2.064265,-4.320145,-59.805999,-1.141267,-4.305884,-59.088819,-1.140609,15.315442,-5.567037,-24.893152,15.315446,-5.567042,-24.893153,7.657615,-56.255223,3.501713,3.481296,-33.641939,8.551595,-2.388470,-57.730803,-8.678227,-4.277604,-70.194328,-8.520409,-3.780559,-65.886762,2.789477,-4.011679,-61.041780,2.681705,5
-6.943493,16.380465,6.764794,-43.601404,4.007141,95.661085,-22.197135,-5.968108,107.953020,-51.369337,113.433144,-38.782585,32.571851,-54.807139,-4.896806,-34.701875,-32.029382,63.847227,-31.846091,-33.334331,64.548980,2.587839,-14.260727,34.414593,2.701359,-14.331780,35.566415,4.336457,-21.431937,-10.427073,3.103907,-28.145956,-10.397187,-2.669822,-25.547802,9.462278,-4.360338,-15.538628,9.697707,11.744066,-34.624995,-2.083389,8.231274,-27.550401,0.840822,-2.467792,-71.502803,-1.611751,-2.674278,-79.851061,-1.219766,1.261899,-42.126533,-2.587732,0.986183,-48.233945,-2.578302,7.952935,-50.849000,-9.972408,6.940449,-37.755643,-5.886620,-1.249571,-77.922052,-0.874308,-1.335859,-84.005972,-0.749609,-6.089104,-52.109777,-7.544739,-6.473801,-55.037770,-7.510427,4.314961,-56.274053,-15.263040,5.968908,-39.323226,-11.610160,-4.573699,-75.128466,-2.549201,-4.895742,-83.135553,-2.065489,-4.320605,-59.829472,-1.141299,-4.305306,-59.059434,-1.140581,15.315442,-5.567042,-24.893150,15.315431,-5.567040,-24.893162,7.584447,-56.097704,3.623057,3.302137,-32.673473,8.676451,-2.263933,-56.914038,-8.674150,-4.273052,-70.163846,-8.521310,-3.786209,-65.770719,2.787128,-4.011284,-61.049905,2.681907,5
