Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-3.449794,7.905016,-11.214547,9.118411,7.949801,-6.636608,-275.952502,184.938895,29.944481,-79.364050,65.298926,3.020980,3.331904,169.684937,-146.294456,-29.773912,-34.181611,64.967829,-40.758016,-28.596159,61.753065,-4.348473,-19.718125,37.242833,11.488583,-8.417152,31.688559,4.131488,-22.548569,-10.432138,4.700647,-19.445112,-10.408172,-0.193385,-41.100743,8.526545,-7.441238,2.754598,9.359250,13.807197,-10.267002,1.908956,6.641444,-58.982255,-1.034124,-1.375174,-42.773674,-2.655012,-1.480732,-45.077347,-2.592944,2.220687,-20.298240,-2.383655,2.667117,-9.022822,-2.140427,10.796645,-39.212028,-8.944644,2.114785,-67.269193,-6.173484,-1.311493,-82.189460,-0.787794,-0.371860,-35.827210,-1.406467,-6.191388,-52.886782,-7.537566,-0.572373,-6.821486,-5.638422,6.584958,-50.453653,-15.520350,-0.255474,-65.407224,-11.902827,-4.699597,-78.064646,-2.377080,-1.888959,-31.268279,-4.121635,-4.286281,-58.099809,-1.139392,-3.559988,-17.097782,-0.807374,15.315442,-5.567041,-24.893159,15.315443,-5.567045,-24.893164,6.957867,-53.317046,4.697839,5.819588,-49.465538,6.255403,-2.742197,-60.050012,-8.680104,1.331254,-32.374041,-7.741088,-4.122281,-58.647700,2.621327,-5.528649,-13.891346,0.805537,3
0.281688,6.864369,-11.134161,9.772055,-3.672730,-4.183868,-536.957237,148.800736,-15.961850,-79.237937,65.659408,2.749543,2.670327,173.654037,-145.241378,-29.773947,-34.181527,64.967780,-42.397234,-27.470226,61.006458,-4.338285,-19.710397,37.241178,11.374805,-8.563616,30.982395,4.130351,-22.554692,-10.432158,4.698728,-19.455540,-10.408299,-0.191313,-41.114653,8.525403,-7.320971,2.020160,9.391754,13.824122,-10.268205,1.906435,6.613460,-59.035048,-0.998680,-1.375063,-42.771371,-2.655073,-1.489850,-45.279169,-2.587316,2.220523,-20.302409,-2.383741,2.666966,-9.026639,-2.140521,10.784010,-39.263848,-8.950767,2.103873,-67.244687,-6.144338,-1.311236,-82.170819,-0.788177,-0.456678,-39.302979,-1.388560,-6.189504,-52.872493,-7.537713,-0.833321,-9.412955,-5.860443,6.563936,-50.516982,-15.523443,-0.269908,-65.395143,-11.871113,-4.699535,-78.062821,-2.377196,-2.229531,-36.032498,-4.056781,-4.286201,-58.096807,-1.139395,-3.561771,-17.224547,-0.809162,15.315443,-5.567043,-24.893163,15.315443,-5.567041,-24.893159,6.961923,-53.365773,4.689493,5.828601,-49.580529,6.242226,-2.749694,-60.099199,-8.679990,0.815722,-36.107213,-7.981019,-4.121819,-58.657713,2.621595,-5.527607,-13.965207,0.809285,3
3.340815,5.858951,-11.135956,12.663978,0.003394,-1.517245,-433.491318,146.637553,-1.255470,-79.048796,66.105333,2.450912,1.838326,176.923409,-144.744788,-29.774307,-34.181663,64.967881,-43.717490,-26.487503,60.335622,-4.326616,-19.701864,37.239103,11.281179,-8.681522,30.407424,4.129015,-22.562007,-10.432169,4.696086,-19.469960,-10.408474,-0.188575,-41.132811,8.523940,-7.229250,1.461843,9.415445,13.842025,-10.266777,1.904344,6.584340,-59.089422,-0.961547,-1.375007,-42.769986,-2.655111,-1.503654,-45.585063,-2.578698,2.220285,-20.307801,-2.383828,2.666686,-9.033985,-2.140713,10.770748,-39.316778,-8.956755,2.092114,-67.220498,-6.113559,-1.310959,-82.150719,-0.788582,-0.511201,-41.563539,-1.374178,-6.187466,-52.857009,-7.537871,-1.074714,-11.727370,-6.048641,6.542213,-50.582066,-15.526477,-0.285608,-65.385612,-11.838011,-4.699393,-78.059517,-2.377401,-2.427852,-38.848423,-4.005220,-4.286118,-58.092440,-1.139387,-3.593284,-19.418447,-0.839430,15.315444,-5.567044,-24.893167,15.315446,-5.567038,-24.893162,6.966192,-53.416058,4.680769,5.948284,-50.737157,6.073330,-2.757307,-60.149125,-8.679870,0.493473,-38.386724,-8.110890,-4.121442,-58.666171,2.621804,-5.526385,-14.052097,0.813710,3
5.981317,4.876753,-11.183776,13.317853,0.573259,0.296859,-354.263774,137.304047,6.953840,-78.848950,66.542936,2.189668,0.952779,179.745130,-144.599523,-29.774410,-34.181586,64.967842,-44.554182,-25.826003,59.874972,-4.313989,-19.692173,37.236961,11.220129,-8.756646,30.039617,4.127439,-22.570504,-10.432191,4.692741,-19.488242,-10.408714,-0.185238,-41.155094,8.522123,-7.148326,0.970582,9.435555,13.860858,-10.262777,1.902644,6.554090,-59.145329,-0.922761,-1.374995,-42.769507,-2.655125,-1.525725,-46.076774,-2.564720,2.220022,-20.314366,-2.383964,2.666288,-9.044832,-2.140983,10.756876,-39.370762,-8.962604,2.079535,-67.196597,-6.081208,-1.310657,-82.129220,-0.789033,-0.549669,-43.174096,-1.362613,-6.185279,-52.840341,-7.538039,-1.238977,-13.262452,-6.168053,6.512126,-50.676656,-15.532338,-0.302529,-65.378550,-11.803573,-4.699203,-78.054825,-2.377682,-2.565529,-40.826968,-3.963187,-4.286014,-58.086717,-1.139371,-3.619515,-21.186916,-0.862934,15.315445,-5.567035,-24.893151,15.315451,-5.567040,-24.893158,6.970651,-53.467864,4.671652,6.125716,-52.502281,5.809598,-2.765028,-60.199754,-8.679741,0.266687,-39.969782,-8.193514,-4.121106,-58.673121,2.621988,-5.517307,-14.682282,0.845632,3
8.800179,4.798588,-10.733724,16.649637,-1.190505,-1.121985,-383.008595,9.891760,-64.930331,-78.482078,67.274883,1.633214,-1.569902,-179.230133,-147.575785,-29.782406,-34.178193,64.966190,-44.706351,-25.702164,59.787965,-4.305073,-19.684072,37.232222,11.230381,-8.757793,29.972786,4.128264,-22.566086,-10.432163,4.708298,-19.403241,-10.407628,-0.181257,-41.181747,8.519937,-7.149696,0.978850,9.435221,13.870652,-10.238713,1.906262,6.529770,-59.205311,-0.893043,-1.373762,-42.743360,-2.655812,-1.788341,-52.160373,-2.376347,2.220591,-20.300588,-2.383702,2.661223,-9.180282,-2.144417,10.748177,-39.411118,-8.968165,2.055723,-67.323497,-6.063486,-1.310380,-82.109212,-0.789442,-0.716319,-50.340678,-1.298282,-6.182947,-52.822600,-7.538221,-1.896160,-19.140614,-6.583750,6.489273,-50.754269,-15.539002,-0.933184,-68.393778,-11.739976,-4.699356,-78.058536,-2.377459,-3.013677,-47.441998,-3.788646,-4.285940,-58.083690,-1.139372,-3.720537,-27.610171,-0.941223,15.315440,-5.567049,-24.893163,15.315440,-5.567040,-24.893160,6.976877,-53.524424,4.659911,6.897949,-61.109926,4.410483,-2.774280,-60.260490,-8.679582,-0.620279,-46.027543,-8.451134,-4.120863,-58.678723,2.622134,-5.422374,-20.231661,1.121940,3
10.057374,5.002213,-10.335794,10.599010,-13.677407,-12.500750,-162.541883,-41.720681,-67.303712,-77.922410,69.796370,-0.875616,-3.849904,-176.261395,-148.350703,-29.796372,-34.172789,64.963628,-44.685287,-25.719167,59.799931,-4.293891,-19.673359,37.224546,11.303851,-8.713524,29.983181,4.129593,-22.558771,-10.432166,4.721506,-19.331079,-10.406681,-0.177508,-41.206664,8.517899,-6.817350,-1.027696,9.510096,13.880859,-10.228937,1.906910,6.528426,-59.273518,-0.898247,-1.371856,-42.701988,-2.656883,-2.161293,-61.854818,-2.021846,2.222206,-20.261727,-2.383017,2.274536,-18.997076,-2.360149,10.737077,-39.447623,-8.970875,1.663467,-71.083331,-6.190847,-1.310293,-82.102225,-0.789600,-0.989346,-63.151945,-1.133559,-6.179641,-52.797523,-7.538464,-3.130414,-29.379493,-7.140178,6.469833,-50.823633,-15.545935,-1.942985,-73.341471,-11.602393,-4.700074,-78.075989,-2.376415,-3.953368,-62.777812,-3.195046,-4.285792,-58.076016,-1.139359,-3.895671,-37.732552,-1.040310,15.315448,-5.567042,-24.893164,15.315438,-5.567036,-24.893153,6.986076,-53.583929,4.644020,7.258758,-66.106869,3.523376,-2.785687,-60.335215,-8.679360,-3.110250,-62.465530,-8.666831,-4.120666,-58.683083,2.622245,-5.062790,-34.436105,1.775546,3
11.481720,4.892508,-10.090314,12.896088,-13.473309,-10.435051,-185.536810,1.810286,-44.634007,-77.355384,72.091201,-3.129099,-5.643171,-173.516938,-149.171316,-29.812485,-34.166776,64.960809,-44.664482,-25.735884,59.811677,-4.281715,-19.662253,37.215974,11.388848,-8.662641,29.993797,4.131078,-22.550667,-10.432146,4.735631,-19.253894,-10.405658,-0.173319,-41.234639,8.515627,-6.409804,-3.466470,9.585263,13.890919,-10.217551,1.907917,6.530077,-59.344365,-0.908220,-1.369752,-42.656696,-2.658058,-2.282997,-65.432981,-1.875838,2.224009,-20.218160,-2.382247,2.102135,-23.119997,-2.430427,10.725694,-39.483041,-8.973029,1.378867,-73.800860,-6.281422,-1.310215,-82.096283,-0.789720,-1.063333,-66.992420,-1.072751,-6.176088,-52.770472,-7.538735,-3.583485,-32.965466,-7.281839,6.445495,-50.911564,-15.554994,-2.486451,-76.063029,-11.511527,-4.700876,-78.095236,-2.375278,-4.174219,-66.870111,-2.996069,-4.285609,-58.066962,-1.139354,-3.961169,-41.300821,-1.067643,15.315442,-5.567048,-24.893150,15.315446,-5.567043,-24.893160,6.995982,-53.645349,4.627006,7.421681,-68.688071,3.032935,-2.823567,-60.583727,-8.678505,-3.746152,-66.657632,-8.606989,-4.120536,-58.686075,2.622337,-4.929494,-38.552425,1.946316,3
13.007117,4.603504,-9.926743,13.114387,-12.288743,-9.723064,-202.572153,28.575533,-32.851556,-76.814316,74.021998,-5.026080,-7.113771,-170.971178,-149.983177,-29.829904,-34.159815,64.957477,-44.643469,-25.753680,59.824191,-4.269113,-19.650144,37.206746,12.366700,-8.084265,30.024035,4.132724,-22.541822,-10.432123,4.789144,-18.961442,-10.401611,-0.168704,-41.265566,8.513111,-6.108790,-5.255447,9.629277,13.900868,-10.204623,1.909242,6.533546,-59.485402,-0.928446,-1.367479,-42.607566,-2.659327,-2.350581,-67.548896,-1.786023,2.226026,-20.170063,-2.381401,2.001847,-25.467283,-2.464838,10.714024,-39.517425,-8.974699,1.206257,-75.480093,-6.350604,-1.310138,-82.091348,-0.789827,-1.102299,-69.109038,-1.037159,-6.172277,-52.741499,-7.539014,-3.850877,-35.052070,-7.351121,6.415358,-51.021241,-15.566531,-2.827426,-77.807932,-11.461152,-4.701735,-78.116181,-2.374022,-4.284277,-69.018063,-2.885452,-4.285399,-58.056589,-1.139330,-4.000350,-43.393870,-1.081757,15.315450,-5.567046,-24.893173,15.315443,-5.567042,-24.893153,7.006598,-53.708637,4.608916,7.530896,-70.573413,2.655537,-2.880469,-60.956949,-8.676945,-4.069460,-68.804528,-8.558359,-4.120445,-58.687741,2.622373,-4.853953,-40.734976,2.032852,3
13.897273,5.390589,-10.098717,-1.365220,1.089788,-2.594755,-127.857223,-110.755769,21.842848,-76.832743,74.336008,-5.296773,-6.328734,-170.303513,-150.247594,-29.840265,-34.155686,64.955502,-44.600628,-25.788588,59.848711,-4.252497,-19.636362,37.199857,12.774855,-7.839758,30.054802,4.132354,-22.543759,-10.432128,4.796383,-18.921870,-10.401077,-0.164715,-41.292180,8.510937,-5.989235,-5.963410,9.644090,13.918548,-10.233773,1.900898,6.530464,-59.535881,-0.929200,-1.366874,-42.594630,-2.659658,-2.590381,-76.173810,-1.396109,2.226575,-20.156353,-2.381174,1.651837,-33.450004,-2.550621,10.704601,-39.551274,-8.977799,1.187917,-75.764009,-6.398434,-1.310289,-82.102041,-0.789613,-1.224090,-76.281133,-0.906307,-6.169714,-52.722131,-7.539198,-4.803960,-42.367709,-7.516173,6.398194,-51.075309,-15.569823,-2.883694,-78.130412,-11.476121,-4.702254,-78.128936,-2.373265,-4.677814,-77.541352,-2.408232,-4.285301,-58.051690,-1.139325,-4.124170,-49.857653,-1.116160,15.315441,-5.567040,-24.893159,15.315438,-5.567042,-24.893157,7.009289,-53.776713,4.601013,7.620761,-72.754636,2.273523,-2.912387,-61.166391,-8.675906,-5.536126,-78.786481,-8.174985,-4.120158,-58.693674,2.622524,-4.576296,-48.086451,2.301940,3
15.019259,5.780925,-10.205018,9.474174,-2.931333,-2.351540,-148.850416,-58.011964,12.648785,-76.780212,74.523651,-5.471588,-5.913450,-169.436174,-150.516324,-29.850722,-34.151620,64.953574,-44.555139,-25.825592,59.874684,-4.234734,-19.621287,37.192596,13.037842,-7.680666,30.083555,4.131862,-22.546477,-10.432128,4.803511,-18.882899,-10.400500,-0.160453,-41.320689,8.508597,-5.888508,-6.559040,9.655368,13.937124,-10.267045,1.891555,6.528791,-59.585794,-0.932032,-1.366345,-42.583178,-2.659965,-2.670257,-79.662877,-1.228899,2.227122,-20.143280,-2.380918,1.500483,-36.833639,-2.572123,10.695232,-39.584185,-8.980664,1.193640,-75.846758,-6.449175,-1.310471,-82.115599,-0.789316,-1.272781,-79.470414,-0.843446,-6.167142,-52.702366,-7.539401,-5.231281,-45.610583,-7.550061,6.381092,-51.128833,-15.572932,-2.924914,-78.382872,-11.499323,-4.702815,-78.142071,-2.372472,-4.813488,-80.921156,-2.203696,-4.285207,-58.046391,-1.139324,-4.184835,-52.962548,-1.127655,15.315446,-5.567036,-24.893157,15.315443,-5.567040,-24.893160,7.011556,-53.846916,4.593564,7.689355,-74.749264,1.925767,-2.931201,-61.289889,-8.675239,-6.038379,-82.342949,-7.977456,-4.119926,-58.699079,2.622668,-4.444708,-51.294827,2.407758,3
14.447614,6.657050,-10.979670,12.629551,-22.476717,-30.645488,94.806917,-148.424954,80.715399,-76.693899,74.313119,-5.261281,-3.853004,-170.772789,-150.937702,-29.858932,-34.148226,64.951929,-44.509204,-25.862414,59.900505,-4.215051,-19.605125,37.186018,13.064769,-7.661544,30.104861,4.130580,-22.553422,-10.432149,4.803494,-18.883049,-10.400522,-0.156234,-41.348836,8.506292,-5.694007,-7.706993,9.674186,13.962024,-10.306291,1.880101,6.524312,-59.658192,-0.933027,-1.366426,-42.585287,-2.659912,-2.782003,-85.580126,-0.935287,2.227154,-20.142661,-2.380908,1.206044,-43.362622,-2.588201,10.688492,-39.616624,-8.985271,1.207282,-75.869610,-6.503069,-1.310766,-82.136377,-0.788887,-1.313690,-82.349639,-0.784443,-6.166778,-52.699713,-7.539422,-6.020629,-51.589998,-7.548768,6.360646,-51.191152,-15.575995,-2.923512,-78.408737,-11.523374,-4.703242,-78.152551,-2.371842,-4.914168,-83.652579,-2.032758,-4.285140,-58.042790,-1.139323,-4.278779,-57.721760,-1.138839,15.315437,-5.567041,-24.893159,15.315450,-5.567043,-24.893159,7.015688,-53.981152,4.579591,7.687529,-74.892682,1.922872,-2.941456,-61.357158,-8.674862,-6.610329,-86.519323,-7.706233,-4.119624,-58.705638,2.622839,-4.243547,-55.954508,2.547932,3
14.495367,7.133969,-11.571764,27.036807,-31.600503,-25.818760,20.380236,-98.081565,56.717385,-76.660368,73.833782,-4.781827,-1.854167,-171.795795,-151.637237,-29.867173,-34.145120,64.950462,-44.461252,-25.900800,59.927408,-4.193918,-19.587960,37.179150,13.094822,-7.640745,30.127291,4.129094,-22.561576,-10.432177,4.802386,-18.889091,-10.400610,-0.151808,-41.378506,8.503857,-5.474741,-8.998187,9.690655,13.988517,-10.349716,1.867550,6.520012,-59.771218,-0.938603,-1.366675,-42.590501,-2.659767,-2.824935,-88.434359,-0.789886,2.227088,-20.144284,-2.380951,1.070749,-46.357587,-2.584336,10.682165,-39.648250,-8.989941,1.220938,-75.906163,-6.562619,-1.311092,-82.160449,-0.788403,-1.341125,-84.411119,-0.740981,-6.166690,-52.699143,-7.539419,-6.401213,-54.484155,-7.518433,6.339768,-51.254248,-15.578882,-2.925892,-78.455170,-11.547965,-4.703666,-78.162939,-2.371227,-4.981661,-85.622432,-1.906623,-4.285061,-58.039102,-1.139310,-4.331552,-60.380306,-1.141670,15.315441,-5.567035,-24.893160,15.315447,-5.567038,-24.893155,7.024277,-54.183388,4.555292,7.684218,-75.024891,1.926170,-2.954649,-61.443909,-8.674331,-6.926705,-88.900607,-7.533130,-4.119348,-58.711890,2.622994,-4.126742,-58.550076,2.618771,3
14.915640,7.389420,-12.028418,17.661483,-21.817879,-20.654009,-38.161249,-55.748171,40.000981,-76.637508,73.459001,-4.415327,-0.396872,-172.283092,-152.315614,-29.875761,-34.141990,64.949006,-44.410489,-25.941683,59.956027,-4.171493,-19.570185,37.172010,13.128096,-7.617192,30.150817,4.127362,-22.570907,-10.432190,4.800224,-18.900880,-10.400761,-0.147152,-41.409602,8.501312,-5.260365,-10.258311,9.701939,14.016562,-10.397260,1.853879,6.513762,-60.047815,-0.958830,-1.367053,-42.598690,-2.659569,-2.850342,-90.405519,-0.688328,2.226926,-20.148089,-2.381018,0.980486,-48.360198,-2.577815,10.676224,-39.679083,-8.994668,1.234579,-75.956091,-6.627701,-1.311470,-82.187767,-0.787820,-1.363866,-86.217836,-0.702087,-6.166890,-52.700592,-7.539421,-6.660842,-56.468188,-7.486484,6.318482,-51.318097,-15.581612,-2.931963,-78.521666,-11.573059,-4.704098,-78.173323,-2.370592,-5.038093,-87.376138,-1.792421,-4.284995,-58.035307,-1.139307,-4.370568,-62.343723,-1.142198,15.315434,-5.567045,-24.893157,15.315444,-5.567044,-24.893163,7.032393,-54.392034,4.531179,7.704012,-75.905685,1.797837,-2.975561,-61.580999,-8.673515,-7.165474,-90.737289,-7.390714,-4.119072,-58.717908,2.623163,-4.037740,-60.482447,2.668021,3
12.920166,7.800311,-12.717453,44.728862,-38.522896,-30.119589,351.704560,-101.732728,75.878883,-76.663907,73.163555,-4.108777,4.176053,-178.808244,-151.946585,-29.882700,-34.138914,64.947491,-44.079555,-26.205074,60.139798,-4.148051,-19.550945,37.165289,13.162506,-7.574749,30.298461,4.125224,-22.582620,-10.432228,4.799284,-18.906078,-10.400852,-0.142407,-41.441357,8.498704,-5.094249,-11.233575,9.707405,14.048075,-10.449471,1.838718,6.523631,-60.102972,-0.979947,-1.366915,-42.595643,-2.659634,-2.869951,-92.155811,-0.597450,2.226509,-20.158254,-2.381200,0.844355,-51.393181,-2.561928,10.673579,-39.709613,-9.001675,1.250465,-75.961144,-6.682431,-1.311923,-82.219823,-0.787154,-1.365934,-86.385717,-0.698440,-6.168142,-52.710213,-7.539330,-6.997468,-59.057367,-7.431237,6.299657,-51.371324,-15.582742,-2.929192,-78.551721,-11.605942,-4.703705,-78.163690,-2.371156,-5.052075,-87.828609,-1.762676,-4.284924,-58.032179,-1.139315,-4.408348,-64.244357,-1.141413,15.315445,-5.567045,-24.893160,15.315445,-5.567042,-24.893159,7.034153,-54.579951,4.517042,7.690712,-75.906417,1.847905,-3.000281,-61.743263,-8.672438,-7.183822,-90.879943,-7.379332,-4.118782,-58.724237,2.623317,-3.982354,-61.667630,2.696731,3
11.828389,8.029765,-13.279940,32.846321,-32.252254,-26.904976,182.904571,-63.789299,50.405498,-76.726135,73.029251,-3.966193,7.100177,177.410944,-152.191122,-29.890181,-34.136209,64.946232,-43.529631,-26.631446,60.434919,-4.123334,-19.531548,37.158233,13.209262,-7.510270,30.542562,4.122887,-22.595309,-10.432262,4.797756,-18.914392,-10.400950,-0.137523,-41.473972,8.495999,-4.952727,-12.063921,9.709843,14.080755,-10.504593,1.822730,6.535136,-60.158068,-1.003669,-1.366813,-42.593476,-2.659693,-2.884286,-93.626056,-0.520691,2.225991,-20.170430,-2.381409,0.755447,-53.385580,-2.547580,10.671519,-39.739416,-9.008919,1.266507,-75.970579,-6.739512,-1.312381,-82.254318,-0.786433,-1.367489,-86.515441,-0.695613,-6.169708,-52.721904,-7.539211,-7.234624,-60.895499,-7.382738,6.280877,-51.423732,-15.583583,-2.928019,-78.591247,-11.639760,-4.703226,-78.152172,-2.371864,-5.070260,-88.428487,-1.723079,-4.284856,-58.029065,-1.139305,-4.439648,-65.821204,-1.139814,15.315443,-5.567039,-24.893159,15.315447,-5.567041,-24.893153,7.031450,-54.722998,4.511930,7.676846,-75.924566,1.899078,-3.023916,-61.898447,-8.671337,-7.195791,-90.973093,-7.371882,-4.118501,-58.730396,2.623484,-3.926689,-62.845957,2.724132,3
6.796749,8.237941,-13.807926,9.609122,-5.834216,-3.708602,693.695788,-34.137255,68.074662,-76.730769,73.242181,-4.154677,9.176872,172.934908,-151.016942,-29.890181,-34.136209,64.946232,-42.146905,-27.648560,61.126343,-4.123334,-19.531548,37.158233,13.269824,-7.381192,31.148834,4.122887,-22.595309,-10.432262,4.793590,-18.937191,-10.401283,-0.137523,-41.473972,8.495999,-4.947857,-12.092572,9.709897,14.080755,-10.504593,1.822730,6.563112,-60.118783,-1.042406,-1.366813,-42.593476,-2.659693,-2.883744,-93.567304,-0.523765,2.225991,-20.170430,-2.381409,0.737660,-53.785585,-2.544325,10.671519,-39.739416,-9.008919,1.288171,-75.902871,-6.783528,-1.312381,-82.254318,-0.786433,-1.366955,-86.470418,-0.696599,-6.169708,-52.721904,-7.539211,-7.238557,-60.926219,-7.381874,6.280877,-51.423732,-15.583583,-2.911201,-78.557972,-11.680561,-4.703226,-78.152172,-2.371864,-5.068375,-88.365933,-1.727221,-4.284856,-58.029065,-1.139305,-4.439333,-65.804729,-1.139828,15.315443,-5.567039,-24.893159,15.315446,-5.567044,-24.893158,7.031450,-54.722998,4.511930,7.660767,-75.836277,1.964452,-3.023916,-61.898447,-8.671337,-7.182549,-90.870034,-7.380120,-4.118501,-58.730396,2.623484,-3.926926,-62.841064,2.724018,3
3.352185,8.405192,-14.211833,6.092912,-2.281719,-6.620196,510.797326,-26.787709,52.561081,-76.670620,73.740927,-4.657542,10.831915,170.122371,-150.497337,-29.890181,-34.136209,64.946232,-41.148111,-28.337258,61.583620,-4.123334,-19.531548,37.158233,13.303756,-7.294239,31.582554,4.122887,-22.595309,-10.432262,4.788463,-18.965228,-10.401684,-0.137523,-41.473972,8.495999,-4.939977,-12.138726,9.709964,14.080755,-10.504593,1.822730,6.595236,-60.066717,-1.085929,-1.366813,-42.593476,-2.659693,-2.883470,-93.537468,-0.525317,2.225991,-20.170430,-2.381409,0.708444,-54.443767,-2.538704,10.671519,-39.739416,-9.008919,1.310971,-75.829067,-6.828387,-1.312381,-82.254318,-0.786433,-1.366673,-86.447417,-0.697099,-6.169708,-52.721904,-7.539211,-7.245736,-60.981941,-7.380268,6.280877,-51.423732,-15.583583,-2.893774,-78.524609,-11.723445,-4.703226,-78.152172,-2.371864,-5.067168,-88.325665,-1.729881,-4.284856,-58.029065,-1.139305,-4.439669,-65.822158,-1.139814,15.315443,-5.567039,-24.893159,15.315434,-5.567043,-24.893156,7.031450,-54.722998,4.511930,7.643536,-75.751329,2.033153,-3.023916,-61.898447,-8.671337,-7.171535,-90.784357,-7.386971,-4.118501,-58.730396,2.623484,-3.925541,-62.870298,2.724689,3
