Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-20.710337,17.388799,-10.657722,-70.250776,-20.342913,59.924592,250.359323,-157.748814,34.809615,-75.067378,67.580999,0.366864,3.998574,142.409155,-136.958077,-33.540391,-32.581148,64.151636,-43.328820,-26.784442,60.540083,-3.513013,-18.625970,35.568942,15.117064,-6.329526,30.724254,3.325878,-26.935277,-10.413248,2.611603,-30.838903,-10.344560,0.916948,-48.817970,7.823800,-2.964548,-23.783392,9.525176,9.282147,-9.564317,2.595700,6.789413,-54.099862,-0.714076,-1.309004,-41.355893,-2.691086,-2.027884,-58.202032,-2.162769,1.974224,-26.108263,-2.473529,1.812953,-29.809335,-2.517554,9.719647,-33.070791,-6.663734,3.215336,-58.871271,-6.164322,-1.338811,-84.232752,-0.744771,-1.221258,-76.102666,-0.909742,-7.437356,-62.478156,-7.334874,-5.860609,-50.376533,-7.555731,4.788017,-53.876770,-14.888382,-0.622459,-65.537436,-11.258062,-5.025935,-86.989436,-1.817756,-4.836991,-81.539675,-2.165403,-4.400987,-63.873423,-1.141651,-4.339189,-60.764273,-1.141875,15.315443,-5.567045,-24.893163,15.315443,-5.567042,-24.893160,7.344198,-61.024975,3.628500,5.034762,-58.377163,7.443507,-5.042399,-75.369808,-8.334964,-4.956108,-74.779427,-8.359608,-4.047074,-60.281646,2.663044,-3.974007,-61.844978,2.700912,3
-22.667781,18.430521,-10.732916,-4.940199,-16.400233,19.725164,266.353769,-160.778749,30.146757,-74.893451,70.554944,-2.720188,7.418552,138.644897,-138.401559,-33.565002,-32.569426,64.145245,-43.118097,-26.942981,60.648637,-2.851143,-18.149409,35.462142,15.122692,-6.307814,30.817774,3.266977,-27.256349,-10.409458,2.603191,-30.884986,-10.343463,0.819300,-48.110422,7.894342,-3.262366,-22.011144,9.579207,9.267676,-9.577242,2.595807,6.800962,-54.033503,-0.721490,-1.311756,-41.414534,-2.689632,-1.747155,-51.173965,-2.408756,1.973904,-26.115548,-2.473616,2.105617,-23.037856,-2.429142,9.664872,-33.566683,-6.746101,3.725360,-54.221522,-5.932532,-1.339244,-84.266247,-0.744060,-1.037193,-65.611843,-1.095192,-7.439043,-62.491534,-7.334449,-4.450528,-39.672205,-7.469553,4.803457,-53.874172,-14.905211,0.855838,-58.299705,-11.355069,-5.012461,-86.565983,-1.845392,-4.713669,-78.405881,-2.356686,-4.401768,-63.913398,-1.141634,-4.198430,-53.654934,-1.129768,15.315444,-5.567040,-24.893151,15.315446,-5.567048,-24.893164,7.352359,-61.014395,3.614789,5.243219,-51.771758,6.919437,-4.977749,-74.927406,-8.353515,-4.061633,-68.752335,-8.559692,-4.025042,-60.755388,2.674736,-4.288357,-54.938760,2.518776,3
-24.510853,19.312318,-10.839987,-1.985127,-6.770490,15.452643,257.417925,-130.879075,30.522426,-74.710918,72.379515,-4.631763,9.933478,134.917302,-139.588819,-33.596029,-32.555288,64.137594,-42.993730,-27.035221,60.711592,-2.302312,-17.755930,35.373746,15.123247,-6.296681,30.872777,3.158632,-27.847236,-10.401575,2.594125,-30.934647,-10.342275,0.741333,-47.550124,7.949337,-3.562463,-20.234146,9.624102,9.252760,-9.591800,2.595763,6.810503,-53.956297,-0.725292,-1.313891,-41.460092,-2.688504,-1.579612,-47.288622,-2.529438,1.973658,-26.121336,-2.473698,2.253188,-19.514428,-2.369633,9.594384,-34.195732,-6.849957,4.113989,-50.601472,-5.727843,-1.339517,-84.287414,-0.743609,-0.945628,-60.973325,-1.165830,-7.440883,-62.505918,-7.333988,-3.912546,-35.530722,-7.365626,4.822635,-53.857056,-14.920830,1.720298,-54.175072,-11.346396,-5.010864,-86.516362,-1.848618,-4.537225,-74.314359,-2.595757,-4.402583,-63.954299,-1.141601,-4.138413,-50.589047,-1.119163,15.315445,-5.567041,-24.893152,15.315440,-5.567049,-24.893158,7.359197,-60.986138,3.604620,5.678116,-47.112065,6.472933,-4.968884,-74.866723,-8.356020,-3.485211,-64.933443,-8.637241,-4.022588,-60.808106,2.676021,-4.416589,-51.963201,2.428868,3
-26.314629,20.075723,-10.938761,-8.969220,-0.024635,16.663030,243.994175,-107.085202,30.515063,-74.507047,73.704095,-6.007095,11.545093,131.736288,-140.399736,-33.631885,-32.538777,64.128637,-42.873164,-27.124291,60.772244,-1.978345,-17.522156,35.316053,15.123211,-6.286336,30.926024,3.071198,-28.324410,-10.394392,2.584432,-30.987848,-10.341006,0.705904,-47.296819,7.973942,-3.740960,-19.180670,9.646311,9.237426,-9.607952,2.595576,6.821869,-53.564050,-0.698861,-1.315434,-41.492929,-2.687683,-1.471350,-44.870281,-2.598712,1.973474,-26.125659,-2.473742,2.346110,-17.247055,-2.326590,9.576394,-34.382256,-6.882513,4.381656,-48.102701,-5.578411,-1.339629,-84.296544,-0.743416,-0.893568,-58.452920,-1.201043,-7.442847,-62.521292,-7.333493,-3.617268,-33.230119,-7.291169,4.845481,-53.825804,-14.935260,2.258544,-51.697264,-11.330615,-5.008950,-86.457231,-1.852467,-4.433610,-72.076337,-2.721016,-4.403507,-64.000468,-1.141583,-4.106763,-48.960210,-1.112210,15.315445,-5.567042,-24.893154,15.315437,-5.567040,-24.893164,7.364732,-60.940658,3.597883,6.037774,-44.294452,6.222165,-4.960023,-74.806246,-8.358516,-3.174442,-62.887375,-8.662935,-4.019898,-60.865717,2.677414,-4.481193,-50.419726,2.379638,3
-26.839446,20.769515,-10.932306,5.042192,7.107753,-13.977774,79.557796,-91.399683,-14.894143,-74.352469,74.178341,-6.359929,13.831225,128.996426,-140.594180,-33.645784,-32.532271,64.125094,-42.669054,-27.273864,60.873781,-1.936694,-17.491409,35.305028,15.104088,-6.280462,31.014716,3.062389,-28.372584,-10.393642,2.553235,-31.158988,-10.336798,0.596356,-46.518378,8.048647,-3.826109,-18.678889,9.655747,9.206163,-9.637286,2.595670,6.814036,-53.650848,-0.698244,-1.319166,-41.572503,-2.685693,-1.370647,-42.676035,-2.657564,1.972606,-26.145674,-2.474034,2.430615,-15.145984,-2.283439,9.444593,-35.424382,-7.045235,4.375110,-48.235447,-5.594278,-1.339727,-84.303536,-0.743265,-0.787143,-53.507510,-1.263311,-7.441609,-62.511424,-7.333802,-3.075545,-28.940237,-7.120881,4.847261,-53.854232,-14.948188,2.666788,-49.835566,-11.305675,-5.006786,-86.390057,-1.856839,-3.832669,-60.643532,-3.292437,-4.403976,-64.023529,-1.141562,-3.958229,-41.141503,-1.066503,15.315440,-5.567052,-24.893161,15.315445,-5.567039,-24.893165,7.375593,-60.951731,3.578094,5.746661,-40.494854,6.672709,-4.949846,-74.736738,-8.361352,-2.082102,-55.720726,-8.665018,-4.017944,-60.907404,2.678445,-4.771669,-43.011962,2.120002,3
-27.666306,21.468970,-10.888500,-12.529822,-4.580755,-41.922855,102.405340,-101.806416,-48.012048,-74.268762,75.359602,-7.627860,15.610842,126.299494,-141.059932,-33.661245,-32.525078,64.121185,-42.417561,-27.456278,60.997066,-1.893147,-17.458877,35.293019,15.084251,-6.271249,31.124001,3.053383,-28.421771,-10.392850,2.413597,-31.926084,-10.316779,0.510293,-45.911938,8.105786,-3.868986,-18.426316,9.660190,9.172665,-9.669507,2.595705,6.802757,-53.748471,-0.694489,-1.322667,-41.647029,-2.683817,-1.280764,-40.756601,-2.705847,1.971722,-26.166318,-2.474285,2.505395,-13.251874,-2.241918,9.359912,-36.058790,-7.141127,4.368681,-48.348523,-5.606977,-1.339689,-84.300251,-0.743342,-0.725451,-50.744239,-1.294047,-7.440071,-62.499402,-7.334196,-2.756147,-26.358398,-6.999026,4.849592,-53.877966,-14.959961,3.049727,-48.108299,-11.273612,-5.000925,-86.209161,-1.868605,-3.600388,-56.699571,-3.460274,-4.404450,-64.048237,-1.141548,-3.894385,-37.661464,-1.039726,15.315444,-5.567036,-24.893157,15.315451,-5.567039,-24.893161,7.385985,-60.955221,3.559605,5.496354,-38.014227,6.998272,-4.898241,-74.384615,-8.375587,-1.578523,-52.406712,-8.619751,-4.015805,-60.953259,2.679552,-4.894412,-39.577872,1.987323,3
-27.645767,22.365862,-10.727838,-11.843584,-28.228506,-59.773557,-14.712405,-153.502807,-82.214155,-74.319186,76.628264,-9.055882,16.329882,122.953297,-142.924622,-33.659039,-32.526061,64.121716,-42.371218,-27.489323,61.019329,-1.856766,-17.433382,35.289249,15.059745,-6.282691,31.142913,3.046853,-28.457429,-10.392264,2.404917,-31.973846,-10.315483,0.425860,-45.321155,8.160585,-4.040411,-17.417723,9.676123,9.130798,-9.707862,2.596044,6.766960,-55.252503,-0.805194,-1.325983,-41.717877,-2.682040,-1.191885,-38.891074,-2.749892,1.971604,-26.168616,-2.474332,2.573151,-11.503790,-2.201405,9.186308,-37.328167,-7.329268,3.697128,-54.862814,-6.019528,-1.339825,-84.310969,-0.743103,-0.595857,-45.126215,-1.347154,-7.437995,-62.483271,-7.334731,-2.085975,-20.773389,-6.687088,4.836163,-53.954070,-14.973618,3.054955,-48.168132,-11.293047,-4.998896,-86.146817,-1.872650,-3.109780,-48.903991,-3.743149,-4.404718,-64.061355,-1.141533,-3.779279,-31.120961,-0.979083,15.315447,-5.567037,-24.893154,15.315436,-5.567037,-24.893164,7.399546,-61.005854,3.532283,5.241389,-35.875225,7.292393,-4.889593,-74.325670,-8.377942,-0.948523,-48.227372,-8.521329,-4.014400,-60.983470,2.680294,-5.113152,-32.771380,1.703838,3
-28.028796,23.172589,-10.717419,-7.502839,-31.347840,-41.477117,46.590043,-145.276962,-42.948497,-74.427709,77.247958,-9.823653,16.795732,119.878439,-144.346001,-33.656199,-32.527656,64.122607,-42.322527,-27.524049,61.042710,-1.819538,-17.407559,35.285638,15.033475,-6.294986,31.162692,3.040484,-28.492161,-10.391705,2.395737,-32.024282,-10.314087,0.367991,-44.918498,8.197438,-4.211934,-16.409796,9.688987,9.086033,-9.749359,2.596400,6.721693,-56.997284,-0.930712,-1.329075,-41.784075,-2.680370,-1.099598,-36.983960,-2.791866,1.971593,-26.169107,-2.474340,2.643805,-9.644689,-2.156090,9.071103,-38.104567,-7.437395,3.404296,-57.508666,-6.153984,-1.339884,-84.314975,-0.743028,-0.526425,-42.199105,-1.369739,-7.435637,-62.464819,-7.335316,-1.747092,-17.840045,-6.497575,4.821169,-54.032975,-14.986550,3.063911,-48.200590,-11.309617,-4.996674,-86.078474,-1.877076,-2.902683,-45.774489,-3.837504,-4.404977,-64.074358,-1.141539,-3.728728,-28.107920,-0.946814,15.315437,-5.567044,-24.893149,15.315431,-5.567041,-24.893160,7.413118,-61.056234,3.504868,5.009396,-33.969269,7.543990,-4.879884,-74.259466,-8.380568,-0.580350,-45.758618,-8.441703,-4.012913,-61.015101,2.681044,-5.200943,-29.684870,1.567133,3
-26.870097,23.952781,-10.363124,-3.222293,-29.677276,-20.253257,-164.045092,-137.964902,-69.428111,-74.559743,77.433274,-10.088215,19.465775,118.829010,-144.261127,-33.643813,-32.533074,64.125525,-42.284834,-27.550614,61.060571,-1.788714,-17.386333,35.286608,15.015121,-6.303218,31.178132,3.034610,-28.524279,-10.391186,2.384378,-32.086742,-10.312361,0.342805,-44.743847,8.213298,-4.266009,-16.092276,9.692434,9.033984,-9.793204,2.597428,6.689029,-58.244017,-1.021382,-1.339976,-42.017088,-2.674468,-1.100132,-36.995035,-2.791619,1.972062,-26.158250,-2.474191,2.644267,-9.632296,-2.155785,8.882028,-39.418437,-7.622861,3.058443,-60.600370,-6.297966,-1.340235,-84.341779,-0.742455,-0.455282,-39.245412,-1.388901,-7.434602,-62.456681,-7.335565,-1.430784,-15.018886,-6.299268,4.410905,-55.577934,-15.101448,2.858961,-49.280467,-11.367161,-4.994761,-86.020256,-1.880859,-2.664590,-42.264079,-3.929683,-4.405292,-64.090118,-1.141514,-3.692727,-25.895684,-0.921455,15.315451,-5.567042,-24.893164,15.315445,-5.567041,-24.893162,7.428209,-61.152336,3.471507,5.016509,-34.001526,7.537731,-4.872312,-74.207905,-8.382609,-0.182693,-43.062642,-8.336742,-4.011475,-61.046124,2.681809,-5.278151,-26.723885,1.431699,3
-26.343826,24.749946,-10.143017,1.668570,-22.168121,-6.507258,-72.813954,-134.990065,-37.658683,-74.554428,77.273520,-9.976181,21.632534,117.297538,-144.258407,-33.630058,-32.539412,64.128959,-42.246907,-27.577876,61.078904,-1.757985,-17.365887,35.288314,14.996748,-6.311587,31.193619,3.028921,-28.555313,-10.390666,2.372342,-32.153037,-10.310512,0.327410,-44.637157,8.222948,-4.294774,-15.923457,9.694118,8.978562,-9.839928,2.598608,6.660927,-59.077726,-1.073541,-1.349126,-42.213048,-2.669471,-1.099141,-36.974529,-2.792062,1.972667,-26.144386,-2.474013,2.646025,-9.585808,-2.154628,8.742919,-40.321609,-7.742514,2.877518,-62.141946,-6.352618,-1.340547,-84.366279,-0.741933,-0.402959,-37.096680,-1.400528,-7.433521,-62.448061,-7.335840,-1.202903,-12.927906,-6.142403,4.042087,-56.953702,-15.193820,2.397032,-51.615372,-11.463256,-4.992753,-85.958530,-1.884860,-2.510252,-40.029964,-3.980684,-4.405624,-64.106138,-1.141495,-3.664024,-24.085788,-0.899671,15.315445,-5.567045,-24.893169,15.315452,-5.567034,-24.893161,7.487968,-62.017136,3.301839,5.020282,-34.003624,7.535136,-4.864178,-74.152431,-8.384812,0.122917,-40.965329,-8.242251,-4.009967,-61.078222,2.682588,-5.328682,-24.621260,1.333207,3
-26.237613,25.533220,-9.985143,-1.257159,-18.813564,-7.774260,-15.399438,-123.106448,-28.795187,-74.517219,77.185264,-9.895598,23.451683,115.475314,-144.431411,-33.614812,-32.546689,64.132937,-42.208651,-27.604928,61.097068,-1.727357,-17.346066,35.290680,14.977741,-6.320287,31.209276,3.023434,-28.585278,-10.390166,2.359593,-32.223106,-10.308533,0.305913,-44.488592,8.236340,-4.336573,-15.678077,9.696458,8.919832,-9.889488,2.599947,6.635003,-59.691477,-1.104097,-1.352477,-42.284978,-2.667639,-1.096639,-36.923324,-2.793148,1.973388,-26.127519,-2.473773,2.649018,-9.506071,-2.152628,8.645713,-40.894164,-7.810861,2.764377,-63.053646,-6.372609,-1.340836,-84.388512,-0.741463,-0.357112,-35.226877,-1.409033,-7.432343,-62.438999,-7.336132,-1.006889,-11.084496,-5.997332,3.807668,-57.823439,-15.247764,2.173345,-52.751823,-11.506463,-4.990608,-85.893411,-1.889078,-2.382763,-38.204942,-4.017854,-4.405936,-64.122463,-1.141495,-3.637011,-22.341699,-0.877844,15.315437,-5.567040,-24.893166,15.315446,-5.567042,-24.893152,7.545187,-62.888777,3.130152,5.020816,-33.976353,7.536111,-4.855460,-74.093160,-8.387136,0.393655,-39.085540,-8.148131,-4.008425,-61.111366,2.683399,-5.369642,-22.793956,1.246137,3
-26.315685,25.743697,-9.610741,-8.724456,-26.445228,-11.306363,2.600533,-56.976593,-65.616324,-74.470393,77.352010,-9.974141,23.935562,114.872771,-144.377071,-33.602240,-32.552337,64.135986,-42.195058,-27.614822,61.103715,-1.701503,-17.328977,35.292571,14.948041,-6.337536,31.213296,3.017048,-28.620157,-10.389581,2.187120,-33.173434,-10.280298,0.289320,-44.374019,8.246631,-4.341845,-15.647104,9.696732,8.866893,-9.938896,2.600684,6.605108,-60.786135,-1.183674,-1.362605,-42.502702,-2.662033,-1.099510,-36.982105,-2.791906,1.973926,-26.115115,-2.473619,2.649808,-9.485199,-2.152102,8.470277,-42.044611,-7.961862,2.576503,-64.618625,-6.414102,-1.341472,-84.438111,-0.740404,-0.356680,-35.209264,-1.409105,-7.434254,-62.453913,-7.335653,-1.004651,-11.063215,-5.995636,3.481990,-59.019928,-15.313866,1.315098,-56.936951,-11.593174,-4.988839,-85.839402,-1.892578,-2.340927,-37.609703,-4.029105,-4.406451,-64.148926,-1.141490,-3.637352,-22.363794,-0.878125,15.315439,-5.567041,-24.893162,15.315436,-5.567038,-24.893154,7.620668,-64.220666,2.878927,5.012623,-34.117561,7.534702,-4.848825,-74.048042,-8.388909,0.566473,-37.873593,-8.082776,-4.006587,-61.150230,2.684344,-5.372509,-22.661045,1.239760,3
-26.602328,26.067542,-9.334332,-15.526690,-26.292308,-11.536426,24.763503,-71.811600,-50.388228,-74.487222,77.786794,-10.248758,24.432807,113.955599,-144.551129,-33.589632,-32.558280,64.139225,-42.183018,-27.623339,61.109431,-1.676168,-17.312523,35.294553,14.918008,-6.355405,31.216778,3.010784,-28.654361,-10.389007,2.054136,-33.908020,-10.256504,0.277132,-44.289992,8.254153,-4.347354,-15.614782,9.697016,8.814025,-9.988399,2.601488,6.581914,-61.508144,-1.231261,-1.370607,-42.675361,-2.657574,-1.102099,-37.035402,-2.790784,1.974480,-26.102179,-2.473444,2.650859,-9.456992,-2.151389,8.351859,-42.768704,-8.049551,2.462402,-65.522053,-6.425036,-1.342113,-84.487517,-0.739347,-0.355981,-35.180664,-1.409226,-7.436245,-62.469553,-7.335150,-1.001578,-11.033838,-5.993264,3.302496,-59.676634,-15.347155,0.968445,-58.608235,-11.606659,-4.987071,-85.785734,-1.896057,-2.321024,-37.327038,-4.034291,-4.406972,-64.175508,-1.141458,-3.637485,-22.372306,-0.878231,15.315444,-5.567045,-24.893171,15.315440,-5.567038,-24.893153,7.661989,-64.952546,2.735047,5.179519,-35.610524,7.348910,-4.842226,-74.003129,-8.390652,0.670690,-37.137778,-8.041318,-4.004784,-61.189071,2.685268,-5.373390,-22.620457,1.237798,3
-25.862120,25.458996,-9.065584,-12.698287,-20.688981,-8.216535,-112.831371,61.633288,-44.572032,-74.580153,78.556522,-10.766068,24.193608,113.865738,-144.719225,-33.585939,-32.560122,64.140237,-42.196575,-27.613357,61.102727,-1.647153,-17.292191,35.292314,14.858933,-6.393679,31.207388,3.004296,-28.689853,-10.388414,1.925261,-34.621536,-10.231745,0.269493,-44.237307,8.258855,-4.342488,-15.643435,9.696767,8.759166,-10.020834,2.604632,6.537790,-62.652681,-1.294867,-1.381984,-42.920314,-2.651191,-1.119239,-37.387563,-2.783235,1.974919,-26.092225,-2.473316,2.650209,-9.474339,-2.151827,8.243635,-43.416431,-8.125298,2.344050,-66.431514,-6.426574,-1.342976,-84.554632,-0.737917,-0.357680,-35.249976,-1.408936,-7.440548,-62.503263,-7.334066,-1.009716,-11.111313,-5.999499,3.131303,-60.302061,-15.377179,0.612883,-60.308747,-11.605760,-4.985436,-85.736396,-1.899249,-2.324947,-37.382792,-4.033268,-4.407608,-64.206968,-1.141443,-3.639473,-22.502252,-0.879890,15.315447,-5.567036,-24.893151,15.315443,-5.567034,-24.893158,7.704574,-65.774172,2.575902,5.612880,-39.432096,6.835928,-4.837610,-73.971656,-8.391881,0.666740,-37.165682,-8.042926,-4.002930,-61.228672,2.686230,-5.371154,-22.723782,1.242777,3
-25.581756,25.150814,-8.891438,-14.357247,-14.567044,-9.489801,-53.715885,28.696752,-33.937041,-74.677900,79.323638,-11.181627,24.009604,113.831794,-144.871700,-33.582958,-32.561342,64.140882,-42.216090,-27.600112,61.093843,-1.618398,-17.272252,35.289983,14.794759,-6.435501,31.194964,2.997793,-28.725330,-10.387814,1.828533,-35.158192,-10.212070,0.261636,-44.183191,8.263698,-4.336740,-15.677154,9.696448,8.702301,-10.052657,2.608140,6.491541,-63.774480,-1.351739,-1.390997,-43.115510,-2.646086,-1.186007,-38.768831,-2.752658,1.975397,-26.081101,-2.473169,2.649938,-9.481860,-2.152007,8.137648,-44.038614,-8.195570,2.211267,-67.458696,-6.426381,-1.343900,-84.625632,-0.736404,-0.358926,-35.300704,-1.408708,-7.445462,-62.541813,-7.332836,-1.016099,-11.172040,-6.004380,2.961369,-60.919310,-15.404040,0.364893,-61.476738,-11.592479,-4.983793,-85.686479,-1.902479,-2.327202,-37.414857,-4.032683,-4.408266,-64.240392,-1.141420,-3.654708,-23.488543,-0.892296,15.315436,-5.567042,-24.893156,15.315432,-5.567041,-24.893155,7.738696,-66.460294,2.441613,5.784866,-41.266632,6.601558,-4.833091,-73.940975,-8.393083,0.666713,-37.165981,-8.042930,-4.001010,-61.269720,2.687224,-5.369212,-22.813569,1.247077,3
-25.611107,25.049732,-8.695068,-27.183718,-2.582337,-14.106275,-22.931956,12.060029,-42.551868,-74.656860,80.644961,-12.140334,24.004383,113.735254,-145.112708,-33.580120,-32.562810,64.141694,-42.241580,-27.581605,61.081408,-1.589550,-17.251897,35.287400,14.618524,-6.547845,31.173677,2.991316,-28.760785,-10.387202,1.754013,-35.572348,-10.196286,0.253563,-44.127652,8.268655,-4.330134,-15.715848,9.696103,8.643552,-10.083861,2.612020,6.445332,-64.800240,-1.395973,-1.396762,-43.240189,-2.642794,-1.228950,-39.665494,-2.731956,1.975915,-26.068897,-2.472997,2.650003,-9.479821,-2.151959,8.027351,-44.681972,-8.266808,2.065187,-68.596157,-6.423442,-1.344863,-84.700424,-0.734786,-0.359722,-35.333343,-1.408587,-7.450983,-62.585044,-7.331459,-1.020782,-11.216382,-6.007926,2.781755,-61.568348,-15.429413,0.164410,-62.405701,-11.572110,-4.982122,-85.636037,-1.905740,-2.327829,-37.423757,-4.032529,-4.408970,-64.275656,-1.141385,-3.667330,-24.296454,-0.902255,15.315447,-5.567043,-24.893158,15.315438,-5.567043,-24.893152,7.767041,-67.053985,2.324566,5.837926,-42.136832,6.512296,-4.828706,-73.911123,-8.394228,0.670467,-37.139371,-8.041414,-3.999018,-61.312139,2.688230,-5.367551,-22.890063,1.250749,3
-24.657801,23.690889,-8.450522,-29.541621,7.692863,-21.238894,-165.215200,201.082071,-56.042429,-74.508747,82.283002,-13.491911,23.302509,114.821337,-145.402992,-33.564921,-32.569549,64.145318,-42.300020,-27.540115,61.053514,-1.559664,-17.232140,35.289922,14.133222,-6.855161,31.121966,2.981786,-28.812782,-10.386306,1.744856,-35.623328,-10.194307,0.248151,-44.090483,8.271955,-4.316076,-15.798317,9.695331,8.588790,-10.107601,2.616292,6.410668,-65.202432,-1.381907,-1.404475,-43.407664,-2.638363,-1.274448,-40.623246,-2.709089,1.975980,-26.067661,-2.472975,2.648835,-9.511025,-2.152751,7.938276,-45.187255,-8.319963,2.045931,-68.632129,-6.390652,-1.355050,-85.505036,-0.717526,-0.362192,-35.433658,-1.408157,-7.459357,-62.650628,-7.329315,-1.140027,-12.341302,-6.096925,2.642562,-62.068191,-15.446528,0.129428,-62.529308,-11.555186,-4.980606,-85.590499,-1.908682,-2.333962,-37.510745,-4.030921,-4.409886,-64.321965,-1.141348,-3.713051,-27.152104,-0.936026,15.315443,-5.567040,-24.893158,15.315443,-5.567042,-24.893159,7.783800,-67.352190,2.258658,5.871037,-42.906686,6.445300,-4.824664,-73.883648,-8.395308,0.669731,-37.144534,-8.041702,-3.996612,-61.363463,2.689467,-5.295154,-26.032462,1.399516,3
