Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-2.469466,51.936934,-29.028735,-3.929985,2.131992,-6.899563,83.185672,-169.198553,-16.762457,-83.579931,31.843138,8.088282,16.095907,-138.125544,-70.432927,-37.862654,-30.365672,62.871125,-34.252206,-32.246346,63.968169,-10.538062,-22.980206,35.116639,0.434057,-15.775372,34.785187,3.805834,-24.321380,-10.431945,0.865257,-40.570108,-9.963578,-6.355917,-3.787567,9.593852,-1.016120,-35.743675,8.924163,8.452024,-16.228310,1.966960,6.354248,-24.308546,1.913818,-1.348257,-42.194459,-2.669948,-2.042319,-58.585863,-2.148356,1.902686,-27.758127,-2.494453,1.796719,-30.178410,-2.521386,11.221193,-22.764204,-5.052223,4.790553,-61.024449,-9.159858,-0.654696,-47.649033,-1.324859,-1.502299,-101.084358,-0.359303,-2.971653,-28.105208,-7.083062,-8.230240,-68.796964,-7.088184,11.344829,-25.979691,-11.164482,-0.173868,-72.113608,-15.520370,-2.735207,-43.296589,-3.904084,-5.262978,-95.975072,-1.210324,-3.818225,-33.378635,-1.001507,-4.503433,-69.044071,-1.133862,15.315443,-5.567033,-24.893141,15.315444,-5.567051,-24.893157,2.006673,-20.111658,9.525232,8.582806,-73.928537,-0.992026,0.564622,-37.886671,-8.083489,-7.113912,-90.337479,-7.422375,-5.148306,-31.566594,1.651045,-3.751869,-66.475762,2.801240,6
-2.542254,25.119950,-21.758780,0.146342,4.393768,4.111758,-14.724476,157.656084,-172.054397,-82.103318,13.651212,30.312999,12.783985,162.240355,-157.233433,-39.033160,-29.681506,62.447610,-32.239949,-33.164791,64.461522,-11.516813,-23.452558,34.847845,-1.662011,-17.435954,35.842929,3.482401,-26.082363,-10.421770,1.403121,-37.532005,-10.114252,-6.505046,-2.898428,9.569315,-0.726576,-37.601325,8.794961,6.715662,-17.131027,2.308757,4.449306,-21.572329,2.735712,-1.418459,-43.711458,-2.630252,-1.333534,-41.879227,-2.677971,1.909845,-27.593686,-2.492468,2.249573,-19.601855,-2.371231,11.616637,-23.531169,-5.368581,4.474671,-59.706476,-8.260192,-0.738641,-51.329737,-1.287777,-1.449248,-94.195020,-0.522580,-3.395268,-31.484011,-7.226753,-7.932340,-66.395505,-7.192321,11.664798,-25.048715,-11.040717,-1.380706,-74.919020,-14.198085,-2.783515,-44.006994,-3.885743,-5.069928,-88.417392,-1.723813,-3.816029,-33.253302,-1.000304,-4.470078,-67.356348,-1.137427,15.315443,-5.567036,-24.893153,15.315446,-5.567044,-24.893154,0.837894,-19.864178,9.935209,7.594555,-76.411350,2.192892,1.785926,-28.973954,-7.493896,-5.738777,-80.210531,-8.099633,-5.280659,-26.622805,1.427005,-3.774311,-66.015363,2.792065,6
-2.444884,24.207066,-20.784550,-3.344635,3.735177,1.300662,-20.728015,166.711503,-172.627656,-82.167762,14.448885,29.439847,9.024214,161.488236,-159.660481,-39.021306,-29.688505,62.451995,-32.275471,-33.149387,64.453526,-11.529589,-23.463923,34.856152,-1.662013,-17.432589,35.828515,3.484031,-26.073581,-10.421835,1.400542,-37.546412,-10.113639,-6.505647,-2.894950,9.569218,-0.721107,-37.636615,8.792430,6.735778,-17.151317,2.302137,4.494933,-21.608122,2.719336,-1.418283,-43.707835,-2.630366,-1.332071,-41.848107,-2.678750,1.909941,-27.591724,-2.492428,2.250433,-19.580945,-2.370858,11.638479,-23.535871,-5.377751,4.471478,-59.747513,-8.267336,-0.739101,-51.349730,-1.287561,-1.449627,-94.238038,-0.521585,-3.396630,-31.494844,-7.227171,-7.939016,-66.448839,-7.190134,11.676475,-25.045571,-11.044243,-1.393691,-74.926386,-14.164692,-2.784476,-44.021220,-3.885355,-5.066439,-88.301094,-1.731503,-3.816248,-33.265139,-1.000407,-4.470834,-67.395095,-1.137364,15.315442,-5.567045,-24.893153,15.315435,-5.567041,-24.893158,0.818474,-19.802170,9.942044,7.589361,-76.494522,2.210676,1.785809,-28.975064,-7.493978,-5.741479,-80.229602,-8.098595,-5.280453,-26.631548,1.427407,-3.775256,-65.995808,2.791677,6
-2.333124,23.384954,-20.046670,0.739263,-6.417676,-2.334883,-15.238031,111.112301,-107.823067,-82.231906,14.530426,29.245027,6.349113,160.957734,-161.418027,-39.006675,-29.697551,62.457680,-32.318924,-33.130481,64.443684,-11.540601,-23.474468,34.865146,-1.661135,-17.427505,35.810657,3.485533,-26.065374,-10.421918,1.396701,-37.567936,-10.112667,-6.506484,-2.889945,9.569067,-0.714379,-37.680181,8.789273,6.755765,-17.174147,2.295330,4.543251,-21.649777,2.701804,-1.418002,-43.701644,-2.630513,-1.330416,-41.812712,-2.679646,1.910119,-27.587450,-2.492379,2.251292,-19.560236,-2.370474,11.660520,-23.539452,-5.386755,4.468310,-59.792162,-8.275588,-0.739523,-51.368802,-1.287343,-1.450028,-94.280836,-0.520596,-3.397791,-31.504018,-7.227534,-7.945790,-66.503047,-7.187917,11.688565,-25.041106,-11.047562,-1.407171,-74.936163,-14.131515,-2.785473,-44.035816,-3.884978,-5.061846,-88.149351,-1.741521,-3.816432,-33.275849,-1.000536,-4.471596,-67.432999,-1.137284,15.315444,-5.567042,-24.893164,15.315442,-5.567042,-24.893153,0.799240,-19.737589,9.948804,7.600196,-76.994904,2.152921,1.785674,-28.975933,-7.494047,-5.745282,-80.256477,-8.097128,-5.280243,-26.639345,1.427781,-3.776472,-65.971040,2.791184,6
-2.223176,22.464706,-17.877965,7.875940,-18.128193,-7.093869,-8.644407,120.144549,-332.954662,-82.252570,13.756798,29.867283,2.046740,160.046323,-166.399611,-39.001447,-29.700709,62.459662,-32.386436,-33.100583,64.428057,-11.551727,-23.483689,34.870257,-1.660224,-17.420091,35.783137,3.486177,-26.061821,-10.421944,1.390964,-37.600094,-10.111225,-6.505244,-2.897326,9.569285,-0.711960,-37.695719,8.788166,6.775758,-17.199812,2.288300,4.595341,-21.685506,2.683111,-1.417512,-43.691018,-2.630815,-1.328347,-41.768406,-2.680766,1.910466,-27.579362,-2.492278,2.253443,-19.508459,-2.369540,11.681452,-23.549891,-5.396926,4.469308,-59.856931,-8.296091,-0.739955,-51.387579,-1.287141,-1.450498,-94.332364,-0.519399,-3.398905,-31.512833,-7.227887,-7.949797,-66.535133,-7.186608,11.698138,-25.042654,-11.051549,-1.422517,-74.978446,-14.116064,-2.786478,-44.050613,-3.884583,-5.058959,-88.054569,-1.747785,-3.816602,-33.286115,-1.000620,-4.471747,-67.440593,-1.137267,15.315441,-5.567040,-24.893164,15.315435,-5.567040,-24.893156,0.780944,-19.686685,9.955164,7.633714,-78.027771,1.981482,1.784610,-28.984042,-7.494668,-5.750177,-80.291061,-8.095234,-5.279914,-26.653045,1.428417,-3.779319,-65.912387,2.790002,6
-2.009047,20.940164,-15.048165,12.103107,-18.908095,-2.014473,-22.125419,224.789987,-454.358050,-82.217315,13.090129,30.371614,-2.044306,159.525720,-170.369050,-38.986557,-29.709457,62.465134,-32.559532,-33.024503,64.388225,-11.569200,-23.498982,34.881071,-1.654774,-17.398804,35.711870,3.486681,-26.059035,-10.421971,1.374495,-37.692523,-10.107022,-6.502512,-2.913593,9.569757,-0.705316,-37.738767,8.785046,6.815278,-17.260660,2.273554,4.709975,-21.772567,2.641428,-1.416048,-43.659324,-2.631666,-1.323336,-41.661644,-2.683458,1.911576,-27.553830,-2.491967,2.258339,-19.389653,-2.367364,11.723331,-23.570692,-5.417262,4.473407,-60.008213,-8.346966,-0.740730,-51.422001,-1.286774,-1.451453,-94.439099,-0.516916,-3.400440,-31.524884,-7.228360,-7.956728,-66.590627,-7.184321,11.717289,-25.044658,-11.059218,-1.455656,-75.087336,-14.094962,-2.788561,-44.081399,-3.883773,-5.054814,-87.918002,-1.756786,-3.816896,-33.302825,-1.000784,-4.471680,-67.437378,-1.137274,15.315441,-5.567042,-24.893161,15.315447,-5.567043,-24.893155,0.745386,-19.583764,9.967459,7.636375,-78.224728,1.963954,1.782110,-29.003183,-7.496133,-5.764038,-80.389089,-8.089843,-5.279237,-26.680385,1.429683,-3.786667,-65.761118,2.786937,6
-2.455261,20.006073,-12.465130,6.519214,-11.417762,-4.857595,65.470313,111.988706,-346.112625,-82.208187,12.864466,30.289981,-3.376813,159.902223,-177.288303,-38.993871,-29.705322,62.462555,-34.521174,-32.117417,63.896517,-11.581990,-23.506707,34.881044,-1.880643,-17.364327,34.939581,3.486975,-26.057528,-10.421974,1.369412,-37.721098,-10.105728,-6.498899,-2.935148,9.570370,-0.714491,-37.679352,8.789360,6.834341,-17.281557,2.267065,4.744394,-21.837973,2.627421,-1.415193,-43.640481,-2.632152,-1.321466,-41.621430,-2.684462,1.911776,-27.549236,-2.491915,2.260103,-19.347249,-2.366602,11.743523,-23.578187,-5.426500,4.457398,-60.211132,-8.382741,-0.740660,-51.419383,-1.286798,-1.451542,-94.447043,-0.516736,-3.400625,-31.526327,-7.228393,-7.957603,-66.597683,-7.184035,11.728801,-25.037644,-11.061633,-1.468674,-75.138899,-14.092942,-2.788662,-44.082974,-3.883739,-5.052792,-87.852154,-1.761121,-3.817015,-33.308419,-1.000827,-4.471648,-67.436003,-1.137277,15.315446,-5.567046,-24.893158,15.315437,-5.567038,-24.893157,0.730030,-19.538550,9.972738,7.666355,-79.213983,1.795538,1.781253,-29.009605,-7.496620,-5.768611,-80.421348,-8.088066,-5.278846,-26.696127,1.430406,-3.789815,-65.696376,2.785620,6
-2.739770,19.172593,-10.425688,6.540813,-2.843184,-0.293479,49.287710,122.385477,-306.715673,-82.162730,13.072765,29.767301,-4.608923,160.151181,178.705697,-39.001799,-29.700130,62.459285,-35.779939,-31.490341,63.540074,-11.594681,-23.513839,34.880714,-2.018503,-17.335576,34.440693,3.487083,-26.056899,-10.421985,1.363649,-37.753432,-10.104246,-6.494976,-2.958628,9.571048,-0.724802,-37.612820,8.794139,6.853210,-17.303319,2.260546,4.778292,-21.909263,2.613288,-1.414198,-43.619089,-2.632733,-1.319460,-41.578955,-2.685534,1.912019,-27.543642,-2.491847,2.261891,-19.303659,-2.365790,11.763646,-23.585327,-5.435619,4.426566,-60.521220,-8.428094,-0.740540,-51.413781,-1.286862,-1.451563,-94.450399,-0.516650,-3.400587,-31.526055,-7.228379,-7.957957,-66.600507,-7.183923,11.740567,-25.029450,-11.063830,-1.481834,-75.195239,-14.093978,-2.788682,-44.083169,-3.883732,-5.050762,-87.785786,-1.765495,-3.817071,-33.312887,-1.000883,-4.471545,-67.430792,-1.137288,15.315445,-5.567041,-24.893155,15.315450,-5.567044,-24.893157,0.715169,-19.493817,9.977825,7.681559,-79.770394,1.702968,1.780384,-29.016278,-7.497138,-5.773753,-80.457699,-8.086055,-5.278433,-26.712132,1.431162,-3.793238,-65.625787,2.784169,6
-2.466240,19.180237,-8.750933,-1.235668,1.590127,-0.425148,-39.235495,0.528241,-233.088780,-82.263460,13.734927,28.777946,-5.178599,161.547435,171.785853,-39.023158,-29.687527,62.451385,-35.797467,-31.480975,63.534633,-11.610742,-23.521179,34.875435,-1.998514,-17.320204,34.430987,3.487674,-26.053676,-10.422012,1.361052,-37.768004,-10.103576,-6.491579,-2.978846,9.571618,-0.739537,-37.517549,8.800989,6.868873,-17.317408,2.255444,4.793026,-21.997419,2.605015,-1.412934,-43.591564,-2.633461,-1.317295,-41.532605,-2.686691,1.912265,-27.537802,-2.491775,2.263275,-19.270207,-2.365176,11.779850,-23.596138,-5.444157,4.436039,-60.522792,-8.443352,-0.740061,-51.392454,-1.287108,-1.450780,-94.364303,-0.518656,-3.399756,-31.519531,-7.228125,-7.950121,-66.537822,-7.186494,11.753477,-25.018634,-11.065755,-1.481887,-75.212322,-14.106216,-2.788339,-44.078211,-3.883867,-5.035066,-87.279513,-1.798743,-3.817147,-33.316343,-1.000915,-4.471158,-67.410196,-1.137319,15.315436,-5.567045,-24.893161,15.315449,-5.567046,-24.893158,0.704302,-19.439569,9.981589,7.685848,-79.777446,1.680735,1.778744,-29.028707,-7.498090,-5.775581,-80.470679,-8.085346,-5.278069,-26.727121,1.431870,-3.796497,-65.558546,2.782801,6
-2.245210,18.984928,-7.314137,7.056838,-7.247900,1.041531,-25.077360,21.146936,-207.845652,-82.305241,13.700884,28.453730,-5.879581,162.341566,167.552239,-39.046819,-29.673481,62.442581,-35.821768,-31.468572,63.527454,-11.626840,-23.527994,34.869133,-1.976930,-17.302970,34.418201,3.488210,-26.050869,-10.422022,1.358304,-37.783388,-10.102892,-6.488018,-3.000181,9.572231,-0.893504,-36.526977,8.870823,6.883929,-17.331187,2.250502,4.816304,-22.346827,2.584042,-1.411538,-43.561231,-2.634278,-1.315020,-41.484088,-2.687905,1.912565,-27.531127,-2.491690,2.264652,-19.237132,-2.364565,11.795445,-23.607086,-5.452507,4.446539,-60.519506,-8.458743,-0.739480,-51.366749,-1.287373,-1.449875,-94.263257,-0.521011,-3.398659,-31.510804,-7.227790,-7.940837,-66.463451,-7.189548,11.766723,-25.006517,-11.067455,-1.480398,-75.228280,-14.122383,-2.787893,-44.071428,-3.884041,-5.018390,-86.751208,-1.833311,-3.817162,-33.318756,-1.000933,-4.470630,-67.384500,-1.137381,15.315447,-5.567038,-24.893164,15.315445,-5.567045,-24.893157,0.694377,-19.384690,9.985024,7.691241,-79.785039,1.652949,1.776987,-29.042021,-7.499093,-5.777461,-80.484045,-8.084590,-5.277701,-26.742163,1.432536,-3.802557,-65.433644,2.780248,6
-2.070311,18.677341,-5.985076,6.431561,-3.975986,3.074490,-19.183770,41.072486,-191.577015,-82.345679,14.145184,27.639808,-6.553496,162.869217,164.601689,-39.072688,-29.657920,62.432807,-35.852925,-31.452553,63.518180,-11.643057,-23.534300,34.861887,-1.954088,-17.284350,34.402472,3.488641,-26.048449,-10.422056,1.355416,-37.799613,-10.102161,-6.484258,-3.022621,9.572879,-1.047138,-35.546191,8.937362,6.898449,-17.344721,2.245717,4.839574,-22.768511,2.560137,-1.410025,-43.528109,-2.635158,-1.312633,-41.433265,-2.689168,1.912886,-27.523618,-2.491599,2.265996,-19.204392,-2.363980,11.810475,-23.618200,-5.460687,4.458101,-60.511480,-8.474315,-0.738815,-51.336689,-1.287699,-1.438479,-93.043289,-0.549206,-3.397285,-31.499967,-7.227377,-7.930106,-66.377574,-7.193045,11.780281,-24.993143,-11.068939,-1.477389,-75.243167,-14.142410,-2.787292,-44.062935,-3.884264,-5.006431,-86.379115,-1.857558,-3.817208,-33.320109,-1.000945,-4.470032,-67.353852,-1.137425,15.315446,-5.567036,-24.893160,15.315445,-5.567045,-24.893157,0.685356,-19.329045,9.988127,7.697661,-79.793187,1.619717,1.775123,-29.056243,-7.500185,-5.779410,-80.497753,-8.083839,-5.277312,-26.757242,1.433238,-3.814092,-65.195496,2.775312,6
-1.740807,19.214143,-4.706858,0.282122,-7.787021,-7.853385,-46.122013,-83.384863,-187.864877,-82.194587,15.831741,25.352292,-3.460507,161.881512,160.636116,-39.126395,-29.625209,62.412242,-35.858741,-31.449185,63.516203,-11.639759,-23.521316,34.837768,-1.910687,-17.253773,34.394526,3.497869,-25.998127,-10.422483,1.363851,-37.752260,-10.104307,-6.485191,-3.016992,9.572708,-1.471397,-32.873899,9.105182,6.915124,-17.360302,2.240192,4.865646,-23.537796,2.521938,-1.407452,-43.472208,-2.636646,-1.310566,-41.389441,-2.690263,1.913748,-27.503856,-2.491349,2.266131,-19.201083,-2.363906,11.814248,-23.646188,-5.468655,4.682636,-59.010131,-8.367408,-0.737624,-51.283917,-1.288276,-1.370068,-86.727396,-0.690992,-3.393607,-31.470927,-7.226251,-7.506968,-63.024312,-7.317053,11.784807,-24.997289,-11.071722,-1.429196,-75.097431,-14.181943,-2.786109,-44.045254,-3.884742,-4.976553,-85.468495,-1.916547,-3.817049,-33.312267,-1.000868,-4.468798,-67.291856,-1.137547,15.315443,-5.567043,-24.893168,15.315442,-5.567039,-24.893158,0.676435,-19.274432,9.991212,7.710364,-79.627106,1.561914,1.771231,-29.085737,-7.502442,-5.779468,-80.498169,-8.083822,-5.277063,-26.767512,1.433730,-3.816596,-65.143607,2.774234,6
-1.500847,19.430092,-3.530584,-9.162979,-15.332407,-19.843179,-42.688757,-45.503517,-184.185109,-82.096228,17.028921,23.576366,-1.823299,161.278763,157.329015,-39.185228,-29.589685,62.389896,-35.867771,-31.445255,63.513974,-11.633972,-23.505600,34.810725,-1.863028,-17.220618,34.384696,3.508056,-25.942665,-10.422944,1.373448,-37.698353,-10.106755,-6.486516,-3.009123,9.572492,-1.741621,-31.196162,9.200401,6.931607,-17.375898,2.234719,4.881807,-24.180338,2.491886,-1.404649,-43.411354,-2.638261,-1.308468,-41.344506,-2.691372,1.914694,-27.482002,-2.491092,2.266126,-19.201400,-2.363916,11.816287,-23.676234,-5.476459,5.162751,-55.699453,-8.104868,-0.736299,-51.224907,-1.288916,-1.331158,-83.648067,-0.757185,-3.389429,-31.438013,-7.224964,-7.221570,-60.794086,-7.385623,11.788575,-25.002366,-11.074486,-0.669753,-72.161069,-14.300981,-2.784728,-44.025054,-3.885250,-4.951695,-84.732011,-1.963928,-3.816894,-33.302520,-1.000790,-4.467411,-67.222070,-1.137673,15.315441,-5.567043,-24.893162,15.315450,-5.567047,-24.893158,0.668279,-19.219301,9.994010,7.740500,-76.299734,1.631340,1.767028,-29.117740,-7.504895,-5.779363,-80.497380,-8.083861,-5.276827,-26.777295,1.434196,-3.819188,-65.090107,2.773112,6
-2.101763,20.062865,-3.409853,-3.886935,-8.130311,-13.743774,85.888163,-102.664700,-31.780679,-81.521400,19.145833,20.868802,-0.351937,159.915231,155.382054,-39.231603,-29.561256,62.371971,-35.833353,-31.462425,63.523887,-11.605626,-23.476026,34.783478,-1.812242,-17.188701,34.392389,3.523580,-25.858135,-10.423624,1.389145,-37.610378,-10.110753,-6.494204,-2.963187,9.571165,-2.029376,-29.427771,9.292219,6.945726,-17.393578,2.229674,4.875914,-24.744416,2.473348,-1.400959,-43.331258,-2.640390,-1.305374,-41.278518,-2.693009,1.916421,-27.442644,-2.490608,2.266367,-19.195523,-2.363817,11.812572,-23.731732,-5.488087,5.910365,-50.231174,-7.602380,-0.734490,-51.144673,-1.289786,-1.283275,-80.190367,-0.828883,-3.382702,-31.384812,-7.222888,-6.900068,-58.305924,-7.448847,11.780942,-25.050729,-11.084536,1.356602,-64.333599,-14.371483,-2.782359,-43.989853,-3.886192,-4.930459,-84.116575,-2.003253,-3.816445,-33.277049,-1.000536,-4.459755,-66.835120,-1.138323,15.315442,-5.567040,-24.893160,15.315439,-5.567041,-24.893160,0.657493,-19.177920,9.997661,7.957435,-66.978650,1.896183,1.759810,-29.172550,-7.509067,-5.774167,-80.460654,-8.085904,-5.276873,-26.774911,1.434065,-3.822166,-65.028242,2.771816,6
-2.504877,20.418575,-3.007589,-1.410062,-2.170659,-8.336176,54.932310,-51.887433,-64.559864,-80.898156,21.070576,18.396452,0.490070,159.020922,153.425031,-39.280849,-29.531481,62.353199,-35.796947,-31.481580,63.535004,-11.572664,-23.443163,34.753911,-1.757661,-17.155315,34.400543,3.619570,-25.335464,-10.427305,1.497648,-37.002492,-10.137614,-6.502924,-2.911198,9.569669,-2.225313,-28.233183,9.349179,6.959396,-17.411472,2.224733,4.858494,-25.160046,2.465201,-1.381683,-42.914205,-2.651373,-1.302108,-41.209383,-2.694736,1.918273,-27.399703,-2.490063,2.266513,-19.191776,-2.363747,11.806855,-23.791658,-5.499998,6.260858,-47.499145,-7.322060,-0.725308,-50.737900,-1.294107,-1.251470,-78.046561,-0.871858,-3.375319,-31.326377,-7.220602,-6.696815,-56.743893,-7.481334,11.771393,-25.104709,-11.095395,2.241649,-60.993114,-14.345632,-2.779717,-43.951054,-3.887211,-4.915560,-83.691965,-2.030256,-3.815946,-33.248353,-1.000259,-4.442898,-65.984357,-1.139596,15.315450,-5.567047,-24.893158,15.315446,-5.567044,-24.893160,0.647015,-19.137748,10.001192,8.361082,-63.274450,1.518287,1.751990,-29.231851,-7.513581,-5.768267,-80.418935,-8.088198,-5.276980,-26.770734,1.433883,-3.825264,-64.964262,2.770475,6
-3.237306,21.022355,-4.193138,7.252740,-2.359076,0.482707,112.773028,-89.345074,171.283624,-79.837260,22.029922,17.447472,0.976604,159.014265,154.486129,-39.312045,-29.512437,62.341179,-35.703644,-31.528808,63.562257,-11.538767,-23.413012,34.731955,-1.590101,-17.049000,34.417974,3.729552,-24.736641,-10.430444,1.889565,-34.819411,-10.224599,-6.513518,-2.847983,9.567850,-2.581573,-26.078435,9.441554,6.984251,-17.418689,2.217746,4.830602,-25.201975,2.475034,-1.315566,-41.495763,-2.687605,-1.279826,-40.736869,-2.706332,1.920944,-27.338299,-2.489317,2.267891,-19.158510,-2.363127,11.804266,-23.877512,-5.519177,6.653183,-44.300809,-6.973852,-0.702287,-49.722903,-1.304626,-1.205683,-75.132357,-0.928285,-3.365004,-31.244813,-7.217410,-6.178934,-52.792148,-7.538505,11.757113,-25.204109,-11.116594,3.207966,-57.300056,-14.240218,-2.775191,-43.884201,-3.888947,-4.868973,-82.399187,-2.111794,-3.815197,-33.205609,-0.999851,-4.390061,-63.324236,-1.141950,15.315451,-5.567047,-24.893164,15.315434,-5.567046,-24.893156,0.630596,-19.130602,10.006610,8.303759,-58.393934,2.276864,1.744302,-29.290125,-7.517998,-5.689128,-79.860337,-8.118643,-5.277095,-26.765902,1.433643,-3.902543,-63.353666,2.735582,6
-3.732051,21.394071,-4.750217,7.696465,-3.256232,1.650966,73.845381,-52.955764,76.134090,-78.824455,22.812755,16.612136,1.454893,158.956909,155.239522,-39.342980,-29.493329,62.329101,-34.557223,-32.099824,63.886684,-11.501066,-23.380096,34.709191,-0.951493,-16.713443,34.810967,3.824169,-24.221608,-10.432216,2.168503,-33.276241,-10.277071,-6.525236,-2.777956,9.565796,-2.863822,-24.385104,9.504745,7.010173,-17.424713,2.210560,4.799148,-25.248021,2.486215,-1.262868,-40.378754,-2.714991,-1.248087,-40.067049,-2.722460,1.923853,-27.271337,-2.488493,2.269354,-19.123181,-2.362478,11.755425,-24.439275,-5.632710,6.916222,-42.026247,-6.710746,-0.682197,-48.843029,-1.313434,-1.168110,-72.864775,-0.970528,-3.300204,-30.731677,-7.196926,-5.838127,-50.206134,-7.556427,11.552662,-26.279923,-11.326398,3.816068,-55.011272,-14.158463,-2.770168,-43.810461,-3.890882,-4.827996,-81.301631,-2.180169,-3.814385,-33.158159,-0.999390,-4.355464,-61.583323,-1.142151,15.315449,-5.567050,-24.893154,15.315446,-5.567045,-24.893157,0.613652,-19.128867,10.012174,8.220274,-55.764629,2.733369,1.736112,-29.352198,-7.522705,-5.418934,-77.969026,-8.215941,-5.277267,-26.759399,1.433357,-3.968990,-61.951442,2.703430,6
