Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-46.306637,33.385942,-17.640294,-34.590020,23.365123,-53.612685,88.717210,-29.495309,-7.148234,-36.128366,23.673493,46.082016,72.044185,174.851599,-70.482901,-39.592351,-29.340155,62.232037,-36.104846,-31.321928,63.442213,15.249894,-5.923101,32.364061,11.410546,-8.262278,33.646392,3.178051,-27.741305,-10.403074,3.323557,-26.947907,-10.413107,-3.969154,-17.836827,9.669869,-2.522321,-26.435366,9.427187,10.420634,-54.636578,-5.311063,8.395759,-57.403680,-3.296057,-2.923180,-99.906463,-0.189534,-2.924403,-100.291512,-0.169121,0.387235,-61.802837,-2.453232,0.647110,-55.830503,-2.525772,2.477097,-78.531085,-12.664438,2.859025,-77.205477,-12.905285,-1.431597,-92.335788,-0.565464,-1.447638,-94.018869,-0.526667,-7.845905,-65.705309,-7.219906,-7.077561,-59.676662,-7.415753,-4.392318,-87.139433,-13.527953,-4.043912,-85.441576,-13.196175,-4.961861,-85.031096,-1.944728,-4.942779,-84.472357,-1.980543,-4.453347,-66.511766,-1.138845,-4.402211,-63.935017,-1.141627,15.315442,-5.567038,-24.893164,15.315445,-5.567050,-24.893160,7.524441,-86.801011,4.326421,7.402237,-84.947041,4.449229,-5.236827,-76.707026,-8.275869,-5.137539,-76.022935,-8.306664,-3.721231,-67.101914,2.813422,-3.369839,-74.115783,2.926484,1
-47.240596,34.108708,-17.918935,-61.609888,56.363311,-51.802572,63.976831,-40.824823,-14.334469,-37.781610,20.759431,48.581041,72.290539,176.697317,-68.308004,-39.629104,-29.317465,62.217618,-36.086007,-31.331796,63.447969,15.287610,-5.901690,32.350910,11.402507,-8.267313,33.654116,3.189037,-27.681435,-10.403886,3.327382,-26.927132,-10.413355,-3.844305,-18.571728,9.657657,-2.519079,-26.454943,9.426402,10.411794,-54.582143,-5.285780,8.392338,-57.423487,-3.295187,-2.923838,-100.106786,-0.178911,-2.924596,-100.359433,-0.165523,0.384391,-61.869150,-2.452274,0.644748,-55.884289,-2.525226,2.677746,-77.639971,-12.632513,2.855734,-77.243997,-12.926172,-1.433250,-92.503229,-0.561621,-1.447608,-94.016185,-0.526722,-7.849996,-65.737865,-7.218633,-7.083977,-59.726354,-7.414484,-4.168719,-86.206816,-13.598638,-4.053673,-85.487022,-13.199379,-4.967614,-85.201538,-1.933761,-4.941860,-84.445575,-1.982258,-4.453537,-66.521199,-1.138820,-4.408850,-64.269488,-1.141398,15.315445,-5.567043,-24.893161,15.315438,-5.567058,-24.893172,7.525659,-86.774747,4.289006,7.407422,-84.975603,4.416112,-5.245019,-76.763556,-8.273268,-5.131942,-75.984446,-8.308382,-3.722910,-67.067820,2.812755,-3.354395,-74.418358,2.930394,1
-47.590872,34.641962,-17.374289,2.643918,36.867100,35.525933,52.650281,-39.261919,-42.229430,-37.884313,21.519814,47.887750,72.237571,179.176085,-65.422336,-39.649159,-29.305023,62.209701,-36.078945,-31.335488,63.450124,15.325655,-5.878346,32.344928,11.401332,-8.267937,33.657070,3.211152,-27.560817,-10.405525,3.333013,-26.896340,-10.413700,-3.837483,-18.611859,9.656944,-2.514916,-26.479939,9.425376,10.396900,-54.536621,-5.255427,8.386186,-57.455329,-3.292840,-2.923990,-100.155988,-0.176308,-2.924781,-100.424714,-0.162065,0.379482,-61.983830,-2.450613,0.642986,-55.923867,-2.524832,2.968025,-76.332302,-12.569522,2.851133,-77.285970,-12.945468,-1.433730,-92.553303,-0.560468,-1.447540,-94.008526,-0.526912,-7.854934,-65.777300,-7.217082,-7.087836,-59.756319,-7.413706,-3.771359,-84.566494,-13.723730,-4.063985,-85.532059,-13.197494,-4.974305,-85.401046,-1.920911,-4.940987,-84.420396,-1.983866,-4.453610,-66.525402,-1.138825,-4.409914,-64.323372,-1.141363,15.315445,-5.567047,-24.893159,15.315440,-5.567053,-24.893163,7.521062,-86.675466,4.270386,7.412768,-85.010851,4.385108,-5.281444,-77.015312,-8.261611,-5.125128,-75.937546,-8.310437,-3.725297,-67.018992,2.811826,-3.351391,-74.477127,2.931140,1
-48.280501,35.097364,-17.305116,-41.910440,38.408478,-5.157560,53.838386,-24.819919,-14.761636,-37.908051,21.718448,47.831213,72.148512,-179.337122,-63.735956,-39.667018,-29.293813,62.202566,-36.073289,-31.338557,63.451922,15.365250,-5.853951,32.340104,11.399533,-8.268700,33.659251,3.274275,-27.216579,-10.409943,3.339170,-26.862826,-10.414060,-3.828611,-18.664209,9.656000,-2.510604,-26.505960,9.424299,10.382819,-54.490592,-5.226043,8.379126,-57.490026,-3.289775,-2.924142,-100.210480,-0.173415,-2.924968,-100.490841,-0.158552,0.369118,-62.226394,-2.447072,0.641285,-55.962694,-2.524457,3.180769,-75.364727,-12.516027,2.846337,-77.328420,-12.964598,-1.434263,-92.606924,-0.559248,-1.447458,-93.999255,-0.527128,-7.860222,-65.819421,-7.215411,-7.091583,-59.785257,-7.412954,-3.496312,-83.440770,-13.804055,-4.074411,-85.576735,-13.194106,-4.985246,-85.730627,-1.899611,-4.940032,-84.392385,-1.985661,-4.453617,-66.526298,-1.138830,-4.411044,-64.380144,-1.141312,15.315451,-5.567040,-24.893156,15.315440,-5.567048,-24.893161,7.459840,-85.814111,4.383631,7.417974,-85.045967,4.354798,-5.351817,-77.502668,-8.238560,-5.117452,-75.884907,-8.312752,-3.728108,-66.961560,2.810701,-3.348044,-74.542516,2.931965,1
-49.202116,35.427828,-17.728747,-71.372510,28.069989,-37.653341,57.412127,-18.108355,21.544116,-38.015856,21.543502,48.381849,72.036259,-179.197613,-63.579820,-39.682149,-29.284245,62.196466,-36.069733,-31.340538,63.453087,15.406397,-5.827876,32.336390,11.397088,-8.270417,33.660704,3.365702,-26.718190,-10.415644,3.345801,-26.826713,-10.414463,-3.817698,-18.728433,9.654841,-2.506129,-26.532985,9.423196,10.369543,-54.444095,-5.197581,8.371167,-57.527462,-3.285993,-2.924334,-100.270092,-0.170265,-2.925146,-100.557800,-0.155011,0.356419,-62.523826,-2.442651,0.639607,-56.000769,-2.524072,3.330922,-74.673982,-12.472593,2.841356,-77.371331,-12.983575,-1.434829,-92.663983,-0.557929,-1.447342,-93.988406,-0.527372,-7.865837,-65.864185,-7.213655,-7.095193,-59.813192,-7.412223,-3.315039,-82.703721,-13.855294,-4.084943,-85.621087,-13.189328,-4.999677,-86.170410,-1.871115,-4.938957,-84.361646,-1.987628,-4.453590,-66.523980,-1.138819,-4.412226,-64.439667,-1.141261,15.315445,-5.567040,-24.893163,15.315441,-5.567053,-24.893167,7.387286,-84.816736,4.516352,7.423058,-85.080933,4.325249,-5.417444,-77.958655,-8.216461,-5.108996,-75.826721,-8.315299,-3.731332,-66.895765,2.809444,-3.342295,-74.655145,2.933394,1
-49.460253,35.723901,-17.501766,-16.885736,35.006186,62.475886,17.492175,-4.423941,32.247191,-42.919542,27.596766,44.306689,72.233686,-178.494857,-62.628395,-39.682108,-29.284412,62.196578,-36.064334,-31.343149,63.454595,15.428313,-5.813642,32.338022,11.406509,-8.263770,33.663298,3.408078,-26.487338,-10.418027,3.353443,-26.785027,-10.414926,-3.828273,-18.666140,9.655983,-2.501718,-26.559610,9.422106,10.335741,-54.419123,-5.149464,8.364141,-57.568625,-3.284165,-2.924339,-100.269146,-0.170302,-2.925310,-100.613873,-0.152032,0.354487,-62.568672,-2.441979,0.637855,-56.040574,-2.523681,3.406260,-74.324557,-12.448880,2.834737,-77.419090,-13.000999,-1.434924,-92.674647,-0.557679,-1.447252,-93.977758,-0.527627,-7.871142,-65.906488,-7.211973,-7.097909,-59.834211,-7.411678,-3.242842,-82.387630,-13.845922,-4.095314,-85.663676,-13.182478,-5.008158,-86.432651,-1.854073,-4.937916,-84.331337,-1.989562,-4.454651,-66.577483,-1.138740,-4.413209,-64.489020,-1.141226,15.315443,-5.567040,-24.893161,15.315436,-5.567042,-24.893157,7.152306,-81.937955,4.998046,7.428094,-85.123059,4.299982,-5.521829,-78.686438,-8.180089,-5.099926,-75.764463,-8.318002,-3.732837,-66.864875,2.808849,-3.339370,-74.712213,2.934101,1
-49.813605,36.449710,-17.119711,-43.240063,75.750690,38.718526,6.283919,-25.975160,-14.828372,-46.018930,32.413370,40.336282,72.491498,-176.299665,-59.860097,-39.677839,-29.286846,62.198119,-36.060485,-31.345031,63.455681,15.448870,-5.799588,32.341331,11.416964,-8.256820,33.665348,3.444659,-26.288021,-10.419924,3.361640,-26.740389,-10.415407,-3.839843,-18.597978,9.657185,-2.497166,-26.587063,9.420962,10.300006,-54.396473,-5.099649,8.356463,-57.612641,-3.281995,-2.924317,-100.264926,-0.170536,-2.925439,-100.669262,-0.149086,0.352564,-62.614192,-2.441299,0.636107,-56.080009,-2.523273,3.475967,-73.998899,-12.425473,2.827739,-77.467869,-13.018109,-1.434976,-92.682357,-0.557505,-1.447130,-93.965796,-0.527904,-7.876691,-65.950742,-7.210207,-7.100398,-59.853506,-7.411175,-3.184631,-82.125796,-13.830385,-4.105777,-85.705779,-13.174144,-5.016335,-86.686966,-1.837491,-4.936793,-84.298738,-1.991647,-4.455787,-66.635342,-1.138649,-4.414212,-64.539455,-1.141185,15.315446,-5.567044,-24.893155,15.315433,-5.567047,-24.893162,6.995782,-80.145342,5.284425,7.433009,-85.165981,4.275874,-5.606902,-79.282296,-8.149310,-5.090095,-75.696914,-8.320933,-3.734488,-66.831203,2.808204,-3.336258,-74.773100,2.934849,1
-49.385333,36.563400,-16.786619,56.890644,-9.745691,16.306092,-3.481162,-25.772119,-30.648560,-44.976333,36.577018,38.634925,72.575328,-173.443178,-56.367567,-39.673782,-29.289372,62.199726,-36.054747,-31.347784,63.457271,15.479863,-5.778880,32.345345,11.433910,-8.244405,33.668087,3.499770,-25.987850,-10.422570,3.369634,-26.696831,-10.415869,-3.853047,-18.520183,9.658552,-2.491673,-26.620279,9.419598,10.278016,-54.316683,-5.052288,8.348843,-57.642697,-3.277198,-2.924351,-100.273111,-0.170101,-2.925579,-100.720237,-0.146387,0.351814,-62.631611,-2.441049,0.634525,-56.115995,-2.522916,3.476210,-73.970856,-12.407211,2.819078,-77.516660,-13.029416,-1.435264,-92.710380,-0.556874,-1.447087,-93.959503,-0.528049,-7.879176,-65.970542,-7.209423,-7.102221,-59.867782,-7.410804,-3.185868,-82.106815,-13.801205,-4.117783,-85.753109,-13.162589,-5.017279,-86.717054,-1.835536,-4.935909,-84.273402,-1.993252,-4.456067,-66.648740,-1.138618,-4.415062,-64.582140,-1.141161,15.315434,-5.567047,-24.893159,15.315443,-5.567041,-24.893157,7.000611,-80.148839,5.260409,7.438130,-85.214739,4.252439,-5.611304,-79.313088,-8.147703,-5.080125,-75.628531,-8.323884,-3.737440,-66.771005,2.807012,-3.333499,-74.826946,2.935528,1
-49.084940,36.645067,-16.539506,36.649480,-11.338432,-3.949947,-5.880368,-22.900888,-38.936487,-44.512783,39.260954,37.432239,72.704218,-171.112613,-53.455720,-39.666609,-29.294293,62.202880,-36.050598,-31.350153,63.458666,15.511669,-5.757511,32.350749,11.452932,-8.231513,33.670440,3.570815,-25.600864,-10.425543,3.378030,-26.651009,-10.416349,-3.869875,-18.421107,9.660279,-2.485910,-26.654964,9.418161,10.256274,-54.230931,-5.003879,8.340711,-57.673175,-3.271735,-2.924369,-100.280335,-0.169721,-2.925709,-100.770065,-0.143747,0.351224,-62.645766,-2.440827,0.632982,-56.151227,-2.522562,3.477156,-73.936493,-12.386622,2.809876,-77.566330,-13.039675,-1.435543,-92.738791,-0.556214,-1.447026,-93.952909,-0.528203,-7.881432,-65.988616,-7.208709,-7.103812,-59.879957,-7.410488,-3.186153,-82.082772,-13.770753,-4.130048,-85.800756,-13.149365,-5.018301,-86.748620,-1.833473,-4.934995,-84.247184,-1.994938,-4.456276,-66.659576,-1.138611,-4.415901,-64.624670,-1.141101,15.315441,-5.567044,-24.893162,15.315436,-5.567042,-24.893159,7.004769,-80.143449,5.237328,7.443197,-85.264964,4.230011,-5.615921,-79.345585,-8.145997,-5.061647,-75.501789,-8.329341,-3.740669,-66.704857,2.805728,-3.330641,-74.882947,2.936231,1
-48.255572,35.804290,-15.433538,90.693630,-117.346571,87.046766,-23.284798,-1.800277,-64.944189,-46.297599,40.503455,37.185347,72.829725,-169.024467,-51.085832,-39.649313,-29.305204,62.209824,-36.045125,-31.353094,63.460385,15.551183,-5.730195,32.361181,11.466391,-8.222280,33.673138,3.661199,-25.108757,-10.428628,3.385853,-26.608403,-10.416788,-3.986397,-17.735319,9.671428,-2.480227,-26.689291,9.416735,10.336233,-52.886124,-4.765395,8.335032,-57.696894,-3.268366,-2.924379,-100.286208,-0.169406,-2.925829,-100.821342,-0.141028,0.351985,-62.627488,-2.441094,0.631165,-56.192662,-2.522139,3.475210,-73.910945,-12.363907,2.801703,-77.610946,-13.049225,-1.436033,-92.788732,-0.555064,-1.447002,-93.952078,-0.528226,-7.881353,-65.988061,-7.208737,-7.105868,-59.895879,-7.410047,-3.191801,-82.080968,-13.739530,-4.142994,-85.851998,-13.136870,-5.019059,-86.772463,-1.831937,-4.934310,-84.227199,-1.996200,-4.456054,-66.648504,-1.138623,-4.416696,-64.664639,-1.141071,15.315442,-5.567042,-24.893149,15.315440,-5.567047,-24.893159,7.011826,-80.184876,5.213136,7.448737,-85.328940,4.210226,-5.618904,-79.366360,-8.144912,-5.045448,-75.390794,-8.334080,-3.778284,-65.933540,2.790424,-3.327792,-74.938431,2.936907,1
-47.917051,35.230782,-14.730557,30.881622,-76.772483,38.259649,-17.661666,5.467486,-62.546451,-47.960357,41.699556,36.923704,73.048867,-167.696497,-49.598287,-39.627900,-29.318159,62.218056,-36.040127,-31.355739,63.461931,15.591800,-5.701512,32.373493,11.480322,-8.212677,33.675689,3.748347,-24.634325,-10.430868,3.393896,-26.564551,-10.417232,-4.103645,-17.046069,9.681222,-2.474354,-26.724664,9.415262,10.400866,-51.647086,-4.541052,8.329284,-57.719938,-3.264781,-2.924402,-100.291153,-0.169140,-2.925961,-100.871867,-0.138341,0.353093,-62.601992,-2.441493,0.629322,-56.234329,-2.521724,3.473372,-73.881780,-12.339121,2.793276,-77.655446,-13.057815,-1.436549,-92.841994,-0.553831,-1.447010,-93.951841,-0.528230,-7.880788,-65.983419,-7.208918,-7.107768,-59.910668,-7.409678,-3.197452,-82.078434,-13.707286,-4.156224,-85.903901,-13.123216,-5.019811,-86.796278,-1.830360,-4.933617,-84.207465,-1.997462,-4.455740,-66.632324,-1.138654,-4.417476,-64.704045,-1.141048,15.315444,-5.567043,-24.893161,15.315443,-5.567041,-24.893161,7.018744,-80.226041,5.189519,7.454303,-85.395943,4.191679,-5.621804,-79.386737,-8.143847,-5.023565,-75.240773,-8.340438,-3.830344,-64.858808,2.768242,-3.324859,-74.995433,2.937612,1
-47.872520,34.888705,-14.378836,-5.189425,-43.177729,4.534184,-11.223742,3.176353,-43.126841,-49.553579,42.769232,36.747239,73.296069,-167.064272,-48.860525,-39.602525,-29.333955,62.228099,-36.035479,-31.357944,63.463202,15.634259,-5.671361,32.387641,11.494616,-8.202657,33.678087,3.826362,-24.209572,-10.432250,3.402195,-26.519348,-10.417703,-4.190206,-16.537389,9.687531,-2.468319,-26.761152,9.413749,10.429627,-50.802791,-4.374739,8.323480,-57.742363,-3.260989,-2.924416,-100.295121,-0.168939,-2.926064,-100.921738,-0.135699,0.354475,-62.569186,-2.441978,0.627469,-56.276318,-2.521282,3.471605,-73.848934,-12.312175,2.784584,-77.699906,-13.065487,-1.437089,-92.898702,-0.552546,-1.447011,-93.952185,-0.528221,-7.879692,-65.974750,-7.209258,-7.109548,-59.924376,-7.409311,-3.203151,-82.075126,-13.673887,-4.169745,-85.956628,-13.108327,-5.020584,-86.820149,-1.828799,-4.932942,-84.187918,-1.998711,-4.455319,-66.610964,-1.138687,-4.418254,-64.742996,-1.140997,15.315445,-5.567044,-24.893157,15.315440,-5.567051,-24.893154,7.025521,-80.267049,5.166432,7.459860,-85.466132,4.174286,-5.624648,-79.406761,-8.142785,-4.996064,-75.052618,-8.348315,-3.871951,-63.993609,2.749710,-3.321864,-75.054089,2.938311,1
-46.806184,34.117883,-13.374159,138.277808,-96.306964,115.751044,-9.287061,10.363356,-23.281062,-50.477108,42.031725,37.336629,73.642881,-168.111461,-49.904470,-39.572326,-29.352314,62.239755,-36.018983,-31.366597,63.468243,15.677127,-5.640023,32.403868,11.505858,-8.194216,33.685264,3.925185,-23.671668,-10.433193,3.410306,-26.475197,-10.418125,-4.244013,-16.221461,9.691073,-2.462654,-26.795347,9.412310,10.449512,-50.037225,-4.220214,8.321864,-57.739260,-3.258144,-2.924395,-100.289863,-0.169213,-2.926185,-100.970417,-0.133119,0.355783,-62.538619,-2.442432,0.625429,-56.322815,-2.520827,3.467601,-73.817388,-12.279878,2.778280,-77.735046,-13.073595,-1.437697,-92.962539,-0.551068,-1.447031,-93.953625,-0.528179,-7.878403,-65.964399,-7.209676,-7.110515,-59.931872,-7.409128,-3.209194,-82.073398,-13.640631,-4.181161,-86.002367,-13.097972,-5.021491,-86.848603,-1.826942,-4.932210,-84.166957,-2.000042,-4.454584,-66.574423,-1.138753,-4.418987,-64.779537,-1.140957,15.315446,-5.567043,-24.893150,15.315448,-5.567045,-24.893156,7.030703,-80.326676,5.157073,7.465802,-85.535353,4.152345,-5.627493,-79.426719,-8.141742,-4.970343,-74.876745,-8.355613,-3.916605,-63.058153,2.728934,-3.318821,-75.113441,2.939043,1
-46.168146,33.627842,-12.713712,90.462766,-53.859558,79.801186,-3.870497,18.592449,-17.845288,-51.204118,41.579252,37.771163,73.834388,-168.849944,-50.632579,-39.538728,-29.373331,62.253107,-36.001524,-31.375540,63.473441,15.721728,-5.607758,32.421796,11.516988,-8.186007,33.692968,4.020314,-23.153839,-10.433211,3.418582,-26.430092,-10.418579,-4.283774,-15.988027,9.693496,-2.456886,-26.830106,9.410860,10.455384,-49.426692,-4.088704,8.320765,-57.732256,-3.255236,-2.924380,-100.282620,-0.169608,-2.926296,-101.018391,-0.130551,0.357335,-62.502392,-2.442984,0.623332,-56.370096,-2.520322,3.463353,-73.783009,-12.245150,2.772085,-77.768879,-13.080989,-1.438353,-93.030113,-0.549519,-1.447050,-93.955699,-0.528138,-7.876644,-65.950494,-7.210232,-7.111248,-59.937665,-7.408975,-3.215321,-82.071260,-13.606528,-4.192529,-86.047767,-13.087242,-5.022393,-86.877672,-1.825048,-4.931479,-84.146014,-2.001389,-4.453742,-66.531675,-1.138801,-4.419687,-64.815328,-1.140924,15.315437,-5.567043,-24.893166,15.315436,-5.567046,-24.893164,7.035603,-80.388532,5.149983,7.476623,-85.674476,4.118794,-5.630284,-79.446351,-8.140696,-4.944592,-74.700827,-8.362831,-3.951752,-62.316883,2.711962,-3.315714,-75.174174,2.939777,1
-44.987183,33.005128,-11.369330,158.840727,-54.647744,150.663387,1.152623,28.500108,-28.845289,-52.429151,40.015193,39.032059,74.047111,-169.008835,-50.872542,-39.502180,-29.395631,62.267251,-35.980993,-31.386322,63.479725,15.770577,-5.571834,32.441243,11.531159,-8.175377,33.701902,4.056563,-22.956487,-10.432992,3.426009,-26.389661,-10.418963,-4.345230,-15.627309,9.696907,-2.450053,-26.871433,9.409121,10.419926,-49.388649,-4.043433,8.322222,-57.716093,-3.254174,-2.924370,-100.283550,-0.169539,-2.926390,-101.063118,-0.128191,0.358036,-62.485893,-2.443229,0.621318,-56.415888,-2.519849,3.458068,-73.752600,-12.210203,2.768209,-77.797263,-13.091962,-1.439031,-93.101720,-0.547857,-1.447057,-93.956051,-0.528126,-7.875534,-65.941545,-7.210583,-7.112141,-59.944571,-7.408790,-3.222579,-82.075520,-13.574080,-4.202989,-86.091154,-13.080275,-5.023713,-86.918879,-1.822360,-4.930647,-84.122244,-2.002898,-4.452995,-66.493991,-1.138867,-4.420468,-64.854132,-1.140896,15.315446,-5.567045,-24.893155,15.315441,-5.567047,-24.893164,7.041408,-80.463790,5.142047,7.487756,-85.817549,4.083068,-5.631963,-79.458073,-8.140091,-4.904456,-74.426962,-8.373902,-3.961505,-62.110087,2.707144,-3.312617,-75.234399,2.940512,1
-44.305602,32.491520,-10.291580,97.962378,-25.918906,107.821327,5.360723,43.861379,-38.605034,-53.719143,38.824192,40.123978,74.299816,-168.748398,-50.797548,-39.462885,-29.420088,62.282763,-35.958842,-31.397724,63.486346,15.821532,-5.535047,32.462325,11.545609,-8.164171,33.711469,4.082202,-22.816902,-10.432756,3.433449,-26.349121,-10.419346,-4.415620,-15.214276,9.700368,-2.442995,-26.914166,9.407325,10.384353,-49.343773,-3.996642,8.324464,-57.695423,-3.253341,-2.924385,-100.284022,-0.169519,-2.926497,-101.106830,-0.125878,0.358808,-62.467660,-2.443495,0.619296,-56.462123,-2.519382,3.452419,-73.720459,-12.173250,2.764742,-77.823847,-13.102874,-1.440902,-93.298769,-0.543325,-1.447062,-93.956650,-0.528114,-7.874149,-65.930389,-7.211017,-7.112884,-59.950304,-7.408650,-3.230046,-82.080374,-13.541169,-4.213301,-86.134014,-13.073544,-5.025083,-86.962327,-1.819518,-4.929809,-84.098064,-2.004445,-4.452156,-66.451973,-1.138928,-4.421225,-64.892796,-1.140855,15.315445,-5.567047,-24.893158,15.315440,-5.567053,-24.893163,7.056554,-80.648860,5.117722,7.499185,-85.967184,4.046571,-5.633409,-79.468391,-8.139539,-4.863135,-74.145469,-8.385083,-3.966633,-62.001584,2.704615,-3.309469,-75.295747,2.941240,1
-43.885381,32.078387,-9.461852,66.264733,-12.108048,83.780169,6.530393,46.618890,-34.165551,-54.907338,37.919976,41.080036,74.508246,-168.469419,-50.722724,-39.419665,-29.446537,62.299511,-35.936121,-31.409765,63.493366,15.873898,-5.496321,32.485095,11.560757,-8.153301,33.721517,4.122591,-22.596900,-10.432273,3.440904,-26.308502,-10.419730,-4.485591,-14.803718,9.703268,-2.435691,-26.958257,9.405457,10.348685,-49.292243,-3.948437,8.327477,-57.670409,-3.252719,-2.924362,-100.284050,-0.169519,-2.926586,-101.149516,-0.123601,0.359670,-62.447678,-2.443780,0.617237,-56.508767,-2.518894,3.446428,-73.686626,-12.134331,2.761694,-77.848633,-13.113725,-1.443742,-93.599959,-0.536365,-1.447062,-93.957510,-0.528093,-7.872474,-65.917122,-7.211539,-7.113471,-59.954805,-7.408517,-3.237727,-82.085769,-13.507794,-4.223449,-86.176339,-13.067029,-5.026542,-87.007960,-1.816525,-4.928950,-84.073493,-2.006007,-4.451243,-66.405726,-1.139009,-4.421993,-64.931302,-1.140826,15.315439,-5.567051,-24.893168,15.315442,-5.567044,-24.893157,7.088010,-81.024232,5.063144,7.510606,-86.118874,4.010143,-5.634680,-79.477356,-8.139051,-4.826601,-73.896829,-8.394785,-3.978117,-61.757847,2.698860,-3.306264,-75.358119,2.941984,1
