Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-31.310235,16.412478,-1.451964,-46.618928,-13.735697,-0.888982,-185.121701,212.203691,-138.091870,-78.572261,37.453629,30.429829,27.386138,-78.531957,9.142914,-37.217607,-30.726377,63.089555,-35.999111,-31.377029,63.474326,0.798554,-15.317679,33.534867,19.955257,-2.270172,34.421213,1.589855,-36.487159,-10.159495,2.511167,-31.389999,-10.330957,0.862010,-48.419129,7.863711,-3.833785,-18.633633,9.656536,12.585159,-16.568939,0.920401,14.211659,-24.552713,-1.214524,-0.824268,-31.445244,-2.896125,-1.932063,-55.716046,-2.253684,2.284846,-18.746435,-2.355460,1.848171,-29.006288,-2.508893,4.829961,-68.115230,-12.205039,10.328969,-28.001773,-5.840161,-1.416399,-90.840276,-0.599504,-1.044734,-66.006790,-1.088820,-8.474079,-70.792284,-6.992165,-3.099392,-29.131287,-7.129327,-2.093373,-79.124326,-15.380859,8.919247,-32.784771,-11.812111,-4.919183,-83.794798,-2.023735,-4.096530,-65.399841,-3.069367,-4.556568,-71.745943,-1.126106,-3.814118,-33.143990,-0.999248,15.315445,-5.567039,-24.893164,15.315444,-5.567040,-24.893159,7.596034,-79.338105,2.137544,1.098704,-38.983907,10.384320,-5.556928,-78.931950,-8.167530,0.226614,-40.247948,-8.207388,-3.555027,-70.454078,2.872828,-4.927905,-38.599566,1.948220,4
-30.644272,15.345492,-0.664960,-43.840610,0.825342,-4.397302,-140.883388,156.304518,-119.077936,-78.318740,40.481584,27.419521,28.096647,-78.816413,7.675466,-37.200304,-30.735644,63.095105,-37.207784,-30.731419,63.092562,0.835355,-15.294313,33.538523,19.945345,-2.444576,33.889327,1.693267,-35.910576,-10.182982,2.515251,-31.367608,-10.331535,0.861876,-48.418197,7.863808,-3.825386,-18.683119,9.655662,12.534980,-16.569104,0.932674,14.263942,-26.083455,-1.580999,-0.875394,-32.458828,-2.879025,-1.970444,-56.699668,-2.218219,2.251264,-19.561186,-2.370497,1.830597,-29.407314,-2.513275,4.968714,-67.432290,-12.134000,10.170653,-29.849038,-6.174832,-1.416032,-90.805510,-0.600296,-1.070643,-67.384794,-1.066267,-8.474075,-70.792361,-6.992163,-3.224143,-30.127293,-7.172043,-1.903105,-78.438017,-15.416103,8.618963,-34.197897,-12.012055,-4.919551,-83.805025,-2.023083,-4.179097,-66.963870,-2.991326,-4.556312,-71.732876,-1.126149,-3.839181,-34.573236,-1.012738,15.315443,-5.567036,-24.893148,15.315446,-5.567041,-24.893155,7.573629,-78.556837,2.243537,1.074878,-40.510647,10.521333,-5.561362,-78.963025,-8.165911,0.089298,-41.197208,-8.253248,-3.555316,-70.448556,2.872741,-4.863954,-40.451482,2.021760,4
-28.045649,13.813564,0.947370,-37.298708,2.462281,-1.942626,-428.253767,232.936286,-244.512792,-77.873410,41.475942,26.301389,32.986529,-75.865195,5.044713,-37.182436,-30.745546,63.101054,-39.277371,-29.533288,62.354331,0.871202,-15.271701,33.542480,19.885475,-2.772133,32.966720,1.732070,-35.694482,-10.191523,2.521060,-31.335717,-10.332331,0.859357,-48.399864,7.865601,-3.813846,-18.751107,9.654420,12.482514,-16.577706,0.943983,14.284428,-27.438573,-1.900625,-0.877224,-32.495106,-2.878432,-2.042425,-58.588678,-2.148268,2.249970,-19.592359,-2.371048,1.771333,-30.754787,-2.527125,5.038990,-67.050399,-12.080033,9.927829,-32.418523,-6.631171,-1.415616,-90.764613,-0.601232,-1.097572,-68.848774,-1.041621,-8.474083,-70.792448,-6.992164,-3.416039,-31.648216,-7.233094,-1.764965,-77.938496,-15.437936,8.080853,-36.737320,-12.361361,-4.919962,-83.816404,-2.022354,-4.229100,-67.931275,-2.941940,-4.556066,-71.720363,-1.126195,-3.865760,-36.070334,-1.026191,15.315450,-5.567044,-24.893157,15.315445,-5.567043,-24.893160,7.549486,-77.753204,2.352700,1.511382,-43.120795,10.373139,-5.567832,-79.008237,-8.163589,0.064230,-41.369905,-8.261342,-3.555374,-70.447290,2.872709,-4.799921,-42.240978,2.090851,4
-26.163030,12.603857,2.079314,-20.977677,-0.825332,7.512601,-272.271592,160.647435,-143.580464,-77.370495,41.795473,25.910258,36.306882,-74.068838,3.193569,-37.164838,-30.755010,63.106722,-40.561840,-28.724475,61.836529,0.907611,-15.248770,33.546383,19.834767,-2.983701,32.387894,1.744302,-35.626430,-10.194191,2.527960,-31.297821,-10.333289,0.856118,-48.376487,7.867957,-3.801763,-18.822331,9.653108,12.424701,-16.585277,0.956782,14.315311,-28.341168,-2.124728,-0.879590,-32.542312,-2.877578,-2.090242,-59.878775,-2.099131,2.248481,-19.628120,-2.371700,1.726820,-31.761818,-2.536581,5.077741,-66.806840,-12.033940,9.781949,-34.014829,-6.919334,-1.415160,-90.722368,-0.602176,-1.115730,-69.855714,-1.024264,-8.474099,-70.792524,-6.992150,-3.543713,-32.653258,-7.270636,-1.670662,-77.596571,-15.450811,7.748337,-38.275968,-12.562488,-4.920394,-83.829100,-2.021543,-4.261192,-68.560939,-2.909324,-4.555799,-71.706498,-1.126226,-3.883238,-37.044000,-1.034574,15.315447,-5.567030,-24.893156,15.315446,-5.567043,-24.893157,7.533648,-77.173325,2.422158,1.755161,-44.706421,10.291949,-5.574747,-79.056751,-8.161077,0.056629,-41.422329,-8.263781,-3.555550,-70.443964,2.872671,-4.756820,-43.413463,2.134998,4
-22.023076,12.117093,3.910319,-31.213532,14.022348,12.382535,-623.305513,83.638894,-249.485863,-76.756620,40.791559,26.657423,39.948491,-70.253233,0.754367,-37.146482,-30.765229,63.112853,-43.179655,-26.896584,60.616914,0.953448,-15.219553,33.549635,19.707895,-3.428091,31.191998,1.753994,-35.572540,-10.196279,2.534734,-31.260617,-10.334248,0.851648,-48.344181,7.871155,-3.797447,-18.847731,9.652665,12.353723,-16.605765,0.970529,14.311811,-29.638653,-2.428761,-0.880196,-32.554162,-2.877377,-2.157695,-61.753038,-2.025877,2.248348,-19.631583,-2.371769,1.666750,-33.115221,-2.548029,5.125463,-66.511394,-11.980128,9.513997,-36.625055,-7.376940,-1.414820,-90.689254,-0.602932,-1.131539,-70.747260,-1.008623,-8.474101,-70.792607,-6.992160,-3.733960,-34.142038,-7.322109,-1.577186,-77.254229,-15.459694,7.307048,-40.293029,-12.815233,-4.921199,-83.851966,-2.020102,-4.263670,-68.609822,-2.906792,-4.555530,-71.693088,-1.126272,-3.910023,-38.521941,-1.046710,15.315446,-5.567039,-24.893159,15.315447,-5.567049,-24.893155,7.528553,-76.857526,2.445171,1.715941,-44.736181,10.331454,-5.582901,-79.113953,-8.158107,0.050461,-41.464724,-8.265760,-3.555907,-70.436770,2.872550,-4.734017,-44.023525,2.157628,4
-18.754036,11.474582,5.273544,5.909160,-4.273033,9.178646,-470.981725,89.457084,-189.690045,-76.561824,40.391012,27.050849,42.461903,-68.061165,-0.976064,-37.130002,-30.774456,63.118402,-44.837830,-25.594119,59.711876,0.989551,-15.196828,33.553088,19.589425,-3.731806,30.418415,1.761333,-35.531809,-10.197862,2.542424,-31.218418,-10.335318,0.849701,-48.330125,7.872564,-3.793681,-18.869910,9.652254,12.307157,-16.621861,0.979110,14.307881,-30.781170,-2.699874,-0.880105,-32.552346,-2.877412,-2.205162,-63.114047,-1.971345,2.248172,-19.635751,-2.371837,1.624447,-34.065093,-2.555199,5.125035,-66.471010,-11.959299,9.323306,-38.512582,-7.713597,-1.414493,-90.659349,-0.603605,-1.145134,-71.524686,-0.994795,-8.474100,-70.792675,-6.992168,-3.876325,-35.249767,-7.357179,-1.566864,-77.218941,-15.462872,6.993329,-41.714171,-12.986433,-4.921685,-83.865804,-2.019213,-4.266796,-68.671683,-2.903569,-4.555355,-71.684013,-1.126307,-3.931726,-39.707387,-1.055939,15.315441,-5.567050,-24.893154,15.315444,-5.567040,-24.893154,7.535042,-76.826109,2.419386,1.677389,-44.778783,10.371573,-5.588700,-79.154533,-8.155987,0.043976,-41.509393,-8.267836,-3.555927,-70.436434,2.872537,-4.713742,-44.561338,2.177363,4
-21.845812,13.097013,3.699584,-0.422869,-3.785360,4.975072,448.156823,-239.180639,233.337826,-76.455265,40.318265,27.150320,42.193304,-68.288675,-0.950273,-37.113814,-30.783012,63.123509,-44.780483,-25.641448,59.745230,1.024378,-15.174698,33.556580,19.556630,-3.744492,30.441389,1.768445,-35.492165,-10.199382,2.545822,-31.199747,-10.335772,0.847809,-48.316432,7.873933,-3.788376,-18.901150,9.651654,12.261828,-16.637539,0.987465,14.350188,-30.756747,-2.716117,-0.880012,-32.550574,-2.877441,-2.203947,-63.078729,-1.972764,2.248010,-19.639819,-2.371906,1.624418,-34.065376,-2.555215,5.124588,-66.431700,-11.939019,9.372685,-38.439403,-7.729860,-1.414188,-90.630221,-0.604262,-1.144834,-71.507657,-0.995123,-8.474123,-70.792743,-6.992153,-3.874337,-35.234271,-7.356705,-1.556832,-77.184611,-15.465969,7.010305,-41.667968,-12.986060,-4.922155,-83.879258,-2.018364,-4.267153,-68.678524,-2.903207,-4.555178,-71.675156,-1.126338,-3.931240,-39.681436,-1.055752,15.315445,-5.567041,-24.893159,15.315445,-5.567039,-24.893162,7.541387,-76.795531,2.394301,1.641228,-44.769360,10.404641,-5.594318,-79.194018,-8.153942,0.039485,-41.540261,-8.269254,-3.555946,-70.436105,2.872543,-4.714680,-44.536563,2.176465,4
-15.960074,12.045828,6.543512,-60.258023,40.146650,-2.767455,-891.471119,188.600223,-404.401121,-75.927008,38.864383,28.224633,40.235154,-67.713360,-4.677587,-37.102384,-30.789407,63.127349,-44.860568,-25.575865,59.698999,1.075755,-15.141422,33.556565,17.189735,-5.212487,30.182277,1.776445,-35.447662,-10.201081,2.538226,-31.241402,-10.334725,0.838443,-48.248665,7.880641,-3.784686,-18.922881,9.651237,12.008562,-16.628906,1.051340,14.340451,-30.789065,-2.718823,-0.880131,-32.553270,-2.877395,-2.290646,-65.667460,-1.866014,2.248108,-19.636997,-2.371856,1.556108,-35.593825,-2.565271,5.124806,-66.348267,-11.898417,9.380351,-38.549714,-7.762981,-1.413878,-90.600374,-0.604946,-1.145117,-71.524481,-0.994808,-8.474131,-70.792822,-6.992148,-4.056024,-36.640935,-7.397309,-1.536694,-77.102933,-15.460605,6.989213,-41.724615,-12.986303,-4.923299,-83.911983,-2.016294,-4.268229,-68.699730,-2.902106,-4.555004,-71.666403,-1.126369,-3.957762,-41.116976,-1.066328,15.315444,-5.567047,-24.893154,15.315447,-5.567043,-24.893153,7.547748,-76.724297,2.369944,1.624477,-44.735169,10.417087,-5.603329,-79.257144,-8.150635,-0.020950,-41.955675,-8.288254,-3.556579,-70.423488,2.872332,-4.713092,-44.578305,2.177987,4
-11.686051,11.268127,8.662035,-56.018138,35.326042,-2.393301,-629.498186,139.676455,-286.652472,-75.306218,37.074125,29.496656,38.833148,-66.830419,-8.313504,-37.091551,-30.795235,63.130828,-46.088938,-24.525691,58.950224,1.128674,-15.106783,33.556140,15.307226,-6.461314,29.496019,1.784522,-35.402726,-10.202813,2.529449,-31.289712,-10.333520,0.828069,-48.173679,7.888079,-3.781391,-18.942360,9.650882,11.260087,-16.623803,1.236240,14.323484,-30.832759,-2.720476,-0.880330,-32.557316,-2.877337,-2.376638,-68.393858,-1.749461,2.248276,-19.633225,-2.371791,1.473518,-37.433914,-2.575016,5.194235,-65.927282,-11.827083,9.144770,-40.411639,-8.067087,-1.413584,-90.570937,-0.605613,-1.145558,-71.549226,-0.994371,-8.474136,-70.792879,-6.992148,-4.313617,-38.623473,-7.446924,-1.397583,-76.589239,-15.468491,6.962248,-41.799183,-12.987201,-4.924548,-83.947215,-2.014044,-4.269486,-68.724898,-2.900799,-4.554826,-71.657625,-1.126398,-3.998414,-43.290774,-1.081085,15.315447,-5.567036,-24.893146,15.315442,-5.567039,-24.893152,7.553969,-76.647031,2.346484,1.610781,-44.700493,10.426618,-5.612733,-79.323168,-8.147187,-0.200897,-43.186782,-8.341996,-3.557285,-70.408966,2.872085,-4.711046,-44.632306,2.179947,4
-9.236067,11.674073,10.095903,-83.327775,83.211413,-21.398865,-420.663554,27.317087,-218.826765,-74.485308,34.934435,31.001953,39.063047,-63.851776,-10.660202,-37.079692,-30.801922,63.134846,-46.489727,-24.165958,58.690230,1.175535,-15.076510,33.556770,14.866703,-6.754413,29.289988,1.792482,-35.358545,-10.204505,2.512883,-31.380530,-10.331206,0.818101,-48.101862,7.895181,-3.767284,-19.025410,9.649320,10.822309,-16.607464,1.346225,14.314412,-30.826771,-2.714273,-0.879956,-32.549820,-2.877461,-2.426587,-70.065642,-1.676044,2.248811,-19.620526,-2.371563,1.388314,-39.326408,-2.582222,5.192138,-65.865239,-11.793300,9.145757,-40.432505,-8.073231,-1.413336,-90.548670,-0.606108,-1.145914,-71.570212,-0.993993,-8.474148,-70.792961,-6.992142,-4.532692,-40.300332,-7.481901,-1.333864,-76.349225,-15.467721,6.936184,-41.794637,-12.966100,-4.926068,-83.990856,-2.011272,-4.270841,-68.751579,-2.899396,-4.554713,-71.651057,-1.126404,-4.026704,-44.786873,-1.090345,15.315433,-5.567029,-24.893148,15.315436,-5.567037,-24.893157,7.559521,-76.582123,2.325770,1.370279,-43.409392,10.524782,-5.622857,-79.394197,-8.143452,-0.435178,-44.778278,-8.405710,-3.558077,-70.393477,2.871854,-4.708081,-44.710420,2.182805,4
-7.145668,11.846878,11.277840,-53.968698,62.461256,-5.722798,-354.956823,37.579717,-175.905188,-73.619425,32.603888,32.818791,39.643881,-61.859338,-12.772615,-37.068030,-30.807879,63.138388,-46.887155,-23.799825,58.423882,1.222578,-15.045683,33.557313,14.716855,-6.875298,29.100638,1.800479,-35.314073,-10.206205,2.387374,-32.070278,-10.312845,0.787190,-47.879330,7.917107,-3.729416,-19.248671,9.644983,10.568930,-16.584977,1.411651,14.300419,-30.823806,-2.706228,-0.879575,-32.541989,-2.877602,-2.463718,-71.357786,-1.618315,2.249404,-19.605897,-2.371296,1.328256,-40.657789,-2.585607,5.190081,-65.800406,-11.758349,9.140638,-40.469340,-8.078924,-1.413109,-90.527688,-0.606575,-1.146378,-71.597223,-0.993518,-8.474155,-70.793024,-6.992122,-4.694602,-41.535231,-7.503544,-1.296054,-76.201493,-15.462649,6.905389,-41.794758,-12.942743,-4.927712,-84.037655,-2.008275,-4.272356,-68.781693,-2.897830,-4.554594,-71.644742,-1.126439,-4.048393,-45.925753,-1.096889,15.315444,-5.567050,-24.893158,15.315444,-5.567041,-24.893164,7.564884,-76.513774,2.306168,0.953965,-41.176624,10.677562,-5.643317,-79.537913,-8.135855,-0.592051,-45.837426,-8.444496,-3.558926,-70.376319,2.871556,-4.691174,-45.153706,2.198896,4
-5.274342,11.870353,12.321541,-30.974131,42.022398,-2.456000,-290.317633,38.769161,-147.100350,-72.781766,30.349506,34.687374,40.430476,-60.381800,-14.690412,-37.057625,-30.813965,63.142049,-47.428348,-23.287410,58.048287,1.270762,-15.014950,33.557397,14.602850,-6.987176,28.846157,1.808528,-35.269386,-10.207902,2.198964,-33.108063,-10.282335,0.730087,-47.469639,7.957169,-3.605682,-19.978894,9.629774,10.407223,-16.557468,1.455158,14.281644,-30.823759,-2.696365,-0.879152,-32.533814,-2.877723,-2.495870,-72.515983,-1.565861,2.250080,-19.589402,-2.371012,1.282930,-41.661302,-2.587248,5.188012,-65.732868,-11.722297,9.129608,-40.521684,-8.084155,-1.412889,-90.507918,-0.607017,-1.146955,-71.630086,-0.992921,-8.474166,-70.793051,-6.992120,-4.824931,-42.527155,-7.518387,-1.260727,-76.061317,-15.456153,6.870011,-41.799406,-12.917163,-4.929438,-84.087528,-2.005101,-4.274056,-68.815148,-2.896082,-4.554459,-71.638684,-1.126461,-4.067008,-46.898364,-1.102155,15.315444,-5.567048,-24.893164,15.315445,-5.567048,-24.893154,7.570061,-76.442222,2.287611,0.676727,-39.685902,10.767409,-5.682431,-79.813181,-8.121169,-0.692521,-46.513289,-8.467726,-3.559876,-70.357537,2.871264,-4.657555,-46.026053,2.230160,4
-5.534207,12.469231,13.153857,-25.084321,4.087214,-0.975452,11.492801,-80.207333,-118.127313,-72.506989,27.076161,37.600985,42.173869,-59.808495,-17.332763,-37.038406,-30.824366,63.148266,-47.462162,-23.254909,58.024352,1.318239,-14.984374,33.561008,14.551079,-7.019462,28.828209,1.814046,-35.238673,-10.209055,1.995018,-34.235132,-10.245342,0.718178,-47.384525,7.965454,-3.020466,-23.449949,9.536055,10.347697,-16.566437,1.468412,14.247573,-30.795677,-2.671778,-0.881952,-32.589415,-2.876770,-2.495959,-72.519091,-1.565711,2.249160,-19.611727,-2.371406,1.274651,-41.844512,-2.587460,5.182663,-65.681771,-11.687994,9.096799,-40.585396,-8.075875,-1.412728,-90.492198,-0.607381,-1.147851,-71.681521,-0.991989,-8.474175,-70.793130,-6.992122,-4.937081,-43.379297,-7.529343,-1.250250,-76.005127,-15.441984,6.837850,-41.844534,-12.905486,-4.931309,-84.141574,-2.001665,-4.276957,-68.872642,-2.893069,-4.554415,-71.636386,-1.126450,-4.082722,-47.715604,-1.106311,15.315445,-5.567048,-24.893162,15.315436,-5.567040,-24.893153,7.575544,-76.385586,2.267698,0.686228,-39.512143,10.744801,-5.724402,-80.109038,-8.105177,-1.108073,-49.290565,-8.550714,-3.560823,-70.338742,2.870951,-4.567441,-48.306579,2.309440,4
-5.264873,12.766367,14.026843,-22.121546,16.253647,3.833568,-58.543407,-23.927705,-114.219412,-72.174921,24.738804,39.579114,43.437238,-59.196461,-19.649436,-37.019066,-30.835036,63.154651,-47.507505,-23.211079,57.992061,1.366293,-14.953880,33.564772,14.489148,-7.058628,28.804583,1.819322,-35.209364,-10.210163,1.845471,-35.064097,-10.215606,0.709365,-47.321525,7.971566,-2.687611,-25.440963,9.466330,10.284453,-16.576814,1.482396,14.207704,-30.766834,-2.644010,-0.885104,-32.652034,-2.875673,-2.496603,-72.542603,-1.564624,2.248123,-19.636945,-2.371867,1.269197,-41.964860,-2.587601,5.176967,-65.630281,-11.652955,9.044343,-40.750644,-8.078824,-1.412585,-90.478003,-0.607702,-1.148856,-71.740042,-0.990938,-8.474173,-70.793184,-6.992128,-5.053109,-44.259958,-7.538891,-1.239579,-75.946398,-15.426369,6.802216,-41.898114,-12.893501,-4.933318,-84.198699,-1.998025,-4.280125,-68.935724,-2.889777,-4.554383,-71.634742,-1.126467,-4.099671,-48.594129,-1.110537,15.315446,-5.567045,-24.893160,15.315453,-5.567043,-24.893162,7.580887,-76.327917,2.248516,0.725113,-39.454653,10.709660,-5.759893,-80.359637,-8.091478,-1.393380,-51.183332,-8.595706,-3.561817,-70.318571,2.870610,-4.502402,-49.906136,2.362868,4
-6.046074,12.723377,13.918140,-36.644152,6.778717,0.218716,73.992683,12.867140,15.613560,-72.083837,24.509609,40.043997,44.822100,-57.668386,-18.881443,-37.003316,-30.843301,63.159573,-47.697422,-23.025841,57.855335,1.392504,-14.937299,33.568957,14.428535,-7.109195,28.714163,1.823596,-35.185628,-10.211054,1.837633,-35.107692,-10.213989,0.701665,-47.266579,7.976878,-2.404026,-27.149585,9.397311,10.104607,-16.609901,1.521759,14.170489,-30.796314,-2.631551,-0.953764,-34.024975,-2.850867,-2.496001,-72.520995,-1.565615,2.245503,-19.700203,-2.373006,1.268255,-41.985826,-2.587604,5.165179,-65.602518,-11.617749,8.904875,-41.469693,-8.157696,-1.412729,-90.491651,-0.607401,-1.150270,-71.821195,-0.989490,-8.474173,-70.793252,-6.992118,-5.162270,-45.087719,-7.546231,-1.238898,-75.918538,-15.405324,6.756403,-41.939019,-12.870053,-4.935642,-84.265950,-1.993725,-4.283900,-69.010585,-2.885843,-4.554285,-71.629009,-1.126490,-4.117052,-49.491014,-1.114580,15.315441,-5.567042,-24.893168,15.315436,-5.567044,-24.893158,7.584318,-76.298284,2.236145,0.721280,-39.150108,10.686868,-5.778952,-80.494503,-8.084019,-1.663377,-52.966483,-8.629441,-3.563259,-70.289850,2.870142,-4.470466,-50.678014,2.388002,4
-6.441896,12.685060,13.927452,-36.277422,7.349239,-3.803022,21.719263,12.963517,-5.167331,-72.004721,24.060215,40.743254,46.162624,-56.151487,-18.580460,-36.987602,-30.851712,63.164590,-48.280670,-22.443385,57.422818,1.416549,-14.922133,33.573302,14.338909,-7.208551,28.439016,1.827545,-35.163704,-10.211890,1.828196,-35.160133,-10.212015,0.693703,-47.209703,7.982392,-2.220260,-28.263942,9.347743,9.794385,-16.649259,1.592510,14.128941,-30.832204,-2.618277,-1.042845,-35.824896,-2.815869,-2.495715,-72.510462,-1.566102,2.242597,-19.770443,-2.374269,1.266818,-42.017462,-2.587640,5.152406,-65.577332,-11.581941,8.736238,-42.350204,-8.253718,-1.412910,-90.509885,-0.606979,-1.158658,-72.309718,-0.980660,-8.474200,-70.793312,-6.992110,-5.279904,-45.978917,-7.552376,-1.239253,-75.892356,-15.382446,6.706605,-41.985263,-12.844956,-4.938098,-84.336910,-1.989202,-4.296102,-69.254010,-2.873058,-4.554166,-71.623312,-1.126510,-4.135692,-50.450600,-1.118599,15.315445,-5.567038,-24.893152,15.315435,-5.567042,-24.893155,7.587360,-76.271217,2.225185,0.637010,-38.383224,10.687559,-5.792453,-80.590180,-8.078709,-1.860396,-54.263696,-8.648705,-3.564807,-70.259013,2.869658,-4.448232,-51.211210,2.405095,4
-7.463845,12.962845,12.938868,-21.623896,-2.535919,-14.720885,123.858655,-42.080863,126.011910,-72.010589,23.826777,41.229037,46.006530,-55.756159,-18.403711,-36.976122,-30.858104,63.168414,-48.479080,-22.240120,57.270981,1.419731,-14.920730,33.577713,14.263829,-7.267158,28.343256,1.825269,-35.176385,-10.211410,1.827333,-35.164896,-10.211838,0.687524,-47.165680,7.986647,-1.999804,-29.608630,9.283230,9.417192,-16.699728,1.678707,14.082244,-30.896509,-2.608959,-1.158167,-38.190779,-2.765643,-2.494775,-72.475774,-1.567685,2.225735,-20.177022,-2.381526,1.267423,-42.004377,-2.587631,5.134328,-65.571095,-11.545113,8.651689,-42.639373,-8.260989,-1.413309,-90.546979,-0.606147,-1.173623,-73.191224,-0.964547,-8.474200,-70.793368,-6.992111,-5.321003,-46.290302,-7.554079,-1.246143,-75.890139,-15.359068,6.662187,-42.022948,-12.821475,-4.940308,-84.400293,-1.985145,-4.336261,-70.062308,-2.830215,-4.554050,-71.617250,-1.126541,-4.140634,-50.703879,-1.119618,15.315446,-5.567042,-24.893165,15.315443,-5.567040,-24.893156,7.589583,-76.269846,2.216671,0.670357,-38.274128,10.653909,-5.801222,-80.652344,-8.075247,-1.992746,-55.133805,-8.659111,-3.566662,-70.221913,2.869032,-4.440239,-51.401830,2.411163,4
