Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-7.725961,10.646291,6.268970,-28.428915,17.867827,-14.094979,-782.959139,120.418358,-116.075267,-77.161858,26.739052,36.844446,33.944150,-74.614395,-9.447180,-37.096136,-30.792754,63.129350,-43.886132,-26.356623,60.245042,-4.648351,-18.989342,34.276386,18.543530,-4.260604,30.745863,1.412842,-37.477516,-10.116705,1.867041,-34.944482,-10.220033,-0.977379,-35.990701,8.907513,-3.470195,-20.779755,9.611323,8.623776,-8.392376,2.806967,14.668776,-36.732368,-4.433457,-1.637093,-48.600447,-2.489963,-1.942369,-55.978511,-2.244297,2.082748,-23.576317,-2.437435,1.890261,-28.043348,-2.497850,3.458585,-69.595509,-9.935058,8.566049,-48.135430,-9.747527,-1.447953,-94.052152,-0.525911,-0.999925,-63.688076,-1.125378,-8.155580,-68.191591,-7.115629,-3.088595,-29.044742,-7.125517,-3.042383,-79.952521,-12.268020,4.652537,-50.558690,-13.576543,-4.964067,-85.096312,-1.940529,-3.743448,-59.105045,-3.359809,-4.490921,-68.410699,-1.135319,-3.790479,-31.775070,-0.985746,15.315440,-5.567044,-24.893178,15.315436,-5.567039,-24.893153,7.097159,-75.138591,4.008821,1.668390,-49.615993,10.929765,-6.003586,-82.093536,-7.992330,1.802927,-28.844668,-7.483960,-3.648670,-68.573962,2.840692,-5.327467,-24.673332,1.335670,4
-3.500525,9.922157,6.868677,-22.393040,10.093124,-11.812019,-574.919557,104.782388,-90.230990,-77.392875,25.763412,37.690985,34.002085,-73.255935,-12.119548,-37.078417,-30.802424,63.135135,-44.844434,-25.588842,59.708151,-4.691406,-19.021223,34.290770,17.642610,-4.933996,30.226862,1.407222,-37.508958,-10.115309,1.871190,-34.921453,-10.220865,-1.036286,-35.615284,8.932742,-3.468217,-20.791452,9.611028,8.589649,-8.438334,2.805070,14.515244,-38.003930,-4.677918,-1.637075,-48.599861,-2.489966,-1.944427,-56.031252,-2.242402,2.083361,-23.561994,-2.437227,1.900512,-27.808107,-2.495038,3.453280,-69.595620,-9.922945,8.183674,-50.308065,-10.044700,-1.447882,-94.044063,-0.526093,-0.976826,-62.521722,-1.143077,-8.155924,-68.194380,-7.115504,-3.007157,-28.390968,-7.096168,-3.045888,-79.945795,-12.246963,4.197032,-52.465222,-13.713125,-4.963556,-85.081244,-1.941507,-3.628614,-57.168693,-3.441162,-4.491047,-68.416669,-1.135276,-3.789506,-31.719373,-0.985176,15.315443,-5.567043,-24.893155,15.315446,-5.567045,-24.893157,7.090347,-75.145294,4.033425,1.869810,-50.402829,10.810673,-6.004064,-82.096944,-7.992127,1.954266,-27.684985,-7.393243,-3.647508,-68.597662,2.841132,-5.375548,-22.519743,1.232963,4
-1.582536,10.905581,7.230346,-25.538125,4.206750,-18.358866,-299.568887,-136.298973,-70.031947,-77.698743,23.953449,39.205291,31.343977,-70.468364,-13.709625,-37.064413,-30.809972,63.139644,-45.203970,-25.289620,59.496477,-4.727746,-19.048044,34.302530,15.902447,-6.025074,29.933714,1.403236,-37.531307,-10.114309,1.874972,-34.900448,-10.221660,-1.045325,-35.557824,8.936572,-3.456041,-20.863425,9.609284,8.552409,-8.506822,2.800987,14.480502,-37.982899,-4.648217,-1.638451,-48.631311,-2.489006,-1.945219,-56.051479,-2.241676,2.082356,-23.585454,-2.437573,1.915419,-27.465351,-2.490880,3.454766,-69.563723,-9.911872,8.202392,-50.236466,-10.041387,-1.447891,-94.046287,-0.526032,-0.942160,-60.802819,-1.168282,-8.158504,-68.215254,-7.114569,-2.984931,-28.212221,-7.087974,-3.041347,-79.910485,-12.235802,4.225118,-52.415272,-13.727593,-4.963584,-85.082223,-1.941452,-3.411566,-53.624966,-3.579797,-4.491404,-68.435655,-1.135263,-3.788442,-31.656756,-0.984549,15.315441,-5.567049,-24.893169,15.315442,-5.567045,-24.893156,7.088007,-75.154459,4.042473,1.927208,-50.424371,10.748323,-6.005594,-82.107947,-7.991464,2.057801,-26.882989,-7.328723,-3.646433,-68.619616,2.841528,-5.376526,-22.473369,1.230731,4
0.395026,11.376503,7.606148,-15.251650,8.745934,-5.552080,-305.864368,-60.458405,-60.778014,-77.852747,22.122430,40.750559,29.940329,-68.571694,-15.426174,-37.048508,-30.818939,63.145027,-45.498566,-25.039544,59.318566,-4.763466,-19.074313,34.314814,14.694856,-6.769758,29.731546,1.399514,-37.552136,-10.113369,1.879066,-34.877713,-10.222491,-1.055153,-35.495281,8.940725,-3.442869,-20.941383,9.607367,8.512787,-8.582836,2.796394,14.441138,-37.976244,-4.619315,-1.640088,-48.668962,-2.487858,-1.945971,-56.070810,-2.240972,2.081118,-23.614731,-2.438030,1.935750,-26.997365,-2.485051,3.457316,-69.526384,-9.900789,8.216218,-50.192682,-10.041843,-1.447941,-94.051475,-0.525918,-0.917476,-59.601395,-1.185282,-8.161602,-68.240288,-7.113451,-2.977259,-28.150326,-7.085130,-3.035706,-79.870495,-12.225261,4.248287,-52.389419,-13.744643,-4.963697,-85.085189,-1.941248,-3.276864,-51.491491,-3.656706,-4.491853,-68.457528,-1.135211,-3.787281,-31.588336,-0.983856,15.315437,-5.567035,-24.893148,15.315442,-5.567043,-24.893160,7.086069,-75.165578,4.050143,2.273838,-50.396041,10.349859,-6.007201,-82.119437,-7.990784,2.150298,-26.160359,-7.269344,-3.645287,-68.642500,2.841919,-5.377329,-22.436683,1.228954,4
-0.834281,12.150905,7.644893,-31.262224,10.937405,-0.938462,139.546293,-96.663472,-6.321995,-77.564366,19.523655,43.237978,30.526859,-64.933870,-13.681852,-37.034682,-30.826304,63.149420,-45.513733,-25.026811,59.309483,-4.786732,-19.092014,34.324370,14.622677,-6.813778,29.721151,1.396530,-37.568930,-10.112620,1.886558,-34.836137,-10.224002,-1.155732,-34.857409,8.982482,-3.409789,-21.137211,9.602455,8.476218,-8.661540,2.791277,14.399667,-37.997981,-4.596672,-1.640976,-48.689791,-2.487216,-1.945195,-56.050600,-2.241705,2.079343,-23.656199,-2.438663,1.972331,-26.152376,-2.474109,3.464821,-69.473979,-9.894207,8.223497,-50.129799,-10.029280,-1.447981,-94.056229,-0.525797,-0.916888,-59.572817,-1.185668,-8.167366,-68.286896,-7.111362,-2.971876,-28.106940,-7.083128,-3.024865,-79.813845,-12.222743,4.254997,-52.381019,-13.749274,-4.964150,-85.098728,-1.940387,-3.278057,-51.510085,-3.656053,-4.492559,-68.493647,-1.135131,-3.786565,-31.547897,-0.983447,15.315444,-5.567046,-24.893162,15.315435,-5.567040,-24.893156,7.086554,-75.165260,4.048409,2.432866,-50.369807,10.165261,-6.008199,-82.126688,-7.990358,2.152162,-26.145783,-7.268130,-3.644548,-68.657467,2.842197,-5.377422,-22.432308,1.228740,4
-1.119641,12.506497,7.743112,-23.418223,7.844120,-1.221809,17.361535,-42.972167,-15.257896,-77.228930,17.017221,45.619153,30.936957,-62.115478,-13.032003,-37.019590,-30.834588,63.154377,-45.538241,-25.005561,59.294324,-4.807867,-19.108207,34.334011,14.581876,-6.839633,29.708012,1.393843,-37.583942,-10.111949,1.894775,-34.790614,-10.225668,-1.276136,-34.097622,9.030776,-3.326816,-21.628863,9.589668,8.453599,-9.072820,2.747928,14.354060,-38.035541,-4.575412,-1.642024,-48.713615,-2.486492,-1.944177,-56.024440,-2.242639,2.077313,-23.704207,-2.439381,2.005521,-25.382220,-2.463681,3.473863,-69.414984,-9.888206,8.225815,-50.087653,-10.018174,-1.448047,-94.063401,-0.525640,-0.916083,-59.534310,-1.186208,-8.173899,-68.339873,-7.108985,-2.966265,-28.061687,-7.081038,-3.012404,-79.751037,-12.221799,4.255405,-52.395137,-13.754463,-4.964720,-85.115349,-1.939315,-3.278151,-51.511610,-3.655994,-4.493353,-68.534081,-1.135037,-3.785861,-31.506232,-0.983026,15.315448,-5.567034,-24.893164,15.315444,-5.567044,-24.893157,7.087718,-75.165065,4.044307,2.549933,-50.365182,10.031010,-6.009214,-82.133770,-7.989941,2.155670,-26.118355,-7.265867,-3.643817,-68.672200,2.842459,-5.377859,-22.411956,1.227780,4
-0.793946,12.674209,7.978560,-23.066706,9.119474,-3.296026,-69.246993,-14.660355,-36.680113,-76.975364,15.048777,47.445299,31.165076,-59.714810,-12.899013,-37.003515,-30.843262,63.159550,-45.572527,-24.976014,59.273228,-4.827185,-19.123392,34.343805,14.530737,-6.872734,29.690121,1.391477,-37.597238,-10.111343,1.903678,-34.741166,-10.227455,-1.375200,-33.475454,9.069137,-3.242464,-22.129315,9.575902,8.433804,-9.592153,2.692759,14.304390,-38.088533,-4.555452,-1.643176,-48.740350,-2.485676,-1.942910,-55.992397,-2.243792,2.074990,-23.758590,-2.440197,2.031852,-24.768364,-2.455038,3.484434,-69.349536,-9.882747,8.223302,-50.065687,-10.008506,-1.448127,-94.072921,-0.525421,-0.915097,-59.486073,-1.186884,-8.181211,-68.399099,-7.106303,-2.960410,-28.014673,-7.078853,-2.998366,-79.682170,-12.222386,4.249657,-52.431182,-13.760209,-4.965369,-85.134941,-1.938065,-3.277201,-51.496490,-3.656534,-4.494234,-68.578726,-1.134934,-3.785110,-31.463362,-0.982588,15.315446,-5.567046,-24.893158,15.315442,-5.567043,-24.893156,7.089537,-75.164940,4.037857,2.682358,-50.368263,9.879841,-6.010183,-82.140763,-7.989511,2.160759,-26.078377,-7.262544,-3.643106,-68.686725,2.842711,-5.378633,-22.375976,1.226049,4
-2.599267,13.150146,7.527351,-21.181275,-4.143708,5.158983,229.873800,-70.329403,67.905835,-76.703607,14.522488,47.945703,33.420511,-56.755167,-7.556467,-36.992435,-30.849245,63.163126,-45.617051,-24.937839,59.245955,-4.844056,-19.136688,34.351284,14.516678,-6.884789,29.669363,1.388470,-37.614158,-10.110577,1.918575,-34.658646,-10.230420,-1.486478,-32.779861,9.110742,-3.239398,-22.147503,9.575387,8.427531,-10.643770,2.578021,14.252907,-38.165375,-4.540513,-1.644261,-48.765605,-2.484901,-1.941224,-55.949012,-2.245356,2.071964,-23.829390,-2.441267,2.033826,-24.722633,-2.454377,3.505438,-69.210704,-9.867996,8.210550,-49.986624,-9.969898,-1.448102,-94.068749,-0.525518,-0.914187,-59.442348,-1.187488,-8.188776,-68.460490,-7.103543,-2.954983,-27.970895,-7.076813,-2.824179,-78.872115,-12.264999,4.253618,-52.364041,-13.742045,-4.966464,-85.167458,-1.935952,-3.277177,-51.496146,-3.656538,-4.495432,-68.638775,-1.134803,-3.784301,-31.415887,-0.982110,15.315445,-5.567047,-24.893145,15.315442,-5.567046,-24.893162,7.091585,-75.130843,4.027926,2.683319,-50.274031,9.869018,-6.012128,-82.154694,-7.988692,2.166602,-26.032344,-7.258715,-3.642122,-68.706637,2.843075,-5.379682,-22.325824,1.223625,4
-3.415312,13.382675,7.329605,-22.772117,-3.263171,2.864807,90.981312,-35.676863,30.429894,-76.488848,14.025119,48.430664,34.893243,-53.795728,-3.684202,-36.980710,-30.855971,63.167161,-45.670432,-24.891635,59.212918,-4.858752,-19.148186,34.358485,14.498207,-6.899997,29.644348,1.385622,-37.630054,-10.109865,2.006935,-34.169137,-10.247623,-1.580044,-32.197231,9.144548,-3.236480,-22.164837,9.574898,8.408157,-11.497311,2.487653,14.162990,-38.708261,-4.623829,-1.645459,-48.793108,-2.484034,-1.939275,-55.899480,-2.247141,2.068649,-23.907394,-2.442433,2.036110,-24.669155,-2.453605,3.607106,-68.606041,-9.826983,8.192501,-49.917745,-9.929133,-1.448050,-94.064920,-0.525600,-0.913133,-59.391081,-1.188199,-8.196154,-68.520257,-7.100832,-2.949431,-27.926093,-7.074734,-2.610785,-77.885555,-12.315581,4.253576,-52.302997,-13.721528,-4.967689,-85.203963,-1.933602,-3.276363,-51.483644,-3.656975,-4.496710,-68.704104,-1.134661,-3.783474,-31.366932,-0.981597,15.315448,-5.567031,-24.893153,15.315441,-5.567042,-24.893153,7.094254,-75.092841,4.015645,2.683236,-50.174087,9.858859,-6.014160,-82.169345,-7.987815,2.173880,-25.975214,-7.253960,-3.641112,-68.726986,2.843438,-5.381073,-22.260982,1.220488,4
-6.240565,13.777343,5.836015,-6.111089,3.042410,-0.345412,397.617542,-53.355581,213.088551,-76.183082,14.476307,48.149294,35.450718,-56.330493,-2.185388,-36.978186,-30.856884,63.167677,-45.684598,-24.879734,59.204411,-4.870612,-19.156465,34.361493,14.499829,-6.900309,29.638044,1.379503,-37.664358,-10.108290,2.062777,-33.860227,-10.258097,-1.639287,-31.829382,9.165399,-3.230160,-22.202466,9.573808,8.400775,-12.653693,2.363462,14.118353,-38.749598,-4.603370,-1.646691,-48.821436,-2.483176,-1.937905,-55.864958,-2.248367,2.055260,-24.221142,-2.447089,2.037023,-24.647775,-2.453289,3.685107,-68.136006,-9.792955,8.458753,-48.106231,-9.633490,-1.447858,-94.042170,-0.526137,-0.913186,-59.393872,-1.188151,-8.203286,-68.578201,-7.098190,-2.949716,-27.928390,-7.074849,-2.463354,-77.206679,-12.348625,4.602616,-50.740500,-13.583176,-4.968735,-85.235148,-1.931588,-3.279581,-51.533952,-3.655239,-4.497881,-68.762860,-1.134519,-3.783367,-31.360787,-0.981540,15.315445,-5.567046,-24.893154,15.315439,-5.567044,-24.893155,7.097072,-75.039687,4.001785,2.009891,-46.413009,10.204684,-6.015945,-82.182027,-7.987076,2.170237,-26.003821,-7.256338,-3.640465,-68.739562,2.843657,-5.380977,-22.265051,1.220685,4
-7.933537,13.969187,4.860903,-1.579431,9.665668,5.862463,229.111720,-16.475691,138.735024,-75.709305,15.222544,47.625689,35.888910,-57.673644,-1.247371,-36.976650,-30.857813,63.168237,-45.701069,-24.865188,59.193996,-4.880176,-19.163159,34.363657,14.500082,-6.901365,29.630568,1.373101,-37.700320,-10.106677,2.103869,-33.633091,-10.265610,-1.688085,-31.527105,9.182255,-3.223456,-22.242151,9.572685,8.377590,-13.524699,2.273787,14.071759,-38.799282,-4.583657,-1.648016,-48.851861,-2.482240,-1.936433,-55.827064,-2.249717,2.036614,-24.657394,-2.453427,2.038042,-24.623994,-2.452966,3.742378,-67.784986,-9.765584,8.624986,-46.809970,-9.401392,-1.447627,-94.017181,-0.526709,-0.913249,-59.397347,-1.188109,-8.210277,-68.634858,-7.095606,-2.950653,-27.935829,-7.075184,-2.365280,-76.755792,-12.369417,4.961105,-49.098969,-13.425928,-4.969876,-85.269100,-1.929405,-3.282660,-51.582470,-3.653531,-4.499107,-68.825451,-1.134368,-3.783329,-31.358803,-0.981521,15.315445,-5.567046,-24.893162,15.315435,-5.567040,-24.893154,7.100449,-74.981125,3.985739,1.579036,-44.110492,10.400759,-6.017770,-82.195115,-7.986277,2.166373,-26.034230,-7.258876,-3.639890,-68.751549,2.843863,-5.380959,-22.265830,1.220734,4
-11.159255,14.307395,3.075419,11.731909,8.082132,8.212127,461.103451,-39.033308,256.946219,-75.206436,16.612844,46.545442,35.441038,-59.745600,-1.784546,-36.989399,-30.850938,63.164140,-45.707681,-24.859670,59.190049,-4.897270,-19.173492,34.361194,14.523466,-6.888180,29.628668,1.363552,-37.753917,-10.104233,2.109148,-33.603929,-10.266561,-1.715898,-31.355168,9.191732,-3.208200,-22.332766,9.570090,8.321090,-13.572360,2.279348,14.023656,-38.788043,-4.546507,-1.648728,-48.868138,-2.481754,-1.934288,-55.772834,-2.251677,2.030890,-24.791040,-2.455347,2.038408,-24.615248,-2.452813,3.757741,-67.672397,-9.750545,8.891477,-44.787215,-9.051646,-1.447288,-93.980673,-0.527559,-0.914458,-59.454856,-1.187312,-8.216835,-68.688092,-7.093193,-2.958016,-27.995411,-7.077965,-2.322796,-76.559865,-12.377625,5.524584,-46.538047,-13.177234,-4.970804,-85.296882,-1.927626,-3.288336,-51.671457,-3.650417,-4.500246,-68.882137,-1.134229,-3.783708,-31.380644,-0.981735,15.315446,-5.567041,-24.893166,15.315445,-5.567049,-24.893161,7.101438,-74.907083,3.977103,1.316923,-42.780944,10.514144,-6.018416,-82.199779,-7.986012,2.156110,-26.114955,-7.265601,-3.639291,-68.763592,2.844096,-5.379990,-22.311525,1.222938,4
-13.277387,14.483439,1.786326,7.272691,6.601539,3.862377,303.677738,-18.033644,184.254242,-74.730925,17.932628,45.643067,35.217144,-60.848710,-2.035923,-37.004620,-30.842881,63.159340,-45.714871,-24.853329,59.185511,-4.913727,-19.182767,34.357476,14.549033,-6.873687,29.626630,1.353337,-37.811284,-10.101621,2.114333,-33.575316,-10.267483,-1.752266,-31.130376,9.203991,-3.078680,-23.103109,9.547005,8.263035,-13.629306,2.284291,13.973787,-38.775130,-4.507675,-1.649402,-48.884112,-2.481252,-1.931975,-55.713616,-2.253779,2.028086,-24.856271,-2.456281,2.038788,-24.606654,-2.452710,3.766290,-67.598867,-9.737699,8.760805,-43.597141,-8.607071,-1.446920,-93.940765,-0.528490,-0.915812,-59.520507,-1.186409,-8.223476,-68.742040,-7.090716,-2.966833,-28.066445,-7.081250,-2.286314,-76.392520,-12.385059,5.816910,-45.080564,-13.006511,-4.971800,-85.326076,-1.925726,-3.316839,-52.119722,-3.634569,-4.501404,-68.941052,-1.134108,-3.784192,-31.409211,-0.982043,15.315441,-5.567041,-24.893161,15.315446,-5.567046,-24.893157,7.102544,-74.826532,3.967696,1.139162,-41.937718,10.591153,-6.018943,-82.203549,-7.985786,2.144717,-26.204181,-7.272996,-3.638706,-68.775160,2.844279,-5.378943,-22.360758,1.225308,4
-14.705195,14.555789,0.820364,-1.913880,4.273603,1.001866,196.061628,-5.758200,134.939194,-74.317326,19.193132,44.831509,35.104354,-61.387216,-2.112673,-37.022339,-30.833005,63.153425,-45.722795,-24.846443,59.180583,-4.929900,-19.191387,34.352709,14.576896,-6.858018,29.624393,1.342495,-37.872151,-10.098827,2.119406,-33.547300,-10.268396,-1.808408,-30.784115,9.222595,-2.929228,-23.994299,9.518146,8.203620,-13.695145,2.288709,13.922284,-38.760605,-4.467291,-1.650076,-48.899747,-2.480771,-1.929455,-55.649710,-2.256046,2.024019,-24.950988,-2.457630,2.039138,-24.598200,-2.452585,3.790286,-67.434648,-9.719241,8.426107,-42.917167,-8.148531,-1.446513,-93.897635,-0.529485,-0.917322,-59.593815,-1.185387,-8.229930,-68.794557,-7.088297,-2.977024,-28.148516,-7.085044,-2.225791,-76.116802,-12.398341,5.962771,-44.224851,-12.884182,-4.972806,-85.356487,-1.923780,-3.359920,-52.801624,-3.610076,-4.502600,-69.001963,-1.133963,-3.784807,-31.444281,-0.982393,15.315448,-5.567036,-24.893156,15.315440,-5.567046,-24.893157,7.077951,-74.366601,4.021487,0.991828,-41.282924,10.655811,-6.019357,-82.206502,-7.985621,2.052071,-26.927602,-7.332337,-3.638169,-68.786215,2.844483,-5.377826,-22.413285,1.227835,4
-17.980482,14.945695,-0.259912,0.080592,7.525313,2.075653,450.858460,-46.137453,150.754043,-74.091107,20.019198,44.237102,35.081103,-66.271258,-4.990886,-37.040645,-30.823060,63.147483,-45.691158,-24.873978,59.200286,-4.948313,-19.202189,34.348256,14.644415,-6.815676,29.642015,1.328503,-37.950780,-10.095196,2.113272,-33.581092,-10.267305,-1.816417,-30.734793,9.225213,-2.657665,-25.620794,9.459461,8.148602,-13.724163,2.296205,13.894350,-38.637027,-4.414977,-1.649420,-48.884393,-2.481242,-1.928162,-55.617069,-2.257221,2.022288,-24.991665,-2.458201,2.037300,-24.641012,-2.453201,3.792422,-67.387935,-9.704359,8.649222,-40.526500,-7.722495,-1.446110,-93.853839,-0.530503,-0.950709,-61.222981,-1.162217,-8.235480,-68.839581,-7.086235,-3.187958,-29.838986,-7.159911,-2.217635,-76.078104,-12.399074,6.412724,-42.006915,-12.625254,-4.973336,-85.372001,-1.922776,-3.430827,-53.934027,-3.568236,-4.503724,-69.058920,-1.133836,-3.785711,-31.496954,-0.982923,15.315446,-5.567045,-24.893155,15.315445,-5.567043,-24.893156,7.075973,-74.250005,4.020727,0.827057,-40.569331,10.726513,-6.018571,-82.200968,-7.985939,1.961706,-27.627615,-7.388672,-3.637222,-68.805329,2.844826,-5.374807,-22.554488,1.234628,4
-20.312731,15.193577,-1.067715,-2.345254,8.150705,-1.341673,339.000391,-28.129088,116.887530,-73.937527,20.884927,43.557595,34.915445,-69.787150,-7.003009,-37.059926,-30.812565,63.141205,-45.656361,-24.904242,59.221938,-4.966559,-19.211904,34.343103,14.716959,-6.770202,29.661369,1.255788,-38.359612,-10.076039,2.106043,-33.621131,-10.265979,-1.824986,-30.682069,9.228014,-2.481675,-26.680529,9.417080,8.093319,-13.755346,2.303604,13.957999,-37.242226,-4.096159,-1.648631,-48.865913,-2.481801,-1.926878,-55.584472,-2.258404,2.020537,-25.032281,-2.458785,2.035270,-24.688697,-2.453879,3.794554,-67.340122,-9.689032,8.806250,-38.957185,-7.456328,-1.445691,-93.808036,-0.531564,-0.980560,-62.709188,-1.140266,-8.240958,-68.884096,-7.084170,-3.367262,-31.262777,-7.218109,-2.208794,-76.036889,-12.400306,6.691796,-40.502965,-12.427266,-4.973828,-85.386842,-1.921808,-3.477228,-54.682413,-3.539840,-4.504871,-69.116521,-1.133677,-3.786719,-31.555412,-0.983530,15.315444,-5.567048,-24.893157,15.315446,-5.567042,-24.893160,7.077859,-74.185326,4.010465,0.661382,-39.872072,10.796019,-6.017624,-82.194111,-7.986347,1.897612,-28.120920,-7.427719,-3.636256,-68.824832,2.845179,-5.352175,-23.588715,1.284170,4
-24.563988,15.683923,-2.059445,1.785066,0.339960,0.885391,583.531437,-66.759431,136.594715,-73.945911,21.637476,42.863282,33.129123,-77.266569,-2.832034,-37.088985,-30.796617,63.131654,-45.352250,-25.164306,59.407440,-4.984984,-19.220643,34.333977,14.778075,-6.708238,29.801827,1.170580,-38.839770,-10.052895,2.093325,-33.691358,-10.263689,-1.828645,-30.659409,9.229205,-2.164721,-28.601796,9.332021,8.050638,-13.759782,2.311333,14.160328,-33.664797,-3.321282,-1.648388,-48.860519,-2.481972,-1.926229,-55.567968,-2.258982,2.018557,-25.078364,-2.459432,2.032773,-24.747051,-2.454711,3.797142,-67.300911,-9.678239,8.843954,-38.442048,-7.359888,-1.445373,-93.773633,-0.532346,-1.010022,-64.204008,-1.117390,-8.246710,-68.930856,-7.082028,-3.433680,-31.787345,-7.238434,-2.203150,-76.013387,-12.403014,6.687913,-40.342258,-12.381612,-4.974399,-85.403669,-1.920739,-3.603344,-56.748550,-3.458293,-4.505966,-69.172436,-1.133550,-3.788162,-31.641136,-0.984391,15.315445,-5.567050,-24.893159,15.315442,-5.567040,-24.893159,7.081583,-74.147259,3.995790,0.628416,-39.864145,10.821232,-6.017088,-82.190290,-7.986573,1.686293,-29.728906,-7.551086,-3.635003,-68.849959,2.845612,-5.266308,-27.195711,1.453550,4
